method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
7d4a8678f2e338b5cd77f49a1121229c,d533a6a73fe6b675284d268ff03da54a,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
7d5f51d73c813088d129fdf18d3fbc77,c3bf1dfa3d2360438e2aefa9e6cea31f,pair_dissolved_naturally,exact,exact,1.0,1.0
7d819e4dbca91f11521b50c9a3afc877,b624625a6471b8ea43c9b75c91e20f93,pair_dissolved_naturally,exact,exact,1.0,1.0
7d8c00baef8a3324932400f91de87e25,982cdaf5c2c342b7f78c552dabf0bba6,pair_dissolved_naturally,exact,exact,1.0,1.0
7d8c00baef8a3324932400f91de87e25,cf1ad48286c73490b7621d9672b4e596,pair_dissolved_naturally,exact,exact,1.0,1.0
7dad95d677e21ff41520583cfd06a494,d3f4592deeb8e28f0b95dbc6243ed93e,pair_dissolved_naturally,exact,exact,1.0,1.0
7dade110a9c50d3b47cc1c2436e3792c,888b23cf8987571451884b52723ee50c,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
7e083dd4e61b3622343616051808f4a7,f57f1c89b4be7ac280f3df466fa0fa00,pair_dissolved_naturally,exact,exact,1.0,1.0
7e3cfd04439b5c275eb31ad526727931,eff3e79d163f7ece7108b8d069106805,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
7e87c7f34f23acf808ef9847a459a1a0,d2ba0c366de6deb7855a4bff6eec5b0c,pair_dissolved_naturally,exact,exact,1.0,1.0
7eb8b8b9f04a05035e11351d16eb1513,b94adf34dc855e637815544e545978ef,pair_dissolved_naturally,exact,exact,1.0,1.0
7eba328a95857ad1ff3cd18ec3e48214,a52f44c42c9853c62e1973447e250852,pair_dissolved_naturally,exact,exact,1.0,1.0
7eba328a95857ad1ff3cd18ec3e48214,c7a6781729702eda43fa36f338ea983c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.89
7eef07dc9c31a8c72f68093b7187be25,a297d3d675d3367e87109663a195e731,pair_dissolved_naturally,exact,exact,1.0,1.0
7f0a7d8bf741360a801035a564f16448,92d7c12ab1d8b52b508a5d4031639f8c,pair_dissolved_naturally,exact,exact,1.0,1.0
7f1a86a117731582946823b81f09c78b,ed65a5259ebcdf88297d8427fdb83bfc,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
7f5b481f2d5cb29cf1a116e2cbfc6e47,9c662e028897eba071ee62f877a7e8f6,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
7f61a1379c6c9f2010a2026384f96e47,88dece0f93dcd0013b3dfdf260f9f95f,pair_dissolved_naturally,exact,exact,1.0,1.0
7f61a1379c6c9f2010a2026384f96e47,fe947ba139695ddcfa9064d1359a1dcf,pair_dissolved_naturally,exact,exact,1.0,1.0
8076251c7a2ca20a2c7542be12043153,95db4eb0709bdc7bec663c37bf4ce423,pair_dissolved_naturally,exact,exact,1.0,1.0
807caada95f41ea1532aa3e908cf67fc,b2638972b1754a93f185e9e5c0d299e3,pair_dissolved_naturally,exact,exact,1.0,1.0
807caada95f41ea1532aa3e908cf67fc,d3ecae39e76250202cdc0a800ca4cd4c,pair_dissolved_naturally,exact,unknown,1.0,
808e6645d8991a420a76f1db3058acb3,e112068bb046f7093777de83f5e5d65e,both_deleted,deleted,deleted,,
80b73e2ead3fc0854e8368852aca7b28,8318c72c98ca99a286eb317a618728e8,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
80e2c840f55ab19b4e89f295b357d658,8c282399317f6e8bd90da691b8d423c6,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
80e2c840f55ab19b4e89f295b357d658,a998da3d5cacdadedded69f57e3607e1,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
81a43cfea79231e3dcdb71806ae10033,cb592fed879f048b4cb7f58564447276,pair_dissolved_naturally,exact,exact,1.0,1.0
81a43cfea79231e3dcdb71806ae10033,cfef14c3adba5a82ba5f53e88758ba93,pair_dissolved_naturally,exact,exact,1.0,1.0
81a43cfea79231e3dcdb71806ae10033,ebfb6ab76176d5f51416251f57d556cf,pair_dissolved_naturally,exact,exact,1.0,1.0
81ba9984b5a013465931db71f79b7ab5,9e2fa7594ddf02e8496f31b94379426e,pair_dissolved_naturally,exact,exact,1.0,1.0
820272be8be404a8b84db8cb86984aeb,ee2c7e452b246a06ad6c40d5de9f347e,method_b_deleted,exact,deleted,1.0,
8261cce2880387d450a0eeed045db2be,dee22885c6acbfd070db5dce9f79ed87,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,9295b4212327ff6097a50e28972ec9db,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,a7080fd0f62af0a86c56218a49bd7fbb,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,a74b0f73a94019110b2ff1fd1f314305,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,b60b583b742424e968c742bdf021ad17,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,b7ab9907ecfdfbdaddf4da32eba1f7be,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,b93ff050bc8cc544f875174d6c64d51a,pair_dissolved_naturally,exact,exact,1.0,1.0
8263795cb3e5f686e21e9b153fc31cbb,ce4a6486bfe66c25f533e1dc9310489c,pair_dissolved_naturally,exact,exact,1.0,1.0
82a56e81d2ad4cc8dbb6e97126b02af0,e61cdafa8c5aeb36855254be7ea9c45f,pair_dissolved_naturally,exact,exact,1.0,1.0
82bc0747dc999f8b6a9bf0202ead6e44,e75979f03f82a7720090af4ca3b494e3,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
8306d24d5bbd18c00ae895b7011d4f43,af1ad0a1e79ba9ae85a0f2029a7de066,pair_dissolved_by_refactoring,refactored,refactored,0.81,0.75
8355757274672e674602c1f4e74b9963,ef48b186e398b2f7fc4a2e6ef41ab03c,pair_dissolved_naturally,exact,exact,1.0,1.0
835632595ecab906544b7f97069bf6d7,8a794d1971baa53db39a91a28bfa3cef,pair_dissolved_naturally,exact,exact,1.0,1.0
835632595ecab906544b7f97069bf6d7,c3a3c61604892d48080354c32a4fd286,pair_dissolved_naturally,exact,exact,1.0,1.0
835632595ecab906544b7f97069bf6d7,f8b941aa1a07fec0f37d4cc0ca59ab41,pair_dissolved_naturally,exact,exact,1.0,1.0
835632595ecab906544b7f97069bf6d7,fb7072e309c7090f3efd9ed957ef0c5f,pair_dissolved_naturally,exact,exact,1.0,1.0
835751eca3efae32a0976500ecd9072e,835751eca3efae32a0976500ecd9072e,both_deleted,deleted,deleted,,
836333abeec872ef6d1b040ec134acaa,9ec4abab48f268b7eea6dfedb708b231,pair_dissolved_naturally,exact,exact,1.0,1.0
837910cc8e4b5196a72dca408c71463a,debc253d6433a77f7e451d1718033cc7,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
837929afb780c567393e17735957c8b1,db31ad626d62a65002ed6af438f4b034,pair_dissolved_naturally,exact,exact,1.0,1.0
837badc1364e4ed34c45fab390c07a09,bd9d9e8bdcb5896010590ab040d318aa,pair_dissolved_naturally,exact,exact,1.0,1.0
837badc1364e4ed34c45fab390c07a09,be7cc60e2ce828b9a272da39f87b7a94,pair_dissolved_naturally,exact,exact,1.0,1.0
837badc1364e4ed34c45fab390c07a09,e4d9abf0a09d50d6ed95934aadc5189d,pair_dissolved_naturally,exact,exact,1.0,1.0
837badc1364e4ed34c45fab390c07a09,ea063eed431b434ec9d4296589d2781e,pair_dissolved_naturally,exact,exact,1.0,1.0
83911ac8d6153078c903df7455a9043e,b66cff953c583ec14fedb77d1ca9a39e,method_b_deleted,refactored,deleted,0.87,
83f62460c3f638f74adf6a0afb45bb25,9e215dea4b5a6ddc6686a4e479b608e7,method_b_deleted,exact,deleted,1.0,
8421691cc2e0248a7915e4f294323e43,a32b7f2dbb09e60f73996ad7288e1f05,pair_dissolved_naturally,exact,exact,1.0,1.0
8446df94284734267c88cccaafa90039,c33e4bbbe548d5ce56a610c3e100b060,pair_dissolved_naturally,exact,exact,1.0,1.0
847bc6643bc3af7b9616c4a456956e80,eb588a02dc56ad716e9941f6d45825c5,method_b_deleted,unknown,deleted,,
8483d58ebb8709a8a61b2fd58206c5fc,e770289ce646c6ca71415c9ddbbb1392,pair_dissolved_naturally,exact,exact,1.0,1.0
84ce7698d69ebf5773e8b14c1de43cd7,965b27b8b26a3f208b2e4793f88745cd,pair_dissolved_naturally,exact,exact,1.0,1.0
84ce7698d69ebf5773e8b14c1de43cd7,ca44885aadf1e091d7089e957b1dfc69,pair_dissolved_naturally,exact,exact,1.0,1.0
84d9b0ad35bfb2479f481c871a6ee635,9ae082df8d9db3e07a9f8c6062cc0e1e,pair_dissolved_naturally,exact,exact,1.0,1.0
858c29022c62ad4a0725e03f92d87d85,b9c7c275abad6979975525d06e044d43,method_b_deleted,refactored,deleted,0.74,
858c29022c62ad4a0725e03f92d87d85,c38a0394236c3e6eead6e8ab72137660,method_b_deleted,refactored,deleted,0.74,
859f185970430fa05567f3d01d2529a3,9a080fbafd0dcb2180e743c24aa7a617,pair_dissolved_naturally,exact,exact,1.0,1.0
859f185970430fa05567f3d01d2529a3,e3aedf47f8693464188a6a5a4fdc2532,pair_dissolved_naturally,exact,exact,1.0,1.0
85b1a877b1dc174ff1591f1d8182ddfd,c9a5496f12c600e1bb7f45297cd50c7d,pair_dissolved_naturally,exact,exact,1.0,1.0
862d2476124dbbc082b841f231c0458f,dd88d820adc76274cc5958c66f9fe4db,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
862d2476124dbbc082b841f231c0458f,ea9b63211661bec0fb971ab8c31ba63d,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
8649a2e8dfda999c9e9fcebd8165261b,f68908a21405f3b5faa8463812bd94d7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
864d5a8ca8eee59398bce2e9a33bbd5e,a6b92eebae9cf5a382153df418fa12d3,pair_dissolved_naturally,exact,exact,1.0,1.0
8670037ae0ec9ebcab0170ba0e70f832,e6b01db117a46432f4048fc69d6cea4a,pair_dissolved_naturally,exact,exact,1.0,1.0
8683b73b6749d75f2c979603e2e6dcbc,8cf14c7ebc52b725349bb2886cf10d09,pair_dissolved_naturally,exact,exact,1.0,1.0
8683b73b6749d75f2c979603e2e6dcbc,a4bf769941661a40fe6799069dd581b1,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
86d55c582ad04fae6c521b1442bd29c6,9bd421a147474e6f13a0c223f5abe956,pair_dissolved_naturally,exact,exact,1.0,1.0
870a6ec394854052ab50036bec2f4dc4,a5d0654f1eb557526ebd83a979201e8d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
870a6ec394854052ab50036bec2f4dc4,e21be91cb8a243dac07244655cb5f9ff,method_b_deleted,exact,deleted,1.0,
870a6ec394854052ab50036bec2f4dc4,f7a8afcf2c44c821c90e715c5057cce2,pair_dissolved_naturally,exact,exact,1.0,1.0
870e0065fece4b47ca58eec7637f51b6,97ff53b5d83098a9bbc4629cdd8dcd45,pair_dissolved_naturally,exact,exact,1.0,1.0
870e0065fece4b47ca58eec7637f51b6,c508fa0b77131577632b0d0fbfc37461,pair_dissolved_naturally,exact,exact,1.0,1.0
87257e991f73bc32d9f0e6cdc4dbed0c,dbcd73d3b4ff3d480cbb196e16794e8f,pair_dissolved_naturally,exact,exact,1.0,1.0
873b78719c78e8fd6913b6c34bb5bc22,ff138e1526cb0592124b125d075052bf,pair_dissolved_naturally,exact,exact,1.0,1.0
873de1e4757bf64f0d38a54431c4a9e8,cda10cbea742243a4d03b37f11994d4b,pair_dissolved_naturally,exact,exact,1.0,1.0
874a573a9f245b4ce5597934c27fdc4a,f76007797bb2e873426f67187774ebfb,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
8792050350ef883ae532a05455399d11,a38a81b27032f493f78c9cddc6298c8b,pair_dissolved_naturally,exact,exact,1.0,1.0
87a411275d50eb84132a8617dc815969,b891f16377c139061f4a5a1e00e5163e,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
87bcdba2b2e1715c2a31c7e53c73bcec,d2fdafcc7a25a9bfb560bfcabd53d840,pair_dissolved_naturally,token_hash,exact,1.0,1.0
87befc925750b981905bd0bd34da4e75,8ae181954db043c409c4e0392364c322,pair_dissolved_naturally,exact,exact,1.0,1.0
87befc925750b981905bd0bd34da4e75,a08bcfb9a86b0b6934f609b1aa195642,pair_dissolved_naturally,exact,exact,1.0,1.0
87dad99d88596f4f1bf83664bfeee3db,f42be9da2f5bd22ae9782877edb4c390,method_a_deleted,deleted,refactored,,0.7
87edc1332936227e80d240dce98a778a,99ea5392d63f92a003b476b244b100ec,pair_dissolved_naturally,exact,unknown,1.0,
87f4bde1f72e026254e9b6816c6d3fa5,ff786e033c2d94ceadc1306e52ccfb8f,pair_dissolved_naturally,exact,exact,1.0,1.0
88280f7ebd40ae0520899c2d22c017b1,beb49aa624b1b73ccd139ada4e85c0c9,pair_dissolved_naturally,exact,exact,1.0,1.0
88280f7ebd40ae0520899c2d22c017b1,dd8e185515c310737b7e1f66521ca253,pair_dissolved_naturally,exact,exact,1.0,1.0
88280f7ebd40ae0520899c2d22c017b1,e7a271837b8064c6d4368a76711825b0,pair_dissolved_naturally,exact,exact,1.0,1.0
887a0143bcfac432854a52c95a480e8c,d808799369bf2be03adab449c34aad2b,pair_dissolved_naturally,exact,exact,1.0,1.0
88b62526064cf5585688c51bd6e4fb82,ddc620bb5d610ebd87feae3c12ae0b5f,pair_dissolved_naturally,exact,exact,1.0,1.0
88c626fdbf8519ccb80511950c226e77,db30c5797dc7815f13aa4d901cb26a3b,pair_dissolved_naturally,exact,exact,1.0,1.0
88d7367254eac7d141286508d4b55d1b,fdd23b59c172d64525ec9b6fcc6b5eec,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
893702d15a6ec83ed4dabb2a7a640aa1,8eb4d1cc37008bd44af75d9fda4da2ee,pair_dissolved_naturally,exact,exact,1.0,1.0
893702d15a6ec83ed4dabb2a7a640aa1,9d4fd63b800694d0e297a57ec792bcc2,pair_dissolved_naturally,exact,exact,1.0,1.0
893702d15a6ec83ed4dabb2a7a640aa1,aac6f4af7b972bfaa4e73993226e62bc,pair_dissolved_naturally,exact,exact,1.0,1.0
894f9dfc209000b5e1cff377927cff32,98f0c7a07a6e0d1fd214bb7dcc4e6dd2,pair_dissolved_naturally,exact,exact,1.0,1.0
894f9dfc209000b5e1cff377927cff32,a7c84dd7f726a6b695cf70ae09e1521a,pair_dissolved_naturally,exact,exact,1.0,1.0
8ae181954db043c409c4e0392364c322,a08bcfb9a86b0b6934f609b1aa195642,pair_dissolved_naturally,exact,exact,1.0,1.0
8af8fd4fb4ff8b40e7843cdc662fdd3f,e8d51db174763969b1d51f8577b6d42c,pair_dissolved_naturally,exact,exact,1.0,1.0
8b24e22511390405d951f28ba7817f9d,aa4bcf24d58fa9140706bd504555c830,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
8b33be483dce56210cd0efe237d5bae3,ea5942ef2fd45d0318f20a7f843fe07b,method_b_deleted,moved,deleted,0.95,
8b33be483dce56210cd0efe237d5bae3,ec3cf932cab384c57d6ee634130cbf3f,pair_dissolved_by_refactoring,moved,exact,0.95,1.0
8bb8a063a55012c9e4b2cc57158078e7,ae6f62ddd72c36c0c364b27d3bd7d125,pair_dissolved_naturally,exact,exact,1.0,1.0
8bb8a063a55012c9e4b2cc57158078e7,e5f687461f71984d30e1afacaa7db4ca,pair_dissolved_naturally,exact,exact,1.0,1.0
8bc0faca50c73ffb3fd0dc4453bdd81e,b57e8d8076edcc7a07125ad454211019,both_deleted,deleted,deleted,,
8c20751e12916c2e05f90e1668171c20,953ee87b439b900749150f76d639438a,pair_dissolved_by_refactoring,signature_changed,refactored,0.9,0.85
8c20751e12916c2e05f90e1668171c20,958da9d597a66f8843ad03d7a87fb507,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,98c90aa31b837857fb08cfac4decbc04,method_b_deleted,signature_changed,deleted,0.9,
8c20751e12916c2e05f90e1668171c20,aac6f4af7b972bfaa4e73993226e62bc,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,c63a1a7da2c3c6bcfaab9b0a047c0c68,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,d07ff9a826820b08838235b8b7e7c121,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,d4802d6e396e1c89b4569e1549d09684,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,d65d9693353097a7f2ef69f9d4d58f1d,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,dcf788217e59d0694628c4f29744dcf1,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,df74ad4adb9037e787a272d134a9cd78,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,dfb29ca50fd666012000ec79bb65201b,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c20751e12916c2e05f90e1668171c20,fa269c4edbe8f08278339e1e5da079e9,pair_dissolved_by_refactoring,signature_changed,exact,0.9,1.0
8c282399317f6e8bd90da691b8d423c6,a998da3d5cacdadedded69f57e3607e1,pair_dissolved_naturally,exact,exact,1.0,1.0
8c5efb6dc4f0b94145526e83e1db56e7,9c84dade281620ae824eb99796ec253a,pair_dissolved_naturally,exact,exact,1.0,1.0
8c5efb6dc4f0b94145526e83e1db56e7,b8f447a597579af000ab8e16ae8e2077,pair_dissolved_naturally,exact,exact,1.0,1.0
8cf14c7ebc52b725349bb2886cf10d09,a4bf769941661a40fe6799069dd581b1,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
8cfd387c0a595a695b09fb894c697468,dfcae0ee9764a24f3b92d93833d32ab1,both_deleted,deleted,deleted,,
8cfd387c0a595a695b09fb894c697468,e9aaa0e352c450784af10cabda58c8da,both_deleted,deleted,deleted,,
8d4f44ae724ffd73495baacedb641e32,97f8438c3a9d3b5d06dc380cfe847ad5,pair_dissolved_naturally,exact,exact,1.0,1.0
8d68d425738312f80c9f2a190673da1b,8e50cd8ce0545f4b3e1301c06563aeb3,method_a_deleted,deleted,refactored,,0.8
8d68d425738312f80c9f2a190673da1b,b253ad256057689e9d99ee694fcb4d60,method_a_deleted,deleted,refactored,,0.81
8d68d425738312f80c9f2a190673da1b,c560ed0d8fa311ebb924dc745ba1d0f6,both_deleted,deleted,deleted,,
8d68d425738312f80c9f2a190673da1b,f22cb0e93cbe79d20ca38c30ada3d374,both_deleted,deleted,deleted,,
8d68d425738312f80c9f2a190673da1b,f6906a2225f369407df1eb10ce4a8a63,method_a_deleted,deleted,signature_changed,,0.71
8d777bfeaf1655381a15a62113587f54,d5207e22d0adb3175e0f2778f75fbcc5,method_b_deleted,signature_changed,deleted,0.94,
8d777bfeaf1655381a15a62113587f54,dcb196047c63ba9d29c905b5c733ba13,method_b_deleted,signature_changed,deleted,0.94,
8e1f5846013502da62b24051b61319c4,aa937b4927ff9856ac2f3c3aa40f4963,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
8e237aaaa33cc424747fd67ae1a5ec6e,d27793adcd01210a097f7269606c8359,pair_dissolved_naturally,exact,exact,1.0,1.0
8e50cd8ce0545f4b3e1301c06563aeb3,b253ad256057689e9d99ee694fcb4d60,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.81
8e50cd8ce0545f4b3e1301c06563aeb3,c560ed0d8fa311ebb924dc745ba1d0f6,method_b_deleted,refactored,deleted,0.8,
8e7cd052992260c27bf662047085aeaf,e6ec87bf37b49cc8fed38886ea12ab26,pair_dissolved_naturally,exact,exact,1.0,1.0
8ea8b3ac6caba1ff4e6dbb20da2ec648,a745343c9c0dee0e7b6d745baf76609c,pair_dissolved_naturally,exact,exact,1.0,1.0
8ec5fadb6ab5ae799ba678ec3b57f9cd,960585a02e23071b43ff27bcfe36ef0c,pair_dissolved_naturally,exact,exact,1.0,1.0
8edac03cb33794d207ff24e6dbd2d370,a46188e10bc92e4afc111b86ff942d14,pair_dissolved_by_refactoring,signature_changed,exact,0.94,1.0
8f1092aa05f3615e308d6575dd903658,e14bb215b7c7634fc179cb7bc85fbdb4,both_deleted,deleted,deleted,,
8f87b58f76228f42fdf918efa6beb016,d64607c0522628b4c665c17cd16d0a56,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
8f87b58f76228f42fdf918efa6beb016,e5757767ed01148b66c773f5a8b892a7,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
8fcd392c3bb7d55b2e04a8e60e7fa7d9,d071937ee4278d39507184c6b0d49791,pair_dissolved_naturally,exact,exact,1.0,1.0
8fd33d0b65fd3a00690796b8d969bfd6,b8c748d077c66d9be47fd3cbba3b13c4,pair_dissolved_naturally,exact,exact,1.0,1.0
8fd33d0b65fd3a00690796b8d969bfd6,d8fd6dca69af2f3be4732bbf9f459f17,pair_dissolved_naturally,exact,exact,1.0,1.0
8ff5505e6ac4614e4f877b021a364113,920f87da2f5e454b9a1fa3a968723422,pair_dissolved_naturally,exact,exact,1.0,1.0
905dc2141a3e5c2b05425bf89b53124c,e376c287beeab445208b93ac83380556,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
9075d1cbbb3cfcad80e4fd2b9f68ec35,ececfbc5bf8dc3fe76d6abaebd2caba6,pair_dissolved_naturally,exact,exact,1.0,1.0
90887d01d09d508867f1a156b44e3321,ca9b91ecd2ae225c6aee6f9abb1afe06,pair_dissolved_naturally,exact,exact,1.0,1.0
90a6a24c67b7c2577692bb4e650dbd0d,badfaf581fb6cf84196c28dc3772b362,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
911dcea1c8764fe8e4a177fbe00ab39d,ce6cb2c28001ccb448ebb4baf80c4568,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
911dcea1c8764fe8e4a177fbe00ab39d,d1fe14fb4c7584767ae56cd2875dbff6,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
911dcea1c8764fe8e4a177fbe00ab39d,f4ed0f17eaa8d5ac6c7f3388f76c8300,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
9172fdc05f0309f28a33416744d90be7,b6f652371d634257ac430bbb1a609715,pair_dissolved_naturally,exact,exact,1.0,1.0
920b658e2cc1adffbebc08326a9c603d,a0f08212454ed43dd5ab196e4699d607,pair_dissolved_naturally,exact,exact,1.0,1.0
9229de0afa7d964c870590bd2423274f,be2025b6d56f8b591de93d71ce04ae94,pair_dissolved_naturally,exact,unknown,1.0,
9271fb6487ef414df0d97a055f5d677a,e9ac7770ed4862a53b02010e5056107b,pair_dissolved_naturally,exact,exact,1.0,1.0
92809975d3dee9bee47eafd25eae3aac,ee2c7e452b246a06ad6c40d5de9f347e,method_b_deleted,exact,deleted,1.0,
9295b4212327ff6097a50e28972ec9db,a7080fd0f62af0a86c56218a49bd7fbb,pair_dissolved_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,a74b0f73a94019110b2ff1fd1f314305,pair_dissolved_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,b60b583b742424e968c742bdf021ad17,pair_dissolved_naturally,exact,exact,1.0,1.0
9295b4212327ff6097a50e28972ec9db,b7ab9907ecfdfbdaddf4da32eba1f7be,pair_dissolved_naturally,exact,exact,1.0,1.0
929d2e2a8302a71bfaff331d87adc4f6,b1b80a9aa0636ed0069fba99a3f9554e,method_b_deleted,refactored,deleted,0.76,
92c9b8c8356ba6bfcf580bc86e22280f,c2d38218ef20d4ef9241d17c79dbc00c,pair_dissolved_naturally,exact,exact,1.0,1.0
92caff0a214c8e0448c494d4617151f1,d6c00304fd86fd1b1cf90e53744871be,pair_dissolved_naturally,exact,exact,1.0,1.0
92de137e2e6931efec8ad19a7d6aa66a,e9178f0a4444fd1698735ff81da8342e,pair_dissolved_naturally,exact,exact,1.0,1.0
92e84b5d56855911b38c54cb7f2e6134,c06df85b7643e9b8ebcdeb1473776d2c,pair_dissolved_naturally,exact,exact,1.0,1.0
92e84b5d56855911b38c54cb7f2e6134,fcfa86884e992c2bfe8805d87b4c0221,pair_dissolved_naturally,exact,exact,1.0,1.0
9334aadac5ef535010d9a38937c4667d,f7e3eeac77da888cd99d8523323dcee6,pair_dissolved_naturally,exact,exact,1.0,1.0
9351db53d1f73c72ee8f2585b7f2bec6,ce7ab502ca94d814a109da9adeed97ba,method_a_deleted,deleted,signature_changed,,0.73
9351db53d1f73c72ee8f2585b7f2bec6,fbe3705aabe6d60e70f0e1b0f8a0d6fc,method_a_deleted,deleted,signature_changed,,0.73
936a83dba3c39f76a409cae1c1b45e0a,d46564d72a1dbd66d42e3c5ff9091ea8,pair_dissolved_naturally,exact,exact,1.0,1.0
943b82697a5974c21711db2e927eb34d,b6297543141166ccd9d8a0d6f9108137,pair_dissolved_naturally,exact,exact,1.0,1.0
94510876696ffee8ebf5c0255c594476,f67a54dfcee6f34ab42ea7329df016b4,pair_dissolved_naturally,exact,exact,1.0,1.0
947516be6dd68916a931511c7f5778ad,d95ce2ca0481a5fcaf5eb5c43e356dee,pair_dissolved_naturally,exact,exact,1.0,1.0
94be654da22862fa41f5da19bccf24fe,cfebad6eea7a3e3a547e77404b629bf6,pair_dissolved_naturally,exact,exact,1.0,1.0
94e1a1b3b3263baaa22182bdd90db975,bcd9af99c59ad11ba41ec8e171d55e8c,pair_dissolved_naturally,exact,exact,1.0,1.0
953a928cdb841200d7780a44931b3a30,a18960e3c8be73dc77f86e1067add4b0,pair_dissolved_naturally,exact,exact,1.0,1.0
953ee87b439b900749150f76d639438a,958da9d597a66f8843ad03d7a87fb507,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,98c90aa31b837857fb08cfac4decbc04,method_b_deleted,refactored,deleted,0.85,
953ee87b439b900749150f76d639438a,aac6f4af7b972bfaa4e73993226e62bc,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,c63a1a7da2c3c6bcfaab9b0a047c0c68,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,d07ff9a826820b08838235b8b7e7c121,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,d4802d6e396e1c89b4569e1549d09684,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,d65d9693353097a7f2ef69f9d4d58f1d,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,dcf788217e59d0694628c4f29744dcf1,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,df74ad4adb9037e787a272d134a9cd78,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,dfb29ca50fd666012000ec79bb65201b,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
953ee87b439b900749150f76d639438a,fa269c4edbe8f08278339e1e5da079e9,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
954f6638fcc033a0fd5af1da2ca08d06,98df8c54d8cda0efbe1058dfd750c817,pair_dissolved_naturally,exact,exact,1.0,1.0
