method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
89e0eadbce0698955cd76b10493cc533,d7763b03c2319703300bd1e5b35d3c31,stable_unchanged,exact,exact,1.0,1.0
89ff5d9b79cdc7f015881d51ad915262,be0e347d31414c4870ebfb9d55d195d5,stable_unchanged,exact,exact,1.0,1.0
8a13b53113d225473501c0e5f9d9e00b,e0c916a60291c12be8c2646c10d5f231,stable_unchanged,exact,exact,1.0,1.0
8a14f3651ac5ad6f51dd04bb93e29a97,bf6145cd8811b6417f83d4d7d25c1c73,stable_unchanged,exact,exact,1.0,1.0
8a5c8f835a4ee3dd7b5c86839bc9f5d6,ac58131730e407b9ae030e08d3dc32e4,stable_unchanged,exact,exact,1.0,1.0
8a5c8f835a4ee3dd7b5c86839bc9f5d6,f76c50c26033e1d7d350ed91743c6075,stable_unchanged,exact,exact,1.0,1.0
8a63454294c5b21b2364d0554616caed,de33b16b721bb5493fc48584a186685b,stable_unchanged,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,98eb37a9d4d617c649a8c6206068f9d7,stable_unchanged,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,c4677d0b4cf7b08680ff67eb28e62175,stable_unchanged,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,fbdb02c730a3106041ae66791a353801,stable_unchanged,exact,exact,1.0,1.0
8aab9aaaa80f8452d587d97c7f61a79d,aef65f86d52da9603a85bfb238f670a8,stable_unchanged,token_hash,token_hash,1.0,1.0
8aab9aaaa80f8452d587d97c7f61a79d,c4864623761a82875b501f567d060b85,stable_unchanged,token_hash,token_hash,1.0,1.0
8ad71873dcde415e4991c31209dd2b85,e41743ccf911f4cc46ef42cf1521c57b,stable_unchanged,exact,exact,1.0,1.0
8b08abf24b2475a88238aba25cb2e1f1,98778639b1840b74d103dedaac46f054,stable_unchanged,exact,exact,1.0,1.0
8b25f15640997fca2f39488fc416801e,f6eef5c19451eb8e034e65f2ffa933a8,stable_unchanged,exact,exact,1.0,1.0
8b2cc15c817bc5b018f941ac15fea73a,fafc7efca3b86840312551220ac01b06,stable_unchanged,exact,exact,1.0,1.0
8b3a1f6e78dce45c7cafb44ccb652a8f,9638b8a22b9e0cc61180c398d263c96c,stable_unchanged,exact,exact,1.0,1.0
8b3a1f6e78dce45c7cafb44ccb652a8f,aa96df7544b5da6c036a6648644ab3cd,stable_unchanged,exact,exact,1.0,1.0
8b3a1f6e78dce45c7cafb44ccb652a8f,f812c0fffe683cd5fb14f09830a79b15,stable_unchanged,exact,exact,1.0,1.0
8b3a1f6e78dce45c7cafb44ccb652a8f,fd15b0c56a6ea830cc1a123b319dc5e8,stable_unchanged,exact,exact,1.0,1.0
8b51bc9e397d1a90b2268b26c02d1ef1,d430f24679c9d36fc9ae338d11388686,stable_unchanged,exact,exact,1.0,1.0
8b5d75def6d5eca67132418f9284e82d,94100a4a9b26e4850d60e9c662991f72,stable_unchanged,exact,exact,1.0,1.0
8bdb2df731b2481e4a14d29144ab8b82,fb2a1969ae0a443ac7b27cb7a1e9685c,stable_unchanged,exact,exact,1.0,1.0
8c41cae7310b39731b8363143e7ba778,907f3f3eae5b920f483808f0ec7d4640,stable_unchanged,exact,exact,1.0,1.0
8c41cae7310b39731b8363143e7ba778,90a826e3c63fa0289111bdef81445c0b,stable_unchanged,exact,exact,1.0,1.0
8c41cae7310b39731b8363143e7ba778,b83a1e35c8d8a21eba98dc0b099f4452,stable_unchanged,exact,exact,1.0,1.0
8c41cae7310b39731b8363143e7ba778,f79849ba90aab9f43a37969250915bf3,stable_unchanged,exact,exact,1.0,1.0
8c5b048827346bd84d7ade53eb483e04,d2f5f0db26a1c5066c7bfe02fdacee55,stable_unchanged,exact,exact,1.0,1.0
8c5bee983382072f09485c65f7a7cc1c,ddb7416d3080bc32a7ff6bb4ca1796fe,stable_unchanged,exact,exact,1.0,1.0
8c93ed60e22455c27455a3904dab4e88,9da5904475e434ea38c8d4040b700c18,stable_unchanged,exact,exact,1.0,1.0
8cafa6c3d1e765d38ee0796d03c26718,8eb96f66578401f04456800fd166a4e6,stable_unchanged,exact,exact,1.0,1.0
8cd0e8315511449ae90989f36d3daa94,c0997057feea6635404bdc31d4f94047,stable_unchanged,exact,exact,1.0,1.0
8cd0e8315511449ae90989f36d3daa94,c84cb5f3d5388ac65adb30e0cfdd0927,stable_unchanged,exact,exact,1.0,1.0
8ce5b74da8db356037bc2b16d6967668,a837baa27fb001015c811b65da4ed23c,stable_unchanged,exact,exact,1.0,1.0
8ce5b74da8db356037bc2b16d6967668,c33669dd4010516294ceba862bd6d27d,stable_unchanged,exact,exact,1.0,1.0
8d119075ab833523beaca9d17532aa1e,f929ad307971e5c36acf461146551b38,stable_unchanged,exact,exact,1.0,1.0
8d26c602094028bc3a80a3c1cdf10107,af6018ea8d06164ad9e094eefa6a1e36,stable_unchanged,token_hash,token_hash,1.0,1.0
8d26c602094028bc3a80a3c1cdf10107,d49b581994f4af7b9fe69dbd4ec2b76b,stable_unchanged,token_hash,token_hash,1.0,1.0
8d26c602094028bc3a80a3c1cdf10107,dd2c321e75e79786a3cc1611c836395e,stable_unchanged,token_hash,token_hash,1.0,1.0
8d26c602094028bc3a80a3c1cdf10107,eef117203826c26cc56f2b66c48c2af0,stable_unchanged,token_hash,token_hash,1.0,1.0
8d3d59205c0fe7d823d031fa635b2bca,d2bc1b99f427b29e1a0ca8936bf02e24,stable_unchanged,exact,exact,1.0,1.0
8d3d59205c0fe7d823d031fa635b2bca,e33e548459b1af4266f476dc506e58c9,stable_unchanged,exact,exact,1.0,1.0
8d6eae394037f5a5f1c9a9a79f4fb2a0,97fd8b52dcc0cfd27d7e95ea5270ee66,stable_unchanged,exact,exact,1.0,1.0
8e0ee13063868d48583fd18e8a2d9805,9dae150b7859804420b3a94ba4e1312f,stable_with_minor_changes,unknown,exact,,1.0
8e2cf1bcfdb6500a2b1b798910b264f0,905a0e0504f686391431ce483f739d57,stable_unchanged,exact,exact,1.0,1.0
8e2cf1bcfdb6500a2b1b798910b264f0,dd9deef02dc9e166cce02078cf161be2,stable_unchanged,exact,exact,1.0,1.0
8e6bd9bda8424899cb139be89dc78af6,98b01dd161388cdc4a9cdaf7db35a7c6,stable_unchanged,exact,exact,1.0,1.0
8e6bd9bda8424899cb139be89dc78af6,e9558bd4a63ae438719599cc3091a701,stable_unchanged,exact,exact,1.0,1.0
8e71ae9e08d25b5a42b23437c1c2f097,9a9c5d0c841e2cba002b812d8a937662,stable_unchanged,token_hash,token_hash,1.0,1.0
8e71ae9e08d25b5a42b23437c1c2f097,aef65f86d52da9603a85bfb238f670a8,stable_unchanged,token_hash,token_hash,1.0,1.0
8efde4a033467cbfaebabaa637a96dce,a3786aeee734d34da0490d9c4a8ef8ec,stable_unchanged,token_hash,token_hash,1.0,1.0
8efde4a033467cbfaebabaa637a96dce,c4dc4b622007e28efd0aa63c47ebb281,stable_unchanged,token_hash,token_hash,1.0,1.0
8f0726e7044fbf5fcd2afd16b4f11e3e,adeb5b8e7b9e7d625f060ca21dcef8a6,stable_unchanged,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,a08bf01af53c763464a25a8168f8a3ed,stable_unchanged,exact,exact,1.0,1.0
8f33cfdb77a12dfb418428f781bd2df5,e50e5e87a821e7430e304be267db0e15,stable_unchanged,exact,exact,1.0,1.0
8f47ecbe23732677d7916efec0a10abf,c2b93980bfcbe20f13121bc291fd5e71,stable_unchanged,exact,exact,1.0,1.0
8f73a3675409f604be616ab899017e53,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,stable_unchanged,exact,exact,1.0,1.0
8f73a3675409f604be616ab899017e53,d515ab6ac896a9e56754852615d59f98,stable_unchanged,exact,exact,1.0,1.0
8f73a3675409f604be616ab899017e53,f4e12b479de966de565e8d5602b1a6d0,stable_unchanged,exact,exact,1.0,1.0
8f7ee95204e54e388f9adfd930e351df,e8016f1f53b367bbd0cf7e28ba804791,stable_unchanged,exact,exact,1.0,1.0
8f7ee95204e54e388f9adfd930e351df,fb2a1969ae0a443ac7b27cb7a1e9685c,stable_unchanged,exact,exact,1.0,1.0
8fd7b01292023502a7c5aebcc03f56dd,e9e687aa69401f32ed217003be1f8685,stable_unchanged,exact,exact,1.0,1.0
905a0e0504f686391431ce483f739d57,dd9deef02dc9e166cce02078cf161be2,stable_unchanged,exact,exact,1.0,1.0
907f3f3eae5b920f483808f0ec7d4640,90a826e3c63fa0289111bdef81445c0b,stable_unchanged,exact,exact,1.0,1.0
907f3f3eae5b920f483808f0ec7d4640,b83a1e35c8d8a21eba98dc0b099f4452,stable_unchanged,exact,exact,1.0,1.0
907f3f3eae5b920f483808f0ec7d4640,f79849ba90aab9f43a37969250915bf3,stable_unchanged,exact,exact,1.0,1.0
90a826e3c63fa0289111bdef81445c0b,b83a1e35c8d8a21eba98dc0b099f4452,stable_unchanged,exact,exact,1.0,1.0
90a826e3c63fa0289111bdef81445c0b,f79849ba90aab9f43a37969250915bf3,stable_unchanged,exact,exact,1.0,1.0
90b6e0a7fc37ccf56f7f46fe8decf590,af92d7423fd9248d63f0e9a080613f24,stable_unchanged,exact,exact,1.0,1.0
90b9c425fb7c025225d4efdf3438874a,aa017d288b866d9311a4fe0588ff70f7,stable_unchanged,exact,exact,1.0,1.0
90ca739839b8dacaacb8a19e47929d87,ccec349899f9252e9bed35530b122f54,stable_unchanged,exact,exact,1.0,1.0
90ca739839b8dacaacb8a19e47929d87,e1e847dd6303581322b0d062013448d1,stable_unchanged,exact,exact,1.0,1.0
90df5c93e6a4324c3996d0a98ed69248,c75f13cc17ad7adc84b943e77adff341,stable_unchanged,exact,exact,1.0,1.0
90fd0bc2c21fcace942e883a4ea5f528,f17d3b517faa2275b0d7809d341333d9,stable_unchanged,exact,exact,1.0,1.0
9111f4e4e6c331f02f7148f8aaf8363a,c07022a0fc407be8ff32367bb2624cf4,stable_unchanged,exact,exact,1.0,1.0
9135f7040af0aaa2d3e9342b65e79fdc,e3ce38c5e0ad795b1d64f87f17a46ec9,stable_unchanged,exact,exact,1.0,1.0
916d200a2f9015910430d9a7110a6549,eee7bd7aaa3499657f9dfe9e09d623e9,stable_unchanged,exact,exact,1.0,1.0
91b2f3a29a624f43de4b003a4c5f91cf,a2153d5505ad57c1ebc0e14725e8be21,stable_unchanged,exact,exact,1.0,1.0
91cc2189283d7b456d0300352f4a4d8d,d02bb386fe6a40bb06b2aa1424b0a9ed,stable_unchanged,exact,exact,1.0,1.0
91cc2189283d7b456d0300352f4a4d8d,e6836670e1dc6a79114583b48153abec,stable_unchanged,exact,exact,1.0,1.0
91ce5c3269e73467dccd075335ba9305,d8b2d2a500885474a361e7f9e8bb0a6e,stable_unchanged,exact,exact,1.0,1.0
91d636e27f24ff918247bb9a1f88fe7e,fc969c1cffaf22f3492cb03218c73db9,stable_unchanged,exact,exact,1.0,1.0
91fc9f2e5fdaedfea00a6baa53bb165d,ae6598c76d27c6b31301e9dd9e545cc8,stable_unchanged,exact,exact,1.0,1.0
920a0e9c8633f94d2ea5e466a4aa6375,d5a636b750c6dfa1902da0ac2e4d51da,stable_unchanged,exact,exact,1.0,1.0
9217172772fa7c44d94c5f1ddef83903,f2e665827257d52fcb95997a54b9cd1e,stable_unchanged,exact,exact,1.0,1.0
923b3fda3781e6a63ae8650f7aef3494,92f68b6ee5ef1d3c7968b81e4cdbc05e,stable_with_minor_changes,unknown,exact,,1.0
923b3fda3781e6a63ae8650f7aef3494,a37d11e5fb3b8ec5e4eb34efc64cf241,stable_with_minor_changes,unknown,exact,,1.0
923b3fda3781e6a63ae8650f7aef3494,c3a5217d2961d0ff6cb5f66554905f63,stable_with_minor_changes,unknown,unknown,,
923c61db6a6545099ff520324e2437cc,c958aa94d5fb0c02dfeaad191e88c168,stable_unchanged,exact,exact,1.0,1.0
9242a818fe25158f8f827417525168bb,beb5582cb59e00c0f5f0fd4811ca7d93,stable_unchanged,exact,exact,1.0,1.0
92460ff075fa0a90f1a4a0b7abb3ce33,c35d56dcae58367bc37ee00821a61c23,stable_unchanged,exact,exact,1.0,1.0
92aed8c3f4d8165b461ba01b34fc82cb,e637712bd168db134cb7c245a5b72d6b,stable_unchanged,exact,exact,1.0,1.0
92cf14d1912fdaf73059e49ec01db638,ff7fb7acf3157b593057374470074a1f,stable_unchanged,exact,exact,1.0,1.0
92f68b6ee5ef1d3c7968b81e4cdbc05e,a37d11e5fb3b8ec5e4eb34efc64cf241,stable_unchanged,exact,exact,1.0,1.0
92f68b6ee5ef1d3c7968b81e4cdbc05e,c3a5217d2961d0ff6cb5f66554905f63,stable_with_minor_changes,exact,unknown,1.0,
933345909e1a78f9c9be546004f26d50,e5b6d58d672c6301da269dd76949b92d,stable_unchanged,exact,exact,1.0,1.0
933345909e1a78f9c9be546004f26d50,eb149860bb3ec17daf8d2b3772743801,stable_unchanged,exact,exact,1.0,1.0
9373b49a34a90c1f2da6b412a48fee45,c41119a1880d33de696514c3e53b39c5,stable_unchanged,token_hash,token_hash,1.0,1.0
93b0826315d7b185d8fbb6c008febf3b,9e09b4f51ffea826c30251c97e542f1b,stable_unchanged,exact,exact,1.0,1.0
93b0826315d7b185d8fbb6c008febf3b,c0e6e571e164f7dc779fb08500811fcf,stable_unchanged,exact,exact,1.0,1.0
93b8cd6d01698076d64a2152246a9542,acce5a1f83209ec2d37ebdda52be7171,stable_with_minor_changes,unknown,unknown,,
93b8cd6d01698076d64a2152246a9542,d85d5ce5cf3bb3e0f0d9c79792ebfdfc,stable_with_minor_changes,unknown,exact,,1.0
93cc7bb23aba52c1a295c0e9385de6d2,e2c73527f6d1115f87ca5371c5bf36f1,stable_unchanged,exact,exact,1.0,1.0
93ce06ea4a52d93f5dc61cd25a6d6aa9,b4df96fe685250669f71e5741aa84f57,stable_unchanged,exact,exact,1.0,1.0
93e440c65f6adb6556c77c28670fd497,97e89897883b62200e01d3032a3a0c0a,stable_unchanged,exact,exact,1.0,1.0
93f6add50eb1dd05c417b39575bd0738,98fa9a5ee2f70c25987a41e1862e3d93,stable_unchanged,exact,exact,1.0,1.0
93f6add50eb1dd05c417b39575bd0738,cbc21c18ceab774131e40beb2d4d2033,stable_unchanged,exact,exact,1.0,1.0
940cbbd8715fb3a41c52043353957794,d775c71b063f4652e5ae0f34384f19d5,stable_unchanged,exact,exact,1.0,1.0
9412cec93b033a5246da813a9e27119c,a90a610e8f0dec3ce203b949b3eb86f1,stable_unchanged,exact,exact,1.0,1.0
9412cec93b033a5246da813a9e27119c,ebb173a50152fa179b790e65195d9924,stable_unchanged,exact,exact,1.0,1.0
9438ffd1bdcab2ed1d77ec9abb626ed5,a6b0808737056c45ee409fe8c7221885,stable_unchanged,exact,exact,1.0,1.0
9438ffd1bdcab2ed1d77ec9abb626ed5,c368f2084d14aa23e06829a4d4de4656,stable_unchanged,exact,exact,1.0,1.0
944141c6bf42f1e845ff670967634e3b,a97801c6276ee20f3c80f1b653e4fc66,stable_unchanged,exact,exact,1.0,1.0
94567efb6783ac6a935fbc8c7d28dd0d,9e431f5cc126bd3b635466d9b6df028f,stable_unchanged,token_hash,token_hash,1.0,1.0
94d6aa35ca505a35d438d7f0e951d98a,c8047f14d4188bfe48e273f82c93c1cd,stable_unchanged,token_hash,exact,1.0,1.0
952b7f831df0bd8161b028a17999b05f,c2a84df58f1b6286fb8f670d166b18d9,stable_unchanged,exact,exact,1.0,1.0
95d3c2aef3197d0ef295ce362b5a37d8,b27f7a99a1e883926856ce23cea3c6f6,stable_unchanged,exact,exact,1.0,1.0
95e1daf60398d98fec437bb36308f7f2,b088a1f7619185110aa5b32a362268f6,stable_unchanged,exact,exact,1.0,1.0
9604917aa214ec93a0c8534c749e6ee5,bbaabf9c4e905bd010257c6241158d18,stable_unchanged,token_hash,exact,1.0,1.0
960d6aad0a6cab8c67bf0c132656bfab,c9af694a8ced7d784f38997004f99a09,stable_unchanged,exact,exact,1.0,1.0
9627cd4d7ec3562d74512e754f131bf2,9ad86f13e9a5730c57755a84a160cc08,stable_unchanged,exact,exact,1.0,1.0
9627cd4d7ec3562d74512e754f131bf2,d14fc00211ef7dfca5ea3574028b616d,stable_unchanged,exact,exact,1.0,1.0
9638b8a22b9e0cc61180c398d263c96c,aa96df7544b5da6c036a6648644ab3cd,stable_unchanged,exact,exact,1.0,1.0
9638b8a22b9e0cc61180c398d263c96c,f812c0fffe683cd5fb14f09830a79b15,stable_unchanged,exact,exact,1.0,1.0
9638b8a22b9e0cc61180c398d263c96c,fd15b0c56a6ea830cc1a123b319dc5e8,stable_unchanged,exact,exact,1.0,1.0
963cbb7a04a45f1a6e4dafbecdd227ed,a474e35e4242a6faf8e3609f8b9e4672,stable_unchanged,exact,exact,1.0,1.0
963cbb7a04a45f1a6e4dafbecdd227ed,f1be15562ea8190ffe51b3e66689c47c,stable_unchanged,exact,exact,1.0,1.0
9650e2dc1dda1b5c6f35baef3c8c5de4,eb795510a9779d6447c74fde1cc3bb9e,stable_with_minor_changes,exact,unknown,1.0,
9693065b45e2bc3027601d1bb7c0f7bb,a39d9ab27f94a3451040d1a321c07504,stable_unchanged,exact,exact,1.0,1.0
96b93e041136fe23e452b5c1bfdc9e16,b02467398ef7a6bde5159ea3b4861f5a,stable_unchanged,token_hash,token_hash,1.0,1.0
96c5964494581b5a8361136a29949f53,f049da9587bf8c87afb0eaa1daf1dc79,stable_unchanged,exact,exact,1.0,1.0
96e2a9dcdb95d658c2cb057afe731014,e0c916a60291c12be8c2646c10d5f231,stable_unchanged,exact,exact,1.0,1.0
96f508b18e525118a5efd26cf005cb39,cb97f67737a9fdabcf486c20aab3a420,stable_unchanged,exact,exact,1.0,1.0
96f508b18e525118a5efd26cf005cb39,f126824ee77bdafd04646d2e197fa635,stable_unchanged,exact,exact,1.0,1.0
96ff4f76372618ca4280bee5b43892b5,dfe6b9cef66728745cf6effc38007347,stable_unchanged,exact,exact,1.0,1.0
974db3e36af511167388294e2791e159,caba01e7da5023972cbad3e2dd5bc470,stable_with_minor_changes,token_hash,unknown,1.0,
97c025e739459bb8db1778f78680243b,a4bc64c8e4174684dab9e8e018bda9ea,stable_unchanged,exact,exact,1.0,1.0
97dee982aec0fc129652de0b897fb3c5,c35d56dcae58367bc37ee00821a61c23,stable_unchanged,exact,exact,1.0,1.0
97dee982aec0fc129652de0b897fb3c5,ce0107cea9b35bffd261a9c8d6fa8440,stable_unchanged,exact,exact,1.0,1.0
9824b6a639b008020fc2dd827764ae2b,fe00efe5ce6a05ccd5fa10461e6348d4,stable_unchanged,exact,exact,1.0,1.0
9829f1c944ab9744ced7d586dbe56c7b,b69922cc60db55062fc7f8305ff6622d,stable_unchanged,exact,exact,1.0,1.0
98309a0104be6e2e472ec284d029548f,ce73752d9f53fb78e75d0d23b135c085,stable_unchanged,exact,exact,1.0,1.0
983245c1d74a99d134f144041a9ab91a,a807f782259fd98aebab721b11bd8b43,stable_unchanged,exact,exact,1.0,1.0
983245c1d74a99d134f144041a9ab91a,b9a67057ddd2844a45e0ec5435b8efe9,stable_unchanged,exact,exact,1.0,1.0
983245c1d74a99d134f144041a9ab91a,f3e4ea15f3b02bea13e99c3182e08d03,stable_unchanged,exact,exact,1.0,1.0
98372fb903537c0c7614eeb3aaa36acc,c63a584a593088931b7e00c7880b0558,stable_unchanged,exact,exact,1.0,1.0
98424a6b43badc068afdec06fe671ff0,b3b2ed321110b17c9e6cc7a6b0dd9bb7,stable_unchanged,exact,exact,1.0,1.0
9843a565e2eaa640f71911eef5bb39d5,e20427f4862bd653e5f68b2a8c1fedf9,stable_unchanged,exact,exact,1.0,1.0
986425bc4a870fcbe355a7e23fd6fb2a,af3460a5cb825076ecc752ce80c9aa5e,stable_unchanged,exact,exact,1.0,1.0
98644bdc50a5cf89b131b9e19c722ea8,e8b2dc77e88bb1a0d9b6ffa143d6bda4,stable_unchanged,exact,exact,1.0,1.0
98644bdc50a5cf89b131b9e19c722ea8,f0c0802b0001df446c30c4c71459cf1a,stable_unchanged,exact,exact,1.0,1.0
98778639b1840b74d103dedaac46f054,d430f24679c9d36fc9ae338d11388686,stable_unchanged,exact,exact,1.0,1.0
989ef612a58e7f73d832b44887ab6a45,a6e268eae4935d847595832ed64a2a8f,stable_unchanged,exact,exact,1.0,1.0
98b01dd161388cdc4a9cdaf7db35a7c6,e9558bd4a63ae438719599cc3091a701,stable_unchanged,exact,exact,1.0,1.0
98df373ea88a50ac885325a176cfaa84,9e54fe0ac114ae68cedf0f284d683291,stable_unchanged,exact,exact,1.0,1.0
98df373ea88a50ac885325a176cfaa84,a4c3a8e274b9c56f44bbe58de3e426a7,stable_unchanged,exact,exact,1.0,1.0
98df373ea88a50ac885325a176cfaa84,bffe3856e467b7b571f1658e0d934c92,stable_unchanged,exact,exact,1.0,1.0
98df373ea88a50ac885325a176cfaa84,c806a7628fe4cf138fb001293d760f0f,stable_unchanged,exact,exact,1.0,1.0
98df373ea88a50ac885325a176cfaa84,d06bfd14218aa7cd9c3d488a431cfb53,stable_unchanged,exact,exact,1.0,1.0
98df373ea88a50ac885325a176cfaa84,e760619c5fb47eaa8250b1dfd55c1d4c,stable_unchanged,exact,exact,1.0,1.0
98eb37a9d4d617c649a8c6206068f9d7,fbdb02c730a3106041ae66791a353801,stable_unchanged,exact,exact,1.0,1.0
98fa9a5ee2f70c25987a41e1862e3d93,cbc21c18ceab774131e40beb2d4d2033,stable_unchanged,exact,exact,1.0,1.0
98fb6ba6c9cf9e5b846f2873f7ec9605,9c5a710ad7ef2a14e9804667f44ce432,stable_unchanged,token_hash,token_hash,1.0,1.0
9904b5821879077f30b52c44f1722f59,ab3da608f1aae5d8c0f65b4e05294c27,stable_with_minor_changes,unknown,exact,,1.0
9904b5821879077f30b52c44f1722f59,ea8d44870e064b6ac31a494c68e80a21,stable_with_minor_changes,unknown,exact,,1.0
9904b5821879077f30b52c44f1722f59,eb041ae8dffd2150a032efd6152b6142,stable_with_minor_changes,unknown,exact,,1.0
9904b5821879077f30b52c44f1722f59,f75b9061715af350817d5baa897d4a39,stable_with_minor_changes,unknown,exact,,1.0
9906c9187bbf9e68d647876635085092,9bf8a2e247332102dcf05b7fc69cb546,stable_unchanged,token_hash,token_hash,1.0,1.0
991f5c3c6531eb6dbcb356c5ed4853c5,b4daf3a9464a357e16010599cdc4876d,stable_unchanged,exact,exact,1.0,1.0
9929481489415dd6a7c340b45789a9e5,e39800094a6d8abad286d8b0b47a28be,stable_unchanged,exact,exact,1.0,1.0
9939b01ad5e4a8e2cec27411aa92123e,bcf7cfd2a97c7c7431a851f845816057,stable_unchanged,exact,exact,1.0,1.0
9939b01ad5e4a8e2cec27411aa92123e,bf32f1544a51b933059e35f6eeb515a4,stable_unchanged,exact,exact,1.0,1.0
99576733553057ab47a73f2c6b4e1c50,bcd9f30b03b37035a0bab127f4779a38,stable_unchanged,exact,exact,1.0,1.0
99576733553057ab47a73f2c6b4e1c50,f1569f0f332db7bf0f194f291d50b366,stable_unchanged,exact,exact,1.0,1.0
99576733553057ab47a73f2c6b4e1c50,f2877111eb043232593e71404bf8181d,stable_unchanged,exact,exact,1.0,1.0
998c733686f7f03c8bad28b028e642c9,f79849ba90aab9f43a37969250915bf3,stable_unchanged,exact,exact,1.0,1.0
99db0b56c2539e7ecfed5b9b2ad482a5,f4bbb6d74c4d1fc7f80d02b5060b7340,stable_with_minor_changes,unknown,exact,,1.0
99f8e9b74a5a490b68a85532828b78b6,f70d5ac11453dd0c4ef878bdf5dd36d2,stable_unchanged,exact,exact,1.0,1.0
9a256601a86c4bc9c1049d94e7e2d19e,9b30d7df59b84dd95386e540516be32a,stable_unchanged,exact,exact,1.0,1.0
9a256601a86c4bc9c1049d94e7e2d19e,c4eab96c7ae7d6e194f56a3725e6c654,stable_unchanged,exact,exact,1.0,1.0
9a2f97be75f1209ff5953d2309c21035,9b617a0a519ba3c58af2dd7f5aa2be9e,stable_unchanged,exact,exact,1.0,1.0
9a339adb8507983fa50a52ebbcd6adf6,eb8043a257f7b3c727f9ce611f596554,stable_unchanged,token_hash,token_hash,1.0,1.0
9a9c5d0c841e2cba002b812d8a937662,aef65f86d52da9603a85bfb238f670a8,stable_unchanged,token_hash,token_hash,1.0,1.0
9aad1f2edaca99a12f2ee5dda36f170b,d22912102f7d091420efc99205aedc5f,stable_unchanged,exact,exact,1.0,1.0
9adce5be1d30fb05e9a17b2f2763f1fc,a65a2af14a42b00c1f12381e46857f17,stable_unchanged,exact,exact,1.0,1.0
9adce5be1d30fb05e9a17b2f2763f1fc,f9b904de716a16db820c15085f74df24,stable_unchanged,exact,exact,1.0,1.0
9b0b9245d11770a572ebb83af4418f74,e4aed255e10cd65b29d46bc257cc33bb,stable_unchanged,exact,exact,1.0,1.0
9b22ad422868f0e26e08467984b0ba1c,be8be83f58be54547c4fed0fece20d26,stable_unchanged,exact,exact,1.0,1.0
9b22ad422868f0e26e08467984b0ba1c,e5610b599c37ab681dcedf7b9087ac1d,stable_unchanged,exact,exact,1.0,1.0
9b34bb605e2189137c05e27baaba669a,c8761ba2c602286d3663813bfe8f2d8c,stable_unchanged,token_hash,token_hash,1.0,1.0
9c0b8058557c3082e718627e7f6d5ded,d5072a3f9ba27d9cc33d32dc1c726a88,stable_unchanged,exact,exact,1.0,1.0
9c0b8058557c3082e718627e7f6d5ded,e3d991448590278f865d8db8b979eca2,stable_unchanged,exact,exact,1.0,1.0
9c502dfab70e8da724e5b9f8413f6c43,ec7757f90d7d9d6a71709f2e1f52bd6e,stable_unchanged,exact,exact,1.0,1.0
9c6cee1f2985bd5fbe5de3367b87f0f0,b95ad7805583fedae5140f692d3f67ad,stable_unchanged,exact,exact,1.0,1.0
9cd28d41581b2f0a0917d67d2261b3d9,ad71ca4952792bcb674b6829dc0b7fb0,stable_unchanged,exact,exact,1.0,1.0
9ce29a2f4cb6355e0ced383896df475a,e17f0de98c0166fa64d186b80e028aaa,stable_unchanged,exact,exact,1.0,1.0
9ce7c0d01b68b0e8831d4261a45ce0c6,b2741bf1e22c3d6a952f41a2499743ba,stable_unchanged,token_hash,token_hash,1.0,1.0
9ce7c0d01b68b0e8831d4261a45ce0c6,b5c0f8107191e70388cd79189d8aa30d,stable_unchanged,token_hash,token_hash,1.0,1.0
9d09d9a082ccdc89c82a7cd7da5a107a,f68a21718b69294f10b26b88c8111b87,stable_unchanged,exact,exact,1.0,1.0
9d1961ad0e4e9d1ce92d00b201b1d19b,dac5753ec9f45021d45d24e6987def9a,stable_unchanged,token_hash,token_hash,1.0,1.0
9d2dae7ac5ee5ea1ea4eabca7c1a37a3,d515ab6ac896a9e56754852615d59f98,stable_unchanged,exact,exact,1.0,1.0
9d2dae7ac5ee5ea1ea4eabca7c1a37a3,f4e12b479de966de565e8d5602b1a6d0,stable_unchanged,exact,exact,1.0,1.0
9d579a4e6fa4b4bc37174e1ca014c9aa,b44be8b9c6c4075bfb0d5dabf86d3faa,stable_unchanged,token_hash,exact,1.0,1.0
9d579a4e6fa4b4bc37174e1ca014c9aa,cb2a86002a30d3f195c7dedc92a6b456,stable_unchanged,token_hash,exact,1.0,1.0
9d5bc3dc78025f211e93b05e1af8d7d1,bd2d267cd3be140c1e6b14493556c4d3,stable_unchanged,exact,exact,1.0,1.0
9d743c65569204a5a2fb459b91955d1e,f8748e06859850b066b780fcc787bb99,stable_with_minor_changes,unknown,unknown,,
9d81061de33c76f02678a783d56ca818,a83b6735d69e7efac00766a1267dbc14,stable_unchanged,exact,exact,1.0,1.0
9d90554874c22981e3838589548506e7,d8f087318296f718443f7467b3a14c94,stable_unchanged,exact,exact,1.0,1.0
