method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
219b15fa5d2878af80af572600196f66,c75269418186207453edcb6ca38dd8cc,pair_formed_naturally,exact,exact,1.0,1.0
219b15fa5d2878af80af572600196f66,eb149860bb3ec17daf8d2b3772743801,pair_formed_naturally,exact,exact,1.0,1.0
21b37928978506f1442e0d58341cfb9c,4648e3afa90987a752e24853a7bfb7bf,both_added,added,added,,
21cd7b9f00a42d1fd50239e3bdf3f4a6,9e5556bc6aca0b6eb8b51b53e4d99c75,pair_formed_naturally,exact,exact,1.0,1.0
21d4cd63d5faa633cf7ffebfa94dafb2,d6fe1c9c9dda873e7fe3ce2c3122ece9,both_added,added,added,,
21dbbae2abccabd05bf1d2e26d9f7aa6,f0ce71a857d59c7ea4986fa695fc10da,pair_formed_by_refactoring,signature_changed,signature_changed,0.88,0.93
2258eea71d8d7dfa3ef0b9c3c0dcb1c8,9a0df2c7b9a623c4fdd8820562574c43,pair_formed_naturally,token_hash,unknown,1.0,
2258eea71d8d7dfa3ef0b9c3c0dcb1c8,d4a2db054805c5d506af42e55d1e1f46,pair_formed_naturally,token_hash,unknown,1.0,
225bc9aed58a99e6b6326327d0e17aae,34000e03891572520b4db01ae6deb31b,pair_formed_naturally,exact,exact,1.0,1.0
225bc9aed58a99e6b6326327d0e17aae,c3fdebfba604e642491c371dc2d5621b,pair_formed_by_refactoring,exact,signature_changed,1.0,0.85
2274457f6c8fb2b415d042987222194d,a3f32618fae54884ee5020fafa3584bb,pair_formed_by_refactoring,signature_changed,signature_changed,0.86,0.84
2274457f6c8fb2b415d042987222194d,ae08da79794ffb0cb32999ab282eb798,pair_formed_by_refactoring,signature_changed,signature_changed,0.86,0.9
2274457f6c8fb2b415d042987222194d,d53d08d8630e9e059f692ccd90fce52f,pair_formed_by_refactoring,signature_changed,signature_changed,0.86,0.8
22d613912d001865cdfc0fda899a9c9d,23790cf152eb6945ee81681c2304ae86,method_b_added,token_hash,added,1.0,
230c4a57734e7fcec1c8c6995c072e13,ce20e4f09346e26f4608c739c0d74825,pair_formed_naturally,exact,exact,1.0,1.0
231af39dd4c0d610b55d804bbabe8664,650f0b806932d1f123217b39ac20d85f,both_added,added,added,,
231edf04897455289a507f619143e6f9,2be271d8c71d68b0e7ccb5ab5e045bc7,pair_formed_naturally,exact,exact,1.0,1.0
232004ba2c74f3bb216c27c3b697dbb8,26c3cd0a77a82138d13c8046f3c10c1e,pair_formed_naturally,exact,exact,1.0,1.0
232004ba2c74f3bb216c27c3b697dbb8,3d7e396d37b8feaebfa6e01ac7c0b4b8,pair_formed_naturally,exact,exact,1.0,1.0
232004ba2c74f3bb216c27c3b697dbb8,fa1876f265d62334a7988f4657885af9,pair_formed_naturally,exact,exact,1.0,1.0
232004ba2c74f3bb216c27c3b697dbb8,fb59ea8b5fa2015f8d473be25de66839,pair_formed_naturally,exact,exact,1.0,1.0
232462da9d077bf8364c68f160616cb7,f62dcbd2149cf2c97d84a33eff649ca0,pair_formed_naturally,exact,exact,1.0,1.0
233c4a16a9172e9d2b280a8f31456ef1,3d4b9f0d6bd40f5a80f84c6f38525aa2,pair_formed_naturally,unknown,exact,,1.0
233c4a16a9172e9d2b280a8f31456ef1,509c5b2e229ae134c6ca62be06f3065d,pair_formed_naturally,unknown,unknown,,
233c4a16a9172e9d2b280a8f31456ef1,5221c3ee0af7d104d657eecf2f84cbac,pair_formed_naturally,unknown,exact,,1.0
233c4a16a9172e9d2b280a8f31456ef1,67b99d3cb3670002c92dc5fc1c0218b7,pair_formed_naturally,unknown,unknown,,
233c4a16a9172e9d2b280a8f31456ef1,9c081734359d66aaf7cc160c7b81a225,pair_formed_naturally,unknown,exact,,1.0
233c4a16a9172e9d2b280a8f31456ef1,dfad2ee729c5b4c6a23aeab803c1ff23,pair_formed_naturally,unknown,unknown,,
233c4a16a9172e9d2b280a8f31456ef1,e9f004287378fabb9936f0203478fe99,pair_formed_naturally,unknown,unknown,,
2364a5a90bae4784113f238c6dea7800,a11998b38314411ea784a3f9a34f1e5c,pair_formed_naturally,exact,exact,1.0,1.0
23790cf152eb6945ee81681c2304ae86,51da8ba80128ac4320e4270814ecb4d2,method_a_added,added,token_hash,,1.0
23ae00d401f1c8521d9ae1b6015a8937,76596e1217ce15c6676e71a803d127f3,pair_formed_naturally,unknown,exact,,1.0
23ae00d401f1c8521d9ae1b6015a8937,a3320dab7dbc52fd2dbcaa5c1b135d6b,pair_formed_naturally,unknown,exact,,1.0
23ca9e18fd8c2ef03110a3abace6a8ce,f4298b9226c25995ef974c285c93b343,pair_formed_by_refactoring,moved,moved,1.0,1.0
2428fdb6a0cb69834e486abee5f7f548,339cb75617798979397e27d98899bc5d,method_a_added,added,unknown,,
24bb0967ac5cdf91ebdc067315cd528f,25ec40b8094e08adae562482b9df8196,method_a_added,added,exact,,1.0
24bb0967ac5cdf91ebdc067315cd528f,b3a7f215a69b67ebe77272c7f009cb07,method_a_added,added,exact,,1.0
24e397b2070d90cc06c8a10dd73f767b,26506cb7f99655feef4b144af12911fa,method_a_added,added,exact,,1.0
24e397b2070d90cc06c8a10dd73f767b,90c409200b7503801e5b15dc710fd740,method_a_added,added,exact,,1.0
25337e833e5f20a27d1905c846b8a2c4,3ab61a2d74fa897177385260d6818bc8,method_a_added,added,signature_changed,,0.98
25337e833e5f20a27d1905c846b8a2c4,c33da9199edb930cb4a9e7d6cf5c1e95,both_added,added,added,,
254bfd2feab67dae092af8c3f2ef7efd,51648aa43ccc3fceaa1b3558b80c1113,pair_formed_by_refactoring,exact,signature_changed,1.0,0.96
257404f9135aa2b3cd3ab21db7dbac8b,54abdee80e6d265cf4cca7f53a0e4a20,method_a_added,added,exact,,1.0
25baa118eb4fe545449d850ca2cf28de,8943b876ccd65c61bffe0fad91361b24,pair_formed_naturally,exact,exact,1.0,1.0
25d89b5aa792fee1bebfa37d3e041650,568cbf82392d5479fc7378607c9379c0,pair_formed_naturally,unknown,exact,,1.0
2600cdbff9904280874aa36cb0679b45,59ef52b63466e6b077ffcb1fc682d080,method_a_added,added,refactored,,0.7
2600cdbff9904280874aa36cb0679b45,89d7e8c061e119d5859701ca4b81ec53,both_added,added,added,,
2600cdbff9904280874aa36cb0679b45,9731a732fbf81af798612a04d54173aa,both_added,added,added,,
265966405062e2e9c50a74999da4fd2d,662f528e70ebf9738df73b7b050949ec,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
26601c7752f9a47725f531136517f2d9,3d24b332252a0dc7079962c2cad98d0b,pair_formed_naturally,exact,exact,1.0,1.0
267ef73faaa64e0b184856467d4da86c,4ba330c92b9af422cec70f649de2ca69,pair_formed_naturally,exact,exact,1.0,1.0
26b91601d697bebb26138c33a7562f53,bedb6d7cec38e454839155231519bcf5,pair_formed_naturally,unknown,exact,,1.0
26c3cd0a77a82138d13c8046f3c10c1e,3d7e396d37b8feaebfa6e01ac7c0b4b8,pair_formed_naturally,exact,exact,1.0,1.0
26c3cd0a77a82138d13c8046f3c10c1e,fa1876f265d62334a7988f4657885af9,pair_formed_naturally,exact,exact,1.0,1.0
26c3cd0a77a82138d13c8046f3c10c1e,fb59ea8b5fa2015f8d473be25de66839,pair_formed_naturally,exact,exact,1.0,1.0
2708cd75354707c17f8196e4502d5130,3fc75282b4af4eecc42b4bc7aa2466a4,method_a_added,added,refactored,,0.77
2708cd75354707c17f8196e4502d5130,5a8899e7524bb73787b24a31cd3a2f09,method_a_added,added,token_hash,,1.0
272a9ad3fed141607b744d549afab685,79e7c1ee4c9fd2075cf949ad5165db78,both_added,added,added,,
273734963006ec1fb2e97c6baf08780d,37d60fed94832be6751b5085620f417b,method_b_added,exact,added,1.0,
273734963006ec1fb2e97c6baf08780d,4d01e83b19927a3b93aa3373e5e1ec0c,method_b_added,exact,added,1.0,
273734963006ec1fb2e97c6baf08780d,8a20b101f79bc44c4a0356f5676fc553,method_b_added,exact,added,1.0,
27abacdb4a185ea9579bb677ccd2cf63,649f18577a8211d6f3c7d1e340c091ea,both_added,added,added,,
27abacdb4a185ea9579bb677ccd2cf63,738ed23cd88775a616b995d58b1cb28e,both_added,added,added,,
27abacdb4a185ea9579bb677ccd2cf63,8f8048ab1d4fba7aceb4451a9695e181,both_added,added,added,,
27cfbc05750541c125ccd575d072cb8d,728567a1fa4cfee8888f7124e2440e18,pair_formed_naturally,exact,exact,1.0,1.0
27cfbc05750541c125ccd575d072cb8d,872999724f2c31878e36c3b461c65d3d,pair_formed_naturally,exact,exact,1.0,1.0
27cfbc05750541c125ccd575d072cb8d,bbeb349d06fe6c2e13ad2b230763d2db,pair_formed_naturally,exact,exact,1.0,1.0
281e56e6a235a9bc994df66a67e4422e,566fd0997da36278308f837805eaf495,pair_formed_naturally,exact,unknown,1.0,
281e56e6a235a9bc994df66a67e4422e,b6da69caa59bf4eacf1098f3e1e99d4f,pair_formed_naturally,exact,unknown,1.0,
28cb0418bf9a414c8ba5d7b7851a2371,856138eee1be3926024f9c43c54c47cc,pair_formed_naturally,exact,exact,1.0,1.0
28d5a7c276207c4ec6e8792b9207093f,57ac771f74e5f0c3f502c7700534dc51,pair_formed_by_refactoring,moved,token_hash,0.98,1.0
28e9ef4f68147d26a7668af6cc7b8352,8108adb9d6436276c05ee008b26cf536,method_a_added,added,signature_changed,,0.83
28f3977690e3ff24dcf4e309f25c3ece,d6776e1b603492648e202f2b52a582d3,pair_formed_naturally,exact,exact,1.0,1.0
28f3977690e3ff24dcf4e309f25c3ece,e20427f4862bd653e5f68b2a8c1fedf9,pair_formed_naturally,exact,exact,1.0,1.0
28f7f296b8656c8116401be21d63d5be,483ad28f3e6cb4b5f44efc5f1363f49b,both_added,added,added,,
290090015cfcc11e8851245cb7a60f41,510ff4a74609203829c97f0abf4df13c,both_added,added,added,,
2918ecc401d87b176ab998b0e1b9337a,65ea7ac9a0dff1ad1b5097abbaaa1e07,pair_formed_naturally,exact,exact,1.0,1.0
2918ecc401d87b176ab998b0e1b9337a,dfbab2274ed03d1ee4331d2a00890222,pair_formed_naturally,exact,exact,1.0,1.0
29409381e3edec551cc8364139a26059,6b7b2ca9d3b791ae6a7584162ee187bd,method_b_added,token_hash,added,1.0,
29409381e3edec551cc8364139a26059,a5282faf437fcefb81b746ae2397c379,method_b_added,token_hash,added,1.0,
29e201befba7ec28b36824836a3552db,698d7d0b0e300f9b79f5f5ed0ce5a9b1,both_added,added,added,,
2a1b181cb57e9a71ae16491125532759,94037b33300fcb3e611c76f575661942,pair_formed_naturally,exact,exact,1.0,1.0
2a311930cd6de4df9de49038f669c6b3,2c0261fc80b1252601d7de1051d2c701,both_added,added,added,,
2a700dbe4582b1c1d21a81a96c130796,5eb6d19d41ab31681068d40f26f5fe55,pair_formed_naturally,exact,exact,1.0,1.0
2a7060defb3b3454c14629f9db68aec0,69cbe5614269b6ec744d3ca06ab19b00,both_added,added,added,,
2a7060defb3b3454c14629f9db68aec0,a20237b2c5a7e735c6344758d5035199,both_added,added,added,,
2a7060defb3b3454c14629f9db68aec0,c9ec8ac61198def5dfb5229a0183a17e,both_added,added,added,,
2ace0b5eb9f661a18eecf33be61c7e0b,34ae695d02b3500643cfe6c29c64da9c,method_b_added,token_hash,added,1.0,
2ace0b5eb9f661a18eecf33be61c7e0b,457e9513ee4e65d6428a5be734f5f6a8,method_b_added,token_hash,added,1.0,
2b147d36984c9dcf79c77bca7651dcbb,7f8a8ffe1a5cd9435f340e5b10ee3d60,both_added,added,added,,
2b151940cb29ffe6d6bf0ea6f76d7554,8ce31608b36e7d0184b03dfd3b08976a,pair_formed_naturally,unknown,exact,,1.0
2b2eb8c939fa13d6250b039214018729,35ee7cea0fdbbc37c948151d701ee919,pair_formed_naturally,exact,exact,1.0,1.0
2b2eb8c939fa13d6250b039214018729,b249fb9fcfda294d12c98d3dcdc12de2,pair_formed_naturally,exact,exact,1.0,1.0
2b3ee818f4cef0faef888b934c063e1f,fceb1f24a684c2657b89960f75c7f7af,pair_formed_naturally,exact,exact,1.0,1.0
2b4b320edb68bc848aa4d994d9b67ec0,8b85d776b233abf72a3e7a4d7690d0ca,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
2b4b320edb68bc848aa4d994d9b67ec0,e3bf0e9f1667ee1a54c7caadc734181d,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
2b81f37dc2fb14545c25a9c58c5103e0,c388f4ed7c5164b91f7c33a6be9e5dee,both_added,added,added,,
2bb7e3644df74bbfc04acc050cb8026d,59a2b7a9c920411411e9379fb2a65d75,pair_formed_naturally,exact,exact,1.0,1.0
2be271d8c71d68b0e7ccb5ab5e045bc7,6750fa05703d56c0d47387cad553db4a,pair_formed_naturally,exact,exact,1.0,1.0
2c2372f69bac86c4d2aef9ce4fa5b2c1,9b0bc6d79c15b9e34425e52c0833e1a0,both_added,added,added,,
2c3e7e4dc50fa55fae0186178f0c8369,3dd7ada9b92d4610389743fa91917a92,both_added,added,added,,
2c81f8d1a3b1235615b9b0110ac173bb,826f46be35501a12211ff49ce525d8bd,pair_formed_naturally,exact,exact,1.0,1.0
2c81f8d1a3b1235615b9b0110ac173bb,a0b941e9bd7b9aa153523663149f30fe,pair_formed_naturally,exact,exact,1.0,1.0
2c81f8d1a3b1235615b9b0110ac173bb,c8b75d711b0d1675d429a8e61696890d,pair_formed_naturally,exact,exact,1.0,1.0
2c81f8d1a3b1235615b9b0110ac173bb,d22d46576a56164c66bc0f1c12cba405,pair_formed_naturally,exact,exact,1.0,1.0
2c88192437950ccab399bcdfbffa70cb,6a2a4f91ef7079e6dfe22f53ffbda945,pair_formed_naturally,exact,exact,1.0,1.0
2c88192437950ccab399bcdfbffa70cb,754485f00f914763b74ddb890d296ca3,pair_formed_naturally,exact,exact,1.0,1.0
2cbb48eafc6a123ec94fe3ca0c5cc1d8,7a4e125373ce239a12a2900f0191d3f3,method_b_added,unknown,added,,
2ce200d760a8028ddc210852503bcdcb,946400efb0ef3ccbc482102aaed85606,both_added,added,added,,
2ce200d760a8028ddc210852503bcdcb,d6776e1b603492648e202f2b52a582d3,method_a_added,added,exact,,1.0
2d182d9956a516b947d8ad0767d9ac04,f971d749bf46f24eec1043dc71957f09,pair_formed_by_refactoring,moved,token_hash,0.98,1.0
2d4c865c87d77a63a3e9ae84afbc31c9,3a6a11b91e5bd426d0f4562aaada2314,method_a_added,added,token_hash,,1.0
2d4c865c87d77a63a3e9ae84afbc31c9,8cafa6c3d1e765d38ee0796d03c26718,method_a_added,added,exact,,1.0
2d4c865c87d77a63a3e9ae84afbc31c9,99f8e9b74a5a490b68a85532828b78b6,method_a_added,added,exact,,1.0
2d4c865c87d77a63a3e9ae84afbc31c9,f70d5ac11453dd0c4ef878bdf5dd36d2,method_a_added,added,exact,,1.0
2d4c865c87d77a63a3e9ae84afbc31c9,f804c5bf2816b8622d1d3102c49080d0,both_added,added,added,,
2d4e83554ab8330c5a1ff01112e3b149,ae04a568fcb1915cc4c7454e032507f9,pair_formed_naturally,exact,exact,1.0,1.0
2d974e2135c470d1b03ddc34aadd906b,8702521a138634d48f6b7569628ecc86,pair_formed_naturally,exact,exact,1.0,1.0
2dbb0b0433830219896dc8b2915607d4,a856a6e2acfd6edd1a4234e246af0ee8,both_added,added,added,,
2dbb0b0433830219896dc8b2915607d4,a9800e8c24c95f752377bc281d747e2d,both_added,added,added,,
2dbb0b0433830219896dc8b2915607d4,b09a48c0ca97db11fa7b343bd6725213,both_added,added,added,,
2ddfcd39507b2ccdf809b7678831e6d8,d155c609a023801a7ffed3b92f7b3052,pair_formed_naturally,exact,unknown,1.0,
2de3f63ec04e43843fba2a9c2170f162,e2c5a4421f6fb96af7f9f48acc00f3ef,pair_formed_by_refactoring,exact,renamed,1.0,0.97
2e2536247eac79f21891f5c9b08555ce,737e512e774ba9271b237aa50e8dc1f9,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
2e2865dc418ebcbaeae9c4ad36af6c43,a5b726dfa26438ee301fefab72609303,pair_formed_naturally,exact,exact,1.0,1.0
2e2865dc418ebcbaeae9c4ad36af6c43,fa6f89daa3b51dab0b8aa1062cd7ec46,pair_formed_naturally,exact,exact,1.0,1.0
2e3c85dccd886bc130f328b65a850f21,b553e7b2db0bc9908a1313c7bdb76ec8,pair_formed_by_refactoring,moved,moved,0.93,1.0
2e87ea6ecf831c7343fde0708a627b2d,3f38c4121df73d52e3cb614c8c9f5fd0,method_b_added,exact,added,1.0,
2ea90a62e0cee4947f977181a125d481,a93521c6035d756b050a26dd783cf407,method_b_added,unknown,added,,
2eb9f062cf2a37af78cacba2252e3c68,95b847314149fd49d709f4704026900a,method_b_added,exact,added,1.0,
2ebb6536447f68c6566d178dadecca71,fb339efbb16ee7a68be0de02181e0796,pair_formed_naturally,exact,exact,1.0,1.0
2ebd03ed657641bd2b3d7ff3b7d3dd08,f0112d884addfb6912baf4f3dbe4a860,method_a_added,added,token_hash,,1.0
2ebd03ed657641bd2b3d7ff3b7d3dd08,f8e9bedd4507ffe22cddb5819d3a134b,method_a_added,added,token_hash,,1.0
2eca8dd8ab35b716c5ab517c6f26e1f6,948fab98717bb2c5e313cecdb3cccb33,pair_formed_by_refactoring,signature_changed,exact,0.91,1.0
2eca8dd8ab35b716c5ab517c6f26e1f6,9a89353cf3dbc1c54be58ab1bc476b53,pair_formed_by_refactoring,signature_changed,exact,0.91,1.0
2f093a8907e46a78c5e1b16a4d8f752a,575e41b44d8f5ed2e55c55c5d58caec3,both_added,added,added,,
2f10571a3298b324ee5a5df94b28d42b,ddc3d6ffc6749000132747bc6079d964,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.94
2f18fcf8194cb45a360e76bd88fae14f,d9859e54c0cfba9455ffda63d06bd91b,both_added,added,added,,
2f1d53cb9cc7d060795b24b2f7d3c7c1,74b4531c354525e51d02b8cd1c910b9c,pair_formed_naturally,exact,exact,1.0,1.0
2f33edabfa22430c8c456af87830960a,9c56f463b5a88e328acc261f3225ed5c,pair_formed_naturally,exact,exact,1.0,1.0
2f33edabfa22430c8c456af87830960a,d8608d9ba1caaba86767baa012798382,pair_formed_naturally,exact,exact,1.0,1.0
2f552e828f39de6aba62fa0098cc9c56,49519977e1fdc360adcb6f377af253bd,pair_formed_naturally,exact,exact,1.0,1.0
2f57acf30f3a7467957aafa211121651,7969d793be86b94b4bfdcdb73568443d,both_added,added,added,,
2f6111e15cdd40906038c301507f7ea0,8ce14465e7a826d6b5e87018c85adb46,pair_formed_naturally,exact,exact,1.0,1.0
2f6111e15cdd40906038c301507f7ea0,bee12f1e26adc0f471a890e197bf825f,pair_formed_naturally,exact,exact,1.0,1.0
2fd484902fbb2bf62e36ede90640b482,34d1b8f44968c89907dfba22afcdc673,pair_formed_naturally,exact,unknown,1.0,
2fdbd01234b1f895d95e63ddb80f7a4c,d10bc5ba0d620802cf8ef0f08accafdd,pair_formed_naturally,exact,exact,1.0,1.0
3019c689ce2539aab12fbb6ec5fe35eb,a5282faf437fcefb81b746ae2397c379,method_b_added,token_hash,added,1.0,
301adaaa1f7e0f0861783d3ce9b19e2f,6a411ffec00613bae35cac90b7d74df3,both_added,added,added,,
3048671dd27ce015fc8bf10f6d4e4416,91a53c957e2979a5e764dcfb828be28f,pair_formed_naturally,exact,exact,1.0,1.0
304e3bd086447fd0c6a05ef93c6979e4,9256ad1ce7acefe8682203c28758b5b5,pair_formed_by_refactoring,moved,moved,1.0,0.96
30d50299daa8e602a891c11ce442c4de,3d71f746cded3593f3f21c6dd36e99a8,method_a_added,added,unknown,,
30d61b097511a96241a451f715216052,463558e86357c5e599a191c46c7ee738,both_added,added,added,,
30e6e1e9194b38d836b4ef428f862c68,46b2c73f4dab3414a842f985a1bea2fb,both_added,added,added,,
310477f39ebca4fd52f293c003b295dc,310477f39ebca4fd52f293c003b295dc,pair_formed_by_refactoring,signature_changed,signature_changed,0.82,0.82
311ed076c4dbdd07605f177120d67ffd,bb1223dbbdc2834f048c7b73861ef3f1,pair_formed_by_refactoring,unknown,moved,,0.98
311ed076c4dbdd07605f177120d67ffd,e623a4c568a4343dc2b7b29bf16299b8,method_b_added,unknown,added,,
31b5479800b5f0bd92eff4b9bd8447ff,b6d11d1a43361bd45719f362c9b7bf44,pair_formed_by_refactoring,moved,moved,1.0,0.99
31fad5885e3dd605e9cec328bf322d74,3c04d06cb950e999e5bbf6559ddaacb9,both_added,added,added,,
31fad5885e3dd605e9cec328bf322d74,c63191744b44ba796090d14881c9eef0,both_added,added,added,,
31fad5885e3dd605e9cec328bf322d74,e188ed97656ad19caaef44a82085bd03,both_added,added,added,,
31ff63fd85fd9a1019247f500d849f60,513148d139360f46ed7df702ff36385f,pair_formed_naturally,exact,exact,1.0,1.0
3206144d862bc6ed38d061f25f7e1350,44e18372e7d68217822b08f3fbca2c69,both_added,added,added,,
3206144d862bc6ed38d061f25f7e1350,7e718da51d49c716ce8be57b75289da4,both_added,added,added,,
327d39bdfe1f9105cfb6b959f8bfc3f2,3e298789469297c3ff8b0df8314c345d,pair_formed_naturally,exact,exact,1.0,1.0
3283812d5ac68dee8c8e4700ff036359,76d325f12db35fdee5e0378f8c93854e,both_added,added,added,,
3283812d5ac68dee8c8e4700ff036359,e2b5c415030a8d95b2a373229e088e9a,both_added,added,added,,
32a4043d144c839d83a1bc7cd84fffdc,845acdeed1700c8bb60feda787f4026a,method_a_added,added,exact,,1.0
32e14217499369ad54f8a56a02dceb31,5788449c55ed37a6485cb13c054cc5d4,pair_formed_naturally,exact,exact,1.0,1.0
32e14217499369ad54f8a56a02dceb31,8108adb9d6436276c05ee008b26cf536,pair_formed_by_refactoring,exact,signature_changed,1.0,0.83
32f8f054e88181653fd5b4cee6f7c74d,87e625b32dc9a635da32f2e0d55322b9,both_added,added,added,,
3304504876f440b09ffb95df3378f59c,5e3935230836d47e3457b62bf3b3b8e2,both_added,added,added,,
3311f3b4b1c736ba31222dc2a6501190,a963235a06b4159da424924c53677415,pair_formed_naturally,exact,exact,1.0,1.0
3311f3b4b1c736ba31222dc2a6501190,bca69cebd34a3d649513f09dbdd4b37e,pair_formed_naturally,exact,exact,1.0,1.0
33743566046505d3a6b79462d1bb404f,98ad59e42932542e95d9ad87fc5fabb1,pair_formed_naturally,exact,exact,1.0,1.0
33addf4f7fe209ab51f0f2625f77c8f0,f285cd3ca9a7a8210f625720c9f4edbe,pair_formed_by_refactoring,unknown,signature_changed,,0.99
33b6aee738774f6ec8ac2ab87fa94127,bf0a4170ed81393bed07006b44f42c0b,both_added,added,added,,
33b6aee738774f6ec8ac2ab87fa94127,f02bf79c1110bc3d7a318b556681759f,both_added,added,added,,
33d9b9040f2a5629c9c37c91c8aaf452,80379b549d76809122efcf9792fd2a91,method_a_added,added,moved,,0.9
33d9b9040f2a5629c9c37c91c8aaf452,a745faca527dc8c07de7280b5c594a86,method_a_added,added,refactored,,0.87
33e96b2cc62df0cc1256f15599f536bf,538bc122dbcb34a048fe086c1b6d16c0,method_b_added,exact,added,1.0,
33e974fcbe6f39235c35340d3347554a,b1ced8906555db26cbd838f9e258869f,pair_formed_naturally,exact,exact,1.0,1.0
33e974fcbe6f39235c35340d3347554a,c54f991278597f3b61c071870df02efb,pair_formed_naturally,exact,exact,1.0,1.0
33f091454eea8ad742c47df983a39d42,bb563a2078c0d2e0683bd4c41fcad7f1,both_added,added,added,,
34000e03891572520b4db01ae6deb31b,4686ecdf72d2e3ece5233c996483e648,pair_formed_naturally,exact,exact,1.0,1.0
3478838d27e32fb065e900605efadc67,ddec38998f5013364c1a57ac38ed5cdd,both_added,added,added,,
34ae695d02b3500643cfe6c29c64da9c,457e9513ee4e65d6428a5be734f5f6a8,both_added,added,added,,
34ae695d02b3500643cfe6c29c64da9c,458d7c054b35cee671da12bf45a29d24,method_a_added,added,token_hash,,1.0
34b0f6bfc7cb3ea8293d5b8f85736091,37d2cdfc1afd17f8524ea7164927ceaa,pair_formed_naturally,exact,exact,1.0,1.0
34e740ae28097e175576f883570be3a8,3ff027546ffc16bb3dd6ab8e779ba9cf,pair_formed_naturally,exact,exact,1.0,1.0
350c7e0f8c533ad5f59b202bc00d2e07,431626034200fc58413889ca82750968,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.91
350c7e0f8c533ad5f59b202bc00d2e07,6316dc7dad008ec6f131edc0db1b5fc8,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.96
350c7e0f8c533ad5f59b202bc00d2e07,a3f32618fae54884ee5020fafa3584bb,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.84
350c7e0f8c533ad5f59b202bc00d2e07,a78ed56ea9d9a9dd1ce42c10c90baa1d,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.83
350c7e0f8c533ad5f59b202bc00d2e07,d53d08d8630e9e059f692ccd90fce52f,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.8
350c7e0f8c533ad5f59b202bc00d2e07,e944e246d53cb0c35b879ca5c81e6711,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.85
3535d6bda4a7ef7441e72e072fdfba4a,5b35dd1d55978a933174a2b260335086,method_a_added,added,exact,,1.0
353abb0aef6ef3537d664127143879bd,67b3fc2c2bbf41190139765abc3ea8fc,both_added,added,added,,
353abb0aef6ef3537d664127143879bd,71118dd0890065385c67992df21b5f56,both_added,added,added,,
353abb0aef6ef3537d664127143879bd,adae328f48b42671717a804a0e7d5bde,both_added,added,added,,
3552e8e57dfde51b3d243843ffa94035,4724f2533c2d1f46e2b64f3703b91a97,pair_formed_naturally,exact,exact,1.0,1.0
3552e8e57dfde51b3d243843ffa94035,5fa9836a05cb485486b69b60ccd63790,pair_formed_naturally,exact,exact,1.0,1.0
357457c237893b10ecfadab5bf3a4469,981b7633ed27df5de7e92df6ca445a22,method_a_added,added,exact,,1.0
3591d3e4aebf36e5135b0c8b0cf97577,b9c7d14f6da3360f4e0f47192ad31c4c,pair_formed_naturally,exact,exact,1.0,1.0
35c5c0a7e5477a27d36ac34de877a1c4,5adc2261cc09a50e9554cabb5d14c6a6,pair_formed_naturally,exact,exact,1.0,1.0
35c5c0a7e5477a27d36ac34de877a1c4,6c68c076e7c1aa2aca428868efca80a2,pair_formed_naturally,exact,exact,1.0,1.0
35ee7cea0fdbbc37c948151d701ee919,427b55d35e82323b27d47b4a82f7fb01,pair_formed_naturally,exact,exact,1.0,1.0
35ee7cea0fdbbc37c948151d701ee919,a20ef3efd8a65e576f2d521cc957976c,pair_formed_naturally,exact,exact,1.0,1.0
35ee7cea0fdbbc37c948151d701ee919,b249fb9fcfda294d12c98d3dcdc12de2,pair_formed_naturally,exact,exact,1.0,1.0
35ee7cea0fdbbc37c948151d701ee919,cd06450ca7b91ddde5f2621d93e398c6,method_b_added,exact,added,1.0,
35ee7cea0fdbbc37c948151d701ee919,f1b4795ed9ad0a77b0971dff0732e933,pair_formed_naturally,exact,exact,1.0,1.0
35f04ad6199ae5c0adf09ebb1bdd5506,fb68845dd81c2a6982bf3434b2628e26,pair_formed_naturally,exact,exact,1.0,1.0
361981dd7f63b34635b833c6d84f29b3,7fecac602fed5412762fb6b7ddd62fe1,pair_formed_naturally,exact,exact,1.0,1.0
361981dd7f63b34635b833c6d84f29b3,a0b33d1666fd390ca1d5213326c846cc,pair_formed_naturally,exact,exact,1.0,1.0
36b8554c6d784c849458deef7d95d549,b72c71438f81c68199860fcc390becdd,method_a_added,added,token_hash,,1.0
36b89cf072554ca29138a8fbb41a3230,49f25883ba3768929fe4ee30e42df5f7,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
36b89cf072554ca29138a8fbb41a3230,6c5d9d2156ecad3d95476d9b2fe05c36,pair_formed_naturally,exact,exact,1.0,1.0
