method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
8200d6003af73e4608e38f3b5a137803,c732da5840952eefc1c931d07bfd4fff,pair_dissolved_naturally,unknown,unknown,,
8200d6003af73e4608e38f3b5a137803,c976772cb5e3f5e6c37b0a512ebb43ae,pair_dissolved_naturally,unknown,exact,,1.0
8200d6003af73e4608e38f3b5a137803,d07501551200ca578b7a572cf318abfe,pair_dissolved_naturally,unknown,unknown,,
8200d6003af73e4608e38f3b5a137803,f387be8d726a652faff3d3edb13cd5ac,pair_dissolved_naturally,unknown,unknown,,
8200d6003af73e4608e38f3b5a137803,ffc5e54d78d2cda441b4fe34cb66eeaf,pair_dissolved_naturally,unknown,unknown,,
8247d143f6e4c64e6a8bcb98523e0cc5,84d8b6064fc91b434d5309d0df392c5e,pair_dissolved_naturally,exact,exact,1.0,1.0
824e0a11fa1529f0d4653be55dccc0fa,e5e0edf6f5f5aafd40b4bd8f386cfcf7,method_a_deleted,deleted,refactored,,0.85
827cc38d0d01d897407780ba17687ca6,d7633297d6d165af2d3e8d83e58e5d6c,pair_dissolved_by_refactoring,moved,moved,0.93,0.91
8287e8911f6ba8c23a240348ce88ee4e,e5f17a507bda50fc4766b6e70d208a37,pair_dissolved_naturally,exact,exact,1.0,1.0
82b8afc249e1927ca03276188a2009fe,904f71ecf641aacb4af7ad3d28364700,pair_dissolved_naturally,exact,exact,1.0,1.0
82e48b46ce60c311ec15b3fc22e5829c,e6b507a4cfd9f6186b2f178a9ac3b00a,both_deleted,deleted,deleted,,
8302c0bef4d79e044fe3807c1ccf847c,9e1f5cb95ef66b568d94273512551ae2,pair_dissolved_naturally,exact,exact,1.0,1.0
8314a0952f11235fae69b2c8c1ed798f,8ba51b29fe1e925d75acd2d3699f4e28,method_a_deleted,deleted,exact,,1.0
8314a0952f11235fae69b2c8c1ed798f,f398f51578d05c3800cf4947bc2f39c7,method_a_deleted,deleted,exact,,1.0
835acfb53258151d18f37bd03f0f6962,8ca51d9472b0f19e770f235ac28a8189,pair_dissolved_naturally,exact,exact,1.0,1.0
83c429694fd9ce08fcefb735fbe514a8,dd52a435471d59c6e75432ae689e8b43,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
84293b7f3fa6f4abab27fc3ddd5b7f77,d3922546d556792c2ef0e702db654c9b,pair_dissolved_naturally,exact,exact,1.0,1.0
84293b7f3fa6f4abab27fc3ddd5b7f77,fc1e7968725c2e95ace984845a685cfe,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
84738d39cda4d33c137ee1fa6a57e6ac,da7b0101abc10a108bad2ed142b660d4,both_deleted,deleted,deleted,,
8530cb448bbd412867ebd0becec6db83,92f1ec92e2bf63124fd0ff93df8419f6,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
8530cb448bbd412867ebd0becec6db83,dac8d67181e5954b95c52499355ae572,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
8530cb448bbd412867ebd0becec6db83,e8ba8145e5bd8fb54ff0dc21c3a2d06a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
8530cb448bbd412867ebd0becec6db83,fe9ccb3fd4d25381da7e1d9fe384a1c0,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
85aec851df7db5ae9161126bad3d4ac3,99a5c488d3308170135d68ea832e5477,pair_dissolved_by_refactoring,exact,moved,1.0,0.99
85d923e95586d6e36c681591d91a05e1,c05032abee20b49a74ac9d4b3c0e71ff,both_deleted,deleted,deleted,,
85d923e95586d6e36c681591d91a05e1,f08f61af1fe3000055c5b3906cb43d2d,both_deleted,deleted,deleted,,
867db9a7ed72fddb3171d2ab591f9ad2,bfc5b254ac584300416ac54c2a4e8414,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
86d62d1a6f8d94b8b1f4efac91de54cb,9591ccf7ec90390db7d2fd7f816a3bca,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
86f094e0cda5afbf13b06738445345e2,d8b9752a359c3519adb4c5e7d00e9e9c,method_a_deleted,deleted,unknown,,
8702521a138634d48f6b7569628ecc86,8cfe8861e3a55689d5814afc77680107,pair_dissolved_naturally,exact,exact,1.0,1.0
875abf6a0385b07ea83bd258468747b3,a67be842ffa8267c5f85e4ac3fa8a6f3,pair_dissolved_naturally,exact,exact,1.0,1.0
875abf6a0385b07ea83bd258468747b3,cbb8eb5b3234c23983601654b366db4d,pair_dissolved_naturally,exact,exact,1.0,1.0
8777030a1075cd230e63e031d4e3242e,ad67f84906e508a398c15a4d94446862,pair_dissolved_naturally,unknown,unknown,,
878bcac510dc3b638ac52f0a86297c84,be783ac0b3d141aee2f9b74c23c7397e,pair_dissolved_naturally,exact,exact,1.0,1.0
882eecb4f743f9e5e3d7e34af6ec0c8d,bbaabf9c4e905bd010257c6241158d18,pair_dissolved_naturally,exact,exact,1.0,1.0
88517cb2b38525c8d57846fc135d9394,e1944ad76664ba5f336cc54f5dfa0df7,pair_dissolved_naturally,exact,exact,1.0,1.0
887265d7e9e5f7e582f80372b4015a91,acfe7ca04fc67ff3768463cc0435276f,pair_dissolved_naturally,exact,exact,1.0,1.0
889a65998dda3eb44cfaa913a22fa888,a0043d2392d2594af82947f05c530998,pair_dissolved_naturally,exact,exact,1.0,1.0
889a65998dda3eb44cfaa913a22fa888,ff299c404c33bf2f477c686f7071a277,pair_dissolved_naturally,exact,exact,1.0,1.0
889f5becf4baf4c55d469cd6b2b270b5,a539ab4aff7a8675ef619818ab380e4d,pair_dissolved_naturally,exact,exact,1.0,1.0
88cd1865e39aae082028aac3fbc943c4,8912e554cd71c23e84b777fbe99c14d7,pair_dissolved_by_refactoring,exact,moved,1.0,0.98
8978f724b6f3d6dab9f0bf2a1386ebad,cf91d833b92359c27e54bec7934167a3,pair_dissolved_naturally,exact,exact,1.0,1.0
89985db7b56eb818fc4a6ad3757ee004,8f2d0af66937fbb74c414aab5fe9db20,both_deleted,deleted,deleted,,
89b93568fc896bae5c71c373f0c756a5,89b93568fc896bae5c71c373f0c756a5,pair_dissolved_by_refactoring,refactored,refactored,0.84,0.84
89b93568fc896bae5c71c373f0c756a5,99762c9090a4e1ef3f1c0b00e1e37547,method_b_deleted,refactored,deleted,0.84,
89b93568fc896bae5c71c373f0c756a5,cf238fb7ae633055bd35f3afcd321923,method_b_deleted,refactored,deleted,0.84,
8a022c6dbc567d32503aceb71c0a0ff4,a25781f094bb219b816663c0212287ae,method_a_deleted,deleted,signature_changed,,0.91
8a0b9f009e7d69e995c73f8a98eb542f,a7aefb4984e6c62ec27b63dacb4a93cf,pair_dissolved_by_refactoring,moved,unknown,0.98,
8a0b9f009e7d69e995c73f8a98eb542f,c56b5b001955e8451fff589a83ac79fd,pair_dissolved_by_refactoring,moved,unknown,0.98,
8a3733aa2e907a975c646c170f97caf8,aa33b86e855b7f54520fceee35946314,pair_dissolved_naturally,exact,exact,1.0,1.0
8a656b35da83c8bd85fb9e3ccfc261df,ce62c577e22e9312998d5fe281fb84c3,pair_dissolved_naturally,exact,exact,1.0,1.0
8a884cff288f105b141c69a398c4f3e5,8e8a4e6a4d92f3e70fcfda73c8b79d7b,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
8a884cff288f105b141c69a398c4f3e5,a651d90dd1306ea7279fd97925e46afb,pair_dissolved_by_refactoring,moved,moved,0.98,1.0
8ac580cbbda665f5168d20032b8a78d4,cbd4d254cd3e52d7eadf2258b00c0d66,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
8ae3b19b1349d00a578bb76884e500b0,bd0d742ecd955e9173effea28292562b,pair_dissolved_naturally,exact,exact,1.0,1.0
8ae3b19b1349d00a578bb76884e500b0,fc1e7968725c2e95ace984845a685cfe,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
8af0982d88035910540d960c2e0e6307,ce53948ea2b586834cb508cfdd5f4205,pair_dissolved_naturally,exact,exact,1.0,1.0
8b23033fd02cf0960208974633c69952,90872e39a67552ba4b0183456e7ecc3e,both_deleted,deleted,deleted,,
8b23033fd02cf0960208974633c69952,b7d35a13ebee36e85b82bf6c824adaac,both_deleted,deleted,deleted,,
8b23033fd02cf0960208974633c69952,cd611451567c9f4fa53da95cd3dc0c0f,both_deleted,deleted,deleted,,
8bd5802c297989450179034bacf89e87,faaf72b87abf6ee1b48a43dde201b7d5,pair_dissolved_naturally,exact,exact,1.0,1.0
8bedbcae91b903f309536be96d13e76e,d435abdd09aee50cfd1e75ba3c8c3fe2,pair_dissolved_naturally,exact,exact,1.0,1.0
8c5f91375fd22a8c6fedfe735e1a8f95,9b68f670dc2a6993a04b0bbe2c113541,both_deleted,deleted,deleted,,
8c5f91375fd22a8c6fedfe735e1a8f95,f40ed0004295a04f86e649ae53d9a9b4,both_deleted,deleted,deleted,,
8c64bee1dff2075d1050867c4fe5a48e,fcd441fd36b8d97543e864881610de94,pair_dissolved_by_refactoring,signature_changed,unknown,0.83,
8ca51d9472b0f19e770f235ac28a8189,9e07e4ead7f96decce05737e82ec18f0,pair_dissolved_naturally,exact,exact,1.0,1.0
8ce1b7ff6a60e8b241d7a8f9edd4b7be,d84e96d0b3f5225b7dd7a7c1934a91c9,pair_dissolved_naturally,exact,unknown,1.0,
8d7664f75265544c50e287c4320bec9e,a53eeb2cf5b3f2102affb7603e905d4d,pair_dissolved_naturally,exact,exact,1.0,1.0
8d995807b0981d8370fea4bbe17b6804,a801ab13f0ab8adc02dd29aefaa435cc,both_deleted,deleted,deleted,,
8da93c5e90e1b579e6bd1d09499ce081,f40f35eefa2b5db5f08f3d7989bda742,method_a_deleted,deleted,exact,,1.0
8de8649159f9d647990f9977c85f3d9c,de84086f189ef49021daa27370db8b5b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.73
8e08696802d311ce0b9e6b6e8933b0d7,ad0a289b6a0002153d0b328796a69851,pair_dissolved_naturally,exact,exact,1.0,1.0
8e2cf1bcfdb6500a2b1b798910b264f0,cf08f2dfa33a290411be1da71d05ff3f,pair_dissolved_naturally,exact,exact,1.0,1.0
8e8a4e6a4d92f3e70fcfda73c8b79d7b,b80bb35347425d782297a011872c1c6c,pair_dissolved_by_refactoring,moved,moved,0.98,1.0
8ea91d2ec2fa1a5625d71adb6346383c,dc9221d401f38cf7f9de5bf0644c0f68,pair_dissolved_naturally,exact,exact,1.0,1.0
8eade533d93d25b7bfb2ebb8a9b474fb,a73b6b01fd3b78aca89f7f8dc60653b2,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,a80a4d4e517d7d834cf68f22f5397229,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,a86ffdf8224825f269acb92c3d2b9e11,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,dcb8f07b489cd9d226cd03c104249d6e,pair_dissolved_naturally,exact,exact,1.0,1.0
8f421161f5c7ac8a3e703749f0dbaf8e,dc9221d401f38cf7f9de5bf0644c0f68,pair_dissolved_naturally,exact,exact,1.0,1.0
8f581f326eadb02ed8c70aeeadcf5f3c,d3fb9c14f0a4ce345bf4f8e590e26ab1,pair_dissolved_naturally,exact,exact,1.0,1.0
8f581f326eadb02ed8c70aeeadcf5f3c,d66a5d9bd013599cc08d7c00c4c9ed63,pair_dissolved_naturally,exact,exact,1.0,1.0
8f9d1d342b33c1e523088225ec715d1f,bf8c8522f4a6e120b8be633372315c87,pair_dissolved_naturally,exact,exact,1.0,1.0
8f9dc969b490ffd1741a3f8841849e8a,b744e0eede6cba65a3e4f7168ea3bbd1,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
8fa500a12c28c9485aba413a59138bc3,90c409200b7503801e5b15dc710fd740,pair_dissolved_naturally,exact,exact,1.0,1.0
902780f2e5ec51dda8ee4eb36c801681,d67e1a98bc02fe3958e049ac42718a74,pair_dissolved_naturally,exact,exact,1.0,1.0
9028c5eb5279b22bf60d7750a3ac82c9,c753e088e4b9e5f6f59944920a090f86,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.8,0.75
9028c5eb5279b22bf60d7750a3ac82c9,cde96db90efeda5679ff2139973455c8,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.8,0.86
9028c5eb5279b22bf60d7750a3ac82c9,ce8e20b428d84db3460cfa5b423deb7f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.8,0.93
9028c5eb5279b22bf60d7750a3ac82c9,dcc5baf8f48906e7a95a0186a70700fe,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.8,0.87
9077bb3ff9bf9ccab08adb17d8cdfdf2,9221b88222b69bba8a30210594d7c375,pair_dissolved_by_refactoring,moved,moved,0.97,0.97
9077bb3ff9bf9ccab08adb17d8cdfdf2,934e44c5c7cbd104595099cc9e023023,pair_dissolved_by_refactoring,moved,moved,0.97,0.97
9077bb3ff9bf9ccab08adb17d8cdfdf2,d98411f29b874db9b69af3d9f0eae0e3,pair_dissolved_by_refactoring,moved,moved,0.97,0.95
90a4461c0af4bc6367c13a7e078fc81c,9e1948d233d9ce13621a842fb017b0e9,pair_dissolved_naturally,exact,exact,1.0,1.0
9111f4e4e6c331f02f7148f8aaf8363a,c868fd9f2e2a6eec4c900420c2274d58,pair_dissolved_naturally,exact,unknown,1.0,
91a53c957e2979a5e764dcfb828be28f,91a53c957e2979a5e764dcfb828be28f,pair_dissolved_naturally,exact,exact,1.0,1.0
91ab71732c28a7e7103541b3f5220f15,f37ea73da180e2b0e02477f022ff96bc,pair_dissolved_naturally,unknown,exact,,1.0
91ea070f6126f8491e954c26eb478f9a,a1425ad9282711d25623f7387513ada6,both_deleted,deleted,deleted,,
9221b88222b69bba8a30210594d7c375,934e44c5c7cbd104595099cc9e023023,pair_dissolved_by_refactoring,moved,moved,0.97,0.97
9221b88222b69bba8a30210594d7c375,d98411f29b874db9b69af3d9f0eae0e3,pair_dissolved_by_refactoring,moved,moved,0.97,0.95
9224a004e7eb3c8898d0e04d866cbe5f,939276d17e228caa9f2f9e579f16784d,pair_dissolved_naturally,exact,exact,1.0,1.0
9239316b6053a2282194b5268fe08172,b79a8688424cbd2b33dee0859527f9fe,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
9239316b6053a2282194b5268fe08172,ecee434d6ac77a8a9fe7dd4b314afdc2,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
923c61db6a6545099ff520324e2437cc,a569f6bf57e3b35c5071fc948e33b9d5,method_b_deleted,exact,deleted,1.0,
92555c3bf4f90b50a8c822dae7ded59b,f75018e41bef8d749845c597cc08ae6a,both_deleted,deleted,deleted,,
929979448583b79db682b5d38d4d1e17,f2486c712f9cd6fe3d990a6b62897d6e,method_b_deleted,exact,deleted,1.0,
92be2480e3be42d2d45b0ba0dd14cf5f,e64bba303e1194d711748dd03b52b4e2,pair_dissolved_by_refactoring,signature_changed,exact,0.83,1.0
92df2483e9c9f794a34c8965d8c7e657,9371b19281c8f0683e7a34f827d1733e,pair_dissolved_naturally,exact,exact,1.0,1.0
92f1ec92e2bf63124fd0ff93df8419f6,a43f337b6688197a2de0dbe6a32fc853,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
92f1ec92e2bf63124fd0ff93df8419f6,dac8d67181e5954b95c52499355ae572,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
92f1ec92e2bf63124fd0ff93df8419f6,e8ba8145e5bd8fb54ff0dc21c3a2d06a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
92f1ec92e2bf63124fd0ff93df8419f6,fe9ccb3fd4d25381da7e1d9fe384a1c0,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
930e6bf18153d3ba9058d6cf476a8c82,a22345a6d8c3c79b23142508816cc3d4,both_deleted,deleted,deleted,,
930e6bf18153d3ba9058d6cf476a8c82,a47bd4a923f1318901b91e714222a6f5,both_deleted,deleted,deleted,,
930e6bf18153d3ba9058d6cf476a8c82,aa7ecf7dfbb8d8549e947aa8368776e0,both_deleted,deleted,deleted,,
930e6bf18153d3ba9058d6cf476a8c82,b5977c52eb796f95eee36169d0f65e98,both_deleted,deleted,deleted,,
930e6bf18153d3ba9058d6cf476a8c82,fac555c4ef771c6216e0d3a121540fb5,both_deleted,deleted,deleted,,
930f33c09b13bdec172d511113c1d21d,a63b17a46140dda37796dbd81ccea678,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
930f33c09b13bdec172d511113c1d21d,a9ba05d16d4859cb15db7b9a9845dc52,pair_dissolved_by_refactoring,moved,moved,1.0,0.94
930f33c09b13bdec172d511113c1d21d,ac9398b854cb8abc211f6f1e020ec7b6,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
9334a359f4466536439c76dfe4b85acb,df3291c66051907826d0fc06892e12f1,both_deleted,deleted,deleted,,
9334a359f4466536439c76dfe4b85acb,fee5173e62397613a7c2a1131212b7c9,both_deleted,deleted,deleted,,
933e996f485e59391acb3bfd3382b593,9d743c65569204a5a2fb459b91955d1e,pair_dissolved_naturally,exact,unknown,1.0,
933e996f485e59391acb3bfd3382b593,f8748e06859850b066b780fcc787bb99,pair_dissolved_naturally,exact,unknown,1.0,
934e44c5c7cbd104595099cc9e023023,d98411f29b874db9b69af3d9f0eae0e3,pair_dissolved_by_refactoring,moved,moved,0.97,0.95
93a88525bab29808877870cf3cc9369a,f6f8c48e0400537112a8cdbc04b35c09,both_deleted,deleted,deleted,,
93df9821093d897ccd6e3930f314ff0f,b1ba81e39da7aa0d4860f9151ab5daf2,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
93df9821093d897ccd6e3930f314ff0f,bfb458ff651e17dbc2e515f7c1f7e2bb,method_b_deleted,exact,deleted,1.0,
93f6add50eb1dd05c417b39575bd0738,ec5b537c3862a8c67f6ec74f2d7ba2e8,pair_dissolved_naturally,exact,exact,1.0,1.0
9494862ee657094ade51cf4ed0aa07e3,9f110a6368c013c5a370c087a36d9262,pair_dissolved_naturally,exact,exact,1.0,1.0
953a66aeecc1a358d9ac3261b4d744f8,e885b3dea376e9864dbac789d0aeeae8,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
953dee151b2bd5243f5fbc4486dd976a,f049da9587bf8c87afb0eaa1daf1dc79,pair_dissolved_naturally,exact,exact,1.0,1.0
9583db1c54ed4fc341efaf472b0f00b4,f60d9a8fd7beba4f59366107dd8d26fd,both_deleted,deleted,deleted,,
966e069feecc61d3053d0055c3f1678f,f5b8bbd98e3aa689dfb79f27cb8c8e6a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
9674876bf79b007f75573a6c7de66751,a801ab13f0ab8adc02dd29aefaa435cc,method_b_deleted,unknown,deleted,,
96e397910452f06ace8eca96d0fc336e,f45bd6ae9b48edc7e7d3536d506a06f6,method_b_deleted,exact,deleted,1.0,
96ea4a3de8743cb789cbf2198245fc57,d746ca4848ae1a5c2d388ca1ab7b8afc,both_deleted,deleted,deleted,,
97de1072b141279a815f29b243f45dcf,b52695d667e2b32dc0e3d799f289e700,pair_dissolved_naturally,unknown,exact,,1.0
9819e35b2c9939f06fcc37be9588e539,b91196be497064eb74e15462660d1122,pair_dissolved_naturally,exact,exact,1.0,1.0
9843a565e2eaa640f71911eef5bb39d5,cad93a420cd285f1fa10898415b2fffa,pair_dissolved_naturally,exact,exact,1.0,1.0
9843a565e2eaa640f71911eef5bb39d5,d660270114dbfa5b90c79b07fb6ba45b,pair_dissolved_naturally,exact,exact,1.0,1.0
98905fc446448f6980e8e502102056df,bf49f54a0b4750adfc4761be1d0f7d4d,method_b_deleted,exact,deleted,1.0,
98905fc446448f6980e8e502102056df,cad0cd4c34a761e87b6fd5bb428a2df6,pair_dissolved_naturally,exact,exact,1.0,1.0
989a84d543cfe64d7e001393f577417f,9b6fa7fde844377229309ef95220f697,both_deleted,deleted,deleted,,
98fa9a5ee2f70c25987a41e1862e3d93,ec5b537c3862a8c67f6ec74f2d7ba2e8,pair_dissolved_naturally,exact,exact,1.0,1.0
99674cfc4de7140beb01d2126685df9d,9bf37f643dc5986e4063387e8c0ad512,pair_dissolved_naturally,exact,exact,1.0,1.0
99674cfc4de7140beb01d2126685df9d,e00e3f2df9cd3433dfc3b318120dae30,pair_dissolved_naturally,exact,exact,1.0,1.0
99674cfc4de7140beb01d2126685df9d,e4370133c350a0b251128e61c1331455,pair_dissolved_naturally,exact,exact,1.0,1.0
99762c9090a4e1ef3f1c0b00e1e37547,cf238fb7ae633055bd35f3afcd321923,both_deleted,deleted,deleted,,
99939dc902d169ab5336bc927cfaf8bd,c93f0fba8bf44a9fa96a1181fc00cac5,method_b_deleted,exact,deleted,1.0,
99a5c488d3308170135d68ea832e5477,f9241f7174823aa9c1e7f91982e46fbf,pair_dissolved_by_refactoring,moved,exact,0.99,1.0
99b6e34fe2c52f7fc503bfde5e2f027b,b078333afaa451d89988b1c5a862edf6,pair_dissolved_naturally,exact,exact,1.0,1.0
99b6e34fe2c52f7fc503bfde5e2f027b,c2147b2957ed397f2867cc7230c4fae8,pair_dissolved_naturally,exact,unknown,1.0,
99b6e34fe2c52f7fc503bfde5e2f027b,c976772cb5e3f5e6c37b0a512ebb43ae,pair_dissolved_naturally,exact,exact,1.0,1.0
99b6e34fe2c52f7fc503bfde5e2f027b,d6e39f9122efcd060bafb0e8c50f3903,pair_dissolved_naturally,exact,exact,1.0,1.0
99b6e34fe2c52f7fc503bfde5e2f027b,e5d896431aa0f91fadd233b9d56ca6df,pair_dissolved_naturally,exact,exact,1.0,1.0
9b427d2ee7e5499735ff1e915efdb727,f38e6640a87d2cac318bd42b63646db1,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
9b55123a47c1a0ab49024db710ef9f0e,9b68f670dc2a6993a04b0bbe2c113541,both_deleted,deleted,deleted,,
9b5a73e58cd046ed5f6f1b5e85635bef,b9cddefc4bd57b00aa88006ed8adea0a,both_deleted,deleted,deleted,,
9b68f670dc2a6993a04b0bbe2c113541,f40ed0004295a04f86e649ae53d9a9b4,both_deleted,deleted,deleted,,
9bf37f643dc5986e4063387e8c0ad512,e00e3f2df9cd3433dfc3b318120dae30,pair_dissolved_naturally,exact,exact,1.0,1.0
9bf37f643dc5986e4063387e8c0ad512,e4370133c350a0b251128e61c1331455,pair_dissolved_naturally,exact,exact,1.0,1.0
9c06efb85dbfeb6d4c5d062433c90d11,e8b488efc8863514b9c7db5f48f0da70,both_deleted,deleted,deleted,,
9c17ddba2dcb390a2651b4b991688e53,e49b2e5a22a6877e6fbbda3587602f60,both_deleted,deleted,deleted,,
9c1dc882b79ea9203e467db76156cbba,f4a84fc72e536652ffc1124aa32a8cdc,pair_dissolved_naturally,unknown,unknown,,
9c1dc882b79ea9203e467db76156cbba,fafd6ce090ad64ea4636e4713989fa45,pair_dissolved_naturally,unknown,unknown,,
9c4774b8343c5cdd90079e7ee49212fb,f13ee6b5ff41b706bcb2e745d4dc0bbc,pair_dissolved_by_refactoring,refactored,moved,0.82,0.9
9c992f2dfa51791eab4dd8da76b31d7b,f4e9c7c9e53ed9c75060af8b92f1538b,pair_dissolved_naturally,exact,exact,1.0,1.0
9d6b543965e0a3e09deddc98ef3f188c,b5aa1039d6c63b9c4645f0fc776cb14a,both_deleted,deleted,deleted,,
9da9bcf09d3f505992a6746da742a8eb,f4c658a1e91ad6f6a25ed891c2ce01dc,both_deleted,deleted,deleted,,
9daffe772aabb9e21523e69a9b550328,c17915cd477badbe9a0208152e2a87c9,pair_dissolved_naturally,exact,unknown,1.0,
9daffe772aabb9e21523e69a9b550328,d9b167242e841f99def2cc251f4027b0,pair_dissolved_naturally,exact,exact,1.0,1.0
9db1146454770df0868a5350186744e6,a47d02167cc30db591b0734591a886e7,pair_dissolved_naturally,exact,exact,1.0,1.0
9e34a6dc39191d73ebe4b668ad52b0ad,a27a6c6867a268fb766e1b63e83a43c6,pair_dissolved_naturally,exact,exact,1.0,1.0
9e5b78e12d6982e7e1ba0c3afdc7ea61,b6b4668f9e09f178376446ead2554f64,both_deleted,deleted,deleted,,
9f35656a9b4a2702bbcd6466683b0327,d615e33db3cff59c059179cf94d5ac74,pair_dissolved_by_refactoring,unknown,signature_changed,,0.75
9f3e47aac15844f586f756200735ac73,c29d839b903fa5731b318d2a34c61cc6,pair_dissolved_naturally,exact,exact,1.0,1.0
9fb149d96e571a7c8d138569a1e6af48,9fb149d96e571a7c8d138569a1e6af48,both_deleted,deleted,deleted,,
9fcbc959bc279fb3553fd0d45ff7d853,ae11d4bc9f32b728cae6fa09f718c4f5,pair_dissolved_naturally,exact,exact,1.0,1.0
a085c4a8462e7827ab261379407c3ddf,a39ee9fb1eedfd60e7ac22aecf395673,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.89,0.86
a08bf01af53c763464a25a8168f8a3ed,a80a4d4e517d7d834cf68f22f5397229,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
a08bf01af53c763464a25a8168f8a3ed,a86ffdf8224825f269acb92c3d2b9e11,pair_dissolved_naturally,exact,exact,1.0,1.0
a08bf01af53c763464a25a8168f8a3ed,dcb8f07b489cd9d226cd03c104249d6e,pair_dissolved_naturally,exact,exact,1.0,1.0
a0efaa52a65e88596728fe1ae88b7ac1,b6760dd862752520ffe3f4a8619e24ca,pair_dissolved_naturally,unknown,unknown,,
a138c956492137a4684c0442bee9351c,f98ac64538486ada4739c401cf60dfac,both_deleted,deleted,deleted,,
a1418cd96883fb33ccca1c0a9f862512,dfb6bf4952800eaf2a915a57d16db921,pair_dissolved_naturally,exact,exact,1.0,1.0
a14a4dded942ea119368d2f53ae9c0ac,cbe69a7d4e1414b96d0b8af7fa7344d9,method_a_deleted,deleted,exact,,1.0
a14a4dded942ea119368d2f53ae9c0ac,eea6c83270c4756fb681d594d07d763c,both_deleted,deleted,deleted,,
a14a4dded942ea119368d2f53ae9c0ac,fcd441fd36b8d97543e864881610de94,method_a_deleted,deleted,unknown,,
a1766a7961012c717fea890a0a44b66d,fee216a1b19783d1af6b18ff399d4e0b,pair_dissolved_naturally,exact,exact,1.0,1.0
a1c0c2f307295939e621f05b233ca164,fa71e8c7daa1baa5be79360b00006bb4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.89,0.91
a1cbc5c9ddb6a9cba208f940c9fb483d,f7d49890641e5f8a0708f9adcdb22387,pair_dissolved_naturally,exact,exact,1.0,1.0
a1cf7a713c069d18cb7af1aac435402e,c29d839b903fa5731b318d2a34c61cc6,pair_dissolved_naturally,exact,exact,1.0,1.0
a213c34fd592676e566d6852f96607e2,f31d7784ae2b31f9cfcf4aa11766226d,pair_dissolved_naturally,exact,exact,1.0,1.0
a22345a6d8c3c79b23142508816cc3d4,a47bd4a923f1318901b91e714222a6f5,both_deleted,deleted,deleted,,
a22345a6d8c3c79b23142508816cc3d4,aa7ecf7dfbb8d8549e947aa8368776e0,both_deleted,deleted,deleted,,
a22345a6d8c3c79b23142508816cc3d4,b5977c52eb796f95eee36169d0f65e98,both_deleted,deleted,deleted,,
a22345a6d8c3c79b23142508816cc3d4,fac555c4ef771c6216e0d3a121540fb5,both_deleted,deleted,deleted,,
a260b1f48ca3ec7c59b8c83fdb8a1f2c,e39800094a6d8abad286d8b0b47a28be,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
a2b00f38963c9cdf752ebbef291dba8f,ea1c43c1a0a909b9f130e8d08bd27bce,both_deleted,deleted,deleted,,
a2b00f38963c9cdf752ebbef291dba8f,f4d510694efecfe0d405b2cb9e98b48f,both_deleted,deleted,deleted,,
a2ed1843a8e30457a652108ffcc387de,f3c54bbdc1dbfb90a48b7141e8051a85,pair_dissolved_by_refactoring,signature_changed,exact,0.94,1.0
