method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
416715c55e6f26faf93dc586cd58f966,416715c55e6f26faf93dc586cd58f966,pair_dissolved_naturally,exact,exact,1.0,1.0
416715c55e6f26faf93dc586cd58f966,9f3ad3e9a7b787d50a69c5d47cf6b418,pair_dissolved_naturally,exact,exact,1.0,1.0
41696c97e1ad703f958077a545c973bf,a7f21aa16c3bbb1441ca440fe11d485e,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.97
4195d56016da836ea5de57c6e1872a10,75dfec0d2f994252ad9f965488b4dff1,pair_dissolved_naturally,exact,exact,1.0,1.0
4195d56016da836ea5de57c6e1872a10,bc823fd15a22cc07ed7b42f895961e2a,pair_dissolved_naturally,exact,exact,1.0,1.0
41ca1dc82a7bee4a32106f992ce25501,e1da989373b6fdb094aa19058cf01d5d,pair_dissolved_naturally,exact,exact,1.0,1.0
41ca1dc82a7bee4a32106f992ce25501,fd596065de5eb9a1373f4e0cf3caf769,pair_dissolved_naturally,exact,exact,1.0,1.0
41d92ba576455c403331fb5a293174ca,4ad8683583bfaa8f2ea1751d45afb663,pair_dissolved_naturally,exact,exact,1.0,1.0
41ed15e29ece9acf3204a5dbfddc7a97,620e5db526e7beacd0fdd4215f10b73c,pair_dissolved_naturally,exact,exact,1.0,1.0
41ed15e29ece9acf3204a5dbfddc7a97,8cdc2c86b2cd175a30acd26a946dd661,pair_dissolved_by_refactoring,exact,renamed,1.0,0.95
41ed15e29ece9acf3204a5dbfddc7a97,bdef90f0c395b393beba9a130c36792d,pair_dissolved_by_refactoring,exact,renamed,1.0,0.95
420b3ee6c2f07c72c930823274847e33,8ba11fe1c63d0951bca977225030cfe7,method_b_deleted,exact,deleted,1.0,
420b3ee6c2f07c72c930823274847e33,cd4b07792db7e50bad2fd39c9b0e35c6,method_b_deleted,exact,deleted,1.0,
420b3ee6c2f07c72c930823274847e33,f1fc68a3d84494dcb5d841db5a4de93e,method_b_deleted,exact,deleted,1.0,
423da472b01dafacf820f520813d7b5b,a6d36fee60066f2d83e6e89dea237543,pair_dissolved_naturally,exact,exact,1.0,1.0
423da472b01dafacf820f520813d7b5b,b79a8688424cbd2b33dee0859527f9fe,pair_dissolved_naturally,exact,exact,1.0,1.0
423da472b01dafacf820f520813d7b5b,ecee434d6ac77a8a9fe7dd4b314afdc2,pair_dissolved_naturally,exact,exact,1.0,1.0
4244ec0eddfaa8ef0a7bfc82c6fab92c,4bffa165365e6dcd8a238e4604872fa0,pair_dissolved_naturally,token_hash,exact,1.0,1.0
424ba3493680b482dd615090b36c0572,4934706da8feb445cd6b7e3a5d7934a6,pair_dissolved_by_refactoring,moved,moved,0.98,0.97
424ba3493680b482dd615090b36c0572,c45e7740b5a59db6576089686d4c5931,pair_dissolved_by_refactoring,moved,moved,0.98,0.97
42528876b9b142a9759882938bc0b1f6,7beb55a4b8067333a3d4581d0d50116d,pair_dissolved_naturally,exact,exact,1.0,1.0
428857d40b9771fc6b1b81feb1bc3990,4d2a462b334a28465447fbb6a29d28aa,pair_dissolved_naturally,exact,exact,1.0,1.0
428857d40b9771fc6b1b81feb1bc3990,8a5c8f835a4ee3dd7b5c86839bc9f5d6,pair_dissolved_naturally,exact,exact,1.0,1.0
428857d40b9771fc6b1b81feb1bc3990,ac58131730e407b9ae030e08d3dc32e4,pair_dissolved_naturally,exact,exact,1.0,1.0
428b3eaa78231b7518ce172dcf757995,a28c59a71b8a32ca41ea7fe8b9628614,pair_dissolved_by_refactoring,unknown,refactored,,0.84
428b3eaa78231b7518ce172dcf757995,b7af9ba7a96bd2c1b525f888692b80c6,pair_dissolved_naturally,unknown,unknown,,
428b3eaa78231b7518ce172dcf757995,ce7fc45365016ad4ed4541fcb65603d9,pair_dissolved_naturally,unknown,unknown,,
42a7601a7fba850b9a661d6415b9721d,c861b82f1fe28f01b1173812bcd67535,pair_dissolved_naturally,exact,exact,1.0,1.0
42a7601a7fba850b9a661d6415b9721d,ddb51fe3ebb4c35ec629a694941dc1de,pair_dissolved_naturally,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,496053ab9062bd10fe6eb2d87f1d68bf,pair_dissolved_naturally,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,c13498a8e446752ded7b5743d35e1f56,pair_dissolved_naturally,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,f03b19e9d18be858a37e304b11cd79de,pair_dissolved_naturally,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,f35bd626410bf49fdb7818feb6e47100,pair_dissolved_naturally,exact,exact,1.0,1.0
42c3cf00de1e55891246fb90d99ec6ca,4cc26f0d6e0461c717e60f87180520b2,pair_dissolved_naturally,exact,exact,1.0,1.0
42c9d6672a78f0b041602886fca4f414,c418d2cab8951469df122a256000f748,pair_dissolved_naturally,exact,exact,1.0,1.0
42ceb613b0bb5542fe531ecbad4ceb53,4b34df87c7af747e65fa558a0d3dc05e,pair_dissolved_naturally,exact,exact,1.0,1.0
42e0dcc6e6a7243bdd539d591604e673,905bafd324d3a244a0fd6a156743d68f,pair_dissolved_by_refactoring,renamed,exact,0.91,1.0
42f87823254b704c736568f0274a95a3,c465cebadaf1097debde3389d3674aff,method_b_deleted,exact,deleted,1.0,
42f888afb038192dfae9fa929c4242bb,f3e23747c6e3617dc5248b3e3f1a7ff9,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
42fca08cc593b82cd49acd95e85dba7b,63c2e797c818d6809593ed1804884743,pair_dissolved_naturally,unknown,unknown,,
42fca08cc593b82cd49acd95e85dba7b,e04a223852d6c09f61cf29632118c51a,method_b_deleted,unknown,deleted,,
42fca08cc593b82cd49acd95e85dba7b,eae055b2553fcf89e5cc422f1f0af033,pair_dissolved_naturally,unknown,unknown,,
42fd11e0ec120fd8320da7e536caeac9,817bae6a5fd5cc23eaeab50d60d88dc2,pair_dissolved_by_refactoring,moved,exact,0.92,1.0
4363c6a8ad0c13e8c1b07a14ed2a58a6,b8fb67647c929595fd47c58c33783b61,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.92
4363c6a8ad0c13e8c1b07a14ed2a58a6,eda014f77d00e3d055deb6fcbadb0575,pair_dissolved_naturally,exact,exact,1.0,1.0
4363c6a8ad0c13e8c1b07a14ed2a58a6,f03dabd3898f7e7a37f9a69e0055e7f2,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
438e9c4624fdeed662735a15d364e2e9,90ca739839b8dacaacb8a19e47929d87,pair_dissolved_naturally,exact,exact,1.0,1.0
439666a95eb2688a75ce574dd2fe721e,5a198a7d6d01cb89a3ddaa29b2718589,pair_dissolved_naturally,exact,exact,1.0,1.0
439666a95eb2688a75ce574dd2fe721e,b3f75b778b8b4e21d6f3a9465014ea26,pair_dissolved_naturally,exact,exact,1.0,1.0
43a8e4e1b9a1027c960539205057133d,f07534d7c29f8bdfc62375e98dba498e,pair_dissolved_naturally,exact,exact,1.0,1.0
43a9364b77e9154d45b6fc6759a3982a,88aa38059243bc260d5dfd6c37e37a3a,pair_dissolved_naturally,unknown,unknown,,
43a9364b77e9154d45b6fc6759a3982a,92bd578dac25d6ac13103221c4dd41cf,pair_dissolved_by_refactoring,unknown,moved,,0.92
43a9364b77e9154d45b6fc6759a3982a,cf95548cd10f94e46869b310a5f97874,pair_dissolved_naturally,unknown,unknown,,
43d2a6a72b6d3c7e13943ee844a11c8c,a4936a47f015d8ea85d51bb9b8fae587,pair_dissolved_by_refactoring,unknown,moved,,0.9
43e709a262bddbcd9cf4bd7c73b42a5b,8b34c0b2b4cdf9b0bd97ab61d758c37b,pair_dissolved_naturally,exact,unknown,1.0,
43e709a262bddbcd9cf4bd7c73b42a5b,92d11ed22781e99d7702267f02c4ac9f,pair_dissolved_naturally,exact,exact,1.0,1.0
43f7d1c8d8ecf19515484c757522db95,d2dddad5eff9b9600052d1ca37d25fc3,pair_dissolved_by_refactoring,moved,exact,0.98,1.0
43fc6965582c2a295f72514602472c6e,b58b4e8b30d464d323dbea6611acb853,pair_dissolved_naturally,unknown,exact,,1.0
43fc6965582c2a295f72514602472c6e,e78f5367218669aaa2c452a7feba9a17,pair_dissolved_by_refactoring,unknown,moved,,0.91
440c290b14b46426714fcd38eb631e3e,e69ab082c23b9525b77b25de25b6fae0,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.99
441cdeea26edbde1911d888b6067a572,4bacca742c465d7f3e3bf6363bc7cc67,pair_dissolved_naturally,exact,exact,1.0,1.0
441cdeea26edbde1911d888b6067a572,e4767825aa9f9f87ed2da17aadad4229,pair_dissolved_naturally,exact,exact,1.0,1.0
441cdeea26edbde1911d888b6067a572,ee14c6e6b18fc495ffc82fbe45d6f6ce,pair_dissolved_naturally,exact,exact,1.0,1.0
441cdeea26edbde1911d888b6067a572,f67e960a2c4f39594f251a12af9c37f3,pair_dissolved_naturally,exact,exact,1.0,1.0
4426ec3f5848ae3fd88fc0574bdabf03,f86e8bc81c68ba78964c397e19186a66,pair_dissolved_naturally,exact,exact,1.0,1.0
44548ecfa899889f92898655e6b0be19,afb0206a9e0268f8118f340d28655e76,pair_dissolved_naturally,exact,exact,1.0,1.0
44cdc4519ddcd77d2da2a5d0a3285f3f,60620636bbe08d4558922dcd27534b78,pair_dissolved_naturally,exact,exact,1.0,1.0
44cdc4519ddcd77d2da2a5d0a3285f3f,a4e57783df11ea69662a011a83f6b9e8,pair_dissolved_naturally,exact,exact,1.0,1.0
44cdc4519ddcd77d2da2a5d0a3285f3f,df6976dc2b25febceea0c474d08cc63f,pair_dissolved_naturally,exact,exact,1.0,1.0
44e4ace9d9966e7828cc825fa66604c4,bb523275d8f13e175d4cad18ec62fe1c,pair_dissolved_naturally,exact,exact,1.0,1.0
44f41a757aef74877e03fd22f1fe932c,fd4797e3bfb46bda28fd767b94029038,both_deleted,deleted,deleted,,
44f44608ceb0d1ab1f4dd8fb1c372a6f,5d591989e5967b3bfe9239d654605023,pair_dissolved_naturally,exact,exact,1.0,1.0
4522c65492ce05372ed438aca2490a69,df991418e719d6be6f6dd1e9561e8424,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.91
454010b684a08ee71dfe1c0b23363917,d17178ddcf701c76ea0063077321e799,pair_dissolved_by_refactoring,moved,moved,0.97,0.96
45405d58e09bd752efd62d614c5b3128,4e567f58a5f4c60ee7a0def372f61d60,pair_dissolved_naturally,exact,exact,1.0,1.0
455d4d84371d7801a1eace4f2ed88c38,74731115390d34bba80fa6271d59cd10,pair_dissolved_naturally,exact,exact,1.0,1.0
45697d43cd787748aebf732b511f13c7,9abd6d3a16e600da5411ce68305557c6,pair_dissolved_naturally,unknown,exact,,1.0
45697d43cd787748aebf732b511f13c7,b80f94963b2dcb1feb3aaf7915d224c1,pair_dissolved_naturally,unknown,unknown,,
45697d43cd787748aebf732b511f13c7,b815b708ea610864a7280446608f9181,pair_dissolved_naturally,unknown,unknown,,
456b084fc5613b2f3d107ae39965f420,76dda5bd91b01c3366b492a55cc01265,pair_dissolved_naturally,exact,exact,1.0,1.0
456b084fc5613b2f3d107ae39965f420,c0e8619b8acc248ad1b9fe88ac4aa220,pair_dissolved_naturally,exact,exact,1.0,1.0
45826388ce41217908cb0f8b9a9c88d4,71b43e57c5897aceb2ec2cb5180524e6,pair_dissolved_naturally,unknown,unknown,,
458d103f133d1f62f9180b9e4c8a42f2,56fbd8db6cfb1097f5b68bc2c3b76d4e,pair_dissolved_by_refactoring,refactored,unknown,0.79,
458d103f133d1f62f9180b9e4c8a42f2,645d6da42ad2a5dd09e247b732f8e116,pair_dissolved_by_refactoring,refactored,unknown,0.79,
45947d92b6c9b220dc7879e027c6cdb6,5f59699d4221688ef1ac3d542518b732,method_b_deleted,exact,deleted,1.0,
45a461833110d7e690208d297dadecb2,826e9fa8a2ec13f558b8dc3bc52935ae,pair_dissolved_naturally,exact,exact,1.0,1.0
45a461833110d7e690208d297dadecb2,ee8ddca5293f7c62f34103d84a170ccd,pair_dissolved_naturally,exact,exact,1.0,1.0
45a481384630ba4e2d6c4b3ab2e1eb6b,e7f66637cb99f9e6f64102c8599b2a1e,pair_dissolved_naturally,exact,exact,1.0,1.0
45af56ba93b20e398110571266e34091,72970d31c51a20934183bd2fc0d6a480,pair_dissolved_naturally,exact,exact,1.0,1.0
45df3e07c1d1033640c8526cbab04ea7,c1d8d12f3ae89927f3b16d143d1cb3e5,method_b_deleted,token_hash,deleted,1.0,
45fc34cbccbecf2837d9f804ec7895d8,47e9bbf07883be6932d602f9cc63a226,pair_dissolved_naturally,exact,unknown,1.0,
463cf306f33c5e9989ebccf2cff62c68,6b209b0c2e827b2acf4413ed0a820443,pair_dissolved_naturally,exact,exact,1.0,1.0
46630b7847d451ac2f497eb2452cd16b,83beb668c42adb18eab33804b2dabc77,pair_dissolved_naturally,exact,exact,1.0,1.0
46709a24be5b9535884e51681205e68b,77a131b6f3632901693fd868704ce9d2,pair_dissolved_naturally,exact,exact,1.0,1.0
46709a24be5b9535884e51681205e68b,b7c8a1c3e0156744e394635d93498f30,pair_dissolved_naturally,exact,exact,1.0,1.0
4686ecdf72d2e3ece5233c996483e648,a9e4487f2b9b33324ef52d3ca6935006,pair_dissolved_naturally,exact,exact,1.0,1.0
4688842720b2924a3eed2d95a897d999,7a9ae21364ee3a1c1c72dc340d5a142f,pair_dissolved_by_refactoring,moved,moved,0.97,0.98
46df6bbb1d200824728d281efc1763a4,f73f66f5790a89072450309babad7770,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
46f472c3cf269627dff06c76138c9823,817bae6a5fd5cc23eaeab50d60d88dc2,pair_dissolved_naturally,exact,exact,1.0,1.0
46fcb3044bf6665ac82136e479c71c71,d1dfba37ee11523c78b18a91425f49e0,pair_dissolved_naturally,exact,exact,1.0,1.0
46fd98135f23cd25fd494f6e6931850e,eb35e0dcc93a636b2f8f51e53dcbce8e,pair_dissolved_by_refactoring,refactored,refactored,0.87,0.87
471e4c181d9c4916b0652902d9fc0672,560205dde7eb125864bf06d53345a064,pair_dissolved_naturally,exact,exact,1.0,1.0
471e4c181d9c4916b0652902d9fc0672,7b8094813b2f199cc9527202b3e5e1dd,pair_dissolved_naturally,exact,exact,1.0,1.0
471e4c181d9c4916b0652902d9fc0672,8f61cfc6cece74405d12393438f6e522,pair_dissolved_naturally,exact,exact,1.0,1.0
4744eee86e50d5337e5d6fd0011ad74d,c9a346e53a82cd9da45dc817e45de6cd,pair_dissolved_naturally,exact,exact,1.0,1.0
4749200501cc3b92f2ee2bbbd63fbcae,6999460386dcc5ddd391a559e1ee11c2,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
4749200501cc3b92f2ee2bbbd63fbcae,8cbbe1726df92d2595110b63ea3be1f2,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
4749200501cc3b92f2ee2bbbd63fbcae,b82090ade459d6f86b3a1043f31b1962,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
474f8ba039000be63fa0e98b670066c1,cc8f7c626aca7d1b5148a04c9194afcd,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.97
47753a9427615b6dc90ff28eead5b9a4,5ebbea0a10711135418f9458bb27cfeb,pair_dissolved_by_refactoring,exact,moved,1.0,0.95
47753a9427615b6dc90ff28eead5b9a4,a63d7e0aa082acb7488b3fbcf29f7cd7,pair_dissolved_naturally,exact,exact,1.0,1.0
47753a9427615b6dc90ff28eead5b9a4,b9431c674f821f3bf10ab9bfc4f5ae93,pair_dissolved_by_refactoring,exact,refactored,1.0,0.88
477c9ed5954a01550bed1fe33e5fb5f3,f784eca03cf9377a410bda129860300d,pair_dissolved_naturally,exact,exact,1.0,1.0
477e7aa96c220ae447e9652ede7b91bb,87416cdd554b7b336af4aac0d1e73c56,pair_dissolved_naturally,exact,exact,1.0,1.0
47aabf2590a4362b05afc66c4dfbfc6f,52c776e2205510feea6b9466b5253c82,pair_dissolved_by_refactoring,moved,moved,0.98,0.99
47b6a3bb05ae6080d5185ccb88c3bd4b,6fb4725394dcc778188e1bec469c4d07,pair_dissolved_naturally,exact,exact,1.0,1.0
47b6a3bb05ae6080d5185ccb88c3bd4b,b58b4e8b30d464d323dbea6611acb853,pair_dissolved_naturally,exact,exact,1.0,1.0
47b6a3bb05ae6080d5185ccb88c3bd4b,bb9d09f8330974cce96b2c82c9cde457,pair_dissolved_naturally,exact,exact,1.0,1.0
47c267574f4f1796b5ca7a5efe5431e0,5a6a3ecd2c437fc1cecd59652617a56e,pair_dissolved_naturally,exact,exact,1.0,1.0
47c267574f4f1796b5ca7a5efe5431e0,e049d845874ca43770663bc45de6781a,pair_dissolved_naturally,exact,unknown,1.0,
47cf9a859cb50fc27ef2255b9f25d666,7daa45bb11f97cc06f587ccaebbd433d,pair_dissolved_naturally,exact,exact,1.0,1.0
47cf9a859cb50fc27ef2255b9f25d666,a530d7143e86b047ad8c197cc48549fb,pair_dissolved_naturally,exact,exact,1.0,1.0
47cf9a859cb50fc27ef2255b9f25d666,d1adf67f63f1c9b1a874b23d03c0354f,pair_dissolved_naturally,exact,exact,1.0,1.0
47d698b08ed208c88308411a96766645,bbd557bf1b0a73560bb656e89b18d111,pair_dissolved_by_refactoring,moved,token_hash,0.95,1.0
47d8f2c875639cfbfa5c6a5f2b6f9ddb,9b0c5243bb4d02065fe08b27cfa93940,pair_dissolved_naturally,exact,unknown,1.0,
47ddf093d37641f7c1472cbe413e68e2,4d922ee650e95fcc6672121cd0f74835,pair_dissolved_by_refactoring,moved,refactored,0.91,0.89
47ddf093d37641f7c1472cbe413e68e2,c1736ce14f0304cedd98edbd2f3fb695,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
47ddf093d37641f7c1472cbe413e68e2,d7d768938c130a4b6925b5c6660471c7,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
47de63274de928b2b4befb4f6a98f0f9,62e73a17e53980a1c801d97ecdd81c70,pair_dissolved_by_refactoring,refactored,refactored,0.75,0.77
47e7919be181012141876fc14e45b04c,ede3564240e21558ed0cd823b9d4348c,pair_dissolved_naturally,exact,exact,1.0,1.0
47e9bbf07883be6932d602f9cc63a226,4a3529359b3c86bd90e5b60a2e16eec6,pair_dissolved_by_refactoring,unknown,renamed,,0.99
47e9bbf07883be6932d602f9cc63a226,88cd1865e39aae082028aac3fbc943c4,pair_dissolved_naturally,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,8912e554cd71c23e84b777fbe99c14d7,pair_dissolved_naturally,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,ae73946d11cef36c24cab516701cb9d4,pair_dissolved_by_refactoring,unknown,renamed,,0.99
47ff6b9dce8ac06a25f41e83d2c6a149,d5af01fd078879aa5dfa09f3aa4f12cd,pair_dissolved_naturally,exact,exact,1.0,1.0
4809524513ab90a58eb4cb92ed3426b9,9f7212ed4e8f34e8eadb1b9e5d0beb42,pair_dissolved_naturally,exact,exact,1.0,1.0
480dd67c74be6b1a0b6faa31267db2b8,480dd67c74be6b1a0b6faa31267db2b8,pair_dissolved_naturally,exact,exact,1.0,1.0
481da20232e85205c5f0bf5021b47286,7c4daa4865e65dcd4377a35b1cb3b7f4,pair_dissolved_naturally,exact,exact,1.0,1.0
481da20232e85205c5f0bf5021b47286,c899ca9d05e21aa4bc56e4f6f0ff5949,pair_dissolved_naturally,exact,exact,1.0,1.0
4830431d2b0080dad8245c6a8a126ceb,b65dcf7626d1d1152f17a665501e52ae,pair_dissolved_naturally,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,4d023561f270a99fc2fa6fa339a01edd,pair_dissolved_naturally,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,5a4aa174795d7448881cc5079eb63f1f,pair_dissolved_naturally,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,5c6f8bf2cf28516e222f8d3606dab3b5,pair_dissolved_naturally,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,60d80a8d0da0aa9cba14ce7f2c6d39bc,pair_dissolved_naturally,exact,exact,1.0,1.0
483e1c82566718bac26dfe9f4ce43326,58edddba5dbd14eebf69bf8d3d472a96,pair_dissolved_naturally,exact,exact,1.0,1.0
483e1c82566718bac26dfe9f4ce43326,7eed9391897b09bdafa8e31f071acb19,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
483e1c82566718bac26dfe9f4ce43326,8030e2ae058322dabd657a81fe1501ab,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
483e1c82566718bac26dfe9f4ce43326,949e02a5a12b399fd571cb738d53f3d3,pair_dissolved_naturally,exact,exact,1.0,1.0
483e1c82566718bac26dfe9f4ce43326,9866d0ecc0e21aed59c812a67adfda6b,pair_dissolved_naturally,exact,exact,1.0,1.0
483e1c82566718bac26dfe9f4ce43326,a39d4b5debe4a93743633addf4e6756b,pair_dissolved_naturally,exact,exact,1.0,1.0
483e1c82566718bac26dfe9f4ce43326,ca5b37938972db79a43a7736be07f53d,pair_dissolved_naturally,exact,unknown,1.0,
483e1c82566718bac26dfe9f4ce43326,cb5979df160fe58b016c7e51151ec6bd,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
485f905487899e6134a97cb6d26cbeae,98a5be7ed42daa746ebd9e2416282973,pair_dissolved_naturally,exact,exact,1.0,1.0
486037ec41b70d49910d6c687875d1ab,ee73db69ae648654dbc6ca1e2fcba920,pair_dissolved_naturally,exact,exact,1.0,1.0
486e36c6974a5ac20db756124c96a651,d88212b22c2f650b61bb86b82d1bcfc2,pair_dissolved_by_refactoring,moved,moved,0.98,0.96
487a61295f7b00a7ac5f8a93e07e8068,52ee1e3d4313a88164884146cb0c602c,pair_dissolved_naturally,exact,exact,1.0,1.0
487a61295f7b00a7ac5f8a93e07e8068,dcc8dc7c8431ab6bbaec80e2ebe17b63,pair_dissolved_naturally,exact,exact,1.0,1.0
487f7799b660f4a59a3bc191b73245ae,6fdff30333e801523f0261d225f9a574,pair_dissolved_naturally,exact,exact,1.0,1.0
487f7799b660f4a59a3bc191b73245ae,818b49dcd1af2b041912e9ec78433d1a,pair_dissolved_naturally,exact,unknown,1.0,
487f7799b660f4a59a3bc191b73245ae,bc20dfe57fd5c2cb8e88aff2ff946796,pair_dissolved_naturally,exact,exact,1.0,1.0
487f7799b660f4a59a3bc191b73245ae,d02bb386fe6a40bb06b2aa1424b0a9ed,pair_dissolved_naturally,exact,exact,1.0,1.0
487f7799b660f4a59a3bc191b73245ae,e6836670e1dc6a79114583b48153abec,pair_dissolved_naturally,exact,exact,1.0,1.0
487f7799b660f4a59a3bc191b73245ae,e81c272547186caa73a6428d1c3781d9,pair_dissolved_naturally,exact,exact,1.0,1.0
48a2c24bcb5a672323ad885a92d47aad,c1db0519fec18099dd9d0a014aab2d03,pair_dissolved_by_refactoring,moved,moved,0.95,0.95
48a6c9f8362e8a12ce2f93bbbbf03881,87725f2be613a6ad39c5a951ab0b962d,pair_dissolved_naturally,exact,exact,1.0,1.0
48a6c9f8362e8a12ce2f93bbbbf03881,b2446d11223d0ef6bac70db3e305d6bd,pair_dissolved_naturally,exact,exact,1.0,1.0
48c384e7dd8f928ba2f19fbb9ca21b5b,cfb2057a46fc4139702fb86274a64a1e,pair_dissolved_naturally,exact,exact,1.0,1.0
48d4783065949a07d9217810c654b545,77ab3a3c660a9ed2cfb1a6b4b888e096,method_a_deleted,deleted,exact,,1.0
48eddf0b994ea6476f201963e1b3fe5a,9b617a0a519ba3c58af2dd7f5aa2be9e,pair_dissolved_naturally,exact,exact,1.0,1.0
48fbb6c6489683bd1fc80ab95b2ab2ba,a877aa7f0fdb86e40271d44cb259fc38,pair_dissolved_by_refactoring,moved,moved,1.0,0.99
4909a85f5966b43c08896aebf3bdcfe3,94e5b0a00e522af1b616f3c9cecff64f,method_b_deleted,exact,deleted,1.0,
4909a85f5966b43c08896aebf3bdcfe3,c7c263a1345b6b59a3d7433e2e07d006,method_b_deleted,exact,deleted,1.0,
4915b9ac8999f54e96cb15ae9ba01ab0,4aea5d99fb99ca0efc58396895fc0d71,pair_dissolved_naturally,exact,exact,1.0,1.0
492a13ca17fa7ebcd49845abb1e15405,b0ac99c26479226b9788ade75689ffd2,pair_dissolved_naturally,unknown,unknown,,
4934706da8feb445cd6b7e3a5d7934a6,c45e7740b5a59db6576089686d4c5931,pair_dissolved_by_refactoring,moved,moved,0.97,0.97
4936c9dcc5df97c66c42dc68c0594117,a6d54b65f1152a17dc88f8926059aab2,pair_dissolved_naturally,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,4a062bfc900e63ff81c60af3d7050bb0,pair_dissolved_naturally,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,584ba1b4cd334c33b5ccd8cfd9eb7f5e,pair_dissolved_naturally,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,75a9c20cb22352ccd42f99f8f3197f93,pair_dissolved_naturally,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,d64a5ea657a8b83310691b976f903b7b,pair_dissolved_naturally,exact,exact,1.0,1.0
493e9e771a31ee9e3e6c57f23866c0fc,733b8dd0d0a3c4b64f346d7893d34f34,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.9
494698b6e0f84c3323b0f3c873b35bb2,954ecf588e61740581c7b6969d78fd06,pair_dissolved_naturally,exact,exact,1.0,1.0
494698b6e0f84c3323b0f3c873b35bb2,e1219cf61e6ca85644795875c50ac64c,pair_dissolved_naturally,exact,exact,1.0,1.0
4953c3710b9fac9b85b954a2f48ce5f8,a3f75ea4e1da2dad6d4fcad29a07a2ae,pair_dissolved_by_refactoring,moved,moved,0.96,0.98
495dac312b685fdabc0a2f82bf8fa495,5be5ca8b36fc2a4555013dfaf0c026f0,pair_dissolved_naturally,unknown,exact,,1.0
496053ab9062bd10fe6eb2d87f1d68bf,c13498a8e446752ded7b5743d35e1f56,pair_dissolved_naturally,exact,exact,1.0,1.0
496053ab9062bd10fe6eb2d87f1d68bf,f03b19e9d18be858a37e304b11cd79de,pair_dissolved_naturally,exact,exact,1.0,1.0
496053ab9062bd10fe6eb2d87f1d68bf,f35bd626410bf49fdb7818feb6e47100,pair_dissolved_naturally,exact,exact,1.0,1.0
4972d75744b813b13a63c1956c55e9b6,5a7dedec70de6ef62c3e5c1f5771b316,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
49ba8243ed854e108f25a95a56bd3147,bbb03b3512ed457cd21c5d7242f4eabe,pair_dissolved_by_refactoring,moved,unknown,0.9,
49ba8243ed854e108f25a95a56bd3147,d85f9fca07f42e87598b87b331e6ab59,pair_dissolved_by_refactoring,moved,unknown,0.9,
4a128e81a62063556da7e0b64fcaef06,c458e1532bf15ec791647779c3d72b5c,pair_dissolved_naturally,exact,unknown,1.0,
4a2d564a9379f8d7fb4014f4848c23cf,c9ba87db2f7bb455712328a158d66587,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
4a3529359b3c86bd90e5b60a2e16eec6,85aec851df7db5ae9161126bad3d4ac3,pair_dissolved_by_refactoring,renamed,exact,0.99,1.0
4a3529359b3c86bd90e5b60a2e16eec6,88cd1865e39aae082028aac3fbc943c4,pair_dissolved_by_refactoring,renamed,exact,0.99,1.0
4a3529359b3c86bd90e5b60a2e16eec6,ae73946d11cef36c24cab516701cb9d4,pair_dissolved_by_refactoring,renamed,renamed,0.99,0.99
4a42ab0a1b2369d890dc17a3c442363f,8950c10dd67acc6c045eedd1970627bb,pair_dissolved_by_refactoring,token_hash,refactored,1.0,0.84
