method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1be77765c9c7083edbb91168e0b18421,bb9ae0f61fa2380e1eccf9a21e157ccb,pair_formed_by_refactoring,refactored,refactored,0.73,0.82
1be77765c9c7083edbb91168e0b18421,f1a62ad66b08a3280fad8b65d5619fc8,pair_formed_by_refactoring,refactored,refactored,0.73,0.83
1be94a00452cd6793f9448ac331df8e6,ec7f543f2470cc3ecea79101e926f915,pair_formed_naturally,exact,exact,1.0,1.0
1c0b88b9c9a55a9cab2d7fc29cb173b9,6190339d0b47b55ecb475b0401278248,pair_formed_naturally,exact,exact,1.0,1.0
1c0ed11be9d796afbfc5bfa7214da8d4,ad0e6c46356e973a33eb2e3d0d1ff73f,pair_formed_by_refactoring,signature_changed,exact,0.84,1.0
1c17fedfaaef12e1edc129f324d50eea,4abd883c92251f1389483cf21475ab14,method_a_added,added,unknown,,
1c186c935b125e4c2c0bca0cd169a7cb,f560444a601a5a2aefc479e20e4093d6,pair_formed_naturally,unknown,exact,,1.0
1c2148c8aab5c224738598a6455576a8,96568284ae9f2fad71a831fddedcbcb7,pair_formed_naturally,exact,exact,1.0,1.0
1c3292b83876a3bd60ebcbce40a06ff7,834cc1f524d946337fadd4a0a9b57caf,pair_formed_naturally,exact,exact,1.0,1.0
1c3292b83876a3bd60ebcbce40a06ff7,c7535c43a894075c9764503a5d5ab40d,pair_formed_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,51d2308d22c19c9bdfd14955a94b26b9,pair_formed_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,81a43cfea79231e3dcdb71806ae10033,pair_formed_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,cfef14c3adba5a82ba5f53e88758ba93,pair_formed_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,ebfb6ab76176d5f51416251f57d556cf,pair_formed_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,fe7358e3470ed8c0ab87ae510c6a327b,pair_formed_naturally,exact,exact,1.0,1.0
1c3b96568fba9bd658cca50d33266162,23e47cc592055a4f662efef8f8945101,pair_formed_naturally,exact,exact,1.0,1.0
1c4990e5133dffe541d20066df048fce,8653957ebd84bb8830838654fe2af366,pair_formed_naturally,exact,exact,1.0,1.0
1c4990e5133dffe541d20066df048fce,98d115983ff738b70beaad08348ae8ad,pair_formed_naturally,exact,exact,1.0,1.0
1c56f904d1fa44200234086fd2e0d766,252c00531199ffd98bdbf7c4a89e831e,pair_formed_naturally,unknown,exact,,1.0
1c56f904d1fa44200234086fd2e0d766,d7c999accec42a43c71c5a5c241bd361,pair_formed_naturally,unknown,exact,,1.0
1c708c1d5bfdd7fabef71a37ebe313eb,49d30e5ec901b27e004f3c8c8f151afd,pair_formed_naturally,exact,exact,1.0,1.0
1c708c1d5bfdd7fabef71a37ebe313eb,db5fb80a98df7e9c344f039642bdddd4,pair_formed_naturally,exact,exact,1.0,1.0
1c760a3bd0c4828ad1b896df57337fd2,686939a9d20a61221b19305e0c4b22b0,pair_formed_naturally,exact,exact,1.0,1.0
1c928ca255514f53eb243fdbac749497,95e089f181996e44079228344d50006d,pair_formed_naturally,exact,exact,1.0,1.0
1ccbdfd174218deff5349c860f71d702,33ca5409de063a113762228f8749cef7,pair_formed_naturally,exact,exact,1.0,1.0
1cd81ea55312964c61a4c07b85d9e36d,d6704952f9278e9a7419c411f7d27062,both_added,added,added,,
1ce0812b9ff92f3775542a7d3a9c5a07,4f4eeac791e7724584ca95931e1ae54f,pair_formed_naturally,exact,exact,1.0,1.0
1ce0812b9ff92f3775542a7d3a9c5a07,e9136314cae5c479f7b038fabe9f64dc,pair_formed_naturally,exact,exact,1.0,1.0
1ceb65774966098d28ea18e9280bb3b0,4efe26bf29ab2607e081af3687eb81cf,pair_formed_naturally,exact,exact,1.0,1.0
1cf397339f125de824dc1c7bd2f1f0fc,5d0cbb351c3b886f82a920170d42c1e9,pair_formed_naturally,exact,exact,1.0,1.0
1d191912eb5e40a2f5a243a2569dfad9,b78393187c19471554d863a948d0edd6,pair_formed_naturally,exact,exact,1.0,1.0
1d406f6966f6339c9a4dd08c6d99cb7f,68537c30d2147b1c7da483ed4affef70,pair_formed_naturally,exact,exact,1.0,1.0
1d4435f6a2b76ae01ccd9198ae3a6645,d298c633d4ed89dafc49be149c62a029,method_a_added,added,exact,,1.0
1d49e2b787c2632ae30d19bf61d05c33,5bfbbc9d48048c15420d17a97ff4ddbf,pair_formed_naturally,exact,exact,1.0,1.0
1d49e2b787c2632ae30d19bf61d05c33,9345feb14e9a91d930200a4ed31ed203,pair_formed_naturally,exact,exact,1.0,1.0
1d5d088153fa9c58fc69c507ed3c344f,3e5e25be6f69c0b9ae9977928bd1d606,pair_formed_naturally,exact,exact,1.0,1.0
1d5f21c620a4283afde6577466a30b43,f32c6aa7ccc08d161300afde77fe180c,pair_formed_naturally,unknown,exact,,1.0
1d6f360fdb1b3fe0f609f720b7c0fabf,a948a0c88de21d96c801aa91c7b6bd6b,pair_formed_naturally,exact,exact,1.0,1.0
1d86bdd7c82c1bd1e234030951f50705,9ac6fb5d5e07aae453ef0d906240b342,pair_formed_by_refactoring,exact,signature_changed,1.0,0.8
1d86bdd7c82c1bd1e234030951f50705,f5d3b20f4c86904a60ac85e8fc3b5726,pair_formed_naturally,exact,exact,1.0,1.0
1d898dacaeafc36e728327a0594de9e0,e1834e9bf79e4646bb21ae65f1a86956,pair_formed_naturally,exact,exact,1.0,1.0
1d95ca5d3e140e3732d06cd0f7ff1234,7f7663502fce8c7175800854f5f5cc31,pair_formed_naturally,exact,exact,1.0,1.0
1da20ef2130748c16015a1a7563fe400,a8d60103ae4d073403d6addbd811df96,pair_formed_naturally,exact,exact,1.0,1.0
1da321510b08d975b37c500b0f180df8,e2115f768a2276e2066552ffaf320850,pair_formed_naturally,exact,exact,1.0,1.0
1dafea7628d2d0efc0a5198e4b7a2c35,312043cbfe1f66df3863639267c84397,pair_formed_naturally,exact,exact,1.0,1.0
1dbba36d9062980273a1c4be922bbe7d,c84f7ac8003d4659789c2effc11a284d,pair_formed_naturally,exact,exact,1.0,1.0
1dbd4b25ef46b0c99b66d37165390b6c,8355757274672e674602c1f4e74b9963,pair_formed_naturally,exact,exact,1.0,1.0
1dc21ae8b3d58b510f3fb4d78c3f2bf2,56711e1b722b2788bfe122a438854e12,pair_formed_naturally,exact,exact,1.0,1.0
1dc21ae8b3d58b510f3fb4d78c3f2bf2,91a79578e74a5ee4868ff0afe9ab4b49,pair_formed_naturally,exact,exact,1.0,1.0
1dc21ae8b3d58b510f3fb4d78c3f2bf2,996bfc446e057348ed190c2f213085b7,pair_formed_naturally,exact,exact,1.0,1.0
1df2fe1587393109a321aeca87d27910,2a1c6ff7b9768c042e9c9c43d7a8b0f8,both_added,added,added,,
1df2fe1587393109a321aeca87d27910,2afbc7d9b458ac010d240b962f514d25,both_added,added,added,,
1df2fe1587393109a321aeca87d27910,5a630d885ac18415caff74de06c84f84,both_added,added,added,,
1df2fe1587393109a321aeca87d27910,738a04f6c051c3280d65d02acb0b9d43,method_a_added,added,refactored,,0.85
1df2fe1587393109a321aeca87d27910,987b56c68d72b60a29029368f025fa26,both_added,added,added,,
1df2fe1587393109a321aeca87d27910,a0cae311ec11c7488c7da3050b18a094,both_added,added,added,,
1df3d860948b96c2d75a41a8ffa335b5,2dee48c6e8e9057b67feb2b16317f113,pair_formed_naturally,exact,exact,1.0,1.0
1df3d860948b96c2d75a41a8ffa335b5,a669e13e276dc8c2f927af5ef73efdc4,pair_formed_naturally,exact,exact,1.0,1.0
1df3d860948b96c2d75a41a8ffa335b5,be870da39418ec1be4e8e382e7b484cc,pair_formed_naturally,exact,exact,1.0,1.0
1df3d860948b96c2d75a41a8ffa335b5,e8019c1a94c06639ecb7275705e75685,pair_formed_naturally,exact,exact,1.0,1.0
1df3d860948b96c2d75a41a8ffa335b5,f05915300311b4aadbea3fdcbaed7af2,pair_formed_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,27abacdb4a185ea9579bb677ccd2cf63,pair_formed_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,46995daff58b0cb2ff4200c4099316bd,pair_formed_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,6cf897dc5e89ff9c4994f93b27668e15,pair_formed_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,71fc844d07733bdbdca85fc79d654fa0,pair_formed_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,90c26f7391cb6244a0236d67a75ff52c,pair_formed_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,e73ea449ed550c8626725ae55b6b791d,pair_formed_naturally,exact,exact,1.0,1.0
1e174dfb7d373d67a11f0655e84c2f50,230b40b8003be85ad060fd56aff461dc,pair_formed_naturally,exact,exact,1.0,1.0
1e1ab68c40ad4f7692cb377f6d6760f7,ad2afd6ae309dc831dda4bf808723d27,pair_formed_naturally,unknown,exact,,1.0
1e32bf605dc4a38ae11ddd34d715498f,ae8162fddae65c3b075193abfe2c083d,pair_formed_naturally,exact,exact,1.0,1.0
1e32bf605dc4a38ae11ddd34d715498f,d4ead12ed73200c09bc896008f8f5c3a,pair_formed_naturally,exact,exact,1.0,1.0
1e499a91bc06a85a95a00d565585731d,956f5d614a94c43ee9e38d059d45599f,pair_formed_naturally,exact,exact,1.0,1.0
1e7bbfc6430183fa120ad6e2244b7b35,f5f1e3c5a250eb6eec068a28edd3d285,pair_formed_naturally,exact,exact,1.0,1.0
1e9070cedabc53d2e45185e8baae1830,d1c45a9a9abd81ba3fc9d5250a989976,pair_formed_naturally,exact,exact,1.0,1.0
1ec3b03f6bcae95f9adfceb52a653c67,647014fbc3f1641f81975335d87c93e1,pair_formed_naturally,exact,exact,1.0,1.0
1ec3b03f6bcae95f9adfceb52a653c67,7d51d4d6088339c89aed8269c397d451,pair_formed_naturally,exact,exact,1.0,1.0
1ec3b03f6bcae95f9adfceb52a653c67,ceeabab368381b7868f78e017ba0f617,pair_formed_naturally,exact,exact,1.0,1.0
1ec777735df072f5c5ca34a3fcb7c34c,74e173beb2d35c97d18bb7f71af53f3a,pair_formed_naturally,exact,exact,1.0,1.0
1ec777735df072f5c5ca34a3fcb7c34c,f20d73ad4f8186fb204a6279d0d6a2c5,pair_formed_by_refactoring,exact,signature_changed,1.0,0.74
1ec9dba48eedaaef2a948d3052048575,729451d0dae29979aefcf1c6aec64764,both_added,added,added,,
1edd6b368e27b98747fd39a999bc84f0,3ed9aa590bdb4dcae4f9eb548c4fc06e,pair_formed_naturally,unknown,exact,,1.0
1ee10a515f5cd8878172704dee5e172a,77e1b7d4d1e334ae0565cac0ef8117c9,pair_formed_naturally,exact,exact,1.0,1.0
1ee86299bca09deaa66807108cf3723e,3d3cfaaad63aa46b7b1f3e067c0447cc,pair_formed_naturally,exact,exact,1.0,1.0
1eeb7a4942b9249cd52b8735c7f40b53,64b72469ffc1a8a488588052db5dea14,pair_formed_naturally,exact,exact,1.0,1.0
1eeb7a4942b9249cd52b8735c7f40b53,68da4a781b664d33e4ad5fc22b08ec7a,pair_formed_naturally,exact,exact,1.0,1.0
1f04191943358419ecdc17b2c73f4741,b6cc5c16d425cdeae7610d221c58a732,pair_formed_naturally,exact,exact,1.0,1.0
1f091e7199277b9e8d2240644f44e3d7,6fabed7454d41077b7429474b3efbdcb,method_b_added,exact,added,1.0,
1f09d69aa6f1d359869037b250aa76c5,3cd4f3b0e72284a81303d96c423ff300,pair_formed_naturally,exact,exact,1.0,1.0
1f101b8a4f27cca24328b512117e0d29,48b1a79a80f7bc36cb9472fdbd03788a,pair_formed_naturally,exact,exact,1.0,1.0
1f128eda998734a7a6edcae8f7e76085,27abacdb4a185ea9579bb677ccd2cf63,pair_formed_naturally,exact,exact,1.0,1.0
1f128eda998734a7a6edcae8f7e76085,738ed23cd88775a616b995d58b1cb28e,pair_formed_naturally,exact,exact,1.0,1.0
1f128eda998734a7a6edcae8f7e76085,8866438d2f10a50fc9652679ad6da3fd,pair_formed_naturally,exact,exact,1.0,1.0
1f1bbb4e18272a38ab41aa4e4bde48ec,28c275a385543fe19a2255912167129d,method_a_added,added,moved,,0.9
1f1bbb4e18272a38ab41aa4e4bde48ec,79d175c13a0f8b4009cd6eadccfb5d1d,both_added,added,added,,
1f1bbb4e18272a38ab41aa4e4bde48ec,9cf095bdb9ecc6fe29eb5e34dc330f20,both_added,added,added,,
1f1f6a66ad07e4a4663c2a2b195ac7b2,286c87248346ea941d1fafc090c7acf3,pair_formed_naturally,exact,exact,1.0,1.0
1f20f24a30db05c39379a2e32d51b3be,8631fa7a82c06feb76c05087f24dbbc8,pair_formed_naturally,exact,exact,1.0,1.0
1f20f24a30db05c39379a2e32d51b3be,9a4091a7f18149cdd9b32f507009817f,pair_formed_naturally,exact,exact,1.0,1.0
1f20f24a30db05c39379a2e32d51b3be,c6cd58bb6ac9d01cb29e9b6764d6e99b,pair_formed_naturally,exact,exact,1.0,1.0
1f280ac644e0a09bd65c6965452072b1,854981f31ed8700764f5782f3ea3bd75,both_added,added,added,,
1f473e3e698aed02a9f7b4b228fad416,79fc103c9c6e8b32a33cd80916d14fe4,pair_formed_naturally,exact,exact,1.0,1.0
1f473e3e698aed02a9f7b4b228fad416,b1c5cb3e24c9e94a46627c28a5944bc2,pair_formed_naturally,exact,exact,1.0,1.0
1f4928a6f313260c653ee61dac15444c,a6ff8890f6bb8ad82e9e7dec53297182,pair_formed_naturally,exact,exact,1.0,1.0
1f52743361bbf7da8b2af24380da1aa0,368674da86813ee4ddd700b8c1cdfb80,pair_formed_naturally,exact,exact,1.0,1.0
1f52743361bbf7da8b2af24380da1aa0,5eac80533e4541212f9dcb604e17ee96,pair_formed_naturally,exact,exact,1.0,1.0
1f56416b35903f8cb07dff85a8bd4d18,707dcab6e4e0e989d76d64e90f1af834,pair_formed_naturally,exact,exact,1.0,1.0
1f7f239b8784f8dbbc10e9b8e24458f3,ad51a9c8ff12157287677ed6c45c3f99,pair_formed_naturally,exact,exact,1.0,1.0
1f7fcee60a5d6fc1ad443c906137a0c4,beecd5abb7af0c7eabf7db1f0eaad9d2,pair_formed_naturally,exact,exact,1.0,1.0
1f8a33061ba76d05d0e28749595983e3,4fcf4a5937f4d65c4140055ec7a09825,pair_formed_naturally,exact,exact,1.0,1.0
1f92eebc70160194fc0cad4e8c9ff908,2b6da0132fa91950d16ea3c8690ccbb0,pair_formed_naturally,exact,exact,1.0,1.0
1f92eebc70160194fc0cad4e8c9ff908,f92d35997f02b07f87a1dfb74742fa22,pair_formed_naturally,exact,exact,1.0,1.0
1f97d763a163d00f5e6a87d33b708a67,dd643786b814b5b4ef80ded2bc3adec3,method_b_added,refactored,added,0.81,
1f9bd40b7a02b25de8248a98c9ab1041,f0e944536b9bfb260c71dddb250cf1c7,pair_formed_naturally,unknown,unknown,,
1fa6ab6e1542c934f8f64835cb1dfd1d,a7e0ff79fe72fc36a08e47f6b30f0681,pair_formed_naturally,exact,exact,1.0,1.0
1fa6ab6e1542c934f8f64835cb1dfd1d,e058a205d461c0982b5658f984df5f4a,pair_formed_naturally,exact,exact,1.0,1.0
1fa6ab6e1542c934f8f64835cb1dfd1d,e55771ec87e8bb3b1b010518401760b3,pair_formed_naturally,exact,exact,1.0,1.0
1fbd53952219eb51fcf747b3b5160113,60322f15ad4fcddcae2ff9528584d87b,pair_formed_naturally,exact,exact,1.0,1.0
1fc1f55d78f12f2300252b9bf1d9384d,b63124996049a7d7e653a1d51605bd08,method_b_added,exact,added,1.0,
1fd728f66e5dc841272bc0ff3dc61660,84aed67ea51354a88e352f1c7fc7a884,pair_formed_naturally,exact,exact,1.0,1.0
1fda12cfdd8c65b1b10c135692f676bc,2552455b22108b18ea315a64ec32aa6e,pair_formed_naturally,unknown,unknown,,
1fda12cfdd8c65b1b10c135692f676bc,fa5308cb21d8b89a5f7ca1b7793c48fb,pair_formed_naturally,unknown,exact,,1.0
1fdccc9c58fb90fa39bcc95ec68f2ecb,26695d4259b341a2461b6ae3c89c5195,pair_formed_naturally,exact,exact,1.0,1.0
1ff72635a8103506b116d39b757ed3b9,409aaa02f081d57123374d7086d7b852,pair_formed_naturally,exact,exact,1.0,1.0
1ff72635a8103506b116d39b757ed3b9,69c91f27d2e071919a3fdab60c2da809,pair_formed_naturally,exact,exact,1.0,1.0
2007e49a7c5eb1a7c41db85144b7d077,2d85a29adca418612feb47d5c380e538,pair_formed_naturally,exact,exact,1.0,1.0
2011613f7bcea23890119a64ed9d1e37,c79e8b71c9d13c533949622a56b253ee,pair_formed_naturally,exact,exact,1.0,1.0
20139ea18ca48aae68934dc13a8e9bf2,bfc850e6b58f189c227dc8de93c78f1f,pair_formed_naturally,exact,exact,1.0,1.0
2014c18c0d607ddb3933934980edc61b,812ba758dfc76b0dacd018a72e02ef3b,pair_formed_naturally,exact,exact,1.0,1.0
201a3c43457b1d134948455ca83d14a6,e0c916a60291c12be8c2646c10d5f231,pair_formed_naturally,exact,exact,1.0,1.0
20262009220f4ed07e7d2e973e8de1f8,f04a48ba635c46ede69e488d976f0acb,pair_formed_naturally,exact,exact,1.0,1.0
202657819998d63a2b429cf591630439,4cd5f6f11fc4a2bba2dbad2f839af54c,pair_formed_naturally,exact,exact,1.0,1.0
202657819998d63a2b429cf591630439,5fb0f4b454802471d6d7222454995631,pair_formed_naturally,exact,exact,1.0,1.0
203bca65f5e8e063631b1b82cda1765e,a03937f44ee69996e6b3e1cc42eb533c,pair_formed_naturally,exact,exact,1.0,1.0
203fbaf6315ce8fa90a357c07a0e69b5,94d995eba8dad9cc5ce8ee8420b7214b,pair_formed_naturally,exact,exact,1.0,1.0
204c0dbe2d6c468cc560c7fd5d3a13ec,21b6a029009ee0adc991e788f10e36c6,pair_formed_naturally,exact,exact,1.0,1.0
204c0dbe2d6c468cc560c7fd5d3a13ec,3e3ba0ced9aeef78793a4d31ac02cb09,pair_formed_naturally,exact,exact,1.0,1.0
204c0dbe2d6c468cc560c7fd5d3a13ec,adf2d3ed4bf8e3b77aa1222f75956353,pair_formed_naturally,exact,exact,1.0,1.0
204c0dbe2d6c468cc560c7fd5d3a13ec,bbb79eac066ad82351efb224ee94b642,pair_formed_naturally,exact,exact,1.0,1.0
204c0dbe2d6c468cc560c7fd5d3a13ec,ccf3a10d30f39ad80b78984a9bd9f563,pair_formed_naturally,exact,exact,1.0,1.0
204d441a8c677afdaf8520c144fd194f,9a2295396d61923b42a7e17b2ed32b76,pair_formed_naturally,unknown,unknown,,
20502d7e0f18059d521499680003f636,e6cf73762290f87ef3dbddb6e14f5d96,pair_formed_naturally,exact,exact,1.0,1.0
206548be3afb89303d29eeffca9eefca,7d52371742178fd83154d5b5319fef64,pair_formed_by_refactoring,refactored,refactored,0.86,0.76
206548be3afb89303d29eeffca9eefca,9437238d4e9f40dba543c0046435743e,pair_formed_by_refactoring,refactored,refactored,0.86,0.82
206548be3afb89303d29eeffca9eefca,c1d5ac793a281c2c7c27f5f4d561a033,pair_formed_by_refactoring,refactored,refactored,0.86,0.87
206548be3afb89303d29eeffca9eefca,e3e45d79f53c58339d2e8fd98c6c7a1e,pair_formed_by_refactoring,refactored,refactored,0.86,0.83
206548be3afb89303d29eeffca9eefca,e90e192fc6ab87fbc029d9e1e3dd04cd,pair_formed_by_refactoring,refactored,refactored,0.86,0.85
206548be3afb89303d29eeffca9eefca,fa0dc268bb7c74eb090341492eda17b9,pair_formed_by_refactoring,refactored,refactored,0.86,0.8
2067754d1a5ae36d599435d53d3a90f5,28ccc95e3c0d7542db0030042176cc2f,pair_formed_naturally,exact,exact,1.0,1.0
2067754d1a5ae36d599435d53d3a90f5,a27b32d87c6295a3533b225702063e66,pair_formed_naturally,exact,exact,1.0,1.0
207cd163c081b773c14d07959fe13c09,9583c6589824cfcedbdf2451647a267f,pair_formed_naturally,exact,exact,1.0,1.0
207cd163c081b773c14d07959fe13c09,d745d390481ddee3cde1e4fb1e96646d,pair_formed_naturally,exact,exact,1.0,1.0
207cd163c081b773c14d07959fe13c09,db5fb80a98df7e9c344f039642bdddd4,pair_formed_naturally,exact,exact,1.0,1.0
208587b27ed882f88017810d193a99c2,52f50f47207ee8a86313d51da526893f,method_b_added,refactored,added,0.78,
208587b27ed882f88017810d193a99c2,68428829aef386269e052a8a3c8b0c44,pair_formed_by_refactoring,refactored,refactored,0.78,0.84
208587b27ed882f88017810d193a99c2,94ef124487d8a54d28bd7cda2ae57438,pair_formed_by_refactoring,refactored,refactored,0.78,0.76
208587b27ed882f88017810d193a99c2,aaae90b96bdc406ebbf1f7fe66faa580,method_b_added,refactored,added,0.78,
208587b27ed882f88017810d193a99c2,efdca605452dfd145617f5123aaac8b3,method_b_added,refactored,added,0.78,
20a1fcc6718d62ab0467249024040058,3e0ea2684405c57ad2929d4374a7828d,pair_formed_naturally,exact,exact,1.0,1.0
20a2e700f466dce94754d59e6bafc527,71aba8f6390a0fb0b0a58f3945e15dc5,pair_formed_naturally,exact,exact,1.0,1.0
20a2e700f466dce94754d59e6bafc527,a9b33c64e746a9622a45da61ddc3b36d,pair_formed_naturally,exact,exact,1.0,1.0
20b205abfa28a9b526f275d2d23df789,2a2f79d221e6f6e81e641ee49cfd8506,pair_formed_naturally,exact,exact,1.0,1.0
20b205abfa28a9b526f275d2d23df789,68763dcfb5382842023e829df83dc24a,pair_formed_naturally,exact,exact,1.0,1.0
20b205abfa28a9b526f275d2d23df789,7542f01f9bd085c89e5d22bd86c6ac21,pair_formed_naturally,exact,exact,1.0,1.0
20b205abfa28a9b526f275d2d23df789,bde5a3f6da09a9cb73e9763efb4bd5e6,pair_formed_naturally,exact,exact,1.0,1.0
20b20844de42214c9ae59351928850cc,2df8995d6c777c4090b3fd47b4e39831,pair_formed_naturally,exact,exact,1.0,1.0
20b3c2884da7a9f44058c579583055ad,e705f01fb54a0873890d599eb2f600d9,pair_formed_naturally,exact,exact,1.0,1.0
20e5f09aa689c19be8098135db6f219b,61efb230b071137efad6bcc256492713,pair_formed_naturally,exact,exact,1.0,1.0
20f00bb029316c68d3e01322277791de,e59c5494db3e7ab9f11bef417c3c64ac,pair_formed_naturally,exact,exact,1.0,1.0
20f6ecb2998ff69b015612c16d061cd0,7c3c5a143f3f5fda090f57877994ce92,method_a_added,added,exact,,1.0
21142c22e6b94963564a78fac12a6280,75c1689ae2d2b13bfa8502354b30c914,pair_formed_naturally,exact,exact,1.0,1.0
212c5ae798f78f2fc59eb285592e6253,cea6b5bf1c13300b3d071d3e442e9a6f,pair_formed_naturally,exact,exact,1.0,1.0
2131fc7437a55e7baf7d62568503450c,30f6b52a61b3969592badc5c91f776d0,pair_formed_naturally,exact,exact,1.0,1.0
2139d0455ed7d2d2e6f7067800af150c,a461d76f028d5adfb067981bb76fb9b9,pair_formed_naturally,exact,exact,1.0,1.0
213da9f5a552fe444cc29d0efc6dab85,7b08ff72f76f5d64adb52c5ef46b5b03,pair_formed_naturally,exact,exact,1.0,1.0
214ae382ee7b39ef6591ee50242c5e85,5da752fb0eb56ed577cf6ebfef9c7461,pair_formed_naturally,exact,exact,1.0,1.0
214f998c458850baed62d070d3c4bda0,5b835e20df683f228d0200a077bb9741,method_a_added,added,moved,,0.91
2158602085c336d518da81f4f2847190,2a342275cdaa10b9e45681f358ba9bda,pair_formed_naturally,exact,exact,1.0,1.0
2158602085c336d518da81f4f2847190,8edac03cb33794d207ff24e6dbd2d370,pair_formed_naturally,exact,exact,1.0,1.0
2158602085c336d518da81f4f2847190,a46188e10bc92e4afc111b86ff942d14,pair_formed_naturally,exact,exact,1.0,1.0
2160cae0bb1b486756314e36267d47cc,a7d50ff979f8d4957ba32fe0c32cccc1,pair_formed_naturally,exact,exact,1.0,1.0
2160cae0bb1b486756314e36267d47cc,fec4d91c4a4adc5f2d335bf9185d1556,pair_formed_naturally,exact,exact,1.0,1.0
2171fe2ca7b2065d9990369e21735092,7136e62b5a84475057a1dc4bde2e20c6,pair_formed_naturally,exact,exact,1.0,1.0
217475dfc1d22002f9c57a62454ab253,5dee2fbea897e078cbac383348c2b85a,pair_formed_naturally,exact,exact,1.0,1.0
21753b900193d8246f5d797c8de34fc1,9a6802552248378439b72b65bb2e6264,pair_formed_naturally,exact,exact,1.0,1.0
21753b900193d8246f5d797c8de34fc1,d1b36a084b002cb42c8d53ce6d27be17,pair_formed_naturally,exact,exact,1.0,1.0
21780d1d7b92cc840f3122b5524b8e53,53f3c2d7b7827de0a99996e107ca1f1e,pair_formed_naturally,exact,exact,1.0,1.0
21780d1d7b92cc840f3122b5524b8e53,8483d58ebb8709a8a61b2fd58206c5fc,pair_formed_naturally,exact,exact,1.0,1.0
21780d1d7b92cc840f3122b5524b8e53,e770289ce646c6ca71415c9ddbbb1392,pair_formed_naturally,exact,exact,1.0,1.0
219e0859cb49fddce019892a39d3aa27,6c1bcf3c3a1e0ed994a354162942f88e,pair_formed_naturally,exact,exact,1.0,1.0
219e4d33217ce256474b827a5e374b3c,ae648d246e5b127ce1d24ccf664977bf,pair_formed_naturally,exact,exact,1.0,1.0
21a44354c6a5e92b3bda519046cf0a16,4e88fb24263223db1390d375baddbdf5,pair_formed_naturally,exact,unknown,1.0,
21a44354c6a5e92b3bda519046cf0a16,699fb6225825b68cda78ce881de5ed23,pair_formed_naturally,exact,exact,1.0,1.0
21a44354c6a5e92b3bda519046cf0a16,9053d3dad31eda69e75d184e7ed23bc9,pair_formed_naturally,exact,unknown,1.0,
21a44354c6a5e92b3bda519046cf0a16,f4dc3f4284614e52fdf216c60835780c,pair_formed_naturally,exact,exact,1.0,1.0
21acbb0bec410e5e0ee4344938e0cecf,4deac5c0b509b3ddf4af36cf74c72f0e,pair_formed_naturally,exact,exact,1.0,1.0
21acbb0bec410e5e0ee4344938e0cecf,e47973a5182c3f9233047f7d4612e592,pair_formed_naturally,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,3511c9dda6240fb084cbf0b1b6473f4f,pair_formed_naturally,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,3e3ba0ced9aeef78793a4d31ac02cb09,pair_formed_naturally,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,6e3590c3f889f34874fdeab8f94c47bf,pair_formed_naturally,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,adf2d3ed4bf8e3b77aa1222f75956353,pair_formed_naturally,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,ccf3a10d30f39ad80b78984a9bd9f563,pair_formed_naturally,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,db0bd07766b8a65a90f0f22c0d5d188c,pair_formed_naturally,exact,exact,1.0,1.0
21c5f7ee91940defb1cc68126f333ae2,d0230f22462ef157c30f26cd748e9dfa,pair_formed_naturally,exact,exact,1.0,1.0
220411190cc67b975f83066b4ccf4888,231f6bfbf6159ba567014cc7671350d7,pair_formed_naturally,exact,exact,1.0,1.0
220af6bf1d0ceb673c0f9b621f43876b,6383a644cf8bc239372327f6c941c038,pair_formed_naturally,exact,exact,1.0,1.0
220af6bf1d0ceb673c0f9b621f43876b,d4e1cf71878de3eb7b69a34458aaf48d,pair_formed_naturally,exact,exact,1.0,1.0
220af6bf1d0ceb673c0f9b621f43876b,e928e2b156c507704513e4aeed1b7741,pair_formed_naturally,exact,exact,1.0,1.0
220f64031097230290b94de964fd46af,f111a716f04ce8ff42b9ba636a17eb23,pair_formed_naturally,exact,exact,1.0,1.0
