method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
9f4dfcf8b8779b37c41aa16ad0e613f8,ff299c404c33bf2f477c686f7071a277,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
9f85610050f2ea58d2c729115365db38,a679ed2b3698059cef2ba6fe249ff573,pair_dissolved_naturally,exact,exact,1.0,1.0
9f85610050f2ea58d2c729115365db38,c583ffddc2e812d438886361e8b4b353,pair_dissolved_naturally,exact,exact,1.0,1.0
9f8c27695df53baecfeb13068bfba108,d0d07900f5cc45af7acf33639aa3877b,both_deleted,deleted,deleted,,
9f8c27695df53baecfeb13068bfba108,e6c2b59fa7c23242316b868df61827ae,both_deleted,deleted,deleted,,
9fb657a5329333f8894c7ebdc108a374,c0985a44f6142cb997959bfbb12a2635,pair_dissolved_naturally,exact,exact,1.0,1.0
9fcc924f1d71673fb9a16ac44f620b44,b3c0729054a71a5b612973963e89bba5,pair_dissolved_naturally,exact,exact,1.0,1.0
9ff35d8485ede7937dcb09e1fc522f41,ac949dbacf6f8b3f6d91ed8d23ace1d4,method_b_deleted,unknown,deleted,,
9ff4fa3a60843b45b62530ff007813d5,d36b3e3463f591bbe7e30af67d748f43,pair_dissolved_naturally,exact,exact,1.0,1.0
a0043d2392d2594af82947f05c530998,ff299c404c33bf2f477c686f7071a277,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
a004cc21654cccacc8ab12d60c1dbe96,baa4a614f3057d9003ca967ea46cc6f1,pair_dissolved_naturally,exact,exact,1.0,1.0
a01ab5329934df27d47004119c240c27,a01ab5329934df27d47004119c240c27,pair_dissolved_naturally,exact,exact,1.0,1.0
a01ab5329934df27d47004119c240c27,ab73241d1d25781469e0876a15d447ce,pair_dissolved_naturally,exact,exact,1.0,1.0
a01ab5329934df27d47004119c240c27,e5d3bb82e3c7f8c099fb2bee5c4d199d,pair_dissolved_naturally,exact,exact,1.0,1.0
a03a6c84855afd0d35e47d12e3e88419,dea9d71cab7acfa70994d9c45d78fe28,pair_dissolved_naturally,exact,exact,1.0,1.0
a09699ae6db572e9c5be2fe6bb1aabcf,c648ffb8301f49cb9ede8bd4c211e30b,pair_dissolved_naturally,exact,exact,1.0,1.0
a09f45b7ac86ee0b542816b4be2cbf3d,d096c80a5b3f9970a9fc1197f37c82ef,pair_dissolved_naturally,exact,exact,1.0,1.0
a09f9324361dd789ff21ee60999d4bd0,bc1855afcd38c00af7af6da6f85db816,pair_dissolved_naturally,exact,exact,1.0,1.0
a09f9324361dd789ff21ee60999d4bd0,e619368efcc505d14e1e5c846b612a26,pair_dissolved_naturally,exact,exact,1.0,1.0
a0a6704d652a9ac2664e64e169bbe166,cfc44e8461ca157e646144ad7051b13e,pair_dissolved_naturally,exact,exact,1.0,1.0
a0b1539d8366dff7b6aa835fee21bd3a,f2497f24cb6a115a6b03ff3b1e351a5b,pair_dissolved_naturally,exact,exact,1.0,1.0
a0b27916203a50cdc063c8103004cd62,ac6cf2a1221a50df7febd548e3a12329,pair_dissolved_naturally,exact,exact,1.0,1.0
a0b27916203a50cdc063c8103004cd62,d332d52143da4ae83f51784b4fe617c6,pair_dissolved_naturally,exact,exact,1.0,1.0
a0b27916203a50cdc063c8103004cd62,e032e8388c870cab11ade591dc250d41,pair_dissolved_naturally,exact,exact,1.0,1.0
a0dbef3f1b210ed8d358e6cde841d321,f59ce5d0c8aae5377e316204039f4bca,pair_dissolved_naturally,unknown,exact,,1.0
a12fa711d8635ac9ca8ac03a750036ba,bcf0693cc491d4b15d52c0ee59bd6f15,pair_dissolved_naturally,exact,exact,1.0,1.0
a15f8381121fd387a26746639931f0e0,e82fa654884bd2d2427628b195db5ebf,pair_dissolved_naturally,exact,exact,1.0,1.0
a15f8381121fd387a26746639931f0e0,f501e36b23301554c7453c241a9142ea,pair_dissolved_naturally,exact,unknown,1.0,
a15f8381121fd387a26746639931f0e0,feca1090798e1029b9b26852db401365,pair_dissolved_naturally,exact,unknown,1.0,
a16f3908e967c78002e49c94553cb0d9,a4e2bc6074f5db0d04172e76f8988e0b,pair_dissolved_naturally,exact,exact,1.0,1.0
a16f3908e967c78002e49c94553cb0d9,d724e7c2ab93cdeb221a9ef622e727cf,pair_dissolved_naturally,exact,exact,1.0,1.0
a16f3908e967c78002e49c94553cb0d9,f708bcf06b8dfc37cff74a089ce218e6,pair_dissolved_naturally,exact,exact,1.0,1.0
a17763891502eb1465c3d1a02ed5454d,ac4308c885a81ce2b8d1a93b11e0abe9,pair_dissolved_naturally,exact,unknown,1.0,
a17763891502eb1465c3d1a02ed5454d,e6c42ce4409b09600becad7114693b5c,pair_dissolved_naturally,exact,unknown,1.0,
a1cf7a713c069d18cb7af1aac435402e,cf6e83fca3f0551e23aba70718268f41,pair_dissolved_naturally,exact,exact,1.0,1.0
a1cf7a713c069d18cb7af1aac435402e,eb6402a0e11175fb99b61d4ad43edac8,pair_dissolved_naturally,exact,exact,1.0,1.0
a1e9aa88f3af8fced624eb2bb76cee89,cf39a4181b322c8b6493fe198f050b7d,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f80becb554a8f94f0b5de7fb6b810a,ba8b67a4328efd11785fcabb18d5746d,pair_dissolved_by_refactoring,signature_changed,renamed,0.97,0.97
a20237b2c5a7e735c6344758d5035199,c9ec8ac61198def5dfb5229a0183a17e,pair_dissolved_naturally,exact,exact,1.0,1.0
a20ef3efd8a65e576f2d521cc957976c,b13f5dfc41d6943ddb09be481350d640,pair_dissolved_naturally,exact,exact,1.0,1.0
a20ef3efd8a65e576f2d521cc957976c,b249fb9fcfda294d12c98d3dcdc12de2,pair_dissolved_naturally,exact,exact,1.0,1.0
a20ef3efd8a65e576f2d521cc957976c,f1b4795ed9ad0a77b0971dff0732e933,pair_dissolved_naturally,exact,exact,1.0,1.0
a2257a2bf047e785c510377f1b2c7e6e,bccdce5517fd37c79b2f9387fb17dfb8,pair_dissolved_naturally,exact,exact,1.0,1.0
a229b9861231759920c1ff3a2be8962f,c31e2e8b2c3f31f6cf7f301be3f32c53,pair_dissolved_naturally,exact,exact,1.0,1.0
a256d6e04fd005ed96510eb62fa35874,d4a8ae5dc587d1efd8a2556690205a10,pair_dissolved_naturally,exact,exact,1.0,1.0
a256d6e04fd005ed96510eb62fa35874,e4c21158dce5977a4a1cf41641cecf32,pair_dissolved_naturally,exact,exact,1.0,1.0
a27545edac14bcec1920b458a2f51ab3,fdab235d5207dc7ac418150fe4ba710b,pair_dissolved_by_refactoring,unknown,refactored,,0.85
a27da288a695fdf7713a7aef93e25b9c,cd0594194dada6fe188ceb2ae627d513,pair_dissolved_naturally,exact,exact,1.0,1.0
a29cb82f473c4f78dbc24bffe95b1bfc,b6e570add69dd18bc4fd93ee6c0fee3d,pair_dissolved_naturally,exact,exact,1.0,1.0
a29cb82f473c4f78dbc24bffe95b1bfc,df960fb1ae0346fe931d1a42695c4851,pair_dissolved_naturally,exact,exact,1.0,1.0
a2dde982ba7885c11ece02461ab71040,fe3c95c974a78ac55af583dd4811bc3f,method_a_deleted,deleted,exact,,1.0
a2e34d91b5f948c7dfd038665b2cbaf5,d2d04f2a8906e5ba9ab7d865186e03d5,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.98
a309c6edd0abb15a09b135a47eda74ea,c3e2b24571d80f48032df1e86cb019c6,method_b_deleted,unknown,deleted,,
a31b9bee0a3502bd1243fcaaf29d809f,add2723a6d685a4d38dec0ef886c730a,pair_dissolved_naturally,exact,exact,1.0,1.0
a31b9bee0a3502bd1243fcaaf29d809f,d3072a78edbfc2acaf609a62fa61d44d,pair_dissolved_naturally,exact,exact,1.0,1.0
a3371735de53071b30cc0217ee6fc943,ed440bd50c6a1e8e3d051478ca00ebbf,pair_dissolved_naturally,exact,exact,1.0,1.0
a33c4b80a1921e6b65839f3e09d8d977,c2a84df58f1b6286fb8f670d166b18d9,pair_dissolved_naturally,exact,exact,1.0,1.0
a342bf33960b97abc277d6b33498b5bb,d2665158a5797182d5f8f743ea3e58c0,pair_dissolved_naturally,exact,exact,1.0,1.0
a342bf33960b97abc277d6b33498b5bb,e528cf8da7ab1e9c439e95a417d6a8b4,pair_dissolved_naturally,exact,exact,1.0,1.0
a342bf33960b97abc277d6b33498b5bb,edfdaadab6ce1cf4ca90b65aaa0e33a0,pair_dissolved_naturally,exact,exact,1.0,1.0
a34550d4d3d956ec27493f7b5c614357,c4c348fb0098bb83e9afeb0d47b64fba,pair_dissolved_naturally,exact,exact,1.0,1.0
a3477cc653b412980f8212a94e90835f,c4864623761a82875b501f567d060b85,pair_dissolved_naturally,exact,exact,1.0,1.0
a36ece9a62e886858ab2f9378c9d0157,c19f6fc05ce83145f87eae193209e419,pair_dissolved_naturally,exact,exact,1.0,1.0
a3786aeee734d34da0490d9c4a8ef8ec,c4dc4b622007e28efd0aa63c47ebb281,pair_dissolved_naturally,exact,exact,1.0,1.0
a37d11e5fb3b8ec5e4eb34efc64cf241,c3a5217d2961d0ff6cb5f66554905f63,pair_dissolved_naturally,exact,unknown,1.0,
a3aa12d417ee7a682c578e69fc6a9789,f356714f6209290ccec44ecdd5319e2a,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
a3d6990b548d6badc04b161a4a1afb48,f25f148865390f5ad1fb88336f2b5fe9,pair_dissolved_naturally,exact,exact,1.0,1.0
a3e1ee8f7b141ffdf2bc38b62996b2ca,b7a3d3042439c7854497c372a19513fe,pair_dissolved_naturally,exact,exact,1.0,1.0
a3e1ee8f7b141ffdf2bc38b62996b2ca,ee140ec5b5d0312473ed94a567451c7d,pair_dissolved_naturally,exact,exact,1.0,1.0
a3f27163c4bcbab5351f4dbab3c9633a,d8903924519763f20c598f523bfffea6,pair_dissolved_naturally,exact,exact,1.0,1.0
a3f32618fae54884ee5020fafa3584bb,a63ade4c7aa5c808a3051f6f6d3178ae,method_a_deleted,deleted,moved,,0.91
a3f32618fae54884ee5020fafa3584bb,ae08da79794ffb0cb32999ab282eb798,method_a_deleted,deleted,refactored,,0.88
a3f32618fae54884ee5020fafa3584bb,d6d8843721cfbe78882e66634ce10870,method_a_deleted,deleted,refactored,,0.89
a3f501e329ba60ad2680cadf80caeb5a,a9c96c9ebc8b72dfaabab0798c810831,pair_dissolved_naturally,exact,exact,1.0,1.0
a3f501e329ba60ad2680cadf80caeb5a,bc6056c044a8ba29d1c0fb1944eda7c8,pair_dissolved_naturally,exact,exact,1.0,1.0
a407058a8e31686cc5d6c11faa691e82,c95847a935f1c896f42860f81bac89b1,pair_dissolved_naturally,exact,exact,1.0,1.0
a4114b6c0153dab2bb630843b219c7ac,b7bdb32039539ae2e9290203f487af17,pair_dissolved_naturally,exact,exact,1.0,1.0
a4114b6c0153dab2bb630843b219c7ac,c84db1bbf0f8c20338e97cad2d407ada,pair_dissolved_naturally,exact,exact,1.0,1.0
a4114b6c0153dab2bb630843b219c7ac,d5a4ea8ce52d173156d5d261c4e7b1dd,pair_dissolved_naturally,exact,exact,1.0,1.0
a44993b9f2c949836131ae8df9dd9546,d166cf06da8e4ae0774bfda2b078acb2,pair_dissolved_naturally,unknown,exact,,1.0
a44993b9f2c949836131ae8df9dd9546,fe7d7049ad861ccc5b0f19fac7d935e9,pair_dissolved_naturally,unknown,exact,,1.0
a489b0ba7748a3fae2e572f11b4144ab,f98a5678e4fbcff3c313ff61e87c903a,pair_dissolved_naturally,exact,exact,1.0,1.0
a499b32229b859a9d346a15c469c7db8,f4ab0341fac81f1b099bf5d2bdc51016,pair_dissolved_naturally,exact,exact,1.0,1.0
a4c3a8e274b9c56f44bbe58de3e426a7,bffe3856e467b7b571f1658e0d934c92,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
a4c3a8e274b9c56f44bbe58de3e426a7,c806a7628fe4cf138fb001293d760f0f,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
a4c3a8e274b9c56f44bbe58de3e426a7,d06bfd14218aa7cd9c3d488a431cfb53,pair_dissolved_by_refactoring,moved,moved,0.91,0.92
a4cbedc8abff7d8ba469dbcda84ee900,c1d3c64be703c427f5f1d661568148fe,pair_dissolved_naturally,exact,exact,1.0,1.0
a4cfd37683f835b9021025926b8bcd74,bbde24cee184ae92dc442eb03eee604b,pair_dissolved_naturally,exact,exact,1.0,1.0
a4e2bc6074f5db0d04172e76f8988e0b,f708bcf06b8dfc37cff74a089ce218e6,pair_dissolved_naturally,exact,exact,1.0,1.0
a533212eae0f98181b953e480cc8587a,e3e502235f80071599919944a31f3769,pair_dissolved_naturally,exact,exact,1.0,1.0
a5497ce90b83cb081f49dd7107cb2c8e,d7bb0aeae2b991122feb3c042a898d75,pair_dissolved_naturally,exact,exact,1.0,1.0
a5497ce90b83cb081f49dd7107cb2c8e,df7004a1c8839e393b922c3300dbd136,pair_dissolved_naturally,exact,exact,1.0,1.0
a5886891b1dbaeaeb24b73a5d537e1ce,b73b8db10386ff30a6da1544b5bc31e1,pair_dissolved_by_refactoring,refactored,unknown,0.75,
a5886891b1dbaeaeb24b73a5d537e1ce,c048733ffcc6a69d5403635e4e573872,pair_dissolved_by_refactoring,refactored,moved,0.75,0.97
a5d82cee8c3cdbc04d7d7b2a94d1164d,be78f8faff0db20e603dbc9cf3e8df95,pair_dissolved_naturally,exact,exact,1.0,1.0
a5f0a570520cbfa52995a107a7e9a962,c0542fd216fcb9af924d7c20d736919a,pair_dissolved_naturally,exact,exact,1.0,1.0
a65a2af14a42b00c1f12381e46857f17,f9b904de716a16db820c15085f74df24,pair_dissolved_naturally,exact,exact,1.0,1.0
a696c25fb0a11d38b6a1d6022ad9283f,ce170665674034c026203c149ffd3fb1,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
a6aec592072c3add1a568e0ad564eb5e,ff8221c331b01c04f86cc8602c63db6e,pair_dissolved_naturally,exact,exact,1.0,1.0
a6b8acea49094fb911b44d1f35608c4b,b15ec654386495ac3742dee8ea7489e5,pair_dissolved_naturally,exact,exact,1.0,1.0
a6c31f0bcbb6bd811a0afa56c58653ae,f1e4d9e011d5d21b6aab40b82e2ae233,pair_dissolved_naturally,exact,exact,1.0,1.0
a6e668cb7c6d9fdf33eb8883086be066,c8ca56d769d4e7985390a02751f29e28,pair_dissolved_naturally,exact,exact,1.0,1.0
a709ec451500abc718b9ed1a811fa02a,b996863d88c04f2d215c89d20c13e039,pair_dissolved_naturally,unknown,exact,,1.0
a709ec451500abc718b9ed1a811fa02a,e101254a310dd366a80c20e295105d30,pair_dissolved_naturally,unknown,unknown,,
a709ec451500abc718b9ed1a811fa02a,f01dd05ca756595e1ba4dc06010f08b4,pair_dissolved_naturally,unknown,exact,,1.0
a71e1bece3b4073bd80ca088ea8509ff,d62546bcf9999e1ffbec710433a67f47,pair_dissolved_naturally,exact,exact,1.0,1.0
a722009fe1c815695c2a691c0862de49,da7dc9e6d1b1c7bb0bba3b2163a89141,pair_dissolved_naturally,exact,exact,1.0,1.0
a7346b582b39ba4ddef815e31e362e1b,e4e5bf977396af8718db9519e8489d51,pair_dissolved_naturally,exact,exact,1.0,1.0
a776c62221f9d8ccde3bf430999b09a7,bcf0693cc491d4b15d52c0ee59bd6f15,pair_dissolved_naturally,exact,exact,1.0,1.0
a791a73aeec87b943dc9991f1ac9e0e4,dd81c52542b78f1301209ce7536cc8cc,pair_dissolved_naturally,exact,exact,1.0,1.0
a79e72f6bdf429a406369fde7cd337a3,e73007039d275412b0b3021d678992b3,pair_dissolved_naturally,exact,exact,1.0,1.0
a79e72f6bdf429a406369fde7cd337a3,f3d878b84342a9fbd714e4fb73f4d5a7,pair_dissolved_naturally,exact,exact,1.0,1.0
a7aab367dcaefab41b9ecb79ba5aa377,bca23154a1c1b4f18f911620fa39ca05,pair_dissolved_naturally,exact,exact,1.0,1.0
a7aab367dcaefab41b9ecb79ba5aa377,d83acbe2742269bf9509236cfb8ecdd5,pair_dissolved_naturally,exact,exact,1.0,1.0
a7aab367dcaefab41b9ecb79ba5aa377,da258bd0efedc5fcd48c7a0598570978,pair_dissolved_by_refactoring,exact,refactored,1.0,0.81
a7aab367dcaefab41b9ecb79ba5aa377,da62ef6dea60954724ed34a0cef5d15c,pair_dissolved_by_refactoring,exact,refactored,1.0,0.79
a7aab367dcaefab41b9ecb79ba5aa377,e4ff7c5293f6a9a5cc0bf48f8f7ad070,pair_dissolved_by_refactoring,exact,refactored,1.0,0.75
a7aab367dcaefab41b9ecb79ba5aa377,f4d8be30bf850c5e1af21158412404c9,pair_dissolved_naturally,exact,exact,1.0,1.0
a7afa479ea544ce342342564284eda80,ba1511d88af73b32ce41843d0bbeda4f,pair_dissolved_naturally,exact,exact,1.0,1.0
a7afa479ea544ce342342564284eda80,c50130793a7e7af30489fe178654a52e,pair_dissolved_naturally,exact,exact,1.0,1.0
a7affc80c3def38b3eed84df059e2ecd,e4aeaae8775dc474708c282c5e7682a7,pair_dissolved_naturally,exact,exact,1.0,1.0
a7b2ef944ff4de22ec5bc6687f390bc9,acf97de2df8eec64804637f144bdd27b,pair_dissolved_naturally,exact,exact,1.0,1.0
a7ba32258c6dd3b8bfd62d957ba97696,ad30cc13f51d1bb2bd79bfa23b7431dc,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e0f512e48d90098d126f6e4336cdcc,c1e76149128054dc1960b127c78caeb5,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e0f512e48d90098d126f6e4336cdcc,f86f43dc582bf8474e201757e18cbb90,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e707fc029d12968e8b10270f44b0a4,aa09b9aba6b6e2b47f279dd2f77a8ce7,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e707fc029d12968e8b10270f44b0a4,b83c61767aa8a740aa7ae3acff3a759c,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e707fc029d12968e8b10270f44b0a4,d98777d382334508842a87fcb73d239a,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e707fc029d12968e8b10270f44b0a4,db4bbb4675bea023f338010a49150e9e,pair_dissolved_naturally,exact,exact,1.0,1.0
a7ec9eed87059a7bbcca81300a4f263f,ade5ae76b13e1af1c7c4a4501b832f08,pair_dissolved_naturally,exact,exact,1.0,1.0
a7f28eacce8846c69c7c34c454fa5da0,ee9e6e51d18ed85755e541a44e2dbb1d,pair_dissolved_naturally,exact,exact,1.0,1.0
a837baa27fb001015c811b65da4ed23c,c33669dd4010516294ceba862bd6d27d,pair_dissolved_naturally,exact,exact,1.0,1.0
a8475e8ad1e9636f5110cbc6a850c708,b041bd1f01b85773f117aa51679a651e,pair_dissolved_naturally,exact,exact,1.0,1.0
a856a6e2acfd6edd1a4234e246af0ee8,a9800e8c24c95f752377bc281d747e2d,pair_dissolved_naturally,exact,exact,1.0,1.0
a856a6e2acfd6edd1a4234e246af0ee8,b09a48c0ca97db11fa7b343bd6725213,pair_dissolved_naturally,exact,exact,1.0,1.0
a8833c78d1dd9a9731698129370d37c0,b4061ac67c123cd09986b7007c54a45e,pair_dissolved_by_refactoring,refactored,moved,0.89,0.91
a8893d89aede200f743de39ba43bbab0,a8bc9c6fdf94392947ee21798222b466,pair_dissolved_naturally,exact,exact,1.0,1.0
a8893d89aede200f743de39ba43bbab0,c976477a494693a9f63207bb19ce4ebf,pair_dissolved_naturally,exact,exact,1.0,1.0
a8893d89aede200f743de39ba43bbab0,e009d1a5f4cef1d32bd25715c905e6eb,pair_dissolved_naturally,exact,exact,1.0,1.0
a897998d3991be146397069744100c22,db87f8ae712a23809a215700ee6c9504,pair_dissolved_naturally,exact,exact,1.0,1.0
a8a10de6875b178581f23402eb76c653,ae434a1a6cb8e16916b646103c68fc26,pair_dissolved_naturally,exact,exact,1.0,1.0
a8a10de6875b178581f23402eb76c653,cd42fd78e997cf68955128cc608e4a8e,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bafd24dcf013aa7823f8d9b43ae43d,e7e402f6c39523b7a35d59807efbaac6,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bc9c6fdf94392947ee21798222b466,e009d1a5f4cef1d32bd25715c905e6eb,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bc9c6fdf94392947ee21798222b466,e92c7100d398a4aabb8fc89888be9f12,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bfc8f1c7491f1f7e49d5f9fd47ad3f,f1d6dcb048c24ddba2c0c0a5d0d88eff,pair_dissolved_naturally,exact,exact,1.0,1.0
a8ffd2a6c771ed3d639b4938cbff420a,ed3ecd006c633df224f53c1be8596969,pair_dissolved_naturally,exact,exact,1.0,1.0
a924fedff9f6f1beb2d3e707d221d9d3,cf43aa0654f93b14b94f2e5bebef849d,pair_dissolved_naturally,unknown,exact,,1.0
a92593a1d0909d3423c4d5a6b2b80255,ea7ee7a1c2640a23f64211e9a509b8d7,pair_dissolved_naturally,exact,exact,1.0,1.0
a92a6c29915b06905230455aa38939eb,b6e570add69dd18bc4fd93ee6c0fee3d,pair_dissolved_naturally,exact,exact,1.0,1.0
a93b65add767f1360a8625ec65ec9100,d2e484610b920dd07bba7272e03309e3,pair_dissolved_naturally,exact,exact,1.0,1.0
a93c636946e66bdfa166b6af03587a37,db171c489c378daf54d69bfdc2efafcf,pair_dissolved_naturally,exact,exact,1.0,1.0
a95f9d4fbc9ae390281bd047403150f6,d5c4b635b66477f263d6b322e0e60851,pair_dissolved_naturally,exact,exact,1.0,1.0
a97c352ef2afe4af209bb7d9be6728eb,be734212b81396c0b6e62dc5f4b98e3e,pair_dissolved_naturally,unknown,exact,,1.0
a9800e8c24c95f752377bc281d747e2d,b09a48c0ca97db11fa7b343bd6725213,pair_dissolved_naturally,exact,exact,1.0,1.0
a9c96c9ebc8b72dfaabab0798c810831,bc6056c044a8ba29d1c0fb1944eda7c8,pair_dissolved_naturally,exact,exact,1.0,1.0
a9d66ea8c86379d4bcfbb3cf312b1b53,c3c2c9bceee87cfa818206299386f4b4,pair_dissolved_naturally,exact,exact,1.0,1.0
a9f4d534de8452a143ed62e78e991268,d0d07900f5cc45af7acf33639aa3877b,both_deleted,deleted,deleted,,
a9f4d534de8452a143ed62e78e991268,e6c2b59fa7c23242316b868df61827ae,both_deleted,deleted,deleted,,
aa09b9aba6b6e2b47f279dd2f77a8ce7,b83c61767aa8a740aa7ae3acff3a759c,pair_dissolved_naturally,exact,exact,1.0,1.0
aa09b9aba6b6e2b47f279dd2f77a8ce7,d98777d382334508842a87fcb73d239a,pair_dissolved_naturally,exact,exact,1.0,1.0
aa11e6d286f3cc968cca5d33fe34365b,ef20ebbf542a8dab8ce3787109dbef6f,pair_dissolved_naturally,exact,exact,1.0,1.0
aa12c29a0be0c750cb21dde547d623b3,d02bb386fe6a40bb06b2aa1424b0a9ed,pair_dissolved_naturally,exact,exact,1.0,1.0
aa12c29a0be0c750cb21dde547d623b3,d166cf06da8e4ae0774bfda2b078acb2,pair_dissolved_naturally,exact,exact,1.0,1.0
aa12c29a0be0c750cb21dde547d623b3,dd3b2caf11c23d0fe6c32a423c07f228,pair_dissolved_naturally,exact,exact,1.0,1.0
aa12c29a0be0c750cb21dde547d623b3,e6836670e1dc6a79114583b48153abec,pair_dissolved_naturally,exact,exact,1.0,1.0
aa33b86e855b7f54520fceee35946314,d02babebe387c9a85193ed031b9e5cfc,pair_dissolved_naturally,exact,exact,1.0,1.0
aa3ae55cbc54750d59d4961352b3e69d,f749b3c83ba06fbc09b6fc0abc165e54,pair_dissolved_naturally,exact,exact,1.0,1.0
aa8bbef7863dfedfa3235bbe291a01e7,fe334101465fa7b853e23e8f6194c0ba,pair_dissolved_naturally,exact,exact,1.0,1.0
aa96df7544b5da6c036a6648644ab3cd,f812c0fffe683cd5fb14f09830a79b15,pair_dissolved_naturally,exact,exact,1.0,1.0
aa96df7544b5da6c036a6648644ab3cd,fd15b0c56a6ea830cc1a123b319dc5e8,pair_dissolved_naturally,exact,exact,1.0,1.0
aab9a774dbd22f4a13f21254f4502333,c3909295a4039b2a959097ffc482b9c3,pair_dissolved_naturally,exact,exact,1.0,1.0
aab9a774dbd22f4a13f21254f4502333,f69a2c224e0fad816fb428164975758b,pair_dissolved_naturally,exact,exact,1.0,1.0
aac87c7048af094d18e7c69ca2bf230d,afc34d94a00437155628890238dcb7e2,pair_dissolved_naturally,exact,exact,1.0,1.0
ab08aa3b29a0c57032e18d6a8084f866,afab2f03ba7cd89277eabde9f309f54c,pair_dissolved_by_refactoring,refactored,unknown,0.88,
ab08aa3b29a0c57032e18d6a8084f866,d09f1d68c2255b92f3295b54cdac06bf,pair_dissolved_by_refactoring,refactored,refactored,0.88,0.88
ab73241d1d25781469e0876a15d447ce,ab73241d1d25781469e0876a15d447ce,pair_dissolved_naturally,exact,exact,1.0,1.0
ab978bba41e81c31c0aac05387436cec,ef9798e4035a8ef90a935738aa7d8c55,pair_dissolved_naturally,exact,exact,1.0,1.0
ab97d1ca23655b100cc2a5741ea4e8ac,ac8c724137bf989ca7850b6950991e1e,pair_dissolved_naturally,exact,exact,1.0,1.0
aba8bc9c9e580d43b220731bea08722b,c2b93980bfcbe20f13121bc291fd5e71,pair_dissolved_naturally,exact,exact,1.0,1.0
abc03e5491ab27c28dcf7358daf133e8,f1dc931dc973971b11d0cac062b1f062,pair_dissolved_naturally,exact,exact,1.0,1.0
abc79cccd9f02bcc7eebd3e9ba874d8f,f34a06d00d2786cd4805729764cff9b5,pair_dissolved_naturally,exact,exact,1.0,1.0
abcb535f6752ef119eafb982c9c3ee36,f9442476aa9809c45ee861e8642ded4b,pair_dissolved_by_refactoring,exact,refactored,1.0,0.75
abde2e4bce59c4641500256cb0cef419,c4d9c1801a8bbb15767ef7a3c97a932e,pair_dissolved_naturally,exact,exact,1.0,1.0
abde2e4bce59c4641500256cb0cef419,d98f44a5bbb7030405382805e5902334,pair_dissolved_naturally,exact,exact,1.0,1.0
abe3a25de7343cf08069e7418a7850a1,b8ccd6f6f1f29e4a5398831b1005dba4,pair_dissolved_naturally,exact,exact,1.0,1.0
abe3a25de7343cf08069e7418a7850a1,e382fcfe7931d88de35dd0c79c0f7f95,pair_dissolved_naturally,exact,exact,1.0,1.0
abf4a6c7ba5edc6bfb9dfead05640fb4,cdb5589590f3ae374ac6c70d4438a631,pair_dissolved_by_refactoring,refactored,refactored,0.77,0.76
ac03ac9598e832e7251786b1300a3865,e79a26779cb2af035a2de65d98c8a8c3,pair_dissolved_naturally,exact,exact,1.0,1.0
ac2e5144c413550d8a94c6673d1fd219,b447f9fa11b56aa5addde7271ffac67f,pair_dissolved_naturally,exact,exact,1.0,1.0
ac2e5144c413550d8a94c6673d1fd219,bc6e2f89cd631701a2e4744ec3ce27b0,pair_dissolved_naturally,exact,unknown,1.0,
ac4308c885a81ce2b8d1a93b11e0abe9,ba85f88936b92ce9fabaa079ae5768f1,pair_dissolved_naturally,unknown,exact,,1.0
ac4308c885a81ce2b8d1a93b11e0abe9,c8c186fd1ab142e8ffc8ae6a6c30b9ef,pair_dissolved_naturally,unknown,exact,,1.0
ac4308c885a81ce2b8d1a93b11e0abe9,e6c42ce4409b09600becad7114693b5c,pair_dissolved_naturally,unknown,unknown,,
ac58131730e407b9ae030e08d3dc32e4,f76c50c26033e1d7d350ed91743c6075,pair_dissolved_by_refactoring,refactored,moved,0.88,0.9
ac6cf2a1221a50df7febd548e3a12329,b19c4a2c371b4892a211a652f50ef6df,pair_dissolved_naturally,exact,exact,1.0,1.0
ac6cf2a1221a50df7febd548e3a12329,cb182ce76186819035b2379f96c39910,pair_dissolved_naturally,exact,exact,1.0,1.0
ac6cf2a1221a50df7febd548e3a12329,d332d52143da4ae83f51784b4fe617c6,pair_dissolved_naturally,exact,exact,1.0,1.0
ac6cf2a1221a50df7febd548e3a12329,e032e8388c870cab11ade591dc250d41,pair_dissolved_naturally,exact,exact,1.0,1.0
