method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
22e2fd1e473e9dc05f654495c6123197,3b7e760c0238a76f75506ae5692f95d2,stable_unchanged,exact,exact,1.0,1.0
22e2fd1e473e9dc05f654495c6123197,8ff099acb79da4d0bbcc3065c3930e10,stable_unchanged,exact,exact,1.0,1.0
22e2fd1e473e9dc05f654495c6123197,e5f4240dfd0eeb354a560fbadc120160,stable_unchanged,exact,exact,1.0,1.0
22e2fd1e473e9dc05f654495c6123197,e79a26779cb2af035a2de65d98c8a8c3,stable_unchanged,exact,exact,1.0,1.0
2398822a0304283da2fbe7cfc77f6617,ea21ddcf858e3600e4bf7a4fc01a29d4,stable_unchanged,exact,exact,1.0,1.0
24a58494d97947c8278f5c41a583e352,5167c1a87950d0da8f6b0bdf5b4050d8,stable_unchanged,exact,exact,1.0,1.0
251b0e8b6aab49062789223d1139d813,e889263f5dc4663a5a01e13873411402,stable_unchanged,exact,exact,1.0,1.0
251b0e8b6aab49062789223d1139d813,fdef680b1bf7bd33ce1a1860ad62d7d3,stable_unchanged,exact,exact,1.0,1.0
25a483d332590e452e4ef8c72e046047,d3a64c9a4a543c0ee0b1d640db8d56a6,stable_unchanged,exact,exact,1.0,1.0
25a483d332590e452e4ef8c72e046047,f94b2ef996f2f084a03d133f89a91c18,stable_unchanged,exact,exact,1.0,1.0
25e0c82b2fc16faf547be921bd249359,a1638d4f468ace588a54b9de73b8d1c9,stable_unchanged,exact,exact,1.0,1.0
25ec6d5387be069b65e7cbf841561d71,2d8b20a135defc8270e35ee62c2eef94,stable_with_minor_changes,exact,unknown,1.0,
25ec6d5387be069b65e7cbf841561d71,580add6b16431dd09bafdadc5100f5d3,stable_unchanged,exact,exact,1.0,1.0
25ec6d5387be069b65e7cbf841561d71,7136a34931f1dbc95ffad3f00e1acb21,stable_unchanged,exact,exact,1.0,1.0
25ec6d5387be069b65e7cbf841561d71,a44993b9f2c949836131ae8df9dd9546,stable_with_minor_changes,exact,unknown,1.0,
25ec6d5387be069b65e7cbf841561d71,dd3b2caf11c23d0fe6c32a423c07f228,stable_unchanged,exact,exact,1.0,1.0
25ec6d5387be069b65e7cbf841561d71,f7aed24f1616001967699ff47e0b9249,stable_unchanged,exact,exact,1.0,1.0
26932e35604a91baa3b65a9ff5cf07d1,4d51b549beb948686bc9ec9e211a5896,stable_unchanged,exact,exact,1.0,1.0
26932e35604a91baa3b65a9ff5cf07d1,b8794b9b95e7962d17062b46e2b70dec,stable_unchanged,exact,exact,1.0,1.0
26a8f0766101b9ff8d1162c74f6f28cc,bc4a255a80189daf80c59a5ac8640a63,stable_unchanged,exact,exact,1.0,1.0
2708cd75354707c17f8196e4502d5130,3fc75282b4af4eecc42b4bc7aa2466a4,stable_unchanged,exact,exact,1.0,1.0
272a9ad3fed141607b744d549afab685,79e7c1ee4c9fd2075cf949ad5165db78,stable_unchanged,exact,exact,1.0,1.0
27abacdb4a185ea9579bb677ccd2cf63,738ed23cd88775a616b995d58b1cb28e,stable_unchanged,exact,exact,1.0,1.0
27c23312f90369979ad39484c8321c7f,4e65904bb07701344ab232d9d453abaf,stable_unchanged,exact,exact,1.0,1.0
27cfbc05750541c125ccd575d072cb8d,bbeb349d06fe6c2e13ad2b230763d2db,stable_unchanged,exact,exact,1.0,1.0
2823e40e614fde772204f6b6e13d4f71,5fa255f34487822ac7c02e4bf69d55e6,stable_unchanged,exact,exact,1.0,1.0
28938c25bfec1e5bdec5658772a20993,d6b3e2218aa9aa2d899bde7c3d5a8077,stable_with_minor_changes,unknown,unknown,,
28938c25bfec1e5bdec5658772a20993,f57bdd46ec6daf70d1134a89489752ac,stable_with_minor_changes,unknown,unknown,,
293c4dcdb1b49afc0b336071af38f6ad,302c5ef380d44b12179f68cb1e5b13e4,stable_unchanged,exact,exact,1.0,1.0
293c4dcdb1b49afc0b336071af38f6ad,42ab544077cb438db2209cf284ff2c1d,stable_unchanged,exact,exact,1.0,1.0
293c4dcdb1b49afc0b336071af38f6ad,9e1f101c49f086e68827deedc68ca9e1,stable_unchanged,exact,exact,1.0,1.0
297fc34284606328952d9a8e0707acd9,9cf1d6a8e968952f450e3395ca29e16d,stable_unchanged,exact,exact,1.0,1.0
297fc34284606328952d9a8e0707acd9,c717d8875913cea85b4b426b091a9634,stable_unchanged,exact,exact,1.0,1.0
29ab4143a7575c1e5ee14942479759bf,5e06dd707af03c402e5c26f7e803af9f,stable_unchanged,exact,exact,1.0,1.0
29ab4143a7575c1e5ee14942479759bf,7c18c8265699d71cba06a9dd28685f38,stable_unchanged,exact,exact,1.0,1.0
29b71394ecd5b0cb2dd732da991fda61,41d92ba576455c403331fb5a293174ca,stable_unchanged,exact,exact,1.0,1.0
29b71394ecd5b0cb2dd732da991fda61,8b5103566f0696338ab1729994e2496b,stable_unchanged,exact,exact,1.0,1.0
29b71394ecd5b0cb2dd732da991fda61,92d62b7d3939d9b8dba34fc3485407a1,stable_unchanged,exact,exact,1.0,1.0
29cc4736a20faf6a8e90af7eb78e28ee,528d58b7a8beb497aa10830146b4bd09,stable_unchanged,exact,exact,1.0,1.0
29cc4736a20faf6a8e90af7eb78e28ee,52f69b1b36bfe5610a05b011adfad978,stable_unchanged,exact,exact,1.0,1.0
29d0877ff63c363a181a67093034b4c2,2f611ff7408658723ddd2ae7235e90a6,stable_unchanged,exact,exact,1.0,1.0
2a2f79d221e6f6e81e641ee49cfd8506,5d412fa102cedf6037b2eda2a43136cd,stable_unchanged,exact,exact,1.0,1.0
2a2f79d221e6f6e81e641ee49cfd8506,6d8107efe348079c1e02e416ddff1e27,stable_unchanged,exact,exact,1.0,1.0
2a2f79d221e6f6e81e641ee49cfd8506,bfdfc4305eac0a4b009705ea0d71ec8c,stable_unchanged,exact,exact,1.0,1.0
2a4ab6cdc5714726ab3e374a9ab08e87,30c213dcbf6fb61ac4afb29571901a58,stable_unchanged,exact,exact,1.0,1.0
2a4ab6cdc5714726ab3e374a9ab08e87,f3a4454aee96d64f85e70296da88a385,stable_unchanged,exact,exact,1.0,1.0
2a4ab6cdc5714726ab3e374a9ab08e87,f9bbe9e74de9cb9788755a22ead22556,stable_unchanged,exact,exact,1.0,1.0
2ab05c84c72e3d3fdaa684c93ebaf157,dd0c67127ba63491167b99b7d422efca,stable_unchanged,exact,exact,1.0,1.0
2b1556445d3afcd193f512014e851a4b,b0018ba8baf550776c1948f916e878a0,stable_unchanged,exact,exact,1.0,1.0
2b162db0d386bb90810e9090d93f3014,df6137e86d1e25f3d6969ba936328438,stable_unchanged,exact,exact,1.0,1.0
2b162db0d386bb90810e9090d93f3014,ef79b83617cdebc96b6609029b31012f,stable_unchanged,exact,exact,1.0,1.0
2b23bb9dd1dd65b523d85603ce185c59,c1133db95f113168eab73fd2565cf737,stable_unchanged,exact,exact,1.0,1.0
2b60f7a6ddc44b6e506264ec572bba04,9aca45a47cb4940eb5418f326cbca414,stable_unchanged,exact,exact,1.0,1.0
2bb65d4d0e4439eaf7c43c8588d5d168,3e5e25be6f69c0b9ae9977928bd1d606,stable_unchanged,exact,exact,1.0,1.0
2bcf32d3cabc5af7042aadbf2c741fac,b0df65cbb0ab7d7f909d908afcf29bc6,stable_unchanged,exact,exact,1.0,1.0
2c051d4b1d2719c9ca84de994a80cda5,b071f07acc09b5a5b86427fcffa8dc58,stable_unchanged,exact,exact,1.0,1.0
2cbb48eafc6a123ec94fe3ca0c5cc1d8,7a4e125373ce239a12a2900f0191d3f3,stable_with_minor_changes,added,token_hash,,1.0
2cdbe99b4cd047573d36c72c78d8f31e,481661736b85dd65f93b1cba244aafe2,stable_unchanged,exact,exact,1.0,1.0
2cdc3557a21025a528ac3897f3fe0635,b528a759df698676a9c5aaf28c567b8e,stable_unchanged,exact,exact,1.0,1.0
2d1933d7662f0f0b77591e11485ebaea,dc9097596af7a1af23d2a3b00ed1ffe6,stable_unchanged,exact,exact,1.0,1.0
2d8b20a135defc8270e35ee62c2eef94,7136a34931f1dbc95ffad3f00e1acb21,stable_with_minor_changes,unknown,exact,,1.0
2d8b20a135defc8270e35ee62c2eef94,a44993b9f2c949836131ae8df9dd9546,stable_with_minor_changes,unknown,unknown,,
2d8b20a135defc8270e35ee62c2eef94,dd3b2caf11c23d0fe6c32a423c07f228,stable_with_minor_changes,unknown,exact,,1.0
2d9edbdd85b38fe946a17cf3979f09f2,55ea16535eb081008b67f3c8adf9765c,stable_unchanged,exact,exact,1.0,1.0
2dd6ec9b7608b7b3a29c2b30567ae535,ce8037d2315e291c6367aeaee7013e85,stable_unchanged,exact,exact,1.0,1.0
2e1903abe2671357b191cf0a624c4646,737b244109904d79c93d5326a7b57705,stable_unchanged,exact,exact,1.0,1.0
2e5e24e67e3dd0062a32d3701fc472d4,46dceb4f3d66fe74604b14fd2721a59d,stable_unchanged,exact,exact,1.0,1.0
2e5e24e67e3dd0062a32d3701fc472d4,7679bb8b03d60f08be3bf3e391aa0aa4,stable_unchanged,exact,exact,1.0,1.0
2e5e24e67e3dd0062a32d3701fc472d4,8c5bee983382072f09485c65f7a7cc1c,stable_unchanged,exact,exact,1.0,1.0
2e5e24e67e3dd0062a32d3701fc472d4,ddb7416d3080bc32a7ff6bb4ca1796fe,stable_unchanged,exact,exact,1.0,1.0
2ec6d5f5cabd75a44778b803634e5fa7,b2560c2b3afe5e62d4466528df9a678b,stable_unchanged,exact,exact,1.0,1.0
2ee9d2854f86396798c8b617156d43a9,e55d0636ba9974a560cef2ebc7ec0797,stable_unchanged,exact,exact,1.0,1.0
2f61d680ecae611980fe31e9e8b11b35,9e4bbae47f0efecd44557363715663ef,stable_unchanged,exact,exact,1.0,1.0
2f61d680ecae611980fe31e9e8b11b35,c976477a494693a9f63207bb19ce4ebf,stable_unchanged,exact,exact,1.0,1.0
2f92fcd1eb347c798e44f47191dfd171,360010f56b6865950b4e8170ae997959,stable_unchanged,exact,exact,1.0,1.0
2f92fcd1eb347c798e44f47191dfd171,7b8b0ab09adcac9deadca5318b2491f8,stable_unchanged,exact,exact,1.0,1.0
2f92fcd1eb347c798e44f47191dfd171,8345bd863566b98934a7bed5d779f74d,stable_unchanged,exact,exact,1.0,1.0
2f92fcd1eb347c798e44f47191dfd171,cab9793b2b20a7e8b0649d781e598c69,stable_unchanged,exact,exact,1.0,1.0
2fc084e3caf92be28c42a7284b7883dc,650babb360f8667d7892e2a1329c9d5e,stable_unchanged,token_hash,token_hash,1.0,1.0
2fc2b96f15511455c31b1eb169df7346,65db85305e63bc9b5e244db3ff192fbc,stable_unchanged,exact,exact,1.0,1.0
300e093c0f41c01559edafe41aef5ab2,65e81ed313c4078cf80c6fca4a679b2d,stable_with_minor_changes,unknown,exact,,1.0
300e093c0f41c01559edafe41aef5ab2,b4b3c9763beabfc6d8809d68614488b3,stable_with_minor_changes,unknown,exact,,1.0
30b8db0a3c3f4b27bbcf5cee4a5c4412,83b0adc6a382436330d563be6e15e2e0,stable_unchanged,exact,exact,1.0,1.0
30c213dcbf6fb61ac4afb29571901a58,f9bbe9e74de9cb9788755a22ead22556,stable_unchanged,exact,exact,1.0,1.0
30e2a0a923f2d84addf0420adc2398e7,49179d9346ae1cb54541e037ff5b3969,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,385ec05945b217b160378799a3d8e0bf,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,4e34d455d713ea70724b930e5c8e97d3,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,569bd778267da49c9ddaa97cd690842d,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,68396dbb5558caeed5af6a01f590195d,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,739b1bf9ecec74b24f188876b5078649,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,7b8b0ab09adcac9deadca5318b2491f8,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,99102eb513914333643b7cbf7e1382dc,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,add4818f271e358137e1b100e86d9cac,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,b28fd29882126ae335f446ca4ec20947,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,d7da85fffdd05d967ce6995e33f0d8c4,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,d9f46e95f090a988f9f901aa8cafba7d,stable_unchanged,exact,exact,1.0,1.0
316f0191976e0b536a517d126efcc9de,fd547e7ba98229be09d54518d1f0eb50,stable_unchanged,exact,exact,1.0,1.0
31d0cd90420d542c3c16c2637d3a7538,6b876c643ab20acedc954de3b6905ca6,stable_unchanged,exact,exact,1.0,1.0
31d0cd90420d542c3c16c2637d3a7538,932ed8d306ad11d16d6a6286ebc47142,stable_unchanged,exact,exact,1.0,1.0
31d0cd90420d542c3c16c2637d3a7538,a12fa711d8635ac9ca8ac03a750036ba,stable_unchanged,exact,exact,1.0,1.0
31d0cd90420d542c3c16c2637d3a7538,a776c62221f9d8ccde3bf430999b09a7,stable_unchanged,exact,exact,1.0,1.0
31d0cd90420d542c3c16c2637d3a7538,db4aabab9d060f08934c0d6a9cc01948,stable_unchanged,exact,exact,1.0,1.0
31d0cd90420d542c3c16c2637d3a7538,ea4b0129228912f9e088a7706d801b92,stable_unchanged,exact,exact,1.0,1.0
322748de5bf63900404617f5f53ac009,7d3c30636708185d9aba8f39f4611638,stable_with_minor_changes,exact,unknown,1.0,
322748de5bf63900404617f5f53ac009,ab935aba3ac93890fa09f7aa891df6f3,stable_with_minor_changes,exact,unknown,1.0,
322748de5bf63900404617f5f53ac009,f50c673739bdd15c1c29fbca1792506e,stable_unchanged,exact,exact,1.0,1.0
3261d3b533e642607ff71c07fcd8a651,69e0fc2f4ec57a7c204d8266da47d0b9,stable_unchanged,exact,exact,1.0,1.0
328a5ae19e48baa58a013046e46488af,69c53cce956eef6c4ceb5ce96e74503e,stable_with_minor_changes,unknown,exact,,1.0
328a5ae19e48baa58a013046e46488af,967db6606ec2d1ac1ad111504e06d34d,stable_with_minor_changes,unknown,unknown,,
3298d29214e8d32eae95304c929a396d,4bcb10a3e804959d1a37632cb79caefb,stable_unchanged,exact,exact,1.0,1.0
3298d29214e8d32eae95304c929a396d,fb453343fb3db5cad7f9e3fe34f5ee9d,stable_unchanged,exact,exact,1.0,1.0
3298d29214e8d32eae95304c929a396d,fce703d7bc609a25b3c5f52d5a314c17,stable_unchanged,exact,exact,1.0,1.0
3317890f4519c5b578805945d628b955,822defd949ac5c776309b51d5d17549d,stable_unchanged,exact,exact,1.0,1.0
337850cece5455575bc6af270ae330bf,8799ef962ffb26a1cc89bef6dbb64719,stable_unchanged,exact,exact,1.0,1.0
33b6aee738774f6ec8ac2ab87fa94127,bf0a4170ed81393bed07006b44f42c0b,stable_unchanged,exact,exact,1.0,1.0
33efff084e4dfccd2cf732a19a8a58ff,7c5c41544614cce536958e9f4ae4dee5,stable_unchanged,exact,exact,1.0,1.0
34f035d2f06e8edad030cbc4cb91bfcc,7d0bebed90f2209af967e3516e97a028,stable_unchanged,exact,exact,1.0,1.0
3559b3879ee31896ce622f740a6f9091,fd89d8df7d15e69b3834a1a0670b8ede,stable_unchanged,exact,exact,1.0,1.0
35b20d22f190f2c974187be9a1cb80f0,52f69b1b36bfe5610a05b011adfad978,stable_unchanged,exact,exact,1.0,1.0
360010f56b6865950b4e8170ae997959,7b8b0ab09adcac9deadca5318b2491f8,stable_unchanged,exact,exact,1.0,1.0
360010f56b6865950b4e8170ae997959,8345bd863566b98934a7bed5d779f74d,stable_unchanged,exact,exact,1.0,1.0
360010f56b6865950b4e8170ae997959,cab9793b2b20a7e8b0649d781e598c69,stable_unchanged,exact,exact,1.0,1.0
3663705f08e53d9309c497e113703b8c,b6e682e26318a05281647a0ee6354a75,stable_unchanged,exact,exact,1.0,1.0
37205f205089b6e3840af242729550f2,e4ff47fe280c0112528e7edc1c9a6bdd,stable_unchanged,exact,exact,1.0,1.0
37b915e2cfca0c9f5fee5fb4dc8305f5,b106536e562806d320dbe9e031d16e71,stable_unchanged,exact,token_hash,1.0,1.0
37b915e2cfca0c9f5fee5fb4dc8305f5,fda7af5662eb881598aca3cc349907c2,stable_unchanged,exact,exact,1.0,1.0
384baa9003a50cc2117fae0e25ce8ff0,4aada1d6c9c0ecafa599b81a0724db21,stable_unchanged,exact,exact,1.0,1.0
384baa9003a50cc2117fae0e25ce8ff0,bd94247be2ecf6c7a35627ff56ea25ab,stable_unchanged,exact,exact,1.0,1.0
3883f95f2d7fd0146902b64b0825a5c2,c8bbcad099444a5337b50e536a82c392,stable_unchanged,exact,exact,1.0,1.0
3883f95f2d7fd0146902b64b0825a5c2,fb1e278b364f7b4975d0d4c2a2211edd,stable_unchanged,exact,exact,1.0,1.0
391a64de611d42f2579e7480d2111051,bb3cbd62cfe0d717c5662e33c0683296,stable_with_minor_changes,unknown,exact,,1.0
395f1e25973e8c7e2051b0cf77ddd70a,d964e33eeff203b3e93f54eca93296ab,stable_unchanged,exact,exact,1.0,1.0
39c891a474dee6b84bd6dd0b9e48b15b,3b63019f5e6d7f69e05b3a2879d5760e,stable_unchanged,exact,exact,1.0,1.0
39c891a474dee6b84bd6dd0b9e48b15b,8303571ba00115dd87097a0f45fb8b4e,stable_unchanged,exact,exact,1.0,1.0
39c891a474dee6b84bd6dd0b9e48b15b,9e1f101c49f086e68827deedc68ca9e1,stable_unchanged,exact,exact,1.0,1.0
39c891a474dee6b84bd6dd0b9e48b15b,dd835e2337d5d73e438b1d734c0f642b,stable_unchanged,exact,exact,1.0,1.0
3a4e29a7980102af39fb60b2ece6dedf,e8db439ed682f73ed7949bbef1e58277,stable_unchanged,exact,exact,1.0,1.0
3aec22b6157d35853155e1a546bd3c48,856e7e7cb4be4f799403ac71af3b231a,stable_unchanged,exact,exact,1.0,1.0
3b63019f5e6d7f69e05b3a2879d5760e,8303571ba00115dd87097a0f45fb8b4e,stable_unchanged,exact,exact,1.0,1.0
3b63019f5e6d7f69e05b3a2879d5760e,dd835e2337d5d73e438b1d734c0f642b,stable_unchanged,exact,exact,1.0,1.0
3b7e760c0238a76f75506ae5692f95d2,8ff099acb79da4d0bbcc3065c3930e10,stable_unchanged,exact,exact,1.0,1.0
3b7e760c0238a76f75506ae5692f95d2,e5f4240dfd0eeb354a560fbadc120160,stable_unchanged,exact,exact,1.0,1.0
3b7e760c0238a76f75506ae5692f95d2,e79a26779cb2af035a2de65d98c8a8c3,stable_unchanged,exact,exact,1.0,1.0
3b9cea4b12699644b8f56e255f760b8f,7cc226d9278e21fa89fc517e3082db2e,stable_unchanged,exact,exact,1.0,1.0
3b9cea4b12699644b8f56e255f760b8f,e1930c6af70e2120e0dfff97feb1ed3f,stable_unchanged,exact,exact,1.0,1.0
3b9cea4b12699644b8f56e255f760b8f,fa2c87ad40c2e798218b4b23ac670da2,stable_with_minor_changes,exact,unknown,1.0,
3bcb9c647e18c378251c7f1ae1a0614e,55d068fc18ff0855ad5fc3e02e4cc5f1,stable_unchanged,exact,exact,1.0,1.0
3c6893b7c713673f9a0b41e52b02b26c,ec62e82836e71d7c0d22693c14d08177,stable_unchanged,exact,exact,1.0,1.0
3c9c3516ad75e6c450679f4adfd7ac4b,60cb09a991211705a00964565307a261,stable_unchanged,exact,exact,1.0,1.0
3c9c3516ad75e6c450679f4adfd7ac4b,caa5e48726d0d9784dd06ee372303b69,stable_unchanged,exact,exact,1.0,1.0
3c9c3516ad75e6c450679f4adfd7ac4b,ef395ae34103e007ba561c233ff09a91,stable_unchanged,exact,exact,1.0,1.0
3ce1a758407f7fdf3d6100aa638255f7,ef64b1b05e8d8a296c32334173382d11,stable_with_minor_changes,exact,unknown,1.0,
3d3b555ba14bc875747a1871586ba3f5,df8f3094dbc00f757729485106ee0d14,stable_unchanged,exact,exact,1.0,1.0
3e5c017fb5ca3012f42f1bf2f84d547f,609bea5588d62879e0b3712174d1b762,stable_with_minor_changes,exact,unknown,1.0,
3ed993fcc3b755efe557cc901fd50fd6,3fd4b9987eb74713086326511c26e039,stable_unchanged,exact,exact,1.0,1.0
3ed993fcc3b755efe557cc901fd50fd6,53900cab89111e2cb1545b428d97eab4,stable_unchanged,exact,exact,1.0,1.0
3f87d036478ed87da6b54b35bf8b43e0,830503a3b69a728c8ce04f6d9c241626,stable_unchanged,exact,exact,1.0,1.0
3fb14ca88896fb638307312e629116de,b016c3d6f40e4c683b4140fb0b0d812f,stable_unchanged,exact,exact,1.0,1.0
3fb14ca88896fb638307312e629116de,c18fc475698eccb48bb3ce1d6c91db25,stable_unchanged,exact,exact,1.0,1.0
40259f1d16d0c787a97519b60027445c,71162e3b4109ef5c48955367f9729f1f,stable_unchanged,exact,exact,1.0,1.0
40259f1d16d0c787a97519b60027445c,739f964bfd30825f91a1f8a93d6e7d9f,stable_unchanged,exact,exact,1.0,1.0
409a84d19bcf339e80f09af9d662e8f0,7abdd613ebd6a3ce8c384d3613ad9559,stable_unchanged,exact,exact,1.0,1.0
40a9489e2570ebcfa6e1ec1335aaa179,8457745f01112649c047d97fa5262369,stable_unchanged,exact,exact,1.0,1.0
40b99c05895cbf27c0bbf894088059a1,4e5918b3cd7f55db713968b3bbc04e6c,stable_unchanged,exact,exact,1.0,1.0
40b99c05895cbf27c0bbf894088059a1,90d2adaf51f7d679d11f062070472790,stable_with_minor_changes,exact,unknown,1.0,
40fbd0b3c658584801b52bc78c278596,6b12572eb1283bcc31047506f09767f4,stable_unchanged,exact,exact,1.0,1.0
410ce9242a2822876bb8e59ce1db77a3,c66523b4e04a52f9df782bc14983515d,stable_unchanged,exact,exact,1.0,1.0
410ce9242a2822876bb8e59ce1db77a3,e27700e30f339d5f458259a0381c0592,stable_unchanged,exact,exact,1.0,1.0
41a0fd0d34d02632f45232107fe5e146,84525dd880f49395ce4d86b21db47bf1,stable_unchanged,exact,exact,1.0,1.0
41d92ba576455c403331fb5a293174ca,8b5103566f0696338ab1729994e2496b,stable_unchanged,exact,exact,1.0,1.0
431f34baf12b741cb2eda315f1b427df,e56e72b9fd3b41b4fa9cf67a1862b5fb,stable_unchanged,exact,exact,1.0,1.0
43254c46c0c3603c29d8284da63b8c5c,49dd6be9d13c1b60f7099d8d15f2431c,stable_unchanged,exact,exact,1.0,1.0
43469d5781985eb79a44332a3c495c4c,856ebd0ae8124486132194c4bc3f03d6,stable_with_minor_changes,unknown,unknown,,
436c07bf368b973f518a4f9ece4594ed,7e9ad5c686bca09704173a22484e406e,stable_unchanged,exact,exact,1.0,1.0
438323f14002c0d26d96543572927c00,4705b53aa8df2bbb71fb516c797fad82,stable_unchanged,exact,exact,1.0,1.0
439184349bc58cbcafe3429c68356eef,569bd778267da49c9ddaa97cd690842d,stable_unchanged,exact,exact,1.0,1.0
43b0f8ae67664dc279c1571be15edd8a,708b5d5dc990955ea9cc5743c0d85174,stable_unchanged,exact,exact,1.0,1.0
43ba4d06b364cbd90874ff598f3a4d67,5727f51a19043f161ba4fe8f4254dc14,stable_with_minor_changes,unknown,unknown,,
43ba4d06b364cbd90874ff598f3a4d67,b1664f87d4cb624e791169f7ed4cc9cc,stable_with_minor_changes,unknown,unknown,,
43ba4d06b364cbd90874ff598f3a4d67,d97bc52cd487f2dbc65475c5710e8de6,stable_with_minor_changes,unknown,exact,,1.0
43dc844e2bf4f4a592e2d74c17441335,b53e470154bcab64c3732470e965a76a,stable_unchanged,exact,exact,1.0,1.0
4453e271ffa4e1869b094e1898b3b0b9,85855c0821f5c80923f771be366d2c28,stable_unchanged,exact,exact,1.0,1.0
4453e271ffa4e1869b094e1898b3b0b9,9111f4e4e6c331f02f7148f8aaf8363a,stable_unchanged,exact,exact,1.0,1.0
448b36c283d1d9c3fd9e07f9fb5ebeeb,7352d982d66f42dfb72e359bd614ff86,stable_unchanged,exact,exact,1.0,1.0
448b36c283d1d9c3fd9e07f9fb5ebeeb,f9bf60d70a6dcb2025bd095e621981cb,stable_unchanged,exact,exact,1.0,1.0
45823a1195fac439532c03b697fb06bc,f34e553ed242a8364e653361d6cf897b,stable_unchanged,exact,exact,1.0,1.0
466582951e7699391c006cc73dc4744d,97dee982aec0fc129652de0b897fb3c5,stable_unchanged,exact,exact,1.0,1.0
466582951e7699391c006cc73dc4744d,ce0107cea9b35bffd261a9c8d6fa8440,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,71fc844d07733bdbdca85fc79d654fa0,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,90c26f7391cb6244a0236d67a75ff52c,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,e3acc74a289423eaf516dd8f040206a7,stable_unchanged,exact,exact,1.0,1.0
46995daff58b0cb2ff4200c4099316bd,e73ea449ed550c8626725ae55b6b791d,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,7679bb8b03d60f08be3bf3e391aa0aa4,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,8c5bee983382072f09485c65f7a7cc1c,stable_unchanged,exact,exact,1.0,1.0
46dceb4f3d66fe74604b14fd2721a59d,ddb7416d3080bc32a7ff6bb4ca1796fe,stable_unchanged,exact,exact,1.0,1.0
4752702bbdbc576dc4cef48278782ec0,5548a1c914b50f002a507ba95a9409e0,stable_unchanged,exact,exact,1.0,1.0
4752702bbdbc576dc4cef48278782ec0,eb964687c360d4a8e32fb2ed7d4ae619,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,479a4dddf95f63c33e3dce43db6685ce,stable_unchanged,exact,exact,1.0,1.0
479a4dddf95f63c33e3dce43db6685ce,e0c916a60291c12be8c2646c10d5f231,stable_unchanged,exact,exact,1.0,1.0
47bfde2316bb75e878a8091173044453,6c5217fcde91dc4bbf610ff89c2a8645,stable_unchanged,exact,exact,1.0,1.0
47f9f7b1ceff745f1932b0a2f9e40f03,71e33c5e4b37955a2d6cff0a6facd24e,stable_unchanged,exact,exact,1.0,1.0
481661736b85dd65f93b1cba244aafe2,77eaddad371dfd37737bb36622dbd509,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,714c7680bc6c7a4e303642cd57b3d977,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,7d762f4986ba0c803931c0f6d89e17e6,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,97d1ca200828d7ad1bbd7a97e1eb3731,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,afba3bddc8df1aeb5f3bd295b10ac0e4,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,bc8eab047d7b9721637d3ee9110ad0b6,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,c2ddb56d2e51ced635eee3fdaec9e424,stable_unchanged,exact,exact,1.0,1.0
49179d9346ae1cb54541e037ff5b3969,c60f9eba537b35ff7402160333e25e25,stable_unchanged,exact,exact,1.0,1.0
49386724a3bcec617a6e082c924e62a2,c432a01ad9b982b2eae4cc9b218cb86b,stable_unchanged,exact,exact,1.0,1.0
4940cefe1211c6721e0d077791413d1d,86b76b34e3efc27a0bcd51c0681290c9,stable_unchanged,exact,exact,1.0,1.0
49e62d9978dd3edbc7ae4b4babb4c5ec,a1e87e84cee83b7d3380faded30e1923,stable_unchanged,exact,exact,1.0,1.0
