A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/core/frame.py,sort_values,[self:Any;by:IndexLabel;axis:Axis;ascending:bool|list[bool]|tuple[bool;inplace:bool;kind:str;na_position:str;ignore_index:bool;key:ValueKeyFunc],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,sort_values,[self:NDFrameT;axis:Axis;ascending:Any;inplace:bool_t;kind:str;na_position:str;ignore_index:bool_t;key:ValueKeyFunc],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,to_dict,"[self:Any;orient:Literal[""dict"";into:type[dict]]",dict|list[dict],/app/Repos/pandas/pandas/core/series.py,to_dict,[self:Any;into:type[dict]],dict
/app/Repos/pandas/pandas/core/frame.py,to_feather,[self:Any;path:FilePath|WriteBuffer[bytes];**kwargs:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_parquet,[self:Any;path:FilePath|WriteBuffer[bytes]|None;engine:str;compression:str|None;index:bool|None;partition_cols:list[str]|None;storage_options:StorageOptions;**kwargs:Any],bytes|None
/app/Repos/pandas/pandas/core/frame.py,to_feather,[self:Any;path:FilePath|WriteBuffer[bytes];**kwargs:Any],None,/app/Repos/pandas/pandas/core/frame.py,to_stata,[self:Any;path:FilePath|WriteBuffer[bytes];convert_dates:dict[Hashable;write_index:bool;byteorder:str|None;time_stamp:datetime.datetime|None;data_label:str|None;variable_labels:dict[Hashable;version:int|None;convert_strl:Sequence[Hashable]|None;compression:CompressionOptions;storage_options:StorageOptions;value_labels:dict[Hashable],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/generic.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/generic.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/generic.py,where,[self:NDFrameT;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/generic.py,where,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/generic.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/generic.py,where,[self:NDFrameT;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/generic.py,where,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,mask,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,where,[self:NDFrameT;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/generic.py,where,[self:NDFrameT;cond:Any;other:Any;inplace:bool_t;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool_t|lib.NoDefault],NDFrameT|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,mask,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series|None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[False];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:Literal[True];axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],None
/app/Repos/pandas/pandas/core/frame.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],DataFrame|None,/app/Repos/pandas/pandas/core/series.py,where,[self:Any;cond:Any;other:Any;inplace:bool;axis:Axis|None;level:Level;errors:IgnoreRaise|lib.NoDefault;try_cast:bool|lib.NoDefault],Series|None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,all,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,any,[self:Any;axis:Any;bool_only:Any;skipna:Any;level:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,cummax,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,cummin,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,cumprod,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,cumsum,[self:Any;axis:Any;skipna:Any;*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,kurt,[self:Any;axis:Axis|None|lib.NoDefault;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,kurt,[self:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],Series|float
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,mad,[self:Any;axis:Any;skipna:Any;level:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,max,[self:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,max,[self:Any;axis:int|None|lib.NoDefault;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,mean,[self:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],Series|float
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,mean,[self:Any;axis:int|None|lib.NoDefault;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,median,[self:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],Series|float
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,median,[self:Any;axis:int|None|lib.NoDefault;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,min,[self:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,min,[self:Any;axis:int|None|lib.NoDefault;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,prod,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,sem,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,skew,[self:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],Series|float
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,skew,[self:Any;axis:int|None|lib.NoDefault;skipna:Any;level:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,std,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,sum,[self:Any;axis:Any;skipna:Any;level:Any;numeric_only:Any;min_count:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,sum,[self:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_add_numeric_operations,[cls:Any],None,/app/Repos/pandas/pandas/core/generic.py,var,[self:Any;axis:Any;skipna:Any;level:Any;ddof:Any;numeric_only:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_check_label_or_level_ambiguity,[self:Any;key:Level;axis:int],None,/app/Repos/pandas/pandas/core/generic.py,_is_label_reference,[self:Any;key:Level;axis:Any],bool_t
/app/Repos/pandas/pandas/core/generic.py,_check_label_or_level_ambiguity,[self:Any;key:Level;axis:int],None,/app/Repos/pandas/pandas/core/generic.py,_is_level_reference,[self:Any;key:Level;axis:Any],bool_t
/app/Repos/pandas/pandas/core/generic.py,_convert,[self:NDFrameT;datetime:bool_t;numeric:bool_t;timedelta:bool_t],NDFrameT,/app/Repos/pandas/pandas/core/generic.py,infer_objects,[self:NDFrameT],NDFrameT
/app/Repos/pandas/pandas/core/generic.py,_is_label_reference,[self:Any;key:Level;axis:Any],bool_t,/app/Repos/pandas/pandas/core/generic.py,_is_level_reference,[self:Any;key:Level;axis:Any],bool_t
/app/Repos/pandas/pandas/core/generic.py,_logical_func,[self:Any;name:str;func:Any;axis:Axis;bool_only:bool_t|None;skipna:bool_t;level:Level|None;**kwargs:Any],Series|bool_t,/app/Repos/pandas/pandas/core/generic.py,_stat_function_ddof,[self:Any;name:str;func:Any;axis:Axis|None;skipna:bool_t;level:Level|None;ddof:int;numeric_only:bool_t|None;**kwargs:Any],Series|float
/app/Repos/pandas/pandas/core/generic.py,_logical_func,[self:Any;name:str;func:Any;axis:Axis;bool_only:bool_t|None;skipna:bool_t;level:Level|None;**kwargs:Any],Series|bool_t,/app/Repos/pandas/pandas/core/generic.py,all,[self:Any;axis:Axis;bool_only:bool_t|None;skipna:bool_t;level:Level|None;**kwargs:Any],Series|bool_t
/app/Repos/pandas/pandas/core/generic.py,_logical_func,[self:Any;name:str;func:Any;axis:Axis;bool_only:bool_t|None;skipna:bool_t;level:Level|None;**kwargs:Any],Series|bool_t,/app/Repos/pandas/pandas/core/generic.py,any,[self:Any;axis:Axis;bool_only:bool_t|None;skipna:bool_t;level:Level|None;**kwargs:Any],DataFrame|Series|bool_t
/app/Repos/pandas/pandas/core/generic.py,_min_count_stat_function,[self:Any;name:str;func:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/generic.py,_stat_function,[self:Any;name:str;func:Any;axis:Axis|None|lib.NoDefault;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_min_count_stat_function,[self:Any;name:str;func:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/generic.py,_stat_function_ddof,[self:Any;name:str;func:Any;axis:Axis|None;skipna:bool_t;level:Level|None;ddof:int;numeric_only:bool_t|None;**kwargs:Any],Series|float
/app/Repos/pandas/pandas/core/generic.py,_min_count_stat_function,[self:Any;name:str;func:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/generic.py,prod,[self:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:int;**kwargs:Any],None
/app/Repos/pandas/pandas/core/generic.py,_min_count_stat_function,[self:Any;name:str;func:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:int;**kwargs:Any],None,/app/Repos/pandas/pandas/core/generic.py,sum,[self:Any;axis:Axis|None;skipna:bool_t;level:Level|None;numeric_only:bool_t|None;min_count:Any;**kwargs:Any],None
