group_id,method_id,group_size
415,4695ebc03b97c6d25ecab7067af18d84,3
415,cb98b32fa33917a7193b4710b1dea995,3
415,ff5de28ea9c888b7b54c683b7e2d65e5,3
416,a441330a8383eaa3b1b2f6fc1eb73c44,3
416,b2defe37f0fbea093bf98874fcd42b51,3
416,ee73db69ae648654dbc6ca1e2fcba920,3
417,293a84aff1b09ca82d01ed67b62e2e9f,5
417,3e077cd3783485ed95d2ce8f5c4ab8ff,5
417,53fcdb97b57766f4488bec5458386ba2,5
417,7154c156f516e1e402de1019851205a4,5
417,e32c7de88e3d19ec2f55beba540707fc,5
418,23ca9e18fd8c2ef03110a3abace6a8ce,2
418,f4298b9226c25995ef974c285c93b343,2
419,2b81f37dc2fb14545c25a9c58c5103e0,2
419,c388f4ed7c5164b91f7c33a6be9e5dee,2
420,1f6f63b318a9c723959712384e24a4d0,2
420,6accaf5411e8b364b08764bb99e882ac,2
421,66bfe5dfe020436b1f7e70f818a8e528,4
421,a38b2cba68843ebf59ec76c32ff697d3,4
421,c7e8e8996029f413957f4c271bae619d,4
421,e92135ce104694c9de10e9d778d10962,4
422,184cc7f8a0c868f4d945e7e13518afd8,2
422,3b70a9c32f9878087e60fc065d630386,2
423,3b5dd612c4c3d1eb6457cc9788f1dfc5,2
423,bfe3f777227fd7d31d307ea0c61d4240,2
424,6ccec2f94ad7b3e50b296cc2724a88d4,2
424,73c1930f53302b2b3a6483a83bcb5ebb,2
425,41512cb9574c5563c55c4cfaf230b0c6,2
425,d9fcbf403866e16bb705f0ba0e67a0bf,2
426,a897998d3991be146397069744100c22,2
426,db87f8ae712a23809a215700ee6c9504,2
427,2f5c681adf4b439a1d6e46ea0263ffba,2
427,6ddf16edf54e188c499d86391a423b68,2
428,7839f91dce0cd3a90e4212bd8f3eb8cb,2
428,bf3ff13f1f2b6dac41db876ca5e1c6f6,2
429,d57677d2260d6648270a8b9bc4ddbeac,2
429,dad08bcca6083865d36f19a832f51ab3,2
430,2168add99aa8503baf6cd7c4bee1611b,2
430,a2fc2bcee186bfd7b071cd5c96f8f700,2
431,0d13b9a528628846af3bcd88a6155230,4
431,2708cd75354707c17f8196e4502d5130,4
431,3fc75282b4af4eecc42b4bc7aa2466a4,4
431,5a8899e7524bb73787b24a31cd3a2f09,4
432,42fa8b52cab598cba79acedecac60db7,4
432,923c61db6a6545099ff520324e2437cc,4
432,9915f9c5828187d62018695896f504b0,4
432,c958aa94d5fb0c02dfeaad191e88c168,4
433,14a8169b04bcf5edbbd6b266f7cc27fe,2
433,398c94c2a6df8237116aac0db8ee097b,2
434,32cc2233e7fe784a799ba6eb42504bd9,13
434,38f95640b610b481c7b5ab6706b9acfa,13
434,480a0c188ac0c210ab9a7b0546fe09d4,13
434,50834a8c4e80f3dbc8764c779aa46818,13
434,62d3fbe54336889185ccc67d5fc103ec,13
434,772a8ace20345051f58249607076ae0f,13
434,88f0428d23d1cea4af9a63e163d1367d,13
434,8dc37bb81fd068fa46ee8e982dd9b557,13
434,8f106eef73d8da0965e6a5a808edaaa1,13
434,9a339adb8507983fa50a52ebbcd6adf6,13
434,ba3e3e06cb16dab4e7e37a7cf04b1123,13
434,e7bbe299c0eba5625f4ef6960ecf9961,13
434,eb8043a257f7b3c727f9ce611f596554,13
435,054c0d30d0cf25493b372f61467c1b31,11
435,3ec7546304300b269dd333439a5659d2,11
435,3f847b9bf4b4b17a140b8065eb32e524,11
435,52b8e032f035987eff5b93cd54283534,11
435,652d841c70e4c1bb8888a85d3955567b,11
435,709596cb5c75bd31d6ad837f0b9aceb8,11
435,8d26c602094028bc3a80a3c1cdf10107,11
435,af6018ea8d06164ad9e094eefa6a1e36,11
435,d49b581994f4af7b9fe69dbd4ec2b76b,11
435,dd2c321e75e79786a3cc1611c836395e,11
435,eef117203826c26cc56f2b66c48c2af0,11
436,0805e82b1c904cc3c9e5455373028ee1,3
436,3ee532c79ab13d816c528b15a0f335f9,3
436,a316377470fb2bd37c07bd08e192307f,3
437,0fc211fb7a2ff11be4046c9cd9934198,2
437,77eb2fa98a56ebc6bdf1f820607fb6a3,2
438,5edb716f681296c59f6e5930db373ae8,3
438,bfa716aff8124501c39bfe29859853a2,3
438,f1f0a62bd2e789e30204144bcf419e69,3
439,75904b92d7ea275f93f8f8b31d07108c,7
439,7cd45696faa42ee5717490aa8e4a7d22,7
439,891d2efe4816a8865a617491414e7e1c,7
439,a5871218e835135938526e714eb41c5c,7
439,ba9494aef15af5913a694c61b28c7f80,7
439,c62eb51483bded529c07b27354009fd7,7
439,ee42542ed5ff9dfd6591e7b1a32b08ef,7
440,9135f7040af0aaa2d3e9342b65e79fdc,2
440,e3ce38c5e0ad795b1d64f87f17a46ec9,2
441,7484140b12570eeb48d02e64fbca7d6e,3
441,c79b5ecf53e8555b31f510e3a9533709,3
441,cc1a1b8b84808e0eaa6a3018c59da022,3
442,47f9f7b1ceff745f1932b0a2f9e40f03,2
442,71e33c5e4b37955a2d6cff0a6facd24e,2
443,5d48af68de5dfd98396dd98e6da56d78,3
443,94d6aa35ca505a35d438d7f0e951d98a,3
443,c8047f14d4188bfe48e273f82c93c1cd,3
444,05b013bbf1cb5d0b4e54dfaba8cfa353,2
444,dccd388ef0f70008e338c334686520f1,2
445,065f66a2679f7935bfcb3dc250483e6a,2
445,bd6e114f208e102a99f6a0b85313da03,2
446,12696a86465e62cb65e5538c2d3ddb35,3
446,4a28d6babea6792710211a0b47fa1200,3
446,8cb69426e985b2579a21b868fe08e953,3
447,482ed7e97137ced42bf1f587b33f50de,2
447,8c08c48ce172e9b77162bd6869287a56,2
448,7b1331461b97ec71cdfb6e854c6c48ab,2
448,a38811cdc7746ce1ea51d67a9277a6c6,2
449,7ffc519366c57b70fcc87b7e3bf4a3a2,2
449,8c786446b977830d2b97a1a1bdd4666d,2
450,4e5f91bc87fc726b322108e93395d1e8,5
450,c63f77ced5baf799bff866f83bcddb63,5
450,e0a25d771e5c979e7e0cd1facf3ec6e6,5
450,e8a7959e410a1a7dd854e0048ea58b79,5
450,f6df897b1e328ec766986cba9c7a907d,5
451,842b20120b2a3ce6bca4fe7869295feb,2
451,9954f614c0764d80384c74178f9e5c17,2
452,6930ade82970e1e764c28f8ecec993f6,2
452,a032a379083faab43a822a52dd25b35d,2
453,4228d83e9f4a660ed32d133e3d6e6f34,4
453,4982418612afd5cff898d7fda4523833,4
453,798cb3a9e41a425f17548c3bd52fc976,4
453,efb1a1bae900d34deec9442b5b456c65,4
454,0ee6476b57449918517d1410391bd49e,2
454,584a8cfbf7fb70ba6f3ff9e221c0c72c,2
455,3dbfb6aba2eb1365e936e69534aa6669,6
455,40c052e30a154c1ff678943767b689bc,6
455,6cf85b217fa18189be8ac6965ea0bc84,6
455,77ad9ff771c5c847ae1bdacea3c0cb3f,6
455,8f5af9df2a9684677ee459f980982943,6
455,cc600dc4b54ca02256636fd7697594d7,6
456,1a500972ca4c39f881aa337c49d015c9,4
456,222ffe5b6a329e5b0fddaf00985c8237,4
456,96c5964494581b5a8361136a29949f53,4
456,f049da9587bf8c87afb0eaa1daf1dc79,4
457,663f05447113c29230b52ff5874e7ae4,3
457,bf047d41b81205971fef2df06feb6a58,3
457,fd609c530fbf9e4ddd1b7643a45d9d36,3
458,12a8bcb0d10b4a5f121d77b457df98cc,3
458,62f4b38d25efea99e6b85b3c4e56c524,3
458,9a9a8c5daa3f76ebe19b80276488943c,3
459,1ab1ceb930a8bca73f33e32a97a1d3d9,3
459,6cb9fc9e46c03648baff4a152d65189c,3
459,8e794217e7eb0c4282dae50ad845d909,3
460,1b65bb816a87da789362c8563670aeec,4
460,555cf388f739526aa1c99129d01d56e3,4
460,e303944af92aabb8f5fec69ed5d34d39,4
460,fd2ebf59e78989b3de55bc4422e8153c,4
461,2a7060defb3b3454c14629f9db68aec0,4
461,69cbe5614269b6ec744d3ca06ab19b00,4
461,a20237b2c5a7e735c6344758d5035199,4
461,c9ec8ac61198def5dfb5229a0183a17e,4
462,ad0d49a66e1ae2a6f16a133468c7cd12,2
462,bb30e10932e3b29f92ae961f2099a076,2
463,248f6c211781bc90d5d1266919341199,3
463,46b24b1668997a104afe1e872c6518b7,3
463,507c763afd33a50668741632e7c486d7,3
464,1234cfc33c6c92092d296894357d21f7,4
464,5b932f7e5b35fa9815742922c141ccb8,4
464,62278cc693deb4f3f90fe5c47fc4ba48,4
464,81b3040a4077384388d885bfff312499,4
465,3c80a2cc3da39253776cbc082d001be8,2
465,47bf61bd71acc7fc6d6440fbdd8e0292,2
466,7fe74513200cad7d341f64d9f5b625de,2
466,e8e232ccec39d88bde2aaabaea6d5873,2
467,0f9af5890ea687a2ffa22ddd68e9a7a3,3
467,5e0d30e770c80655055edb87e649a3b2,3
467,835acfb53258151d18f37bd03f0f6962,3
468,013b5e212db569c2e7b1bb4cd80ebf8c,5
468,b879779ae5555b09513e61f8fef6746f,5
468,bdcd3f8a96adf4008cd40fefd7e6b79b,5
468,c5feb2dc11be8b19764e388b878bd372,5
468,f3f6ec770e327b9f3da9366636e86261,5
469,7488d6d8dcc6cd5f94db8cc19ed1d4d8,3
469,7d2d5e7a222d7905b0d379bc37cf2ccc,3
469,c09113e46c803dd1f22394b51b46cfce,3
470,02794d3e2d7e07cc3403357782d3fe53,4
470,2de96ca8f0bbf409c8a5e20c0e0bb73c,4
470,c2460cf8e1dfafa1df0158d1a064f4eb,4
470,eb4925cda165d668638b2dfeeb6518e2,4
471,09645ec67a858d7059e9afef435d2aaf,2
471,263f389279972dbad6af9cfccce36a5c,2
472,aa11e6d286f3cc968cca5d33fe34365b,2
472,ef20ebbf542a8dab8ce3787109dbef6f,2
473,56a3f01f54605dd6759f90d69db32488,2
473,cfd2b31f26ccaa41994025c4fd966bb7,2
474,8a36ecbb4054df94f426a3d3ba21a02f,2
474,a9b0d7911a0fd2065ab1357c9bbf051f,2
475,3fbe13556523bf5c48bbd78d6f1f24cb,5
475,a256d6e04fd005ed96510eb62fa35874,5
475,dfc9c92aa933077d00cbb96ba6e38408,5
475,e4c21158dce5977a4a1cf41641cecf32,5
475,e752b480773a99cc1217c1ff1b751f7c,5
476,0eef4bf2df33563dc489f75591eaae0d,3
476,d4535d5830a3e385e9a0582eacca01fc,3
476,d5710f938443c67f64fe8c804a905c95,3
477,085061171cb2034df490cdeae11300be,27
477,1bfcfafb2848388860c768e82abec324,27
477,1eef532ec358e1944fa14a5406b9e866,27
477,26453b19f7cf298657ab38ed1c0016e5,27
477,2a42f1558866be95cecdc1fe96ee9228,27
477,303e6ac90d7d91fac56671cac4263304,27
477,4423f3a63f4b2e08329acc577fbd1a0d,27
477,4633cbe11077676799d1cc1376859bee,27
477,5607c0561de67a97e1a3fc56766c56a3,27
477,639fe1456c925a71aac96f26de0e1662,27
477,6e71a812e265c1738622a204fb015798,27
477,7d4eaf171952baf951fc31375cc35516,27
477,971ca9ff9489c33f792c2df15fbdfef3,27
477,97ac989a6025f48bd0b0a4ae41934007,27
477,98df373ea88a50ac885325a176cfaa84,27
477,9e54fe0ac114ae68cedf0f284d683291,27
477,9f252d5ad047af2ff8f511ed438fd1a4,27
477,a4c3a8e274b9c56f44bbe58de3e426a7,27
477,b76adac26153c0ed876c18e044c6b5b5,27
477,bffe3856e467b7b571f1658e0d934c92,27
477,c806a7628fe4cf138fb001293d760f0f,27
477,ca03f8589b947435558b335752b8afdf,27
477,ce36848220d50970989c0948a3ce1c64,27
477,d06bfd14218aa7cd9c3d488a431cfb53,27
477,dff44582d370dbdcab485f9fbc125ebe,27
477,e760619c5fb47eaa8250b1dfd55c1d4c,27
477,effd4a6b3eb3709ebd68d3039506504f,27
478,4832304b5183b9abbccf9d4060f8b8a0,4
478,9e2eceb4de0967e1192bd39e1c5754d5,4
478,ce14036ba8243683e44e09a6abaa06fd,4
478,ef978abb2e4ded37e55cc3cce4e3e5aa,4
479,11947042032555a7525f6599cdd3725b,2
479,fdf2eecb2166135b112051f2877228c1,2
480,31faf870875c94a530f2d13fcf815b2a,3
480,7d0b27ee31c7855b1142bf58775f010c,3
480,acac729a01113592ade64567db19e60f,3
481,10039ca596a3b7fb1cb98ae4f0eb020f,2
481,d301bd2f81051503fd1e64b8ea83a2fd,2
482,b9cf07cca11ead226ca06c3e8ac63291,2
482,cc7aebd676dc2b8bc54b45b23e23a60c,2
483,9e4dc28542b9af69fb64fa6661814ea2,2
483,e46d6fb64322f04ee4b2129440b4918e,2
484,796f90d34318c058ffffaa96c1cd8e0f,3
484,960d6aad0a6cab8c67bf0c132656bfab,3
484,c9af694a8ced7d784f38997004f99a09,3
485,07a8be52b975f058d119bd27fce2b50b,2
485,0f275d344b78eb4a67ec9b63c7f7fff4,2
486,01112e2826fd95a20e5076dea0c3405a,14
486,18fdf52fc018305f1a6903c7965db0c2,14
486,40b99c05895cbf27c0bbf894088059a1,14
486,48f01e59b18880b30d0c363dac69e95a,14
486,4e5918b3cd7f55db713968b3bbc04e6c,14
486,5835e93d264986b5b8862fe0b6d130c7,14
486,601c54db5ad1d60125d559ed1373bec3,14
486,90d2adaf51f7d679d11f062070472790,14
486,b5fd1f223e94f7fc3b787189f7edf56e,14
486,bdc4374f605b672d372f2683ebbe9aed,14
486,cfa0b73a0939527b462b32bd504b37d9,14
486,d2ca5c11e80970e34d591316f16fb5eb,14
486,e6b6a8bcd2ecdd2cbc45d71eda436468,14
486,f7e4bf7f99f863a567a2d72a25aa5d64,14
487,14e47926b543847bb34de72805a1b3ac,2
487,afdedbdc6fed62262be54383b71fdf45,2
488,47bfde2316bb75e878a8091173044453,2
488,6c5217fcde91dc4bbf610ff89c2a8645,2
489,c75d234ffbf4522a0c67eafd90ee212a,2
489,c9c71b4166595692ff2b48ffc92c365c,2
490,5983a15dd3847bc3dfc5112cc4e496aa,2
490,c83ef8c66c4f104136f5e538bc91163d,2
491,7cfe3d369a6845c4a469514558a568cd,2
491,c1fa2024a54884dc90d2238d9962ff66,2
492,3c625fc24f3ab2d761bc93ded2d3634f,2
492,b14a3c674bfffdd2ea155f2e82ea951c,2
493,2f90eb0d95df7bad33a80681db198e63,3
493,556476418bd1fe7ae2022354428c2862,3
493,80bffda57e4552bd7374e4dc2cee7fc5,3
494,26601c7752f9a47725f531136517f2d9,2
494,3d24b332252a0dc7079962c2cad98d0b,2
495,4ca25b73ae583aafc5a5a17391ea3b72,2
495,85a9b392201ecba0d506f444b3dc281a,2
496,00624f0a9e3e7b328d8791b1e1d9055f,3
496,073ead472e55aaa8cb9fc811140a67f7,3
496,80ea7f7f8fd1818c6c9acfea13c6fe2d,3
497,63db48b02b5334263b29098c599ee60f,2
497,b9d53c3fc74d9dcbad5ef9079c1b20a4,2
498,2fd579052d5f5f7c453f90eb925d166b,2
498,4325e48a51892d4a5eb7a55f6a128456,2
499,5d5b2e11e7bf9ae0a47af8e28f04ca40,3
499,a387b0d40dfd959dbce9f8a4decbaa4d,3
499,d50bdcc6e719779e94c5d4302812aacf,3
500,23455af3c7c0ae9f5bb21f05b119d3cc,2
500,a93695d4cc744b4a057b4f4b1bc57433,2
501,29ccbe3856f72131d882bab4053199e6,2
501,6f42aaab32be3db40784fb6b894f2dec,2
502,839c2a9e0204db2cfb230025d3b039cc,2
502,eb6d59b6df817b708ed4256c2b37e243,2
503,01fad57e5a7ec6caeddb115c8f3b1d4e,2
503,40b746fbcff751e324d375709bed15d7,2
504,29b71394ecd5b0cb2dd732da991fda61,3
504,41d92ba576455c403331fb5a293174ca,3
504,ef2f9048ffb4c905058221782973d134,3
505,19a4401fa10006e9230a03b26958465e,5
505,856a8e926d25867cb5691b82a1033bc9,5
505,abe3a25de7343cf08069e7418a7850a1,5
505,b8ccd6f6f1f29e4a5398831b1005dba4,5
505,e382fcfe7931d88de35dd0c79c0f7f95,5
506,3c71800672d42c0f07a5fdde1876f1bc,2
506,5471cea3c737f03987e8bf7ebb1a8bee,2
507,80f536412a1c4b55db0cc85ec4e699e0,2
507,850ddbc46bfdcfc6226b55ec5908a137,2
508,3b487577b2376957838d5addf6f73063,2
508,cf4059d788fa8ef0486a34d573cc7bf3,2
509,0b4e44e1f43c365bb01f160e5a08ca68,8
509,493f15083a75bf6439e61ecfc068c42d,8
509,5cd70c4155568e3c04b79c80ea72c6d8,8
509,69e9b2c72816587e53ca832138dbde0b,8
509,704863247364ca0b2feb9022f141183a,8
509,90ca739839b8dacaacb8a19e47929d87,8
509,ccec349899f9252e9bed35530b122f54,8
509,e1e847dd6303581322b0d062013448d1,8
510,31b5479800b5f0bd92eff4b9bd8447ff,4
510,56cf8b906fc3a0bb5d028e430767c0dd,4
510,b6d11d1a43361bd45719f362c9b7bf44,4
510,df2f90d0dd98b2dcc76429a18755daa7,4
511,7022835b9773e9de70a75473bc6bf21d,2
511,de85e2149fed12e268296346c1c480c7,2
512,8e6bd9bda8424899cb139be89dc78af6,3
512,98b01dd161388cdc4a9cdaf7db35a7c6,3
512,e9558bd4a63ae438719599cc3091a701,3
513,2c3619ca55f99694159338469665873a,2
513,6ff449b3b64620496faef5e8c4d46611,2
514,70ab85cfca50efa0880d197570b6c187,2
514,a39899cef181d959c714f246f0ca40b2,2
515,58434f9aec4c9c73caa7cfe1d2d25558,3
515,9817f8d4356c2065fc3df66b0823c435,3
515,eae6c3f131dfd928b82c8da81a495e04,3
516,0e3f896c75a6ac3a97a22d47b1bde592,2
516,66c6751d1ff269cb66e7ba1800e3402e,2
517,7f16ffc5fc01299a3f37c005e5e9a926,2
517,f17973078edd1ca7afbaea906d43a857,2
518,a2da6218c08c130aef0f493b6d6ff160,3
518,cf5f7ead0a9d472969275e4d8ed3774c,3
518,d161794cbf3ca72830ac227e4c8a56c6,3
519,17d81017cce04284d701848fb898646b,3
519,1d170c6d21baf74a976507213809ab5c,3
519,fe4747231b9d14b4dfe322c41eb0768d,3
520,831d1a68e6f3ce3abc33c492035d9b22,4
520,b74184add8323b3498d1ecb41f1384df,4
520,c6b4a2cdd31da264ebeacd5f5f265f75,4
520,d173653b28b04ef417c499ae526cb1c9,4
521,257404f9135aa2b3cd3ab21db7dbac8b,3
521,54abdee80e6d265cf4cca7f53a0e4a20,3
521,b27019256bc344c6ba5a46ab08657dee,3
522,4b194fe68a39dfe0f8912d8d2292be06,2
522,f3b333f51f734547681958f436698a30,2
523,4088851129a2dc724abb065095672ddf,2
523,5e1d8352eed0ba29152a1d74bd2f13a1,2
524,59620f7b103604d2e32759f75667555c,2
524,602d431d48a0bd83a5d709fdaa6b95f6,2
525,209364b40fc338c7c6e975f03ee3c4c7,4
525,4187b3c55ca8283951ac98dd5adbf581,4
525,633ce1fded21fcf1ee58a694bfd025d1,4
525,941f02e105f9fcc36476980d758a4d53,4
526,34ffbb2c6c488ec17d9df3bbbe3f7f04,2
526,53cbce1a2cbfdaed51c6fd7be4a8be54,2
527,b0323d9f40612e7d4b02c8eeac6d1af2,3
527,b07477e5c30cff51eb24a7353a1ac70d,3
527,d306e29edaafafefd909d24378b81546,3
528,4c6c7ba9167820eadbc46433dd885486,3
528,9242a818fe25158f8f827417525168bb,3
528,beb5582cb59e00c0f5f0fd4811ca7d93,3
529,0a4ea9934b1d78d270fcfb6e11d3b147,4
529,4e08368acae96ba2be977c0dc80d03e1,4
529,9d1961ad0e4e9d1ce92d00b201b1d19b,4
529,dac5753ec9f45021d45d24e6987def9a,4
530,3fa201cc6307cec3ce19c96094132bb1,3
530,72d1d2ddf335c5981d6734fa2690fca6,3
530,7fc3380affd400e703ff623c94dccfc5,3
531,39ae73d0453abf6a78a0d9171945b5c5,4
531,b0e8c82431a65eb4ecbf87bb123a6a0d,4
531,ca5fe635ffba24d5ff8b3f7ee1f2b6d7,4
531,e31a0f4784257f6da45dfb0367bb18c8,4
532,10e9dc59c1fe19dbfdaaa30b7a5bfd6e,6
532,34a9c67e72de75f873ffe0fbdba838bd,6
532,47753a9427615b6dc90ff28eead5b9a4,6
532,87f0dfdfdad0bd81ff719bde990f64d2,6
532,ca02a0d0916d43a8af82b5a07e9ad40c,6
532,e31751a2d28b1c0f115e4b9d6c479f8d,6
533,03800c2f56fd4ecaf798d8792e233751,2
533,03e6bdb91ccb7a8cf65f2bf4483c45ce,2
534,a7e0f512e48d90098d126f6e4336cdcc,4
534,c1e76149128054dc1960b127c78caeb5,4
534,d74f64cb6b297c072633a9cf0b65245a,4
534,f86f43dc582bf8474e201757e18cbb90,4
535,290c987458b7c4868a509d58e6c12714,3
535,f0a4e0983ff770cb61f40aad289e3361,3
535,fb716c1ea67d28409c7684ae66439de1,3
536,bbb27785578c047b484d70a0b1a6b9c3,2
536,c3f9d7af7e2a33d3be0bc0a088b70a0a,2
537,1f8ac6cf58b8f9aa8fb3e009bffc8063,11
537,2d4c865c87d77a63a3e9ae84afbc31c9,11
537,3a6a11b91e5bd426d0f4562aaada2314,11
537,430cad4364331ce0955361b892ff0441,11
537,5b7fcc0edb176ba1ea3ee87289396667,11
537,6169b600809f6117a8c42ca0ef9e6d14,11
537,8cafa6c3d1e765d38ee0796d03c26718,11
537,8eb96f66578401f04456800fd166a4e6,11
537,99f8e9b74a5a490b68a85532828b78b6,11
537,f70d5ac11453dd0c4ef878bdf5dd36d2,11
537,f804c5bf2816b8622d1d3102c49080d0,11
538,0309af813b896833f52901103ffc25a6,2
538,6416dbe97520f6f69d12e2bcdb57b957,2
539,223bf83ee6a7f2c6179024c32f2a8827,2
539,d8b0a9a032ad720f72ebb2d72a46880c,2
540,13090c99745701719e6bd4f52e7a5c76,2
540,db192d9735ee94b78c19cfb6891d7c3d,2
541,2f57acf30f3a7467957aafa211121651,2
541,7969d793be86b94b4bfdcdb73568443d,2
542,7c1c196587abd85835aa391b7c0fdcb2,4
542,d6851428817208528a2b58717b9a6307,4
542,f5bc2ebcf077a534bdece8f5553eaa16,4
542,f775dcf8239ab7779a3df000a3f0c692,4
543,0322ac5dd6431ff7ca04e7c642cccc1d,22
543,046e00e68b711406f81026fa5b6ac568,22
543,2167539d99b11020053b3313c964dfa1,22
543,2d9edbdd85b38fe946a17cf3979f09f2,22
543,33be310bfb777007e76ae583a9753e1e,22
543,364db6ea086b91cd71d90fa440b8ceab,22
543,391796f4137c8f7bb06ea02c4c5bcdda,22
543,3e5ea7f564dea2ba6f7153c895e2b847,22
543,4c228c8d8a0263ab93edf230124ab10a,22
543,55ea16535eb081008b67f3c8adf9765c,22
543,64aea63de5608fccc0f1e87dac89b487,22
543,6669b6b53e874f0dc1eb2b52f515abbd,22
543,66955ba15717474648dfdfe5053642c9,22
543,8120ce116d4af8d036d49983e7f86387,22
543,8aab9aaaa80f8452d587d97c7f61a79d,22
543,8e71ae9e08d25b5a42b23437c1c2f097,22
543,9a9c5d0c841e2cba002b812d8a937662,22
543,a3477cc653b412980f8212a94e90835f,22
543,aef65f86d52da9603a85bfb238f670a8,22
543,bfe9f12b10b7e4bcc3501ada406f2081,22
543,c4864623761a82875b501f567d060b85,22
543,e8c0be8f49ed162b3273c5f4a100f612,22
544,24ddb9dd14c2ee784b762927c41cfb5e,4
544,469590749ad1ec773d274062765b60ac,4
544,9e803f1a0e311e64bcb71f1ba28dc25c,4
544,f25c705672be34ca864e386ea6808c6c,4
545,7a196542a9508805ee7886336b87693c,2
545,dc3f64d3d118a682e4d04b92d6be2409,2
546,083330f85d4cf11b23c6ea0d2c6ca39e,3
546,15c1033753352b677631d2ab8e0621ec,3
546,e3c010547e6efd3a1c39c774d9feef66,3
547,8a14f3651ac5ad6f51dd04bb93e29a97,2
547,bf6145cd8811b6417f83d4d7d25c1c73,2
548,2b147d36984c9dcf79c77bca7651dcbb,2
548,7f8a8ffe1a5cd9435f340e5b10ee3d60,2
549,c4a529e783db1dfb142eda89e3de447d,2
549,dba8b2c93064f6aa38c66bfa127276c4,2
550,03941e8b80b6003aada2545ffa1ce62c,2
550,40349630185eedec0bdb902695ebfcd7,2
551,1ddba8816a783c6e3818c3c5ee2f6b7e,2
551,48d08ca346ba77f86b60a532c0b8e380,2
552,24374bf33e3125529c5d5b37896c2772,3
552,4ff0979b6994dcdaee686003c9e2169f,3
552,6864bd8f75d6ffd4de1d5bc260b6a9b9,3
553,1100d7854c174b3042469acfa9296803,18
553,292bde7a1ccda8def62d09b9a3cffa55,18
553,2c69250b7d6d9e08d2bc0b0bc1b43e09,18
553,3f83c68ea48607dac36e37d51558bef8,18
553,6235b31c793939ca16433f97e2688105,18
553,786911e2e1bc04ce1cd9ef5438399b62,18
553,8efde4a033467cbfaebabaa637a96dce,18
553,9eb3a29a198830c53c0577405aa4947f,18
553,a3786aeee734d34da0490d9c4a8ef8ec,18
553,b0174e8179178bf0fee36905b62b61e4,18
553,b3964d4b269955de0d5b60898ab6a446,18
553,b87f7d19cb24114f0843452078a01ef4,18
553,bc2199cb7c37bfb3379b6fc22a62eea1,18
553,bcd93c47096e6f2844fc8a3aa90c07d4,18
553,bf90ff5668e3faee7873561c3167ee6f,18
553,c4dc4b622007e28efd0aa63c47ebb281,18
553,ca585c3b399afc5372288123645c8101,18
553,f00565e5d28247838c7e582174fae224,18
554,63880f6279fb0ad4f3f77d9cbe2f8782,3
554,6a7ada3f94c6bb64ae2c6f5224461bfc,3
554,6d8388f175820a016ace278a3dbae5a8,3
555,5e2182f57a06639b7a624b2729a9600a,2
555,f5757405e98e756b6393838655ab89ec,2
556,474f8ba039000be63fa0e98b670066c1,4
556,6fa6af931053ac64e4d801613c8bf499,4
556,b7e7d3fa5b100f56a0941f4b5cd1dc09,4
556,e968392c6e8132b7a72dd50aa4e0352b,4
557,7a485314cbb7b25fa6d1033005e5eac0,2
557,806dfd93ed5df3bca09adbbdb0805147,2
558,487d799bffdac69befd43650802bddf3,5
558,55c439a1e721bb81909a6f76f11b97be,5
558,8617bec791124f3211ddf99276d310f4,5
558,bb016eccdcdaef47e1ba6420c908d4db,5
558,cf4252de2e603b6fadc464a46c017342,5
559,06ad120ccfdfaaf44fd6f4156b31f762,8
559,19ccef5956edc5ff95dc687295e37c44,8
559,52d6bd851dcc2c353acad560cb47606c,8
559,6585e6c5dfef1d38cebd5584103c3b0d,8
559,8a8f4527ae8544e4e55b6c964f2270c2,8
559,98eb37a9d4d617c649a8c6206068f9d7,8
559,c4677d0b4cf7b08680ff67eb28e62175,8
559,fbdb02c730a3106041ae66791a353801,8
560,580363a3e3aa75a12ac3d436e71ed141,5
560,5bdbd7eaf9dc57eb53c73e6d51f5e88f,5
560,9b22ad422868f0e26e08467984b0ba1c,5
560,be8be83f58be54547c4fed0fece20d26,5
560,e5610b599c37ab681dcedf7b9087ac1d,5
561,b66e47c665e8fa99677481534b2323d2,2
561,c3fac8c8d13342855ba5ad4235c53afd,2
562,32a58f2d6dd9607d9069bd7c9a86d0ff,2
562,366866a281080be540878791cee3cc01,2
563,5967a6e267f3c34ef5e5181e57e247fe,2
563,7fc624b6d36a98b82fe316163fceb41f,2
564,d1ea951705d49157ede3021c94612cd7,2
564,ef1f8e2a2d448aa32a65e9886798be79,2
565,b3deeb56d365e9a91ce071eb508c3cfb,2
565,c17b0efc95ff00ae162ec11f879b04d1,2
566,5511ed79846e36f79044eccd7c2821ab,2
566,7af2ca0aa0ecf8e7aaf0a6d120537c22,2
567,2b1556445d3afcd193f512014e851a4b,2
567,b0018ba8baf550776c1948f916e878a0,2
568,206d93282839cd5b90e9460e059b9c84,4
568,48927dfc7166dabbc22a5f2960fd33e2,4
568,8d75fb7b4fa8d0fe2edd3b1bb9f43321,4
568,c0b9775c255194d4203cd1bb7eef1b65,4
569,49ee7b306331057f8b7a9bce19ab7638,2
569,e36c0db8b1d57dbe2ae2952d0876dce5,2
570,59742863bc0fbbe54cf6ee61fe2f0314,2
570,fd8f30d4c1b3aef1edb53b90c8b4d2fe,2
571,5aa589dcd1b92a0cb62b2d4166dd2acc,6
