method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
6eb2f12ada0cbde1b08c0ae3213b6e2f,cfc67394f9e217cea6c332024b21134b,pair_dissolved_naturally,exact,exact,1.0,1.0
70460ea0c1616697de475539ccf8a85c,aad9f397dd04cbf22b73ef45d701959e,pair_dissolved_naturally,unknown,unknown,,
709b29d07f073bd8c939855def8af347,84b1e7c29c51cd4119e55a28b7eff0eb,both_deleted,deleted,deleted,,
709b29d07f073bd8c939855def8af347,ae931698759ad7535bc4da69cf2486ea,both_deleted,deleted,deleted,,
76911d83cd172f57d13c89bc517c1acc,78bbadc69c1e32f83097cd654d55aa52,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
76911d83cd172f57d13c89bc517c1acc,8ddf81bee2740f2bfa797684e66c5f3a,pair_dissolved_naturally,exact,unknown,1.0,
76911d83cd172f57d13c89bc517c1acc,91c0537b4bafc6dde7c04586b46bfca3,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
76911d83cd172f57d13c89bc517c1acc,944d63b717a8ebb5427e132c65ab13b1,pair_dissolved_naturally,exact,unknown,1.0,
774b2d6f459e4f05fff02016ab6410aa,e553ce0206040c5dafa821e30a3b95a2,pair_dissolved_naturally,exact,exact,1.0,1.0
77ee0769738464d6150c2eb25143954b,7fd1ce667b3e25be2d88caf90a47f011,pair_dissolved_naturally,exact,exact,1.0,1.0
77ee0769738464d6150c2eb25143954b,8a6e662e98b40b0b26a5f750b310c281,pair_dissolved_naturally,exact,exact,1.0,1.0
77ee0769738464d6150c2eb25143954b,cfd3e00aa42fef46009e2c5e839c5665,pair_dissolved_naturally,exact,exact,1.0,1.0
77ee0769738464d6150c2eb25143954b,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_naturally,exact,exact,1.0,1.0
78bbadc69c1e32f83097cd654d55aa52,8ddf81bee2740f2bfa797684e66c5f3a,pair_dissolved_by_refactoring,signature_changed,unknown,0.98,
78bbadc69c1e32f83097cd654d55aa52,91c0537b4bafc6dde7c04586b46bfca3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
78bbadc69c1e32f83097cd654d55aa52,944d63b717a8ebb5427e132c65ab13b1,pair_dissolved_by_refactoring,signature_changed,unknown,0.98,
78bbadc69c1e32f83097cd654d55aa52,99853041868ce7d05e7763b76a6db0e7,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
79dea790ed5f67edfdfd08bc44f47ddd,dda136a3c938a57dace53c138509d313,pair_dissolved_naturally,exact,exact,1.0,1.0
7ae447ac97462bd9e9652585330b8d65,f4e44e57038551b0adf6e38bffcbbf98,pair_dissolved_naturally,unknown,unknown,,
7b22be68327ecc50265b1c4023b15373,8681701eb6a47863e49f4d4486d5d8e0,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
7b22be68327ecc50265b1c4023b15373,b34a50f2d6fc5a3df4ff844b5ab5a3eb,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
7b3cc70ed78835fe76cb65f79e884cb4,ea368fba83ab4defb07e953410e837cc,pair_dissolved_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,e04e195fee5028ce256ef60f4df54b56,pair_dissolved_naturally,exact,exact,1.0,1.0
7fd1ce667b3e25be2d88caf90a47f011,cfd3e00aa42fef46009e2c5e839c5665,pair_dissolved_naturally,exact,exact,1.0,1.0
8173b70cfc1b04be9c251ca115fe1743,9d7c9b72c09e87b14464e294ea7f0259,pair_dissolved_naturally,exact,exact,1.0,1.0
81921e3ffedd4915377df45ab2ed2c6e,def16f35c3b90abd38fa14c284a9c321,pair_dissolved_naturally,unknown,unknown,,
84b1e7c29c51cd4119e55a28b7eff0eb,ae931698759ad7535bc4da69cf2486ea,both_deleted,deleted,deleted,,
84b1e7c29c51cd4119e55a28b7eff0eb,c7f135a9eeaf88bf958943ac87cd4b33,method_a_deleted,deleted,refactored,,0.75
84b1e7c29c51cd4119e55a28b7eff0eb,db1de62afadc0f26b49068e0d2715a98,method_a_deleted,deleted,signature_changed,,0.93
858692df30c2f332004c4583173ab73b,c9d384df3fc891039b42cce0376e5874,pair_dissolved_naturally,exact,exact,1.0,1.0
85fd1c8e1610699adb03700227d24f12,8ad71e970ddbd1ebbf62ca4fc08be08d,pair_dissolved_naturally,exact,exact,1.0,1.0
8693f72058b186ea1dd107a31133b534,87254e7309fde339266264d400fad154,pair_dissolved_naturally,exact,exact,1.0,1.0
8a5b275886d0b750b80653b29302839a,cd9b389437737a3694739f3bba040892,both_deleted,deleted,deleted,,
8a5b275886d0b750b80653b29302839a,d5fafe9f35d22508fe53a29f59ecf673,both_deleted,deleted,deleted,,
8a5b275886d0b750b80653b29302839a,d97bdad086f08351febc702c60ebb030,method_a_deleted,deleted,exact,,1.0
8a5b275886d0b750b80653b29302839a,e522988bda8128fbc654566846f46f71,both_deleted,deleted,deleted,,
8b25a68defdf2abd211add40230ffaba,aece7ac1982eb4e715272507836b1853,pair_dissolved_naturally,exact,exact,1.0,1.0
8b25a68defdf2abd211add40230ffaba,b868638a58e7e7f8eabacdcc84c698f0,pair_dissolved_naturally,exact,exact,1.0,1.0
8c849e96798d4f40ebd5382c20969b2c,bda0f583e97ef8dd218b45ae65fa1f23,pair_dissolved_naturally,exact,exact,1.0,1.0
8c849e96798d4f40ebd5382c20969b2c,f9581dfbe4eb2ab0b5d37d8f7fc354cc,pair_dissolved_naturally,exact,exact,1.0,1.0
8ddf81bee2740f2bfa797684e66c5f3a,91c0537b4bafc6dde7c04586b46bfca3,pair_dissolved_by_refactoring,unknown,signature_changed,,1.0
8ddf81bee2740f2bfa797684e66c5f3a,944d63b717a8ebb5427e132c65ab13b1,pair_dissolved_naturally,unknown,unknown,,
8ddf81bee2740f2bfa797684e66c5f3a,eff8d2cbac2fd84577787ce9626d6764,pair_dissolved_by_refactoring,unknown,signature_changed,,0.87
91c0537b4bafc6dde7c04586b46bfca3,944d63b717a8ebb5427e132c65ab13b1,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
91c0537b4bafc6dde7c04586b46bfca3,99853041868ce7d05e7763b76a6db0e7,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
94224bb154e1c41632bebb453f78938f,a5fbe3c816f26eb2979ebdd1291b1d56,method_a_deleted,deleted,unknown,,
944d63b717a8ebb5427e132c65ab13b1,eff8d2cbac2fd84577787ce9626d6764,pair_dissolved_by_refactoring,unknown,signature_changed,,0.87
952d113e2eb48fdf4e1b952ed52969b8,bfb48625083ebcad4fe89913210e9de0,both_deleted,deleted,deleted,,
95fd69c62a19a8c6036dd537ce104654,dbbc993e696501abacaac7d1311f0ffc,pair_dissolved_naturally,exact,exact,1.0,1.0
9a56640e9c0b95673496d15cd371911a,def16f35c3b90abd38fa14c284a9c321,pair_dissolved_naturally,unknown,unknown,,
9aefede01437bc4d8f7f01bc30e1ea98,b3c545c2158cb67f870ad20963805ab7,pair_dissolved_naturally,exact,exact,1.0,1.0
9ea0370169741abd0fcf14f01b2ca906,fe7bc78d08fdd35d4406d0c62af130d8,pair_dissolved_naturally,unknown,exact,,1.0
a13d0749f8e6f9a0f1be3ecb3f00d797,aaff30d97ef2309d3a1be489f6d05a06,pair_dissolved_naturally,exact,exact,1.0,1.0
a2adc777738c7742bab97c5d72460300,e58e1ac64e4a474d2adc2d8eaff629fc,both_deleted,deleted,deleted,,
a343bd051d8723d0d18381da61623fe7,c7dc710d3786e142a2558cfd1a9d353e,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
a48d063901066982ae02fe4b69d728ca,b2be13642710b1e7cf6f56dbf079a5a0,pair_dissolved_naturally,exact,exact,1.0,1.0
a48d063901066982ae02fe4b69d728ca,d230a61458187fc7571d644ef8b37ab4,pair_dissolved_naturally,exact,exact,1.0,1.0
a48d063901066982ae02fe4b69d728ca,e81da36730d6afb835bd99ee61352368,pair_dissolved_naturally,exact,exact,1.0,1.0
a48d063901066982ae02fe4b69d728ca,f605ec78fd98668143c54b29a3ab40af,pair_dissolved_naturally,exact,exact,1.0,1.0
a614ceb3dd28e24a384f70846b3d217f,f6812ba47141f5269ea075de5964477a,method_b_deleted,exact,deleted,1.0,
ab0bc7e0ae5dd4061471829e99b055c6,fb3c4ee096d8778bbaa496c443fe417b,pair_dissolved_naturally,exact,exact,1.0,1.0
ad5f39730754ad114fa70d6a0ef91be7,be5d5fc17c749afebac73c13f43082c6,both_deleted,deleted,deleted,,
ae931698759ad7535bc4da69cf2486ea,c7f135a9eeaf88bf958943ac87cd4b33,method_a_deleted,deleted,refactored,,0.75
aece7ac1982eb4e715272507836b1853,b868638a58e7e7f8eabacdcc84c698f0,pair_dissolved_naturally,exact,exact,1.0,1.0
b0c43282cd4a4f6bdaf2456d1f46f7ff,b2ef7ee3245dfc600114c45069509949,method_b_deleted,exact,deleted,1.0,
b0c43282cd4a4f6bdaf2456d1f46f7ff,dcd62e9a7fdef495e15ba0e1f0bfbe2e,pair_dissolved_naturally,exact,exact,1.0,1.0
b2ef7ee3245dfc600114c45069509949,b5c7199b96c41b29cd8fb446e142c7e8,method_a_deleted,deleted,exact,,1.0
b2ef7ee3245dfc600114c45069509949,da82a4d40d5bb026ceda6189eb658136,method_a_deleted,deleted,exact,,1.0
b2ef7ee3245dfc600114c45069509949,f38e60225cf67862ab54ed5c88957255,method_a_deleted,deleted,exact,,1.0
b4d9463a1733449bfb7ccb4ea990b4f0,b9a7b264ed8479942997e3b84207dee3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.84,0.86
b4d9463a1733449bfb7ccb4ea990b4f0,c3fa8c5e28ba7aefbb4c20ba46a04635,pair_dissolved_by_refactoring,signature_changed,exact,0.84,1.0
b5c7199b96c41b29cd8fb446e142c7e8,f38e60225cf67862ab54ed5c88957255,pair_dissolved_naturally,exact,exact,1.0,1.0
b8db1bb25317db864f9471da433dae86,fc83c4fee46b135f0bc062b94e175cae,pair_dissolved_naturally,exact,exact,1.0,1.0
b8db1bb25317db864f9471da433dae86,feba123a635735475a81402d5a74e353,pair_dissolved_naturally,exact,exact,1.0,1.0
b9a7b264ed8479942997e3b84207dee3,c3fa8c5e28ba7aefbb4c20ba46a04635,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
ba1def4763b957e5016048669b2b0f71,e4bf14c860e117207c8167ecd4edd625,pair_dissolved_naturally,exact,exact,1.0,1.0
ba659d15f87f7b9cf67b358f924fff3e,c7809c4fc572bf00d08dc6c176caef85,both_deleted,deleted,deleted,,
bcd9c0b551d9e62b99f5226366000b0b,c5aa5fb4a72dee82250786a6aaf55715,pair_dissolved_naturally,exact,unknown,1.0,
bda0f583e97ef8dd218b45ae65fa1f23,f9581dfbe4eb2ab0b5d37d8f7fc354cc,pair_dissolved_naturally,exact,exact,1.0,1.0
be89478789e1afaf358541a087f86751,d03b0c6179168b826a1035f798915570,pair_dissolved_naturally,exact,exact,1.0,1.0
c4b9685f17bf4a0884d5715f09a79f9a,c4db7af68a62b54756777dbe69e5f165,both_deleted,deleted,deleted,,
c7dc710d3786e142a2558cfd1a9d353e,df367a97aea5d2d6d5030b7078215c6d,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
c8aa13a92d5574c8019889ea543a7b52,eff8d2cbac2fd84577787ce9626d6764,pair_dissolved_by_refactoring,unknown,signature_changed,,0.87
cad4bf8a2825fae0409c8d9a6e89bae3,def16f35c3b90abd38fa14c284a9c321,pair_dissolved_naturally,unknown,unknown,,
cbb2c52e20327e97902b4b521d0d7b95,def16f35c3b90abd38fa14c284a9c321,pair_dissolved_naturally,exact,unknown,1.0,
cd9b389437737a3694739f3bba040892,d5fafe9f35d22508fe53a29f59ecf673,both_deleted,deleted,deleted,,
cd9b389437737a3694739f3bba040892,d97bdad086f08351febc702c60ebb030,method_a_deleted,deleted,exact,,1.0
cd9b389437737a3694739f3bba040892,e522988bda8128fbc654566846f46f71,both_deleted,deleted,deleted,,
cfd3e00aa42fef46009e2c5e839c5665,fe9722c2c86652df1f7ba613fbf9db7b,pair_dissolved_naturally,exact,exact,1.0,1.0
d049993552fd9bbbf32cb3f137c146fb,ecee434d6ac77a8a9fe7dd4b314afdc2,pair_dissolved_naturally,exact,exact,1.0,1.0
d230a61458187fc7571d644ef8b37ab4,d39c0e169752c34a474c56d9c8f37608,pair_dissolved_naturally,exact,exact,1.0,1.0
d230a61458187fc7571d644ef8b37ab4,e81da36730d6afb835bd99ee61352368,pair_dissolved_naturally,exact,exact,1.0,1.0
d230a61458187fc7571d644ef8b37ab4,f605ec78fd98668143c54b29a3ab40af,pair_dissolved_naturally,exact,exact,1.0,1.0
d39c0e169752c34a474c56d9c8f37608,e81da36730d6afb835bd99ee61352368,pair_dissolved_naturally,exact,exact,1.0,1.0
d39c0e169752c34a474c56d9c8f37608,f605ec78fd98668143c54b29a3ab40af,pair_dissolved_naturally,exact,exact,1.0,1.0
d50eb708e1a5f107bf74c7fe74d0edd2,d662c28fa42828221e8f3aab9af27f86,both_deleted,deleted,deleted,,
d5fafe9f35d22508fe53a29f59ecf673,d97bdad086f08351febc702c60ebb030,method_a_deleted,deleted,exact,,1.0
d5fafe9f35d22508fe53a29f59ecf673,e522988bda8128fbc654566846f46f71,both_deleted,deleted,deleted,,
d623c7d38b837901e7796a638f53b018,db1de62afadc0f26b49068e0d2715a98,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
d8f11576238c621fad3b31facb8a7646,dcb7360c658c39f13b8596eaf0d45961,pair_dissolved_naturally,unknown,exact,,1.0
d97bdad086f08351febc702c60ebb030,e522988bda8128fbc654566846f46f71,method_b_deleted,exact,deleted,1.0,
dc003c05cad59cfbeaf5e3cad38a16d7,dc003c05cad59cfbeaf5e3cad38a16d7,pair_dissolved_naturally,exact,exact,1.0,1.0
dca843b61759233137362bccf653ef71,e0daca569dc42feea3dc70b94cb550c4,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
def16f35c3b90abd38fa14c284a9c321,fabbdc16aad24c82dd7775038e843612,pair_dissolved_naturally,unknown,unknown,,
e64fc39f65738cce9d878b14fc3eeb82,ed5bf81751316d30b9668f0807b716c7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
e7b4ef5e38956e809ccfeb979405af31,fc8c986f4012b13dce892ba6c1f6f1d1,both_deleted,deleted,deleted,,
e81da36730d6afb835bd99ee61352368,f605ec78fd98668143c54b29a3ab40af,pair_dissolved_naturally,exact,exact,1.0,1.0
fc83c4fee46b135f0bc062b94e175cae,feba123a635735475a81402d5a74e353,pair_dissolved_naturally,exact,exact,1.0,1.0
