method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
5d94caf7e01bf9d348e0f9674daccc9f,904500ba4df3a4eecc1eb06d65d8d50e,both_added,added,added,,
5d94caf7e01bf9d348e0f9674daccc9f,99c9e19372b63f308c4d8b0eef740628,both_added,added,added,,
5df7ce5d90f56f389ce6d0af487ab541,c9a32337281cce06dc9261e4d3f2edd2,pair_formed_naturally,exact,exact,1.0,1.0
5e0adb30b08b8e002bb7039cb04cf203,82c7cecba80f16aac673424671ec25ec,pair_formed_naturally,exact,exact,1.0,1.0
5ede2d2dbd10127a8050480d09cfec9e,fad2fbaf843e67bbacc25cd8c6d98643,pair_formed_naturally,exact,unknown,1.0,
5f507395cf199f6fbf22360879a7fb1e,92d59473f9b1d2036e7a53b8a5d516a3,pair_formed_naturally,exact,exact,1.0,1.0
5f507395cf199f6fbf22360879a7fb1e,ef02a8ee33892941c072967369e8a785,pair_formed_naturally,exact,exact,1.0,1.0
5f507395cf199f6fbf22360879a7fb1e,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
5f6f18af2f3173e03bf03e134f0b7795,defa54dec9f5c15bf9d3e587bba4e08f,pair_formed_naturally,exact,exact,1.0,1.0
5f6f18af2f3173e03bf03e134f0b7795,ee53ecd4b2731c91a4d48ba8014e1053,pair_formed_naturally,exact,exact,1.0,1.0
62acad11bbf73d7e9c6d47f3b3b928be,86fe0e867c56c2b432ff0925f7418d55,pair_formed_naturally,exact,exact,1.0,1.0
6309a380fc245ef01a192453190c77ba,c5800c711f151eaf304d865f0c531ad1,pair_formed_naturally,exact,exact,1.0,1.0
6334b3b14a8c8dfc577877e0482c01fd,71385f4ffe74338a14b7824504341d24,both_added,added,added,,
6378a760d991fab419e00ad3b1d3675a,ecee434d6ac77a8a9fe7dd4b314afdc2,pair_formed_naturally,exact,exact,1.0,1.0
6442326f829a3d8e6f20b1f0e06d2025,7d698253b771b64a1132b444f23c064f,both_added,added,added,,
6442326f829a3d8e6f20b1f0e06d2025,c4016bc6acc2cd5b2e4082496e805b91,both_added,added,added,,
6442326f829a3d8e6f20b1f0e06d2025,f8040845658da92d41f01e8c1fca0c83,both_added,added,added,,
6442326f829a3d8e6f20b1f0e06d2025,fe840baf4aa1da09b26fb9fb3f8df047,both_added,added,added,,
654d109bb4220653a9e8cd489da9f150,ae79480cb6c10def9615f37660a5d502,pair_formed_naturally,exact,exact,1.0,1.0
65a7f638936d150ce186e5f74115666e,eba8100ac2fc5bc7a15c506711475e32,both_added,added,added,,
66009a3acaa448ef91e8332bb09ebb11,77bbe570990358bdaab559e984e77abd,pair_formed_naturally,exact,exact,1.0,1.0
682ca11d5dff90f02541780f8a3b8161,682ca11d5dff90f02541780f8a3b8161,pair_formed_naturally,exact,exact,1.0,1.0
6b5fb84481b88a46cdaf7c9b9564ff93,7396f9f71ce79b66ec96bbe0d6495ba9,pair_formed_naturally,exact,exact,1.0,1.0
6c19f2c4b9bd85ce318b39f1a1d29de8,ae675966d50dd55ad40b9ed3fef26309,pair_formed_naturally,exact,exact,1.0,1.0
6c43b8f9781ab9145f6b15a11737471d,6ec0ff3fa0ab1fd9c2996e0effc7254a,both_added,added,added,,
6c43b8f9781ab9145f6b15a11737471d,e6633d2cd20b0e6fc9aa75ff6f01e4d9,both_added,added,added,,
6daa1d6b506ad98042fc5221f98ababb,858692df30c2f332004c4583173ab73b,pair_formed_naturally,exact,exact,1.0,1.0
6ec0ff3fa0ab1fd9c2996e0effc7254a,e6633d2cd20b0e6fc9aa75ff6f01e4d9,both_added,added,added,,
6fdd40dcc61e5631b432456b8ae0a520,99742389a3401efb0a936fa51cc2986f,method_a_added,added,refactored,,0.84
708fe94b6b6493400dee33f748437bb0,89fe6b7adf74e441b2d0c1fdfdb8fbbb,pair_formed_naturally,exact,exact,1.0,1.0
708fe94b6b6493400dee33f748437bb0,db811b15f10e6892a0035b909077c5b3,pair_formed_naturally,exact,exact,1.0,1.0
708fe94b6b6493400dee33f748437bb0,df7bf9250d56d79c53aff88f94b44669,pair_formed_naturally,exact,exact,1.0,1.0
7218fcca83177b809c560f4fcd535f04,761e877d6dcd774724cbe64188fc5e6a,pair_formed_naturally,exact,exact,1.0,1.0
735bad2d5caa6f2a28098c75f1f36666,7c3f1f4a528e3c6332b3c2f627595709,both_added,added,added,,
735bad2d5caa6f2a28098c75f1f36666,cbc34221287df23e611e2b891b636ed7,both_added,added,added,,
761e877d6dcd774724cbe64188fc5e6a,94514c96bfa6d43b5cdbdd19d272b82f,method_b_added,exact,added,1.0,
761e877d6dcd774724cbe64188fc5e6a,bb09742eda0a346d7fbf1bda593c5be1,pair_formed_naturally,exact,exact,1.0,1.0
7634c45cba407d755e4a59e2650213b2,8f8653dd5d48983edcd683fb5d2a607f,method_b_added,exact,added,1.0,
76911d83cd172f57d13c89bc517c1acc,86f7bea846706d60457c90da2713d259,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
76911d83cd172f57d13c89bc517c1acc,9d40ff03647392a8f2cffa93bed728c0,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
76911d83cd172f57d13c89bc517c1acc,c6d4ad537f124b5c5e4b7022143ada63,pair_formed_naturally,exact,unknown,1.0,
772a9cdb8189baa689c40386310a3fac,d13ff06016855ed89f6811399092f2af,pair_formed_naturally,exact,exact,1.0,1.0
778fdcd1737ecc3a60edbd6d13a519f0,9a0ebc2d99a7d2fc9387b726cc72f83b,both_added,added,added,,
77ad2ba254628a332e078b826a69d889,978992bc0a50fbdbcb0e903a2cd91116,pair_formed_by_refactoring,unknown,signature_changed,,0.87
77ad2ba254628a332e078b826a69d889,9d40ff03647392a8f2cffa93bed728c0,pair_formed_by_refactoring,unknown,signature_changed,,0.98
77ad2ba254628a332e078b826a69d889,c6d4ad537f124b5c5e4b7022143ada63,pair_formed_naturally,unknown,unknown,,
77bbe570990358bdaab559e984e77abd,7fd1ce667b3e25be2d88caf90a47f011,pair_formed_naturally,exact,exact,1.0,1.0
77bbe570990358bdaab559e984e77abd,8a6e662e98b40b0b26a5f750b310c281,pair_formed_naturally,exact,exact,1.0,1.0
77bbe570990358bdaab559e984e77abd,c405c112dbc3a3282ea57d0c4042424f,pair_formed_naturally,exact,exact,1.0,1.0
77bbe570990358bdaab559e984e77abd,f1ec78315d5491bef2c58a9a1d38da4e,pair_formed_naturally,exact,exact,1.0,1.0
77bbe570990358bdaab559e984e77abd,fe9722c2c86652df1f7ba613fbf9db7b,pair_formed_naturally,exact,exact,1.0,1.0
77d7cf3ccbd29d0ddddd7489db57f85d,7d698253b771b64a1132b444f23c064f,both_added,added,added,,
77d7cf3ccbd29d0ddddd7489db57f85d,a86d75eaacc1373a72a6f4f03ee84fba,both_added,added,added,,
77d7cf3ccbd29d0ddddd7489db57f85d,fe840baf4aa1da09b26fb9fb3f8df047,both_added,added,added,,
77eea64b506fc49927dd96e80a43746c,ba221516b9c06b8452c565533d21e7da,both_added,added,added,,
78804a68ae8681473d12bf98a904903e,ba1def4763b957e5016048669b2b0f71,pair_formed_naturally,exact,exact,1.0,1.0
788b9ba22b86c4f3af1bb9e5d3ec8dfe,e15e88e46b8c42f5c84e402ee5384cf1,pair_formed_naturally,exact,exact,1.0,1.0
7a8b978f707aa5b9ec8e5391b45e5f16,9ca8f021b43962fed3a67a98ce3fc39e,both_added,added,added,,
7a8b978f707aa5b9ec8e5391b45e5f16,af3878ab3dbb3d2db3fe8fdf8f1f7e0c,both_added,added,added,,
7b0ee32b86c8f0ff733cc05f030d8d74,f9e46ac4c11932fd20860552c4176fe5,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
7b3cc70ed78835fe76cb65f79e884cb4,91eefe450cb6a02b9777556ef95294b0,pair_formed_naturally,exact,exact,1.0,1.0
7b5dc0aee3f5b612bdd091a9527745e9,8f8e94cd6dfd784ee0f3250efcb94606,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
7b79e7e0873a9de8bc9e0729f5ee0ba9,d817738dfba215105280cbcfcddf4a15,both_added,added,added,,
7b79e7e0873a9de8bc9e0729f5ee0ba9,e41e9915292406750ddf620c2ac56fe6,both_added,added,added,,
7b79e7e0873a9de8bc9e0729f5ee0ba9,f6f6eb7964673ed7dba232558f78123c,both_added,added,added,,
7c550c9f98f4933931cfeadca9326c7e,d5727ed204ce0ba4115c1ed5e79a6917,pair_formed_naturally,unknown,unknown,,
7d698253b771b64a1132b444f23c064f,a86d75eaacc1373a72a6f4f03ee84fba,both_added,added,added,,
7d698253b771b64a1132b444f23c064f,c4016bc6acc2cd5b2e4082496e805b91,both_added,added,added,,
7d698253b771b64a1132b444f23c064f,f8040845658da92d41f01e8c1fca0c83,both_added,added,added,,
7d698253b771b64a1132b444f23c064f,fe840baf4aa1da09b26fb9fb3f8df047,both_added,added,added,,
7e3b0e0d5248755b32bcb92644c35b90,b1d08916b45fc20c296cdf196a9310b2,pair_formed_naturally,exact,exact,1.0,1.0
7edd2daba2eb8518f7fab33b3683d5d1,fa61aa42dc1cd17d89206356fab5faae,pair_formed_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,9a11dbce1a84ec4a3a710b84c416f07b,pair_formed_naturally,exact,exact,1.0,1.0
7fd1ce667b3e25be2d88caf90a47f011,c405c112dbc3a3282ea57d0c4042424f,pair_formed_naturally,exact,exact,1.0,1.0
7fd1ce667b3e25be2d88caf90a47f011,f1ec78315d5491bef2c58a9a1d38da4e,pair_formed_naturally,exact,exact,1.0,1.0
8049400b684cf5c988bb6f61bb1d2914,8722be0729170a497eca009b40f22348,pair_formed_naturally,exact,exact,1.0,1.0
8049400b684cf5c988bb6f61bb1d2914,9784f036fa0dadf2a0204be68622a29a,method_b_added,exact,added,1.0,
81921e3ffedd4915377df45ab2ed2c6e,cdae4de5633360f63c3fcffc0ed9a36e,pair_formed_naturally,unknown,unknown,,
824b314b42eb97362840e18512a30c45,a343bd051d8723d0d18381da61623fe7,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
824b314b42eb97362840e18512a30c45,df367a97aea5d2d6d5030b7078215c6d,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
83e51b0aad67f832edd430fa5f2d575e,a6fb2c0c696f62de0bc8216bc9e39e4f,pair_formed_naturally,exact,exact,1.0,1.0
8681701eb6a47863e49f4d4486d5d8e0,a2e879758441d951bbf9bd6279bd978e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
868c078a9155da8ad2eeb1d0cacfc396,ca2f62e39c5b08a00ff0378a10658f54,both_added,added,added,,
868c078a9155da8ad2eeb1d0cacfc396,d291a16f5cfbd7c5838d64c4763dbb27,both_added,added,added,,
86f7bea846706d60457c90da2713d259,99853041868ce7d05e7763b76a6db0e7,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
86f7bea846706d60457c90da2713d259,9b953b60ae72dee0c9d66a3585b61788,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
86f7bea846706d60457c90da2713d259,9d40ff03647392a8f2cffa93bed728c0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.98
86f7bea846706d60457c90da2713d259,bdf17f46977f63ceb24afa2f69b45f35,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
86f7bea846706d60457c90da2713d259,c6d4ad537f124b5c5e4b7022143ada63,pair_formed_by_refactoring,signature_changed,unknown,1.0,
8722be0729170a497eca009b40f22348,9784f036fa0dadf2a0204be68622a29a,method_b_added,exact,added,1.0,
879ecd9bc7414258c696809605f4e16d,bc22071ea4ea4b27e4d4c5e85a356879,pair_formed_naturally,unknown,unknown,,
87cba7e6df2a8b95c8dc8d985d873a98,feb6f28854d27fac9e62ee82ac868bf8,both_added,added,added,,
88db45bd386a52cd5d27af96cf80be89,acec82555636921c3b6580db0dc5ea10,both_added,added,added,,
88db45bd386a52cd5d27af96cf80be89,e3768bb26df6a131acbde45ded8bddea,both_added,added,added,,
88f8397338279fa9c4de9482dcaf4fef,bbda9c9218cd11ffe0d97d5d54873dd9,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,0.97
88f8397338279fa9c4de9482dcaf4fef,fee8bfc86fc2c7089c7843cb6df45ef3,method_b_added,signature_changed,added,0.92,
8953d7dcf6c659b2c71569f78c5a5094,978992bc0a50fbdbcb0e903a2cd91116,method_a_added,added,signature_changed,,0.87
8953d7dcf6c659b2c71569f78c5a5094,cf7bbf72a2d31fdcccbf2cc1b17e3467,both_added,added,added,,
89fe6b7adf74e441b2d0c1fdfdb8fbbb,db811b15f10e6892a0035b909077c5b3,pair_formed_naturally,exact,exact,1.0,1.0
8def962212e44b5ab40ee11e68d7a59e,98aec8ce8e7a53adc38cd7bbf0936cd2,method_b_added,unknown,added,,
8e2353710dca9f849293984febc49add,f4bcf6cf4739a3509fc42e136ba2dc04,pair_formed_naturally,exact,exact,1.0,1.0
8e602ef601b8216592013f348f743988,bd84feba0f04d683639b8c0509cdfedd,pair_formed_naturally,exact,exact,1.0,1.0
8ec3789e3afbda341cb47d7c184eb546,f4e44e57038551b0adf6e38bffcbbf98,pair_formed_naturally,unknown,unknown,,
8f8653dd5d48983edcd683fb5d2a607f,f5ab833d5354877d988a9f72cd1601f0,method_a_added,added,exact,,1.0
8fe745471e9cf576a32512815d3cc123,cdae4de5633360f63c3fcffc0ed9a36e,pair_formed_naturally,unknown,unknown,,
904500ba4df3a4eecc1eb06d65d8d50e,91f7c1bc4708e4b6c89930eb83ebcf50,method_a_added,added,unknown,,
904500ba4df3a4eecc1eb06d65d8d50e,99c9e19372b63f308c4d8b0eef740628,both_added,added,added,,
907518bf280fb5c25b3413b78a396890,ef72454a7894f5e510b0346bf4537067,method_b_added,exact,added,1.0,
90aeeedc0dc05810892c88c56df6a160,f87ff74342a1fefc805bb9c810beefce,pair_formed_naturally,exact,exact,1.0,1.0
9180c2cfccb38276e3f65430ea98c122,f111d7c588ee26beaa71aead8a195831,method_a_added,added,exact,,1.0
91f7c1bc4708e4b6c89930eb83ebcf50,99c9e19372b63f308c4d8b0eef740628,method_b_added,unknown,added,,
926a63aa082f3ee8ce213809d777df89,e2740bd6872fb559a90fa3f2432067df,method_a_added,added,exact,,1.0
92d59473f9b1d2036e7a53b8a5d516a3,9a9fa655787f803b66942c03cf32c2c7,pair_formed_naturally,exact,exact,1.0,1.0
92d59473f9b1d2036e7a53b8a5d516a3,ef02a8ee33892941c072967369e8a785,pair_formed_naturally,exact,exact,1.0,1.0
92d59473f9b1d2036e7a53b8a5d516a3,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
94514c96bfa6d43b5cdbdd19d272b82f,bb09742eda0a346d7fbf1bda593c5be1,method_a_added,added,exact,,1.0
951535a84002436c70cbb2fd11df5d0a,eef7b999498621501c1a48da174383f4,method_b_added,exact,added,1.0,
978992bc0a50fbdbcb0e903a2cd91116,cf7bbf72a2d31fdcccbf2cc1b17e3467,method_b_added,signature_changed,added,0.87,
99853041868ce7d05e7763b76a6db0e7,9d40ff03647392a8f2cffa93bed728c0,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
99853041868ce7d05e7763b76a6db0e7,bdf17f46977f63ceb24afa2f69b45f35,pair_formed_naturally,exact,exact,1.0,1.0
9a9fa655787f803b66942c03cf32c2c7,ef02a8ee33892941c072967369e8a785,pair_formed_naturally,exact,exact,1.0,1.0
9a9fa655787f803b66942c03cf32c2c7,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
9ca8f021b43962fed3a67a98ce3fc39e,af3878ab3dbb3d2db3fe8fdf8f1f7e0c,both_added,added,added,,
9d40ff03647392a8f2cffa93bed728c0,bdf17f46977f63ceb24afa2f69b45f35,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
9d40ff03647392a8f2cffa93bed728c0,c6d4ad537f124b5c5e4b7022143ada63,pair_formed_by_refactoring,signature_changed,unknown,0.98,
9f71967c2d438970f33d964cf1acdcb2,e1f6cb922b926be746d1d137b6c8921c,method_b_added,exact,added,1.0,
a0f9144be391fd25d7b288fd28435e17,ff46d444456efcf046cabc6b55754d77,method_a_added,added,exact,,1.0
a28848ef2671762daff93cbb0a5baa36,f461f9afd9f67b293b8e75486aa04ece,pair_formed_naturally,exact,exact,1.0,1.0
a2e879758441d951bbf9bd6279bd978e,b34a50f2d6fc5a3df4ff844b5ab5a3eb,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
a4fa5217ec55113fd4b3168d9c22caec,a9819e74d788ae265663dfd26bfb1e2a,method_a_added,added,exact,,1.0
a614ceb3dd28e24a384f70846b3d217f,b1d08916b45fc20c296cdf196a9310b2,pair_formed_naturally,exact,exact,1.0,1.0
a67004da14e412f39bdf954b028e320b,e6ae0e4b9c4c834cf04bedf2365b50d0,pair_formed_naturally,unknown,unknown,,
a86d75eaacc1373a72a6f4f03ee84fba,fe840baf4aa1da09b26fb9fb3f8df047,both_added,added,added,,
a8e7d15c40dbffce08f347cd29b2934f,ec9144e4eee3df6b7eb6d190602013ec,pair_formed_naturally,exact,exact,1.0,1.0
acec82555636921c3b6580db0dc5ea10,e3768bb26df6a131acbde45ded8bddea,both_added,added,added,,
ae79480cb6c10def9615f37660a5d502,dd5026828d0f8b61c3a41f11a8491bf8,pair_formed_naturally,exact,exact,1.0,1.0
b2e91914ed4d55ef13710decce71e925,b84ed48518b0b44767f27f76f9a67f1e,method_a_added,added,exact,,1.0
b2e91914ed4d55ef13710decce71e925,ee6e719da149e9eb0f1b95cb7077d480,method_a_added,added,exact,,1.0
b52baecd36aa3ffa7d232f9a747b0dfd,ed9a4db57fea43356e33f55ed7fc0601,method_a_added,added,exact,,1.0
b868638a58e7e7f8eabacdcc84c698f0,df0ee2309b9c9efcab02bc3e72af4eac,pair_formed_naturally,exact,exact,1.0,1.0
bbda9c9218cd11ffe0d97d5d54873dd9,fee8bfc86fc2c7089c7843cb6df45ef3,method_b_added,signature_changed,added,0.97,
c18842541cd6c651babee2df7174064a,d9bd69e848df1bf299718cb793fbf5e0,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
c3fa8c5e28ba7aefbb4c20ba46a04635,e13eefacb3c5eab0c0b27311cf552aa6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.84
c4016bc6acc2cd5b2e4082496e805b91,f8040845658da92d41f01e8c1fca0c83,both_added,added,added,,
c4016bc6acc2cd5b2e4082496e805b91,fe840baf4aa1da09b26fb9fb3f8df047,both_added,added,added,,
c405c112dbc3a3282ea57d0c4042424f,f1ec78315d5491bef2c58a9a1d38da4e,pair_formed_naturally,exact,exact,1.0,1.0
c405c112dbc3a3282ea57d0c4042424f,fe9722c2c86652df1f7ba613fbf9db7b,pair_formed_naturally,exact,exact,1.0,1.0
c4c22fa5b30bf34c410c4c80f08b52c7,ec07a3ecc278b377b6a64a89545f7711,both_added,added,added,,
cad4bf8a2825fae0409c8d9a6e89bae3,cdae4de5633360f63c3fcffc0ed9a36e,pair_formed_naturally,unknown,unknown,,
cbb2c52e20327e97902b4b521d0d7b95,cdae4de5633360f63c3fcffc0ed9a36e,pair_formed_naturally,exact,unknown,1.0,
cdae4de5633360f63c3fcffc0ed9a36e,fabbdc16aad24c82dd7775038e843612,pair_formed_naturally,unknown,unknown,,
d61c0411803296c232ae468b67a20364,e616af2e99592d074221d0cff5402f03,both_added,added,added,,
d817738dfba215105280cbcfcddf4a15,e41e9915292406750ddf620c2ac56fe6,both_added,added,added,,
d817738dfba215105280cbcfcddf4a15,f6f6eb7964673ed7dba232558f78123c,both_added,added,added,,
dcd62e9a7fdef495e15ba0e1f0bfbe2e,f161e48b5d1182346993ef8ee7f25531,pair_formed_naturally,exact,exact,1.0,1.0
dd5026828d0f8b61c3a41f11a8491bf8,ef6c2e1883a717bb4e834dee82ef6cd3,pair_formed_naturally,exact,exact,1.0,1.0
dd7b0130ad350a99cc7fbeb5b6492646,fdfddfd2345aa56d55095a16ec5e4688,pair_formed_naturally,exact,exact,1.0,1.0
defa54dec9f5c15bf9d3e587bba4e08f,ee53ecd4b2731c91a4d48ba8014e1053,pair_formed_naturally,exact,exact,1.0,1.0
e41e9915292406750ddf620c2ac56fe6,f6f6eb7964673ed7dba232558f78123c,both_added,added,added,,
e5c8dd371a8df4c2fb26404f277fbab6,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
e72940de757a53a057cdf009f5ae470a,eed0cad5af1054b611d7989694594f01,method_b_added,exact,added,1.0,
ef02a8ee33892941c072967369e8a785,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
efd4990a52fb035f7967053d739cb2ab,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
f1ec78315d5491bef2c58a9a1d38da4e,fe9722c2c86652df1f7ba613fbf9db7b,pair_formed_naturally,exact,exact,1.0,1.0
f8040845658da92d41f01e8c1fca0c83,fe840baf4aa1da09b26fb9fb3f8df047,both_added,added,added,,
