group_id,method_id,group_size
878,db20f37cc5b8b14daddfc9dd983d61ad,2
879,42507f4a970cfdcd9ef641a4db6ddcc6,2
879,a884ffffa8e1367e9d0593c79d827f65,2
880,b74a824c286148016762dd23a5b22816,2
880,f2ef9556b95e4bafb6c092f9c1269c28,2
881,703b5373b3b62ce6d26f05f8d406d981,2
881,cf8e4b073421eccf0f981cd1bcf4766e,2
882,ac172caa789263b7f8925e66af88e2ac,2
882,f331fd5b4af5d0753b59136f8f4aa823,2
883,186937b2d4de898143e7bb4d342cc544,2
883,c908bd3718ea23fbd361e7fa8bc8b4bc,2
884,56903f3b487d0b99e848e96403496cf3,2
884,d0eb6a18403566d4335d5140e1873099,2
885,2916ad52d6c7b6e601c2b1cb7faabfac,2
885,2f17e988e545232039e84fc48a40c99e,2
886,420c5e1cfd82ddbc61649a951e9531c0,2
886,a3b1218c24f559237a19aeddbd0cf5f0,2
887,213cca27aa9907f07c722eea5859bda8,4
887,3caadb874f32bbe5aee8f131749b6302,4
887,57fd5360134efee1e9fcb4cf38c8fbcb,4
887,b3a87146d46888c02aab294f49ba4fb5,4
888,25a4fad115feb5c6b857d404d7949574,2
888,4a3f63964addd7ee07b885da417073dd,2
889,23ef75f2cdc63c69cf6e1b4d09c7b3e3,3
889,3396a0c261f9199a4071a5b0af320ebe,3
889,f8a417ce8494496f76a6030da6b23c0b,3
890,1f7f239b8784f8dbbc10e9b8e24458f3,2
890,6b9d9f98f0746c2318f108a328730927,2
891,0c58783a1138491c01096ee07d655736,2
891,14618c705bafdfd003af162412e65ef4,2
892,071369aa5bfb43428dee8aec706cf8cb,3
892,1c64fc9673c4fe8ac2ef4965ecb5d9f7,3
892,2437cb3e372bab28e1417c316b338018,3
893,8af8fd4fb4ff8b40e7843cdc662fdd3f,2
893,e8d51db174763969b1d51f8577b6d42c,2
894,3a12b0925d232361e7a14c77d7982968,2
894,ce8478661dc4c69533927942b84042da,2
895,3f8d2816d761aca098de80ba72052add,2
895,e3f804d8725e0d6bcdba810c4304feb8,2
896,76e90e4c098c4e16117f091dfc135157,2
896,d8f200e2f6eb7670e90096dfdc5cbb17,2
897,078564fbfeb754893cbd8acf52ec8fb9,6
897,1bb344d667b3609d6d2ab04dbcd45418,6
897,328a9dc40d6f7ab9a42cfddd978d875e,6
897,a1793cc11a3d124444db36c52c50208a,6
897,d5885686694d9b4e9a018a5532f76163,6
897,e52f8283ebf11f9e2c636df431af9166,6
898,01361e490d0ad59195fdec69f999d474,2
898,84361364d174b3e028351b404e2c0bbc,2
899,10a1f78a7a94f845c1cd53af0812cb0d,2
899,2b7340323fdef71360eae8275fe0413a,2
900,5ea353d114831a5e389c19567ea5ede5,3
900,6b5c4919eea10ec827fdecd710edfafc,3
900,83935005d64f4fe1e99fb3ce168acb88,3
901,0bae8bd030eabc8296663172d28ec989,3
901,32d41d32fc5f0779f5d94775ab118c29,3
901,6a02cd76e9d28b99e067f37714afe810,3
902,0d2ccdb6a61e58e4df95f40ed5d81c45,4
902,0f22b9989331618128d6e003aeff7641,4
902,22a36d4d41ef317cb2ebbab259669860,4
902,ffcd4959f41e78068c37985406b57dcd,4
903,74a0c51769c0dabf641a93d7ef6d95b9,2
903,d74cf8c4fd171918e82d380d9a56dfef,2
904,469fadc28c2d8d68c068370ffff504b1,2
904,52755258ef01484b49b8e90d0c39bb0d,2
905,52a72b963fe64d91e2753ef574ad24b8,2
905,c877c47472773ad2ebca1bf926f32520,2
906,cf3368f520f8ce22c2ac9a57b80b0d75,2
906,d2c7851bc9f178d720c833e0c7257ecb,2
907,0883b341af97c9b2f7cb4237a068f76b,3
907,1f8a2aafa613d6784e010b3f4d468848,3
907,4e5dd606bded801f843a0ffc9e4b6f82,3
908,39931d1dfb566d60b71ed78c79817e4a,4
908,7e68de6961de4e26398e77e3f3431a83,4
908,d0c079cbf896b766a226aafa64e2a2d7,4
908,f527adc754c86a6b93fe98264db0b5e0,4
909,0143061b809e7ad3116fd8efae40795d,5
909,51f1f72ee3b555b7b8cbe7ecb0a78269,5
909,6137371d13e43741d90ad5d3e107336b,5
909,6466578d8759d4e0b2d62e1e13b8e000,5
909,663447cc8318c70b1a4b94518d70aee1,5
910,1ee10a515f5cd8878172704dee5e172a,2
910,77e1b7d4d1e334ae0565cac0ef8117c9,2
911,1f1f6a66ad07e4a4663c2a2b195ac7b2,3
911,286c87248346ea941d1fafc090c7acf3,3
911,f1e4d9e011d5d21b6aab40b82e2ae233,3
912,25f6e5fa7b724b1df6398e9407ac5e70,7
912,9d0f56e41c22fb49c49db0e2ad39bcf6,7
912,b0e647b3f8a04a8b2375d475d013cf42,7
912,bf9be38375edadf14b16c673bd0e3dbc,7
912,db026e4f795eaf1edd3355a763c68103,7
912,e565e48866fe00a1e08413efb7f6e5be,7
912,ef8574877e980c57b906f06407cdacbd,7
913,1f92eebc70160194fc0cad4e8c9ff908,3
913,2b6da0132fa91950d16ea3c8690ccbb0,3
913,f92d35997f02b07f87a1dfb74742fa22,3
914,0bc4ed6b5705b839b405f683ab7eaed5,2
914,bee92cef5b7beb6b905f98241d8ae919,2
915,00f11805abc9a2d732f8813275a083f5,3
915,716eb50ac3a9566646661ce8684224f9,3
915,cb0af89f63825df9a3fd8a8e6d60b2f8,3
916,cc22a6f9d427eaf44c0df06f8c39f2c9,2
916,dee7593cfd555fe9a751ec438ae925fa,2
917,4f427e5e2af9196679fd0f6a801357d6,2
917,6b51c0605403675e95931de8e3e2282e,2
918,2601a31fc9139c350de7c19b8cd1de2f,4
918,ae780436c8434b42da015f40b5d38396,4
918,eb5c010ed6f6e0f389f4a81e461eb3f7,4
918,fdfc0ad0feafdf7a32f7686e119d6509,4
919,3b9cea4b12699644b8f56e255f760b8f,4
919,7cc226d9278e21fa89fc517e3082db2e,4
919,e1930c6af70e2120e0dfff97feb1ed3f,4
919,fa2c87ad40c2e798218b4b23ac670da2,4
920,9676cc86c3b7d1861f3b04ef9e26a0cf,3
920,b4dd0c2290b762074ba0e1fa4aa423bb,3
920,ce6fa9500e6466bf68b912c930474903,3
921,a8f0cad532b475143a587950c15b197e,2
921,fe7c16ceede12f65b28420f33154daac,2
922,26d7df762c815ac812367c9ae70d59e4,2
922,54192077534ff1e32d814814aa8a9510,2
923,492efcb641c7f452ef2ce6bd279bba1f,2
923,d2a3f7242e786c6e57fc15fa56d69750,2
924,1dd7d55fd799cce47a9cb408015a7af4,4
924,7b9eede6e35b116c7dfd0b15b2f074c3,4
924,d16b699cad191c561ed9ff3a44b02bd0,4
924,e3e28b8d935f9ac58631cd03b6b2423d,4
925,1bdced5628b857e07ffe41a744104f98,4
925,28a7f89c6382d15075bafdd827729a6e,4
925,74c529b9f1e4a2b2e29cc430675db8f7,4
925,78a3198ca3948be97ac9f921f9ad296c,4
926,ab99d8d9d298fb51464d5d7e5937a19c,2
926,f08de68911fb38cce19c661320d2e9a4,2
927,0b3bfa5c5372018457eeccd1f6643b39,6
927,42fd8bbc326af3fc5dc4b33a1152b7a6,6
927,44091014ac0b649f75661d0a30584bec,6
927,5659d850e294a9e2203b24458856a442,6
927,8ef47211d429c90c96f387b598184af0,6
927,997d422dff2b023b3d83c618c41bb5cf,6
928,40fbd0b3c658584801b52bc78c278596,2
928,6b12572eb1283bcc31047506f09767f4,2
929,600ad36da5d17c9f20af078284e9ef6c,3
929,84d9b0ad35bfb2479f481c871a6ee635,3
929,9ae082df8d9db3e07a9f8c6062cc0e1e,3
930,036f4605bc090116de1ececa4b86cd5b,16
930,1a5390a64e76f0bd0b3d0130870239ae,16
930,2a776d6eaf3f186acf7bb97d1740b62e,16
930,3bb1684de3752673d485aee6fceea3e0,16
930,4408be24a1147cd9a798d4afe95f15c4,16
930,48b1b183502888a397dc2df6e4ce3439,16
930,5a868224fa07ba421cbddebabae8ec61,16
930,7bb92f3b17a70ef3521ccba383ac6881,16
930,a9a02a059769acad42f5d988194d43b0,16
930,ab00840fcdd2adf0672473936a7c2b8f,16
930,af8383042de6f6b6cdaa546ee04a03f5,16
930,b67ec6501f5605d1ff26d54c7d27d100,16
930,bfacc9643498b64315db925333255eee,16
930,c15c70d9a6b469ea4f774f732a160803,16
930,e0d03913840096efb1189d4797b96973,16
930,f2e39fe6699bd1808eb7416cadbf326e,16
931,02ebeea6287a59fb6c33d7d41816c060,2
931,c9de45830afb2807afe2201d7d32a322,2
932,28666f05254346a2eaad1ff839c53883,2
932,606cc141fc32f30f5c6fc9100ec9b1ac,2
933,bc1e71d6d0e4e1370577a17bfd33e3de,2
933,e9f91df2c2dccafce090d9c057c0ee15,2
934,1ced5cc8e7815ece512fe2f9dcad3775,2
934,caac86243d80f379d918a2f884ce494a,2
935,282dc8f4c70fbc35854231944280c4bc,3
935,662a86dcd11c41252624d0cdd153131a,3
935,ba5c192731becec0a03fa624b98f63fb,3
936,0100a23d68180d45c54bfab21e081a7b,3
936,87257e991f73bc32d9f0e6cdc4dbed0c,3
936,dbcd73d3b4ff3d480cbb196e16794e8f,3
937,2811e6a6d51bc683c797e3a62019fb3c,2
937,f5b2aaac840ccb7f8e778dc428d8ffd8,2
938,9bba553041e617aab750670cdc7ef4e6,2
938,ffd15710feef7fcfe1daa6474fbbdac0,2
939,989c494ef9db0e639dd00db2414028e1,2
939,ce7998bd8d12705038fe3dcfb801d05d,2
940,3d0fe733886278779a4634a54056b93c,2
940,8ad8502ae8f2b2b6cde8452d8fa33b01,2
941,4a3004520b76a18226f3bd7d22960f9c,2
941,cdea686c1cacf724b8e23228790aa4fb,2
942,8651e7e23f77f586ce26f2a61ef71188,2
942,e1706e7bab99c669a0cb0479b768e0c8,2
943,965c1b8f7909d3f70bcf483eab708530,2
943,f122f1cdbd74fd8b35865246d8453d19,2
944,a98b685e7dae7a92147fb73036651458,3
944,cd3dc073eb815b8711ed65a27f976aec,3
944,e55bf4e24f5376a68b400bc073b712b2,3
945,0eea796010781b1dca63ee73f1191a04,4
945,689b1b43b26ba3b8bd1d04183478fa64,4
945,72ecd3233cee2b44c6368c70f7d26d7f,4
945,f3951e86a3735a7b1768cba065be11ae,4
946,0910cfc6439f0fc53c660a29cbd7b376,9
946,4c4dd4d51429b35d71cdaf13ec24189b,9
946,58986faabb32d6a241601902f61cacf0,9
946,835632595ecab906544b7f97069bf6d7,9
946,8a794d1971baa53db39a91a28bfa3cef,9
946,944c43c7c28ffe3ef78350d2565d4b07,9
946,c3a3c61604892d48080354c32a4fd286,9
946,f8b941aa1a07fec0f37d4cc0ca59ab41,9
946,fb7072e309c7090f3efd9ed957ef0c5f,9
947,300810c1226a1b6298c01bcba26602b1,2
947,66b8842ebdc610583f6d7c161cfc5a96,2
948,9dde43fac6ecee213531b1252556d770,2
948,aa35288f57e0a890169c258a69e613c1,2
949,95e17928e9335d1d7e07d629b3ac4064,2
949,f3767dd3d5bb8feeba355da3ed878f50,2
950,452cf70ac8a890c1292bf8f75afbe3f0,2
950,6cfb4d8b90d50a3fc688165d35e4c687,2
951,001b82c2b1a71979e3576e74398a34f5,2
951,7acd5d462ce8a6dce8495e159e383935,2
952,d3f184e995ed8990b942f5f50e4e3265,2
952,f72c42d65e29030781f651b2a9db5479,2
953,0d8edad2903fe98746195cd8f5246e38,4
953,405c6bdf3d3743836d77d2cc0dd21eb8,4
953,4da98027aba8c552dd825300376f7c3d,4
953,4fb22453f149403ed4932e02ed15376b,4
954,0a5e5bc2ab1fd3ffc7c85581d3f7f62f,3
954,407be186847c2a64c0003a3f3e46aec0,3
954,5a79d3eab72d33c99d07d7eaf04f841f,3
955,384baa9003a50cc2117fae0e25ce8ff0,3
955,4aada1d6c9c0ecafa599b81a0724db21,3
955,bd94247be2ecf6c7a35627ff56ea25ab,3
956,079feefc8ec0b367c5668adf524b2715,10
956,0f4779c066c969c4d6c179dfbb9dd4c8,10
956,18a49fe5d7e28af7fdd8bcffff598376,10
956,2fb254d2502a192d1a7fc6d234eae82b,10
956,3655637315578c20b6dbfbc266e8f222,10
956,51a8f5f2cb267ec0c41b4e4ba2dfbe54,10
956,8446df94284734267c88cccaafa90039,10
956,c1d7e5605f53b0b3012671d6e4d80664,10
956,c33e4bbbe548d5ce56a610c3e100b060,10
956,ff812a0c1584c591dc388fd35b44fdae,10
957,156f90f5d312b5e915399757af79db01,2
957,f2d6236606db5b957650444c518504ac,2
958,28190e0eaf9a1487250aadc2bc57a397,2
958,4a63d1235b37a56c3b1d231a67c02ee5,2
959,a6cf17c4381f72f5fe0464fe50d42da4,2
959,a6e50362d5b195fb62415a591d97353e,2
960,767022acb2fc3b5a9502216580b9cd7e,2
960,bee6247383798a15bc629a4a620bc5f0,2
961,18c8b6f9145af69b1ccbfb1ef42a0ebc,2
961,a04fe636c52da0e6156fb4000a01926f,2
962,01edbd0f982c58b01e23738522baa58a,3
962,09449b6427e2499f6458faf7125d7384,3
962,0ca45d6e0dad93d7a93321f511cf14bc,3
963,2755a57c5b560c1a7c7531420d0df789,4
963,a8cb1038c0b7233f43f54ae318eb28b9,4
963,c2ac44c1ce727d9d6ccd63a4b795a9e7,4
963,c80bd31d96d5848ed8856e40ddcaac4e,4
964,76ca3450ca34a3395e1452b664d96822,2
964,c31a0f2b85c305c31ecd300e262c874b,2
965,1a7c76258bb48808c2d8f9ea69d35d57,2
965,5772c2133d6a9c1e1f4f579144d29c19,2
966,1c5f33153476effce665830069aa096c,2
966,82bb4df593d5bb97096ff64e2d222304,2
967,410ee04d34ffff53f3495f2277ba55cd,2
967,97fab8248126bacb930b588ae0f39a46,2
968,01112e2826fd95a20e5076dea0c3405a,7
968,18fdf52fc018305f1a6903c7965db0c2,7
968,40b99c05895cbf27c0bbf894088059a1,7
968,48f01e59b18880b30d0c363dac69e95a,7
968,4e5918b3cd7f55db713968b3bbc04e6c,7
968,7e05235015c6b24cae587ad38102279c,7
968,90d2adaf51f7d679d11f062070472790,7
969,32599b37fda6a008df6d2c4d6ce9aeb8,3
969,adb3c7e7828e9b5e28598182d69e35dd,3
969,c6ead139925f80ca5bea18f96302b2d9,3
970,94693687814d88b4f4dd61b50cd30ad6,2
970,9de6f923c9089ebf2be07dcde7539d54,2
971,35bd0399ed7a4128e7f08949c5c4fb89,2
971,6b423be2bd6b369886533b02ccf0976c,2
972,ccc0c92dfb2d3fe6ea4cecaac296d67e,2
972,de2818a8f6a5b7fde720fb58be4a4d3c,2
973,870e0065fece4b47ca58eec7637f51b6,3
973,97ff53b5d83098a9bbc4629cdd8dcd45,3
973,c508fa0b77131577632b0d0fbfc37461,3
974,1c56f904d1fa44200234086fd2e0d766,7
974,252c00531199ffd98bdbf7c4a89e831e,7
974,2ca83289f33c3bb033158bf43d30cb9e,7
974,308b0860ca1eb44a1e493f5a81f50bbd,7
974,d7c999accec42a43c71c5a5c241bd361,7
974,eaa40a1f108ae4698a93e4e857930f56,7
974,fd82daf50ba4f9843b1d93b41b55279e,7
975,167073fe3cf15dd5e66c50ba731b5a22,5
975,46a3b124b81b01b9b93374c638cad205,5
975,56ad8823e4bab139058a690d6d4883fa,5
975,64ed7794ae87b6615953b25825cb118a,5
975,7d59849285fa3927bec932d9f53438cf,5
976,ea6a2b7d8918320705527e2e8fa62f3a,2
976,ef5b1ef13207c0ff5cd21a6fc69a1b0e,2
977,4172580814aeb73861f0457132593016,2
977,fc7e13e2a460b0012618097a8cfbd5cc,2
978,23c885e62731557aace6163439dffa2e,2
978,472200a4240227222a2d93c417c0f96c,2
979,4c7de97f0915743f1c9b29a331ac3ad2,8
979,7dad95d677e21ff41520583cfd06a494,8
979,97113299d79dea2f6c699d0ae1c772d3,8
979,b00a0cd63434f21bb7d953bfdf1a4e58,8
979,d3e6f36d31967891e3e4403546927764,8
979,d3f4592deeb8e28f0b95dbc6243ed93e,8
979,dc3f77bff01ced0f9d00aa5650dffa81,8
979,ef9e0c5631efc4a67957064b59941f36,8
980,7dbe53eef3f4c04c3c6c35e3dd6c99c9,2
980,8378ec0127c96b582108ff4d07931663,2
981,06935b2d1be5b56e812e2c029854aef9,4
981,3111522765ae5f4f315ba58145d5c8d3,4
981,591874f6bdf60469c09aae1d63e96abe,4
981,e2619ecda78c451c565654482e271ce8,4
982,96c288151bc2c3318c8f96e871dd84d2,2
982,e8ce7cb67ae8b7a79dd27e6bed72f885,2
983,cfeb4948290feb7a74dbad8a43ffef99,2
983,f7bc60c84166774d2d0517686272b048,2
984,671d9d4272cf2e317c14d97a221486e3,2
984,ca041dc45cff4227143eb236e6bc0bcd,2
985,20cea617db76f254f4292062154130c3,2
985,9a4d019f16508854881d7236fa3371a2,2
986,414ec24eaecabad2f0ace34dc7a09185,6
986,6157bd63d16b25ce1743cd1e59b1a457,6
986,7e674585de549bd78421f62bddb5e457,6
986,93d290707ed05121d346b822a154af10,6
986,bea2f722b667fabb714ba9d05703a6e9,6
986,de140540744634631aa4cacb733a1d9f,6
987,807efd2e63ce3237193dc1321e98e0a4,4
987,b3a77e2013cad1a2914ac700fc0b97f2,4
987,be7cfdb29666bf68fd6ce2ebd3d469a3,4
987,c2e94384d35e3b5835f0e0cb1b3445e9,4
988,8b7b2b83ec72a1bd2c6af9da34598a03,3
988,b450a3714a8b52072bec9d2eca729e41,3
988,e0a331bdbb67913b2d5b47be4c8a6baa,3
989,0c6e7e0036ed74237980dd44d56731d2,2
989,3df85bba82c2d8632bfcc0db5700b2a1,2
990,2b162db0d386bb90810e9090d93f3014,7
990,5ea8a36cf52fe8b518d29287136452aa,7
990,7a8ed277b1aa6d57d9303c234a3b9f19,7
990,a7f28eacce8846c69c7c34c454fa5da0,7
990,df6137e86d1e25f3d6969ba936328438,7
990,ef79b83617cdebc96b6609029b31012f,7
990,f4caa5ffdb5eb7547645da9d151d4de3,7
991,f7c65d451b7b9bbb66c6f1f74a28288f,2
991,fb40f04e7bb04d17951f4634d68ff6b1,2
992,45dec741d810e199c705f65bda762d47,3
992,a97a6e4f65d00a16eb02c419be3c2c29,3
992,c551359425a734ca05b7b4c56c169f67,3
993,6aa4bd5d4464e2460e04f4119ec69952,2
993,ed9d6ec9e47ec4b39a4363f33bbf4701,2
994,a5de57d6602bd382e8b83eccc4dea500,2
994,f701e945e7dbf2b6bd63968586006057,2
995,2e87b7b3bb3f83e695eb47b5d9931016,9
995,3d489b6181c4c0b00a7f61f91725472a,9
995,3e9fbc0c39f7b69754dfa7f80446d861,9
995,6750fa05703d56c0d47387cad553db4a,9
995,7756d2b4afb64e55cb9fa51da2246dad,9
995,a34a59565dd012bbdc54835cc0acdf66,9
995,ce08f161d8b7b54692cfbd29562d7ff0,9
995,d30e06df6912d1a282c91dc258467b1a,9
995,e47bec93936bfccb8fe3f958d68c2ede,9
996,15713b4344116262aa612dd652d1e15d,5
996,3ccb4ab01ee778ec8dfd02d9f8ba88c1,5
996,77849c12adeed19f69558909bc09d735,5
996,856001fbe631a39fd58c4baba8b06fa8,5
996,b6d6930db0d2bf1cd0cf7d087f4b05d5,5
997,1b39401be0fcb5c8426172c633c2a672,2
997,46db5a460f7aacdb45c4ac52f349087b,2
998,6687bba59d370a31588149ec5ab5e455,2
998,7b3566988e6e7df643eada56be59427e,2
999,65adba58ac54d767b95d7e6054d7c1c3,2
999,96bbdb864d69565936887c39557fe458,2
1000,39a5c1dd44d6855af5ea901a23472108,2
1000,6a37e6863a8dc9f3f6d5f3895bd3bfba,2
1001,56c41f608d181364a379f32201a14791,3
1001,d4e3bf424508635b2f5446d45b9ea06b,3
1001,fae3adc3a4a5bfec766c5ab8f21fa16e,3
1002,6f698cd4c8d208d9cb17f1fe3d273875,2
1002,8588e39511a0785fabec352e45b8ae6c,2
1003,0901c99ee37c68e49ddb5a577afa89a9,2
1003,90774f09e12eec9f81613af2f7028ae8,2
1004,c8f7cbce321b150790b041e34b8484a2,2
1004,efa97d0a1ca8855da195bbe96a89df8c,2
1005,358b9354416e0e54bdd520b139be4cc3,3
1005,c87bad1096e1441ca860061ed77b7199,3
1005,dcdf395292457648f97e6f66c1aee6bc,3
1006,2ebf1655fa70447878392affd7a78b0e,2
1006,9d2029b29d488b424fe060f9e9b6a4fc,2
1007,cd6c35c8a99dc026b3eb2d0c34a76bd6,2
1007,de2e02818ab17671adb759a17b5e4993,2
1008,12f5e35ab2a3648d8712283be944cf98,3
1008,65683b4bc574dbc86522864cf9aaf97f,3
1008,c3ca3ce7332f6a7ad3a3de4b76ef7d2c,3
1009,1dbd4b25ef46b0c99b66d37165390b6c,3
1009,8355757274672e674602c1f4e74b9963,3
1009,ef48b186e398b2f7fc4a2e6ef41ab03c,3
1010,1dbba36d9062980273a1c4be922bbe7d,2
1010,c84f7ac8003d4659789c2effc11a284d,2
1011,947516be6dd68916a931511c7f5778ad,3
1011,c86875105df81815fe55e30befe002b6,3
1011,d95ce2ca0481a5fcaf5eb5c43e356dee,3
1012,8ba4bf4b0eabc228fb2409a72c7fede0,2
1012,dd803cb20cdc1015d9783f2527bff4b1,2
1013,1c0b88b9c9a55a9cab2d7fc29cb173b9,3
1013,7ac33bf9403df5ee8d72f41d50e0efc4,3
1013,b3a51d3caac008f2624df400a27e114d,3
1014,22611c31de469500415c0c3b514ca260,2
1014,285baff14da51f76c831f5d8e43de87c,2
1015,57143e6704017b5fb11c9dac7ab59aee,2
1015,f7cd0d243d69adc7447dd622e93e35b2,2
1016,28b65503a32a525528d3a53c91be0814,2
1016,c81d4b170897b5d84487b937b459ed47,2
1017,25f66c53589a6d360851ac03bea182d2,2
1017,4ec63951cf2e4f48793df6492c25986a,2
1018,40069bdec3a4624b48e79c198e08b4d5,3
1018,bcffbc702f9270e27116fcd21b8d3037,3
1018,ca812662b3d109a7f992a65233fbcf58,3
1019,a8d75c3b5205eb1d7f9dae36559a2576,2
1019,d9b269035533b76f26ccb6b40299acf6,2
1020,13534f8ae1635243773d10ac49b614d7,2
1020,a111bc621f95a51105f0ed04f7813cd2,2
1021,9bd53c43bfa2800c5bcf075c5fc57244,2
1021,f4f021293a6b352ca75210fa1d1f7fb7,2
1022,56e8423792b08a97945dd07103dabbc6,2
1022,c516d0cbd3d7b155ccb83408e4b0d4d9,2
1023,7089764cfa12abc6ed8c73e4e1ac3d8d,2
1023,87a57b8efded2cc324050688b592b8d5,2
1024,06460f6d4382fca3028cac08a8f1c708,2
1024,afb2bff37f2ab79e6b865d5c88e53afb,2
1025,29d0877ff63c363a181a67093034b4c2,2
1025,2f611ff7408658723ddd2ae7235e90a6,2
1026,8b02f1d618ce719701a5d65599f1af7b,2
1026,bb0b00278b74c45be15b3d050222ec07,2
1027,3f450c1cafd9cbe19957baf960e71359,2
1027,929ca69048363804e933941c8f04c61b,2
1028,22662e181ed2e360f9be3ab52a61630b,2
1028,fd82f2c29c09ba94abb70dc75343146a,2
1029,52e48f89b4f87fe9719280f0dbe8135b,4
1029,837910cc8e4b5196a72dca408c71463a,4
1029,debc253d6433a77f7e451d1718033cc7,4
1029,e681251e32b3e2c3898f09148a182863,4
1030,5edd59fca9fbff2e092066e1bd7e265d,2
1030,87868d969ab6bdf9cdb9a15c772fe9b8,2
1031,4b12704ca88588da4c8ca10febf10211,2
1031,56eb62649e1b9b726ba304ed2dff6ad3,2
1032,999589bdb8a287fe5e57bd30566ba574,2
1032,a58318343e8835663c300dfdf6214320,2
1033,239837bad9f1b219f302df4b365ac0b5,2
1033,c31576369529ca0ce09d2eb67df0931d,2
1034,16d671afed2bf0cf09c362e346a2a07d,2
1034,8ab7d00c8978bd31de57e22f563cfb85,2
1035,1a72112f3d53e01def290e9c091ce81f,2
1035,75e8b6a1fcf17488616b71695e56950a,2
1036,310142c7efae28f1f7a257e30e938a4e,2
1036,e720fbd85859d006d7d22d2ee8156d76,2
1037,5943d7f2a2349561b8db2034f4ee171e,3
1037,9c145bff9bd46ca668407b9645d71efd,3
1037,d974db25e8e97e204ced85bfd6305838,3
1038,e09b034d3d0bd3029f326356ac06f2f7,2
1038,f996931fe28f5086bcdf8b7891ec49f8,2
1039,35038714628f3a7b57c72f8f2b39ca33,2
1039,df4523e5c0e26ce33807188cdf03fc77,2
1040,2ab3e83009d0269828b6037d38378b38,2
1040,33f982c00680ecb9d7723f9146107edc,2
1041,55150c5ed474d800d2c28e0d1c5bf550,2
1041,56891bfe42f75f07645f6736f344cc58,2
1042,2086f961e90ccf510d8e6e7075ae4c26,2
1042,3679d4841200671d98945eec43aa8d69,2
1043,16aa32742ee39dcbb1b8d3c7e49b55ff,2
1043,fc27f49403c4a743ab7205bcae57fa6c,2
1044,04000aa84a824120edff6fa5cb529e52,2
1044,cb1a660d833f75cebb8674319ce32bc8,2
1045,304d522443dd574583dca31b9b57ed67,2
1045,9d36f7bfb2a713bc8e438eb7d0261bb2,2
1046,50801d277b5ceabbefd5d60b6d1310d5,2
1046,578ea3cd658f13ba3bf05efbd1dff6b4,2
1047,05a247aed915a82b867a2268858c83f2,2
1047,6cee559423057bd89dd21e6e3c0136e5,2
1048,627ed6e7439a003c63aae80f52f78edd,2
1048,bbb31098a221fb852b089b0617a14659,2
1049,0dee371402f8ad3e0ca34ae948a254f3,2
1049,a6611eb47e361412a99bb80609496bcd,2
1050,59ece8f2393ad8259cd09dca149cd5d0,2
1050,74f3498db68cf2ff23194072c73bfb6d,2
1051,042df1ea5d2cbdf4f4b23f08606a8566,3
1051,37b57d5b77284d2a240d68d329c05e46,3
1051,8ab22a31dada110d4b837ff5bf00819e,3
1052,a4a882ce3b44cfabf9f2ab940bf3a444,2
1052,c1c6f2b2f734ef3c61892f4aa9e35587,2
1053,02cfdcc48ede5ecf16196fcd9fd63784,2
1053,74f35b5ea059073295b47aa525f91c27,2
1054,7eec89b96862c29f65f73f0c383d8d17,2
1054,f2ccf35ad21b3edd2fe2712d62331a01,2
1055,3db220832413f05c412cb94a3ad3db3c,2
1055,bb3cbd62cfe0d717c5662e33c0683296,2
1056,7f08532ac91fdb5c32082c42978aa870,2
1056,9249a66cab0d38e0aeb376134d972ac6,2
1057,bbee05087bdfafdccfc57df83e5b0b11,2
1057,ee0b138ce78e08a7b3639aec16bb7282,2
1058,30f06dce0d8574a9ac5e475d1844ff52,2
1058,b34260fd8b5124669543a3f3b9ed04d1,2
1059,63bc22e4ca8f2434c47e6aa239b97013,2
1059,8f2717107d17bfd4f03f92fe9c45173f,2
1060,e06eb5ee296e0e9d8af8f089ec350ed8,2
1060,e98548914394039e86c91f66d7c8d489,2
1061,4ea90af5e77170e0ed64c5887a98271d,2
1061,9b4656afb249e35cd051e5943ab72e74,2
1062,d9cf1ed886ac718fd92d4cd71113130c,2
1062,e12c8201a67d193431a363cf743d57f3,2
1063,6ef347dbd32fb6f4f0594059b24dd7d4,2
1063,cd22f0fa69ea49d063982050622a2f01,2
1064,d8c744c6c7179db6ab0b5f92e7ba7016,2
1064,f4e5ac3826dd5b122a0bf3d4775f9ad1,2
1065,75ba2fadf1e2da106e9888aecf9dd402,2
1065,e1b46dac40e0024c3e75ce041155f7a1,2
1066,6e6282fdc9a1c51abf181472640c836b,2
1066,d296b7f4e1fd8831ac01bddee09d4c0b,2
1067,a5a77cccbcff5339a770a1226ce0c8a7,2
1067,bef94ee36154c9d1a8a97265e5e5927e,2
1068,ddc120877522ab25dcb2699e185dd389,2
1068,f0c42ecd3a57241d6384fb6a999f4a71,2
1069,3b47f361a385e33b542ddffa3f563cef,2
1069,cc300c6596919b24c7cd3b281a00becb,2
1070,cb687b230b429c51b48d8e3cd692bd75,2
1070,fd2006a180bdae7740b9fda40802402d,2
1071,da371589b228299c9ce18e738def2eb5,2
1071,eacd666cbc8011bcb91037d544be955f,2
1072,46bbe3b7e2c507a895e031bc8853e4fe,2
1072,66f6ebc01fc92d08a89a23bacabd51d4,2
1073,7a41a7d501013d8adc9cf750bccc0884,2
1073,b4163a702e2c2e3a46a3c7da73936b6d,2
