group_id,method_id,group_size
395,e0d002f6b3885552c50e368837b58b50,1002
395,e0e18bdbd56fae6edbce1bd9312b8d37,1002
395,e0f0acb62856ffb5d978143dbffc6fd8,1002
395,e115bc70ebb7c5ebcd6ff4726ba24cee,1002
395,e1369591eb17111a500ad4ecfff8767d,1002
395,e14556235dfad5570e44bb1db0b7d956,1002
395,e1706a287f57f107a47a41d4af582a80,1002
395,e17eab440a3e0e768591cb4b8a05814d,1002
395,e1b48cd5c5c9fd76cb7483c00c6c9f82,1002
395,e219df68f8160bc2eba8ba11422c1e74,1002
395,e228cd5155f2eaf1a084c611ef5d3ce7,1002
395,e233dcb6a6e7550fc7b83f6a7de0e3e8,1002
395,e24374e6b0ecf05c62174068cbbe5571,1002
395,e274eb0e7400ce1d74034d7195bd5b65,1002
395,e29e77e2d3701cb0fb3c858e0681f909,1002
395,e345f7de0a861bc022233c780f67ac3a,1002
395,e4183ebc372376bd82edcfbf1b97bbb0,1002
395,e41b19b1963857b965825933754fb101,1002
395,e4d7e231d0af5097c65eb255f50b6786,1002
395,e55bf4e24f5376a68b400bc073b712b2,1002
395,e55dedc1d16c8bbfd3e095ff7ec6f485,1002
395,e56eb26720a66bda0db4e7709adeaab4,1002
395,e5a488d9db22fadcd8866505c751f1e7,1002
395,e5d7aa3535d0809dadd04e71f6b4e1fc,1002
395,e5f0c306f84c4406425c8a91fde96278,1002
395,e6ac5eff6d384999fd2320b63b804ffd,1002
395,e702170d5cccdadf5f092e9dc3b2cb68,1002
395,e705f01fb54a0873890d599eb2f600d9,1002
395,e79b5300069781f4b1062d65b457eb20,1002
395,e7a6684e609f9126ebb02c0e75ce503e,1002
395,e7b14ea8035b0b6540202d36a03cf102,1002
395,e7de7707c74f2f9cae18319d98eb849d,1002
395,e81800ac62b961cb1fae8cc0418f32fc,1002
395,e858c1f793b70dced2e9dfb871a5bb77,1002
395,e8f1ab78f0246f788ffd632044dd2263,1002
395,e943f3603e74322b7a6535d099325b35,1002
395,e99f299fb9fbbe94f7f3d7361ca45ac1,1002
395,ea8d9aed576beb0e7c8d1703071c1562,1002
395,ea8e8f394f4cdaa964b618c764d5cc44,1002
395,ea96bc8b7f79e9e2ce54c3211e41a1b0,1002
395,eb014d7a40032280dae4e02dfcfd908a,1002
395,eb33e0cba8a5fd24fa5990db6c386582,1002
395,eb9deb0429107d6b98c15f0f3ebdeaa8,1002
395,ebd5dfccfc1968539ccebce30aa069be,1002
395,ebe6b87784a7557ce16312ab10b95f9e,1002
395,ebfc2ef447d515ec3e00aa5d67e4fc34,1002
395,ec2b16be29a1fce84d9787a5dff47794,1002
395,ec798a6eb72d082c32cbe0a1f72bec5b,1002
395,ec93f4af5d2eedc950a9be644ffd3855,1002
395,ecf06b8875f86b1991385ba00b863949,1002
395,ed847f120f5f053af1c7499bbec7fb46,1002
395,edf1ed7a0aa8d1228b1d09d6fc6cdf4c,1002
395,ee2401fb49c256d8f92e50dbf3a4d160,1002
395,ee9587c01f7c6fe9e24c47a988a10d8f,1002
395,eec4367d52f8bab8828c697d29f022f8,1002
395,eefab79bc3142e8bc4798111df6771c3,1002
395,ef8e863afda0721b7e4f4fe9c92dab3b,1002
395,ef938b8512361c473d462f87571d4070,1002
395,efddc5ec3320e6ae4ce966de5a3101e1,1002
395,efe6da342e847c9043700787e1a99a19,1002
395,f025cf71d2ac4b1fa4905f7d71547a41,1002
395,f07756bde0009cc0043fcf6146202806,1002
395,f0cce6612259b0ad8edc16cc8c4cfd79,1002
395,f0f0127595734b9895e115ce34f5653d,1002
395,f1183f702fd2a45a09980deba6e149a9,1002
395,f11a017f5ca5e19f83b8b3fefa3ab373,1002
395,f1374cc3facbdacdb1f69cd529dc510c,1002
395,f189a0042f131ef2af5deb6a1cc8deac,1002
395,f1d44d68f8075b7715371a766dac59e9,1002
395,f216872fd769d3dca341c7192b4c5896,1002
395,f23c5f27a7041422b54844302fcbb70c,1002
395,f2e7fe02404be9588d2d28ee20f96dd9,1002
395,f2f464a17e28572a9ff420a44b043199,1002
395,f33fa024ef53bded17bed1f57d2d4f07,1002
395,f35b3e7696de371b35b0f83054912b29,1002
395,f370779147e0c04afe45d4549f30561f,1002
395,f3be6dfbe3f38635608cd806949eec80,1002
395,f445295d3a26f1d4f554e18d641a982e,1002
395,f457098a21713ecaa9d7b460d9e376fc,1002
395,f50e4e6783d9d5c44104f9205a95042c,1002
395,f5f35b8424d2ac82fcd90da92e4d72fe,1002
395,f6433766f8060282161aee2a9f0f5376,1002
395,f6e396a15c1fc2c03eb9c7726a346ecb,1002
395,f73ff2cf14e1f66eec643d3f1bfe386b,1002
395,f763e8637648db16a1ec57e58496838a,1002
395,f76fab5e5c775c75752cb28087683b5e,1002
395,f7738d04ed15f28d0cb5f615612f3865,1002
395,f87e352d8f1f9d945483edb3ee36bbcc,1002
395,f8a5a6dd678b7af19816db0d774241ba,1002
395,f8a7fe1d0848c0bbc5a2e92fe82a0b9e,1002
395,f8d97182c3e1f4a4f8d2e442720ac21d,1002
395,f8e0231249b9eff1e10adc978f42883a,1002
395,f92275c923d023b21d4c171b361dc325,1002
395,f9d7e6fa0c43fdfc282b033c4cb94114,1002
395,fa269c4edbe8f08278339e1e5da079e9,1002
395,fa4516e24c2044b38ac2dab779a456fa,1002
395,fa5c020aad3a9dd727d5a75ee03e8841,1002
395,fa75941a6e206591758e793d41edd8d3,1002
395,faad413e31e85f1f4923920db86eff5b,1002
395,fabb3273d11be554bc31d1b8ae0409e6,1002
395,fac30c3bbbed892117412a86926636d8,1002
395,fb05ca32e6beb7599d2bb1995b80d59a,1002
395,fb36b14c1848b7b0a76aaeb35cd8e0f7,1002
395,fb77badbf1298386f41fbe111895abfe,1002
395,fbcd7aa596dfc176474a5999dcb0f1bb,1002
395,fbdc5f9081f36fb1db83c57f5821d1ed,1002
395,fc6d8a93d16ebf9fb4aaedcc8007d67c,1002
395,fc90fe7bf6fef060f8c0a450500c5658,1002
395,fcf93a49c95e9d45ac18786e8e9914ad,1002
395,fd4b7434951dd738ddd84d79bbc2635b,1002
395,fd547e7ba98229be09d54518d1f0eb50,1002
395,fd85218cc8d7bc3d72f1408d0dda1b6a,1002
395,fda1d2492169a08640185ce1247a770b,1002
395,fddf5e7ac5bb9fbd0efbae254ad729af,1002
395,fe56e48d1143f9afe2334ba5c10ec147,1002
395,ffe535651d2f213222ed3629cd8f5e47,1002
396,64cbd70defe3a55938cf9a071320a50e,2
396,9947b0bd8c5924d97969016af3c31cbd,2
397,e18f7967aa52113acd34651985734f7b,2
397,edcc2992b4358975c0e637f8fd06c25f,2
398,08b3d7a10cf658db79af5cd1c539c318,2
398,6764ed0df8e7dbdab1c89ccf923044a5,2
399,28392ea5821542149f8bcd0396e295e1,2
399,66ea2dc576aebb1b62e61220c115f425,2
400,936090b487118653e3c30ae8e61b231f,2
400,f19c2a109e60e31bb33b5a8d537f4de8,2
401,259469e327b6c12f4f30caaa0516a4ee,3
401,6398b08d8b3ba798313f6c605db56025,3
401,a73a99879b5277e05ec31394784b7426,3
402,52571407ccd22e8fdb2e6678269d7029,2
402,f0d17dd166223af3754e90af07924101,2
403,6fbf1598d1ef92dee085b23f0275677c,2
403,82f89f89e64034616a7857ca6d3269db,2
404,9ba0f1687b5e86233370d236b72ae686,3
404,e0a7ae87e313b02ab17b78aff4f9f7b4,3
404,edf00b10428da19c00f19aad39b50504,3
405,39a9f8bec469eff17e603fcb9273b0a3,3
405,4a4503f506945668848ffae2c58ec89f,3
405,da9090a62b6c40f250156f645895f3dd,3
406,126db22f3a107fceee7ba6ab9b31f508,5
406,1d87f24b09b5aed2f730ba256b34ef68,5
406,5ab931973d8c59ab6c6a04f56b06d953,5
406,67e0397418769de147a84ba0af78a1cc,5
406,f00726c5cf5c3d036e2af5eb620e0215,5
407,0ac6212b3b902d3ceccbec1358948ead,2
407,990cd12c5b9d6c1b7ceae716aab31eb4,2
408,6aa15d3e798155d92a0b818f8f454d87,2
408,7c36473502d7d9bdbf324f9926b99622,2
409,27e8f411e4ea16b65fc46f23fd88e9e7,2
409,c68b2c290bb1a6b7fa42866cdfad1f96,2
410,30b92157f4bd87d4d04ab8e8d795b6aa,4
410,93c331163fb30a25a438b82a8d5c49ff,4
410,9e0dc519adc2aec23e259c7ef3eca7ec,4
410,e82c730b17bf8cd92ca4e3f58ca824bb,4
411,70ee2b375e7282def64bbccd981f303b,2
411,97045a03465a84be30c8a1be086d8e1b,2
412,2cca697705d2d4d9ed4e60bf6c21ba8e,3
412,50109589da1ad7863e108ef3534f6dc9,3
412,83c7faeddc19d0a8bbb010ab9d774718,3
413,59c0cb0c75c3481dcdfeefea304b4a46,2
413,cd9745431da6af9e69cac47e52637a17,2
414,2b5e308937435fcd09f9d42d4db7c2c9,3
414,2f639b6da650b381edd6bfe4a10ce524,3
414,8cdb57cddefec10e09fb6e44c3cd1ee0,3
415,87ff5e24c03d3d2cbaf7fb1ead2cdbdb,2
415,d506d165f7a394665c40f49c1d65b041,2
416,edf9839baa81f93c59cf33ccb1fa51d0,2
416,f9bb7097d15748cd8c10bee4508e1543,2
417,13ca5724c495198049a34cce250dee4e,3
417,69fc003f4a8109a24f126d7147340852,3
417,a08fb0cccc5718f8ad109cf0670453b7,3
418,07248c1b30abcbc19897336264e92384,2
418,f8255ee4e86d115d1384dfecabdb697d,2
419,1255440c04ac2f802cdebc0a8b26a525,2
419,472d6b4f8f071919152962d912ab3423,2
420,d3092daa57ed238b4915b3c747afb4b0,2
420,f2c29d029ce38d1ef5da060acaa53426,2
421,638537076059cd196f1155ac2f797b5e,2
421,6517ce131cf62e8c2b6ea6b59d990687,2
422,0a7d4da15f1aee0cecdea606c0320424,2
422,85ddd54abf738a2cfba60e6ed9b41084,2
423,3a386c2d569a6eed6a7fca8972a28e07,2
423,9d9073a7be37df1c8e050d17c6fe09a2,2
424,2962be83308c6f2b277aea40dcddf92b,4
424,2ec464bfb218ca8e85371641086a6e43,4
424,2fdf27d066e784ca5280200fe3c59d3f,4
424,c9887f14389e8e662539d9420b0583d0,4
425,54ad37dd28addb0070a10e9a9ddc0cf4,3
425,5af8c44dc390ce357523b0be074a9b8a,3
425,7cc96e4aec0b1074374d5902b1c396df,3
426,219c2c43ae129e21f0b6608fea4bb76b,4
426,2b0b4475bee02533076b9143bb20d568,4
426,6890f15d0c125d4d8adb5a19c165227e,4
426,7d94a37e7e0ee544509a2f8087640930,4
427,e5a2b2b786fd0e53c91557bd31d6629e,2
427,fe429625eabce7d8991dbabb04ac28e3,2
428,73b7ed39dd05db0670ab85b2ebbd8cfb,2
428,b8a98e99b8c490d23a6753bbf5d4f8ed,2
429,59a487417544132e9c36725e2012239a,2
429,cf3a1db66112a9b249d01718f843cdc1,2
430,067fdc93908ef29dd09656748ef1bbf5,3
430,16000ec246ed0c685d9b082e0dc1e37a,3
430,c8ecc080eaa1022b88f5d5b2695886cc,3
431,4441a569c30bd2faac08e771f84c38d8,4
431,a786c6ca40b93433ba44edf7e01246c1,4
431,b235b8fa729101a8110cfa4cf2e3ebdd,4
431,d5fcbfe6b540c36e1842de5f13da9622,4
432,7b5ed577f5499e58be8b89d13154bbc7,3
432,afa3a18f6178e82e6c2e8ee77dccdabf,3
432,eaa58c9feb5f8f96d595f80135daf20e,3
433,26c8d775309a3eda06e8a692914aa1f0,3
433,a498738e0b8c830e979d277701298876,3
433,e1702a91e8ee58c6df2ab82f76d88794,3
434,25a3dc3222fbf014c77f982f4000d3c1,9
434,4d4ec4853a7b8e00f05c7058e9ca4c9c,9
434,54305fd160b5b53abc9642f3cb7fab9e,9
434,551b9cf8f2fd15d3befbd43a84e658d7,9
434,62bbc0ae3f9958121854619320f14c6f,9
434,9281aeb0059292328f7828bfc453a3c0,9
434,ca6444dc941b0f51d9d3c5cc516ba819,9
434,e96b2f936a3a8374c4603bf51007cdeb,9
434,fb8cf5fa63631e51d8fad9af43d3552d,9
435,7486cfbd556850d4dd3d56d8d2992c6e,2
435,f23c830389ba6f6c06428c90d8060349,2
436,17cf2446d09ad137965a706ebd7df2d7,2
436,b979013f50cadadaede9e22ed4d254aa,2
437,c28c969423b9c1a6d014132f48461680,2
437,f1a83672100538b5b8496826d597c184,2
438,84511eba042b501a2945b2ea76ce784d,2
438,95c226b4af9bc21ba063e57dee1b6224,2
439,e90d22d9f5c90f4857b10968386370da,2
439,f036dfea75f232e3ea1947cc33fd6b69,2
440,0efcb368143d6c0249cd31036a0a1dc5,2
440,59309a303a5f65a298d7e8adf38b7c0e,2
441,156c7629669d7184c149f965cc6d4748,4
441,1dbe4efea9ee4c419cb101aa9ed818e3,4
441,31027620f43f25a9370cb74524e22fb8,4
441,47386882000d58f601b68e9799957a42,4
442,4d1047d016088dd53f35516de98f6b73,2
442,f53e44d8879d3d2fffeec583da728874,2
443,6c55d4ed3c9f6b92ff5ffa2746897fb1,2
443,79fe044e2a96ce51c2d0b46bd6fad65f,2
444,2c53f0e339fc370b99e821e172fc4127,6
444,5c8f3cd3ca8972b12f5362686da452d6,6
444,5d6c387c4ded9a5e5054c37c88f73947,6
444,9592a5c869d84a49c6616f70ffc12c4c,6
444,e78c9d4b9cd13a8e1fcb3f83555361df,6
444,f3ecbbfb095e5b36d611b2f4a1937253,6
445,0fb45c400105f1fb603cca9f7a2743c9,2
445,78a2eeb782024bd3fb4ef6f516b560fe,2
446,4c241dbbbae424e5783bc040ae2a32ab,2
446,cc8b4e2c86e0366454e4431b5dac5621,2
447,37c24ec403d1132e36b57e37e8b3c712,7
447,42868c14f5154025f100ae46b58f7fb3,7
447,7e87c7f34f23acf808ef9847a459a1a0,7
447,852b5d7db8ae21654dbe76ccc4d10f2b,7
447,a3f575dd9ce83880e31f63c6d4c6cca5,7
447,e26ddb455f69a598734805dca5ddc0bd,7
447,fe7696b4ebab10eddcf81f4e52d86374,7
448,81b05f6df04193b8b397c278e238fdf4,2
448,83af2fc32344933c2ad9ce284b6c914b,2
449,1a23a489e0023a0a7e8166bffe94fdcb,2
449,67a2e155c11394a6df2c0a6a1d5dd4e4,2
450,46f4adfab013625f540208c36e38f921,3
450,4809576efb35fcc0c448e46d01b7eac8,3
450,a170228cbfd6ea1643e51e37e6c13462,3
451,131efbb1b2069259ebc2e7fc6ccc1719,2
451,4fba01a8771de1e1d3b5930def7c6f5e,2
452,228850b0d5ac224e8007bbf854782545,2
452,c56b88cf4c393a66f762e97945253859,2
453,3633349259a5a098002dcf84e3ea4796,2
453,f9effeac72c6c14ba1d9b6dff8348792,2
454,b21957f9051898fa7ce703773288f073,2
454,f520c2035a298a396f5a82ac2522f41b,2
455,13c1aff96043261addbef05b71aef8dd,2
455,dff757cdefc4e873d49b3e6c92483016,2
456,0b12481b137ddbc742321eb4f7d090f7,2
456,fa92e703db6a740bf045037bffb65b31,2
457,1472d1d51559cde06531412516a288a4,2
457,17ab52df1e132b64aa8c2448ba49c85e,2
458,3c4b5c93c767be8d05d732836a2b267c,4
458,57853f2b634738c7aae6b92077c45dec,4
458,5d176b75d6bba27c6b9bb47a59c2d61b,4
458,d4f5f5c68835f36ccd7f65d8e5f70fe4,4
459,5874d68d1f5e5db9cb582bb4a7c0b73c,2
459,8d52051dac839a53359326d3d9ca3db1,2
460,63b61071d9b8dbb02d10e48544832fbe,2
460,fc286a5d7e80d082ef8659d6f5dd1ec4,2
461,0ca18bb9f2c15d6fb694be86c473a9d2,3
461,2d2f0196385e3e01f7c8c056f31b6bdc,3
461,d9a931aad87cbce86e679ac4b9fbda0d,3
462,1f7f239b8784f8dbbc10e9b8e24458f3,2
462,6b9d9f98f0746c2318f108a328730927,2
463,a28bf8aed37ef6700dd89bc0519f9c47,2
463,f556e02977e44611dc16a200ad25b5bc,2
464,0e42a10dbf0e23e010b2770a7694ad21,2
464,2da97f60fa061a145e155b1914bd0c99,2
465,17d6c93071a6fa01026db46048969ab4,2
465,c8cc6b1ea65b699fddc055349b8818fe,2
466,21e7aa169c88d9676cbc4ae575e734b1,2
466,b5d0fd4d5c40892b3a334a7cd0e219f4,2
467,ba4987cdccdbe6f048ea6e32db521101,2
467,efc63482feeadc7bfed821ddd772a7ed,2
468,25c5eb2968b3e1f03af3127fb4ecf434,2
468,42f9ba717e11be60180db88b16e45911,2
469,587cb0e9f8dffc7b74d201b73af09bde,2
469,605d9f57e27f7fd1a5b607ee96c5be8f,2
470,abe90817ab9a5b4740efd39b69b1df33,2
470,b7838c2032379c259da4dcba6bc0dc2a,2
471,2a85f510a14aa273baa27cfc270b832e,2
471,54f6fdff59758f7d964c8b32ed83f760,2
472,10501099179887713cffc3c1a6ce684a,5
472,8f18516928906703977f4c3ff4cdbd17,5
472,a12af31af0562580c65f18d1052dafe6,5
472,acf4d78ea5f507e8fe28d2f1a2812000,5
472,d2c3e33da47810811e7a6f960cbb8718,5
473,a76a4d052abe211bb679b33475f1902a,2
473,c4b814529e7e34e009d21b0521fdda93,2
474,837e9f66dc414df6b616a79de61a0b59,2
474,c1eefd06d1abd25a909d61d8b2c82018,2
475,11a32840a692f61620a4dbf5ffd666d7,9
475,3c4a8da2491765e9afe78a5bfe3115d8,9
475,4207c6144cc66412813a18a8efa6524d,9
475,443cc5eefd2082e43497907fedc8f9a2,9
475,4598f5d12677b685075b2cadb3bc7d09,9
475,72746498a9cfe28b89a3a273d7f9b452,9
475,786db100297aa15c3dc3ac125b48e92f,9
475,c95af6a39af67df7970a9775c4a7fdea,9
475,d064f3d7bb5c57cd667baa81a2471f29,9
476,6975a5372a829149d72f8cfb440e2df4,2
476,c4ee48ad42ccdba8ede584a4b6f7be1b,2
477,58726ea0de270e9cbc3bc1c75ea1f162,2
477,a244f0a72fdd6fdb4ff62ccf8c777b79,2
478,25119568384e5bd6190dcd9b41f7496b,2
478,758d40896e318667f8212ec0447eb718,2
479,4a82e7a36c5210a9af631f8561477c9f,2
479,6f29599d360d42d9b04545cc9b94e67e,2
480,0a4c9df335e65e36dfa3e2b5d64ca8c2,3
480,afd63bb0dc22b760e1fea00147665c09,3
480,c7c3cdd2b87655647fc891ff167a0c5a,3
481,28ed9ca88935924ec0ef374b7f97548f,6
481,764aeb7f1083401367075e130120e4e8,6
481,92d2b0f4cfdaf5204d0d62e2dfcb985b,6
481,bc8a7317caa3335783c9bdc81875693c,6
481,ddf6cdf3569af4d328c9740a86e73c28,6
481,fab3d75e3eab49a188c4b8f838983a9b,6
482,0b1b0a2b0620e9c20e49d89ef8372e54,9
482,16433a9202ba6c03c5d2cb01207514f3,9
482,1e15fa64ace5cfb4e788781eec980887,9
482,2420a86178d72448ddc144c73b2771bc,9
482,4730b646c623eb6d2a5e5b3926c30889,9
482,6374c06706d5eec087dcf87872470e17,9
482,750b0315cf2ca2473fa00e2ca0f56e1b,9
482,a3b3a215df31f13d4e945e4a05ab1779,9
482,e5bd2be0d39268d017e306ba127353d5,9
483,37c425b408784daf1e45098d4d023f03,3
483,9e11fd1a5c76f986e12fd6e77041a25a,3
483,a5faae2d49fbb68ed98c3bf0a0b664bf,3
484,3476dc1bb279c342a3ebf573f4131774,4
484,6d38232e336e58eb42f52ebb71e669f9,4
484,993d5336ff9d0ecb195f2a7db1501277,4
484,f6deefebe7968adc49678c7bb7208126,4
485,2c4e3abd65ff2171210215b0b5adc3be,2
485,65cfe8b21f910423b0dafa8eac80f7ea,2
486,46f7ee1e330c628a2b299a493df0eb70,4
486,48411958155dd8136e434f7dbd80949b,4
486,82ee4954edaa26da3b0b3f65098aa178,4
486,f250f0d29fc941d50b3e498e0b33aa11,4
487,8fc59f92bc39ac7d09b1ef0ae1b79c85,2
487,e214e03d1f4cd575692711f3f1a5a286,2
488,5898eb36788578dab3217be49d66d83f,2
488,710778e3f280ed8e0835bb47132e228b,2
489,05dd8367da89fdec88c21f5082f65cf1,10
489,09b4ece43f83e89b5f935cf4025c4511,10
489,207aa98dbdf12b79a8d8b0ec1bbccdf1,10
489,34544ff3b23a4ba2f153b966eb0771b1,10
489,5e86d28ceb39dfe1e317dc402082da66,10
489,6652446473ec003272258796743b4c78,10
489,6c86e9ad8f10289aa34fec785569b364,10
489,6f1cf8f441a72d30283c76c26451a8a7,10
489,93da7c87c8939fc37a1000b5ccc87bbb,10
489,ec1ffefe7e9670c3880fadb31abd7b93,10
490,45c7fdf7ebdcfc8b91b72d4030976fb4,2
490,d072f03d3778aa59389498c934b8de05,2
491,61acfade67f3a7f2bd024109251f4b56,2
491,a7325fad7cae78da81f5b36b09eafbb9,2
492,148cdc8139751e5e9cb342526cd6039f,3
492,1b00d7d4b33cd402131af87c3b090d5f,3
492,2a78d97de991688dad7d7429d7a6afe3,3
493,1b4a8e52bacd7aed6e0ed9f02e13277c,3
493,22444fd188d31a0e91a84186907c99ec,3
493,d527a8f11727867723f42987e0f9cad3,3
494,0383bf85d8c8cc74d0e2c9d6beb97903,3
494,d20324c8c06e801b7e7b0f7c3b33b618,3
494,e612e977281a48b02608490ee7aa7943,3
495,ab1677a6071b979b1c57db9d3fbbaf59,2
495,ec25f725555f9f0c9d7ca7f80c1d2250,2
496,855cb84c4b7206da5daf3021f535fe08,2
496,a9dd3a0661c6ed5487279126f9c5c145,2
497,576447901e66a22f6455ecfd372aa94f,5
497,b1f65a3f1a0e505f51cde80ab28bde5c,5
497,c784df54f8b88c212d43631dd0fc7b21,5
497,cec21d70207cd70445c6ef0e62f8d27a,5
497,dee98e7cff5f467b0fcaf6520f0294c7,5
498,0911cc9542576d3b0fe2d75a0b146228,9
498,29348907e577ed64799938a616d4aad4,9
498,4821a1879c97391e0d4f4c9bcd296fcc,9
498,546a2d013c5442e8994b96e45798cfb3,9
498,5c954163a01ba1ab8cd91a053d8c3239,9
498,8fa0b631f6c012830e1940b44d8c4a4e,9
498,c0c02e3527daa95a98e86931bc452d5e,9
498,de3c6a7f77318c8eebfb9a33e8b6f628,9
498,fd382d816525e3046ce4e2d4d3f83f43,9
499,1bae37e370e82a73cbef3dfc7abf7804,2
499,a6a2acb6462d8db5a5579e76b393c14c,2
500,0f10973038fc9bcaa6958dd5c4c37be5,3
500,65b40c60c59121605b24bc06bf6c1b6a,3
500,f3cc62050027665809ecc7e28ab2bfea,3
501,c87bb8f0acd6d15f1a9bae7713c6716b,2
501,d9b9cd79b2ad1cbc4cc8e016c607d8bd,2
502,39a9b6f830f61828911a77be4906d10e,3
502,de7ed1dc57d6b5e45f394b6284a4028f,3
502,f49ae446823d6f28913962c4353f84ce,3
503,072793129c8af26d46b388b1c773313b,5
503,0dc5ae5f5584e06cc66e1e1c922c21f5,5
503,723713c6a52f103866426f05cd2765d9,5
503,d33bae3b0c51ca96921a3874ae57652e,5
503,fd396f341df6b2df793ecdf8c79cc0d4,5
504,90d9de9c5ad85013fe9555d07f19cc78,2
504,9a6b3241ed45b103ad097781bcac72e6,2
505,2d5a25e5fc61efb2839f8f1e3f080864,2
505,d0936c4e5f8c1d8e8342830d35eeb7e3,2
506,1d24413b5212baa992e08001f8e3b66a,4
506,5ade044c59d8f43a7af21952854cfcd3,4
506,a96833ae66e5d873dfecfd6e7c53bfe8,4
506,dddde4da82ba0ee2ecb44b34a97770d7,4
507,9cf1d6a8e968952f450e3395ca29e16d,5
507,b7eda78914e3c631088a5318b90923b4,5
507,c717d8875913cea85b4b426b091a9634,5
507,e4a46302cbc8f4a355a16e1f531abc62,5
507,f8ab654a68593a22267aa38bc0a8399e,5
508,1f101b8a4f27cca24328b512117e0d29,14
508,220af6bf1d0ceb673c0f9b621f43876b,14
508,48b1a79a80f7bc36cb9472fdbd03788a,14
508,51127806586a499d633bb9593472ffbf,14
508,608cf4a2ca26b33ff598190714bc1d95,14
508,618f613972a9404be4bb23a3609553c6,14
508,6383a644cf8bc239372327f6c941c038,14
508,6941e05ca6df4f7a30e6b47f6094cbea,14
508,6d5c19bb0c1683e75e4f5931a5067ffa,14
508,9e15ce7a865f965468765414062f3f60,14
508,c6cf59be302eb14518d4ea681ffe84c2,14
508,d4e1cf71878de3eb7b69a34458aaf48d,14
508,deb5f18544ab7a4dbd6cd4b039a4a51a,14
508,e928e2b156c507704513e4aeed1b7741,14
509,09ef55dc447334af61a092f8f323a9d1,5
509,15eaa28246fd196ac5647ad332da8951,5
509,1a074cd1de7f00ce93d4d708204e7ed4,5
509,b45fab6dedb450edc8092418f106a567,5
509,d440aca3d0c1ce8e700e00b99bbb703e,5
510,1016c59f850bab3dde6c8264f7c2c88a,2
510,b653a6aefc99a50b0e832fabbc8edbfb,2
511,0943ac4b88499bdbfb157e121dd89389,3
511,ca52edd5eadb82d7cfc86785e7988e74,3
511,ebeb31065bd89486e62fdd011933e308,3
512,9e9b9267c248d7392b328a29c141bea7,3
512,c70173fc0cc7f6f776f21d92063aeac2,3
512,e83bd4dbf019b66ad936db6d1eceabd3,3
513,79bd7ab883de3307eebd40f2479b22f8,2
513,cc8e9cd3d47db58a8a597bf33eb167d1,2
514,02a3231622d3493bae415e080c6fbb12,8
514,18c30b4a779868b7e1056aabd4b0304b,8
514,2d94994f2553a1c57c25aa8815c23dfb,8
514,5f1cd7f54fc4fd597dcd51a397ec53bd,8
514,9a4091a7f18149cdd9b32f507009817f,8
514,b884972470269827d2ddf918cf073398,8
514,bb2cb996db28b0814a4eb840b8245b61,8
514,bc24c62e31d3f2a7e41c2265ec5a8de3,8
515,8f7982939c47afd4f96c9298d821ee62,2
515,e9a3279e08f66b24e950125c55a3d98d,2
516,061d82d2669fdff945a47c379c5a4fdd,10
516,3f6253dbcb7f685ecd517161f9f358d7,10
516,5e5bb93c8b94ed11d2fec3ce6fa6f810,10
516,61c46431690b1f58466236c851de4d19,10
516,7ea978073a598955379ced2b6290fd61,10
516,8f2cf65f282276f69c3532fd0b017238,10
516,9f008cc6dd29b2dcc533f9eb3e742e7b,10
516,ae6dd1eeb84f5af2e7f9ff4e4b497df5,10
516,d9a04c09924901ea1017af38dd14bb7f,10
516,f92527eaece6db8b40f49cb8f2439a11,10
517,2821432e996e89200aeb0f8f89eb3042,2
517,97b56c0094e2bc2460b7095cbc66a8e1,2
518,76be71b9f7000bab060407e8404b76e1,2
518,cb6b5c776a4aa399624b4fcc336fce39,2
519,5e1a45d56c6827a2895ddd2891978be2,3
519,8f6cac597480b164d1d8fb2ddd87bb39,3
519,92f3855d7ff28b98f100ef064a6589f0,3
520,2826d2f06b2a4d6b9d6b680a2ec165aa,2
520,65f84ad5e7f5a6338928ddc46c431381,2
521,15b8b666bda140b5bb241363c9986907,2
521,78b807be1028a0a0daa7e238bdfc1d09,2
522,10448ada47795d48de1169c4c664a8ab,14
522,11fa7919f20aa6f9f7ca73467926b361,14
522,14f78a57c2c4158e5e458518c02a9ef3,14
522,26ab2c9aa2142e00938d32b7e2428ff5,14
522,32187ca2b27541777452ed9b770f3d69,14
522,4a153524260e4b850b194e3022159545,14
522,4bb2d3e15d7132224d8c9567a5b40a06,14
522,631954f31328e6bc3357a1393fe37fee,14
522,984202e481ed528f50c0df401814b3ae,14
522,a460cc3ffa41e4fae25255eb5640e1aa,14
522,a8636b4621257e105bac0db6c6deb9ed,14
522,d8d3f99cc3f36596428d7844e0f74531,14
522,e0bea50ddfd5bc4ed71328a80852fa2a,14
522,f7d7d9e6151e203fd47c42e15f554c08,14
523,c59001b55c5bc51598f6cb620b44bd35,2
523,fba33318be945c2a137549264926b049,2
524,228b1b237e839625a6e560be597f6f8c,2
524,64278cbc9a797465d7e49a697028365f,2
525,1d92c0c2217bfc0b647cbdbfa7854fd0,3
525,780c84a5eb6267b5f7711f87fffd92be,3
525,b023d247f46c87880e90b894fb14037e,3
526,4d34c51a2d1f1723d422936d7355cb6e,2
526,b8c08bc49f73dac4dedb816366557d93,2
527,1e84dc0f599c60b211eaee400e59649a,11
527,2002e80efa9fcc3d419f1e7439633b7a,11
