method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
5973aa33826ec2a0717d449e0bbc5cdb,9e0e0b5ff22e54de1bf611a28036e445,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
599903c8e3108ca1acf6af4646946601,8587e726319121acddd6c94785af57df,pair_dissolved_naturally,exact,exact,1.0,1.0
59a487417544132e9c36725e2012239a,cf3a1db66112a9b249d01718f843cdc1,pair_dissolved_naturally,exact,exact,1.0,1.0
59bb35cbc2958a6343b8d67d80d75b0a,67d8c4f755b22478d0253f9493a51b9c,pair_dissolved_naturally,exact,exact,1.0,1.0
5a0539f6284f1da9fcca1cbc8bd6a7d1,84291ba2051658a4d2a122d1480cda3a,pair_dissolved_naturally,exact,exact,1.0,1.0
5a52cd355510bd925fad87bd3f419161,92601e2d3548a477033dec636d4cd843,pair_dissolved_naturally,exact,exact,1.0,1.0
5a52cd355510bd925fad87bd3f419161,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
5a61bcea97ccd89cbc81749086f2466d,8ed3e39ef17f664ba5d36d6fd679ce3a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
5a7b57b5469c5da321ace8a7621a673d,5b51fa1bec4c921dfe89fa7211764ed4,pair_dissolved_naturally,exact,exact,1.0,1.0
5aa699e7ace4eca33cb81a291c990e9c,e084ca75112db6dcbeeb4b703792508d,pair_dissolved_naturally,exact,exact,1.0,1.0
5ac4b82b7e5ea109dbcb891fb6ca9e23,71e6137d661759aeb42275a398b820d2,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,5fc8a7e61c1d6463fa342f25bf7706b9,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,64cac86245e9e532fa0212080c31d693,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,75c8d68e13c4591905d34b822c85d743,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,9295b4212327ff6097a50e28972ec9db,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,a6d6875c2500a67b579c9609611de769,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,b93ff050bc8cc544f875174d6c64d51a,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,d8bd409a61eed0290d225be07489b42c,pair_dissolved_naturally,exact,exact,1.0,1.0
5ae5a280f7743e77b5c6fca35f50ee80,ec2b16be29a1fce84d9787a5dff47794,pair_dissolved_naturally,exact,exact,1.0,1.0
5b28ea2372dc95ce7902cd44a4074c19,c4efa54c2540d009d46c45beb7dde41b,pair_dissolved_naturally,exact,exact,1.0,1.0
5b45fa7314ab8b76e9bd55dbffd93b9d,b9a700fb28fd97d4f1c8d7b2c27fc9c9,pair_dissolved_naturally,exact,exact,1.0,1.0
5b45fa7314ab8b76e9bd55dbffd93b9d,e1a48b4709533823cf00c4c07ec1bbc7,pair_dissolved_naturally,exact,exact,1.0,1.0
5b46fad11e65fbf5883dd70c0625203c,7c8e853ad53c0161fc83c1425924ea54,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,64381560125b6fea9663d5a40a49f8af,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,663888d5474dfa1345d1c6bb69325a3e,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,6663badef695a2c2f04d4df10a65a961,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,6b2204839735cb7bf1081d46e8739da7,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,6baaf5fa654c77aa37e34dbed930dfed,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,6e4c98f700c7ebe963c96db55985d4e3,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,785b80a38bbcf682106c52f06c336fd2,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,8587e726319121acddd6c94785af57df,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,a743036ed1f9d134a8a50546e763df53,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,b68fd5ba8157b7bd382a43453e53e390,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
5b51fa1bec4c921dfe89fa7211764ed4,f8df199a07b834ea66677339caa28bc4,pair_dissolved_naturally,exact,exact,1.0,1.0
5b66b1b08922a5a8c8275362b110d1c2,6663badef695a2c2f04d4df10a65a961,pair_dissolved_naturally,exact,exact,1.0,1.0
5b66b1b08922a5a8c8275362b110d1c2,8d41407c9e21b4deac8c3a2f051da9d2,pair_dissolved_naturally,exact,exact,1.0,1.0
5b66b1b08922a5a8c8275362b110d1c2,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
5b7c7b03b56296b0867fe6fce45f18db,ba60ef6be6e862c4625aecc5475e22b7,pair_dissolved_naturally,exact,exact,1.0,1.0
5b7c7b03b56296b0867fe6fce45f18db,e5d6950904f8c757b51283ab13f79b32,pair_dissolved_naturally,exact,exact,1.0,1.0
5b7c7b03b56296b0867fe6fce45f18db,f79dba7e0497196a5e02c1684fd12b38,pair_dissolved_naturally,exact,exact,1.0,1.0
5b84b229e251b34fefc79ceb1a0114f4,f6d1645468ef50fb0accb2d38d2bfd1e,pair_dissolved_naturally,exact,exact,1.0,1.0
5bc0cb3be979a61f27b5fe3516264090,b4da9e114e4030c7323beeb38e69abcb,pair_dissolved_naturally,exact,exact,1.0,1.0
5bc0cb3be979a61f27b5fe3516264090,bbbaba0bb770a7dd1ca2e3bba17ffd88,pair_dissolved_naturally,exact,exact,1.0,1.0
5bc0cb3be979a61f27b5fe3516264090,c57fc1de8bf4592f427c36b3d0a53c26,pair_dissolved_naturally,exact,exact,1.0,1.0
5bd11da68810cebf1c5db26fd3e7c378,d68427136e0848633321f4e02966ad27,pair_dissolved_naturally,exact,exact,1.0,1.0
5bd1dc288e62cc1337573d0333fe79ca,cdb7714108d402baab6cfbfddee42895,pair_dissolved_naturally,exact,exact,1.0,1.0
5bd31551ba381dbee23005f36031245d,b6fa7142063b6d0434976698c9bb56c7,pair_dissolved_naturally,exact,exact,1.0,1.0
5bd31551ba381dbee23005f36031245d,d8f7da02e1283904238933b4efb20392,pair_dissolved_naturally,exact,exact,1.0,1.0
5bf6afcc019db545a46b767de0809762,75bf62737a3f7063bbad4a6029b371d5,pair_dissolved_naturally,exact,exact,1.0,1.0
5bf6afcc019db545a46b767de0809762,81b8837b5e6f52694493748d73867a3b,pair_dissolved_naturally,exact,exact,1.0,1.0
5c01befe3a779e98cd582457119b12dd,82ef34de411c1d415358b10de69a7f23,pair_dissolved_naturally,exact,exact,1.0,1.0
5c01befe3a779e98cd582457119b12dd,a34a4f27e11f1fcc682f55bb45597583,pair_dissolved_naturally,exact,exact,1.0,1.0
5c3d677ed8b2176d2a0808633298c467,d68427136e0848633321f4e02966ad27,pair_dissolved_naturally,exact,exact,1.0,1.0
5c4a5ee78af20342045aae0b35cfde13,dd1e4d7f119f774125d6ac19576ada39,pair_dissolved_naturally,exact,exact,1.0,1.0
5d2050bd6eb2a43e8c7ef7528ca5070d,f82e09c83a102dbd2059f663bdb55659,pair_dissolved_naturally,exact,exact,1.0,1.0
5d3de1ed625fb128d8d139616e5fffa9,8e86669bd6874a4ef88a0439caf5e2a7,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6c387c4ded9a5e5054c37c88f73947,9592a5c869d84a49c6616f70ffc12c4c,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,64381560125b6fea9663d5a40a49f8af,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,6663badef695a2c2f04d4df10a65a961,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,6b2204839735cb7bf1081d46e8739da7,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,6baaf5fa654c77aa37e34dbed930dfed,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,785b80a38bbcf682106c52f06c336fd2,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,787f5892c95c70ed079fb6f384be575f,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,8587e726319121acddd6c94785af57df,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,a1703a55e1cedae0c733cff9ce9a5d49,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,a81e226fd81222d5633bc72eb6c5fc22,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,d9d43c043ac6949a9cdf9ec6ef457602,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,dc191bbec37fc53a5a0fec0e7edd4eba,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
5d757dbbb07bb17874bcb63ca28c0444,f426bc0d6c6df6fc306a1afd12806757,pair_dissolved_naturally,exact,exact,1.0,1.0
5dcac1542d74efcd954c06e8d9d56f9b,7fa1f2dfcc640fad7745c9cf0a38e195,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
5de52e609b209e454decd56f7ed1ff8b,811241e51c4d38c16d453aa529c8e6b6,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
5de52e609b209e454decd56f7ed1ff8b,b48d6e225e7f826be28dd2ff360bbd8c,pair_dissolved_naturally,exact,exact,1.0,1.0
5e052bb1d8c9b49a4567ba4679952743,d76a9fbbafdab3a9790dca49e646452d,pair_dissolved_naturally,exact,exact,1.0,1.0
5e09df3148a1c35bb1324459bd7b7ce2,fd822ed38a99bee8735c58e830529ee2,pair_dissolved_by_refactoring,signature_changed,exact,0.81,1.0
5e221de55ee7ffa9959e1382d6e90c86,70b6eb443ca7871a5c6b4057f04f4555,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
5e221de55ee7ffa9959e1382d6e90c86,cc24e64e73cb43cbcdf6eadc0eef77da,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
5e5bb93c8b94ed11d2fec3ce6fa6f810,ae6dd1eeb84f5af2e7f9ff4e4b497df5,pair_dissolved_naturally,exact,exact,1.0,1.0
5e5df0519142797be73bc6b5a032a32e,611e4ab2bbf097919a40fdc2ce862602,pair_dissolved_naturally,exact,exact,1.0,1.0
5e5df0519142797be73bc6b5a032a32e,7b026994b36fbcfb3a95d895d5d4abe6,pair_dissolved_naturally,exact,exact,1.0,1.0
5e5df0519142797be73bc6b5a032a32e,bae532b1ebbdd2e537af9713ed4a7966,pair_dissolved_naturally,exact,exact,1.0,1.0
5e5df0519142797be73bc6b5a032a32e,ddc54515a5f77dd518a728052f57fdde,pair_dissolved_naturally,exact,exact,1.0,1.0
5e5df0519142797be73bc6b5a032a32e,ed2c979efd0f88dac9e043140c8dcb96,pair_dissolved_naturally,exact,exact,1.0,1.0
5e5df0519142797be73bc6b5a032a32e,f5a4f3d5fbe0f0cfb88cf2b2f7ee50c0,pair_dissolved_naturally,exact,exact,1.0,1.0
5e7c78505b6ae24283889457484c6f06,cd7f5bb0b7bcdad47424fb0bfac4dddc,pair_dissolved_naturally,exact,exact,1.0,1.0
5e7c78505b6ae24283889457484c6f06,cd9b9248eb3d4c80e9ac06ec7bb446d7,pair_dissolved_naturally,exact,exact,1.0,1.0
5e7c78505b6ae24283889457484c6f06,e58874455c41f04b7a1ebcc71cf76bf8,pair_dissolved_naturally,exact,exact,1.0,1.0
5ea353d114831a5e389c19567ea5ede5,e4583e21ea6ce3b361cb9edfe7b81617,pair_dissolved_naturally,exact,exact,1.0,1.0
5eb192d01d1e8c95a9ecade0a3d0991b,89543dce06d1516ce7dedf1caf927399,pair_dissolved_naturally,exact,exact,1.0,1.0
5eb192d01d1e8c95a9ecade0a3d0991b,99bbe3c1490ed88f635c525eb7007628,pair_dissolved_naturally,exact,exact,1.0,1.0
5eb192d01d1e8c95a9ecade0a3d0991b,a25d2cd3011c56c218bd6ebbb67af0d8,pair_dissolved_naturally,exact,exact,1.0,1.0
5ed3b080d376ece9d368707c461a2cda,db99a54bf17410902b3b2ba6613a36a0,pair_dissolved_naturally,exact,exact,1.0,1.0
5ee5269a68bffa8767a7f97509617722,960055bd774f5db50767c2966a55953b,pair_dissolved_naturally,exact,exact,1.0,1.0
5f6bb2a65cf2cc6fff57a2ffe21ce372,eacfbb0a710fb63946600028e9ab4e78,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.94
5f84d54d371e2ee2b19d9e644a1b9911,5f9b34ea416c2f6452532c2c8399098c,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
5f84d54d371e2ee2b19d9e644a1b9911,73dd503575fccf8368f266d320667378,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
5f84d54d371e2ee2b19d9e644a1b9911,e71bd4363cfc9652598aecae667dbdf3,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
5f898a1b81810f2fad6cbf73b339970b,81fb003f9f6318fba44f8e7821ad6a98,pair_dissolved_naturally,exact,exact,1.0,1.0
5f9b34ea416c2f6452532c2c8399098c,655cb4244873224f79cb84e06989572a,pair_dissolved_naturally,unknown,unknown,,
5f9b34ea416c2f6452532c2c8399098c,73dd503575fccf8368f266d320667378,pair_dissolved_by_refactoring,unknown,signature_changed,,1.0
5f9b34ea416c2f6452532c2c8399098c,e71bd4363cfc9652598aecae667dbdf3,pair_dissolved_naturally,unknown,exact,,1.0
5fc0971f37dd7f82cf891bd1c6114c9e,963dbc44c8bf4abf1388b4a91da8f56b,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,64cac86245e9e532fa0212080c31d693,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,75c8d68e13c4591905d34b822c85d743,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,82494615163bf2f25446be77dc319420,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,9295b4212327ff6097a50e28972ec9db,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,a6d6875c2500a67b579c9609611de769,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,b93ff050bc8cc544f875174d6c64d51a,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,d8bd409a61eed0290d225be07489b42c,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,def0912b5f1c659fda8f276d54ed282d,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,ec2b16be29a1fce84d9787a5dff47794,pair_dissolved_naturally,exact,exact,1.0,1.0
5fc8a7e61c1d6463fa342f25bf7706b9,ee2401fb49c256d8f92e50dbf3a4d160,pair_dissolved_naturally,exact,exact,1.0,1.0
603dd4195db57db48f648f11838b158b,967433e64c39769d8b9ec0585a1b89dc,pair_dissolved_naturally,exact,exact,1.0,1.0
603dd4195db57db48f648f11838b158b,fb5ba9702347f1cfdb7a0e5033327fa7,pair_dissolved_naturally,exact,exact,1.0,1.0
6048771564cdfef912c274b74a3328c1,89170f4f0e6018503a69a7c0942600dc,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,1.0
60763d7a697378a18c4f4d6f7bc22135,a982cf5729dad8ecb71c5cb3e4e6491b,pair_dissolved_naturally,exact,exact,1.0,1.0
60763d7a697378a18c4f4d6f7bc22135,d1478fac271e465d959cceab8695722c,pair_dissolved_naturally,exact,exact,1.0,1.0
60763d7a697378a18c4f4d6f7bc22135,dcb7727aa1792a84abc8b7efc124a0d0,pair_dissolved_naturally,exact,exact,1.0,1.0
60763d7a697378a18c4f4d6f7bc22135,e956e136901857481b89c798a6248a3c,pair_dissolved_naturally,exact,exact,1.0,1.0
60763d7a697378a18c4f4d6f7bc22135,f0c47a51445908e133447f491ae07f09,pair_dissolved_naturally,exact,exact,1.0,1.0
607ae40c118bf4d88aa5bbe54df89c75,69ba5673034cb6f3c8155f56d0167328,pair_dissolved_naturally,exact,exact,1.0,1.0
607ae40c118bf4d88aa5bbe54df89c75,865a4f310016eaffcd1a3a7117b43d53,pair_dissolved_naturally,exact,exact,1.0,1.0
607fbb23f34c7ae53858130fef89e2b8,7b026994b36fbcfb3a95d895d5d4abe6,pair_dissolved_naturally,exact,exact,1.0,1.0
607fbb23f34c7ae53858130fef89e2b8,bae532b1ebbdd2e537af9713ed4a7966,pair_dissolved_naturally,exact,exact,1.0,1.0
607fbb23f34c7ae53858130fef89e2b8,ed2c979efd0f88dac9e043140c8dcb96,pair_dissolved_naturally,exact,exact,1.0,1.0
607fbb23f34c7ae53858130fef89e2b8,fe0c04e85071cc21be49cf586b9e9988,pair_dissolved_naturally,exact,exact,1.0,1.0
60fdd527baece0b26f29fbc1d6ad9e7d,9def3ab11e5b7f70056c8d2024f43587,pair_dissolved_by_refactoring,signature_changed,exact,0.81,1.0
60fdd527baece0b26f29fbc1d6ad9e7d,d4160e0557f7906386ef8e6b01151f82,pair_dissolved_by_refactoring,signature_changed,exact,0.81,1.0
60fdd527baece0b26f29fbc1d6ad9e7d,d53aec51bc1052b8335b4ab7bf4a66b9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.81,0.74
60fdd527baece0b26f29fbc1d6ad9e7d,da191e4f21834a1559710564907be507,pair_dissolved_by_refactoring,signature_changed,exact,0.81,1.0
611e4ab2bbf097919a40fdc2ce862602,d7fff0144aff799daa6037d6cc41e09c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
6121df50440f6e3a9bbd9f59fd12aba2,edd75641859c0844ab930797bbb364b5,pair_dissolved_naturally,exact,exact,1.0,1.0
6121df50440f6e3a9bbd9f59fd12aba2,f1f042276901f16d4208d30cda69feb7,pair_dissolved_naturally,exact,exact,1.0,1.0
616ea3bf4d86a967e25c9b654e4f8027,6663badef695a2c2f04d4df10a65a961,pair_dissolved_naturally,exact,exact,1.0,1.0
616ea3bf4d86a967e25c9b654e4f8027,8587e726319121acddd6c94785af57df,pair_dissolved_naturally,exact,exact,1.0,1.0
616ea3bf4d86a967e25c9b654e4f8027,b6401b1c58dc255970cc13156ec9a3bf,pair_dissolved_naturally,exact,exact,1.0,1.0
616ea3bf4d86a967e25c9b654e4f8027,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
61a5c02ac0131600c3b02f5ff586a1b2,b44c0964b8599c4b999ca6bbdba68738,pair_dissolved_naturally,exact,exact,1.0,1.0
61b93dd5cae463549072317d2547ae6a,6380f7a62a07b3c1cf8dfbd6e6494850,pair_dissolved_naturally,exact,exact,1.0,1.0
61c911d5285261f53740b7ae6036afe8,9cdd131e3020d1e128a21329256b13da,pair_dissolved_naturally,exact,exact,1.0,1.0
61c911d5285261f53740b7ae6036afe8,c051e7b45f5eb8bf8a906de34b56af66,pair_dissolved_naturally,exact,exact,1.0,1.0
61c911d5285261f53740b7ae6036afe8,e0a54de59530f733aa1f3a87321b53cd,pair_dissolved_naturally,exact,exact,1.0,1.0
6237c9223a9cad470ec0d4d095262c8c,bb63741ed07c0f3d720c8eff7b312166,pair_dissolved_by_refactoring,refactored,refactored,0.72,0.7
6237c9223a9cad470ec0d4d095262c8c,e67d33b492d92097ccde01905bf64cdb,pair_dissolved_by_refactoring,refactored,exact,0.72,1.0
6254ffffb0087838b60366080fbd4868,a212863b7c50ddb010549dc91eb43b9e,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
62c80abe0b862c10c54dd3640af08f67,d55ed607f9efc63651827d77d8b3cecd,pair_dissolved_naturally,exact,exact,1.0,1.0
62dfcd5e7f9b331aeef617c897a66e1d,ae082ac44298ea83966dcb71ad9ddb92,pair_dissolved_naturally,exact,exact,1.0,1.0
62dfcd5e7f9b331aeef617c897a66e1d,b7382a062c0fa544310176f71166353e,pair_dissolved_naturally,exact,exact,1.0,1.0
631c968829ae7c9479edc0834180a396,f2ac99a406e10fb9bd1cffce1686abfb,method_b_deleted,exact,deleted,1.0,
63373b6274923ad2e4ee54a8ce99ce81,99e913f9d64d69d00a099227c76ea741,pair_dissolved_naturally,exact,exact,1.0,1.0
635a8ac7444aa2d209bb4ff249462514,944187b48f2956484235248945e7216d,pair_dissolved_naturally,exact,exact,1.0,1.0
63652e90c893b2cf1d7dbbca1afaeb9e,8b7cac7d8575184d4d640288f9d7a5c4,pair_dissolved_naturally,unknown,exact,,1.0
638e2b458a7501298a6a1ed9c6e75991,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
638f7313cb760f5eb42fb55a1f956769,67d8c4f755b22478d0253f9493a51b9c,pair_dissolved_naturally,exact,exact,1.0,1.0
63bd3bff9193c2a205dc75d5b4acc53f,e20e232c8d6a46574970ab137264b04e,pair_dissolved_naturally,exact,exact,1.0,1.0
63d9ffae204bbe333df5a221799e2cc6,ef79cafc6690601cf97469a0bbef7f27,pair_dissolved_naturally,exact,exact,1.0,1.0
63e9153d015f61e4154070f62142ac48,943c8d8a8d848365f09d7cd28c4a4e8a,pair_dissolved_naturally,exact,exact,1.0,1.0
63e9153d015f61e4154070f62142ac48,fb5a8793926011249e897ddfaee648a7,pair_dissolved_naturally,exact,exact,1.0,1.0
6409633f71a655792772b02e0052b6d8,7231367bc8cd59b8a400437ea52c8196,method_b_deleted,exact,deleted,1.0,
64381560125b6fea9663d5a40a49f8af,692750a5d2c79155f816b47f30df4357,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,6baaf5fa654c77aa37e34dbed930dfed,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,6d5b7f15bc781c4679d29ddbcd955b7f,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,79c577e961f1b9ec26e7b435089d9425,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,7ebbacd3d142e759238d75fb464aff0d,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,8587e726319121acddd6c94785af57df,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,97320c321e30251af91919e3eff5a917,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,98b5fb1da4c71899d2f784068ea91bc3,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,9c34580629a998613a26b656184974b5,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,a08a069cfa5175970a0f09246345c02c,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,b4e532d9dbe47b3ee8ae4f1776672c3f,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,c7d27289667cfe504bb91203c0bd6e92,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
64381560125b6fea9663d5a40a49f8af,cc8c9c5b9895bcdb6692ef0af59a238a,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,cfe87a3bd5655127bc8b23b2bd12afee,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,d9815cce8636a6285ff48acd14d4805c,pair_dissolved_naturally,exact,exact,1.0,1.0
64381560125b6fea9663d5a40a49f8af,d9d43c043ac6949a9cdf9ec6ef457602,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
64381560125b6fea9663d5a40a49f8af,f6a960723b0164359925e256ffc229f7,pair_dissolved_naturally,exact,exact,1.0,1.0
643a2ed1d7240fefaca5188b20142e15,81a972393c3e6d2f93420a9104a2b42f,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
643a2ed1d7240fefaca5188b20142e15,a0ed59259c469c34807478194018f1bb,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
6480988484bbf170b75670154c055c39,6663badef695a2c2f04d4df10a65a961,pair_dissolved_naturally,exact,exact,1.0,1.0
6480988484bbf170b75670154c055c39,8587e726319121acddd6c94785af57df,pair_dissolved_naturally,exact,exact,1.0,1.0
6480988484bbf170b75670154c055c39,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,75c8d68e13c4591905d34b822c85d743,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,9295b4212327ff6097a50e28972ec9db,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,a6d6875c2500a67b579c9609611de769,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,b93ff050bc8cc544f875174d6c64d51a,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,d8bd409a61eed0290d225be07489b42c,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,ec2b16be29a1fce84d9787a5dff47794,pair_dissolved_naturally,exact,exact,1.0,1.0
64cac86245e9e532fa0212080c31d693,ee2401fb49c256d8f92e50dbf3a4d160,pair_dissolved_naturally,exact,exact,1.0,1.0
64dd98a7245a9f15d82af3cc4fb17827,70f0e7fa44061c9b3f602e2aeec08bb9,pair_dissolved_naturally,exact,exact,1.0,1.0
64dd98a7245a9f15d82af3cc4fb17827,b942d9453d8582740fb63c92f1c4f21f,pair_dissolved_by_refactoring,exact,refactored,1.0,0.87
64e1351990cbdcff36444ee789f92747,685f7dd13c473b2b2c1cbcf858aff200,pair_dissolved_naturally,exact,exact,1.0,1.0
64e1351990cbdcff36444ee789f92747,f40620875edc07e50139eac977a9bbfc,pair_dissolved_naturally,exact,exact,1.0,1.0
64f0f50f331d09ef77c2da8cc7ae748c,7b9f4afabe264edead33003a3d8059ff,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
64f0f50f331d09ef77c2da8cc7ae748c,9c36b9c350672f79168a07ef91c092f5,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
64f0f50f331d09ef77c2da8cc7ae748c,fd63d9b51ca17674524df28cea04310e,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
