method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1e87df4056e65e62c2233e2dd4bf074c,639f031a8ef9496892890b37da067b1b,pair_dissolved_naturally,token_hash,unknown,1.0,
1e87df4056e65e62c2233e2dd4bf074c,96c0e1eeccba1f1da4c160291c47d9ed,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
1ebfe760b3318ec4c85e6160c3eaa503,ef11cfbdfad7a4b461b194abd0318d92,pair_dissolved_naturally,unknown,unknown,,
1eddb4fcf8270d128ce0528d7b178347,78037a003f2d50d2d949c4143696d6de,pair_dissolved_naturally,added,unknown,,
1ee6c6e27dfab82eab8b2dfec1376734,cac1bbecfc5fc0d6d15967a36063f7ee,pair_dissolved_by_refactoring,moved,refactored,1.0,0.88
1f035079463816908966d1c62ee12513,2fb8af25d827546b3a21930e38c4be27,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1f035079463816908966d1c62ee12513,3381f8076d962ca44fcce0e353c6d6c5,pair_dissolved_by_refactoring,moved,exact,0.98,1.0
1f035079463816908966d1c62ee12513,d2dddad5eff9b9600052d1ca37d25fc3,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
1f1109e0cc2d347840c23717cad90090,33111428426b2f2cd67ca09e64816dc8,pair_dissolved_naturally,exact,exact,1.0,1.0
1f3a57341b6d54a41967f94c95b39770,e781761f0b9b4dffafac773179cdcd9f,pair_dissolved_by_refactoring,moved,moved,0.99,0.97
1f3b1adec5313f2a87a34ce50d7bb923,830dbd451f8a86ab5fe8349e38259c3a,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1f3b1adec5313f2a87a34ce50d7bb923,c6d22ce52c574ffcb125fe021d57b4b1,pair_dissolved_by_refactoring,moved,unknown,0.98,
1f3b1adec5313f2a87a34ce50d7bb923,e41df8cacd6889d18883dd8f5174d26f,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1f537ba165a96dd161e065c9d26d4131,44f67d906a65672c292e6b772b0e03d7,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,603990ae118957fce43a360bccb67e64,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,646fcf26285f5b35f1b4bd5455b84e02,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,768a990c9f9a66dcb6498dd5e27969b1,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,78a8a0495388a1f149a6ec381355c2b1,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,acee7c30b4c1330b786b237cfd2412f5,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,b0fef8bf7b01e4e89a6a8c82de36c67c,pair_dissolved_naturally,unknown,exact,,1.0
1f537ba165a96dd161e065c9d26d4131,ed06254bb1daf2193cada281a5b7a772,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,eef87ad93302388d516651b8b1892978,pair_dissolved_naturally,unknown,unknown,,
1f537ba165a96dd161e065c9d26d4131,fce12d718e8056023d41946b985ac9d0,pair_dissolved_naturally,unknown,unknown,,
1f674fcd206233289029765004659e66,d939a35357acd09f845c9a162b5032ee,pair_dissolved_naturally,exact,exact,1.0,1.0
1f894c5d29f7559a96b8a1551a7f4e9c,3251b89f394d6173a3944e2d8810ee51,pair_dissolved_naturally,exact,exact,1.0,1.0
1f8a2630657a9b1cdf31ad9ec0b6b296,829f785d8306e2c44c78107f7387d8a7,pair_dissolved_naturally,exact,exact,1.0,1.0
1fcf00a9660f12a8d5a5a6a0403121b7,3192d466b0595c7e50e2e7f7b285984f,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
1ff648388b6ff4cc2593dfaba1c0c8dc,6ec2b5a4bd253c750d4f6f2bdf7ad003,pair_dissolved_naturally,exact,exact,1.0,1.0
1ffd54b0ec6b3b6454c8a3655e4fbd62,641397f9cfe04664d42d4f01cabce0e0,both_deleted,deleted,deleted,,
2032b58b83ee35821f9ca1918063de1a,7abff19e43caed7ba450e1be3aaf3fdd,pair_dissolved_by_refactoring,moved,token_hash,0.96,1.0
20751bdc3991f062770224e091c305e2,bdf592f3d215c1298193760e75991ba9,pair_dissolved_naturally,exact,exact,1.0,1.0
208a7b85dfe6c3f7d0fdab5036df10f9,208a7b85dfe6c3f7d0fdab5036df10f9,pair_dissolved_naturally,exact,exact,1.0,1.0
208a7b85dfe6c3f7d0fdab5036df10f9,ef8f41db30013f3fdde4737c06305db4,pair_dissolved_naturally,exact,exact,1.0,1.0
20bc626b084a717aeb8a780f74d42026,fe3a4aaa148d1a6f478c5dc53d0e0397,method_b_deleted,token_hash,deleted,1.0,
20c1a5c528c85f76399a2a644bd92b5b,52e3e8d8581a5dea6c23ea9baf5ca188,both_deleted,deleted,deleted,,
20c1a5c528c85f76399a2a644bd92b5b,c073a4f37a62226e4324e42af025be2a,both_deleted,deleted,deleted,,
20d2a6b6cdf66c41cfbf356e475fc4b3,9a4c52cffa80f85d30504e747b68d085,pair_dissolved_naturally,exact,exact,1.0,1.0
20f607486d8fb6a4b3641cc562499c28,29bd6ec543baed36c240fd37084abfd7,pair_dissolved_by_refactoring,moved,moved,0.98,0.96
2129d7a92c98e6e6a935d355b32283c9,231edf04897455289a507f619143e6f9,pair_dissolved_naturally,exact,exact,1.0,1.0
2131538e5e907a5fc220be186ff0ed70,5a9afab9408930992e6c0bcf9e8429c5,pair_dissolved_naturally,exact,exact,1.0,1.0
215491739b00dad57411d7f113dc77f5,32168324c77619f520c9761df2c2cb99,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
215491739b00dad57411d7f113dc77f5,64bb1e85caea62edf73eecd42f467bea,pair_dissolved_naturally,exact,unknown,1.0,
215491739b00dad57411d7f113dc77f5,ca0b1a6cd63d76a347aea0d314ad0849,pair_dissolved_naturally,exact,exact,1.0,1.0
215491739b00dad57411d7f113dc77f5,ffc704036c759c713420d834e502ee0b,pair_dissolved_naturally,exact,exact,1.0,1.0
215aa7f86414f906316d18ac4a6c5675,d3cda0c2066e9b980696e27f9cace570,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2180b663a64ebca80cdabf9245b482ca,d32f6681b3d9eaa5124602144d6fb83b,pair_dissolved_by_refactoring,moved,moved,0.91,0.92
218132f838b7f9898ace3524e494b5e3,6dc34e939807daf0cb01041c62040fb1,pair_dissolved_naturally,unknown,unknown,,
2197cd1d037b842675f3f8872c366da0,7be924e63d1070623e5bce439367620a,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
2197cd1d037b842675f3f8872c366da0,8fc93c29ddbec6ec7f8453c64f00e0aa,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
21bb856fffeea9f8dd4660a584948af9,effe571dca882d0c3c09c4b6bfd58718,pair_dissolved_by_refactoring,moved,moved,0.94,0.97
21e4bc4dc44257efcbb16a8a53f8afcb,8d60bd0e744086bdd7c9628899944160,pair_dissolved_by_refactoring,moved,moved,0.92,0.98
220377048031faf1c81c168978f9b565,d97bdad086f08351febc702c60ebb030,pair_dissolved_naturally,exact,exact,1.0,1.0
220377048031faf1c81c168978f9b565,e522988bda8128fbc654566846f46f71,pair_dissolved_naturally,exact,exact,1.0,1.0
220c452bc99340942fd39063a467d196,6cc7608e1f6cd0a6ba6dc4ded681e11b,pair_dissolved_naturally,exact,exact,1.0,1.0
223be88d5f1e4c174013507b78681a6f,3076ff1d8554a6de2ad6ebf06d27712b,pair_dissolved_naturally,unknown,unknown,,
223be88d5f1e4c174013507b78681a6f,d60fb53360557a0cbed7b4ea270bc04b,pair_dissolved_naturally,unknown,unknown,,
223be88d5f1e4c174013507b78681a6f,e38a2a024e4ad8d7f30d585eaf3fc0b3,pair_dissolved_naturally,unknown,unknown,,
2249ad5d41a779208eb310df32451113,53fd7992bae95bf5f7c6eff8d514e093,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
224af9ee330e0306a59e84bcfd2cc1a0,3651b847c1bda8afaa4f229bc5bad88d,pair_dissolved_naturally,exact,exact,1.0,1.0
225c205c1de4dd6188a857f2f0356774,a2482377a3b63b27e4755af1b107c115,pair_dissolved_naturally,token_hash,exact,1.0,1.0
227f238afed2b40c1708e79cb2510c5f,51d397af8619ad951b05ea32649255f5,pair_dissolved_naturally,unknown,exact,,1.0
229c81bab1183c210e0ffa2d89b69592,9681d5336965a40c1321787788af095b,pair_dissolved_by_refactoring,refactored,refactored,0.83,0.86
22da38253e47de92ed38ceb1038c10ea,410b8280a89c11ede8d0cebaa95f43ef,pair_dissolved_naturally,exact,exact,1.0,1.0
22da38253e47de92ed38ceb1038c10ea,bbbab48ddbc4ef35f59b421658b18bc5,pair_dissolved_naturally,exact,exact,1.0,1.0
22da38253e47de92ed38ceb1038c10ea,ec979483629df48c4112135311248734,pair_dissolved_naturally,exact,exact,1.0,1.0
22eebad045a92bd340df2e9133428e6e,5308d7893cbd5d040638ebc7d1e0f343,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
22eebad045a92bd340df2e9133428e6e,ffbabe8052919cfd7288711689afe28a,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.96
230c4a57734e7fcec1c8c6995c072e13,c08f2a5b387fc238e5adde2c7b35bb4b,pair_dissolved_naturally,exact,exact,1.0,1.0
2321ebcd64a9d0299b7b2038fabf051d,5ba2c61379aae3420ccf36d3d215832c,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
23315675b0e866dc10de7f6003b99293,c8d15331a6b469931edf2ef3783e65bb,pair_dissolved_naturally,exact,exact,1.0,1.0
23315675b0e866dc10de7f6003b99293,cf8390e9f66e31ca50853bbae68c6f86,pair_dissolved_naturally,exact,exact,1.0,1.0
23443a4ed709f871e4b005291e52de29,9b8b3b4a8d8ca6df57ffadb3d1f392bf,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
23443a4ed709f871e4b005291e52de29,a40d3f505f47782617ee70a9ceba2710,pair_dissolved_by_refactoring,moved,moved,0.96,0.95
234e8db6d04e136781ecde9634171915,24e12d343a9a4413984e12ff9622b261,pair_dissolved_naturally,unknown,unknown,,
234e8db6d04e136781ecde9634171915,9cf77d0307b62ea2f10d879e595746d0,pair_dissolved_naturally,unknown,exact,,1.0
23878a27018e20cbcc6d22501d307c04,81f2aad4393015eae3733c835dac345a,pair_dissolved_naturally,exact,exact,1.0,1.0
23ac2caf219d54b917c134d9c9ab0774,2b3d10f2730dbf2c01823f3f310bdcd8,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
23ac2caf219d54b917c134d9c9ab0774,9b8b3b4a8d8ca6df57ffadb3d1f392bf,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
23b7859af17f6a54bf386ac8bb686897,7beb711ddd4acd883d96e0a7d16513ac,pair_dissolved_naturally,exact,exact,1.0,1.0
23f217f7210b9fb84448414918526bdd,b4e5cc42664b85ca6862ce27382709f5,pair_dissolved_naturally,exact,exact,1.0,1.0
2419f7fe56f57be1cc338da755457b90,b58c0ad85c1848ebe13db9af51f81b1c,pair_dissolved_naturally,unknown,exact,,1.0
2419f7fe56f57be1cc338da755457b90,d512e2db7033eded4ab1a42cce6295a8,pair_dissolved_naturally,unknown,exact,,1.0
241bbee5d2c0dd1aa263445c890d53f2,9622be1da1f306cf45e2990bb806929a,pair_dissolved_naturally,exact,exact,1.0,1.0
244728c653232d88e928daaa70fe6c59,bee83ae953610e29b6ae8b53d1974bd9,method_b_deleted,exact,deleted,1.0,
244728c653232d88e928daaa70fe6c59,f13ac342f8204fc9adef168263d18569,pair_dissolved_naturally,exact,exact,1.0,1.0
24602b139ff033459d9ddd22b961c5d5,5a0ee86905d1bef687206113e1a95498,pair_dissolved_naturally,exact,exact,1.0,1.0
24663adb2912e15722a9f8634c0955c9,6b1d9a668aa7efda97a6d79b959fab31,both_deleted,deleted,deleted,,
24663adb2912e15722a9f8634c0955c9,cbcd807e89f61e36794ca6eb84d81f94,both_deleted,deleted,deleted,,
2486b323097cbb50538b9aad4775c3e1,325ce74e8b64681a6c067b15ad0a1f2f,pair_dissolved_naturally,exact,exact,1.0,1.0
2486b323097cbb50538b9aad4775c3e1,f46b8fc233c188b0277b4132935136a3,pair_dissolved_naturally,exact,exact,1.0,1.0
24c94c59073edbf6d952c2d5b44bc1d7,b5a698a79ee369460d6d526513f17ea2,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
24dc188c02b20c7c846a86e14d58d268,3a1910fa17ae088ed91889e124e642d6,pair_dissolved_by_refactoring,moved,token_hash,0.94,1.0
24e12d343a9a4413984e12ff9622b261,c1d72863d79c6433c02d233ee9540f8a,pair_dissolved_naturally,unknown,unknown,,
253b278beb8e7980a8d882fa669f4d05,ce617a46c0fc046926ceb4f7e1ac98f3,method_b_deleted,signature_changed,deleted,0.85,
253b278beb8e7980a8d882fa669f4d05,d17b8f97a134fc3c183f80f299d4d16e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.86
2543317472b6675999e73cfc8d839ed7,bf3f21bb6e7f8c18b70ae20ca4e650fa,pair_dissolved_naturally,exact,exact,1.0,1.0
254e1b8713b9ae65ed87ae93cec6944a,8f75cae80b9c1687b5bc8b2e4d71b485,pair_dissolved_naturally,exact,exact,1.0,1.0
2595f00f299ec9987ffe869e2279769d,42628304bd327c27ee450acef1b3699d,pair_dissolved_naturally,exact,exact,1.0,1.0
25ccb75e22aa294d0d8009c5d2c807c3,4b31df71845dc57a62d36ca29a020946,pair_dissolved_by_refactoring,moved,moved,0.96,0.94
25ccb75e22aa294d0d8009c5d2c807c3,5698b3bbda48aab1d10f47c2d70fc726,pair_dissolved_by_refactoring,moved,unknown,0.96,
25ccb75e22aa294d0d8009c5d2c807c3,7238cd99eb46f858bfa4398c594c91c3,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
25ccb75e22aa294d0d8009c5d2c807c3,cd81285bd202967811f20dc00fd0b8a3,method_b_deleted,moved,deleted,0.96,
25d68116f38b0208ff62a8ebe4e00c77,f45dbe2f7eebe6efe73888cf992f8893,pair_dissolved_naturally,exact,exact,1.0,1.0
25e05748162f8d5d10e0c3623fb70acd,3b7ab29c2960625a60b959b73fc7ac3a,pair_dissolved_naturally,exact,exact,1.0,1.0
25e05748162f8d5d10e0c3623fb70acd,7e52cde4c833c8612916f01c5434dda0,pair_dissolved_naturally,exact,exact,1.0,1.0
25e05748162f8d5d10e0c3623fb70acd,94964c230a1ad80cec9966d2832a9a61,pair_dissolved_naturally,exact,exact,1.0,1.0
25e472d9693bd0389546d8bc6838ec88,85e7a55006125c6b57415ab3d391aa3e,pair_dissolved_by_refactoring,moved,moved,0.99,0.97
25f34b47c84c3c7a06030b8188234695,e2d91b2393df43b3c1ee43db89e5fa27,method_a_deleted,deleted,exact,,1.0
2606f1ac534f424acad159a26cc67b63,c12da84521ac86c157001f869ed0d80a,pair_dissolved_naturally,exact,exact,1.0,1.0
26a70abec4364ea8e29f49ca316d32ed,aa26a5e029adfad93ee0b3557f1bccbd,pair_dissolved_naturally,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,653f4b5818132a1b352db36f34ba1339,pair_dissolved_naturally,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,9142facd48640b74f502cee3f9e4806e,pair_dissolved_naturally,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,935eaee7b7b9eb9a3f0525c1f9425ba4,pair_dissolved_naturally,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,bfd7e29f06d2af8276f55c5e4e668ef5,pair_dissolved_naturally,exact,exact,1.0,1.0
2725ab33b708269a9120f1cfe631ea4e,4c3b6d2cbc364beab948a5caa1674de5,pair_dissolved_naturally,exact,unknown,1.0,
27330c0e4961eb4baf0b118d24fd5a8b,b02488ac640546ac43a344fc73d8b024,pair_dissolved_naturally,exact,exact,1.0,1.0
27330c0e4961eb4baf0b118d24fd5a8b,ce999794fa9cb0cd39100c4c4e41f22c,pair_dissolved_naturally,exact,exact,1.0,1.0
275835de41a53cf18246518b0e9f61dc,a593b29e8f857a5770be5099516257d8,pair_dissolved_naturally,exact,exact,1.0,1.0
27cb84f77cb6f6cda247c92e878fa1ea,84490b292f7e26b96cd68413528304a8,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
27dc4ddc0f0e9d54309fbe3bdb7b22b5,990ec23acc00670aa36d1b4dc4be68a8,pair_dissolved_by_refactoring,moved,moved,0.9,0.9
285397a9196222450d2a63b3b67d5790,d6d22a1700dddfb5b2875f3484baf31b,both_deleted,deleted,deleted,,
2860a3cdcf62e42b56020a2eddb5eb5a,41923a732b8786a09b93c455bf897d2a,pair_dissolved_naturally,exact,exact,1.0,1.0
28bd65750a41314732b3c3326af2a656,c54026c67c9b7ae5d4860e5fb3b7e3e0,pair_dissolved_by_refactoring,moved,moved,0.94,0.94
2943d6619e3cfe85da527e6dbf39130a,38c11a2f53e5abd7dd99ab50e6953a00,pair_dissolved_by_refactoring,moved,moved,0.96,0.94
2943d6619e3cfe85da527e6dbf39130a,5ae0515710fc61a36bfa43692346f762,pair_dissolved_by_refactoring,moved,unknown,0.96,
2943d6619e3cfe85da527e6dbf39130a,99a7da90da31eb751e30670cab2c99b4,pair_dissolved_by_refactoring,moved,moved,0.96,0.95
2943d6619e3cfe85da527e6dbf39130a,c6761632855f5c460d11cefcf2273e01,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
2943d6619e3cfe85da527e6dbf39130a,cec2c40eeeaa0c304eae6cf33e437f9c,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
295f3db09639469ee4a11f37f6d41d86,fc60450915a420b6acfa3ef674df9670,pair_dissolved_by_refactoring,exact,renamed,1.0,0.97
296babb71df66fd7d359ec44592ba294,8cbe281dfd3f429a5a84c7926ac33330,pair_dissolved_naturally,exact,exact,1.0,1.0
296ff30276d700c21a1a4d42374bfce0,62bb81d844a284cf794aaeba1a3f5e67,pair_dissolved_naturally,exact,exact,1.0,1.0
296ff30276d700c21a1a4d42374bfce0,a51013999801a595e38303044fc741d8,pair_dissolved_naturally,exact,exact,1.0,1.0
299c1cd18c01c55979decbed072e6655,8544b01cc1e8d0b8372d0cdbdd21e5ff,pair_dissolved_by_refactoring,moved,moved,0.95,0.95
29badb33e50427fdb2be1c2bb9a73701,d94df2371231879cbfa9d878c869a273,pair_dissolved_naturally,exact,exact,1.0,1.0
29de2afabe7c885e91b12773367cc1c3,e0d99566806366fbbe94293b0d2d6189,pair_dissolved_naturally,unknown,unknown,,
29ea668a36baa2a0b4f0e24d66435d88,cb9e7b793491a7e86d49ba08b98125a8,method_a_deleted,deleted,moved,,0.91
29ea668a36baa2a0b4f0e24d66435d88,d84c63a0e81a883d8019185735497d92,method_a_deleted,deleted,moved,,0.91
29f1a997d6ab0272daf6bda085964b8d,b557e9decbde49a93011e82827b40671,pair_dissolved_naturally,exact,exact,1.0,1.0
2a12e22a89c67263c4366663fd76a4db,4ab9a3d257101f603a419ce365c674ad,pair_dissolved_naturally,exact,exact,1.0,1.0
2a5364c3cbe753e0d991641180d070de,a9a08171295436a1095b662ba432d09c,pair_dissolved_naturally,exact,exact,1.0,1.0
2a5364c3cbe753e0d991641180d070de,dd9ebdd51caf0291f84f224e7fe16ed1,pair_dissolved_naturally,exact,exact,1.0,1.0
2a5364c3cbe753e0d991641180d070de,ddd79c9e35890c368b7d8ee1b40e7646,pair_dissolved_naturally,exact,exact,1.0,1.0
2a571cc8cb904f3e59e01f82e1d2ffd4,cb536cd940baffa4215c62d340745691,pair_dissolved_naturally,exact,exact,1.0,1.0
2a90dcbf1234f16361b89a44c394275a,f203f5204eb666392d1e60aadb17c7d4,both_deleted,deleted,deleted,,
2aaadb5fe14121a55043316c0b7a9745,ca7bc6e9be2ffaef371f2d7741758809,pair_dissolved_naturally,exact,exact,1.0,1.0
2aad038caca5d1b2cb58665da584fdd2,2b86ef35f6973000cf5bcb1bb4640420,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.91
2aad038caca5d1b2cb58665da584fdd2,639f031a8ef9496892890b37da067b1b,pair_dissolved_naturally,token_hash,unknown,1.0,
2aad038caca5d1b2cb58665da584fdd2,96c0e1eeccba1f1da4c160291c47d9ed,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
2aeacf5c1dc52122a745b4eeb462953b,9291c6f40fffdbd2c0336ba1722f8c0d,pair_dissolved_by_refactoring,moved,unknown,1.0,
2b2a72d848a6fa9eb2bb6648cd71fedf,76372450f7867e6cb85d10f87d1871de,method_b_deleted,refactored,deleted,0.86,
2b3d10f2730dbf2c01823f3f310bdcd8,8a5b8b5d135f9419e1e279afbaabf0cd,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
2b3d10f2730dbf2c01823f3f310bdcd8,9a8e6597216c75f8071cddb29a4eceaa,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
2b3d10f2730dbf2c01823f3f310bdcd8,9b8b3b4a8d8ca6df57ffadb3d1f392bf,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
2b4b657015e93d5f0975dc1417099615,905a0e0504f686391431ce483f739d57,pair_dissolved_by_refactoring,refactored,exact,0.83,1.0
2b4b657015e93d5f0975dc1417099615,9b276c49d7e128278da5622ec2a66bbf,pair_dissolved_by_refactoring,refactored,exact,0.83,1.0
2b4b657015e93d5f0975dc1417099615,dd9deef02dc9e166cce02078cf161be2,pair_dissolved_by_refactoring,refactored,exact,0.83,1.0
2b584cdeaef025014ae6b2c4a4bf8c5f,6d082d2ca2d4b9ab6822de21d45ff053,pair_dissolved_naturally,exact,exact,1.0,1.0
2b584cdeaef025014ae6b2c4a4bf8c5f,6ea259cb3b13bab3b2cc3a7c69213f28,pair_dissolved_naturally,exact,exact,1.0,1.0
2b86ef35f6973000cf5bcb1bb4640420,300ccbcd1d7beaa7381e328d789a85a4,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,4a9b54cd1850c27522ca11a5758db45f,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,53661bf06a131fcc8ef8bcb5857cbef6,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,558e2a559ca4407b75d18c9b79a91903,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,639f031a8ef9496892890b37da067b1b,pair_dissolved_by_refactoring,moved,unknown,0.91,
2b86ef35f6973000cf5bcb1bb4640420,78c518add0152a8d99c07266121d7e31,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,7de754d2fee5db4ea8532ba6b95cc208,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,80b3e4b33a09f39bbd9e4307f81e413a,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,8d1407248d9b5a84fafa2af3e86c837f,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,96c0e1eeccba1f1da4c160291c47d9ed,pair_dissolved_by_refactoring,moved,moved,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,aaafcd8a98f861798e2897b673e4b2d5,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,bdea4e0cce4403945c81cb5542d6d24b,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,c20cd67dc342227b2daafa266768c32d,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2b86ef35f6973000cf5bcb1bb4640420,f08d7809bbe99c0319528890de7b32de,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2c0e458e64f16452e588dc7235d8ba23,ce34baf1d50c5d7ce6dec6cb44129506,pair_dissolved_naturally,unknown,unknown,,
2c0e458e64f16452e588dc7235d8ba23,ef11cfbdfad7a4b461b194abd0318d92,pair_dissolved_naturally,unknown,unknown,,
2c2ee99d836d9da4c1f6181b396d88a2,5b69b547de4377c82c737d42ab85a163,both_deleted,deleted,deleted,,
2c8d269e704423529a41b74240fb466f,e0d99566806366fbbe94293b0d2d6189,pair_dissolved_naturally,unknown,unknown,,
2cb5c598434df95414f897de1579e0f0,ed7a114d44402ffdcd68b9d8a4f0d392,method_a_deleted,deleted,exact,,1.0
2cb794921d7f2ab76025ccea57f5f574,2cb794921d7f2ab76025ccea57f5f574,pair_dissolved_naturally,exact,exact,1.0,1.0
2cb794921d7f2ab76025ccea57f5f574,48b978b0dfdfc76e653b7e505cca19e1,method_b_deleted,exact,deleted,1.0,
2cd2a3617e5c6dfecdb8dec902962db4,7d1b359102faa9204af226d63c90e59a,pair_dissolved_naturally,exact,exact,1.0,1.0
2d095c4761e5530f6acc791a0dadab19,382e44b15735f2daef3a0325f1d82af2,pair_dissolved_naturally,exact,exact,1.0,1.0
2d0b34bc7a034b6f023002e747e3f7e5,dbd8d62deca18c92c2d2773c9d53d629,pair_dissolved_by_refactoring,exact,refactored,1.0,0.87
2d244dab8d5573272e47738ffd6ff7dd,335845751028c66441334191eef6a997,pair_dissolved_naturally,unknown,exact,,1.0
2d244dab8d5573272e47738ffd6ff7dd,7ffbe9ec96cea35d3a634fe02c14bf8e,pair_dissolved_naturally,unknown,exact,,1.0
2d244dab8d5573272e47738ffd6ff7dd,ef156306c38197ec88001200733ff4ec,pair_dissolved_naturally,unknown,unknown,,
2d4c5822038a839f4e0769d629482d8e,6c726899100be567c125df67390a3ca1,pair_dissolved_by_refactoring,unknown,moved,,0.96
2d4c5822038a839f4e0769d629482d8e,99006a4c695b5d014e563a97fc811c13,pair_dissolved_by_refactoring,unknown,moved,,0.98
2d4c5822038a839f4e0769d629482d8e,d8587552a39aba241c195dcfe4235011,pair_dissolved_by_refactoring,unknown,moved,,0.98
2d4c5822038a839f4e0769d629482d8e,fbdc84517f2fbbb3983928f78a333c51,pair_dissolved_naturally,unknown,unknown,,
2d6a05e9502792d8e1d7c8a36cd5c4eb,3151e7eea65ae3f8533bf628ddedd4e2,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
2d6a05e9502792d8e1d7c8a36cd5c4eb,41c10d757cb9e188aec9f25430a1765a,pair_dissolved_by_refactoring,moved,unknown,0.91,
2d6be179f642ec136ba170c703909938,a06a55553759747bb9c67e0ddfd9eb88,pair_dissolved_naturally,unknown,exact,,1.0
2d6be179f642ec136ba170c703909938,edca5bff50fbfe4d711462d647f1884a,pair_dissolved_naturally,unknown,unknown,,
2d7917154df991996b2a19699a8fb927,bd363b727ea6a5aaf336a6f8b09ba77f,both_deleted,deleted,deleted,,
2d7e1d8fd63eef35e9932ef7d2588a12,4f09f5fd2b7d8bc341f2172e1a4512c5,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2d7e1d8fd63eef35e9932ef7d2588a12,91aea81c241ffba6f08089a964280bdb,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
2d95039a2fe0809d1de18e3e73e86e95,54f6d418be650895bb8c8711ed5c7b56,pair_dissolved_naturally,exact,exact,1.0,1.0
2d95039a2fe0809d1de18e3e73e86e95,7f413671602da5141c85847d74ae6d03,pair_dissolved_naturally,exact,exact,1.0,1.0
2d95039a2fe0809d1de18e3e73e86e95,d123d5981ae783c65bd3c5c460018f7e,pair_dissolved_naturally,exact,exact,1.0,1.0
