3a236374485b3abff31578bc5334dcaf,/app/Repos/pandas/pandas/core/sparse.py,699,707,_constructor,None,[self:Any],87a3370b,[64;-993141291;99333;2084517435;3526476;99333;1595507859;3076010;100346066;2433880;949721053;2433880;-934396624;1678431619;3076010;100346066;100346066;949721053;949721053;293681267;3526476;293681267;-650518830;3526476;-650518830;-934396624;1595507859]
c7268ec51e522b0add0e3206d29cba53,/app/Repos/pandas/pandas/core/frame.py,621,667,info,None,[self:Any;verbose:Any;buf:Any],87a3370b,[99333;3237038;3526476;351107458;2615726;97907;2433880;-545826410;-1184795739;114381;3357;97907;3370;2433880;97907;114381;-892396981;106934957;97907;114225;3575610;3526476;106934957;97907;3526476;100346066;-1857640538;3357;107029;3526476;949721053;48;106934957;97907;1508284223;3575610;3526476;-281103477;-934396624;3059443;3526476;949721053;3357;351107458;106934957;97907;-287016227;-10084645;109637894;107876;107029;-1678185524;107;101577;107;3365;3526476;949721053;52;-440099613;-1354575548;3526476;94851343;-1408208058;107029;3059443;107029;-1354575548;101577;98688;94851343;3365;-1354575548;-1988781144;-1354838863;-1678185524;98688;-440099613;-1411068134;-1110381920;2139105218;-1354838863;109637894;94851343;106934957;97907;-287016227;1253710;3267882;-440099613;3116345;3357;107029;3059443;50;106934957;97907;-287016227;2016121885;3496821;3059443;3116345;106934957;97907;-287016227;-569169558;-1678185524;3059443;48;-1678185524;3059443;49;-1354575548;3526476;714479950;-1321208171;1058517040;107;101577;107;3365;-896593219;-1354575548;-1988781144;97907;113399775;901677324;1205164;3267882;-1321208171]
b641c491baca789a53969429edf79df1,/app/Repos/pandas/pandas/core/sparse.py,707,749,_init_dict,None,[self:Any;data:Any;index:Any;columns:Any;dtype:Any],87a3370b,[99333;-1747057658;3526476;3076010;100346066;949721053;95927710;2433880;3357;949721053;3370;109267;2433880;949721053;-814617744;949721053;3076010;3083190;107;118;101577;107;118;3365;3076010;-1988781144;3357;107;3365;949721053;3116345;949721053;70793394;2044656385;3076010;3288564;3357;100346066;3370;2433880;100346066;-273071212;3076010;1999319010;-1110092857;120;1431802071;120;100346066;100346066;3292052;3526476;-650518830;-230851659;3526476;293681267;3059573;2615726;109288105;101577;107;118;3365;3076010;-1988781144;3357;-302786625;118;-1821971817;3357;109267;118;100346066;-1295482945;100346066;118;118;1088094847;100346066;3357;109267;-302786625;118;1431802071;118;1999319010;118;3116345;3357;-302786625;118;3083190;118;118;102230;105;108827;101577;105;3365;100346066;118;1999319010;118;109288105;107;118;1722718832;3522;96634189;107029;100346066;1722718832;3143043;108827;101577;99;3365;949721053;3357;99;109267;3365;109288105;109288105;99;1999319010;1722718832;-934396624;109288105;949721053;100346066]
7e3770beda18bb321ce1eea5eae20439,/app/Repos/pandas/pandas/core/frame.py,671,684,get_dtype_counts,None,[self:Any],87a3370b,[99333;714479950;3526476;-1354575548;101577;95;-905838985;3365;3526476;-1178656125;3357;-905838985;95927710;3365;-1354575548;-1354575548;-905838985;95927710;49;3116345;-1354575548;-905838985;95927710;49;-934396624;-1821971817;-1354575548]
c34e908158e2bc88aa80559eb41e08eb,/app/Repos/pandas/pandas/core/sparse.py,749,767,_init_matrix,None,[self:Any;data:Any;index:Any;columns:Any;dtype:Any],87a3370b,[99333;660585489;3526476;3076010;100346066;949721053;95927710;2433880;3076010;1690811440;3076010;3059573;67643651;78;75;3076010;109399969;3357;100346066;3370;2433880;100346066;523616085;78;3357;949721053;3370;2433880;949721053;523616085;75;3357;107029;949721053;75;108275692;-809373649;460750723;107029;949721053;75;3357;107029;100346066;78;108275692;-809373649;1469493521;107029;100346066;78;3076010;3083190;104125;3076010;105;101577;105;104125;3365;247395940;949721053;-934396624;3526476;-1747057658;3076010;100346066;949721053;95927710]
994bc6e23995437a20fa45e1b9f3542e,/app/Repos/pandas/pandas/core/frame.py,732,744,__setstate__,None,[self:Any;state:Any],87a3370b,[99333;-121858705;3526476;109757585;3357;-302786625;109757585;246836864;3526476;90810505;109757585;3116036;-302786625;109757585;48;3083190;3526476;753465121;109757585;3116345;3526476;-746673453;109757585;3526476;-1251113575]
0e951aa286880ddc352f492e88c06ec4,/app/Repos/pandas/pandas/core/sparse.py,772,781,__getstate__,None,[self:Any],87a3370b,[99333;-2058663941;3526476;-905838985;3083190;107;118;1996005488;118;2107054404;101577;107;118;3365;3526476;-1988781144;949721053;-1130144493;3526476;949721053;100346066;-1130144493;3526476;100346066;-934396624;-905838985;949721053;100346066;3526476;293681267;3526476;-650518830]
f015d9e866cc6129d9734d6b52459b2a,/app/Repos/pandas/pandas/core/frame.py,744,756,_unpickle_frame_compat,None,[self:Any;state:Any],87a3370b,[99333;753465121;3526476;109757585;3151786;-995544615;3059615;-1354814997;-1184795739;1226461804;3357;107029;109757585;50;-905838985;104125;109757585;949721053;-896593219;-905838985;3116345;-905838985;3059443;104125;109757585;949721053;1226461804;3059443;100346066;1226461804;104125;3526476;90810505;3526476;-1747057658;-905838985;100346066;949721053;2433880]
1f15460aae4730b7d822e957affb3410,/app/Repos/pandas/pandas/core/sparse.py,781,797,__setstate__,None,[self:Any;state:Any],87a3370b,[99333;-121858705;3526476;109757585;-905838985;3059443;104125;3280;3292052;109757585;949721053;1226461804;3059443;100346066;1226461804;104125;-1912129410;101577;98688;1996005488;2107054404;3365;-905838985;-1988781144;-1912129410;98688;1431802071;2107054404;1614601715;1996005488;-230851659;3280;3526476;1802632086;-1912129410;3526476;100346066;100346066;3526476;949721053;949721053;3526476;293681267;3280;3526476;-650518830;3292052]
48218945d5eab359c30317bf218ce4fb,/app/Repos/pandas/pandas/core/frame.py,756,778,_unpickle_matrix_compat,None,[self:Any;state:Any],87a3370b,[99333;-746673453;3526476;109757585;3151786;-995544615;3059615;-1354814997;-1184795739;1226461804;3612018;104125;3059443;-938860655;109757585;100346066;1226461804;104125;3209;1617437635;3612018;100346066;100346066;949721053;1226461804;3059443;3059573;67643651;3357;-938860655;3370;109267;2433880;106122849;95;105570274;-938860655;-1659648748;1617437635;106122849;100346066;100346066;949721053;1226461804;105570274;3059573;67643651;3209;3209;3267882;-1659648748;3526476;90810505;3209;90810505]
a1e29e901f6a5e08f3c377a7e6df981e,/app/Repos/pandas/pandas/core/sparse.py,808,817,copy,None,[self:Any;deep:Any],87a3370b,[99333;3059573;3526476;3079404;2615726;1549174496;-905838985;3526476;1802632086;3059573;-934396624;1678431619;-905838985;100346066;3526476;100346066;949721053;3526476;949721053;293681267;3526476;293681267;-650518830;3526476;-650518830]
04f5420fcd337c4129edcfdf03ab0716,/app/Repos/pandas/pandas/core/frame.py,807,829,__getitem__,None,[self:Any;key:Any],87a3370b,[99333;1032885545;3526476;106079;3357;-302786625;106079;109526418;1376846569;3526476;90810505;1146476393;106079;3008417;49;-934396624;3526476;2084517435;1376846569;3116036;-302786625;106079;3522;1797162595;3357;107029;106079;107029;3526476;100346066;108275692;-282236105;1560322128;107029;106079;107029;3526476;100346066;3357;-2086238368;106079;106079;3522;-721013401;106079;95927710;3029738;-262439565;3526476;100346066;106079;-934396624;3526476;1088094847;-262439565;3116036;-302786625;3526476;949721053;-1072391367;-934396624;3526476;-1847147744;106079;3116345;-934396624;3526476;-1217001475;106079]
287b78b13c0e94a76dea530d754eaa90,/app/Repos/pandas/pandas/core/sparse.py,817,831,density,None,[self:Any],87a3370b,[64;-993141291;99333;1552717032;3526476;289045771;-841701433;114251;113760;1996005488;-2141596975;101577;95;113760;3365;3526476;-1988781144;115033;107029;3526476;100346066;107029;3526476;949721053;-934396624;-841701433;97526364;115033]
b04fb29fdce5152dc39861aba6143521,/app/Repos/pandas/pandas/core/frame.py,829,838,_slice,None,[self:Any;slobj:Any;axis:Any],87a3370b,[99333;-1465671533;3526476;109532158;3008417;48;3357;3008417;48;1265830248;49;3116345;1265830248;48;1376846569;3526476;90810505;1146476393;109532158;3008417;1265830248;-934396624;3526476;2084517435;1376846569]
20fc66afa53a5a2c270652e2b3d8ba96,/app/Repos/pandas/pandas/core/sparse.py,831,851,_set_item,None,[self:Any;key:Any;value:Any],87a3370b,[99333;1505760815;3526476;106079;111972721;1999319010;-1110092857;120;1431802071;120;100346066;3526476;100346066;-230851659;3526476;293681267;3292052;3526476;-650518830;3357;697339787;111972721;1196036616;3357;-302786625;111972721;-1821971817;-854391264;111972721;1088094847;3526476;100346066;3357;109267;-302786625;111972721;1431802071;-854391264;1999319010;-854391264;3116345;-854391264;1999319010;111972721;3526476;1802632086;106079;-854391264;3116345;3526476;1802632086;106079;1999319010;111972721;3357;106079;109267;3365;3526476;949721053;3526476;-1605956195;106079]
29da8b345749c95a4c4c80617f7ad518,/app/Repos/pandas/pandas/core/frame.py,838,854,_getitem_multilevel,None,[self:Any;key:Any],87a3370b,[99333;-1847147744;3526476;106079;107328;3526476;949721053;-74791209;106079;3357;-302786625;107328;109526418;3522;1797162595;205080638;3526476;949721053;107328;854694331;-1060024396;205080638;106079;3357;3526476;1854283060;-934426595;3526476;1088094847;949721053;205080638;-934426595;949721053;854694331;3116345;814734497;3526476;-823812830;107328;-934426595;1617437635;814734497;100346066;3526476;100346066;949721053;854694331;-934396624;-934426595;3116345;-934396624;3526476;-1217001475;106079]
51a833902db681c6c9aab8cf9c6077c6,/app/Repos/pandas/pandas/core/sparse.py,862,870,_delete_column_index,None,[self:Any;loc:Any],87a3370b,[99333;787564030;3526476;107328;3357;107328;107029;3526476;949721053;49;205080638;3526476;949721053;107328;3116345;205080638;70793394;3522;951490229;3526476;949721053;107328;3526476;949721053;107328;49;3526476;949721053;205080638]
4c91810a37c56cbc9b3ac5b7ad4b6895,/app/Repos/pandas/pandas/core/frame.py,854,864,_getitem_single,None,[self:Any;key:Any],87a3370b,[99333;-1217001475;3526476;106079;112800;3526476;-1251113575;102230;106079;3357;112800;3370;109267;2433880;-934396624;112800;-823812830;3526476;90810505;102230;106079;112800;-1821971817;-823812830;100346066;3526476;100346066;3373707;106079;3526476;-1251113575;106079;112800;-934396624;112800]
707e3f3964ec222ff041f100f1a2b096,/app/Repos/pandas/pandas/core/sparse.py,882,888,_set_columns,None,[self:Any;cols:Any],87a3370b,[99333;315610945;3526476;3059443;3357;107029;3059443;107029;3526476;1802632086;108275692;-809373649;-1980752831;107029;3059443;107029;3526476;1802632086;3526476;-987021666;-814617744;3059443]
3f8603f60efe9fda6cc0dbdd437305e3,/app/Repos/pandas/pandas/core/frame.py,864,878,__setitem__,None,[self:Any;key:Any;value:Any],87a3370b,[99333;818268469;3526476;106079;111972721;3357;-302786625;106079;1617437635;3357;109267;106079;100346066;-1295482945;3526476;100346066;96727;106079;949721053;-1295482945;3526476;949721053;108275692;874813327;1419371953;-1779955273;3526476;1838309900;106079;111972721;3116345;3526476;1505760815;106079;111972721]
77f4edcda15885818e8a36b44ec40ece,/app/Repos/pandas/pandas/core/sparse.py,891,914,__getitem__,None,[self:Any;item:Any],87a3370b,[99333;1032885545;3526476;3242771;-1635258398;115131;115;3526476;1802632086;3242771;115;3373707;3242771;-934396624;115;-1289550567;-1795692850;541707017;3357;-302786625;3242771;109526418;-261425617;3526476;100346066;3242771;-934396624;3526476;1088094847;-261425617;3116036;-302786625;3242771;3522;1797162595;3357;107029;3242771;107029;3526476;100346066;108275692;-809373649;1560322128;107029;3242771;107029;3526476;100346066;1356829458;3526476;100346066;3242771;-934396624;3526476;1088094847;1356829458;3116345;108275692]
4f9f17e6dfbbf9a287531a8c69373cc9,/app/Repos/pandas/pandas/core/frame.py,878,892,_boolean_set,None,[self:Any;key:Any;value:Any],87a3370b,[99333;1838309900;3526476;106079;111972721;3344108;106079;-823812830;3357;3344108;95927710;3522;93921973;108275692;-282236105;-1233594829;3357;3526476;90810505;149782725;108275692;-282236105;-1554609580;3357;-302786625;111972721;1617437635;-1408208058;111972721;-790066989;3526476;3522;-218719621;3526476;-823812830;3344108;111972721;-823812830;3116345;3526476;-823812830;3344108;111972721]
1479182f5c8e28f4e6ab4fd06dc2b2b3,/app/Repos/pandas/pandas/core/sparse.py,914,924,_slice,None,[self:Any;slobj:Any;axis:Any],87a3370b,[99333;-1465671533;3526476;109532158;3008417;48;3357;3008417;48;-262439565;3526476;100346066;109532158;205080638;3526476;949721053;3116345;-262439565;3526476;100346066;205080638;3526476;949721053;109532158;-934396624;3526476;1088094847;100346066;-262439565;949721053;205080638]
e251febd8957a000bbc06fa452ef6847,/app/Repos/pandas/pandas/core/frame.py,908,927,_set_item,None,[self:Any;key:Any;value:Any],87a3370b,[99333;1505760815;3526476;106079;111972721;-2113650309;111972721;3526476;-355998291;111972721;111972721;3522;482033979;111972721;3526476;90810505;113762;106079;111972721;115131;99339;3526476;-1251113575;106079;-1289550567;541707017;3433489]
2929563dc17fa5c5e4381d78a45c2f87,/app/Repos/pandas/pandas/core/sparse.py,924,939,as_matrix,None,[self:Any;columns:Any],87a3370b,[99333;957533294;3526476;949721053;2433880;862585950;3357;949721053;3370;2433880;949721053;3526476;949721053;3357;107029;949721053;48;-934396624;3522;115791563;107029;3526476;100346066;48;95927710;97526364;-934396624;3522;93090393;3526476;98688;-823812830;101577;98688;3365;949721053;84]
3575513db590293746a3e48f8d94cf9c,/app/Repos/pandas/pandas/core/frame.py,927,951,_sanitize_column,None,[self:Any;value:Any],87a3370b,[99333;-355998291;3526476;111972721;3357;697339787;111972721;1196036616;96727;109267;-302786625;111972721;98387490;3357;-302786625;111972721;-1821971817;3357;111972721;100346066;-1295482945;3526476;100346066;111972721;111972721;-823812830;3059573;3116345;111972721;111972721;1088094847;3526476;100346066;-823812830;3116345;-1408208058;107029;111972721;107029;3526476;100346066;3357;109267;-302786625;111972721;3522;1797162595;111972721;3522;93090393;111972721;3357;111972721;95927710;3575610;3522;3541070;111972721;3522;93090393;111972721;95927710;-1023368385;3116345;111972721;111972721;3059573;3116345;111972721;3522;-934531685;111972721;107029;3526476;100346066;-934396624;111972721]
c503f6cab5635f53f5195e06532711b5,/app/Repos/pandas/pandas/core/sparse.py,941,966,xs,None,[self:Any;key:Any;axis:Any;copy:Any],87a3370b,[99333;3835;3526476;106079;3008417;48;3059573;67643651;-339193872;3357;3008417;49;3076010;3526476;106079;-934396624;3076010;105;3526476;100346066;-74791209;106079;-905838985;3526476;1802632086;-823812830;-905838985;107;105;101577;107;3365;3526476;949721053;-934396624;-1821971817;-823812830;100346066;3526476;949721053]
cf4a7f326a80618e8793c7b80688a496,/app/Repos/pandas/pandas/core/frame.py,979,1015,xs,None,[self:Any;key:Any;axis:Any;copy:Any],87a3370b,[99333;3835;3526476;106079;3008417;48;3059573;2615726;-92735354;3357;3008417;49;3076010;3526476;106079;3357;3059573;3076010;3076010;3059573;-934396624;3076010;3526476;1737262477;1376846569;3526476;90810505;3835;106079;3008417;49;3059573;3059573;3357;1376846569;3376474;49;-934396624;-1821971817;1376846569;957533294;100346066;3526476;949721053;3373707;106079;3116345;-934426595;1617437635;1376846569;-934426595;100346066;-1060024396;-934426595;100346066;106079;-934396624;-934426595]
aba0d54794048c58d950e66a2800f176,/app/Repos/pandas/pandas/core/sparse.py,966,995,_combine_frame,None,[self:Any;other:Any;func:Any;fill_value:Any],87a3370b,[99333;1192538222;3526476;106069776;3154628;-230851659;2433880;-262439565;3526476;100346066;111433423;106069776;100346066;205080638;3526476;949721053;111433423;106069776;949721053;3357;-230851659;3370;109267;2433880;108275692;-1680685319;3559070;3526476;3357;3526476;100346066;3370;109267;-262439565;3559070;3526476;1088094847;-262439565;106069776;106069776;1088094847;-262439565;3357;109267;3526476;96727;109267;106069776;-934396624;1678431619;100346066;-262439565;3357;109267;106069776;-934396624;3526476;108827;3357;109267;3526476;-934396624;106069776;108827;1376846569;101577;98688;3365;205080638;3357;98688;3365;3559070;96727;98688;3365;106069776;1376846569;98688;3154628;3559070;98688;106069776;98688;-934396624;3526476;2084517435;3076010;1376846569;100346066;-262439565;949721053;205080638]
8f01260aefea74d64f3eb2207716d7d5,/app/Repos/pandas/pandas/core/frame.py,1015,1056,reindex,None,[self:Any;index:Any;columns:Any;method:Any;copy:Any],87a3370b,[99333;1088094847;3526476;100346066;2433880;949721053;2433880;-1077554975;2433880;3059573;2615726;-1336134810;3526476;1737262477;97692013;3526476;3357;100346066;3370;109267;2433880;100346066;-814617744;100346066;97692013;97692013;1957578003;100346066;-1077554975;3059573;3357;949721053;3370;109267;2433880;949721053;-814617744;949721053;97692013;97692013;-956782626;949721053;3059573;-934396624;97692013]
82b33b916bbc88d6435305023bf39a40,/app/Repos/pandas/pandas/core/sparse.py,995,1015,_combine_match_index,None,[self:Any;other:Any;func:Any;fill_value:Any],87a3370b,[99333;-1104068583;3526476;106069776;3154628;-230851659;2433880;1376846569;3357;-230851659;3370;109267;2433880;108275692;-1680685319;-262439565;3526476;100346066;111433423;106069776;100346066;3559070;3526476;3357;3526476;100346066;3370;109267;-262439565;3559070;3526476;1088094847;-262439565;3357;106069776;100346066;3370;109267;-262439565;106069776;106069776;1088094847;-262439565;101577;98688;-905838985;3365;3559070;-1988781144;1376846569;98688;3154628;-905838985;-823812830;106069776;-823812830;-934396624;3526476;2084517435;1376846569;100346066;-262439565;949721053;3526476;949721053]
8c9436da7844b8674f1acfbf67b44637,/app/Repos/pandas/pandas/core/frame.py,1056,1065,_reindex_index,None,[self:Any;new_index:Any;method:Any;copy:Any],87a3370b,[99333;1957578003;3526476;-262439565;-1077554975;3059573;3357;-262439565;-1295482945;3526476;100346066;3357;3059573;-934396624;3526476;3059573;3116345;-934396624;3526476;1376846569;3526476;90810505;1473664353;-262439565;-1077554975;3008417;49;-934396624;3526476;2084517435;1376846569]
b61c6f143f556520fd0efcf2e649ae2b,/app/Repos/pandas/pandas/core/sparse.py,1015,1038,_combine_match_columns,None,[self:Any;other:Any;func:Any;fill_value:Any],87a3370b,[99333;-1146554012;3526476;106069776;3154628;-230851659;3357;-230851659;3370;109267;2433880;108275692;-1680685319;1376846569;111433423;169749129;3526476;949721053;3357;109267;111433423;-1295482945;106069776;100346066;111433423;106069776;100346066;111433423;3526476;949721053;169749129;106069776;100346066;169749129;3526476;949721053;101577;98688;3365;169749129;1376846569;98688;3154628;3526476;98688;97526364;106069776;98688;-934396624;3526476;2084517435;1376846569;100346066;3526476;100346066;949721053;111433423]
bd155d3bf2ad6c4932333e6b476ddd0e,/app/Repos/pandas/pandas/core/frame.py,1065,1074,_reindex_columns,None,[self:Any;new_columns:Any;copy:Any],87a3370b,[99333;-956782626;3526476;205080638;3059573;3357;205080638;-1295482945;3526476;949721053;3357;3059573;-934396624;3526476;3059573;3116345;-934396624;3526476;1376846569;3526476;90810505;1473664353;205080638;3008417;48;-934396624;3526476;2084517435;1376846569]
c3fa8c5e28ba7aefbb4c20ba46a04635,/app/Repos/pandas/pandas/core/sparse.py,1038,1046,_combine_const,None,[self:Any;other:Any;func:Any],87a3370b,[99333;1189690980;3526476;106069776;3154628;1376846569;101577;98688;-905838985;3365;3526476;-1988781144;1376846569;98688;3154628;-905838985;106069776;-934396624;3526476;2084517435;3076010;1376846569;100346066;3526476;100346066;949721053;3526476;949721053]
5b1b48cc89a65af26cdc0801ed9ce98f,/app/Repos/pandas/pandas/core/frame.py,1097,1132,take,None,[self:Any;indices:Any;axis:Any],87a3370b,[99333;3552391;3526476;1943391143;3008417;48;252527451;3357;3526476;90810505;149782725;3357;3008417;48;1376846569;3526476;90810505;3552391;1943391143;3008417;49;-934396624;1617437635;1376846569;3116345;205080638;3526476;949721053;3552391;1943391143;-934396624;3526476;1088094847;949721053;205080638;3116345;814734497;3526476;-823812830;3552391;1943391143;3008417;3008417;3357;3008417;48;205080638;3526476;949721053;-262439565;3526476;100346066;3552391;1943391143;3116345;205080638;3526476;949721053;3552391;1943391143;-262439565;3526476;100346066;-934396624;1617437635;814734497;100346066;-262439565;949721053;205080638]
74eb601833dee8e25f755333adffd0fa,/app/Repos/pandas/pandas/core/sparse.py,1046,1073,_reindex_index,None,[self:Any;index:Any;method:Any;copy:Any],87a3370b,[99333;1957578003;3526476;100346066;-1077554975;3059573;3357;3526476;100346066;-1295482945;100346066;3357;3059573;-934396624;3526476;3059573;3116345;-934396624;3526476;3357;107029;3526476;100346066;48;-934396624;1678431619;100346066;100346066;949721053;3526476;949721053;1943292159;3526476;100346066;2019805462;100346066;-1077554975;3344108;1943292159;49;1076241653;3344108;96748;732708342;101577;98688;-905838985;3365;3526476;-1988781144;-823812830;-905838985;-823812830;108960;-823812830;3552391;1943292159;3357;1076241653;3522;-218719621;108960;3344108;108827;732708342;98688;108960;-934396624;1678431619;732708342;100346066;100346066;949721053;3526476;949721053;293681267;3526476;293681267]
c48b13984d0f076379ac9150efd0b55b,/app/Repos/pandas/pandas/core/frame.py,1132,1164,filter,None,[self:Any;items:Any;like:Any;regex:Any],87a3370b,[99333;-1274492040;3526476;100526016;2433880;3321751;2433880;108392519;2433880;1103368719;-1184795739;3635;3357;100526016;3370;109267;2433880;-934396624;3526476;1088094847;949721053;114;101577;114;3365;100526016;3357;114;3365;3526476;3116036;3321751;-934396624;3526476;-906021636;-1110092857;120;3321751;3365;120;3008417;49;3116036;108392519;840862002;3635;950491699;108392519;-934396624;3526476;-906021636;-1110092857;120;840862002;103668165;120;3370;109267;2433880;3008417;49;3116345;108275692;-282236105;-801582820]
d11335d7f5355076b50e3ec68ca6c733,/app/Repos/pandas/pandas/core/sparse.py,1073,1079,_reindex_columns,None,[self:Any;columns:Any;copy:Any],87a3370b,[99333;-956782626;3526476;949721053;3059573;109288105;3083190;107;118;101577;107;118;3365;3526476;-1988781144;3357;107;3365;949721053;-934396624;1678431619;109288105;100346066;3526476;100346066;949721053;949721053;293681267;3526476;293681267]
af98ff3973acf6a6537bb56dee504323,/app/Repos/pandas/pandas/core/frame.py,1164,1220,dropna,None,[self:Any;axis:Any;how:Any;thresh:Any;subset:Any],87a3370b,[99333;-1323352862;3526476;3008417;48;103504;39016546;-874442692;2433880;-891529694;2433880;-1322319805;1536485481;3526476;1267896513;3008417;3357;3008417;48;1512022047;49;3116036;3008417;49;1512022047;48;3116345;108275692;-282236105;133276997;-1059590983;3526476;3357;-891529694;3370;109267;2433880;1660473003;3526476;1267896513;1512022047;-1059590983;3526476;1088094847;1660473003;-891529694;94851343;-1059590983;94851343;3008417;1512022047;3357;-874442692;3370;109267;2433880;3344108;94851343;-874442692;3116036;103504;39016546;3344108;94851343;107029;-1059590983;2066638921;1512022047;3116036;103504;39014221;3344108;94851343;48;3116345;3357;103504;3370;109267;2433880;108275692;-282236105;574747180;103504;3116345;108275692;-282236105;1035252749;-1110417409;3526476;2066638921;3008417;528129918;-1110417409;3344108;-934396624;3526476;1088094847;1536485481;528129918]
fc31695baf6b927469af38321557b559,/app/Repos/pandas/pandas/core/sparse.py,1082,1096,_rename_columns_inplace,None,[self:Any;mapper:Any],87a3370b,[99333;-488473410;3526476;-1081360831;732708342;205080638;101577;98688;3365;3526476;949721053;1845529185;-1081360831;98688;3357;1845529185;3365;732708342;108275692;-809373649;581585324;732708342;1845529185;3526476;98688;205080638;-1411068134;1845529185;3526476;949721053;205080638;3526476;1802632086;732708342]
53620eacd22899ef65f4c2b4c534b45b,/app/Repos/pandas/pandas/core/frame.py,1220,1244,sort,None,[self:Any;column:Any;axis:Any;ascending:Any],87a3370b,[99333;3536286;3526476;-1354837162;2433880;3008417;48;-4931880;2615726;1171875505;3159;2433880;3357;-1354837162;-1408208058;3008417;48;3159;3526476;-1354837162;-823812830;-934396624;3526476;-379956495;3159;3159;3008417;3008417;-4931880;-4931880]
6b48437f49b780e36dca4af6f896290f,/app/Repos/pandas/pandas/core/sparse.py,1111,1130,_join_index,None,[self:Any;other:Any;how:Any;lsuffix:Any;rsuffix:Any],87a3370b,[99333;-1353468132;3526476;106069776;103504;469694141;1499748931;3357;-302786625;106069776;-1821971817;-1408208058;106069776;3373707;3370;109267;2433880;106069776;1678431619;106069776;3373707;106069776;293681267;3526476;293681267;1853186429;3526476;100346066;3267882;106069776;100346066;103504;103504;3559070;3526476;1088094847;1853186429;106069776;106069776;1088094847;1853186429;3559070;106069776;3559070;-1622274635;106069776;469694141;1499748931;-770357031;3559070;1802632086;943024774;106069776;1802632086;-770357031;-838846263;943024774;-934396624;3526476;2084517435;-770357031;100346066;1853186429]
2078b059d3dfcefbf66b04143443dafe,/app/Repos/pandas/pandas/core/frame.py,1244,1285,sort_index,None,[self:Any;axis:Any;by:Any;ascending:Any],87a3370b,[99333;-379956495;3526476;3008417;48;3159;2433880;-4931880;2615726;-1549445783;-1110417409;3526476;2066638921;3008417;3357;3159;3370;109267;2433880;115131;3357;3159;3365;3526476;949721053;-1408208058;3008417;48;3159;3526476;3159;-823812830;-1289550567;-809373649;3433489;-1408208058;107029;3159;107029;-1110417409;-379956495;-1821971817;3159;100346066;-1110417409;106006350;100346066;3116345;-379956495;-1110417409;3552391;-1110417409;-744073996;3357;109267;-4931880;-379956495;-379956495;49;3357;3008417;48;-934396624;3526476;1088094847;-379956495;3116345;-934396624;3526476;1088094847;949721053;-379956495]
1d790104b4fe56a1553dc2eab694c9e5,/app/Repos/pandas/pandas/core/sparse.py,1130,1154,_maybe_rename_join,None,[self:Any;other:Any;lsuffix:Any;rsuffix:Any],87a3370b,[99333;-1622274635;3526476;106069776;469694141;1499748931;169749129;3526476;949721053;169749129;106069776;949721053;3357;107029;169749129;48;3357;109267;469694141;96727;109267;1499748931;108275692;-809373649;1691735606;169749129;99333;337288968;120;3357;120;3365;169749129;-934396624;1154172292;120;469694141;-934396624;120;99333;-2090750910;120;3357;120;3365;169749129;-934396624;1154172292;120;1499748931;-934396624;120;3559070;3526476;-934594754;949721053;337288968;106069776;106069776;-934594754;949721053;-2090750910;3116345;3559070;3526476;-934396624;3559070;106069776]
31338e93d038043229cb3bb0253bdc72,/app/Repos/pandas/pandas/core/frame.py,1285,1322,sortlevel,None,[self:Any;level:Any;axis:Any;ascending:Any],87a3370b,[99333;-362330;3526476;102865796;48;3008417;48;-4931880;2615726;1205566421;1095925423;3526476;2066638921;3008417;3357;109267;-302786625;1095925423;-1072391367;108275692;-809373649;820089747;1376778976;1943292159;1095925423;-362330;102865796;-4931880;-4931880;3357;3526476;90810505;149782725;3357;3008417;48;-934396624;3526476;1088094847;100346066;1376778976;3116345;-934396624;3526476;1088094847;949721053;1376778976;3357;3008417;48;100346066;1376778976;949721053;3526476;949721053;3116345;100346066;3526476;100346066;949721053;1376778976;814734497;3526476;-823812830;3552391;1943292159;3008417;3008417;-934396624;3526476;2084517435;814734497;100346066;100346066;949721053;949721053]
097c0d5952b448401ca4db1f5f09f318,/app/Repos/pandas/pandas/core/sparse.py,1183,1207,shift,None,[self:Any;periods:Any;offset:Any;timeRule:Any],87a3370b,[99333;109407362;3526476;-678739246;-1019779949;2433880;-2077413527;2433880;-1664894411;3357;-2077413527;3370;109267;2433880;96727;-1019779949;3370;2433880;-1019779949;-229607699;676235145;-2077413527;732708342;3357;-1019779949;3370;2433880;-262439565;3526476;100346066;101577;98688;115;3365;3526476;-1988781144;732708342;98688;115;109407362;-678739246;3116345;-262439565;3526476;100346066;109407362;-678739246;-1019779949;101577;98688;115;3365;3526476;-1988781144;732708342;98688;1431802071;115;2107054404;100346066;-262439565;1614601715;115;1996005488;-230851659;115;-230851659;-934396624;1678431619;732708342;100346066;-262439565;949721053;3526476;949721053;293681267;3526476;293681267;-650518830;3526476;-650518830]
9829210ea54e56653ada88ee3b9ec46c,/app/Repos/pandas/pandas/core/frame.py,1322,1341,swaplevel,None,[self:Any;i:Any;j:Any;axis:Any],87a3370b,[99333;-1259958831;3526476;105;106;3008417;48;1877494403;-934426595;3526476;3059573;3357;3008417;48;-934426595;100346066;-934426595;100346066;-1259958831;105;106;3116345;-934426595;949721053;-934426595;949721053;-1259958831;105;106;-934396624;-934426595]
