group_id,method_id,group_size
181,84483abd2cd02cd8bb5f3e1367d4a308,6
181,8b579ee0d8b45d4a5696fa944a915948,6
181,99b2bfa498d9ee2095c0fc38c43b174f,6
181,a22d3681916c88a7cffcead59748a84a,6
182,760a8289b7a3ce9b9316f8d5cecde796,3
182,d161794cbf3ca72830ac227e4c8a56c6,3
182,ed44727f1e534c0c41a2b39d3a0ffebd,3
183,0eadf59f5a2cadfb3c219941bf752e1c,4
183,235f36e69b5998748885ac1f3298cf33,4
183,5ec47b19757afc0d620c3a1ae16861cd,4
183,f77848841c9087bf3aab8307ce906b76,4
184,771c409d22156ba7d667a946116048f8,2
184,cf33e30608c44522b9a63a09f82f5d5c,2
185,11353c646d1277e0e296408305cbaf62,2
185,38267e1e8d3f8c0b59c8c47733418f1a,2
186,042be0e0696d7c7bc6f7f321d026fcf8,2
186,7b7bd12e7b302e85ed49d8eec08421a8,2
187,7b7d09a371f21d54a7dada1ca9ea79be,2
187,d0b1633a5887583879cbc749835c9835,2
188,098d492f7a331be729a9404da7b5fcb9,2
188,9bc5a1f30f21e4c4644deb9cbfe30291,2
189,6696dd121482ebfa9c5328a561687cf2,2
189,75f0f28c60ae2507aa3713be1ac672f8,2
190,8bb4942396dc4a8186a8130afbb5ce85,2
190,915aa72ad0d6295f2ceb69e1acc84072,2
191,6d5093cc2fe132196b002c6435b8c490,2
191,f33f0e240d9760433ee88bdf55bdaf3a,2
192,1fe24a0f2da89ff5f36ed710bb981c31,2
192,ca0886502cffb562ba4f386ab9054056,2
193,21d2c6460a0b80394a35154d2935f66c,2
193,7ad77bbefe848f758fdc185196f70d73,2
194,9239233fe11bacdcf0be885b7089bf5b,2
194,f14c7d8947b508e97b3948ba9a28072c,2
195,548aef42165bd934f9fe0eae69124bb5,2
195,6c30f5673f50d21bf3de49629c7da58c,2
196,047fc0471a30f910c14fef576f4876b3,3
196,0571def1d15cc26efafaafeabf0b2f5d,3
196,48f9b4a5f406e36067b2360c9e281738,3
197,185099c55478a38c9525bdf33abaac1a,3
197,489dc6f0d6d3fc115ef9c5638b09e9c7,3
197,d8833902225cb43709e51c5dc2dbf396,3
198,24ddb9dd14c2ee784b762927c41cfb5e,4
198,469590749ad1ec773d274062765b60ac,4
198,9e803f1a0e311e64bcb71f1ba28dc25c,4
198,f25c705672be34ca864e386ea6808c6c,4
199,ae62be5f3c5bc7e7f4f7ca28e916be57,2
199,e9dd271743e172c9c87554e0b93e2c68,2
200,2564e38678a38e7422f8a16287efe285,2
200,e6fd2ef8183188b21ee42dc9f8795fca,2
201,5630b6aeac34f40b318c947ae96028ea,3
201,838ff8bbfc49544dcb7eaad727cbe9ac,3
201,cbb78cb2bf94ecd8e0bdffe9d77c4e44,3
202,3e45f441df4651d1e601271cd206b8e0,6
202,4611f2c83a4e60719b88e1efd5d273b5,6
202,4dfdfc2f4d7b3a9d4ebe4cf4a312778e,6
202,9ead564eca56b15f9d98a00147f38c98,6
202,d80ddbbe97ca3787418077a46cfc6425,6
202,d9ff5e059d1431eef6fbe8c359eb52e8,6
203,04e8e3ed5d07b55dd5359dacfa466a74,3
203,b7b98050ff975ea41917463ca58bb82d,3
203,d5a21b9e405481ec322ed7727404e47b,3
204,13fde0d37df70bf4b662241890413fec,2
204,4e43c08c90cb0f46884bb08528a862b4,2
205,907518bf280fb5c25b3413b78a396890,2
205,ef72454a7894f5e510b0346bf4537067,2
206,52d2e0b5dbe4bf38c01f8f95c33f7e2f,2
206,9bfe8278d17bcefbde3f5d5006bdb3d7,2
207,38cd41bcb4c844b587b14e88e1f35596,2
207,6bd406e8011b060f8038b479a5b10561,2
208,79d0de9ceb4e81d346dc8c2095c29689,2
208,e0cd4c9cc39d3ebe23676ebee726df42,2
209,49cc739ab029fb74ae1aff6fb85d44dd,2
209,ffb2376a155fd60bc9da1bcad0bfbdc6,2
210,3208a004abda301ab6f14c23c83075eb,2
210,a1c205bf29c5d8b619b6cf9d287af54b,2
211,16c01e4c54159c9b3315bf8304546f8e,2
211,ee5b724e5c9549104da119bb6c7e2950,2
212,d4191a656b61619eb2a833441ff1c9ee,2
212,e38d88927eb81b7c882d48a6e5d88c0e,2
213,00624f0a9e3e7b328d8791b1e1d9055f,3
213,01a03d134420e799dc597b7f256dd0cc,3
213,8f58fb09614f57eefdb373c0c911d237,3
214,43737ef3530581d3d2d2e1d6e9565ed9,3
214,590ab6476271961593e4ab33ab90a273,3
214,9601547f520df09b0c720fd312f06bb9,3
215,0a78be542b18deeab3baf38673f45fd3,2
215,c2ea64a61f7d4c7c434e4f1f97fc60ff,2
216,32e2b49c150d87e2af7ac72da084034e,2
216,3d687420da930397278d425df108f510,2
217,0cb6adf9af8548fc8886cceb61d67267,2
217,7daba321fcfdf4d7d38b04163e79473a,2
218,c1d3c64be703c427f5f1d661568148fe,2
218,e3e4d68cb433ba61dfa9e0baae50a2ee,2
219,11080cd6760c736721d74e40f79ad2c8,7
219,715e448d9d7fd7febc5e4b7d1a3b026c,7
219,7732d50a5e5e28085834c36a68bc18c1,7
219,8b23a5bc145e8d574f833afabd389372,7
219,bcf54771134ee82811f12ac59abc02b4,7
219,d689d8dac65661d620b1c052567479ab,7
219,e0baa4c7fd72f50963e20dcf2c4913ee,7
220,02bcfdd6e39495d42c1c49d2d2d81d63,2
220,2aa27b9f9462cea49e9a980e97128d29,2
221,62aaac70b9c9898799cc0071000af7c0,2
221,ce0f39c1c9957efa22e7c7424ea1dea7,2
222,31afdd483fe611d6a0c787b3ca6492fb,2
222,c8f8fc9236ccb5388316566a49d21a31,2
223,e9c0289b06692d1327214b7a0aea99e8,2
223,fd86d278546a8b2f42e2304a7d8160a3,2
224,b53dab72ac230504ecbc2f15f9064514,2
224,ff9bf30bc72db80dabbf1b3a6fde70e8,2
225,3cd224f11dce4c71e83ee582caae48ee,2
225,cc3894878f4dc6bf01e87ce866097cc9,2
226,34b658cd3b491e06b11d9cdcef4f3c81,2
226,a79cebe16377980d28a47f40845d2c82,2
227,213825af0a506bb6e8727c1224b034c3,8
227,26e9bd730740906fbfbdbbbba3b4ed54,8
227,3490ba9f894c0071095a966cc3ef76ea,8
227,7cb47f4ac64e87885237022f2285d541,8
227,a0d388a1c554c14804dca39c83812591,8
227,ee8f2d305a7d95257e64005adc9afa83,8
227,f174b8202fe6afb1ea167afdafd8a69e,8
227,fe54389df1a3b70a88487c710e99e061,8
228,4836f5f3ca4e4534808d71bfef667d04,2
228,551409dd264e8b86d7f01f018b117fe9,2
229,74f5b24186543b4fa42afeeb2d297d3a,2
229,901b11774cca600157aee42481f2916a,2
230,0188d59750f1e142f6ce38d069d195e0,22
230,01b736183f8036b0f2c9e14e347dc085,22
230,04493f4fc1c2f5c92f2c66286f8f3031,22
230,0ac4dbb60887af7e2bcd44e6416bd303,22
230,2b584cdeaef025014ae6b2c4a4bf8c5f,22
230,2cc8da32fc55baea7c5d65485041d08a,22
230,2fde0b1938c6ac95e3a3fcaee239b99b,22
230,335537fb75783b811140087596349968,22
230,44c6485ebe7a91c63fc7d7d3996527a6,22
230,56461cd8d17a33c4a0b892c886098499,22
230,57b6d055ac2a8578666c4e15a139290f,22
230,5fcfa78c270b0406bb7abb81ae950260,22
230,60202712665597a6fdaff933526cc37c,22
230,6e727465f7fc4e12526c61e3aec9b973,22
230,6ea259cb3b13bab3b2cc3a7c69213f28,22
230,71ea184de0436a0f4bdc032dc08b5f2b,22
230,7cb2556d4ff60177014f50ea471d9cb4,22
230,8921c4a7faaffd8c66287ae122964b1b,22
230,b3849777818d4bb63ba6b94dd4101d9c,22
230,ddc0a9ba3c1a74f9e9622ca3b80f1147,22
230,ed788d399c1755f732441847d28d86a3,22
230,f2b852c3ba1e9ada260fc4a61f7967eb,22
231,32b730789fb6d1068323110a156dacfd,2
231,c7b9387164bd52a103bdcd07bc44b272,2
232,54f6d418be650895bb8c8711ed5c7b56,7
232,7ce1041db5da836b3af7c27deb95c686,7
232,7f413671602da5141c85847d74ae6d03,7
232,9768107fe07ea6ff189320c7cf6e1223,7
232,9a11dbce1a84ec4a3a710b84c416f07b,7
232,f3593e0ff77af35635019723c6434b24,7
232,fbf619dd9e760d6612f7e9bae3fc212b,7
233,2d8928287532b97586b2588f34f9b1d7,4
233,62024dec4d9889446aac0b45c1e84447,4
233,bcecd545e47670babb7f951a1b2c42ac,4
233,e40376cd908e9f8993946ff180fc7ec8,4
234,01b59848bfd3a53bf98711da9c9f064f,4
234,03be27f13cc928dad784fbcc7b811cbe,4
234,53ebbf4c888fce159205b36dcae7e398,4
234,5436e4fd9ed168802b1e3512b7dbefc5,4
235,62931cc15879d72150118c612d40a1c7,4
235,9674876bf79b007f75573a6c7de66751,4
235,9a38db29e837c98b0682299773b5fcf5,4
235,ac71bb624755d469a47136c3c3735b6f,4
236,1f894c5d29f7559a96b8a1551a7f4e9c,6
236,3251b89f394d6173a3944e2d8810ee51,6
236,32ca0551f1fec62c3a6ee59b4ea30d55,6
236,7cac3e21e0cad1bbf352ad800d9061a2,6
236,af9235ab0e9ae26c7b88ca305247ce38,6
236,feace88a211c535084f2c9a91ceb624c,6
237,4907675dfec6f893fdea6bb31f97a16b,2
237,eb735339d1834d17b20a0e936bed543d,2
238,53ca35358d23f1f825f9c178c8a53069,2
238,c6e1328e5656dd86c7c94cf642d78be4,2
239,2e20919f7d9a5e0f771dbb8ad68bc9f5,3
239,50f2f98a5ab67f8087461083386d0db1,3
239,694d4efacb42d0174a92065ee3d38644,3
240,5f5c1313781346c1e8fa8764f736e124,3
240,7cae9d46540f4af419489ae3925367be,3
240,894ea6d4523201eb7f3620f65800c1dc,3
241,3381f8076d962ca44fcce0e353c6d6c5,5
241,8d69d167ec6e3373e33f34adef859dff,5
241,d2dddad5eff9b9600052d1ca37d25fc3,5
241,da9d1616fa811e0dd60cb5555f05fa2e,5
241,feb76765b322ba49c62c61f0ae6f23d9,5
242,81c43f35ac07400f28b19e4cd0741f0e,2
242,ab74c32c49bbbab171bc8222c3bdaaa4,2
243,65a7678ecc4cb9110f8506491ee2e4a3,4
243,9f0c675074301998bdec52a11adbcd14,4
243,a134c1d68941c8bd26e01cbed6b7e472,4
243,dd178c4e3be64aabdd03ca7c72524513,4
244,39785c745dc74b05c44a6e436cd2bcc8,2
244,e3afc131bfd7e6763ce48f025925b5b0,2
245,5bcdba6da313e81dbb8b4fad8b893bab,3
245,a563b92dad452bb97b719e80e5647277,3
245,fece8488f756a6ee85ef797c915c529b,3
246,62e0457373d959030a24241929e6950a,4
246,ae3ece79c3dbfc63a16d7e167fbfa7b9,4
246,c71fe52c81a93467983508d7910a9582,4
246,eda4c79c26a0a97c5a1233d0a8392598,4
247,47b5d6c5e426739255f16f5c80b5d190,2
247,c587b0a73c81da27e7b406f2c8816b36,2
248,4bc2ee04801ea92722ecc509322a7158,2
248,e1ab2e0113fcb79032e101eec8f387b2,2
249,6f034eb3b172dac637621246c46f4c5b,5
249,89782c5de74406a9fd173c51ee500927,5
249,a99b3b9643b5fe3ded9d97f70a5761af,5
249,b834aa93adba57b1ab51fd33f11b05d8,5
249,ee8b18ebf85d19c1d2ed883082f6e4e9,5
250,2fec20814027af3e7ef43f36d1825d82,3
250,b980605e951c594a1abc95602769be0e,3
250,d91f4457f56d4644a18ca6849e1d7c71,3
251,0ec5105498c3fc5aeaaf78962a7918b5,3
251,3ed787332691d54a0a2164a06136c75d,3
251,afb229db4fa7896b8c76d6eaa442fce9,3
252,20c3bcd9be28507fc81a7c97e1099ef3,7
252,3650f6a8d5613fc6cdf62cbfb82de9c6,7
252,4774ce688f987d9b28f45d44a0fe8a5a,7
252,99163092f47b2c03c9719681b31bb5ac,7
252,a9acf9924453886d217a156086499d49,7
252,ad3a58a0fc041d3d38b0926c64584172,7
252,ecee434d6ac77a8a9fe7dd4b314afdc2,7
253,037ab70b4d7e151d3a67e2e7abf2dcfe,2
253,568d4e34201101374494ded903e7eada,2
254,19c8176b22117aedd4ccea2fb5f96a7c,6
254,4071cb60564fbd785b8d50328c44c3ec,6
254,5e3cf6c45659dff4beb6e48b0e590ced,6
254,d39ce8ce744d25b43161ce52c2394d7d,6
254,f8455f73ec23ed7a77045406472976de,6
254,fd8c2c0c702dd9cbc4f44e20814680b0,6
255,2d21ce9942f635e3eb448c95cc62fe20,2
255,aafb5c6f39459c78c49042feda4c89bc,2
256,6c35bea1e7b14430dbd85c94b5c5f7cc,2
256,f6c9bf98a6432cd0322c4da9d267a6cd,2
257,6d912baacfcb577bb449311503696033,2
257,aae85ff030aa9aed8fdb91e928ed69a8,2
258,3aafa749c1d5b226a11da90105f8280c,2
258,eab1f27ac0a2938e607e0181453a87b4,2
259,1c646be94d502bf34d60063789ab15f6,2
259,a44f0419b13fec08e23965f3970c6981,2
260,5efe5cf2c3b72188629845d2968e8a9f,3
260,94e042cfe4818099bdd5af92acc22c46,3
260,c6b799f7aeeb98864a11af71784cfcd8,3
261,5c486480370c30c486489a278fc80a38,3
261,a82b2f28b37116a8abd4e592f7b563ba,3
261,e0648f0d15ea4e08ec4f5d7db439e115,3
262,00c152cd14113738ca3a5e85dd0f231b,4
262,19ca154e05c10792102a5396ed30f687,4
262,3150ff5be773ba370e0111a4b9cd6e02,4
262,a4249969e3da578e4b59e15a5cee9244,4
263,53a15d285b3047655529ba14fc61bbdf,2
263,a3b673d62993ccd7a70ab81ac04e1825,2
264,1a724af95964db647843be1c86e3b426,2
264,bee30b31d2dd713c51fef44a9f3dd4de,2
265,01f6c9c1a3a3ea76a3399c8f9e94ee21,1
266,b8f2786ef35f4f44aad329d34333fcba,1
267,7c4013e8f345ed5f226382897e491c01,2
267,9123297949755b4cd4dc707d602fd8b6,2
268,584b3d011ec5e695db03e514c3fd6ea3,2
268,df16daf289446af1a7459fa62122a33a,2
269,2d70949650d46d4166df1c3339d85d8d,2
269,4c634574cc314f976a29431aa6d985fe,2
270,8673cdf82d233e41d5a625a7f036f2ce,2
270,f9e8d93d9ee999cfe5eb84ee32ef7b9d,2
271,6e4a6209ec61a05b7d1c0f437120e15a,2
271,9cab402061ed5eed90ed8c5e2ab5f0f3,2
272,dc003c05cad59cfbeaf5e3cad38a16d7,1
273,02fb7ab2f2d99ea4f86b5324fbd90b8e,2
273,dfb867c9c236339fd47b3cf5229d3923,2
274,62609624268466f7a32fc0f0b3897a6e,2
274,6b31606ef955cbb99217f9efc3c82aec,2
275,06ad120ccfdfaaf44fd6f4156b31f762,10
275,0c234568ccacdad6e126b0066fb74bc7,10
275,220377048031faf1c81c168978f9b565,10
275,6585e6c5dfef1d38cebd5584103c3b0d,10
275,8a5b275886d0b750b80653b29302839a,10
275,c4677d0b4cf7b08680ff67eb28e62175,10
275,cd9b389437737a3694739f3bba040892,10
275,d5fafe9f35d22508fe53a29f59ecf673,10
275,d97bdad086f08351febc702c60ebb030,10
275,e522988bda8128fbc654566846f46f71,10
276,4484840478a7acc08a9ab46ebae45465,2
276,c4d116a7667ee858d13c71e8fce1b87c,2
277,0bc67383133ebec0efad1a7316a9c2ba,18
277,0d3127072b1e23eb189576bbe7dd4f12,18
277,19c2cbd01f7ffcc29162d55175223e0f,18
277,3b0143d2f1706713fdc2978f8de9e5a1,18
277,4d39d759867cacd4c4fb10b4d7c401c1,18
277,6f5f5fb019f60b5176ef9aca939b6a48,18
277,725c2c0c0110eabc6d72c96a1ea60dd6,18
277,7c6d4386abdcd1bac6c5f5fd4adc89d2,18
277,81ea028fd444afabcfd2e21777a500ec,18
277,828da8008e994bc1d958be0f29a683ac,18
277,98f7c874a2541195aa7d053a9a450716,18
277,a79e05c12899931056e5f98c06dc5051,18
277,cbb2c52e20327e97902b4b521d0d7b95,18
277,cd8ff1011b7264c7dcb2c71cb44f3aa3,18
277,ce1648667936aa07c3972d2d39c8cb60,18
277,d2f3aa86b2b2186e1b0b2f4037262418,18
277,d550d3bd27ed744db0664eaea5dc7b1e,18
277,f19404df9778b0a84922bb8ee6d7c1b9,18
278,70bb447f72197f3703ca16651c5af77f,2
278,8c59fb2c4cd7ff613b498caa8088a62f,2
279,1399ca869415724172afe420a12d36e7,2
279,41db5673ba617f181e902f1d8b6184c4,2
280,8055e9732b2096605e892664440d88c7,2
280,eef7b999498621501c1a48da174383f4,2
281,463b677e25b6b10a0d371c296d7d029f,2
281,f029712a273b99407ae469e93c362eaf,2
282,4af331540046d11148bd174b7ef51741,2
282,a2db8b12b5d3448e3dc42f3128f0e92d,2
283,763c13d3c731111286a01f9f67c95b86,2
283,9474abca4691595ba2652dc144274f80,2
284,06fe2e354bb675351dcb338f372e117a,2
284,faf60a04243e94ce2c9e3e92f04f6179,2
285,301357ad2ba7ca986c876b84d7d06b09,2
285,9ad594bfccc6d82f8cee7e3f38266590,2
286,90c9c5ad0e22bf213db3cf1dfabd68d4,2
286,c664e846a1b01d830a399bd76cd00b54,2
287,08a7f85ad7f78d9cfbae699275805eb7,2
287,e41884b0496c5c1ee92488face96b9fc,2
288,9eb1e6f01da0d43b5ab5502349848364,2
288,e465ad7600c5e256d9007736f08e3d9d,2
289,0366783649072171a5d84845cdd694bb,2
289,f9b7929a7d99f703c1260473f7704ead,2
290,383da3ed4dff168a78f959755745af33,2
290,725ae8280579df5c02a3b7091c75d2c1,2
291,6e4637e882ea6aa0feb4e6f0dfbff07a,2
291,e0cdb2fae3154b9aa946e95b40f64167,2
292,7634c45cba407d755e4a59e2650213b2,3
292,8f8653dd5d48983edcd683fb5d2a607f,3
292,f5ab833d5354877d988a9f72cd1601f0,3
293,20ad3c6f7b1bc843a0b8f8c6e889f472,2
293,69aa30d93afba2b7396db15139884de7,2
294,7a95f04f9990462151a635072d7c492a,2
294,e536da4908a264757e0dc85a98bbab3c,2
295,61511c4212e23cbe38d0499aefa94a82,2
295,9f7b3e81fccbe21194102965243719dc,2
296,8f76d6e5a94f6854a06dcc8e1bf78891,2
296,987efd16b88d11e8c250d77d2fb3af38,2
297,4abac3cb169242c1dbe2f0d4d48cc0b7,2
297,db1d3556b14728b7057126d10fe66c9b,2
298,49ae6a1f02c3e64e915e0ad02a21849f,2
298,f3e17b8b6328ca1dc206d866fab47721,2
299,8f038898228d97984137167d6a098eb2,2
299,c672bddd35766b2b775cd0574645c7f5,2
300,10348bb8c7656c52728b33f0fdaeca69,2
300,a05a489ec89050dbe867a8d2277e15d5,2
301,3980df0218ead9cc704fe248414c81d7,2
301,7758330a12591893f7c70885e5aa5474,2
302,90aeeedc0dc05810892c88c56df6a160,2
302,f87ff74342a1fefc805bb9c810beefce,2
303,416664e48aa68d643e531c59108b5b84,2
303,e4edc704090adde7c28df7c69428615a,2
304,6334b3b14a8c8dfc577877e0482c01fd,2
304,71385f4ffe74338a14b7824504341d24,2
305,2b6b7f5a634442ad76f93706e1a1bd53,2
305,ebb0e0540db33b74969c2cce850e029d,2
306,788f762652bd2eeba541197aaa462649,2
306,8de1380085a0caf4ad8c49efe19cb52e,2
307,1ea97ef3dbbbe4ba5244770921637928,2
307,9e0fee4e2323861d8b96d7dada8983ed,2
308,5112fea27d0857feaad46e36e27818be,2
308,e162dbc496cd131b57098901d49ef654,2
309,84c3893e3f9865d9b9e178c8cd9b19d9,2
309,e5b98777907464de0a02c724f20e4409,2
310,2adb985e82a5b6079587babb9ef01d1a,3
310,58d9887f35e92524228ce6ccbe176313,3
310,dd83a392bc14f056791bbc1b3ba21ef6,3
311,2d4c5822038a839f4e0769d629482d8e,6
311,6c726899100be567c125df67390a3ca1,6
311,99006a4c695b5d014e563a97fc811c13,6
311,d8587552a39aba241c195dcfe4235011,6
311,da5f627156c46b6b9412f394df491833,6
311,fbdc84517f2fbbb3983928f78a333c51,6
312,164ac15d2d9498ee80b4846370091f5e,3
312,4b2f1dd5cca5f96f64465e1ebbc4182f,3
312,e5069d83109043aa291118ab69fec767,3
313,3a72c116bce498cc5335f4749d4835ce,3
313,8c7dda1b55563bbe1e4a903689150996,3
313,fde243864b111d3a70f2ba04ad83d7a0,3
314,408ebca62d0055fb8c5d5de289e55da4,6
314,63bb3475da23456fc0f7520134842b21,6
314,b7709cfc60525bbbf9c2aa4e8851e55d,6
314,beb583b2be0d52675b18ba2c82759ba9,6
314,d7dd352725bff70197c623ca2c6f0e29,6
314,ec0d63c98bd48240654acb52172090ac,6
315,0c980946a3773b7fc94b1a614a4eb693,2
315,3552fa2d1ad38b22fc2255a99dac6a0b,2
316,0399222251df962ec8caeac8161d71ef,2
316,b6b6a0e474dd657f1fd369e14a7734be,2
317,0309af813b896833f52901103ffc25a6,2
317,6416dbe97520f6f69d12e2bcdb57b957,2
318,6774d0d1d9b895e74eb0bc2c249774e8,3
318,7af4e1442c395e8ac342a5c81f73587a,3
318,c483deb7ed0a0a77b42d9db668fae526,3
319,68eea492c30dc2ae8c47af506351e6c6,3
319,70e55d6bc7ab5ebb0f976ff584c3c379,3
319,f916f280d322ebe8761a8155f6c6db38,3
320,41c88c840c2b9f79d0096c39fad2dec9,2
320,bcd9c0b551d9e62b99f5226366000b0b,2
321,17c86b12fe804204526198c3bebff962,13
321,39754ebe730aa53aed4249c0004f2c8d,13
321,416016c79fa466f020dd3fbbad26695f,13
321,490fe19d8091ed80098242a3ab344f75,13
321,4e2dbbbebaf3d82e3b84480fdc619d41,13
321,515ff76c5e405bf6e20537066b946b84,13
321,5f507395cf199f6fbf22360879a7fb1e,13
321,92d59473f9b1d2036e7a53b8a5d516a3,13
321,e5c8dd371a8df4c2fb26404f277fbab6,13
321,ea07251f07cd9af53d4f3ac019ff782c,13
321,ef02a8ee33892941c072967369e8a785,13
321,efd4990a52fb035f7967053d739cb2ab,13
321,f188dcf0bba45ba8c39408d6f849cb88,13
322,173e1ecd4753a23fbb764df3843e2fbb,2
322,8034c5b07f8aaf2c0adff776466d7cf6,2
323,0b64c335ac157b7aaabd6479923b2783,2
323,c80abc913ad7e0a0133b18233e0bba11,2
324,1e9eaf114c6056e346c0f92d6028130d,2
324,e15e88e46b8c42f5c84e402ee5384cf1,2
325,04a06736c42c4e3005aeb15cafc1549e,18
325,0a32fdb0d8222705e4bd917c71d98a1f,18
325,1b456650f60cd071aa686b7c2f900bbe,18
325,2a1a38529a99a62c09cec05e6f8a9d58,18
325,3e3b88a55b25338505fe1963850772de,18
325,3fe0b6277d6bf08268e5c34291547295,18
325,42504eb20df67b32ca65f96cfee28b09,18
325,5121e32c952168ac2372e716f82043bf,18
325,8a71c01a1b024f4531cbca798099adc5,18
325,af06e583ef42d1f262014f347d18bed7,18
325,b2b03fbaa0687fc5ed49cd8d76412f71,18
325,c34fb5d3828e898bc3e6e6a7d44e0816,18
325,d09629f22c29c214af83d03742b1be92,18
325,d817fc759fd925b25f833a493f9b6882,18
325,daf05783ae532c2db4315a89036c3bc8,18
325,dcf710abe2b117d6c20589f91b339e3e,18
325,e2dd215686f32195b0bcf7f6ff791fec,18
325,e47ab97fdb038d5e2e5e36d2a498d9a5,18
326,12d430688ed536ecfddfd04a22f21e10,7
326,2bb7fe7dd4f836af67a9c3f5d5885a6f,7
326,3bff908dac59cae46dfa6faea85050aa,7
326,3e73fb28b7d106ac2d60afcc5338f2a9,7
326,8cc5c381bf142f920b68487052344398,7
326,906c6cc81daba9742d7c1434ccad3cd3,7
326,a78679cdb6f471211e9203aa42bbcac1,7
327,2a493c38d227b07ed4ddfbb0598127f4,6
327,85974023c6c7865eda984000a5ab5d23,6
327,98e9d172f774aad2b4cd32020ca5afc3,6
327,a8bda78a96318caeb571957936cd37ca,6
327,ba184b5b2d338ee80d16e16d20410bde,6
327,eb5ffa6ba9fb7f8a3a9d9315fc69b176,6
328,b6f01cd4d787cf7b871904565f232b9d,2
328,b6fea0a8b147e73110dc725ed37651fe,2
329,311829129c36c3c0a3748ba79b3ea889,2
329,a6dfc9db337bb2e91c565b2b92925bd6,2
330,aa396d86e7169c3d59ea52c9f96f4473,2
330,c5716aa1aa8da734c607c36afe14637a,2
331,3c2e58fd13d8520b737b46aa1cc5f4f9,2
331,fe420b3ebdc1589903654ba16daad679,2
332,6b907c7c63fa3305f398aa30244c835b,2
332,974db3e36af511167388294e2791e159,2
333,185222422e8227a7b70c950649e1326c,2
333,e48bd74d6e93f5c514dda7807c1fd0c5,2
334,00c36bcb01167a983ad267ae41ccf01a,3
334,97fbd734bb40b24cba3eb7f867e2e4fc,3
334,a9a7dc6becf17b7220317c22523789e7,3
335,31b3d57ee76cc94fa90a125bf547c9c2,2
335,3b5fca98210f95bd5e6d85776c1b6947,2
336,21b5fd188e5b988ff5018941ca59ff13,4
336,3b0a98c8f39d5597aad44b007c2a6111,4
336,8f63cd0ebb9b88efb2d5c58c067e20ac,4
336,913fedaac7a8ff85875c6bd97fd3d048,4
337,0f3db8eff32ba1e785da1366fdd7b73f,2
337,ac45ff2da9363c3eeee276b8aa69a81b,2
338,182d38a1f1d451486d4c4b63c2126246,2
338,a77274c3bebc7e7aabce18c4fb542623,2
339,0b3130cd6493b78e5148f377f1897368,6
339,609ab1221240c219923fbbf6edcddc32,6
339,708fe94b6b6493400dee33f748437bb0,6
339,89fe6b7adf74e441b2d0c1fdfdb8fbbb,6
339,db811b15f10e6892a0035b909077c5b3,6
339,df7bf9250d56d79c53aff88f94b44669,6
340,4fd0d03f78a0527b72c1a04070ccb8ad,2
340,d645dd000262474635dca6112b7755a1,2
341,31f6e6a3cfa3eaacf5f1a0eb9c875dd3,4
341,5cac5c44acf61aa91dcdc3512440eda5,4
341,9586b6a449bcc0fb3d7979e9a21d27c5,4
341,dceb9cca7b96e8761bd5e7e920b4180e,4
342,509fa90ce4b6ea118ffb4e6859c7d176,2
342,f612284aecca5c71270b624b3efdd480,2
343,2f59ddf0a0d402b780ac84d9ff4ab510,2
343,eae4ec072532a8f5ddb8529b8d39ce52,2
344,013b21861295bfc99e67cc2b72c829a3,21
344,08a0c40b9780e5c9394ceb0f38886c08,21
344,13ee5ea7e62db5f46089b6892e3f2208,21
344,166b44da28ad874a9226849a2e396898,21
344,1dffe98bd8ec345e7ae79f93d0984a3c,21
344,2558749442c92083530014f1a3705830,21
344,25c05e8349de6ac1d5f01ccb06d7d3d7,21
344,368502f0dc5a0f0309a420cdaaa5aca1,21
344,412855079610d2ac97b1cdc9a9722cc1,21
344,4ca81beeebe3277908537993497660af,21
344,5143e9b6417e5ecf5f6eace257bb7dd1,21
344,5a7f2d09ac545ff5e846ab277a21e6c4,21
344,61f28d43da0b58c0288b31765ae7de42,21
344,640e9425c1041bb212157632dc2907dd,21
344,6629956afce5942e20dc414117db3ad8,21
344,669298a8f5737c7f9bd3f43e0bd0045c,21
344,81cb651974606ea725fabecf004d2589,21
344,8b39cce9f67dc2126bd678295d22140d,21
344,b479d6b5d304e52f6671439f4c44927b,21
344,b481c8d252cdf1b90c53b152806c79db,21
344,ef29e51573dc1ff682487041f9456a94,21
345,04bad04488c2b1fd7737e2829607dea4,2
345,6b4fb8a449bee5fb28cdc8bddad34782,2
346,31550a679896e79ae58d2b0ae4d83985,2
346,3c76bc106a7720aa5b28dd2b1d0838f9,2
347,177c4e411eab353aed5ef852b9f3ee8e,4
347,8cd6ae5ab8a308f0682f312eae44ba82,4
347,c035a33aa5d33e438f6924c70ddbd3fd,4
347,d58044e17f5dca2d6ee89f8be7b96923,4
348,89bf7082fbbaee394d25d6c3bbdd765c,2
348,ce58ed32d152bb827586afbc29b55126,2
349,1ee5a54ef25d27bc7bedbcc142433e10,4
349,5baef03c7922bfe4aaa330563533445a,4
349,c5242ac3bb51ccb5e4e27932a70661ec,4
349,df1f81edfca60bf2f7c3402024a022fa,4
350,1d60e5abf46e7ffaa596ab0c6695d2c1,3
350,b99c1ab0262d86316053e36f167b25b3,3
350,eff1b8edceeb0ca8568edc6d0b56ef38,3
351,0483164bc0ee51de049aa0397c95dfb1,2
