group_id,method_id,group_size
78,e9497c13fa24ade6845f9f2af96c493d,1968
78,e9526deac156f2fa53be1ec8077b6e96,1968
78,e95a81691b9ce2cfb5955d85b450483e,1968
78,e97bede1d6e80c668a4886daa4ff5f2d,1968
78,e99f299fb9fbbe94f7f3d7361ca45ac1,1968
78,e9add8025b223eff5408544b4dad13ae,1968
78,ea5196bc0fbccf3eaf48451a024db989,1968
78,ea62a27f0b5a573cfe371768a910c9a0,1968
78,ea7017365e3b38f0b0117028b018693d,1968
78,ea80d2aa647748466cfdd0cef654e5e5,1968
78,ea8b366777e16ee32ba92077ec150b23,1968
78,ea96bc8b7f79e9e2ce54c3211e41a1b0,1968
78,eaaa05246f6e60baa62cc786b0839329,1968
78,eada57a49f649ebcf05baac6f073bc87,1968
78,eb014d7a40032280dae4e02dfcfd908a,1968
78,eb4fd5aab79c516f2805cfe7cc96cb8e,1968
78,eb6c822dc18bf45c8d6c43a1b9facf73,1968
78,eb8993fcd49e1716eaa7cc498fa47c5d,1968
78,eb9deb0429107d6b98c15f0f3ebdeaa8,1968
78,eb9fa7fcf840f5da6e9cd94bf7f20796,1968
78,ebfc2ef447d515ec3e00aa5d67e4fc34,1968
78,ebfeec4ff3f513974ed14eb32055768c,1968
78,ec0547a51c5265bad1f2a5f8d9b7043a,1968
78,ec37c981ff28192acaa4b9ad2b4d794a,1968
78,ec5c1f39fb64eb9a03be159e20859bcd,1968
78,ec5fde3eb4dedc1bcce7a035da6b55ac,1968
78,eca850e8d0eeea5e5efc26a84fd31d86,1968
78,ece31ca566eb1d144d93011966e3a34a,1968
78,ed176fd363885925457bed6bdad9db2a,1968
78,ed2c979efd0f88dac9e043140c8dcb96,1968
78,ed443b9bb3dc1f219596b07cec53827d,1968
78,ed5e5aaa7c4d044048b6a60064a08174,1968
78,ed69cbf4eb58633f1d62e0fe8dcb259f,1968
78,ed847f120f5f053af1c7499bbec7fb46,1968
78,ed88a8abaef751e196e5d6ffff10411f,1968
78,ed9b2747bbf1e28749cd04c391941940,1968
78,ee2401fb49c256d8f92e50dbf3a4d160,1968
78,ee26bb465092402f67316499dce58161,1968
78,ee2cd32fc576e55fd74781661847a354,1968
78,ee9587c01f7c6fe9e24c47a988a10d8f,1968
78,eec4367d52f8bab8828c697d29f022f8,1968
78,ef0d629a85d73467cb6e3c26e091768d,1968
78,ef3a0970ed5032235638ba089bf5d3eb,1968
78,ef7d9791d731721fc678eed00a03c8b4,1968
78,efa7bef2ad9015bdbf5c4fffcf1b05de,1968
78,efcdfee5a00d4f9d4bfa1e187e32cd0a,1968
78,efe6da342e847c9043700787e1a99a19,1968
78,f07c26dbba6dd73cc13d5e2de9c97fd6,1968
78,f0932ff19f4f7f0beb5a3cd08d7aa799,1968
78,f0f0127595734b9895e115ce34f5653d,1968
78,f0f7f6a39b6ff6f648857a18b9f2f3b0,1968
78,f1475e5a0932d2f88fc572c23dd04b52,1968
78,f1abe20b5f6bf0c4c794b2ff9e548ddf,1968
78,f1b038ffe94e51c73ace941b4b9f424d,1968
78,f1c474b8a371053b73832334b1562d18,1968
78,f1d44d68f8075b7715371a766dac59e9,1968
78,f1fb7742a7eafe8073459ed92686b9c1,1968
78,f216872fd769d3dca341c7192b4c5896,1968
78,f23c5f27a7041422b54844302fcbb70c,1968
78,f2410612ee43efeccc4605c57a966fbf,1968
78,f2645d28fe04fe738d1640808b4b6352,1968
78,f26715512a6f08b0a08ae91dfae20558,1968
78,f2679acc43e610d7bd7c6b075cdba181,1968
78,f2a9f282d96c7a0e721c5930c0158f8f,1968
78,f2d183642d554924ebfb2c7854d4bc5f,1968
78,f2ebe9b340eb5497b9fd67907000a3b7,1968
78,f33694fd2b3ee4efd3fc793d8a9d72ef,1968
78,f33cfdc9b5235b8d203a2e18c78a19dd,1968
78,f33fa024ef53bded17bed1f57d2d4f07,1968
78,f370779147e0c04afe45d4549f30561f,1968
78,f3710d84c6dfe78a789deae694bd1e9e,1968
78,f38136c67e1c22359fbc7fcb9f5b0603,1968
78,f386c799490f0e837c8b920a33311457,1968
78,f3e3d017a943f037b22d3c611360d15b,1968
78,f3f725a0ebf665e70590e97866850c06,1968
78,f426bc0d6c6df6fc306a1afd12806757,1968
78,f43fed7cbad90ccda92e21a53d250956,1968
78,f445295d3a26f1d4f554e18d641a982e,1968
78,f457098a21713ecaa9d7b460d9e376fc,1968
78,f46cb2641774b5f75d53cfb38234d587,1968
78,f4ab669e9f1a5f5f1a7c8b5537e39f9f,1968
78,f4b076b7088125bcb9a71a9a70c93d0d,1968
78,f4f05ee29c76de672ab5b361222c19fa,1968
78,f5487e35c8e111683a00e1651fd228ac,1968
78,f559ddd9259b3e250f046d45173cb60f,1968
78,f5a4643e678d73db9e4263cae45c537c,1968
78,f5b23d9b68bb70060010f4ac07d8fc51,1968
78,f5b631fcce6691cb245b34b665764421,1968
78,f5c33b1b1e3d14951bede0122e4f30da,1968
78,f5fd356ac272dcf89b75d22b48e63c9d,1968
78,f600881b5337a822e12483b3d1b718c7,1968
78,f6032f796c708d9476a23aff8322ff8d,1968
78,f6433766f8060282161aee2a9f0f5376,1968
78,f69335cf0c7743be83f004ff1d8a2ec1,1968
78,f715cc5f1f315a6a8df098ed1e38539f,1968
78,f73ff2cf14e1f66eec643d3f1bfe386b,1968
78,f74a9914105630fa573295e22adba1c4,1968
78,f75bf3051c855175cec22400c6e924b7,1968
78,f763e8637648db16a1ec57e58496838a,1968
78,f76fab5e5c775c75752cb28087683b5e,1968
78,f7738d04ed15f28d0cb5f615612f3865,1968
78,f7b307eed157547dd9bf199556a35558,1968
78,f7f1a8ace77a42f0d3ff6065192ff10b,1968
78,f80611ce9e1bcca78a920ce47686094f,1968
78,f830a63e195d35bb0fd01b3f6c9a8a32,1968
78,f87e352d8f1f9d945483edb3ee36bbcc,1968
78,f8a7fe1d0848c0bbc5a2e92fe82a0b9e,1968
78,f8d542d2b3b7be77ba993e5b07ca3a05,1968
78,f8d97182c3e1f4a4f8d2e442720ac21d,1968
78,f8df199a07b834ea66677339caa28bc4,1968
78,f8e0231249b9eff1e10adc978f42883a,1968
78,f8e49644403485fbb994158e859d9a0f,1968
78,f9536bb04d1fe50186e55a47eb9fcf74,1968
78,f982d1adff1e61f8f04c2d0d196e8633,1968
78,f9c6e0483c1d11e4f6a33925a37cfecf,1968
78,f9c9d3f385700e1c2886426088e14ae9,1968
78,f9c9dc38850000deb5f5b4b4033c0437,1968
78,f9e984f7434b99dfcc29e684703cce49,1968
78,f9f309c944ff2333a259ab76041ee0bb,1968
78,f9f72d0e92cfeb19f711e06a2b48ffa0,1968
78,fa269c4edbe8f08278339e1e5da079e9,1968
78,fa4516e24c2044b38ac2dab779a456fa,1968
78,fa5c020aad3a9dd727d5a75ee03e8841,1968
78,fa68cc2617c2adffb4d5aa7f36e537de,1968
78,fa7161ac284307acd84687c051e3674f,1968
78,fa891bcacddbc497cd534d9273bbbf70,1968
78,fabb3273d11be554bc31d1b8ae0409e6,1968
78,fac30c3bbbed892117412a86926636d8,1968
78,fb05ca32e6beb7599d2bb1995b80d59a,1968
78,fb14bc1d9969c975fb025bf0a91790b8,1968
78,fb3bad196d5840b50e251d7d3f9a096d,1968
78,fb3e65422f3608a1d8410417b55191ad,1968
78,fb42784d1cf276199b36eda10457bafa,1968
78,fb47311c6a0c2bb9462c81e0e5a0baf0,1968
78,fb60b07a367ec70799f24a6ae356b723,1968
78,fb8d3f8769afc4be0ef7aaf2f605293c,1968
78,fba7fb68f7ca38c82587ff5a53a2b547,1968
78,fbb0adbc4dcd7ad3a915571a8ab9a65a,1968
78,fbcd7aa596dfc176474a5999dcb0f1bb,1968
78,fbdafc2bee82325846848ec68e13cd74,1968
78,fbdc5f9081f36fb1db83c57f5821d1ed,1968
78,fbf54743ae043ad6228d28c5ef8ffa81,1968
78,fc0099a6d059f2b79269e9028a6a967d,1968
78,fc4955ae07d5fe38a4198ea26dbf5f50,1968
78,fc604856334a71af4572336d5f731dd8,1968
78,fc7e6fa8ae20e815fd960b4c5a0643f4,1968
78,fccf3706fadf817d8561f34f333afab6,1968
78,fce98f8cd16af5294d6eac85977090b7,1968
78,fcf2b88ed889fce0e575f5bdb603547c,1968
78,fd1b582cccfeb1aef7e76cd70f259824,1968
78,fd1b6a3424d395d5cea05774d5e92588,1968
78,fd382d816525e3046ce4e2d4d3f83f43,1968
78,fd4af14601596694dc15b17e7a4e77df,1968
78,fd5dc23ed1cb7a20180cac064d401ff9,1968
78,fd85218cc8d7bc3d72f1408d0dda1b6a,1968
78,fd89c9a6c8f4a675ee00c750577afed0,1968
78,fd9804c6312c4fc79191bd76611f8756,1968
78,fd98089db47593f26e88c74331d8d35f,1968
78,fda1d2492169a08640185ce1247a770b,1968
78,fddf5e7ac5bb9fbd0efbae254ad729af,1968
78,fe0c04e85071cc21be49cf586b9e9988,1968
78,fe249a9d2b6fd20c579db93839c4645d,1968
78,fe2fef9dc1f081ea17417460a97ad2b4,1968
78,fe56e48d1143f9afe2334ba5c10ec147,1968
78,fec982ea0d597b0876e72c26118bd278,1968
78,feebdf60026f2c578a9fc6f99bd5440d,1968
78,ff105bc4619f1741e9ab4aef5336c9a8,1968
78,ffb75803c77996e6cd9ac3ba314d0543,1968
78,ffe535651d2f213222ed3629cd8f5e47,1968
78,ffef24aa810be416486036113404530f,1968
79,79d51a62135a822084eebf33d8cb9f78,2
79,a04ccaf5c5b8b62a5d1f38dd93425039,2
80,5145a78af692f8255b9a9065cd4743dc,2
80,f77eaa4bbb92d99f6adf9a08766781a8,2
81,2b282a6bc6367ed42dffacba63be7400,2
81,eac36afb4ca2647d81ee56ae9e12f624,2
82,150e9fc5dad137fc43aa6a8b4c65b504,5
82,748c27bf1d9f2333dda1b5990d13d7a4,5
82,9f20768fcc2fb59feb5249559080f99b,5
82,d42f036479fbab953c14d984443d8c22,5
82,f77a265a1a189782a4ae15666551014f,5
83,00525dc5ef4fd009e049c84edc21059d,10
83,063246b237b31924e75b0e90e120e9f7,10
83,36c2c5d879d26af9151428a7f43dedb0,10
83,3fd2dd9948b29ef77024fe2317fc6a0b,10
83,758651abb6bfcb894cdc62aee5b65012,10
83,87ff884664780739b9fe4b278f572a98,10
83,89543dce06d1516ce7dedf1caf927399,10
83,99bbe3c1490ed88f635c525eb7007628,10
83,ab22032848a2fb022fc98bc7a3bcf05b,10
83,ab97872872a22542fbcfdf83dd952eec,10
84,53caddfaba6fcef484275ddfd4aee266,3
84,9f10a67a19bc74a140525652d0efedb5,3
84,eba804dbc3813a9fe6c0488de00b4d8e,3
85,3cf522b15d6b2bae0cab3622679c608a,4
85,7cf40aadb3eb671503dde42aeeb5849f,4
85,9463b9854d2b79bd6b9da3e6630769fa,4
85,b170c6bb7ef6b4e21f54b444d53f6f8c,4
86,3004e93d9b2cc78574c456180b692b8c,2
86,872fa2a257d1fbf8e578689caa5f1318,2
87,2c940a4883e7af9618ac37acae9e9392,2
87,b8b2559ccbeefce5a8e7d7d0ccb81b81,2
88,7c0c3707e53f236e5a51761fadb2c864,2
88,fe15115a1f6322755c88591b460d84bc,2
89,52b54a8dda3ffed8a9188eb842b0f26b,2
89,da3300aa0f439fb5e2f9e9f1ea5a54ca,2
90,54ca386b917f8fb497cab37508770a94,2
90,e0586ed7bd9ff797bcf8b40b491181b6,2
91,647463483593f9e8afdd2c5f20c8c32f,2
91,edc69dd0467e29cde6c19d57b360ec7d,2
92,072061f492f8b5b6db4e7e023fd9ea7e,10
92,3bc375d305c4e83f424364d83bba6acc,10
92,4e4ee4bce4377f63a375a29cbc3bf887,10
92,664c689e288086d19a17b39caf7e2393,10
92,7c926f1048ffe4c4ecaec3380d4b860c,10
92,89c919a7ffa937e9d338c61c1a8ece1b,10
92,94171d1df85f5aa8f642e73e845ceb28,10
92,a5f14368b8713c3c300cb59a0610e7d8,10
92,b802ed8d2f870e29cd07ea815713fc9b,10
92,c1e92aaddf9cd0e83cf7634ff962b6a9,10
93,40cb92b9f32e9eec63f192b51c4741f8,2
93,a3cf2f3a94a6fad2c48c55af545cb600,2
94,3d3b555ba14bc875747a1871586ba3f5,2
94,df8f3094dbc00f757729485106ee0d14,2
95,970eae28186af77ed9faf88fd486ac91,3
95,a09e127e2a1b24fd4788860970a8d1a0,3
95,d5cc9ede85d7aec8afccfad280adee27,3
96,04da6b3efa317bf6b88b14b5d9eab7ed,6
96,2e3413a53a1198d560bccd83652c872c,6
96,505311e491fdbee9aacb83045afc5d7a,6
96,6d14d0e82e500bf631fa2073c7aaca2e,6
96,cf78e7be57109702fc33adebe85381e8,6
96,d908bb381b88f56daaedaa20e0d8a2c8,6
97,23ae77330ddb71a20395e73800f9eed0,12
97,390a045e302d0d103eae15a483ba7db1,12
97,3bece5296692a07688170d14e111c3ce,12
97,62f742ecc2df31d1d7d717e9f5e49e78,12
97,67c3e38fb24a6dc24af3d5419a35c569,12
97,7fc5c9ad7beeed637bf1502e504ebf53,12
97,813068ea649d3c3a3fd88a9cc54ae2f0,12
97,8a3254337fe1e3964b72e70aaec68c8c,12
97,b3e508c8f5a74965531fb37b99e36ff8,12
97,b498ab0e9ab6f4ffb352c85b0ba6e021,12
97,d8efb47228b825ded8902e33a94626f1,12
97,f0f1ba9e9089789cf2ac0e4b4d897a15,12
98,26a501c875f77f8fdf3272df53016217,11
98,2900579eac31b62719bac6a79e6d2370,11
98,4fbceee305666e82ee071099c1e49b8a,11
98,66e9313c7a0baa9ccbcbd05ba75c7d23,11
98,87120e05fe2d17eb8ed4108361be8083,11
98,a527bdf8b2adf0e93349398a841d4764,11
98,b2511f6417f44a54c21d7b9be48e09e0,11
98,d365e8de840ecf872707407dcff487c1,11
98,d36acee4eab2adfcb88d5783aa0bc787,11
98,efb27db69d41551b6f38e30d37578fc3,11
98,fdafdd7fe5d83aaf35e8bf2cc2080f4a,11
99,084b8a6635d6e63c015b8c99300171b2,4
99,374a39aa622be32fd6afaedf7dd321ca,4
99,53767cb5c88efa2f8e02cfb52a28058d,4
99,bdf2b42baeea4c2eaa6f74dc9af1a786,4
100,02982f52e5047cfea849b4c5a1eb861d,24
100,1e59be9cf04e77aa9cd5aea26a768c81,24
100,2f0871c04570a6808339ef121b409fed,24
100,3a582b3d1e08fc2e74875bda1c53b4c3,24
100,48fc5a2e868675443518de3fb7b77a18,24
100,53b02bdf77b047466d95aae98a68cb3f,24
100,63bd53eb733b0fc31461e19b240e12c8,24
100,68c354a57b258d111fb28f5d9799e288,24
100,79a2f5291d2df8ce5eaacecbf5583bb4,24
100,7bfe05bdeba79bfd8e2db493974d03c3,24
100,7f5f04b941cdb1027e4aa38354af0311,24
100,8b49516de2dabf5d47e6433c95821c3e,24
100,980c35da95e84668d8fc5594bed10306,24
100,992ee9db73f2407d991aecf3d5aa4680,24
100,99e9393fcc88b1cc4a9e4bc40bfd1d63,24
100,b59438032b3575852431520b323cfd22,24
100,c5a72a318ac0c190d3fe9d3b97f5ba62,24
100,cfeaf0570b1333df18f9b13091bdfe93,24
100,d6d6c0810cbd7f94127b32aa11b18fdc,24
100,e0d4d65941fb3841e77ea88eadfade97,24
100,edda894e130693e415f4972f242567ad,24
100,f32651105c9bfb2580594981576891e0,24
100,f3c0fd4636069bae3b69420bdd84f6cb,24
100,fc4916786548a5f822dd2da1430d8d37,24
101,2bc02491b71be09c000c759b592a99f2,2
101,df27579fc9d13e32510c513150739edd,2
102,01810a7fd42c5fdbe874e0d04e8679bd,2
102,d828bef5ba8ff085291ffa2d36bc594d,2
103,16739f4e1add5cddc7fa4c41baeb46f0,2
103,c6bce9fb2d54580e2ac2dcac6d256549,2
104,0ad128249365b1f4fbcda5574c9fdb52,4
104,3f08c2db5c72f52d98109b56ddda2b11,4
104,a6cfd5ad580d7ea3fa1db5fd01b2f80e,4
104,b1d992d3452bd1038b5aa4ac13ca2315,4
105,32de37ef74e84a30d6d49baa99913012,2
105,bdf09348fe8af7d21d28db96b36df592,2
106,4dee18766fa4c58daf7fc3d877d5aa6f,2
106,87f7b56fc412a7c5bf7befc78eb56fbb,2
107,45a157324f618d0e38dcac753a52e1de,6
107,81ffe3610bccc51bba42538cc95bedad,6
107,a255c17e77db66b5876a47269a554dec,6
107,ba60ef6be6e862c4625aecc5475e22b7,6
107,e5d6950904f8c757b51283ab13f79b32,6
107,f79dba7e0497196a5e02c1684fd12b38,6
108,0c664f8a4d4be028b69cf69dfdefc8fe,25
108,108466756cc202a2543d0426b28a2c99,25
108,14fffbdce450b64a7317cce6d6fafb6a,25
108,2a69fe39584e605434f548cb54fa6c83,25
108,2d78565ce98e523ba6078eaace0cf143,25
108,2db6c862e4b393fb201edafab5f184ad,25
108,374d7df34c305cf4089cd06a88cedaa9,25
108,379626e11cb00693c3865c6e4d3da1f2,25
108,39099ebe1e79cdf5ec29d5b75085900f,25
108,3ee6e6c35c123d5de5b3bc1d9d6698d5,25
108,434016bc17fb3839d63a0a6202ce4640,25
108,4b808f7d78916f490631200ec8cfdbc0,25
108,577ca2557102a54b3c3676878ca166c9,25
108,7a3d3dea0636fef5f65f18bf4222cbe3,25
108,7aaf626bd71f4016eab49a709acf7f80,25
108,8d44ce9f7d12cf9ef6ba808e8ebdc9fc,25
108,943c8d8a8d848365f09d7cd28c4a4e8a,25
108,c3253de974cc8fdb7b7f0d79bdefe6f3,25
108,d8658b54244cf650996ec8054de3dc64,25
108,e0aba817fe357850049d888a919707da,25
108,e82adbf4b8d15737b822bd8603143f54,25
108,edc9f4d793ab246d8217608ef9ebcc4c,25
108,ee4519c4b65b978268846ee1ab30ad1d,25
108,f2432fafaaa5e7f679e7b0f0a6cd4961,25
108,fb5a8793926011249e897ddfaee648a7,25
109,4e9908c9f55a022ff818b75b4db1cd5d,2
109,5a163a6dc22cf2f4f9c00b65d4ca5e85,2
110,0b16bb4fb287c4c0208269a88e12578e,2
110,4a96d93f328e7e77fa8c8062828ede1b,2
111,c295eb40926491cff40cb8d4eea96731,2
111,dc5ba74d498cb0420f2452943d1dd303,2
112,12f3bc31bce4443bbb80aaa12b96bdcf,23
112,2c822e7542c68c5860fbcd81c2999598,23
112,325beb0fa6b112b507e3a9ef977d6caf,23
112,3a4f1738d8a490847e318fe627762d04,23
112,3d202ada0f6ee587621daeac41076c12,23
112,402b60f92203ced7411f1bd986ef5595,23
112,52ce85c7901eb88b5b413aeb1f3748da,23
112,75e8f72acb035031d3fa53e3fab61a41,23
112,79a5c80c9c90c0369b57de0d1968ac9e,23
112,79fa451154b3710effd33a7e7e7b6577,23
112,8e699111ec723d8a828d58a9db9e617b,23
112,90a7bae1d2d1c9cc9794fc1aa0fec6cf,23
112,aa8698370eae91e4e8a7a97c89f3da5c,23
112,b209809b9cb8e7e751aa6c8890e40c0b,23
112,b665a54561c1e4f232eb03142247fb59,23
112,b751d2d713a7fc98a69a33bc4f871e47,23
112,bc905bf92b57cf7782c4365a90d6c898,23
112,c903271a9ba8df7f436caeec0aecb2f4,23
112,dcaa6fadc062e9c86a436c6b9a9767d0,23
112,e96ebd2a05a01ba02d07a18c1fd21689,23
112,f5a0be73659bf2ed62cf47f02278b31f,23
112,f6725db12f0cb41ab4f810ef46e6e41a,23
112,f677f5cf9aad22709ead4a94bc1266b7,23
113,5099ff443e1949920e0df7f13869be34,2
113,d67e209f857dd20d1932f06ee7c047c8,2
114,56fc8a3ab96229cd68c63aa51084efa1,2
114,ac4ac1eb5b198eba378b61d65633c0b3,2
115,146a0888a65600d34529f280d99ba894,3
115,389c498cc8c6a86d6b3b0d794c42fe98,3
115,f4f7c9312c313a17aca6cc9ee48d43e3,3
116,99b4405c99d3567f77df7a00d8685809,2
116,abb724118f29965452622a192f6a54eb,2
117,b50e1b57084091711be2f09b43ead933,2
117,ddc835c2e8b13f367e7e988ac523a256,2
118,bbe0ea22284c511a32849ceb75d425c3,2
118,bf521f61b887fe6140b4787a8bf533f2,2
119,02ade99a43df193e04232a2f8b8fe0df,3
119,4c3b6d070c8fcc68de3284f7b7c508f3,3
119,d572acefc380944d000b4134d98f002d,3
120,2cb13247ecd477f4e491613807e0c739,4
120,806f8b3533db474cc23a0cb42fce7ff8,4
120,892af7bc2ff3c8ebb251c0e7525e2393,4
120,90ed7509ea180686d460387064681b65,4
121,8deba28dd00f2dd083b0141a3860fec3,2
121,982d06fa6c0e5904406fdfa7d4f575b1,2
122,061aabcfa25518f2156c4dbeac963f1c,26
122,0aa5180a01824e66df29f2ea5bd0235a,26
122,1cd242b951d9950c4df569641783c5c4,26
122,24c618eb749a549c4d40ab9d48ba68e9,26
122,33ff00a1911c7975186a95ce51a94163,26
122,448ff6ef836f8c68ae86bfc752445758,26
122,463de851f3c9f44597fe3818f2570da0,26
122,4e6cba39c3298c2bda6ca9823f2c7f1f,26
122,4f8e66ecb7362d712b1c8013a477c2e1,26
122,533d0658057a8603c24b2617c5463a70,26
122,59e010ff64b5dee79f7aa03cb4a5cc71,26
122,5ac4b82b7e5ea109dbcb891fb6ca9e23,26
122,5c47f3d35350af00f5def99d59f3edad,26
122,7641b9cb069864bedeca0519e534a2c0,26
122,79bfa6cfe62a8e2e3f9de61a2ab3dda3,26
122,84a7dabb206aa8ac9ea3f149a479698b,26
122,8623c241b97bb6118cd5b35edec6f326,26
122,8c9150a1c64958888dd57f258a2ea3a7,26
122,9670e226762ff69a575038f57681aa35,26
122,981043f974c1b1111453288c3238ed7c,26
122,c71e062be153d610c3d6272c126ddcbc,26
122,d79ebc215e2d365201430dacbc49fa8a,26
122,ddb401a9deb84376b68f4bdbf58f2983,26
122,e498fc7c1012a8af8d1b74af20c074ea,26
122,ed6c7ccb1f720fccc4e0a1389f2a6b2a,26
122,f7c7820ced6604f3e589070f9279802b,26
123,ccbf661376f2705726b063e11b6c814b,2
123,e9999cc7799a813f5d108c6328ad4305,2
124,033f62beda90e1272bce3a9e20d3fa0c,59
124,0a7a4447ce77114596a048b25ba85c03,59
124,0ebdd312d469b64fbc29465b2b5d7382,59
124,1d52a2a72f596b3d55b78ef3323da977,59
124,2259b38c0893edc41b3c8f5e606a94bd,59
124,22da2e87a0841494fcf66e8ab9e8f635,59
124,27efc4b32ea99e1b208392166b044d9e,59
124,2f653db09b8a66fab46e43b17b2f0e16,59
124,39be4efbe376b788cc8690beffc5f659,59
124,3a9170e0e25e58c3ab876670be0e1bbb,59
124,3ae08ca5129fb5fe3ff9bd8c168d9d65,59
124,3badaf318df81a92b6f175db756838bc,59
124,3d944e6a6d4f26aa59ed88026de24d5d,59
124,44be0a5311e3015355c8ab4a09e2a2ec,59
124,48cafc1347b24f050804810ee3cec1eb,59
124,4b6b71bf5f1e060b5954793aeb9a3712,59
124,5378fe8fbcad417a8744ff944b17eb57,59
124,5a52cd355510bd925fad87bd3f419161,59
124,60a6b7caa80ae1877335147b84cb9c62,59
124,6f116df30dba64c60313531e7d51d357,59
124,70916c32bf6866f4773b631f22dc1399,59
124,78e1353f17ec9d6a714394aa60ff6735,59
124,7976309176f8908b1690d02999529d10,59
124,7b9406cc24e40a8233d1672486b0b581,59
124,7cfaed979e49860b81775c3a0a1b0f66,59
124,7d663d903b3f706a498b5c1c5c259998,59
124,7e8ef76c1368e3804a180bf9ddbc71a8,59
124,85a8451316d527b2542d5b4784c21f73,59
124,8dbb5408c6034c52712cd78d0e71da84,59
124,912356a679ba499e4a5d11eaa1849567,59
124,9a8d3ec11c64bd400502e5c70dda9669,59
124,9c511f61ad3c5ff8ae9b05dc78d9abfd,59
124,a1e95a7e2a033fb15b6e8ac9896fc065,59
124,a55c4e08640b0b024f4faf5db6180772,59
124,a7669d6fc8f46d263cc895a3e955cfe8,59
124,a7f00119e662bce8b1567e76bd5203d5,59
124,a95bf7744fe6cd8c8c1cf61da46db3c8,59
124,aa1db3540f0a7eef7a95cf9917024d30,59
124,aaf20efb4e625e63fe2ea93abc7b5f2d,59
124,abb849ab076d28a1d751641a7f57797b,59
124,ae183cc25c8e713b00f88de50beb07c9,59
124,b58b43eed8725dd1152138db1da95455,59
124,b6bb492c747865d5c6b881963f19d44e,59
124,b761baa9125211e788bef2bba644dc6a,59
124,bbcccdbd0ae0458cf52a8077ec2e0f42,59
124,c67ee8fde1439f842583d4e5a0361dcd,59
124,c6fec515cd6b4b483af0361d57f4f38b,59
124,d4fe2c0b8d29ae7dcea508d05fcad947,59
124,d838203a9aa3ec7d77132d3bdbc0805c,59
124,d947e045407dd3f82ef6a90b4ea053ff,59
124,dda72aaadbb8acc6584a8fbfd7997b9c,59
124,df5ef076896081968334b89ddd0de1f4,59
124,dfceed03a74e93db23209672b08ab262,59
124,e79f617a9123f418b3a73d51c9ae7f83,59
124,eeedafbcb3b6ef3dbb4bc2c5ec0f1c3a,59
124,f84fdcf165aa220c2668e7460dd9ee12,59
124,fa235eb3d19f25182b39935c1240baa8,59
124,fb3d4d6a1a3ddde48b4b933327eac52e,59
124,ff4469e0ab42058599e8141d7dd2bbf4,59
125,6fef38ed391f087141236ef154744ab4,2
125,d013415cf5abfde786a6f466edd1ac0b,2
126,4046712d9a3ea0940eb773572f402951,2
126,421bc19b4eeedd4d8a11e06c71c44d28,2
127,297febe3765d7c5938e9262bab2aaf40,2
127,cfbdd38aee26fbe818b08fd68236358d,2
128,4b8becc1b232153420929e3e38a7c2c3,2
128,fc53f94bcdd8b30b16f711d6335d6861,2
129,58975a48b850b70096ce337a3ad47bd1,4
129,e08fd980361d3aca58cbd2dddd6c2134,4
129,ef09b000866ac389a1fbb2822c0f3450,4
129,f0176b843e32004e871f51f640bd04e4,4
130,f2e98381c8cf8b0694d52c7de03be977,2
130,f73737b4572c5c1dcac0a41f5ba4d690,2
131,196a2754c45a72427548cb37b7c3d70b,2
131,656ba143ea761771a0e4da2435304f42,2
132,7bfbd5ee94e228e2e22b555777c219e6,2
132,bf2ac0114e492607153a354fe4cc84dd,2
133,1bd1f7521c99377409c3ae4bf05044e3,2
133,2f8df3cf36d7597a9a048fb7a602c26c,2
134,4815276dbd52c6d0ddf5c52166fadd89,2
134,8dfaf75d47409bb6bfe4a0c4a30085f3,2
135,3b47110d20c0837e7b8b6e3181588127,2
135,78944238a42f25076dcedf216e3bb01f,2
136,06b2feea53e34bd457e04ae819f2e413,5
136,66f4aeac30ae7b546d8c32a153c21007,5
136,9e6824a7d35ebfb61af154bdaeeb8051,5
136,ab3a0dac3bc5687a93273e359b6513de,5
136,e6aec8f89dfbba7f14901ebb463aff88,5
137,6aa63f21218d0f48430219f4ee19d282,2
137,afb924b1b088286d8266f061a7a456e6,2
138,1574c41e65bd3f49b0d1a52de10cf55a,4
138,459a306b6cbcf444beefba69aeab669f,4
138,601b69369d6bb1904b2625f4adba2926,4
138,6a738124338ce7d23a414ea5bcba7d74,4
139,7f198a46fe83b8ab8c08a3f7e9f60651,3
139,a16290d7c278252df6fabcfa90ce3e96,3
139,eec01adf16a0120811db63f396d47283,3
140,120a45881d0750838f96fd35e3e01544,37
140,29328616b2bd096dd07bdbcbd054b753,37
140,310a951b87541a4655208ff09127076a,37
140,3a7a4860b8424a8e99858454f89518ac,37
140,40b684a801702094f82f429dc03e1745,37
140,4416f1c22785b37618cf1c0278c49b8f,37
140,47c9a20c374612bfc66bde0bdf0f5987,37
140,4efad65ccfc712957294cbb9c76a9caa,37
140,4f85dadf452984366748667b0378ed33,37
140,5745d49d4be7022ebc390733b141c81a,37
140,5bf6afcc019db545a46b767de0809762,37
140,673be5791c08ecc53c6da6c8725c778f,37
140,69ec5caa3d24bc3333a53f44e2476450,37
140,69fec695c2f64594319f48a49abf231f,37
140,6d7fe25d2e97379005dbdbcb5949f920,37
140,78267257c682adeff9520538feb19828,37
140,878a59c975c0b0af67a0b00c16d26179,37
140,8812506aa79c1d7c16b6a36f963f6e66,37
140,8b8f7c5a4545c890340c34630598abfc,37
