method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
13c89aca91c09c6dacecc4078b423603,4a3ac4483e2b15bf5497874671a5a0f0,method_b_added,exact,added,1.0,
13ea4bf354eb3bbcc475d4afb147cab9,41105722f531f58b2cfec2549adf1aea,method_b_added,exact,added,1.0,
1405455289e56ce74279b736a795b478,e735981d99dc64711814b7f11358db8c,pair_formed_naturally,exact,exact,1.0,1.0
1434d5f2ccdec1f1389aaa6da136c63d,4bca80be85449b4de75dba0a14afc20a,pair_formed_naturally,exact,exact,1.0,1.0
1434d5f2ccdec1f1389aaa6da136c63d,ea8b366777e16ee32ba92077ec150b23,pair_formed_naturally,exact,exact,1.0,1.0
14366a5644f83744164fb2d5649340f2,7ea81f85c072aa16dc6fd1f852a4bf07,pair_formed_naturally,exact,exact,1.0,1.0
14366a5644f83744164fb2d5649340f2,8654993a0dc0dfa96c4d0bec8f6eb28d,pair_formed_naturally,exact,exact,1.0,1.0
14366a5644f83744164fb2d5649340f2,e59561e8568b8230b2c4bd0d50980eeb,pair_formed_naturally,exact,exact,1.0,1.0
14366a5644f83744164fb2d5649340f2,fd5b0799145caadd9e8077b9b42759d3,pair_formed_naturally,exact,exact,1.0,1.0
1439a2c79a4a3b6b438380e92ff7ccfd,1ec568f4149fc84fc3e0422e16b4a3ce,pair_formed_naturally,exact,exact,1.0,1.0
1439a2c79a4a3b6b438380e92ff7ccfd,d48b14ef60b2cb2131d43d8d2db62b7e,pair_formed_naturally,exact,exact,1.0,1.0
14588d5c7d4d9fb67b3bd1a3d0d02305,59d90606fce74754fe8acbfd228dc72c,pair_formed_naturally,exact,exact,1.0,1.0
14588d5c7d4d9fb67b3bd1a3d0d02305,e8786d1419667c5bf62cc3af492a060b,pair_formed_naturally,exact,exact,1.0,1.0
145b0f67cf90b635bb14eb2209d112a0,e874853f62463cf5a2f6d6c86892eb38,pair_formed_naturally,exact,exact,1.0,1.0
145d0eff236b19d4e4ca80be89d53ec1,9713375c0cba969a0d074a2acb4a9436,pair_formed_naturally,exact,exact,1.0,1.0
145d0eff236b19d4e4ca80be89d53ec1,c04ba0e035bf218eb07765cef98bdd09,pair_formed_naturally,exact,exact,1.0,1.0
145d0eff236b19d4e4ca80be89d53ec1,f57e7e06aa864c442a92851c740d2539,pair_formed_naturally,exact,exact,1.0,1.0
1462b668ae868024090396d3e73b1297,28f6b21c0ce59f203fb2092ad47e0f5c,pair_formed_naturally,exact,exact,1.0,1.0
146a0888a65600d34529f280d99ba894,389c498cc8c6a86d6b3b0d794c42fe98,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.98
146a0888a65600d34529f280d99ba894,f4f7c9312c313a17aca6cc9ee48d43e3,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.94
14913920957305cac31ed12e563223e8,b2512544dc7afab98602836607158898,pair_formed_naturally,exact,exact,1.0,1.0
14913920957305cac31ed12e563223e8,d15c4b3db13090dd0d33678f0a394ccc,pair_formed_naturally,exact,exact,1.0,1.0
149ba6cc08964fcb6e5df36176b8cdea,1bf9093189224d814063e287e2477f24,pair_formed_naturally,exact,exact,1.0,1.0
149ba6cc08964fcb6e5df36176b8cdea,2d376f70dfada3f4f3a4a05150c6f15b,pair_formed_naturally,exact,exact,1.0,1.0
149ba6cc08964fcb6e5df36176b8cdea,a07f62f88f7986536ad48427361e9ee0,pair_formed_naturally,exact,exact,1.0,1.0
149d04f07f474143d2b7e2e1a49f85f9,1cfeda206b6e135b4d48c57bc92d343b,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,350fa9ba1c331119ab6aeb2a4b953427,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,40f61b7daffc3407fe5eb26d897cc0b2,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,50effd668b361eaf026e669a7dfe6d13,method_a_added,added,exact,,1.0
149d04f07f474143d2b7e2e1a49f85f9,50f3aaeefd9d415a1ae819730e3e8653,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,5408cb8514b85920b44db0999f1b9ad6,method_a_added,added,renamed,,0.93
149d04f07f474143d2b7e2e1a49f85f9,59485580efc0f528daaff00b95970c33,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,60f237e3bce17f22df8045da918ca904,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,a912b50298580e88abda56999c54f9bf,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,ab4f909b4bed3991dfbb6a78f67b33bf,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,afbd380da5e88c1c70964bb2764c930a,method_a_added,added,exact,,1.0
149d04f07f474143d2b7e2e1a49f85f9,bec905a68bd661e23d9f8e50562ff627,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,dc6c1bdb6de35d310eed4e79dfab7ea6,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,f559ddd9259b3e250f046d45173cb60f,both_added,added,added,,
149d04f07f474143d2b7e2e1a49f85f9,fb47311c6a0c2bb9462c81e0e5a0baf0,both_added,added,added,,
14a8c4d33b4324ff25d327e842c15fe5,df4e6683480dcd3a7610fdb276a9d26b,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.9
14a8c4d33b4324ff25d327e842c15fe5,f33d1fae8d87daae3f0f8b567f5885c3,method_b_added,signature_changed,added,0.9,
14b1903aaf4c606ba730d9b41da69d7d,f06a69da2a7378f95511c1b83e7572ce,method_b_added,exact,added,1.0,
14b45ef2f2e46a9b9a69290ebe5a35b7,59552c82441ed11d93a7de880234cbd7,pair_formed_naturally,exact,exact,1.0,1.0
14b45ef2f2e46a9b9a69290ebe5a35b7,c01d0733296945417a4bea3a20297221,pair_formed_naturally,exact,exact,1.0,1.0
14b4f7cff73bf9ab998cbde13456de72,1befbeb29680350146d1a502100c2638,pair_formed_naturally,exact,exact,1.0,1.0
14b4f7cff73bf9ab998cbde13456de72,7441e4e48bcbe4f6e6492b78092c1bdd,pair_formed_naturally,exact,exact,1.0,1.0
14b4f7cff73bf9ab998cbde13456de72,9d8eece954c360ccab53c3abd4786fd7,pair_formed_naturally,exact,exact,1.0,1.0
14b4f7cff73bf9ab998cbde13456de72,c2ac84ef08a301e6de90074efa785690,pair_formed_naturally,exact,exact,1.0,1.0
14b4f7cff73bf9ab998cbde13456de72,c3251e9ffdc01c1da7222257a12f428e,pair_formed_naturally,exact,exact,1.0,1.0
14c07827991ff03e4b6c23c04c0ad5c7,1588d3e4854fc254ede7251c5df74f45,method_b_added,exact,added,1.0,
14c07827991ff03e4b6c23c04c0ad5c7,1742e6d56629f1703d9aecf214cc7ee4,pair_formed_naturally,exact,exact,1.0,1.0
14c07827991ff03e4b6c23c04c0ad5c7,1e957ff2b0248001be0b1cf01207b943,method_b_added,exact,added,1.0,
14c07827991ff03e4b6c23c04c0ad5c7,2302871ffee6e15620ea6517e24e81cd,method_b_added,exact,added,1.0,
14c07827991ff03e4b6c23c04c0ad5c7,6ce3500860006ed85b98840fa233fe9d,method_b_added,exact,added,1.0,
14c07827991ff03e4b6c23c04c0ad5c7,dd0108386e6e4ecbff8f9ecc467fd6e7,method_b_added,exact,added,1.0,
14c07827991ff03e4b6c23c04c0ad5c7,ea6965ca77aaae53cce744eb20749166,method_b_added,exact,added,1.0,
14c07827991ff03e4b6c23c04c0ad5c7,f1fb7742a7eafe8073459ed92686b9c1,pair_formed_naturally,exact,exact,1.0,1.0
14c824692c734a149f7d238ba88d604f,1d98d922f8836f9ee15aed6289ff273d,pair_formed_naturally,exact,exact,1.0,1.0
14c824692c734a149f7d238ba88d604f,51ce1d6028c47543a7ec7fd69e74e940,pair_formed_naturally,exact,exact,1.0,1.0
14e90f5617621fd75f852b4ef3e92598,61a6692bafe8c1e92fdfb0b6095c3d1d,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
14e90f5617621fd75f852b4ef3e92598,6bccd8525ff5e768df877f1ef9215ba6,pair_formed_naturally,exact,exact,1.0,1.0
14ee745a35c3e60e98a6bb94522cb27f,b97676cd0aaf15672eb4d6a212624282,pair_formed_naturally,exact,exact,1.0,1.0
14fa901f7f6f9f6114580c9ca7027942,2599c716d50378f5520a3afe4d038d41,pair_formed_naturally,exact,exact,1.0,1.0
14fffa3e41fcef3ae9766f9f96a1ceab,261499f9761d0600feed3794c6e5343d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
14fffa3e41fcef3ae9766f9f96a1ceab,54e35cb673134abb1a63adc720730d15,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
14fffa3e41fcef3ae9766f9f96a1ceab,98590034bff43f3ab47b18a0e3679e33,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
150e9fc5dad137fc43aa6a8b4c65b504,61c6c8d64a6195475533b16566535afe,pair_formed_naturally,exact,exact,1.0,1.0
15159d5e7920a1a098e676f010786fe4,31c3d3a3f769525240da95910ff422bc,method_b_added,exact,added,1.0,
15159d5e7920a1a098e676f010786fe4,3322df6c5c2d5e73142eb2e5d4b24706,method_b_added,exact,added,1.0,
15159d5e7920a1a098e676f010786fe4,850320a9e356e916c69c8e4c9a1bd3bf,pair_formed_naturally,exact,exact,1.0,1.0
15226d61c87cb178c189c3f075422000,dd384d159532460b79ad054519ac64d2,pair_formed_naturally,exact,exact,1.0,1.0
15298387f89584c046845d9660e5c24d,25738db2a04f0f1ed7e0dc3431cddb89,pair_formed_naturally,exact,exact,1.0,1.0
153034964c661c3b23ce8dc432280ebd,1aff7e6e4fe830dd543ba0318b010a99,method_b_added,exact,added,1.0,
153bfacf31573551d1e8bdb01a2f1974,47045908c02ee2b5dd503959f34e347f,pair_formed_by_refactoring,exact,renamed,1.0,0.95
1549ccfc62772afaf0c6f03a21e3ca06,6b2204839735cb7bf1081d46e8739da7,pair_formed_by_copy,exact,refactored,1.0,0.72
1549ccfc62772afaf0c6f03a21e3ca06,a81e226fd81222d5633bc72eb6c5fc22,method_b_added,exact,added,1.0,
154aadf162d229a85037c1aa2dc81103,3ffef572db15fe29ebb0922e929cee23,pair_formed_naturally,exact,exact,1.0,1.0
154aadf162d229a85037c1aa2dc81103,5ff4b713bd9bfa220ebc9013152287c6,pair_formed_naturally,exact,exact,1.0,1.0
154aadf162d229a85037c1aa2dc81103,6877c399e63dac241e880a6ffad2ca3d,pair_formed_naturally,exact,exact,1.0,1.0
154aadf162d229a85037c1aa2dc81103,76dbe028e7ff780cf7c44cdd35391805,pair_formed_naturally,exact,exact,1.0,1.0
154aadf162d229a85037c1aa2dc81103,95ff32769e3b6643e3398395c8626037,pair_formed_naturally,exact,exact,1.0,1.0
154ec7ec04480234d996c7206ccef746,3d6c008ec5a489f17f9c2d2948886efd,method_b_added,renamed,added,0.92,
154ec7ec04480234d996c7206ccef746,60899d54dd0b59e291cff1ba2d311187,method_b_added,renamed,added,0.92,
154ec7ec04480234d996c7206ccef746,9c1e12ea24b59e2ac4c33f4db157b671,pair_formed_by_refactoring,renamed,exact,0.92,1.0
154ec7ec04480234d996c7206ccef746,9d28686312f4fb09e5935896c826a507,pair_formed_by_refactoring,renamed,exact,0.92,1.0
154ec7ec04480234d996c7206ccef746,a5b1f854e8dda30ec015e923b4a83597,method_b_added,renamed,added,0.92,
154ec7ec04480234d996c7206ccef746,e90c30c355bad4006cc6adcbc1d926c2,pair_formed_by_refactoring,renamed,exact,0.92,1.0
155de95ac38b1da66ac539cc5a152b60,db1dc2429dc126dea53fcaaafd092c66,pair_formed_naturally,exact,exact,1.0,1.0
156a1bafe6f1b79058c9e6245d08c737,d09dad9a606079f2635b040cfc593843,method_a_added,added,exact,,1.0
1588d3e4854fc254ede7251c5df74f45,1742e6d56629f1703d9aecf214cc7ee4,method_a_added,added,exact,,1.0
1588d3e4854fc254ede7251c5df74f45,6ce3500860006ed85b98840fa233fe9d,both_added,added,added,,
1588d3e4854fc254ede7251c5df74f45,dd0108386e6e4ecbff8f9ecc467fd6e7,both_added,added,added,,
1588d3e4854fc254ede7251c5df74f45,ea6965ca77aaae53cce744eb20749166,both_added,added,added,,
1588d3e4854fc254ede7251c5df74f45,f1fb7742a7eafe8073459ed92686b9c1,method_a_added,added,exact,,1.0
15a55528441955187e503c5a8e511b3c,5c7669052278ca400e9e36fea01734af,pair_formed_by_refactoring,renamed,renamed,0.98,0.98
15b14319f916855aca4679e5d849e70c,22de4c5382278a45c7c4758d89e1f7ff,pair_formed_naturally,exact,exact,1.0,1.0
15b14319f916855aca4679e5d849e70c,399aa209aaff5041437baa15c6d7a3df,pair_formed_naturally,exact,exact,1.0,1.0
15b14319f916855aca4679e5d849e70c,47cd73a1594dda6bcb12092d20cb3e62,pair_formed_naturally,exact,exact,1.0,1.0
15b14319f916855aca4679e5d849e70c,7f9278917ff1c44f1aa67257c0013df0,method_b_added,exact,added,1.0,
15b14319f916855aca4679e5d849e70c,839cfb2bb6d4bd5943f853e7f7ac3df3,method_b_added,exact,added,1.0,
15b14319f916855aca4679e5d849e70c,8b86a0ba3fdd0333c5ce546d4507ab04,pair_formed_naturally,exact,exact,1.0,1.0
15b14319f916855aca4679e5d849e70c,c8f92762738b5dd58ebf5978c54c611e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.9
15b14319f916855aca4679e5d849e70c,d820d1c7eaa6bdf12df20846dd60aead,method_b_added,exact,added,1.0,
15d88df3a538a8ff3963962ff6955ef9,1b5a03d53d91f823c38bf959d51b582d,pair_formed_naturally,exact,exact,1.0,1.0
15e590bbbe68f6703669605ba870553f,38b23693710258bdf646be5ab0482969,method_a_added,added,exact,,1.0
15e590bbbe68f6703669605ba870553f,89bdb09d5599019339288b01a0272a19,method_a_added,added,exact,,1.0
15f06e755a0ea9cb58c6d2a43d53b61c,560c08b305da886c11d1e5d3d9880b7d,pair_formed_by_refactoring,exact,signature_changed,1.0,0.9
15f06e755a0ea9cb58c6d2a43d53b61c,6079f3cccd43400977dcb85e1cbe5b77,pair_formed_by_refactoring,exact,signature_changed,1.0,0.9
15f06e755a0ea9cb58c6d2a43d53b61c,980c35da95e84668d8fc5594bed10306,pair_formed_by_refactoring,exact,signature_changed,1.0,0.9
15f06e755a0ea9cb58c6d2a43d53b61c,b59438032b3575852431520b323cfd22,pair_formed_by_refactoring,exact,signature_changed,1.0,0.9
15f7e30b61aa46562933b1993147b3a7,4e60662648b1e7aae38a032ce9d4c2e2,method_b_added,exact,added,1.0,
15facc1b7f59cfd0df2acca7ddcb8e62,2b6fdb54c2ece4ab13cfc30ef9f032f0,pair_formed_naturally,exact,exact,1.0,1.0
1604c07f1dc87db10daf2e813a342ddc,277fe32223090e64357a3726e8326a6c,both_added,added,added,,
161116a5b898454ab0dd793317abc251,1672c9f645c1ef4710ca0006a749415d,method_b_added,exact,added,1.0,
161116a5b898454ab0dd793317abc251,44814a75a5154059c4073396bac43ab1,pair_formed_naturally,exact,exact,1.0,1.0
161116a5b898454ab0dd793317abc251,49d4c1806766d53532b5dbddae076c1f,pair_formed_naturally,exact,exact,1.0,1.0
161116a5b898454ab0dd793317abc251,b07001fb40c90922623b03e925b103c5,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,3d29bdc5567a693e60a0bd3be1fecf0f,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,4e556912d978744472823f6239d08639,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,51282e74d6171fef4eaf505b4c2819e1,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,605c78069f7db8126571b96d98d05a2b,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,a04f4a09bc2b544ded1c72448acab83d,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,ac30501be6d236a299f34f3cf954b7f6,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,b28ecd267a8b6f7bac5bc4959c66be49,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,ca4d41b8d403af7db6136532ab8c32bf,pair_formed_naturally,exact,exact,1.0,1.0
1614026743e4ca2c233a29ea37ba46bf,e9ac334c6703864c1b910215877cdea8,pair_formed_naturally,exact,exact,1.0,1.0
161d657fbe0a6288d8ffcaef7546c3c7,5afeb65de98097ac5d2e9f5a55d1eace,pair_formed_naturally,exact,exact,1.0,1.0
161d657fbe0a6288d8ffcaef7546c3c7,7869d60eaa75342c178876a6d4d99476,pair_formed_naturally,exact,exact,1.0,1.0
161d657fbe0a6288d8ffcaef7546c3c7,895052ceddba75600b67486437ba90cb,pair_formed_naturally,exact,exact,1.0,1.0
161d657fbe0a6288d8ffcaef7546c3c7,9f21022dff48e576df3b58047696a1f0,pair_formed_naturally,exact,exact,1.0,1.0
161dfc54d06f024d5220a15422af8ef4,8d4c034b961af77c469355d68bbe7397,pair_formed_by_refactoring,signature_changed,exact,0.79,1.0
162723103033e6da4e039dfef0ef8d1b,47a6079e73b70076cc1f1e9d0798acdc,pair_formed_naturally,exact,exact,1.0,1.0
162723103033e6da4e039dfef0ef8d1b,f75a9dfa1205e37415319d2ec3f7de00,pair_formed_naturally,exact,exact,1.0,1.0
16426e0774d86eb541c89d7f5ce61c40,1c6a2ce35aa41bccdee7169117c33eb4,pair_formed_naturally,exact,exact,1.0,1.0
16426e0774d86eb541c89d7f5ce61c40,d43f515103cdfc2e94abcffa6ead6245,pair_formed_naturally,exact,exact,1.0,1.0
16426e0774d86eb541c89d7f5ce61c40,d9c15f9cefe2039fa8e330591bee225f,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,21f41711bd7381aa2e1b3a4b7801a7a8,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,2baf905afff4d326cee22abab19709fd,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,37af42b22d16b36766001d4cf987c1c8,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,446d57fe6871c2ac1de8104dbf77072f,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,511a597080d39f64b56a96aab06169fb,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,7b754bd2b3a6869cf14d21babeafc5e5,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,814cdb8eb25787f45a08090f44c93def,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,83c768b175134b8dfc321ed369f92730,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,90cf8ca9603e73d7878f11f6769a307b,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,b3e65e127f0eae745ad55fa0a908f1da,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,d66152331d59e32a42bacb79860d5270,pair_formed_naturally,exact,exact,1.0,1.0
1657a04c71c990073aced2d3c48a301c,f4be5dc0d14a05bd79eb483034ee620b,pair_formed_naturally,exact,exact,1.0,1.0
1659882bb661777dfb73a82af114d47e,69f3489990d972ffac6feef75941a793,pair_formed_naturally,exact,exact,1.0,1.0
167014b86b272b2b44a1bd2c0c4823fb,71829b8ad6c2e3bd87d5e15aeacaa2de,both_added,added,added,,
1672c9f645c1ef4710ca0006a749415d,a0dc4dd0bd2bd5c9deec0320de26f25f,method_a_added,added,exact,,1.0
1672c9f645c1ef4710ca0006a749415d,bbce95e332d0576404dc3feac54f80ea,method_a_added,added,exact,,1.0
169550cff8ba0e70c92bf37e8720037f,5c223742557ef778ecfc7e6dee44571d,method_a_added,added,exact,,1.0
169550cff8ba0e70c92bf37e8720037f,b850c984d7fdbbab3e579eb023e2701d,both_added,added,added,,
16b807e09ade79f3aeceb53e3f83b83a,73006099b0a99eb2aa9e8f6c46be1dcd,method_b_added,exact,added,1.0,
16b807e09ade79f3aeceb53e3f83b83a,8d6e9993574cdeddf75f36cbe7f2a69e,method_b_added,exact,added,1.0,
16b807e09ade79f3aeceb53e3f83b83a,add2eb9d32cdfbba9162790643a5c455,method_b_added,exact,added,1.0,
16b807e09ade79f3aeceb53e3f83b83a,af54dffa8468b90ce10fea588c303b2d,method_b_added,exact,added,1.0,
16b807e09ade79f3aeceb53e3f83b83a,d8994e1cb94f0da41819c189fc5f3918,method_b_added,exact,added,1.0,
16b807e09ade79f3aeceb53e3f83b83a,e5ee4f4bcc280b421302f07e79241039,method_b_added,exact,added,1.0,
16b807e09ade79f3aeceb53e3f83b83a,f70b6b0d66b009ec1d523baaed4cb983,method_b_added,exact,added,1.0,
16c533b4a8836430836860d9e3255e2a,1999bf5c2202c37130aad8a64319e1a6,pair_formed_by_refactoring,unknown,signature_changed,,0.95
16c533b4a8836430836860d9e3255e2a,43dec2a44a3350cd0542abc177fd8055,pair_formed_naturally,unknown,exact,,1.0
16c533b4a8836430836860d9e3255e2a,edc24d07afdc0e3a4794b18350b91f2e,pair_formed_naturally,unknown,exact,,1.0
170af2e203fcad607e0a2f713380185d,28f6b21c0ce59f203fb2092ad47e0f5c,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,291e8f177d306f383548e2ef05a5a579,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,2d8c0ef830128a67a0a12356d985fac5,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,3b7f7686fa74da7033f77038411fc007,method_b_added,renamed,added,0.95,
170af2e203fcad607e0a2f713380185d,41ff03bc49eb32b517a08a4962ab3764,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,550239efd6079199c8404f5dcdb8c724,pair_formed_by_refactoring,renamed,renamed,0.95,0.91
170af2e203fcad607e0a2f713380185d,5dd56ea25902fdec54f1dfd28914f072,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,7db14dc3058cc6ca81295011b4745b92,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,aa7d4045e8d65f2e3db4551ee75de2c4,pair_formed_by_refactoring,renamed,exact,0.95,1.0
170af2e203fcad607e0a2f713380185d,df57727f8d30d3d57fd0e16ce4935aee,method_b_added,renamed,added,0.95,
1713a3bcf6cdefc9a9bba776cb3d05c1,685f7dd13c473b2b2c1cbcf858aff200,pair_formed_naturally,exact,exact,1.0,1.0
171ca296fafdc6b95b67e3eda4672236,23be63fc60ee06fd30a0e3be4922bb48,pair_formed_naturally,unknown,exact,,1.0
17289db2c875a1702f128a4ed14774c5,d8916db3164a118226139d05a471d613,pair_formed_naturally,exact,exact,1.0,1.0
1742e6d56629f1703d9aecf214cc7ee4,6ce3500860006ed85b98840fa233fe9d,method_b_added,exact,added,1.0,
1742e6d56629f1703d9aecf214cc7ee4,dd0108386e6e4ecbff8f9ecc467fd6e7,method_b_added,exact,added,1.0,
1742e6d56629f1703d9aecf214cc7ee4,ea6965ca77aaae53cce744eb20749166,method_b_added,exact,added,1.0,
1742e6d56629f1703d9aecf214cc7ee4,f1fb7742a7eafe8073459ed92686b9c1,pair_formed_naturally,exact,exact,1.0,1.0
17621b4a1bce679ec5e27e3df89e3ac6,820b37fae7a9cf598b54bb4de9c8d4b8,method_a_added,added,renamed,,0.96
17621b4a1bce679ec5e27e3df89e3ac6,8dcbd6746288dafd04777731f8ba3f98,both_added,added,added,,
17899b880f7a6344dd1fc3046cf87c44,18731820a3b0e483452fe082c05da33b,method_a_added,added,exact,,1.0
17899b880f7a6344dd1fc3046cf87c44,40f61b7daffc3407fe5eb26d897cc0b2,both_added,added,added,,
17899b880f7a6344dd1fc3046cf87c44,a912b50298580e88abda56999c54f9bf,both_added,added,added,,
17899b880f7a6344dd1fc3046cf87c44,b9d6b13ee87a1d44676fe477e0d1c229,method_a_added,added,exact,,1.0
17899b880f7a6344dd1fc3046cf87c44,c1257124fd5c3f4f9a9ed7144a567bcd,method_a_added,added,exact,,1.0
17899b880f7a6344dd1fc3046cf87c44,c95bac74d204931d77f800edccaf6973,both_added,added,added,,
17899b880f7a6344dd1fc3046cf87c44,dc6c1bdb6de35d310eed4e79dfab7ea6,both_added,added,added,,
17899b880f7a6344dd1fc3046cf87c44,ec5c1f39fb64eb9a03be159e20859bcd,both_added,added,added,,
17899b880f7a6344dd1fc3046cf87c44,ef7d9791d731721fc678eed00a03c8b4,both_added,added,added,,
178e4f1fa834b1480da79144cec7b0e9,1999bf5c2202c37130aad8a64319e1a6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.95
178e4f1fa834b1480da79144cec7b0e9,5eb7fc8b28b62f5383ae201094dc3def,pair_formed_naturally,exact,exact,1.0,1.0
1795e03acb26b396576fd57758371e3a,a47603b9b89c5ba6312a2742e9001c62,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
17dd8ba20e04f09480c193ec7c5dca28,8660ecc56e17baf0a75f65d8bc10f43a,pair_formed_naturally,exact,exact,1.0,1.0
17dd8ba20e04f09480c193ec7c5dca28,ecd0701f2bfcb15c2119eac5f478e8b2,pair_formed_naturally,exact,exact,1.0,1.0
17e4de577476276f8d81af963ae533fc,c8e6ae52a4eb3b330f22d25a0523d877,method_a_added,added,exact,,1.0
17e4de577476276f8d81af963ae533fc,f5f1ec0d4a9305a04d3ef8d47b3e7c25,both_added,added,added,,
17f0fd275d24a28be1a3455f7b62245f,e0d99544566b56a49cc74ffc6abc5e8a,pair_formed_naturally,exact,exact,1.0,1.0
181eec5a5ff378abaae565a9ac19c910,c3da465ef546e9509ee1a5a7ba7f41d7,pair_formed_naturally,exact,exact,1.0,1.0
18262d8f6e3b8d4e86241ea14cbbc3f6,426a922d2d75f6e1bcbcb274c7701011,pair_formed_naturally,exact,exact,1.0,1.0
18262d8f6e3b8d4e86241ea14cbbc3f6,6b2204839735cb7bf1081d46e8739da7,pair_formed_by_copy,exact,refactored,1.0,0.72
18262d8f6e3b8d4e86241ea14cbbc3f6,a81e226fd81222d5633bc72eb6c5fc22,method_b_added,exact,added,1.0,
182743db878435d07dc45503f5ec6f7d,1f5dcdc3ea333d0f81f3eab8dd4fa134,pair_formed_naturally,exact,exact,1.0,1.0
182743db878435d07dc45503f5ec6f7d,bb4cd83f1576f388840079efedfb46db,pair_formed_naturally,exact,exact,1.0,1.0
18297bf9e005a2fb2cfbf00403e168ed,ecb9d398bef780c854e8aa9b7a8916e7,pair_formed_naturally,exact,exact,1.0,1.0
182bd29a3d651b3a55b051499002aa80,182bd29a3d651b3a55b051499002aa80,pair_formed_naturally,exact,exact,1.0,1.0
1840985d6ab00dfea9ba8427b966ecbf,3bd747c183366187f3c0849e7058e9ed,pair_formed_naturally,exact,exact,1.0,1.0
1840985d6ab00dfea9ba8427b966ecbf,cdf07468d9c693794f1da0b9ba549c15,pair_formed_naturally,exact,exact,1.0,1.0
1846a1f26e6f4bdca18b462c9cb6d32e,8daef91dfe44ad643f577661156d9b34,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
18508ca640dd1ccf3da74623a70201eb,3791ce60b2e454d1b1795b3b959a9807,pair_formed_naturally,exact,exact,1.0,1.0
18508ca640dd1ccf3da74623a70201eb,5b164a207c8d8301bea235e3843d8946,pair_formed_naturally,exact,exact,1.0,1.0
18508ca640dd1ccf3da74623a70201eb,99b79dd49c090f417d7d09346051d1d4,pair_formed_naturally,exact,exact,1.0,1.0
