method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
18f32fb68527d4f50b378446ca4eda62,a9f3dbcebd5633fb6964f61e8a78e4d8,method_a_deleted,deleted,exact,,1.0
18fd95dfba8171569662e899de9a8c15,55e187efb0e00eec8d83c1146ebd5df9,pair_dissolved_naturally,exact,unknown,1.0,
19101975e139c614bd4dbf829c0c56d6,a06945b5347874c9674c5504a0a0f755,pair_dissolved_naturally,exact,exact,1.0,1.0
191e321f282f1ade15b50e7439615d6e,298dad919c98c5fd1360436fa4ce06a3,pair_dissolved_naturally,exact,exact,1.0,1.0
191e321f282f1ade15b50e7439615d6e,8f627a5c3572c7f24c3b858ff2993cbe,pair_dissolved_naturally,exact,exact,1.0,1.0
191e321f282f1ade15b50e7439615d6e,c7f41b8bcfd5562867a8b4c9b94424f4,pair_dissolved_naturally,exact,exact,1.0,1.0
192e6aa4e89f1af5c9b3ee9fa9351289,8b7b2b83ec72a1bd2c6af9da34598a03,pair_dissolved_naturally,exact,unknown,1.0,
192e6aa4e89f1af5c9b3ee9fa9351289,e0a331bdbb67913b2d5b47be4c8a6baa,pair_dissolved_naturally,exact,unknown,1.0,
1931e7eb430632834eeebab7fd3b5a43,56e7f5ca6268481e3917d1803a771e5b,pair_dissolved_naturally,exact,exact,1.0,1.0
1931e7eb430632834eeebab7fd3b5a43,c0e09d1201f258d38919ca72257a0bb3,pair_dissolved_naturally,exact,exact,1.0,1.0
1931e7eb430632834eeebab7fd3b5a43,c291f23a7544dfdedef8703dd485aa6b,pair_dissolved_naturally,exact,exact,1.0,1.0
1931e7eb430632834eeebab7fd3b5a43,f3550595aa189744c331aee964755929,pair_dissolved_naturally,exact,exact,1.0,1.0
19564c2fbfe401a6e221bc19641d90b2,d98e5faaee199749db6b8f23d88b292a,pair_dissolved_naturally,exact,exact,1.0,1.0
196103a67ede8ff9bf69514b6ca9430d,648b513c627056eefb0a80209cf1bf36,pair_dissolved_naturally,exact,exact,1.0,1.0
196103a67ede8ff9bf69514b6ca9430d,bada92beab6a2e9847aa3b3341f55d80,pair_dissolved_naturally,exact,exact,1.0,1.0
1980e474a3fa09a6daa165bc91e6e8f1,8fa622f859eff88c102476d154a21f5c,pair_dissolved_naturally,exact,exact,1.0,1.0
1980e474a3fa09a6daa165bc91e6e8f1,cf64c9af8b58fcaa10ec7f421356f731,pair_dissolved_naturally,exact,exact,1.0,1.0
19921b7b48d3c17a33fe07aba3cda8ab,424beb97fe7c0b54a6c94c64221d081d,pair_dissolved_naturally,exact,exact,1.0,1.0
1992a97d728c3750dbda70552d2d8d88,48af0a29e9517d8012711f3fd0145c04,pair_dissolved_naturally,exact,exact,1.0,1.0
19a20ccf88eb41a05e3a537565d3f52a,d745b60dad98eedb6208407a27611fa7,method_b_deleted,exact,deleted,1.0,
19bf469fb33340beda28522d42ccfa3e,1d10a4937773adc3915be8b4fc1ab961,pair_dissolved_naturally,exact,exact,1.0,1.0
19bf469fb33340beda28522d42ccfa3e,38b901547f010aa7c18fbfd367e159f2,pair_dissolved_naturally,exact,exact,1.0,1.0
19bf469fb33340beda28522d42ccfa3e,53cfe800d2fb1f74954c5e92c7353ed7,pair_dissolved_naturally,exact,exact,1.0,1.0
19bf469fb33340beda28522d42ccfa3e,fa528f8ca959d43b63c4fe52cc31c4b7,pair_dissolved_naturally,exact,exact,1.0,1.0
19cc2255059cc6d991f32ee8da99a333,22c9d133e90983ecde2136047ffc791d,pair_dissolved_naturally,exact,exact,1.0,1.0
19cc2255059cc6d991f32ee8da99a333,7a63fa6b77758dcec8fc80254c2b0ebc,pair_dissolved_naturally,exact,exact,1.0,1.0
19ce33d4c2982ce596519391615864ac,54060a00c6c12bd9558e575ed414a99a,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,33809a22da20cc1efaf2cca5d7c06027,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,3dd8b423c45e594609a99981f671f7d4,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,4849adf442ae5318601f1b81541946a8,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,48e19a6dcbabaa0ef31e8393ef628af2,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,66661f5978f62fa2ab352bec7d3d4b20,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,67949c2ab33fc56d7fa3dd18dbdb50c4,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,82cdaaaec4c35da5454cbe6a42eab47e,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,8f45b1ea1b4cf7ccbf25444bbd62deb8,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,9bc4f1616ee7b9aaf1c95ad770e231e3,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,ac694b71a429f47cd5d5e448aedea94f,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,ad6aed1916bfa26e32f013b93a62a508,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,ae3230aa417a7af3e76db220d113b5f6,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,b0b4fc9b3b31954832d600fc324bfdb7,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,ba4fc391bce87747250cc2f7550e5630,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,c0fba321d570ea461cfa9be8a4595690,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,dd43ed4a73d10067f970cdf0bd49032b,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,e1706a287f57f107a47a41d4af582a80,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,f2e7fe02404be9588d2d28ee20f96dd9,pair_dissolved_naturally,exact,exact,1.0,1.0
19d6f4fe03c4757ae7f2fd1eb35a062e,ffe535651d2f213222ed3629cd8f5e47,pair_dissolved_naturally,exact,exact,1.0,1.0
19dc261b1dc73a6fb008123085f7f701,ee74f812e0b814c8a838aaa4dc2011da,pair_dissolved_naturally,exact,exact,1.0,1.0
1a074cd1de7f00ce93d4d708204e7ed4,b45fab6dedb450edc8092418f106a567,method_b_deleted,exact,deleted,1.0,
1a074cd1de7f00ce93d4d708204e7ed4,d440aca3d0c1ce8e700e00b99bbb703e,method_b_deleted,exact,deleted,1.0,
1a21dab958ffbe4a5469dfa057483c1f,3763133b97b45b616c9eda059ba82e27,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.73
1a21dab958ffbe4a5469dfa057483c1f,4e1bc6785818db63dea358aa4d67273c,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.76
1a21dab958ffbe4a5469dfa057483c1f,50a5994df6dcd51fc07cc54dc2be41b6,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.8
1a21dab958ffbe4a5469dfa057483c1f,520020af6f73cd44599cbc3146ea8e38,pair_dissolved_by_refactoring,refactored,exact,0.73,1.0
1a21dab958ffbe4a5469dfa057483c1f,5504c5cbd0718cd7df1ccc39b284b553,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.73
1a21dab958ffbe4a5469dfa057483c1f,71e3dc7756a0f15a43c8f0991ee8ef0f,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.73
1a21dab958ffbe4a5469dfa057483c1f,80e30ce7944bbd4be1e347a5a952e133,method_b_deleted,refactored,deleted,0.73,
1a21dab958ffbe4a5469dfa057483c1f,91c78157438767829d1f1aaeb8d69bc5,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.73
1a21dab958ffbe4a5469dfa057483c1f,d09fa69c6d5615c26aac2f825b8e7328,pair_dissolved_by_refactoring,refactored,exact,0.73,1.0
1a21dab958ffbe4a5469dfa057483c1f,e8fab3b0104e8680b5767566a418db6e,pair_dissolved_by_refactoring,refactored,exact,0.73,1.0
1a21dab958ffbe4a5469dfa057483c1f,fbb9bfc9cd9f39c7ca696149b61ba450,pair_dissolved_by_refactoring,refactored,refactored,0.73,0.8
1a2f6f40a44e5c74c7b75489151cd536,4ab0b48fb15f26c4d0cb91516f729b5b,pair_dissolved_naturally,exact,exact,1.0,1.0
1af30de01f08d20226d2584a877a9d51,fe9068b5559614f5af5fafc06d5c4201,pair_dissolved_naturally,exact,exact,1.0,1.0
1b22ea42645cf784b68b7385fb41d78b,f016420cf91592c713940e7d15f2ba30,pair_dissolved_naturally,exact,exact,1.0,1.0
1b2614d90bcf3ee2acdd5d6628b0cf79,fb36b14c1848b7b0a76aaeb35cd8e0f7,pair_dissolved_naturally,exact,exact,1.0,1.0
1b3d977a50c221bec5fd8d092b9114db,63d1b342e0d939b9a1c2a05cf349f1af,method_b_deleted,exact,deleted,1.0,
1b3d977a50c221bec5fd8d092b9114db,a7d3391913fb374d238fd49e5c7c796f,pair_dissolved_by_refactoring,exact,refactored,1.0,0.76
1b3d977a50c221bec5fd8d092b9114db,cc55a32a2141132f065798022cf031be,method_b_deleted,exact,deleted,1.0,
1b3d977a50c221bec5fd8d092b9114db,ee4571f3a31b5160523e605408464f52,method_b_deleted,exact,deleted,1.0,
1b3d977a50c221bec5fd8d092b9114db,fbbd917ae31402d94b56df4ff5062e55,pair_dissolved_by_refactoring,exact,refactored,1.0,0.74
1b4befa8e53727e4695b324afba99d02,b0bbaca61b23247a5a3e75c198c063ed,pair_dissolved_naturally,exact,exact,1.0,1.0
1b778083f31566948ff0f14af6f88ec3,f1183faab9264704b93013c4bf8a727e,pair_dissolved_naturally,exact,exact,1.0,1.0
1bae37e370e82a73cbef3dfc7abf7804,a6a2acb6462d8db5a5579e76b393c14c,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
1bb344d667b3609d6d2ab04dbcd45418,23d0881bd4036015b9fd8b1328e39189,pair_dissolved_naturally,exact,exact,1.0,1.0
1bc19e02e4f53980490f07981b50be6c,7c8ea462b28d0db4130979f087d1319f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.96
1bc19e02e4f53980490f07981b50be6c,8782ed19f55efb2726e8c5e09c96e748,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,1.0
1bc4a02acd175c5cda76d6376b2ece3a,6c62c84adf44a2b7ed0b9db45a0a9a00,pair_dissolved_naturally,exact,exact,1.0,1.0
1bcf0c9fbd515e1fbb0e2e1b7b9c48cd,3ebf2701685f40aaf1d7b01f0a29375a,pair_dissolved_naturally,exact,exact,1.0,1.0
1bcf0c9fbd515e1fbb0e2e1b7b9c48cd,ad2dd7120ace2c7fe890949cb6a5411b,pair_dissolved_naturally,exact,exact,1.0,1.0
1bdfe2f6773a7201de8ac9b4adca53cd,2f656dd7f8508b07f294eb142e4a6f56,pair_dissolved_naturally,exact,exact,1.0,1.0
1bffd23320082512121c0d825c60dbcc,aa6e8e25c87db1d55c5d2e0cbdf74bbf,pair_dissolved_naturally,exact,exact,1.0,1.0
1c183102d94c6566164a3eb45e89c3f0,486f594eee58df9cf271493d38dcedbd,pair_dissolved_naturally,exact,exact,1.0,1.0
1c183102d94c6566164a3eb45e89c3f0,a03ac29e3646c2e6f7f3a505af8623f9,pair_dissolved_naturally,exact,exact,1.0,1.0
1c420c1b4aa05fd98147701fced3e0d9,4203db822f24f9912d6cef19eab4967b,pair_dissolved_naturally,exact,exact,1.0,1.0
1c420c1b4aa05fd98147701fced3e0d9,7b66166e27d2f03e270e64ff1625c009,pair_dissolved_naturally,exact,exact,1.0,1.0
1c420c1b4aa05fd98147701fced3e0d9,c7cc9cf1369dd1ce63f57de7ddc7fbcc,pair_dissolved_naturally,exact,exact,1.0,1.0
1c420c1b4aa05fd98147701fced3e0d9,f1a3b55265667545142e8b72b2a6fdfa,pair_dissolved_naturally,exact,exact,1.0,1.0
1c5935ad650f34552a0aea8328a76679,1c5935ad650f34552a0aea8328a76679,both_deleted,deleted,deleted,,
1c5935ad650f34552a0aea8328a76679,32a1c0aa8702fa5ea84ab70c13c7efcb,both_deleted,deleted,deleted,,
1c5935ad650f34552a0aea8328a76679,48b771b6c3db702f8abca2abdf7c7e1a,both_deleted,deleted,deleted,,
1c5935ad650f34552a0aea8328a76679,5a18a40d3fbffe090d12abd76f7eba37,method_a_deleted,deleted,exact,,1.0
1c5935ad650f34552a0aea8328a76679,76516c7cd9b0344096801a5bd5694217,both_deleted,deleted,deleted,,
1c5935ad650f34552a0aea8328a76679,b8f047932da5d6c177d0f31de5d74f1f,method_a_deleted,deleted,unknown,,
1c5935ad650f34552a0aea8328a76679,b97cb80446d3dfb364012c2cb6444e09,method_a_deleted,deleted,exact,,1.0
1c5935ad650f34552a0aea8328a76679,f556a25ccf447a533c52b2d9896a7c6b,method_a_deleted,deleted,exact,,1.0
1c5935ad650f34552a0aea8328a76679,fa8dca131b026a4712694e90ea49c37c,both_deleted,deleted,deleted,,
1c5f33153476effce665830069aa096c,82bb4df593d5bb97096ff64e2d222304,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
1c72aa73afebf2e36300c4bf159f2a7e,9830ab6cdb05dbbdbb54b17637c57ae3,pair_dissolved_by_refactoring,exact,refactored,1.0,0.76
1c72aa73afebf2e36300c4bf159f2a7e,f75e02d1787420e5d1aaaa17cce6fcd1,pair_dissolved_naturally,exact,exact,1.0,1.0
1c7634b99947ce29183c4206d9742180,99d29f9c2e3a022962d4adb9279d954d,pair_dissolved_naturally,exact,unknown,1.0,
1c7634b99947ce29183c4206d9742180,e3d47358ab4ca5812135c982451dd5df,pair_dissolved_naturally,exact,exact,1.0,1.0
1cd849a234f4a059e98003c18c2c93b7,878d419e429240f6b111c205f5df1c9c,pair_dissolved_naturally,exact,exact,1.0,1.0
1cfa79220fe1ad174d0442eef7c3fd9f,33eed1846c9ba05d2c5f88387c89fcc0,method_b_deleted,exact,deleted,1.0,
1cfa79220fe1ad174d0442eef7c3fd9f,399bf9c2d498cf17c1a9c87f896396b4,method_b_deleted,exact,deleted,1.0,
1d10a4937773adc3915be8b4fc1ab961,38b901547f010aa7c18fbfd367e159f2,pair_dissolved_naturally,exact,exact,1.0,1.0
1d10a4937773adc3915be8b4fc1ab961,53cfe800d2fb1f74954c5e92c7353ed7,pair_dissolved_naturally,exact,exact,1.0,1.0
1d10a4937773adc3915be8b4fc1ab961,fa528f8ca959d43b63c4fe52cc31c4b7,pair_dissolved_naturally,exact,exact,1.0,1.0
1d223e4dfe80353f39f56b702f78ef58,ab7806a566fb2247b3ef82b53f93be5e,pair_dissolved_naturally,exact,exact,1.0,1.0
1d2693e3db669d75630056cf4cb3a4cb,c6d09c3bb2453a5e69778f0e8d922269,pair_dissolved_naturally,exact,exact,1.0,1.0
1d2a47a0f15f1104de531891d9044cc8,22417c188d91e988fc78d5129e0669a8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
1d2a47a0f15f1104de531891d9044cc8,268c03e9f7ba08ddc1f44858db92bcf4,pair_dissolved_naturally,exact,exact,1.0,1.0
1d370da1953d4eff88a29752fbb42475,40f1ec8d84e90f0a94a46137b1f194f6,pair_dissolved_naturally,exact,exact,1.0,1.0
1d54cfa51217c384840ade3e3f539f22,22dc1f56f00d3a8c53c0b9fbc4b90680,pair_dissolved_naturally,exact,exact,1.0,1.0
1d59ebd596529e3f6be6404da13b95fc,7f89aca3b7589c477e33ad796e72bffd,method_a_deleted,deleted,unknown,,
1d59ebd596529e3f6be6404da13b95fc,c8ee0cf4035d238ff36a727fefc99ad6,method_a_deleted,deleted,unknown,,
1d5f21c620a4283afde6577466a30b43,f32c6aa7ccc08d161300afde77fe180c,pair_dissolved_naturally,unknown,exact,,1.0
1d76d1d586efc557652fbbc37fcde537,9e1dce5be32792884c73536bd5acfc66,method_b_deleted,exact,deleted,1.0,
1d8d211d37b9108e5279e04aab219403,5be34dadd6c8c8b92aad4a26821f2cb7,pair_dissolved_naturally,exact,exact,1.0,1.0
1d8d211d37b9108e5279e04aab219403,7b8f0adee2074643d1ef280ef06b0eba,pair_dissolved_naturally,exact,exact,1.0,1.0
1d8d211d37b9108e5279e04aab219403,a527bdf8b2adf0e93349398a841d4764,pair_dissolved_naturally,exact,exact,1.0,1.0
1d8d211d37b9108e5279e04aab219403,cb127124392965eed7e985fcb78ae611,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
1d8d211d37b9108e5279e04aab219403,cca479dc56e5579d8e7b84f21d3a4b8e,pair_dissolved_naturally,exact,exact,1.0,1.0
1d8d211d37b9108e5279e04aab219403,efb27db69d41551b6f38e30d37578fc3,pair_dissolved_naturally,exact,exact,1.0,1.0
1d927bcb212093689fe2d4c587823dff,65449090cb0abb8273c106bc1da5508b,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
1dc21ae8b3d58b510f3fb4d78c3f2bf2,f659c5e78f96e257b20782a6e9b92ab3,pair_dissolved_naturally,exact,exact,1.0,1.0
1dcc58df7a34cf03e830ab46f5c1ae39,393318e5c25cd09485ce488815ae0588,pair_dissolved_naturally,exact,exact,1.0,1.0
1de369b21e775260dafc62680b8f8f49,7645586ef43277564853e2d2065c6ae3,pair_dissolved_naturally,exact,exact,1.0,1.0
1deb559fb01177335a7d8ac261e3a7c6,810cd56fb868b5b79caafed2819d3a1d,pair_dissolved_naturally,exact,exact,1.0,1.0
1e32f4282879a299a69cf17331cf0027,e530e686b89f2da1b95ed317c8bbad33,pair_dissolved_naturally,exact,exact,1.0,1.0
1e4d1e68993f1ac906e5c71ad410dbdd,6890f15d0c125d4d8adb5a19c165227e,pair_dissolved_naturally,exact,exact,1.0,1.0
1e4d1e68993f1ac906e5c71ad410dbdd,7d94a37e7e0ee544509a2f8087640930,pair_dissolved_naturally,exact,exact,1.0,1.0
1e4e3a294ed53cc3de7330893e0f82bc,927b403bec1374ee04d58b7c613a2fdc,pair_dissolved_naturally,exact,exact,1.0,1.0
1e5d42041c3e1d032eec0e8c9e45b7a7,41c4e09d53759d377052de39ea973a36,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
1eedb56ef5be1697d4ef2f93700153cd,a6e51519e990dc5df8fa9bdaf38a4896,pair_dissolved_naturally,exact,exact,1.0,1.0
1f101b8a4f27cca24328b512117e0d29,48b1a79a80f7bc36cb9472fdbd03788a,pair_dissolved_naturally,exact,exact,1.0,1.0
1f101b8a4f27cca24328b512117e0d29,9e15ce7a865f965468765414062f3f60,pair_dissolved_naturally,exact,exact,1.0,1.0
1f101b8a4f27cca24328b512117e0d29,c6cf59be302eb14518d4ea681ffe84c2,pair_dissolved_naturally,exact,exact,1.0,1.0
1f141459c05485be3e7ab4eda2712f90,7f1723674384e0ba656c6ca833288b08,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
1f1e6936735da4bc208af943acb60899,33eed1846c9ba05d2c5f88387c89fcc0,method_b_deleted,exact,deleted,1.0,
1f1e6936735da4bc208af943acb60899,399bf9c2d498cf17c1a9c87f896396b4,method_b_deleted,exact,deleted,1.0,
1f1e6936735da4bc208af943acb60899,c48df99c18fc422b32706976490b4a38,pair_dissolved_naturally,exact,exact,1.0,1.0
1f22ad04d2d73608e0fd80db83377adb,7e492c9fda0abc140729c416625accfe,pair_dissolved_by_refactoring,renamed,renamed,0.96,0.96
1f22ad04d2d73608e0fd80db83377adb,a103ba868b42da9848c95c1f0b93ab30,pair_dissolved_by_refactoring,renamed,exact,0.96,1.0
1f22ad04d2d73608e0fd80db83377adb,c654df1d425134a14c3d66e3be371e26,pair_dissolved_by_refactoring,renamed,exact,0.96,1.0
1f2b822dd1b27625b76609f928108e34,d36d64f8d55e97a42a89f47b13647d47,pair_dissolved_naturally,exact,exact,1.0,1.0
1f5204d34921847a99fcb2de60ca8f02,9fa128405eb5ae670fda99ac490b6056,pair_dissolved_naturally,exact,exact,1.0,1.0
1f7b9cd6aacac630972fc851ed6f27a8,7b6eeef77824a511c82f3b27ee07f180,pair_dissolved_naturally,exact,exact,1.0,1.0
1f7b9cd6aacac630972fc851ed6f27a8,b7623f1bf0746aa9684a2f01342c7f27,pair_dissolved_naturally,exact,exact,1.0,1.0
1f7b9cd6aacac630972fc851ed6f27a8,c822527a6dbbb7824fa575334e6c0a10,pair_dissolved_naturally,exact,exact,1.0,1.0
1f95bbf20f1c4c9ff91d699169256e50,32a5b5478e85dc3764c6b99d9d588ac6,pair_dissolved_naturally,exact,exact,1.0,1.0
1f96da3edb9635117ad9e0b7da6e92f0,b742bc90f6388729a4ac8d197de218d9,pair_dissolved_naturally,exact,exact,1.0,1.0
1fba98c14460be315e3214d59a4979fa,296d73083c4c8e9b8abb10224e72c32b,pair_dissolved_naturally,exact,exact,1.0,1.0
1fd1d463a99e4ece20fec06dc7bf2037,8854e606f429f6bbf47f9ac9f5e3b941,pair_dissolved_naturally,exact,exact,1.0,1.0
1fdf2fa159fbcc8d9e7524de3b00635f,261f458b0dd7a2c62cee4986a10fe0fc,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,34b3845ed1c1ccf329acd32a7917e009,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,3a74c493831357214b40aa6d077dc9f8,method_a_deleted,deleted,signature_changed,,0.89
1fdf2fa159fbcc8d9e7524de3b00635f,5c73425bbd692819cac0b6862e7fd6e8,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,7900e9e9f8124113ba455e93299365cb,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,7db9ea029fdaeec183bdd873d14ea851,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,986d1bebf9bd20ea9c4f3145e2b1f64d,method_a_deleted,deleted,signature_changed,,0.88
1fdf2fa159fbcc8d9e7524de3b00635f,be4b4254ff070c9df5f8a4f922f3266b,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,d4edd733c2217a7db29648b568ebc888,method_a_deleted,deleted,signature_changed,,0.91
1fdf2fa159fbcc8d9e7524de3b00635f,dc2d893f3a213ba8347e841ee3603faa,both_deleted,deleted,deleted,,
1fdf2fa159fbcc8d9e7524de3b00635f,f43d862f762bba5c9b1fddd4a6081faa,both_deleted,deleted,deleted,,
1ff4f09ea7a575ccc969e342f09d8ba3,d036dc082da63fef20bf78b2a0862eae,pair_dissolved_naturally,exact,exact,1.0,1.0
1ff71ab08db280878e18563b49ea8475,44b75bd44f66841e8d285c47a74c76c1,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
1ffabbd59aafcee266cb332d75e41f38,676c2aa1e445de9a58ae3853d90c18e9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.98
1ffabbd59aafcee266cb332d75e41f38,71623449141570fa4f2421b75e835119,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
1ffabbd59aafcee266cb332d75e41f38,ac3844e74fb1baf6f452a256b3cec4a7,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
2029c7fb48901294d410ea32a2797293,5997cda6c8d724e1ca35d7e840505e61,pair_dissolved_by_refactoring,renamed,exact,0.9,1.0
202b356dbb89592e65e8f666b5c57ad8,9312ad37c6db0283302c10687173889b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
202edafbe0c69385b93f80803252fa85,b66c3ddbcd8b3237d1751c1460cec39b,pair_dissolved_naturally,exact,exact,1.0,1.0
2044b3b1f81bc594141253c0bcd27696,c66dbee8cb83e424b9b6cce98158b7c8,pair_dissolved_naturally,exact,exact,1.0,1.0
20689b590f1e015787cc43f1c21d915e,6cf7f0ad33b5e1f7745a776687939393,pair_dissolved_naturally,exact,exact,1.0,1.0
20ac1e5aecf0c294adca2c68aa980cf5,58ae79464bfdac7f92fd42d50928aab5,pair_dissolved_naturally,exact,exact,1.0,1.0
20ac1e5aecf0c294adca2c68aa980cf5,6efffb4db71b749a1f570c0f6983bac6,pair_dissolved_naturally,exact,exact,1.0,1.0
20bb6463d1044a548ece9b14b933a9a7,277679cc82ff8a5481ee7804b0f6b4be,pair_dissolved_naturally,exact,exact,1.0,1.0
20ce17c98abc5b10c8c4fc2db50f3903,3d12c500227fa8951143fd0080f75307,pair_dissolved_naturally,exact,exact,1.0,1.0
20ce17c98abc5b10c8c4fc2db50f3903,aef85f5cc2be0fc841dcbddad4d0d473,pair_dissolved_naturally,exact,exact,1.0,1.0
20ce5bc58a0f424aa02c59c4b81162c0,f52f6ea32ba66a71fa5462a4ec98fa76,pair_dissolved_naturally,exact,exact,1.0,1.0
20cea617db76f254f4292062154130c3,9a4d019f16508854881d7236fa3371a2,method_b_deleted,exact,deleted,1.0,
20f8912fe7184599ecef60bac77ae73f,f52f6ea32ba66a71fa5462a4ec98fa76,pair_dissolved_naturally,token_hash,exact,1.0,1.0
20f8912fe7184599ecef60bac77ae73f,f715cb7239a2b978883c3f61cfba7d58,pair_dissolved_by_refactoring,token_hash,signature_changed,1.0,1.0
20faea840cbc2045d13b575df00f6380,abb849ab076d28a1d751641a7f57797b,pair_dissolved_by_refactoring,signature_changed,unknown,0.98,
21004ca6ce2f3b85f2d0022dab04e094,d8c6481e1b2886f191956575502e3fda,pair_dissolved_naturally,exact,exact,1.0,1.0
212ef4baf74020b81de9d9e40370a795,a6b5ed351254bc7c1760e6e5f192d627,pair_dissolved_naturally,exact,exact,1.0,1.0
213cc2cdff0520e4b1866b4a85b9c03d,eb33e0cba8a5fd24fa5990db6c386582,pair_dissolved_naturally,exact,exact,1.0,1.0
2154c93522fcf8d9268194a0b6a261a6,403d53a04f23441f342c9ffc25aee3ea,pair_dissolved_naturally,exact,exact,1.0,1.0
2157f8a8f6f1e17aca3b404d21f5aa8a,614a3bd26725ddbc2d0792bab024c498,pair_dissolved_naturally,exact,exact,1.0,1.0
2157f8a8f6f1e17aca3b404d21f5aa8a,d92464c227017c5092e979de31d6b76b,pair_dissolved_naturally,exact,exact,1.0,1.0
21ae410c00e01af21a549e9b58ab8b41,267780011d03c783e98991b0706adb9f,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
21ae410c00e01af21a549e9b58ab8b41,2f653db09b8a66fab46e43b17b2f0e16,pair_dissolved_naturally,exact,exact,1.0,1.0
21ae410c00e01af21a549e9b58ab8b41,39f432590c4593713ea237afb054e922,pair_dissolved_naturally,exact,exact,1.0,1.0
21ae410c00e01af21a549e9b58ab8b41,441361a97c577adecb2fb61e4945bfdd,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
21ae410c00e01af21a549e9b58ab8b41,7906b68dc18c32211d09332183283408,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
21ae410c00e01af21a549e9b58ab8b41,7b9406cc24e40a8233d1672486b0b581,pair_dissolved_naturally,exact,exact,1.0,1.0
21ae410c00e01af21a549e9b58ab8b41,82c244d66e0c1839b31b2b59cd4e8638,pair_dissolved_naturally,exact,exact,1.0,1.0
21ae410c00e01af21a549e9b58ab8b41,9af0dac6fe467156569fed8eab8ef25f,pair_dissolved_naturally,exact,exact,1.0,1.0
21ae410c00e01af21a549e9b58ab8b41,a232c00d3c032c1dcb9960a03a2af02a,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
