method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
0f76e1b93552a65c385550c8a0f7dc34,c4033e5d520fd060434c5367ec8bc32b,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,d36033982e36aa3cdaed9f357e6f21c9,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,d44df7668f75c8f084cdada0a7a1aae0,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,d6feeaed5bb9195ac670b5692ba10104,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,da2ae411a236d52fa1e62a224bb1e88a,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,dd720a31ae01f8066abe782818b59699,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,dde720eb1ac8795643511897700c8aad,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,e18040047e6a9e3bfe780035705bf429,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,ebc1919f45f9da5db0d468ce62cfdf50,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,efe94917387a9794795e7fc79557dffa,stable_unchanged,exact,exact,1.0,1.0
0f76e1b93552a65c385550c8a0f7dc34,fabd6966abaabe52f19e44a088986cda,stable_unchanged,exact,exact,1.0,1.0
0f76f98e97cd7125869a23d668e978b0,b096405376b84c6ad0968f0a3472e518,stable_unchanged,exact,exact,1.0,1.0
0f76f98e97cd7125869a23d668e978b0,db47086e01eced72b594794c49ff38f2,stable_unchanged,exact,exact,1.0,1.0
0f76f98e97cd7125869a23d668e978b0,e0d99544566b56a49cc74ffc6abc5e8a,stable_unchanged,exact,exact,1.0,1.0
0f76f98e97cd7125869a23d668e978b0,e14556235dfad5570e44bb1db0b7d956,stable_unchanged,exact,exact,1.0,1.0
0f77233e9ba985c7906f06cd905b7a1d,31aa3fb53d61e7d67e2fa8786f84d5b3,stable_unchanged,exact,exact,1.0,1.0
0f77233e9ba985c7906f06cd905b7a1d,5cdb88a80c4c0049970c84e563a977a3,stable_unchanged,exact,exact,1.0,1.0
0f77233e9ba985c7906f06cd905b7a1d,c891b464bcbc3f6347ad3d2497dc131c,stable_unchanged,exact,exact,1.0,1.0
0f800bfaad7af2d75ba6c1f7f5cec97d,3114aba9d713849c8e8f58c8ff3f63e7,stable_unchanged,exact,exact,1.0,1.0
0f800bfaad7af2d75ba6c1f7f5cec97d,e5d0312e39ee0b783ec6fc67763f0912,stable_unchanged,exact,exact,1.0,1.0
0f8b55d427ffe78344618c64b1a27a7f,5d956cbfb68f8eb8de0934dd4a68d47e,stable_unchanged,exact,exact,1.0,1.0
0f8b55d427ffe78344618c64b1a27a7f,f8caf4c7090997e06a582857efeee742,stable_unchanged,exact,exact,1.0,1.0
0f8d5e0717e278fcae078f33e4413396,e83269c86d331b6f3cc0018b22c53fbc,stable_unchanged,exact,exact,1.0,1.0
0fb45c400105f1fb603cca9f7a2743c9,78a2eeb782024bd3fb4ef6f516b560fe,stable_unchanged,exact,exact,1.0,1.0
0fb73f6f4b346e3898112baa6976c411,7dc613b703e923be47f1814791eb4d35,stable_unchanged,exact,exact,1.0,1.0
0fb73f6f4b346e3898112baa6976c411,b30997884b6f37f828ef08799f4442df,stable_unchanged,exact,exact,1.0,1.0
0fba1a96c2711e4c03f321022f5a472f,618a8d8b7eaec3019fae561b1b0876e3,stable_unchanged,exact,exact,1.0,1.0
0fd58a39580d8b4d1c82d86abf728a4a,12cc42b0dee93a09e83a56fc81ab8e1e,stable_unchanged,exact,exact,1.0,1.0
0fd58a39580d8b4d1c82d86abf728a4a,91d1782a00f3d48f903a575628a26805,stable_unchanged,exact,exact,1.0,1.0
0fd58a39580d8b4d1c82d86abf728a4a,d569c3755af328c7ec85ded60d46275a,stable_unchanged,exact,exact,1.0,1.0
0fdb843e52b2ff9a4f9d9927779da58c,5db9dc24dfae14a702fc68d8ea58bced,stable_unchanged,exact,exact,1.0,1.0
0fe46f965f1d31b3ce3fdbcf1661e21c,28bdfd117d73a8d5cb379bc664318265,stable_unchanged,exact,exact,1.0,1.0
0fe46f965f1d31b3ce3fdbcf1661e21c,30e37b8001363af124273e9aafeb4cd1,stable_unchanged,exact,exact,1.0,1.0
0fe46f965f1d31b3ce3fdbcf1661e21c,c816066c2f831c5aa4bfd372ccb47f85,stable_unchanged,exact,exact,1.0,1.0
0fead8257936bfd755ce2ac31eb4a4fa,b715ef61e4488dd30e9cf2ca098bc6f6,stable_unchanged,exact,exact,1.0,1.0
0fecec2f52b4dab4b810054d945228f8,8cbb5222677e97e55196bed277afff7b,stable_unchanged,exact,exact,1.0,1.0
0fed5afa4d202fbd644d049d6175883f,4c8e90509ff5320336fde5c7ccf32da2,stable_unchanged,exact,exact,1.0,1.0
0fed5afa4d202fbd644d049d6175883f,7f822de0449bd3eff60cc80e7e8cba2d,stable_unchanged,exact,exact,1.0,1.0
0ff0304787a468d1d75a3746a9098ec2,61a152bf21de94c77730be8c8aa7e639,stable_unchanged,exact,exact,1.0,1.0
1016c59f850bab3dde6c8264f7c2c88a,b653a6aefc99a50b0e832fabbc8edbfb,stable_unchanged,exact,exact,1.0,1.0
1017522b3fd527458b59ca72707808cd,28f6b21c0ce59f203fb2092ad47e0f5c,stable_unchanged,exact,exact,1.0,1.0
1017522b3fd527458b59ca72707808cd,2a39de8506e0db45ad7082ed6d7c4a75,stable_unchanged,exact,exact,1.0,1.0
1017522b3fd527458b59ca72707808cd,3965ece3cfbb68109d5aafebb17e29a9,stable_unchanged,exact,exact,1.0,1.0
1017522b3fd527458b59ca72707808cd,41ff03bc49eb32b517a08a4962ab3764,stable_unchanged,exact,exact,1.0,1.0
101ad04f3d057cb6092132cdce3738d1,43f18e1813f243e051c5b8573b2c1373,stable_unchanged,exact,exact,1.0,1.0
101ad04f3d057cb6092132cdce3738d1,7e162258cb38de94e958cce05410bbef,stable_unchanged,exact,exact,1.0,1.0
101ad04f3d057cb6092132cdce3738d1,8be3dbf88e9b0b17bef9349ca8326e4b,stable_unchanged,exact,exact,1.0,1.0
101ad04f3d057cb6092132cdce3738d1,e09ab87ebbce3f3598f67290e5012ed1,stable_unchanged,exact,exact,1.0,1.0
101ad04f3d057cb6092132cdce3738d1,eef7ab58691ad89d2b3d2b048f07a54b,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,430c1607311cfbccfe514143de145ef0,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,4564a4564c9a8345dd450674e4d91c05,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,54c6713680514582570007bc3ae73c11,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,7e280e256c28bae9a9bde07997812cd6,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,86403cc36244ba5c2aef22684e9b1d04,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,86f24fd09684c0fb0323feed1cc1b600,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,aec8524612a4b6ba0a13a4faf5f19507,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,b0a468a48f3b2c19fbf4ed31a54779b3,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,b0e47d4fe154c15228b34e9e800de5c4,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,b298035e3b84c091154a65785f4b7ea1,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,f2933e10b3594019fdadb9b46c80b371,stable_unchanged,exact,exact,1.0,1.0
1040d1be853de16316349198066b0ca5,fa3c8ab7e0077dd9c0b644ed56c9f3c5,stable_unchanged,exact,exact,1.0,1.0
1049c673b4c2ca9de0805260827e03c8,7f93cf0bbde8706f7a7a6eb9dac59f94,stable_unchanged,exact,exact,1.0,1.0
104ce407ff5f28e9dbaac460188025f8,ccf410503278d14b128d9646c995f6eb,stable_unchanged,exact,exact,1.0,1.0
104da759de9b4a36a98ec023799dcb4e,fee7a8ec336267595f4c2348910af1ec,stable_unchanged,token_hash,exact,1.0,1.0
104ee6e8fcc1e4576e01db3ac73b78a8,9effcda3dddbd189e240c47e4ecbebe2,stable_unchanged,exact,exact,1.0,1.0
104ee6e8fcc1e4576e01db3ac73b78a8,ed674494a2ccecb057041c40bda76560,stable_unchanged,exact,exact,1.0,1.0
1055852ca2b40d8dfdd337bb55dc41bc,af530c12f761bfb7223bcbc60fb48d6b,stable_unchanged,exact,exact,1.0,1.0
10586c7a8a95a34889884b736b634b00,436dc8a8592f85418518396ed4394064,stable_unchanged,exact,exact,1.0,1.0
105d3ba84be831bb336141c0628e84bf,271c19d618956b3d7642b1260e80b3d7,stable_unchanged,exact,exact,1.0,1.0
105d3ba84be831bb336141c0628e84bf,b06fc1cde9eedc0fe86101fbb7d586d8,stable_unchanged,exact,exact,1.0,1.0
105d3ba84be831bb336141c0628e84bf,c57c9508789f5b7b467def43858971df,stable_unchanged,exact,exact,1.0,1.0
105d3ba84be831bb336141c0628e84bf,d4d1c614ab55658b6e26ecf353ba3409,stable_unchanged,exact,exact,1.0,1.0
105d3ba84be831bb336141c0628e84bf,fd85218cc8d7bc3d72f1408d0dda1b6a,stable_unchanged,exact,exact,1.0,1.0
106903554ebe10736a92c269cfd6a774,a976f7c32d319f16a457fa7105d06e5e,stable_unchanged,exact,exact,1.0,1.0
106969a1df7422d160a3655d9c33fb42,833826090b8db5e3af2e6293150e8f1d,stable_unchanged,exact,exact,1.0,1.0
10756510d199b460494e6a275c079c8b,df23bdd185533b059ba6007a5200e80d,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,13e98d0577717d8f73dfb1b8d614714b,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,15428aea3a5596cd96fa87c882133378,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,25f526813c4f28742a27ce3619101d16,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,4798ec0f64fd7957c6c40082345eabbd,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,592b98c01ef440d9ef1bee213d42636f,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,5eeeea0412729fa989d3a4b32a1564fa,stable_unchanged,exact,exact,1.0,1.0
107b6610829cb184614d94d876050e49,fe56e48d1143f9afe2334ba5c10ec147,stable_unchanged,exact,exact,1.0,1.0
1089432a1c7bc1a0b25afd966eb08fc7,57eb197fdac6d457cf3e66c1a8429f05,stable_unchanged,exact,exact,1.0,1.0
1089432a1c7bc1a0b25afd966eb08fc7,660160d7692d277987721e8863ece4e8,stable_unchanged,exact,exact,1.0,1.0
1089432a1c7bc1a0b25afd966eb08fc7,7a45b1a4323523868e7439718d6dfc93,stable_unchanged,exact,exact,1.0,1.0
1089f70b6b32238f0b0676fd25ea90fb,2f48130dc653facd483c9f7eee20d94c,stable_unchanged,exact,exact,1.0,1.0
10a3c61a527110ec022265c83d271e12,8ec62c6dd085d00af85b8ef33ad6bff8,stable_unchanged,exact,exact,1.0,1.0
10d3127c77a7f1064bd33224d40e5530,2ac516f51616d6eac446d32a62d7bcbb,stable_unchanged,exact,exact,1.0,1.0
10d3127c77a7f1064bd33224d40e5530,354086cf9c40bae8734e95da1b035a59,stable_unchanged,exact,exact,1.0,1.0
10d65fbe5e4b8bec08cd570e7a263222,e609652a61e9dfb27ed54ef6b381adb9,stable_unchanged,exact,exact,1.0,1.0
10de6f54180f46b45b372702b27f8d68,4d216ec8b08828ce44d12c6c19d51e38,stable_unchanged,exact,exact,1.0,1.0
10e20d3e915f1931d26fdb9c4618fd5b,2e532ef3f781a3551207a51a8c094bc1,stable_unchanged,exact,exact,1.0,1.0
10e20d3e915f1931d26fdb9c4618fd5b,56f127b8061d75dbf28a4a1af787bf7f,stable_unchanged,exact,exact,1.0,1.0
10e20d3e915f1931d26fdb9c4618fd5b,6ad0ff7c63316924027238919638af49,stable_unchanged,exact,exact,1.0,1.0
10e7f45ff498e2523116ac16617e8aa9,5f83d1ba9c7ff5d2495c93c4d16c52b9,stable_unchanged,exact,exact,1.0,1.0
10e806954fe574904a4d72adedbb9cd9,11e5b30f3f10ed90de397dcf2ffcb634,stable_unchanged,exact,exact,1.0,1.0
10e806954fe574904a4d72adedbb9cd9,e50d56ed497ca54497ca5bee7ff79735,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,62a0b8da26e2853cd51601444f0e4637,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,75aa4bf3840ec7c7f6bdeb6794415b9a,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,7dcdd458b1921e569c23ed27c4428da5,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,815d78ee60f07e249989f2f3efe9f657,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,8193e12e2397eeba22cbafb310ad7f5c,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,c60f552485c4c30ed9f9fa951dc3810e,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,c6e15117eb1210f9ff2ee5c443d2d2b2,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,d606ce786f0aac539ac6fd74456a57fc,stable_unchanged,exact,exact,1.0,1.0
10e9f7c7b79013b9f72e76ac684c4c64,f3be6dfbe3f38635608cd806949eec80,stable_unchanged,exact,exact,1.0,1.0
10f004304b4e7e4cdae5986b504b3aad,b5ce36f4f28945d9d134e0718d64c85c,stable_with_minor_changes,exact,unknown,1.0,
10f23eb0cb18d8cc1fb4e9b3f42dd082,a7717c2d7f0a1c7a0a34c752f87cb848,stable_unchanged,exact,exact,1.0,1.0
10f9a1ff17441dab688344f1d8298a74,cd7ccb4d2ab072ec7af8b86885594bde,stable_unchanged,exact,exact,1.0,1.0
10f9a1ff17441dab688344f1d8298a74,e0d99544566b56a49cc74ffc6abc5e8a,stable_unchanged,exact,exact,1.0,1.0
10fddd6908e854f03211bd8b30d7f2d8,19f8f82944732a763240cb0b2f22ddce,stable_unchanged,exact,exact,1.0,1.0
10fddd6908e854f03211bd8b30d7f2d8,20527513d54d45dab8a9110652febb7a,stable_unchanged,exact,exact,1.0,1.0
10fdf8831bc27232dd886856445386b7,21fbf9d6cd9165611da0947c2b7e53c8,stable_unchanged,exact,exact,1.0,1.0
1101d61b23f5b49a1ab1677fb20eb8d5,461b463324fdfdbac1c4ba2470e449b1,stable_unchanged,exact,exact,1.0,1.0
1101d61b23f5b49a1ab1677fb20eb8d5,636cea541c1389dddfe99c1608ca4de2,stable_unchanged,exact,exact,1.0,1.0
1101d61b23f5b49a1ab1677fb20eb8d5,76122b95e27995bceedaab1ab1a63715,stable_unchanged,exact,exact,1.0,1.0
1109a51a08328e0f2cebac6cb6686ffe,4867be8f278c61c4e776707bbbadb59b,stable_unchanged,exact,exact,1.0,1.0
1109a51a08328e0f2cebac6cb6686ffe,9bd40c1c38a130542685cdd2f901b0ec,stable_unchanged,exact,exact,1.0,1.0
110d141cb887e236052f7826c0fc8ea8,67232042a194203f7b9353088f1e409c,stable_unchanged,exact,exact,1.0,1.0
1117f477aaffa052b2f5d892ba9c5765,33df79499d568ca239082a9c78b659ea,stable_unchanged,exact,exact,1.0,1.0
1117f477aaffa052b2f5d892ba9c5765,c60b041770ff7109fb7d9003409fae38,stable_unchanged,exact,exact,1.0,1.0
111af281d2bd89b643b8ccff075114a7,a5e79ad5ae4cf75f7aa0acc3e74a89d4,stable_unchanged,exact,exact,1.0,1.0
111af281d2bd89b643b8ccff075114a7,d945a41ebd4ba0a9d6697e8d614bbd08,stable_unchanged,exact,exact,1.0,1.0
111af281d2bd89b643b8ccff075114a7,dc0ff6019072a549f032144fff0c62a4,stable_unchanged,exact,exact,1.0,1.0
111af281d2bd89b643b8ccff075114a7,e4a2b54db0e9882156fb9365d28763c9,stable_unchanged,exact,exact,1.0,1.0
111af281d2bd89b643b8ccff075114a7,e51bb4e4cad0dd3449f2fed7b9878068,stable_unchanged,exact,exact,1.0,1.0
11476fa531c5c7bde87e9f4f07db1098,6f1a70c3075213c94d16150f58d48c35,stable_unchanged,exact,exact,1.0,1.0
11476fa531c5c7bde87e9f4f07db1098,a0f4ad6445a658ee56e81fae6cc43b90,stable_unchanged,exact,exact,1.0,1.0
11476fa531c5c7bde87e9f4f07db1098,ad4adb98442547bedda170941f0a1d15,stable_unchanged,exact,exact,1.0,1.0
117b50069b5cb72cfc22c14be66f44a0,1713a3bcf6cdefc9a9bba776cb3d05c1,stable_unchanged,exact,exact,1.0,1.0
117b50069b5cb72cfc22c14be66f44a0,f40620875edc07e50139eac977a9bbfc,stable_unchanged,exact,exact,1.0,1.0
11801a476145967097e6128260750b52,5d156c9d9ce92088c077a95ad0390bb5,stable_unchanged,exact,exact,1.0,1.0
11804c9b69ea391e4610bf2bef1d4c37,e196d9091c4664b9bdc905c309ec3d73,stable_unchanged,exact,exact,1.0,1.0
11a32840a692f61620a4dbf5ffd666d7,4598f5d12677b685075b2cadb3bc7d09,stable_unchanged,exact,exact,1.0,1.0
11a4a87c61b2738b4f5ea2576556de60,65210c56c744f96b79fc6aafd0df5c9a,stable_unchanged,exact,exact,1.0,1.0
11c4857f5029dca3cc8d9ab4d768092d,16b807e09ade79f3aeceb53e3f83b83a,stable_unchanged,exact,exact,1.0,1.0
11c4857f5029dca3cc8d9ab4d768092d,47460d51d6d1e31dd3385750981f38b7,stable_unchanged,exact,exact,1.0,1.0
11c4857f5029dca3cc8d9ab4d768092d,a6e647fb14d01b1c924ee4503f5af10d,stable_unchanged,exact,exact,1.0,1.0
11c4857f5029dca3cc8d9ab4d768092d,d8a134675ed03cba6eff4453b77a1aef,stable_unchanged,exact,exact,1.0,1.0
11c4e4d305519a0a61ff5022e9901748,e053347f2aa2a5c0ff631ba26964ca1e,stable_unchanged,exact,exact,1.0,1.0
11c4e4d305519a0a61ff5022e9901748,f8db4e9df5fdf80ad46051800281faa4,stable_unchanged,exact,exact,1.0,1.0
11c8ec313932795a21b76fb3a9674c6c,9136f9143558c8d08c331e794ba4acf9,stable_unchanged,exact,exact,1.0,1.0
11c8ec313932795a21b76fb3a9674c6c,a0798d5c9f0a877a9cfb1122e845cfde,stable_unchanged,exact,exact,1.0,1.0
11dab73fb98adf1fa747b5aa290742d7,3c336106a6966fb4ca2a2d6539c8f4ca,stable_unchanged,exact,exact,1.0,1.0
11dab73fb98adf1fa747b5aa290742d7,cc0134d9f7939befe341b8f58014f2e8,stable_unchanged,exact,exact,1.0,1.0
11dab73fb98adf1fa747b5aa290742d7,e2a4344a4b89f84a876676733c49c017,stable_unchanged,exact,exact,1.0,1.0
11e5b30f3f10ed90de397dcf2ffcb634,12d807d79b8d810817ebfb74cdbf232c,stable_unchanged,exact,exact,1.0,1.0
120b6b83b60aac07ee46016ad3a972af,3a7b2e03cf8cc2290e2a9a6f256bd472,stable_unchanged,exact,exact,1.0,1.0
121262f27543d125dd8392b31b803b1c,9ab6cd8eb0448b8516163ac6fd235b56,stable_unchanged,exact,exact,1.0,1.0
12172e66a6b6c15b6043fbc9f37b99c5,154aadf162d229a85037c1aa2dc81103,stable_unchanged,exact,exact,1.0,1.0
12172e66a6b6c15b6043fbc9f37b99c5,520020af6f73cd44599cbc3146ea8e38,stable_unchanged,exact,exact,1.0,1.0
12172e66a6b6c15b6043fbc9f37b99c5,704a17ad5a940c5a86ecb202e612dd12,stable_unchanged,exact,exact,1.0,1.0
12172e66a6b6c15b6043fbc9f37b99c5,c6d609e5755122be73006e3d1b12befa,stable_unchanged,exact,exact,1.0,1.0
12172e66a6b6c15b6043fbc9f37b99c5,d09fa69c6d5615c26aac2f825b8e7328,stable_unchanged,exact,exact,1.0,1.0
121f4646e08c271a5290456980f9360d,1846bb3d1fa19d41a0e4994096faa538,stable_unchanged,exact,exact,1.0,1.0
121f4646e08c271a5290456980f9360d,43f18e1813f243e051c5b8573b2c1373,stable_unchanged,exact,exact,1.0,1.0
121f4646e08c271a5290456980f9360d,984ebdcb3f568d9389b22851aad490de,stable_unchanged,exact,exact,1.0,1.0
121f4646e08c271a5290456980f9360d,eef7ab58691ad89d2b3d2b048f07a54b,stable_unchanged,exact,exact,1.0,1.0
1237447f547319fe18e2379ed864d4d0,561f36f0e52178fe09988f30a2c5d772,stable_unchanged,exact,exact,1.0,1.0
12528cf90f4cbf7fcfb0ca7193019bcf,371409efa158c8ba9bbfd4fd42639d49,stable_unchanged,exact,exact,1.0,1.0
12528cf90f4cbf7fcfb0ca7193019bcf,919427635102729d72c16e666c43b2ba,stable_unchanged,exact,exact,1.0,1.0
12528cf90f4cbf7fcfb0ca7193019bcf,c53102c1707c089a2bafe636bc2a33c7,stable_unchanged,exact,exact,1.0,1.0
12528cf90f4cbf7fcfb0ca7193019bcf,f7738d04ed15f28d0cb5f615612f3865,stable_unchanged,exact,exact,1.0,1.0
1255688b25f899181378ea419a30fae7,f2d4cd727f450eb1b31e966617dd3ce7,stable_unchanged,exact,exact,1.0,1.0
1263cf383c740f53b87de0ad6ec3307a,84a2bd102fc46de8dc94cfe9b032dcc5,stable_unchanged,exact,exact,1.0,1.0
1263cf383c740f53b87de0ad6ec3307a,a2d721542ed1ddff3b3fe61ef2f020e6,stable_unchanged,exact,exact,1.0,1.0
12640a9230a06c5aca2c166e63628621,41014d3a829d59dc69cbd42d6a1ac9c7,stable_unchanged,exact,exact,1.0,1.0
127071b4e986ed1c4eefcfd0da4d7959,62047ce733ae27f307575251eef5383e,stable_unchanged,exact,exact,1.0,1.0
1271ed674609079282af3ea8ad85a5a7,b30823a7b0e2b115d070e24555923c3d,stable_unchanged,exact,exact,1.0,1.0
1271ed674609079282af3ea8ad85a5a7,bb17c0ed44019a06ad624bfcd7f41f9d,stable_unchanged,exact,exact,1.0,1.0
1271ed674609079282af3ea8ad85a5a7,ccd194fdc8a9fbb38cc2ac1b6628729e,stable_unchanged,exact,exact,1.0,1.0
1271ed674609079282af3ea8ad85a5a7,e2e4427f14f8a722f6100b1b1196a9e3,stable_unchanged,exact,exact,1.0,1.0
128eec3e8584202727add1a03e20b34d,c210c84c759e606ab89e46ee7213dce8,stable_unchanged,exact,exact,1.0,1.0
12904b51a9fa00b8f051d11373d07fae,6b0b2d5a7732de42fe432984289e73f6,stable_unchanged,exact,exact,1.0,1.0
12a3c62b8082e770aa098c8ad1745505,83abc77239f6bd0bfd8224fb4c59156e,stable_unchanged,exact,exact,1.0,1.0
12a3c62b8082e770aa098c8ad1745505,e71b7717e30965afe664983f41fb0324,stable_unchanged,exact,exact,1.0,1.0
12ae017ee0410ec99f64dee7f1c9ec56,c4056f16e8edec4c7b2862eeb705cb1e,stable_unchanged,exact,exact,1.0,1.0
12ba989cf19b45069e98f68249c6bfb6,1bea64d7fb7409b91a7a5c5b908ea0b0,stable_unchanged,exact,exact,1.0,1.0
12c27ea972d40f60a1ed2b5c9ab3b5e9,d5252db222f9f21b925cbebe11e47710,stable_unchanged,exact,exact,1.0,1.0
12cbbddb785707e9ad8b1970bf7131ac,52cf7ad53f583f421f572b4a5732998f,stable_unchanged,exact,exact,1.0,1.0
12cbbddb785707e9ad8b1970bf7131ac,d0079cf12bf44e45645d95e6d91170ca,stable_unchanged,exact,exact,1.0,1.0
12cc42b0dee93a09e83a56fc81ab8e1e,91d1782a00f3d48f903a575628a26805,stable_unchanged,exact,exact,1.0,1.0
12cc42b0dee93a09e83a56fc81ab8e1e,9b932c4d6cac5051ed9f171462df9c8e,stable_unchanged,exact,exact,1.0,1.0
12d4e107d4bf8716ff8ed08d5b7b441f,5265b1926c963f3ce6e0d453e1c53c28,stable_unchanged,exact,exact,1.0,1.0
12d4e107d4bf8716ff8ed08d5b7b441f,e9fcc0083760042f3b8e863f527f4f07,stable_unchanged,exact,exact,1.0,1.0
12d807d79b8d810817ebfb74cdbf232c,e50d56ed497ca54497ca5bee7ff79735,stable_unchanged,exact,exact,1.0,1.0
12dfd08f9cb9f7e4fe5cce6406b53c24,39ac62ce9479da250b38291695e36572,stable_unchanged,exact,exact,1.0,1.0
12dfd08f9cb9f7e4fe5cce6406b53c24,64b771ed74d42f71bbae578dd3041352,stable_unchanged,exact,exact,1.0,1.0
12edad0200c8384794afc5dac768c6aa,5bb4b25e8103ce664d17a72938214c34,stable_unchanged,exact,exact,1.0,1.0
12f74b65d1d65f2c22738cc528d286a3,e95d161749077fec696e90961bb070eb,stable_unchanged,exact,exact,1.0,1.0
12fc46fda274937e2c37d7f6b95fb80b,ea09f8ff89fb456aa4e3cd9af489cde2,stable_unchanged,exact,exact,1.0,1.0
12fe40126396387884fe0ac17a2611ae,91cd1e2cdee57ce50a5d8943221e5ab9,stable_unchanged,exact,exact,1.0,1.0
12fe40126396387884fe0ac17a2611ae,94f27f00ad7d2659e5d5761458e44e46,stable_unchanged,exact,exact,1.0,1.0
1302c602ba984776bddc498a6b8c3571,5685072256dd6cd18d8851336140f42e,stable_unchanged,exact,exact,1.0,1.0
1302c602ba984776bddc498a6b8c3571,6e833afba5a67d56a2cd12270b190d4a,stable_unchanged,exact,exact,1.0,1.0
13077763aff9c40bd7ff7575f1dcde02,445785da89b7f43f93536a251f80f136,stable_unchanged,exact,exact,1.0,1.0
130a9bcb2e787b61d663c1dad2d46d2a,8341bf7bb3899561b21756d3743ed0ff,stable_unchanged,exact,exact,1.0,1.0
130a9bcb2e787b61d663c1dad2d46d2a,fb97ef155bc0d5d1ca72e427d573a584,stable_unchanged,exact,exact,1.0,1.0
131b4cc216b610cc0415e42ece3d3ec0,4c56ed01ca12831cba6caafcb1a2ade6,stable_unchanged,exact,exact,1.0,1.0
131efbb1b2069259ebc2e7fc6ccc1719,4fba01a8771de1e1d3b5930def7c6f5e,stable_unchanged,exact,exact,1.0,1.0
133ad23b29e51bf39a3f6f493f50c050,45ad23ca2c6422198372c21e84ed9b94,stable_unchanged,exact,exact,1.0,1.0
133ad23b29e51bf39a3f6f493f50c050,a75a31928c3ddcb5e2c3794f443eed1c,stable_unchanged,exact,exact,1.0,1.0
13489c8691553e17837a07ce9c637bb0,9c524e5e104fb0777f685345727ef140,stable_unchanged,exact,exact,1.0,1.0
1350c32eda037b0ec6dd9b19d8c084ee,42cab4b0f92a094ade8d57f291b10325,stable_unchanged,exact,exact,1.0,1.0
1350c32eda037b0ec6dd9b19d8c084ee,c5a0c4a282b45973632984e3328776a9,stable_unchanged,exact,exact,1.0,1.0
1351d0ef96aeabeb96eaf9647afce0c5,c222731f1ab4da5254eca6227730035c,stable_unchanged,exact,exact,1.0,1.0
13728d9cb875478942e6a133e1a7117a,99643c65471fa2f59270f8d2d40d61b8,stable_unchanged,exact,exact,1.0,1.0
13728d9cb875478942e6a133e1a7117a,b9c0fcc244b69452ce824c703319487d,stable_unchanged,exact,exact,1.0,1.0
137dce2e87854087986604d539d4bbcc,5412ed8d0075d3b3e943ffd40005fe5c,stable_unchanged,exact,exact,1.0,1.0
137dce2e87854087986604d539d4bbcc,80da6078e42b19ae26a227bdd381bc84,stable_unchanged,exact,exact,1.0,1.0
137dce2e87854087986604d539d4bbcc,9d56ab4172c82b077fd198859a28c067,stable_unchanged,exact,exact,1.0,1.0
