method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
13d29fa694ba61afc20339ab153cb44a,40a9489e2570ebcfa6e1ec1335aaa179,pair_dissolved_by_refactoring,refactored,exact,0.8,1.0
13d29fa694ba61afc20339ab153cb44a,8457745f01112649c047d97fa5262369,pair_dissolved_by_refactoring,refactored,exact,0.8,1.0
13e5097a01df5760e40826dafaff2c85,21eb2e3c553b128344ca6ed3502c3e6a,pair_dissolved_naturally,exact,exact,1.0,1.0
13e98d0577717d8f73dfb1b8d614714b,394aa84138ffe5cf1847bb150585a8cb,pair_dissolved_naturally,exact,unknown,1.0,
141efc0c1fc2cf931cfb0b5f80718b87,d4e0fc902df6eb9703529c2d6e0cbc91,pair_dissolved_naturally,exact,exact,1.0,1.0
146973ef44b19396ed2fab69c5ea5b87,94714989f61d1cc2837a57a6af1ce670,pair_dissolved_naturally,exact,exact,1.0,1.0
146973ef44b19396ed2fab69c5ea5b87,d91b980e5c1ff5ceeb8de222f8cceb1f,pair_dissolved_naturally,exact,unknown,1.0,
146973ef44b19396ed2fab69c5ea5b87,e39a9816d6fcb3974848e1ba2606926b,pair_dissolved_naturally,exact,unknown,1.0,
1474b64065df4df7112834f28394ee33,9d693827f78bbc350a0a49ce52853bba,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.93
1474b64065df4df7112834f28394ee33,d9936b9d0ca9510b7539dbc1f398eea7,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
148a29e008e2bec5478cc3eca473f481,18a1e51968cd7c8601eb13babece25c7,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
148a29e008e2bec5478cc3eca473f481,1ae25a1ddb18e44bc9eebee1f26aff58,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
148a29e008e2bec5478cc3eca473f481,468532297b4b8620a29d0cc5452ac0a5,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
148a29e008e2bec5478cc3eca473f481,8dbb395dd377c26d1bd5f6c7bfe64bc1,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
148a29e008e2bec5478cc3eca473f481,c560ed0d8fa311ebb924dc745ba1d0f6,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
14f894a02f6731d0213d4c83e7dd950d,8ca5aace48f42b74cdc8d0a3466681cf,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.85
14f894a02f6731d0213d4c83e7dd950d,dd1c02113665a34d9936c0d6efcbf2a3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.85,0.85
15602e719b2e94a8a3981b6b77ce9324,e5f687461f71984d30e1afacaa7db4ca,pair_dissolved_naturally,exact,exact,1.0,1.0
15e19f1f84fba6d65df0bf043e9e0351,bc521117293cdcf2c85fa279d5f1186e,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
15e55940088132b36da8813902cbbac2,202f047e48a8bbc299b9b6d670f32522,pair_dissolved_naturally,exact,exact,1.0,1.0
164739f4d349fe62789a94ebc88e50ff,81b1b844c7368c34910c1bfc89cf9269,pair_dissolved_naturally,exact,exact,1.0,1.0
167950bca54898e6590a2467061ad5c7,814f4e2bd06f801ad1babb6c2d312982,pair_dissolved_naturally,unknown,unknown,,
16c8a16e1c006e450c755bd2a9cb1c29,36319916cf25d2b040120fde60babf97,both_deleted,deleted,deleted,,
16c8a16e1c006e450c755bd2a9cb1c29,73f65dacf88b44a9842c456906be1830,method_a_deleted,deleted,refactored,,0.86
16e79bb2467bd30ec03b73dc37173538,ce0970e8afa37a0cc0b126590fe4d99c,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
1708c0563f3cc05cd9160abf12aa5918,e92cd284a9b2c95569c14d1691b8e06b,pair_dissolved_naturally,exact,exact,1.0,1.0
173ad0dffde65ab11d3a9154cb32e828,f7aa3146f497c060168bcb14c199cf95,pair_dissolved_naturally,exact,exact,1.0,1.0
175f579de48b35893aff47cba880374e,419df44ade3ee583439a2a4d91cbe35c,method_a_deleted,deleted,unknown,,
175f579de48b35893aff47cba880374e,5b7b4809724c55bf0c43dbf85cb5c9a9,both_deleted,deleted,deleted,,
175f579de48b35893aff47cba880374e,6f374b134495138896705cddab29aaa1,method_a_deleted,deleted,unknown,,
175f579de48b35893aff47cba880374e,acbe11c1bbbe782f804f5d908e47aa64,method_a_deleted,deleted,unknown,,
17793bfa94dc069147b7a5c9e24ddd8d,a47ce3661fbc7ea4f157d10d6d25aa0b,pair_dissolved_naturally,exact,exact,1.0,1.0
17aec3270bfe0f98124981e4419cb360,541fbe5082c0c73b9c709ab34b3f5ce3,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
17b183520bf85624606c17e67a56938e,916576f78a3cf9927871d842b311e3bc,pair_dissolved_naturally,exact,exact,1.0,1.0
18229948016e5ec6748f5e2d9686d9b0,6b7fd2db9e9effc704744a64059b718c,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.93
1874d04965cb06f216c021b790b43ba8,fea7bc5c5a23b95986d26bc2bef0bd92,pair_dissolved_naturally,exact,exact,1.0,1.0
189857d3a0a47fada7cbaaab37834fcc,7d1765d30b9bd6c230378746d897e77c,pair_dissolved_naturally,exact,exact,1.0,1.0
18a1e51968cd7c8601eb13babece25c7,1ae25a1ddb18e44bc9eebee1f26aff58,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
18a1e51968cd7c8601eb13babece25c7,468532297b4b8620a29d0cc5452ac0a5,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
18a1e51968cd7c8601eb13babece25c7,8d68d425738312f80c9f2a190673da1b,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
18a1e51968cd7c8601eb13babece25c7,8dbb395dd377c26d1bd5f6c7bfe64bc1,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
18ab7c143578e74579a111adb10d14a2,2e614c2f58babcc6f456be8f5e031801,pair_dissolved_naturally,unknown,exact,,1.0
18c4d82a4ed8972effc0021af032e2a0,6875408c346b84f706c89ef334ebcf59,pair_dissolved_naturally,exact,exact,1.0,1.0
18d292de366d909353c28db43a6998e3,f903e9a04635f9a015c272c6ec975292,pair_dissolved_naturally,exact,exact,1.0,1.0
18edee11df675fb15b2941d7af0471df,9a0717560156e35ddf7bfe39ef165a62,pair_dissolved_naturally,exact,exact,1.0,1.0
193dc21b04ac4986b030e78d13148ba3,45983498f310dbf6a5ef52663532b4dd,pair_dissolved_naturally,exact,exact,1.0,1.0
193dc21b04ac4986b030e78d13148ba3,b9917e6044829bf8fb11ed303a85b131,pair_dissolved_naturally,exact,exact,1.0,1.0
193dc21b04ac4986b030e78d13148ba3,fa6f28dde56b5de48d8c2cf1aebad5b9,pair_dissolved_naturally,exact,exact,1.0,1.0
194f683806933b3df4789667ef96e6c6,968dd0126eb8e9d4d683013385e36e2b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.91
1a20a0e55c035ffd8434a5d0359d406d,471f718cdec6fe48a01c547267ba3c3b,pair_dissolved_naturally,exact,exact,1.0,1.0
1a20a0e55c035ffd8434a5d0359d406d,aa5925e29ecc3a9cf3fd1493e9dd720b,pair_dissolved_naturally,exact,exact,1.0,1.0
1a20a0e55c035ffd8434a5d0359d406d,ffcd4959f41e78068c37985406b57dcd,pair_dissolved_naturally,exact,exact,1.0,1.0
1a45746106b7a80bcf41b6712365575e,a0f08212454ed43dd5ab196e4699d607,pair_dissolved_by_refactoring,renamed,exact,0.96,1.0
1a4a32a8545347b568dddd7cca15b71d,d89ac12b0a313efd8cbce6dafb6b30bf,pair_dissolved_naturally,exact,exact,1.0,1.0
1a86aa96d3120bed5d5dd00a4a0d69aa,95dd59ea5705816db1bdeee2d51d98fc,method_a_deleted,deleted,unknown,,
1a86aa96d3120bed5d5dd00a4a0d69aa,ea77fb6b68efc293217f57f62e838ede,both_deleted,deleted,deleted,,
1ae25a1ddb18e44bc9eebee1f26aff58,8dbb395dd377c26d1bd5f6c7bfe64bc1,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
1aea352af5d8f1e6b532fe1c19985181,dac536eb6352c48038efb97ecd5d3b61,pair_dissolved_naturally,exact,exact,1.0,1.0
1b1afaa7e52b9ca94887958a1d00240f,26e84e01a01acf8f5ec347c088e5deee,method_b_deleted,exact,deleted,1.0,
1b7eb8b134d03c6c4e80cb79964e86ae,2483cfe429767a2bfcfee5399fb6e3d2,pair_dissolved_naturally,exact,exact,1.0,1.0
1b7eb8b134d03c6c4e80cb79964e86ae,c12c32a5b04fe6981cf1ce9204c33dce,pair_dissolved_naturally,exact,exact,1.0,1.0
1b84c3c57afe24b535656889e103f561,34a4f9bc960d21919b74d7227629a498,pair_dissolved_naturally,exact,exact,1.0,1.0
1b882f1e617eadce2ff7e7886049567a,51d2308d22c19c9bdfd14955a94b26b9,pair_dissolved_naturally,exact,exact,1.0,1.0
1b882f1e617eadce2ff7e7886049567a,fe7358e3470ed8c0ab87ae510c6a327b,pair_dissolved_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,5e48bd221b0c2565ad258b2e1f13f10e,pair_dissolved_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,8d249b25735c75eb0306fcf657f8d814,pair_dissolved_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,9800efc2a0c544f593532395e9a2ff71,pair_dissolved_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,c93a716ffef1d5b1876cd533bd26e518,pair_dissolved_naturally,exact,exact,1.0,1.0
1bcb7a6081d25aff002473f5799440cf,bd8b08006e989e922144be99d37a5392,pair_dissolved_naturally,exact,exact,1.0,1.0
1bd511b9f955b442cae6ddcc27dab30e,6d6687a2ad0b4f0f587a4d00e122ece8,pair_dissolved_naturally,exact,exact,1.0,1.0
1bd511b9f955b442cae6ddcc27dab30e,eb46ba7ea260d136e34ba5e621996bfd,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
1c0ed11be9d796afbfc5bfa7214da8d4,d89ac12b0a313efd8cbce6dafb6b30bf,pair_dissolved_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,51d2308d22c19c9bdfd14955a94b26b9,pair_dissolved_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,fe7358e3470ed8c0ab87ae510c6a327b,pair_dissolved_naturally,exact,exact,1.0,1.0
1c35d30a13bcfbfbb7010262fe6b6123,582f897ea500367acb68cde4cf581f2c,pair_dissolved_naturally,exact,unknown,1.0,
1c35d30a13bcfbfbb7010262fe6b6123,653ea7ea57981d2ec60e750436246ae9,pair_dissolved_naturally,exact,exact,1.0,1.0
1c35d30a13bcfbfbb7010262fe6b6123,665d81d4e467241e78929239163f74cd,pair_dissolved_naturally,exact,unknown,1.0,
1c35d30a13bcfbfbb7010262fe6b6123,fc685c9d0b47cddbd90a0b0a240cd55b,pair_dissolved_naturally,exact,exact,1.0,1.0
1c50fd613b7d721224622f6c670a263a,27abacdb4a185ea9579bb677ccd2cf63,pair_dissolved_naturally,exact,exact,1.0,1.0
1c50fd613b7d721224622f6c670a263a,288c1593d26887e5a2207dfb294f09c7,pair_dissolved_naturally,exact,exact,1.0,1.0
1c50fd613b7d721224622f6c670a263a,6c31cf7a2decdc8ea96a6dac62f1d3c1,pair_dissolved_naturally,exact,exact,1.0,1.0
1c50fd613b7d721224622f6c670a263a,aeb7685103e1f9227614892aa3097665,pair_dissolved_naturally,exact,exact,1.0,1.0
1c50fd613b7d721224622f6c670a263a,e73ea449ed550c8626725ae55b6b791d,pair_dissolved_naturally,exact,exact,1.0,1.0
1cf763750cffdea979c4cc92f97c90fc,48b1b183502888a397dc2df6e4ce3439,pair_dissolved_naturally,exact,exact,1.0,1.0
1cf763750cffdea979c4cc92f97c90fc,8e11651162e199299c77f763e1cad560,pair_dissolved_naturally,exact,exact,1.0,1.0
1cf763750cffdea979c4cc92f97c90fc,a9a02a059769acad42f5d988194d43b0,pair_dissolved_naturally,exact,exact,1.0,1.0
1cf763750cffdea979c4cc92f97c90fc,ab00840fcdd2adf0672473936a7c2b8f,pair_dissolved_naturally,exact,exact,1.0,1.0
1cf763750cffdea979c4cc92f97c90fc,af8383042de6f6b6cdaa546ee04a03f5,pair_dissolved_naturally,exact,exact,1.0,1.0
1d6f360fdb1b3fe0f609f720b7c0fabf,a948a0c88de21d96c801aa91c7b6bd6b,pair_dissolved_naturally,exact,exact,1.0,1.0
1dc03480ccc47ed7285314aa2f5c3f75,707a005441f5233b68719e13304b5ddd,pair_dissolved_naturally,exact,exact,1.0,1.0
1dee146be213b7427ee8e9914b3daaea,3cdefb6b7a6d45de0c8bbca1fa280568,pair_dissolved_naturally,exact,exact,1.0,1.0
1def5a63fa45d2b71e22a8151228e928,684e1eebda1eb4ba25e46a61cd7d3207,pair_dissolved_naturally,exact,exact,1.0,1.0
1def5a63fa45d2b71e22a8151228e928,951f4642639fe46d9710eb7a0e252cae,pair_dissolved_naturally,exact,exact,1.0,1.0
1df2fe1587393109a321aeca87d27910,2a1c6ff7b9768c042e9c9c43d7a8b0f8,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,27abacdb4a185ea9579bb677ccd2cf63,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,6cf897dc5e89ff9c4994f93b27668e15,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,90c26f7391cb6244a0236d67a75ff52c,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,aeb7685103e1f9227614892aa3097665,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,b000e281f1e9173f97bb0391dadb1c59,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,b244ba55a1e91d0246e560b850d37b1d,pair_dissolved_naturally,exact,exact,1.0,1.0
1dfc02a3ba7d7ee770fab06d90d70a4f,e73ea449ed550c8626725ae55b6b791d,pair_dissolved_naturally,exact,exact,1.0,1.0
1e0158b0b4e0ff860a544e6163bd436e,652e61ba2f9a4390b83cc36c0fe33025,pair_dissolved_naturally,exact,exact,1.0,1.0
1e0158b0b4e0ff860a544e6163bd436e,fea7bc5c5a23b95986d26bc2bef0bd92,pair_dissolved_naturally,exact,exact,1.0,1.0
1e09230d5bdde58144232958532ed7f9,afadbb226207225eb3b4fe220a9181e4,pair_dissolved_naturally,exact,exact,1.0,1.0
1e7801d7422bb544f6ff001ff442fa3d,4caae8493a915d3961b250b59acd328b,pair_dissolved_naturally,exact,exact,1.0,1.0
1e7801d7422bb544f6ff001ff442fa3d,504e481682107fb13361cb852abf65ad,pair_dissolved_naturally,exact,exact,1.0,1.0
1e90aba4fcbfb3ec2bf604341de04a02,b096405376b84c6ad0968f0a3472e518,pair_dissolved_naturally,exact,exact,1.0,1.0
1e90aba4fcbfb3ec2bf604341de04a02,e14556235dfad5570e44bb1db0b7d956,pair_dissolved_naturally,exact,exact,1.0,1.0
1eb3df79588b7d749e2bda618488a049,9a1bb501ac3df144343663da505c2976,pair_dissolved_by_refactoring,signature_changed,exact,0.76,1.0
1ed5581d4cef11dd6ce60a1ac223845e,600e322d1e504230259ce62982082cf7,pair_dissolved_naturally,exact,exact,1.0,1.0
1f1bbb4e18272a38ab41aa4e4bde48ec,28c275a385543fe19a2255912167129d,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.97
1f1bbb4e18272a38ab41aa4e4bde48ec,79d175c13a0f8b4009cd6eadccfb5d1d,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
1f1bbb4e18272a38ab41aa4e4bde48ec,9cf095bdb9ecc6fe29eb5e34dc330f20,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
1f20f24a30db05c39379a2e32d51b3be,5f1cd7f54fc4fd597dcd51a397ec53bd,pair_dissolved_naturally,exact,exact,1.0,1.0
1f20f24a30db05c39379a2e32d51b3be,8631fa7a82c06feb76c05087f24dbbc8,pair_dissolved_naturally,exact,exact,1.0,1.0
1f20f24a30db05c39379a2e32d51b3be,9a4091a7f18149cdd9b32f507009817f,pair_dissolved_naturally,exact,exact,1.0,1.0
1f2a082c357434bba99b719599754b80,87dad99d88596f4f1bf83664bfeee3db,pair_dissolved_naturally,exact,exact,1.0,1.0
1f38015eedd7cb4ce4bcad4f3fbc8fc6,2767883ea9291cfdb4ac4b892af9b6b1,pair_dissolved_naturally,exact,exact,1.0,1.0
1f56416b35903f8cb07dff85a8bd4d18,707dcab6e4e0e989d76d64e90f1af834,pair_dissolved_naturally,exact,exact,1.0,1.0
1fab0d7ad67bb7d745d27eea8ab562a6,87cee734bea0092bb252ce9d770e7cef,method_a_deleted,deleted,unknown,,
1fb58139c7d3562bab052973631477d7,652e61ba2f9a4390b83cc36c0fe33025,pair_dissolved_naturally,exact,exact,1.0,1.0
201281f1569abe247efb6e9ac7fb041f,42665e867d1e6894f144cc36ce7cc9db,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
203bca65f5e8e063631b1b82cda1765e,36960d51f311bf792fd7f4157eb83a2c,pair_dissolved_naturally,exact,exact,1.0,1.0
20c2db6ddab2771cf22ec3ca85abc04a,929c598159774a501aa05361109497c3,pair_dissolved_naturally,exact,exact,1.0,1.0
20f4ef7fbb717bde980a8e08a7809016,3476dc1bb279c342a3ebf573f4131774,pair_dissolved_naturally,exact,exact,1.0,1.0
20f4ef7fbb717bde980a8e08a7809016,6d38232e336e58eb42f52ebb71e669f9,pair_dissolved_naturally,exact,exact,1.0,1.0
20f4ef7fbb717bde980a8e08a7809016,f6deefebe7968adc49678c7bb7208126,pair_dissolved_naturally,exact,exact,1.0,1.0
20f6ecb2998ff69b015612c16d061cd0,8e594586e87a41aa718421312557cb5d,pair_dissolved_naturally,exact,exact,1.0,1.0
20fa27a51d53cf429753585b85c40e8c,ce16c6a9a206aa21a468e1cf21bb97cb,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
2101176b8f3574e650f50ef0be1b8315,38db4f33e47a8422b72b823cde50c747,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
2101176b8f3574e650f50ef0be1b8315,6040c9ecfe3264f490a1bfff6fb24aff,pair_dissolved_naturally,exact,exact,1.0,1.0
2101176b8f3574e650f50ef0be1b8315,94b71a513e64a31ff6cf524d7a2555b2,pair_dissolved_naturally,exact,exact,1.0,1.0
2101176b8f3574e650f50ef0be1b8315,98df8c54d8cda0efbe1058dfd750c817,pair_dissolved_naturally,exact,exact,1.0,1.0
2101176b8f3574e650f50ef0be1b8315,a8932dd5727da6b2b75ab469cb4a4b03,pair_dissolved_naturally,exact,exact,1.0,1.0
2105fde0bbe51f9c20875c68ae8a62c8,357ed2d6b78d21686227da6aa034d8a0,pair_dissolved_naturally,exact,exact,1.0,1.0
21225c0d470c2d27adf4e2d05d06453c,e0c43d30d89f5f92015c0624b64b601e,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
2130be347c64b159a3d8493356bfe9e3,7f5b9c5531077612765d086a4700ea3e,pair_dissolved_naturally,exact,exact,1.0,1.0
2154eb78b14182d9e14e34c78e5c0902,5a213ef2a3df704d3c45178e96e70ab5,pair_dissolved_naturally,exact,exact,1.0,1.0
2154eb78b14182d9e14e34c78e5c0902,caa7371337940df2a320035dfa1174aa,pair_dissolved_naturally,exact,exact,1.0,1.0
217475dfc1d22002f9c57a62454ab253,5dee2fbea897e078cbac383348c2b85a,pair_dissolved_naturally,exact,exact,1.0,1.0
219e0859cb49fddce019892a39d3aa27,6c1bcf3c3a1e0ed994a354162942f88e,pair_dissolved_naturally,exact,exact,1.0,1.0
21c05e8c0be34a58d67ec6b9e5f3b30f,3afd14fa0c8e434fe53510289712088c,pair_dissolved_by_refactoring,signature_changed,refactored,0.95,0.8
21c05e8c0be34a58d67ec6b9e5f3b30f,40f56d2717adcebbbc9e51b2b44e1b38,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.95,0.83
21c05e8c0be34a58d67ec6b9e5f3b30f,f365bab57acaca84b53a15ae50ae0382,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.95,0.95
21eb2e3c553b128344ca6ed3502c3e6a,9858be136bee9eb3fe1f20d4cefcc331,pair_dissolved_naturally,exact,exact,1.0,1.0
2242086f3f3d9fadb2914f8a23e9058a,ac5fd23f9bb262ba103c370040e22399,pair_dissolved_naturally,exact,exact,1.0,1.0
22ada9b28fd9037343e0993314fbe09d,f0add6a08495dbb041fe87bccd581a85,pair_dissolved_naturally,exact,exact,1.0,1.0
22bd9ed9b539b469c08f6580d7e18677,a66f5873d3d97c4ce2025b20badf4e71,pair_dissolved_naturally,unknown,exact,,1.0
22ec8a30488ce7a7af183a954674db4f,563cde2be3affdfdc62896289579b2a4,pair_dissolved_naturally,exact,exact,1.0,1.0
231bfc00a35dc2536813c176d8799811,b9c7c275abad6979975525d06e044d43,pair_dissolved_naturally,exact,exact,1.0,1.0
231bfc00a35dc2536813c176d8799811,e6be5d704f97cb7598427b16c9b7cc4d,pair_dissolved_naturally,exact,exact,1.0,1.0
2371a3bef36d8e117f56e75081211a20,fea8070320f00f893d858b9b01ce7feb,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.95
23877eb7735468f05785dd48eded20d3,5e370b97eac1b39321a7807e5f84b53d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
23877eb7735468f05785dd48eded20d3,80290e72f1f3d52414f803d137a6a969,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
23c44b94b94eff5dd95b75219cbaffce,8c565987bef733dc865e569ce1d2c444,pair_dissolved_naturally,exact,exact,1.0,1.0
23de20fb246b4d61baaf9a424d9c38a8,8ba2d7cc779cf89c056347ff8437941a,pair_dissolved_naturally,exact,exact,1.0,1.0
249356d320df161af97ee64be466ab10,6bf514a5a3cd50f8e6a1242b0be30472,pair_dissolved_naturally,exact,exact,1.0,1.0
249356d320df161af97ee64be466ab10,7947ec3f03947bfddc1baba352b4255a,pair_dissolved_naturally,exact,exact,1.0,1.0
24ac317544f630f1121854e553dfe647,f354ed963f892e974d11bcbc5a2fdff2,pair_dissolved_naturally,exact,unknown,1.0,
2509aee25570314d68bb6ab8675aca86,b27695d27e36059b2d0b61a451ad499f,pair_dissolved_naturally,exact,exact,1.0,1.0
25293896f0d857a83cadc27bd1f69ef3,70004557b6320082e329a20cf66487e6,pair_dissolved_by_refactoring,moved,exact,0.99,1.0
252c00531199ffd98bdbf7c4a89e831e,f4d4cb1eb7f1693ea12e930c0b6488d1,pair_dissolved_naturally,exact,exact,1.0,1.0
254ea67d4a1b1fd0a7e4ce759b4e956a,293121d460890057f11b46aa912991b6,pair_dissolved_naturally,exact,exact,1.0,1.0
2587c9d5f7598d22dc026a359b68e330,3ee6a32a977d579cdde4d1fb152cddd7,pair_dissolved_naturally,exact,exact,1.0,1.0
25d23da7510d09ca6ebfbeb32885404d,99f85d5e2e6045f2e57b9c5fb1323145,pair_dissolved_naturally,exact,exact,1.0,1.0
25e36695da3ae487e49803c6e4580f8e,29f9f668d751d3a67d36e51163c88097,pair_dissolved_naturally,exact,exact,1.0,1.0
25e36695da3ae487e49803c6e4580f8e,6b4636b4108520452a7307f126b3a5bd,pair_dissolved_naturally,exact,exact,1.0,1.0
25e36695da3ae487e49803c6e4580f8e,6cf7f0ad33b5e1f7745a776687939393,pair_dissolved_naturally,exact,exact,1.0,1.0
25f317a8cab23598aa6529db22c833a9,556a0c95f8e4cf6c6ff198f2c2adcb9d,pair_dissolved_naturally,exact,exact,1.0,1.0
25f317a8cab23598aa6529db22c833a9,7ae360830fbf9e2b1f9afb6a6a380d9e,pair_dissolved_naturally,exact,exact,1.0,1.0
25fffb1bb893d1216f4d5356d0d1796a,d4d1c614ab55658b6e26ecf353ba3409,pair_dissolved_naturally,exact,exact,1.0,1.0
260bf44e06a837d8b74ae3ade8fd8638,350719f7dc108257b6d043c0d8a904f0,pair_dissolved_naturally,exact,exact,1.0,1.0
260bf44e06a837d8b74ae3ade8fd8638,ba6048b4915b7bb15bca975270c536aa,pair_dissolved_naturally,exact,exact,1.0,1.0
260bf44e06a837d8b74ae3ade8fd8638,ead60e52f2cec1c82f50a9bd09afc76a,pair_dissolved_naturally,exact,exact,1.0,1.0
2612a30d0c0c6d5bd39d86afc42ad3c4,b0617a4a3fdaf1e84eec1255b4127f2c,method_b_deleted,signature_changed,deleted,0.74,
2654401f56251207df5c7b4a0bf4177b,8c2dabc2f65b798ff9a86aa8b6419d8d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.9
26925663c683e25f7e0788bafdaab5e1,407f018f36242669b95089d21cdc126b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
2703abf1c6abc5215e40f12b59aa8207,46f7cf7ad94d3dd7285ea77bd5c792a3,pair_dissolved_naturally,exact,exact,1.0,1.0
2703abf1c6abc5215e40f12b59aa8207,df7bddc7debde56c95799c97dda7e741,pair_dissolved_naturally,exact,exact,1.0,1.0
2708cd75354707c17f8196e4502d5130,6f575d81d407ae6fe53d1f61ff1a262d,pair_dissolved_naturally,exact,exact,1.0,1.0
270a7cc477a7f1b4d3fdf4108e04accb,27f1fab23c43d31c0758b69cb8611e70,pair_dissolved_naturally,exact,exact,1.0,1.0
270a7cc477a7f1b4d3fdf4108e04accb,4ad795c161303df8a8bc8041440c5529,pair_dissolved_naturally,exact,exact,1.0,1.0
270a7cc477a7f1b4d3fdf4108e04accb,5fbc38d45708bc1c9b6ca78b10c68fa3,pair_dissolved_naturally,exact,exact,1.0,1.0
271a40293b23249fa69ebbd46e5db1b5,4ecf203419391b8aaf38ed64ae13e4c4,pair_dissolved_naturally,exact,exact,1.0,1.0
27252f1707a0d8f48bfa23e6ebec8291,ba844b00305911f09483c065d3cb51f0,pair_dissolved_naturally,exact,exact,1.0,1.0
273086c4753dc4ab009a785cdfe0ba16,5ff1bc36c28490ffa658773fd01bed6e,method_a_deleted,deleted,renamed,,0.94
278b8386f17c9972ad4de4ea0bc9d52f,a5d0654f1eb557526ebd83a979201e8d,pair_dissolved_by_refactoring,renamed,exact,0.96,1.0
278b8386f17c9972ad4de4ea0bc9d52f,f7a8afcf2c44c821c90e715c5057cce2,pair_dissolved_by_refactoring,renamed,exact,0.96,1.0
27a581541fcacecb6626aeafc9b2c80b,40e855726a4251e41c67c0638a6be6b4,pair_dissolved_naturally,exact,exact,1.0,1.0
27a581541fcacecb6626aeafc9b2c80b,8eb6a6096d85776d774596dd7e70ff24,pair_dissolved_naturally,exact,exact,1.0,1.0
27abacdb4a185ea9579bb677ccd2cf63,6c31cf7a2decdc8ea96a6dac62f1d3c1,pair_dissolved_naturally,exact,exact,1.0,1.0
27abacdb4a185ea9579bb677ccd2cf63,738ed23cd88775a616b995d58b1cb28e,pair_dissolved_naturally,exact,exact,1.0,1.0
27abacdb4a185ea9579bb677ccd2cf63,aeb7685103e1f9227614892aa3097665,pair_dissolved_naturally,exact,exact,1.0,1.0
27f1fab23c43d31c0758b69cb8611e70,4ad795c161303df8a8bc8041440c5529,pair_dissolved_naturally,exact,exact,1.0,1.0
27f1fab23c43d31c0758b69cb8611e70,5fbc38d45708bc1c9b6ca78b10c68fa3,pair_dissolved_naturally,exact,exact,1.0,1.0
27f1fab23c43d31c0758b69cb8611e70,ef9898668cf1e4c4475df21035de4c0c,pair_dissolved_naturally,exact,exact,1.0,1.0
