method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
11409bb8c95bef47f15a6eaea7af3ff1,281fa48e4443fb3482d18d2e1b890102,pair_formed_naturally,exact,exact,1.0,1.0
11409bb8c95bef47f15a6eaea7af3ff1,294547c341ecb01fa5cf346756e77330,pair_formed_naturally,exact,exact,1.0,1.0
11409bb8c95bef47f15a6eaea7af3ff1,40916d20b58628bdf0b1fb0d93c458f2,pair_formed_naturally,exact,exact,1.0,1.0
115025c2bfd49d79ce264f3e942c1374,7f4e8ea6fc36c1f34ed8a28d4d5a723d,pair_formed_naturally,exact,exact,1.0,1.0
117ef6c7dbcd465fa166c941200adaf9,d612fb81416461202b60e112818f59e1,pair_formed_naturally,exact,exact,1.0,1.0
118cd7647225836f726fccd89abe60f5,21e5db3e0519150e0638295e45f4dfe2,pair_formed_naturally,exact,exact,1.0,1.0
118cd7647225836f726fccd89abe60f5,b8bf40c0925abe603c91fdf787cdc63d,pair_formed_naturally,exact,exact,1.0,1.0
11b997180be846953b52be5d2cb6ddd8,8d7eaf8eb3236bc798a15715a0a766a5,both_added,added,added,,
1215db192ea8ce3745e810081065b1e2,312c9e613f188aa99522c82610e3c74e,both_added,added,added,,
12995a1856efc0c38a110d2b6afe269d,5c7c70baeff486f2e00f45cf8d5da868,pair_formed_naturally,exact,exact,1.0,1.0
12995a1856efc0c38a110d2b6afe269d,820272be8be404a8b84db8cb86984aeb,pair_formed_naturally,exact,exact,1.0,1.0
12995a1856efc0c38a110d2b6afe269d,92809975d3dee9bee47eafd25eae3aac,pair_formed_naturally,exact,exact,1.0,1.0
12995a1856efc0c38a110d2b6afe269d,a02c5e35b70804a3355df8885d30c7ce,pair_formed_naturally,exact,token_hash,1.0,1.0
12995a1856efc0c38a110d2b6afe269d,e66170001eb014f751e792c1db18bf1c,pair_formed_naturally,exact,exact,1.0,1.0
12995a1856efc0c38a110d2b6afe269d,f25abec2751bb4b441885af38b648278,pair_formed_naturally,exact,exact,1.0,1.0
12b51d70ffaeddb88a36eca72166c146,f5ee353944b80bad5f93ba731254c033,both_added,added,added,,
12c8b1938872cc683565ae13f880d732,adc15e5997e38e597449f59114759410,method_a_added,added,exact,,1.0
12cc42b0dee93a09e83a56fc81ab8e1e,4fa5e280b7f74003cb4e0bf23e66a90a,pair_formed_naturally,exact,exact,1.0,1.0
12cc42b0dee93a09e83a56fc81ab8e1e,518cfece41573ecc67263b52fbd1e402,pair_formed_naturally,exact,exact,1.0,1.0
12d807d79b8d810817ebfb74cdbf232c,e50d56ed497ca54497ca5bee7ff79735,pair_formed_naturally,exact,exact,1.0,1.0
134c9a69d68a40a2caf30c350aa8964f,38fdb99fadc1748e3b90df02bd2e0c81,pair_formed_by_refactoring,signature_changed,token_hash,0.92,1.0
134c9a69d68a40a2caf30c350aa8964f,42f2f89eb2292edb61026bff23a7acb8,pair_formed_by_refactoring,signature_changed,exact,0.92,1.0
13cc0653cdbcead86cc5a95783796843,261706ae0082431549b3b1d481ab8b42,both_added,added,added,,
13cc0653cdbcead86cc5a95783796843,6720f53f5f8d99fd9a4bdf25dccc2099,both_added,added,added,,
13cc0653cdbcead86cc5a95783796843,f0910196f091294565b4b8b5cc4ef54c,both_added,added,added,,
13e98d0577717d8f73dfb1b8d614714b,94718ac9caa2e2825af8de7ae4de62e5,pair_formed_naturally,exact,unknown,1.0,
1405455289e56ce74279b736a795b478,8dcce173ffea45f4b0c5c13149c03538,pair_formed_naturally,exact,exact,1.0,1.0
14782e1006f77aad49b631eededd5d41,f1ccdebfaefbcdc0edd4d8c8576c794d,pair_formed_naturally,exact,exact,1.0,1.0
15270daeec4bea371f519910d8132ebc,6bdf64446b651806163883ef75af7d20,pair_formed_by_refactoring,renamed,renamed,0.93,0.94
154f3070d8a83d12c04df6a8b25530cd,3fdb57ef1e1341d54ccc9977af4369ce,method_b_added,exact,added,1.0,
154f3070d8a83d12c04df6a8b25530cd,79633d21932562d0f29d782f11d4f206,pair_formed_naturally,exact,exact,1.0,1.0
154f3070d8a83d12c04df6a8b25530cd,84ef6fd158e58eda34561f7144dfa1b4,method_b_added,exact,added,1.0,
15e19f1f84fba6d65df0bf043e9e0351,b2bf75160d35988843a5f9fc61f83022,pair_formed_by_refactoring,exact,signature_changed,1.0,0.9
1600c7afe2b31188c5cd6f85a0ba1bd9,312df4fa296ed222d35295c1cfdb4fe7,pair_formed_naturally,exact,exact,1.0,1.0
160c121a459c06b19c012f9057370723,6d2742b4ac5ce548aba5f164b1abda75,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
160c121a459c06b19c012f9057370723,72f117319e58f058f2f1840495d28528,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
160c121a459c06b19c012f9057370723,84bc19cb43d2d63c1599b94957e368f2,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
160c121a459c06b19c012f9057370723,a3840760815b53ed458984adbbe267f9,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
160fbae45a6017249dfc6a19ec4ab340,312df4fa296ed222d35295c1cfdb4fe7,pair_formed_naturally,exact,exact,1.0,1.0
160fbae45a6017249dfc6a19ec4ab340,97928dc8cb3d90e0c03da4292c29975f,pair_formed_naturally,exact,exact,1.0,1.0
164739f4d349fe62789a94ebc88e50ff,81f74f48b22292bcff53685f9cc7e92a,pair_formed_naturally,exact,exact,1.0,1.0
167b27df38e49802eeace52375d41f19,37cc488967c8d14743c58207a8ce9d5b,pair_formed_naturally,exact,exact,1.0,1.0
16c504e66a77c74649d776730f447074,22ada9b28fd9037343e0993314fbe09d,pair_formed_naturally,exact,exact,1.0,1.0
16e3e61474cc384f370bc5becc8b0c88,7a11609dbad2a6b48408bbbd343700ef,pair_formed_by_refactoring,signature_changed,exact,0.85,1.0
1708c0563f3cc05cd9160abf12aa5918,9912bdb3226868a87ca60cadef5e8115,pair_formed_naturally,exact,exact,1.0,1.0
170cea05a9d48507915bc7a014164a7f,d2a765be17525b26ec67b4e978bea297,pair_formed_naturally,exact,exact,1.0,1.0
17459195f5b2248bc5c55530f5831b71,5cd68d220f62ed8c1803dcd21fbe6f50,pair_formed_by_refactoring,exact,signature_changed,1.0,0.82
17733f6eab7742913f01906d2592afb6,b2600d634187b75e975ce01afb0ba5e8,pair_formed_naturally,exact,exact,1.0,1.0
17aec3270bfe0f98124981e4419cb360,674714833eb93fd70c9f5dba0139c74b,pair_formed_by_refactoring,exact,signature_changed,1.0,0.96
17b183520bf85624606c17e67a56938e,fdd51ac2a2ceabc543eaa486c6758a72,pair_formed_naturally,exact,exact,1.0,1.0
17d899607c0f350082bfafe2edeca6d5,4cf116c968d0c07849362a41e551f441,method_b_added,exact,added,1.0,
18206d79b6cf3b982b172bcd155af371,a1b346da15619fd0082ad2cccbeb39a9,pair_formed_naturally,exact,exact,1.0,1.0
1823d80fb59aa39f9628dcff7d22670f,26632d430cb2d79f1f26303e117e73c3,pair_formed_naturally,exact,exact,1.0,1.0
1823d80fb59aa39f9628dcff7d22670f,28eb02800d1dbda87ac61859ca583602,pair_formed_naturally,exact,exact,1.0,1.0
1823d80fb59aa39f9628dcff7d22670f,4fa5e280b7f74003cb4e0bf23e66a90a,pair_formed_naturally,exact,exact,1.0,1.0
1823d80fb59aa39f9628dcff7d22670f,b03faa4401284152eccdd4e8245d8c85,pair_formed_naturally,exact,exact,1.0,1.0
1823d80fb59aa39f9628dcff7d22670f,b6299931896489f7f0e1bbe59081cb89,pair_formed_naturally,exact,exact,1.0,1.0
1823d80fb59aa39f9628dcff7d22670f,cfcdfb40de206d6b974f643ab5a3931f,pair_formed_naturally,exact,exact,1.0,1.0
1874d04965cb06f216c021b790b43ba8,c63a1a7da2c3c6bcfaab9b0a047c0c68,pair_formed_naturally,exact,exact,1.0,1.0
1878fe7e69eb27eaf3a27ac9b49b5ffe,508e372307c1e7b4089a7cee3473ba65,pair_formed_naturally,exact,exact,1.0,1.0
18a97b732939af2674ab2241b870a18f,69d614ae754080623578075c9745af32,pair_formed_by_refactoring,signature_changed,signature_changed,0.91,0.91
18c4d82a4ed8972effc0021af032e2a0,764e87cd57f27de7ab28e62f0f7dfa28,pair_formed_naturally,exact,exact,1.0,1.0
18d292de366d909353c28db43a6998e3,52403649614f6e0f72ccbb48d801a923,pair_formed_naturally,exact,exact,1.0,1.0
193eaf805c018f38919c9a85e365eccc,57a6eeb103ca12e1be7660ba543465a6,pair_formed_naturally,exact,exact,1.0,1.0
1963af37f621e2f9559bb0979a773b82,1963af37f621e2f9559bb0979a773b82,pair_formed_naturally,unknown,unknown,,
1963af37f621e2f9559bb0979a773b82,63f41ce20aa795fc0aee4e187de79d04,pair_formed_naturally,unknown,unknown,,
1963af37f621e2f9559bb0979a773b82,6ef4deb46f4420b1ceb404f5d3bd7877,method_b_added,unknown,added,,
19a78df0af0dacd96e8d3e234f2aadf0,69c43f3ef0b001e914e9f244e28fc87e,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.92
19a78df0af0dacd96e8d3e234f2aadf0,774e4293c21e36251149b0cc70122f26,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.9
19aed8fa5f040a8ace8d5aece7502933,2cc230a374247985f8f589a226adb017,pair_formed_naturally,unknown,unknown,,
19aed8fa5f040a8ace8d5aece7502933,705a0698e1423ba060ef8dd8531f39bb,pair_formed_naturally,unknown,unknown,,
19aed8fa5f040a8ace8d5aece7502933,b8ae64116907e7673e8e5685bedc74ae,pair_formed_naturally,unknown,unknown,,
19aed8fa5f040a8ace8d5aece7502933,b8b9883f026b148da662ccbd62a951dd,method_b_added,unknown,added,,
19af82bb99ad1ae79ce78df2d6cc43b4,1b882f1e617eadce2ff7e7886049567a,pair_formed_naturally,exact,exact,1.0,1.0
19af82bb99ad1ae79ce78df2d6cc43b4,1c35833ac9159d30d25ba77c8e9a0707,pair_formed_naturally,exact,exact,1.0,1.0
19af82bb99ad1ae79ce78df2d6cc43b4,81a43cfea79231e3dcdb71806ae10033,pair_formed_naturally,exact,exact,1.0,1.0
19af82bb99ad1ae79ce78df2d6cc43b4,cb592fed879f048b4cb7f58564447276,pair_formed_naturally,exact,exact,1.0,1.0
19af82bb99ad1ae79ce78df2d6cc43b4,cfef14c3adba5a82ba5f53e88758ba93,pair_formed_naturally,exact,exact,1.0,1.0
19af82bb99ad1ae79ce78df2d6cc43b4,ebfb6ab76176d5f51416251f57d556cf,pair_formed_naturally,exact,exact,1.0,1.0
19b779d1eec0fa27558363c9e6f5c80f,25061bae241c7b3d01f3961c528804e6,method_b_added,refactored,added,0.81,
19b779d1eec0fa27558363c9e6f5c80f,5859135c6d8d76744e07c101d8ff6528,method_b_added,refactored,added,0.81,
19b779d1eec0fa27558363c9e6f5c80f,c287b86a891a92cbf6569cd2df7f3888,method_b_added,refactored,added,0.81,
19b779d1eec0fa27558363c9e6f5c80f,d39d42531d7385a815c4757f5b0ea7db,method_b_added,refactored,added,0.81,
19b779d1eec0fa27558363c9e6f5c80f,dfa06ec5137440f144c39e1234c68da3,method_b_added,refactored,added,0.81,
19b779d1eec0fa27558363c9e6f5c80f,f2726f895331c1cc2f3e3f675d2781ab,pair_formed_by_refactoring,refactored,refactored,0.81,0.81
19bb30ce058cd44e91bbf036f3f0d159,c9f21afde065cf32e2eb1785c15a53cc,pair_formed_naturally,exact,exact,1.0,1.0
19dc261b1dc73a6fb008123085f7f701,538c74eed3de7e67eff2b5dd4190e4ce,both_added,added,added,,
19dc261b1dc73a6fb008123085f7f701,94cdf72e1d6e13398b43ccc08170a966,both_added,added,added,,
19dc261b1dc73a6fb008123085f7f701,ee74f812e0b814c8a838aaa4dc2011da,both_added,added,added,,
1a4919e31a8097d8cd48a8eeba3091e3,1ce144b133b62a8998bead89942ff00d,pair_formed_naturally,exact,exact,1.0,1.0
1a4919e31a8097d8cd48a8eeba3091e3,3ebc9364f2b851ebd7e65a499f646896,pair_formed_naturally,exact,exact,1.0,1.0
1a4919e31a8097d8cd48a8eeba3091e3,c4a19f2b966325c5e1831288bc7798df,pair_formed_naturally,exact,exact,1.0,1.0
1a4a32a8545347b568dddd7cca15b71d,ede03e2d52dc9ec94eaffcc2b4eb92d4,pair_formed_naturally,exact,exact,1.0,1.0
1a7041eb352c766be5a7280f71b828b6,65fa32ba54acce67165137ee148891e7,pair_formed_naturally,unknown,exact,,1.0
1ac032531fa5c80e8c72cb1c3bd57bc8,4cf116c968d0c07849362a41e551f441,method_b_added,exact,added,1.0,
1ae25a1ddb18e44bc9eebee1f26aff58,aed07e675d5a4a120f3a503332b8cc1e,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
1ae25a1ddb18e44bc9eebee1f26aff58,f22cb0e93cbe79d20ca38c30ada3d374,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
1ae25a1ddb18e44bc9eebee1f26aff58,fc406839229f92e017e22ede831297ea,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
1aea352af5d8f1e6b532fe1c19985181,4f3fe9bd5c39ce1a6a09cc6a1d2c0ebe,pair_formed_naturally,exact,exact,1.0,1.0
1b81fb178dd5e4dd1145aab1b833e8e9,466523d252e5086350937e97d6b4fd7e,pair_formed_naturally,exact,exact,1.0,1.0
1b84c3c57afe24b535656889e103f561,fd34d0f42dced3b1fd47a7407eb1eed1,pair_formed_naturally,exact,exact,1.0,1.0
1b882f1e617eadce2ff7e7886049567a,cb592fed879f048b4cb7f58564447276,pair_formed_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,a1793cc11a3d124444db36c52c50208a,pair_formed_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,d5885686694d9b4e9a018a5532f76163,pair_formed_naturally,exact,exact,1.0,1.0
1bb344d667b3609d6d2ab04dbcd45418,e52f8283ebf11f9e2c636df431af9166,pair_formed_naturally,exact,exact,1.0,1.0
1bce15e150056624a302e7b20658f645,427bc7b8dfaf60f3f6b1d0604a56df9e,pair_formed_naturally,exact,exact,1.0,1.0
1bcf8a63324e44f4a97196462cb7d703,fc4955ae07d5fe38a4198ea26dbf5f50,method_b_added,exact,added,1.0,
1bdb6e0cb3bce5baa0009af3dbb22654,c5dd6b519789a9393211cde022fbb366,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
1be8adebcd1fe808d2bfde98f8ee11ea,458f74b1d2b31a96c0dd375001b7e393,pair_formed_by_refactoring,signature_changed,signature_changed,0.87,0.97
1c0ed11be9d796afbfc5bfa7214da8d4,ede03e2d52dc9ec94eaffcc2b4eb92d4,pair_formed_naturally,exact,exact,1.0,1.0
1c35833ac9159d30d25ba77c8e9a0707,cb592fed879f048b4cb7f58564447276,pair_formed_naturally,exact,exact,1.0,1.0
1c35d30a13bcfbfbb7010262fe6b6123,53bcacad6e4807db9282f3c738303fa6,pair_formed_naturally,exact,exact,1.0,1.0
1c35d30a13bcfbfbb7010262fe6b6123,c545ef40d0395f6650b45b027dc1d6d2,pair_formed_naturally,exact,unknown,1.0,
1c35d30a13bcfbfbb7010262fe6b6123,c7ccca4e5eecdeffcbf896ffc7c747b1,pair_formed_naturally,exact,unknown,1.0,
1c35d30a13bcfbfbb7010262fe6b6123,deb5f4895360568b637a19724fdc03d2,pair_formed_naturally,exact,exact,1.0,1.0
1c9454b8298c54b1bf9ee75bcd77808e,2e2b89051e95bbd810784cf4e7add801,pair_formed_naturally,exact,exact,1.0,1.0
1c9454b8298c54b1bf9ee75bcd77808e,461151be2e9d8765e4b5f8f3f2ea7c9c,pair_formed_naturally,exact,exact,1.0,1.0
1c9454b8298c54b1bf9ee75bcd77808e,ce28a9cd1fb5dff83a36378b64c06db1,pair_formed_naturally,exact,exact,1.0,1.0
1cdf5d5724876ade7a88ca873b8fd01e,e5e1ba21588cea9144fde9c520907380,pair_formed_naturally,exact,exact,1.0,1.0
1ce144b133b62a8998bead89942ff00d,3ebc9364f2b851ebd7e65a499f646896,pair_formed_naturally,exact,exact,1.0,1.0
1ce144b133b62a8998bead89942ff00d,9832743b07546376a7b3b3ca29d741e1,pair_formed_naturally,exact,exact,1.0,1.0
1ce144b133b62a8998bead89942ff00d,c4a19f2b966325c5e1831288bc7798df,pair_formed_naturally,exact,exact,1.0,1.0
1ce144b133b62a8998bead89942ff00d,e140dc8969f0fae98bec56ad90aaa58a,pair_formed_naturally,exact,exact,1.0,1.0
1d18d7257ce54a6555c38d0ceae81e46,2f488dd602bb0f869e701ea8663c4b3d,both_added,added,added,,
1d18d7257ce54a6555c38d0ceae81e46,ecc73e01078be11edee7d334f5c40705,both_added,added,added,,
1d2c172990419ec5375a195243b72bb2,4d2cef860c074d66a7e0cf883f0f5463,pair_formed_naturally,exact,exact,1.0,1.0
1d391f15bc2753c9290ed74532b6b76c,95cf078d8297e15e912f75355a5f98d3,both_added,added,added,,
1d391f15bc2753c9290ed74532b6b76c,a0d30ee3f833814331ceed67a410b9a6,both_added,added,added,,
1db10d81719bd9841489076d92aa33bf,e4bd57fa1849834dc45c47f72d38fc5d,method_b_added,exact,added,1.0,
1db768afd22d0d9d683282c4d6628486,454d22a686918e9b3b72f3f51724d62a,both_added,added,added,,
1db768afd22d0d9d683282c4d6628486,73f6b38cb24f705ba2f807801a4cbaa8,both_added,added,added,,
1db768afd22d0d9d683282c4d6628486,8dd22310c87400e70859de032c511a7f,both_added,added,added,,
1db768afd22d0d9d683282c4d6628486,ea49e76499b8d4f24825036eef0e7ccc,method_a_added,added,moved,,1.0
1dbd4b25ef46b0c99b66d37165390b6c,ef48b186e398b2f7fc4a2e6ef41ab03c,method_b_added,exact,added,1.0,
1dc03480ccc47ed7285314aa2f5c3f75,be7ebb6f6300c12d9a3f31a31f385be5,pair_formed_naturally,exact,exact,1.0,1.0
1dc43a5459be333949002c3ec24ee659,556a0c95f8e4cf6c6ff198f2c2adcb9d,pair_formed_naturally,exact,exact,1.0,1.0
1dc43a5459be333949002c3ec24ee659,7ae360830fbf9e2b1f9afb6a6a380d9e,pair_formed_naturally,exact,exact,1.0,1.0
1df26935f2c2f453de59666b1e7f8e52,893702d15a6ec83ed4dabb2a7a640aa1,method_b_added,exact,added,1.0,
1e0158b0b4e0ff860a544e6163bd436e,8f440259a62de3eaac85613e57e858c8,pair_formed_naturally,exact,exact,1.0,1.0
1e0158b0b4e0ff860a544e6163bd436e,c63a1a7da2c3c6bcfaab9b0a047c0c68,pair_formed_naturally,exact,exact,1.0,1.0
1e09230d5bdde58144232958532ed7f9,ca7fac7b0886be6f209512bdb86bc3ed,pair_formed_naturally,exact,exact,1.0,1.0
1e0a776393dc82ce405601c231f6a810,2d70e886b6c217014b3083905a633cb5,pair_formed_naturally,unknown,unknown,,
1e0a776393dc82ce405601c231f6a810,5811a3b32549578148dadf247393e26d,pair_formed_naturally,unknown,unknown,,
1e0a776393dc82ce405601c231f6a810,be2025b6d56f8b591de93d71ce04ae94,pair_formed_naturally,unknown,unknown,,
1e5299a08fa70217048a675a3d314877,cd96ca0592e17de9ca4f05d0f122627d,method_b_added,exact,added,1.0,
1f314448124c1b7e09d341d865b63f75,c952497c1b40c2716fcf884d1fa1edff,pair_formed_by_refactoring,unknown,renamed,,0.94
1f314448124c1b7e09d341d865b63f75,f540e02b9436b621978dc547a87665df,pair_formed_naturally,unknown,exact,,1.0
1f712162456c8da59b85302e9c081e8a,5d9c5d798c971de1660c68957a995850,pair_formed_by_refactoring,renamed,exact,0.99,1.0
1fb58139c7d3562bab052973631477d7,8f440259a62de3eaac85613e57e858c8,pair_formed_naturally,exact,exact,1.0,1.0
203bca65f5e8e063631b1b82cda1765e,6e7b81522ad5bb0bb6314704899a69d1,pair_formed_naturally,exact,exact,1.0,1.0
2048b1e8ff28ce404453e7deb1fcf36a,742c0d1a1d3035f45a411c910a88fb23,pair_formed_naturally,exact,exact,1.0,1.0
2048b1e8ff28ce404453e7deb1fcf36a,bf6145cd8811b6417f83d4d7d25c1c73,pair_formed_naturally,exact,exact,1.0,1.0
20776662ef40295a2663b0ff0190114f,75aaa02f5579f3322eb40b6eef39b838,method_b_added,signature_changed,added,0.95,
20776662ef40295a2663b0ff0190114f,973b56f4442d1ccaca6e2caa2e02195a,pair_formed_by_refactoring,signature_changed,signature_changed,0.95,0.9
20b3c2884da7a9f44058c579583055ad,d2204b4f2de93695f065737ad0b6ad89,method_b_added,exact,added,1.0,
20d17a4053822131117e892f39b81172,d9639cf55cc5406dec5b85c153e92952,both_added,added,added,,
20e0944996f3846b3069db279b398d95,619f466e05846daa5d111b84db3f9e4e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.93
20f6ecb2998ff69b015612c16d061cd0,a1b346da15619fd0082ad2cccbeb39a9,pair_formed_naturally,exact,exact,1.0,1.0
2105fde0bbe51f9c20875c68ae8a62c8,f1f5e402e4c18c985df2d152433c223d,pair_formed_naturally,exact,exact,1.0,1.0
2130be347c64b159a3d8493356bfe9e3,3c73472c9fdfd3733b9af87a8d2bb127,pair_formed_naturally,exact,exact,1.0,1.0
213b77a82105f8d2c3facd98250e6c63,7fd6828e97e785593e8bb7b6148e8e58,both_added,added,added,,
213b77a82105f8d2c3facd98250e6c63,8b3583c4be2ea903592f008776c3cd14,both_added,added,added,,
2140ef08b70f27321d0decc8c7522184,2b2aa887bbb579400cf882dee0d47b70,pair_formed_naturally,exact,exact,1.0,1.0
215a9dd43738f6697fd7888978c72811,d291ad7f270dc249896882bddf3bba92,pair_formed_by_refactoring,moved,moved,0.98,0.96
215a9dd43738f6697fd7888978c72811,e70588aa803863b048dc5a65f7e8f2b9,pair_formed_by_refactoring,moved,moved,0.98,0.96
2174b8aac906bedffb92ae5cfbb9accd,b096405376b84c6ad0968f0a3472e518,pair_formed_naturally,exact,exact,1.0,1.0
219e0859cb49fddce019892a39d3aa27,2430406a7ea46c09b30004bf02710657,pair_formed_naturally,exact,exact,1.0,1.0
21df11aa30881d9df32a04aa83f3c8af,d95f8e000a455074de52a18dbc44e414,pair_formed_naturally,exact,exact,1.0,1.0
21e5db3e0519150e0638295e45f4dfe2,953fe2243c66176179b85fee350b8365,pair_formed_naturally,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,72b6f24b07f2c6ddb83f678ec6444fb9,method_b_added,exact,added,1.0,
21f41711bd7381aa2e1b3a4b7801a7a8,98f0c7a07a6e0d1fd214bb7dcc4e6dd2,pair_formed_naturally,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,9e3958b0575537f6529414db474bd8d9,pair_formed_naturally,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,bbbae082eb45f67825a9da9e8003a2b6,pair_formed_naturally,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,bbe48a70fe5bdc29f8c6d38a52fe523c,pair_formed_naturally,exact,exact,1.0,1.0
2242086f3f3d9fadb2914f8a23e9058a,afa4d9b45c3cab6ec3dc13114ddc90e6,pair_formed_naturally,exact,exact,1.0,1.0
224acf16f52cce76e4e87df9c438c463,f9f028bfb204b41a7ed632711cd70c95,pair_formed_naturally,exact,exact,1.0,1.0
2263614890f53d8eefefb523fd487033,8c83ef32995022e9e742b893a0fcd1f6,pair_formed_naturally,exact,exact,1.0,1.0
227200aeb3be21eb7c91f96d0c20fc5e,3ebe8315ac67569105d0e111db72bbf1,pair_formed_naturally,exact,exact,1.0,1.0
227200aeb3be21eb7c91f96d0c20fc5e,49c8c7de1ebff1b4f6d149bccbbbf30c,pair_formed_naturally,exact,exact,1.0,1.0
227200aeb3be21eb7c91f96d0c20fc5e,7485588a364ebe29ae6307944d609765,pair_formed_naturally,exact,exact,1.0,1.0
227200aeb3be21eb7c91f96d0c20fc5e,dac1a60cb5df855a673808bf9d421943,pair_formed_naturally,exact,exact,1.0,1.0
2277140db5a96071a1c59ea6186394eb,83cabd5f99f3d4794f10d0103992ccc7,pair_formed_naturally,exact,exact,1.0,1.0
2277140db5a96071a1c59ea6186394eb,e70535e5a359423a718afdee22fec798,pair_formed_naturally,exact,exact,1.0,1.0
2277140db5a96071a1c59ea6186394eb,f3e87e29c6070ed67ccbd4cdc048d560,pair_formed_naturally,exact,exact,1.0,1.0
22828a7e49ca5051036deb9fbe054cfb,893702d15a6ec83ed4dabb2a7a640aa1,method_b_added,exact,added,1.0,
2287dcf7b9b4639de28e44c8fef8ab55,fffe9984c0bff1d34c2dac77e5d6f3e6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.72
2297daab896856f1f97e5d4f8172f1ba,95509fc27f5b3d26f6fcdcb77c5343f0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
22a36d4d41ef317cb2ebbab259669860,ffcd4959f41e78068c37985406b57dcd,pair_formed_naturally,exact,exact,1.0,1.0
22bd9ed9b539b469c08f6580d7e18677,3f632838481b083ff25f31366323b58f,pair_formed_naturally,unknown,exact,,1.0
2307cff191b8056981f1e3d35e2c5640,5002481935ead332ea8d73a8c97ba020,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,1.0
231713ee865347074b6c17724dd2719b,7290c163fd48a3d1f8fdd928e4056799,both_added,added,added,,
2337fa5c06e07c6034d7979bf3718386,bee456777a4aa45bf27ccf0eee0ecdff,pair_formed_by_refactoring,moved,moved,1.0,1.0
23526effa2f7bd367b69dbb8e161556c,c2ee60e54b1d87e26f83ba6a068a389e,pair_formed_naturally,unknown,exact,,1.0
237a103c374b61f4d1c3e526b6660a70,c3cecd0403af4b5d284852161f1e1962,both_added,added,added,,
239daabc06f4b30b23fd5156e5cae794,8bfd780df521bcbb5a610cf16052c568,both_added,added,added,,
23c885e62731557aace6163439dffa2e,472200a4240227222a2d93c417c0f96c,both_added,added,added,,
23de20fb246b4d61baaf9a424d9c38a8,8d3a064a7768fe89d5a1055d3476852c,pair_formed_naturally,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,2506ed5522a9a2bc352c9f52143eb5ff,pair_formed_naturally,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,364f97549d54c18634bb7d9b719ae0ab,pair_formed_naturally,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,95b36f8b77dab1762e373997b4841c30,pair_formed_naturally,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,edd75641859c0844ab930797bbb364b5,pair_formed_naturally,exact,exact,1.0,1.0
23ed8b2399ae02c89daa6341d9505085,2509aee25570314d68bb6ab8675aca86,pair_formed_naturally,exact,exact,1.0,1.0
23ed8b2399ae02c89daa6341d9505085,772e4c46ab29ba89ace76a2c11365e56,pair_formed_naturally,exact,exact,1.0,1.0
23ed8b2399ae02c89daa6341d9505085,9eb11da053291cae3621b23674e14b58,pair_formed_naturally,exact,exact,1.0,1.0
23f6de0911ee3ad182856e16bbae9c33,9a6e6a720114277c66b227e336a3c5d8,pair_formed_naturally,exact,exact,1.0,1.0
2461407ede6a46aadad3643e154762f7,5db58a3d17bfb1348195d00c25cc98d1,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
24ac317544f630f1121854e553dfe647,431c712a5ea296ed0604c043d8b55597,pair_formed_naturally,exact,unknown,1.0,
24ba4c1cb71f2994fb4a583d5cd92074,aeb9797f23d1c25b5ea91a425f09268e,pair_formed_naturally,exact,exact,1.0,1.0
24c083b68ceffd3a24504b564affe013,814f4e2bd06f801ad1babb6c2d312982,pair_formed_naturally,unknown,unknown,,
24c927627dd63847d02868c4e9b5dc8e,a5b016852b13d379493b403cb52938ac,method_a_added,added,exact,,1.0
25061bae241c7b3d01f3961c528804e6,dfa06ec5137440f144c39e1234c68da3,both_added,added,added,,
25061bae241c7b3d01f3961c528804e6,f2726f895331c1cc2f3e3f675d2781ab,method_a_added,added,refactored,,0.81
