A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_iloc_row,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_getitem_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_align,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_frame_align,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take_nonint_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_multi,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_ix_multi_take_nonint_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_loc_uint64,[self:Any;val:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_loc.py,test_loc_uint64,[val:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_lookup_float,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_lookup_mixed,[self:Any;float_string_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_mask,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_mask_edge_case_1xN_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_mask_callable,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_callable,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_mask_callable,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_reconstruction_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_reindex_frame_add_nat,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_frame_ctor_datetime64_column,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_reindex_frame_add_nat,[self:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_alter_index.py,test_reindex_series_add_nat,[],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_reindex_level,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,verify,[df:Any;level:Any;idx:Any;indexer:Any;check_index_type:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_reindex_level,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,verify_first_level,[df:Any;level:Any;idx:Any;check_index_type:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_boolean,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_frame_getitem_setitem_boolean,[self:Any;multiindex_dataframe_random_data:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_fancy_2d,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_fancy_boolean,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_frame_align,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_frame_float,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_with_sparse_value,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_setitem_with_unaligned_sparse_value,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_type_error_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,test_xs_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,test_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,verify,[df:Any;level:Any;idx:Any;indexer:Any;check_index_type:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,verify_first_level,[df:Any;level:Any;idx:Any;check_index_type:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,_check_align,[df:Any;cond:Any;other:Any;check_dtypes:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where,[self:Any;float_string_frame:Any;mixed_float_frame:Any;mixed_int_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,_check_get,[df:Any;cond:Any;check_dtypes:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where,[self:Any;float_string_frame:Any;mixed_float_frame:Any;mixed_int_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,_check_set,[df:Any;cond:Any;check_dtypes:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where,[self:Any;float_string_frame:Any;mixed_float_frame:Any;mixed_int_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,_safe_add,[df:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where,[self:Any;float_string_frame:Any;mixed_float_frame:Any;mixed_int_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,create,[],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_align,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_align,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_align,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_fillna_limit_and_value,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_array_like,[self:Any;klass:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,test_where_array_like,[klass:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_axis,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_bug,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_axis,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_bug_mixed,[self:Any;sint_dtype:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_axis,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_axis,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_packers.py,categorical_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_bug_mixed,[self:Any;sint_dtype:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_invalid_input_multiple,[self:Any;cond:Any],None,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_invalid_input_single,[self:Any;cond:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_invalid_input_single,[self:Any;cond:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,test_where_invalid_input,[cond:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_ndframe_align,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,test_where_ndframe_align,[self:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_boolean.py,test_where_ndframe_align,[],None
/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,test_set_index_custom_label_type_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_mean_excludes_datetimes,[self:Any;tz:Any],None,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_mean_mixed_datetime_numeric,[self:Any;tz:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_combine_concat.py,test_append_series_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_fillna_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_dups_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_append_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_coordinates,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_select_with_dups,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,test_evenly_divisible_with_no_extra_bins,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_analytics.py,test_series_nat_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_dups_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_items,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_api.py,test_iteritems,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_astype_to_incorrect_datetimelike,[self:Any;unit:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,test_join_on_fails_with_wrong_object_type,[self:Any;wrong_type:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_not_hashable,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_append_different_columns_types_raises,[self:Any;index_can_append:Any;index_cannot_append_with_other:Any],None
/app/Repos/pandas/pandas/tests/frame/test_api.py,test_swapaxes,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_dropna,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_multi_index,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_frame_from_list_subclass,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_apply.py,test_apply_multi_index,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,test_td64_op_nat_casting,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_append_same_columns_type,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_axis_style,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_positional_warns,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_fill_value,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_packers.py,categorical_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_multi,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_pivot_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_single_named_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_non_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,test_reindex_with_nans,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_constructor_with_convert,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_function.py,test_size_groupby_all_null,[],None
/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_convert_objects,[self:Any;float_string_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_list_of_tuples,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_block_internals.py,test_convert_objects,[self:Any;float_string_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_iterable,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_constructor_iterable,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_list_of_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,test_merge_index_column_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_duplicated_columns,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_coordinates,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,test_merge_index_column_tz,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,test_concat_iterables,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_mixed_type_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,test_interp_quad,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_constructor_subclass_dict,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_constructor_subclass_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_frame_from_list_subclass,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_duplicated_columns,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,test_transform_fast,[],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_duplicated_columns,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_multi,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_constructors.py,test_from_records_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_nth.py,test_nth_empty,[],None
/app/Repos/pandas/pandas/tests/frame/test_convert_to.py,test_to_dict_wide,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_select_with_many_inputs,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_df_where_change_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_df_where_with_category,[self:Any;kwargs:Any],None
/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,test_select_dtypes_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_reindexing,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_explode.py,test_multi_index_rows,[],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,test_merge_on_int_array,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_bfill,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_replace.py,test_replace,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_bfill,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_replace.py,test_replace_inplace,[self:Any;datetime_frame:Any;float_string_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_ffill,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_replace.py,test_replace,[self:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_ffill,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_replace.py,test_replace_inplace,[self:Any;datetime_frame:Any;float_string_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_missing.py,test_fillna_dtype_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_multiple_tbody,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,test_insert_column_bug_4032,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_readlines.py,test_read_jsonl,[],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_logical_operators_nans,[self:Any;left:Any;right:Any;op:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_logical_operators_nans,[self:Any;left:Any;right:Any;op:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_logical_ops_bool_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_logical_ops_int_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_pos_numeric,[self:Any;df:Any],None,/app/Repos/pandas/pandas/tests/frame/test_operators.py,test_pos_object,[self:Any;df:Any],None
/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_interpolation,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_pivot_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_interpolation,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/interval/test_formats.py,test_frame_repr,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_quantile.py,test_quantile_invalid,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/series/test_quantile.py,test_quantile,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_bool_arith_expr,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_simple_expr,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_nested_scope,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_undefined_local,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_None,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_default,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_default,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_numexpr,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_default,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,test_query_python,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_replace.py,test_regex_replace_dict_nested,[self:Any;mix_abc:Any],None,/app/Repos/pandas/pandas/tests/frame/test_replace.py,test_regex_replace_series_of_regexes,[self:Any;mix_abc:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_stack_mixed_level,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,test_read_inline_jsonl,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_reshape.py,test_stack_mixed_level,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_readlines.py,test_read_jsonl,[],None
/app/Repos/pandas/pandas/tests/frame/test_sorting.py,test_sort_values,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/test_sorting.py,test_sort_values_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_between_time_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_reshape.py,test_get_dummies_with_string_values,[self:Any;values:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_pct_change,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_pct_change,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_pct_change_periods_freq,[self:Any;datetime_frame:Any;freq:Any;periods:Any;fill_method:Any;limit:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_pct_change_periods_freq,[self:Any;freq:Any;periods:Any;fill_method:Any;limit:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_truncate,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_truncate,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,test_tshift,[self:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_tshift,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,_make_frame,[names:Any],None,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_multiindex,[self:Any;float_frame:Any;datetime_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_compression,[self:Any;df:Any;encoding:Any;compression:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,test_compression_roundtrip,[compression:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_float_format,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_float_format,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_float_format,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_unicode_filename,[self:Any;ext:Any;path:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_from_csv_w_all_infs,[self:Any;float_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_from_csv_w_some_infs,[self:Any;float_frame:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_interval_index,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_io.py,test_to_csv_interval_index,[self:Any],None
/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_multiindex,[self:Any;float_frame:Any;datetime_frame:Any],None,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,test_to_csv_no_index,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_multiple_lambda,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_with_one_lambda,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_must_agg,[df:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_basic,[dtype:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_column,[agg_col1:Any;agg_col2:Any;agg_col3:Any;agg_result1:Any;agg_result2:Any;agg_result3:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_raises_duplicate,[],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_column,[agg_col1:Any;agg_col2:Any;agg_col3:Any;agg_result1:Any;agg_result2:Any;agg_result3:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_raises_not_exist,[],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_column,[agg_col1:Any;agg_col2:Any;agg_col3:Any;agg_result1:Any;agg_result2:Any;agg_result3:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_non_identifier,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_raises_duplicate,[],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_raises_not_exist,[],None
/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_agg_relabel_multiindex_raises_duplicate,[],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,test_duplicate_raises,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_append_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_select_columns_in_where,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/groupby/conftest.py,mframe,[],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_store_hierarchical,[self:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_bin_groupby.py,test_series_grouper,[],None,/app/Repos/pandas/pandas/tests/groupby/test_bin_groupby.py,test_series_grouper_requires_nonempty_raises,[],None
/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,test_groupby_categorical_series_dataframe_consistent,[df_cat:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_groupby_multiple_columns,[df:Any;op:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_counting.py,test_cumcount,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,test_ngroup_distinct,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_counting.py,test_cumcount_mi,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,test_ngroup_distinct,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_counting.py,test_cumcount_mi,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,test_ngroup_dupe_index,[self:Any],None
/app/Repos/pandas/pandas/tests/groupby/test_function.py,test_series_describe_single,[],None,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,test_transform_axis,[tsframe:Any],None
