method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
78a8a0495388a1f149a6ec381355c2b1,f064cabaf1852d29db26bb6b9d30edf9,pair_dissolved_naturally,unknown,unknown,,
795b858c5a39db122d7f2258c5313ebb,f98ecb3d62296faea42a3f5fb46ad04a,pair_dissolved_naturally,unknown,exact,,1.0
7a25b1016e08c3f5c6593b41c2c559f5,af9b0e92dcfd968235db95ea9624d1ab,method_b_deleted,refactored,deleted,0.78,
7a25b1016e08c3f5c6593b41c2c559f5,e2b2e9171753b1ad84d1907e52a0fd17,pair_dissolved_by_refactoring,refactored,exact,0.78,1.0
7f413671602da5141c85847d74ae6d03,85746a4d20665c8e5f13311378e411ca,pair_dissolved_naturally,exact,exact,1.0,1.0
807afa8f8f79aca4a9ddb1afe4cdf3f7,ceb85962a2431a97d89e857843c99cfe,pair_dissolved_naturally,exact,exact,1.0,1.0
83cde59a6421d8be8d3ddf25285c8864,9f405477a7e4d5dd370b65e49bf7619e,pair_dissolved_naturally,exact,exact,1.0,1.0
8450c76a988c11b040e7eb0d16f04e0e,8c21624b0e2cf022e8e2b1a796c6e344,both_deleted,deleted,deleted,,
8450c76a988c11b040e7eb0d16f04e0e,d3fb9c14f0a4ce345bf4f8e590e26ab1,both_deleted,deleted,deleted,,
851fad52099d55188fd8f1c9fa3fcae9,e2cc341d5dba435eb3afa77b7babe5ee,pair_dissolved_naturally,exact,exact,1.0,1.0
85746a4d20665c8e5f13311378e411ca,9768107fe07ea6ff189320c7cf6e1223,pair_dissolved_naturally,exact,exact,1.0,1.0
85746a4d20665c8e5f13311378e411ca,a60353323a4a846723e5c318dcfe7270,pair_dissolved_naturally,exact,exact,1.0,1.0
85974023c6c7865eda984000a5ab5d23,98e9d172f774aad2b4cd32020ca5afc3,both_deleted,deleted,deleted,,
85974023c6c7865eda984000a5ab5d23,a8bda78a96318caeb571957936cd37ca,both_deleted,deleted,deleted,,
85974023c6c7865eda984000a5ab5d23,ba184b5b2d338ee80d16e16d20410bde,both_deleted,deleted,deleted,,
85974023c6c7865eda984000a5ab5d23,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_deleted,deleted,deleted,,
862525a380ebdf7e4718ecbf41495b44,de011535f5b5b98b9fc0fba578e7b6b1,pair_dissolved_naturally,exact,exact,1.0,1.0
8737d3a0ac9d9b63e5d8830d1cc93c28,cd9cb5620c3697eda97f74e1654a856d,pair_dissolved_naturally,exact,exact,1.0,1.0
87f6eaa6fc449ed95c43c33b4892188b,f56946bc33e4ce956488028483092870,method_b_deleted,exact,deleted,1.0,
8a71c01a1b024f4531cbca798099adc5,af06e583ef42d1f262014f347d18bed7,both_deleted,deleted,deleted,,
8a71c01a1b024f4531cbca798099adc5,b2b03fbaa0687fc5ed49cd8d76412f71,both_deleted,deleted,deleted,,
8a71c01a1b024f4531cbca798099adc5,c34fb5d3828e898bc3e6e6a7d44e0816,both_deleted,deleted,deleted,,
8a71c01a1b024f4531cbca798099adc5,d09629f22c29c214af83d03742b1be92,both_deleted,deleted,deleted,,
8a71c01a1b024f4531cbca798099adc5,d817fc759fd925b25f833a493f9b6882,both_deleted,deleted,deleted,,
8b39cce9f67dc2126bd678295d22140d,e2f3e6f1a6203ee28545bc1a2aeab4ce,pair_dissolved_naturally,exact,exact,1.0,1.0
8c21624b0e2cf022e8e2b1a796c6e344,e34a2106b8055a5cd6ab22bc834bad46,both_deleted,deleted,deleted,,
8d229acca6880f2c66243bf0fb4366dc,c1afeca2cf4871d1052070eed979e109,pair_dissolved_naturally,exact,exact,1.0,1.0
8d447faec5829076657b8d2ec5931287,ed84aab7ce590fbe12c09634998b7b6f,pair_dissolved_naturally,exact,exact,1.0,1.0
8ddf81bee2740f2bfa797684e66c5f3a,f98ecb3d62296faea42a3f5fb46ad04a,pair_dissolved_naturally,unknown,exact,,1.0
8ef97440b84383a36f81ad55b8f62933,fad2fbaf843e67bbacc25cd8c6d98643,pair_dissolved_naturally,unknown,unknown,,
900a8e4c294b1ada2864f56e0a2ec2f3,b5363ff8761c266e96c6df4df7d2581b,pair_dissolved_naturally,exact,exact,1.0,1.0
973ec49255e09639f1d2fb887058cbcb,e18e707fc826c171918acdccd32a68d2,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
977aa8a3744b4fcb6cab9699b9bca7a0,f98ecb3d62296faea42a3f5fb46ad04a,pair_dissolved_naturally,unknown,exact,,1.0
98e9d172f774aad2b4cd32020ca5afc3,a8bda78a96318caeb571957936cd37ca,both_deleted,deleted,deleted,,
98e9d172f774aad2b4cd32020ca5afc3,ba184b5b2d338ee80d16e16d20410bde,both_deleted,deleted,deleted,,
98e9d172f774aad2b4cd32020ca5afc3,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_deleted,deleted,deleted,,
9f405477a7e4d5dd370b65e49bf7619e,c722c2c7bd5aa06d377640a57e8d7656,pair_dissolved_naturally,exact,exact,1.0,1.0
9f405477a7e4d5dd370b65e49bf7619e,c91f7fad00e1ebe7011b4f089651f404,pair_dissolved_naturally,exact,exact,1.0,1.0
a40bbbbfacc4294409af119637ee5096,f56946bc33e4ce956488028483092870,both_deleted,deleted,deleted,,
a850919ef1ea486ea63496d014df0ed7,ac83eb10f4bb52453baa87b27efdfdf9,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bda78a96318caeb571957936cd37ca,ba184b5b2d338ee80d16e16d20410bde,both_deleted,deleted,deleted,,
a8bda78a96318caeb571957936cd37ca,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_deleted,deleted,deleted,,
ac83eb10f4bb52453baa87b27efdfdf9,f5a93b8184d8b36be3b4fbd320268ee9,pair_dissolved_naturally,exact,exact,1.0,1.0
ade2157243dcfbcdfbeeb2717aa13d68,bf0b685b24dff0ea7a65e8774fadda8d,both_deleted,deleted,deleted,,
af06e583ef42d1f262014f347d18bed7,c34fb5d3828e898bc3e6e6a7d44e0816,both_deleted,deleted,deleted,,
af06e583ef42d1f262014f347d18bed7,d09629f22c29c214af83d03742b1be92,both_deleted,deleted,deleted,,
af06e583ef42d1f262014f347d18bed7,d817fc759fd925b25f833a493f9b6882,both_deleted,deleted,deleted,,
af9b0e92dcfd968235db95ea9624d1ab,e2b2e9171753b1ad84d1907e52a0fd17,method_a_deleted,deleted,exact,,1.0
aff47c93b72a160c9c973d04c9ff6a70,f9eca0e3f14c90487e69dd0d3e15b046,pair_dissolved_naturally,exact,exact,1.0,1.0
b05420030e5411bf0a40cbcf67881253,e18aa9fe71a08fe76497954a59507ddd,pair_dissolved_naturally,unknown,exact,,1.0
b0fef8bf7b01e4e89a6a8c82de36c67c,f064cabaf1852d29db26bb6b9d30edf9,pair_dissolved_naturally,exact,unknown,1.0,
b2b03fbaa0687fc5ed49cd8d76412f71,c34fb5d3828e898bc3e6e6a7d44e0816,both_deleted,deleted,deleted,,
b2b03fbaa0687fc5ed49cd8d76412f71,d09629f22c29c214af83d03742b1be92,both_deleted,deleted,deleted,,
b2b03fbaa0687fc5ed49cd8d76412f71,d817fc759fd925b25f833a493f9b6882,both_deleted,deleted,deleted,,
b531d541e462b88e165ed7052c23a988,dcad0560e274f2315a5c7ae0732c10a2,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.96
b84c279949a95bd38a202a356ee8c1c2,e6d21f83efdc0b06d09f899a384590da,pair_dissolved_naturally,exact,exact,1.0,1.0
b84c279949a95bd38a202a356ee8c1c2,f5af8d7ca8bc9593b4030b2105db6647,pair_dissolved_naturally,exact,exact,1.0,1.0
ba184b5b2d338ee80d16e16d20410bde,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_deleted,deleted,deleted,,
bef5f4b5ec84128eb53eaaca99e6599c,e4ae488f95ef7d3089cf85a0bf8ea9c1,pair_dissolved_naturally,exact,exact,1.0,1.0
bf8f2c4921117461f5dba2f109d38933,d09a7006cc1ce788d9d4e2e230da04ca,pair_dissolved_naturally,exact,exact,1.0,1.0
c34fb5d3828e898bc3e6e6a7d44e0816,d09629f22c29c214af83d03742b1be92,both_deleted,deleted,deleted,,
c34fb5d3828e898bc3e6e6a7d44e0816,d817fc759fd925b25f833a493f9b6882,both_deleted,deleted,deleted,,
c58a0d971f07608f87d6c3cbfbcc4839,da407c56b4507d89cdc84f2002f4fb49,pair_dissolved_naturally,exact,exact,1.0,1.0
c58a0d971f07608f87d6c3cbfbcc4839,db8a39e11aee66a4d38d8c995622259b,pair_dissolved_naturally,exact,exact,1.0,1.0
ce816eed3c27d9ae584b7d9dc362782a,ef3430dca10082b3645a945764b7abce,pair_dissolved_naturally,unknown,unknown,,
ce816eed3c27d9ae584b7d9dc362782a,f4445c1c9cebb7c0b4e63ca5ce23f711,pair_dissolved_naturally,unknown,unknown,,
d09629f22c29c214af83d03742b1be92,d817fc759fd925b25f833a493f9b6882,both_deleted,deleted,deleted,,
d34215c65a76148dba8ca9724af03480,f50c6d9ea7ee51ef29526d00c1923042,pair_dissolved_by_refactoring,exact,refactored,1.0,0.83
d52be2c970f2661f8db9e371089e2e55,f5af8d7ca8bc9593b4030b2105db6647,method_a_deleted,deleted,exact,,1.0
da407c56b4507d89cdc84f2002f4fb49,db8a39e11aee66a4d38d8c995622259b,pair_dissolved_naturally,exact,exact,1.0,1.0
dbbc993e696501abacaac7d1311f0ffc,f43ab5fae00da4593c80ec85d9db0eb9,pair_dissolved_naturally,exact,exact,1.0,1.0
e2f3e6f1a6203ee28545bc1a2aeab4ce,f34fa25e842d247e904a7b8826ceddf8,pair_dissolved_naturally,exact,exact,1.0,1.0
e6d21f83efdc0b06d09f899a384590da,f5af8d7ca8bc9593b4030b2105db6647,pair_dissolved_naturally,exact,exact,1.0,1.0
ed06254bb1daf2193cada281a5b7a772,f064cabaf1852d29db26bb6b9d30edf9,pair_dissolved_naturally,unknown,unknown,,
ef3430dca10082b3645a945764b7abce,f083986a9d96dafa75cb4ba466bebea1,pair_dissolved_naturally,unknown,unknown,,
ef3430dca10082b3645a945764b7abce,f4445c1c9cebb7c0b4e63ca5ce23f711,pair_dissolved_naturally,unknown,unknown,,
f083986a9d96dafa75cb4ba466bebea1,f772c53f7c8c351cfc77181573ef65fe,pair_dissolved_naturally,unknown,unknown,,
f4445c1c9cebb7c0b4e63ca5ce23f711,f772c53f7c8c351cfc77181573ef65fe,pair_dissolved_naturally,unknown,unknown,,
