method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
24669443307627ab3f5e3693f8c4a7ac,fa7543f56b7bd7042005c1848d682215,stable_unchanged,exact,exact,1.0,1.0
248ab9a648741027201715bcf0b11d9b,4b4f6180593c9d6c27b734bc0c4e9d69,stable_with_minor_changes,unknown,exact,,1.0
248ab9a648741027201715bcf0b11d9b,8e4d71968b75d708ca501c1a78064d58,stable_with_minor_changes,unknown,exact,,1.0
24ddb9dd14c2ee784b762927c41cfb5e,469590749ad1ec773d274062765b60ac,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
24ddb9dd14c2ee784b762927c41cfb5e,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
25914b6f523aca3704e041f85eadf176,51bd90faa54a4781fe5d7cb3e67fe65a,stable_unchanged,exact,exact,1.0,1.0
25abbb15fe3177c910fa0d989d071efb,9c15e10ee561d4eb0f8f0e162f6433c2,stable_unchanged,exact,exact,1.0,1.0
25cd58d7ac8efc1bc1a59a4274c6b5ae,267758d941d627ede9c7fe16304d0f93,stable_unchanged,exact,exact,1.0,1.0
260d7b2beb49d4131ff72616b49cfd55,5366cdfc082b4d474a8700abab2dda0f,stable_unchanged,exact,exact,1.0,1.0
260d7b2beb49d4131ff72616b49cfd55,cddbaa6e85b4a265819ebb6c9aca9830,stable_unchanged,exact,exact,1.0,1.0
260d7b2beb49d4131ff72616b49cfd55,dcef4f32e3ca8e72d0e77066ffc5145b,stable_unchanged,exact,exact,1.0,1.0
26467df8415e005aaf95bf1ca10dc95c,59333771f70535082019538556b45182,stable_unchanged,exact,exact,1.0,1.0
267758d941d627ede9c7fe16304d0f93,809c5b782795c1ba3da4de1a6ed1ddc8,stable_unchanged,exact,exact,1.0,1.0
26d18f41f1569dfce88b5ad2f9571517,78e464360d1b65c58a57317af19ff5d2,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,3490ba9f894c0071095a966cc3ef76ea,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
26e9bd730740906fbfbdbbbba3b4ed54,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
27ddb1cfaf17a93cb6a0db925082c8af,ff2dbe6396621b6b470ae7258b98fe2b,stable_unchanged,exact,exact,1.0,1.0
29052d981acf30ddf711d4af46da8009,7ba97139efffd6926bbbba6cc02c09eb,stable_unchanged,exact,exact,1.0,1.0
29052d981acf30ddf711d4af46da8009,92d5aa1e5aaf986fbe7ec2e701448032,stable_unchanged,exact,exact,1.0,1.0
291208ae76866c183339043c574d20a1,438dc4363feec8987b0d2ad7b46e759d,stable_unchanged,exact,exact,1.0,1.0
291208ae76866c183339043c574d20a1,546fa4515ea12e151cee94015062c683,stable_unchanged,exact,exact,1.0,1.0
291208ae76866c183339043c574d20a1,5fdea5608c3adfaef8196633132589e5,stable_unchanged,exact,exact,1.0,1.0
291208ae76866c183339043c574d20a1,c052c20e8486fc51e81125d448b09fd7,stable_unchanged,exact,exact,1.0,1.0
2967d11e40b7f14ad05b13c3d346625e,2e0b6da532db232f3e8b735afb318696,stable_unchanged,exact,exact,1.0,1.0
297c617e357fc72d0ef8d8140e182adf,cb031db97c9356368021826d3fbbb444,stable_unchanged,exact,exact,1.0,1.0
29884c8dc780ce080bea2118cae8b086,574050a39696e14dca96d3f2d12f967f,stable_unchanged,exact,exact,1.0,1.0
2a323e7924987f7ccc14a9a071ba90cd,7d1242692122c8dc989b5f10aee576c7,stable_unchanged,exact,exact,1.0,1.0
2a95dc6be72ba57537daae7d43e64f25,2b72444756cc745f0e4eeb31f8906814,stable_with_minor_changes,unknown,unknown,,
2ae341f11aeb5140b966b1603b4aa016,5835f227f9232e0f778c5aa48a0b144f,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,8e7e2b36d01118cfd960fc06aef93840,stable_unchanged,exact,exact,1.0,1.0
2ae341f11aeb5140b966b1603b4aa016,f41991b1c62d04564cc9f42720e84c4b,stable_unchanged,exact,exact,1.0,1.0
2b584cdeaef025014ae6b2c4a4bf8c5f,6ea259cb3b13bab3b2cc3a7c69213f28,stable_unchanged,exact,exact,1.0,1.0
2b622abeb3f17bf68842d87f1c177149,745fe1ccb469655865ba03c9da29be0e,stable_unchanged,exact,exact,1.0,1.0
2b72444756cc745f0e4eeb31f8906814,da267c45ce8a5b70d8713f0332146a9a,stable_with_minor_changes,unknown,exact,,1.0
2bb6352c5dbc364fb598d5efa614fb74,b3849777818d4bb63ba6b94dd4101d9c,stable_unchanged,exact,exact,1.0,1.0
2c344b595a53930fd5308dc4f318bf9a,38d92e58e3952b093c485170fdabc1b6,stable_unchanged,exact,exact,1.0,1.0
2c59c468c9db5f4235f6aacd8f710f8b,329ebf4dbf726400cd830564b49da494,stable_unchanged,exact,exact,1.0,1.0
2cd2a3617e5c6dfecdb8dec902962db4,7d1b359102faa9204af226d63c90e59a,stable_unchanged,exact,exact,1.0,1.0
2ddd1c558304da343704f96f8095ff95,ccef1ed59e7605358408040d2d51ba12,stable_unchanged,exact,exact,1.0,1.0
2e03adb57588a6ca7ddc98c105316d38,51bd90faa54a4781fe5d7cb3e67fe65a,stable_unchanged,exact,exact,1.0,1.0
2e1b62bc0fe5f9770c424420a1fa5e17,c58a0d971f07608f87d6c3cbfbcc4839,stable_unchanged,exact,exact,1.0,1.0
2e54d04b0161b55732c483b288ce27b5,8b9281d081018bf0fc444bbfa9b1eeb1,stable_unchanged,exact,exact,1.0,1.0
2e733ee6ca6bcebb1650720bba7a9ab7,b5c7199b96c41b29cd8fb446e142c7e8,stable_unchanged,exact,exact,1.0,1.0
2f59ddf0a0d402b780ac84d9ff4ab510,eae4ec072532a8f5ddb8529b8d39ce52,stable_unchanged,exact,exact,1.0,1.0
2f8fa20ca9f763e2ae72750ade8fa2c1,bb124412881e142292dd4add59e47db4,stable_unchanged,exact,exact,1.0,1.0
3173d3fa466c911fdeedb78edb9450d6,918449c6fe6d39a251e10df6f4d0de6f,stable_unchanged,exact,exact,1.0,1.0
31f6e6a3cfa3eaacf5f1a0eb9c875dd3,5cac5c44acf61aa91dcdc3512440eda5,stable_with_minor_changes,unknown,exact,,1.0
31f6e6a3cfa3eaacf5f1a0eb9c875dd3,9586b6a449bcc0fb3d7979e9a21d27c5,stable_with_minor_changes,unknown,exact,,1.0
31f6e6a3cfa3eaacf5f1a0eb9c875dd3,dceb9cca7b96e8761bd5e7e920b4180e,stable_with_minor_changes,unknown,exact,,1.0
3247dcf9190be181ed8dc338688aa9cb,a1b19762553a3fe6043108587b23284f,stable_unchanged,exact,exact,1.0,1.0
32ca0551f1fec62c3a6ee59b4ea30d55,479d571117247b4aafa24a66ddda36ae,stable_unchanged,exact,exact,1.0,1.0
32f8fead74e56afd65e1a9a2074b04d0,ee66f47d60a16db544fd7dd4e982b55d,stable_unchanged,exact,exact,1.0,1.0
3310f92314838767d14a0b555f6f2d18,f7e795bd55a50120e64e29e022aae967,stable_unchanged,exact,exact,1.0,1.0
3336980d8eae94f9e417a9b4bd89ffe7,66acb9ef744ed4e0570250b0b754ad31,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,378513111bb97c33a4c4654079383cbf,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,8b27bdc7b01d825c9f85bd9f5364ded6,stable_unchanged,exact,exact,1.0,1.0
3381f8076d962ca44fcce0e353c6d6c5,d2dddad5eff9b9600052d1ca37d25fc3,stable_unchanged,exact,exact,1.0,1.0
343cb9097da183e60d52e0b8b31c20e0,85b59e057981e53558ea4e3e727215ec,stable_unchanged,exact,exact,1.0,1.0
3453a2fa7a88f8814c02975d1e3ceae2,d5f966548c45af15c057da86c2c7b482,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,7cb47f4ac64e87885237022f2285d541,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,a0d388a1c554c14804dca39c83812591,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,ee8f2d305a7d95257e64005adc9afa83,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,f174b8202fe6afb1ea167afdafd8a69e,stable_unchanged,exact,exact,1.0,1.0
3490ba9f894c0071095a966cc3ef76ea,fe54389df1a3b70a88487c710e99e061,stable_unchanged,exact,exact,1.0,1.0
34cde0171d70d9d761d7b9b20c7015ec,369cf548f2931f3f0e5d3746baf6abac,stable_unchanged,exact,exact,1.0,1.0
34cde0171d70d9d761d7b9b20c7015ec,37ef1cad8c37c38bd2dee998a5921720,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,429418c7e2ead92ea5dade18c36ca798,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,f945de5626cd569b19e66e2d8dd69fd0,stable_unchanged,exact,exact,1.0,1.0
37171d3706834b8bdc41bd4135a0488f,64af433846a9a5001c67dc8b3c481bca,stable_unchanged,exact,exact,1.0,1.0
374889278cf90bef9a1f7c09ecdd4ba8,7457608b87ab218defe41769d1a2f272,stable_unchanged,exact,exact,1.0,1.0
378513111bb97c33a4c4654079383cbf,d2dddad5eff9b9600052d1ca37d25fc3,stable_unchanged,exact,exact,1.0,1.0
38852332efb333a0b9dcac27116c3129,cebfb92536d426f85d780a13919fe9fe,stable_unchanged,exact,exact,1.0,1.0
38a44501cedaae513ee32e9ce4d93012,3ff9a3f8c5a01596f96dc9f35834d7c4,stable_unchanged,exact,exact,1.0,1.0
38b619438afd5332224f8710cf82f5e9,e436930e69e37fb51a2f881f44f56030,stable_unchanged,exact,exact,1.0,1.0
38dfd41f825c72d128af6e80cfb15a6e,a724c74e517e97684f7f3197caee8869,stable_unchanged,exact,exact,1.0,1.0
396db8464df2146cb079c753729d59f9,f738164872c44d3a7555f1965509fea0,stable_unchanged,exact,exact,1.0,1.0
39785c745dc74b05c44a6e436cd2bcc8,e3afc131bfd7e6763ce48f025925b5b0,stable_unchanged,exact,exact,1.0,1.0
3a9e274de0c90785f3e341a7268ecce3,e98726bce5b6e1d4d5bebee751a5b430,stable_unchanged,exact,exact,1.0,1.0
3b086b878894e06dd7ab21b9ef5ce192,bfd89edc4365b7ba583dad3700940a41,stable_unchanged,exact,exact,1.0,1.0
3b086b878894e06dd7ab21b9ef5ce192,f6fe14f532c272cb940e36fc2308f955,stable_unchanged,exact,exact,1.0,1.0
3b24f026aee6ff1b3cf8d25f10ed6ef8,fdcde22a7b2734cf7f22d8270d6c0f55,stable_unchanged,exact,exact,1.0,1.0
3b3af0440a08de88aa240a6a0566a1d4,7437e8a5d1fd79b35611342c559f13bb,stable_unchanged,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,a9a0b988438e6b4099ef935faaea0d4e,stable_unchanged,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,de0ef0c0133a44d4a5cdf85513be4d19,stable_unchanged,exact,exact,1.0,1.0
3c28c3b5c45e072dd97c5c7b34e93ac2,60da33bef35380b5dcc077bfa5a36719,stable_unchanged,exact,exact,1.0,1.0
3c28c3b5c45e072dd97c5c7b34e93ac2,abba862807038ae52accc670bf32321c,stable_unchanged,exact,exact,1.0,1.0
3c36d1b1ac9a061be8f322c780e6eb75,70d79b653e09111f7d939098acc93d35,stable_with_minor_changes,unknown,exact,,1.0
3c36d1b1ac9a061be8f322c780e6eb75,7c4b38d165e88bcf406f6f0612b8c903,stable_with_minor_changes,unknown,exact,,1.0
3c36d1b1ac9a061be8f322c780e6eb75,a8e69de94d339b3dae2bfe707662df24,stable_with_minor_changes,unknown,exact,,1.0
3d3d03e35d2f67ec0e9aa8b882d74404,6e25946d7795be588ac8e8a9fcfac4d7,stable_unchanged,exact,exact,1.0,1.0
3ed533a276a13cc9cabc250d9df4aeba,e9297212abf5820de613fd567d5fd76b,stable_unchanged,exact,exact,1.0,1.0
3ef9d30adc4be972f391fa4f1139120d,b557e9decbde49a93011e82827b40671,stable_unchanged,exact,exact,1.0,1.0
3f441dad353a18acd63099ddf777a355,c537c5ad5facc693537ba9d3afe4db74,stable_with_minor_changes,unknown,unknown,,
3f794e9c03819143a1a796b23e3713d2,9d2db67c9e99927bff188343ab13a4b8,stable_unchanged,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,b3b047e45e4c5caba26b91440bbed4b1,stable_unchanged,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,c83a2f6130b8c009b045bfda5c99f5f5,stable_unchanged,exact,exact,1.0,1.0
4071cb60564fbd785b8d50328c44c3ec,5e3cf6c45659dff4beb6e48b0e590ced,stable_unchanged,exact,exact,1.0,1.0
40bdf26f155aeef4cdcf6ab5c657df3c,8da3723a38bb7226cfdc146f87a4dd26,stable_with_minor_changes,unknown,exact,,1.0
4257e0ebfb979be6893d294892ba292d,db8a834cc73f63385c2fc96116a5a049,stable_unchanged,exact,exact,1.0,1.0
4280f369a600f486b914c34a479c93e3,447014162c1bd85fbd2ec557d3d911d4,stable_unchanged,exact,exact,1.0,1.0
429418c7e2ead92ea5dade18c36ca798,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
429418c7e2ead92ea5dade18c36ca798,f945de5626cd569b19e66e2d8dd69fd0,stable_unchanged,exact,exact,1.0,1.0
42998cb344f838df8b617eccaf4466a3,6c1c2fd8b0648487b62af266820442c6,stable_unchanged,exact,exact,1.0,1.0
434395dc924eead3dbec7314131cd950,b1d16ff65fb575aaf8853077b2dd24f5,stable_unchanged,exact,exact,1.0,1.0
438dc4363feec8987b0d2ad7b46e759d,546fa4515ea12e151cee94015062c683,stable_unchanged,exact,exact,1.0,1.0
438dc4363feec8987b0d2ad7b46e759d,5fdea5608c3adfaef8196633132589e5,stable_unchanged,exact,exact,1.0,1.0
440661ad2078bb790ea7d7d273de922f,858692df30c2f332004c4583173ab73b,stable_unchanged,exact,exact,1.0,1.0
4447caf27d7bed9f6c149a45a5289587,874d43109af1d9061c6442a1ac4e3a08,stable_unchanged,exact,exact,1.0,1.0
44c17475d46c276e5ec4e0ac16e36a53,92a003abfe34232874ba96bd1dc43965,stable_with_minor_changes,unknown,exact,,1.0
44cc27aaf0fdd1374a9157e99d0b4879,aad9f397dd04cbf22b73ef45d701959e,stable_with_minor_changes,unknown,unknown,,
45fc34cbccbecf2837d9f804ec7895d8,47e9bbf07883be6932d602f9cc63a226,stable_with_minor_changes,exact,unknown,1.0,
45fc34cbccbecf2837d9f804ec7895d8,8912e554cd71c23e84b777fbe99c14d7,stable_unchanged,exact,exact,1.0,1.0
46388eedeebfeee25015da4072051ed3,4e4c664eb32664f3cf3db503963aef14,stable_with_minor_changes,unknown,unknown,,
46388eedeebfeee25015da4072051ed3,81921e3ffedd4915377df45ab2ed2c6e,stable_with_minor_changes,unknown,unknown,,
46388eedeebfeee25015da4072051ed3,8fe745471e9cf576a32512815d3cc123,stable_with_minor_changes,unknown,unknown,,
46388eedeebfeee25015da4072051ed3,cbb2c52e20327e97902b4b521d0d7b95,stable_with_minor_changes,unknown,exact,,1.0
469590749ad1ec773d274062765b60ac,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
46af1f7c5bcd4db1d73107c959a3ebab,53f3bb1c5f751541f26008e5012926d9,stable_unchanged,exact,exact,1.0,1.0
46b576bb99487bfd5f031b4ba9670cf0,e98726bce5b6e1d4d5bebee751a5b430,stable_unchanged,exact,exact,1.0,1.0
46f8069e46c59a984b00961352aa1eab,7450462fd90ad7c7016aea60bd87ccb4,stable_with_minor_changes,unknown,unknown,,
473bbb49764d028a92658705e52bcb23,d50eb708e1a5f107bf74c7fe74d0edd2,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,5733b5bcf5154027c8c01be74f6deecb,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,84738d39cda4d33c137ee1fa6a57e6ac,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,da7b0101abc10a108bad2ed142b660d4,stable_unchanged,exact,exact,1.0,1.0
47e9bbf07883be6932d602f9cc63a226,8912e554cd71c23e84b777fbe99c14d7,stable_with_minor_changes,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,f3015b8c4bf4897d46af5339b327af00,stable_with_minor_changes,unknown,exact,,1.0
47eb1c2ce5f593eea610d4a9849b1884,f873615496004c253dda686305edfc1c,stable_unchanged,exact,exact,1.0,1.0
488015645aaf78fc29a620dd9fd5e9fa,518a600ed8fcdd772a6509bba7da988f,stable_unchanged,exact,exact,1.0,1.0
4895cb06c90de5aea79e6a70ddcda0ea,da82a4d40d5bb026ceda6189eb658136,stable_unchanged,exact,exact,1.0,1.0
489dc6f0d6d3fc115ef9c5638b09e9c7,d8833902225cb43709e51c5dc2dbf396,stable_unchanged,exact,exact,1.0,1.0
48a367e2319362127fa9a7bbfcc8aae7,49f86d43a17a57fd392c3a1682a8669d,stable_unchanged,exact,exact,1.0,1.0
4907675dfec6f893fdea6bb31f97a16b,eb735339d1834d17b20a0e936bed543d,stable_unchanged,exact,exact,1.0,1.0
492904b44e1d1b7c773a26a547ae2971,49ee9d3c121604c58a0a72d04ffacd9a,stable_unchanged,exact,exact,1.0,1.0
4abac3cb169242c1dbe2f0d4d48cc0b7,db1d3556b14728b7057126d10fe66c9b,stable_unchanged,exact,exact,1.0,1.0
4b4f6180593c9d6c27b734bc0c4e9d69,8e4d71968b75d708ca501c1a78064d58,stable_unchanged,exact,exact,1.0,1.0
4b8ffb2c23ee7a5dea507770ce5ff8d6,542ea43d0efef13d3ab8d26c20299a49,stable_unchanged,exact,exact,1.0,1.0
4c883d0a63495e120a03cd5f07fc58da,7788c4cbab4dd2769736ad99618d7a1e,stable_with_minor_changes,unknown,unknown,,
4c96c8c12b524739c91d5912f534659a,c1585c2a530dd1d495b70491b021aa99,stable_unchanged,exact,exact,1.0,1.0
4cc2ba227ef2ae1c814cb140d53351ab,86a03430711a142e9d9aba2433f9ed4a,stable_unchanged,exact,exact,1.0,1.0
4cc2ba227ef2ae1c814cb140d53351ab,8c9a06396e1c2b63b65f90ddaa313406,stable_unchanged,exact,exact,1.0,1.0
4d132242925e01dde73937d3f61f4a4c,cb50f036b99c39cac7b192a129a14f09,stable_with_minor_changes,exact,unknown,1.0,
4d16e529707da50d95787c6ded6747d3,604a634a15a78b1ab821874aad84095f,stable_unchanged,exact,exact,1.0,1.0
4d698021f76b8c8c17cdd867590b7cdf,e04cd066c5b403a2307dd1ecc08b828f,stable_unchanged,exact,exact,1.0,1.0
4d9d18d3deaa1255460cb54cc89650b8,b95ead60da8f25be75f88ddc75526427,stable_unchanged,exact,exact,1.0,1.0
4e4c664eb32664f3cf3db503963aef14,8fe745471e9cf576a32512815d3cc123,stable_with_minor_changes,unknown,unknown,,
4e4c664eb32664f3cf3db503963aef14,cad4bf8a2825fae0409c8d9a6e89bae3,stable_with_minor_changes,unknown,unknown,,
4e4c664eb32664f3cf3db503963aef14,cbb2c52e20327e97902b4b521d0d7b95,stable_with_minor_changes,unknown,exact,,1.0
4e4c664eb32664f3cf3db503963aef14,def16f35c3b90abd38fa14c284a9c321,stable_with_minor_changes,unknown,unknown,,
4f4f30846302d179b025801f16f24bf7,874d43109af1d9061c6442a1ac4e3a08,stable_unchanged,exact,exact,1.0,1.0
4fd0d03f78a0527b72c1a04070ccb8ad,d645dd000262474635dca6112b7755a1,stable_with_minor_changes,unknown,exact,,1.0
4fd6f05dacf0c8d4e3a9e8c553232b0a,e2e7d0407b89b8c1f35df2cc9c3471f4,stable_unchanged,exact,exact,1.0,1.0
5015f3203e2986c9e9e1b518db8f03e3,50ee33a03ddd20dc308f72f4410b1c5a,stable_with_minor_changes,unknown,unknown,,
508d3b5fe16d783bb87eb8e5476c25fc,cec9a85413102d95ab7010e81b863f41,stable_unchanged,exact,exact,1.0,1.0
509fa90ce4b6ea118ffb4e6859c7d176,f612284aecca5c71270b624b3efdd480,stable_with_minor_changes,unknown,exact,,1.0
519952fb528a2fb46d95b259fbc788d8,8aa82311095d6d8b8eb77344e0f0e9b9,stable_unchanged,exact,exact,1.0,1.0
52f5c12893ba8ee647e3e3a0aa59d554,9a4bf6f049fec67323a8814ef5dad677,stable_unchanged,exact,exact,1.0,1.0
52f5c12893ba8ee647e3e3a0aa59d554,a730488a44a45520a46bd3f1cf61e0cb,stable_unchanged,exact,exact,1.0,1.0
52f5c12893ba8ee647e3e3a0aa59d554,af64dd66679d8f3e7d7ff2abe4ce83ac,stable_unchanged,exact,exact,1.0,1.0
52f5c12893ba8ee647e3e3a0aa59d554,f5050b0349de2b454d339649e23e7494,stable_unchanged,exact,exact,1.0,1.0
53432e8c55426a87ef0e02dc5e4835ed,6a549cc77df30a61279694061d4a6b97,stable_unchanged,exact,exact,1.0,1.0
53432e8c55426a87ef0e02dc5e4835ed,f7a525d3323238a7113820ce784ee02e,stable_unchanged,exact,exact,1.0,1.0
5366cdfc082b4d474a8700abab2dda0f,cddbaa6e85b4a265819ebb6c9aca9830,stable_unchanged,exact,exact,1.0,1.0
5366cdfc082b4d474a8700abab2dda0f,dcef4f32e3ca8e72d0e77066ffc5145b,stable_unchanged,exact,exact,1.0,1.0
53b633a440f7f3121ad651f56557b8a9,7281be3c7df0333371b9d342bba9e0f8,stable_with_minor_changes,unknown,exact,,1.0
53b633a440f7f3121ad651f56557b8a9,ba1868ed08eac2f264d4bbbd31d6c995,stable_with_minor_changes,unknown,unknown,,
53bf0ef1ee574b041cf7ae73fc5b4541,6b14d6e3acdf23fe8d33df271c63e347,stable_unchanged,exact,exact,1.0,1.0
542ea43d0efef13d3ab8d26c20299a49,d3839b1d6db0a57180847450d905f76a,stable_unchanged,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,6898e0bfa9b8f485c3dff1f1f0c33b66,stable_unchanged,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,c7b3fbb055a222ec237e8f03c85ffe3b,stable_unchanged,exact,exact,1.0,1.0
5569176f5cd99e5e2c591a9f7916c57d,88d45c3fa82cd87ff3b6f628e176826d,stable_unchanged,exact,exact,1.0,1.0
5733b5bcf5154027c8c01be74f6deecb,84738d39cda4d33c137ee1fa6a57e6ac,stable_unchanged,exact,exact,1.0,1.0
5733b5bcf5154027c8c01be74f6deecb,da7b0101abc10a108bad2ed142b660d4,stable_unchanged,exact,exact,1.0,1.0
57e4f53f1206bda425f6c07ad0d60ee3,a604ac7c67f8051d7ab28e756e2f9274,stable_unchanged,exact,exact,1.0,1.0
5835f227f9232e0f778c5aa48a0b144f,8e7e2b36d01118cfd960fc06aef93840,stable_unchanged,exact,exact,1.0,1.0
5835f227f9232e0f778c5aa48a0b144f,f41991b1c62d04564cc9f42720e84c4b,stable_unchanged,exact,exact,1.0,1.0
5920d279272cd8c4320a954ba1ed3a69,62816b13823194d2ee9350327970cec1,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,a64c89b46af6ff1b4193f9ba0fae012b,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,f029aa7e4a09237f47c1e5b52225f787,stable_unchanged,exact,exact,1.0,1.0
5951288cfe667b2fa80dc41790bccd50,b2176212184e4d5aa10c5bf467ecbd16,stable_unchanged,exact,exact,1.0,1.0
59c3435a8419c18468272bb738f1c7e1,77d628a00b996eacee8edf5d803851a0,stable_unchanged,exact,exact,1.0,1.0
59c3435a8419c18468272bb738f1c7e1,93119ec2b5204a7478f4161c2bf5554a,stable_with_minor_changes,exact,unknown,1.0,
59cb78a41f857939fbb0ca93d094559e,8552e6b1fee8c9af73857e1dbbf3bb0e,stable_with_minor_changes,unknown,exact,,1.0
59fc7a90dcaa908069680bee6afaeb1b,d5601e31fa37533f4aee158ed1d156c2,stable_unchanged,exact,exact,1.0,1.0
5a2f53dc95d5325787c424e44e9a3015,90583781b41c1dc82d98a0dd7beb801f,stable_unchanged,exact,exact,1.0,1.0
5a2f53dc95d5325787c424e44e9a3015,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
5a5b3f15f131821ced41513f60aed417,fad2fbaf843e67bbacc25cd8c6d98643,stable_with_minor_changes,exact,unknown,1.0,
5af53a39d4528be09051e34ed822708d,dda136a3c938a57dace53c138509d313,stable_unchanged,exact,exact,1.0,1.0
5c01bd4d132a5aa599dba73be32ece15,b4d40bc220fdecc7b4e934048a12d4db,stable_unchanged,exact,exact,1.0,1.0
5cac5c44acf61aa91dcdc3512440eda5,9586b6a449bcc0fb3d7979e9a21d27c5,stable_unchanged,exact,exact,1.0,1.0
5cac5c44acf61aa91dcdc3512440eda5,dceb9cca7b96e8761bd5e7e920b4180e,stable_unchanged,exact,exact,1.0,1.0
5cbe544365c09612fc218392bf2de916,ec5f4c8fe7710184cdb4c366e898fbbd,stable_unchanged,exact,exact,1.0,1.0
5ef0105b62f4de93fdcc1b97e290e8e4,88985367bf1f6b642a7e826ae980a5ef,stable_unchanged,exact,exact,1.0,1.0
5f572776d1f3f502d219386fde765621,76c7c1ab9eaf77551160fac185b20c3e,stable_unchanged,exact,exact,1.0,1.0
5f7f20ef5f820514ac1cd1fc79f95ed2,a10b013be06622b6c5f2b82129b27932,stable_unchanged,exact,exact,1.0,1.0
5fb3b854b84151703deee03f3e14304a,82cc250371a080c4e4a9e30c9f4d104f,stable_unchanged,exact,exact,1.0,1.0
5fd3470c7cf09ce1b89923a1583a4abb,7d1242692122c8dc989b5f10aee576c7,stable_unchanged,exact,exact,1.0,1.0
601b86651df7633a8a8da1d147fdc708,634fe3801bec811c27922dd81dd8110c,stable_unchanged,exact,exact,1.0,1.0
603990ae118957fce43a360bccb67e64,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
603990ae118957fce43a360bccb67e64,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
609a74a4bf255ef9fbdecb0afeda684a,7896a738e2186b094ee465a15783532f,stable_unchanged,exact,exact,1.0,1.0
60da33bef35380b5dcc077bfa5a36719,abba862807038ae52accc670bf32321c,stable_unchanged,exact,exact,1.0,1.0
615b077dc1527ae9dfc8d8789b5d51a8,a6f170180a3f4ed71ea9c91a57edfb81,stable_unchanged,exact,exact,1.0,1.0
619d7c31b88a8239654998b4dae749fa,bcc97c9b5ef59a7c29266d79fc41df58,stable_unchanged,exact,exact,1.0,1.0
