method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
6465d88b128d68b9f0b457a9ab4cc5b7,8d229acca6880f2c66243bf0fb4366dc,pair_formed_naturally,exact,exact,1.0,1.0
646fcf26285f5b35f1b4bd5455b84e02,96385f9b5348b79c469cedb6d1aa4b78,pair_formed_naturally,unknown,unknown,,
64f9431e84ee1bd163e7979969fc8e49,83cde59a6421d8be8d3ddf25285c8864,pair_formed_naturally,exact,exact,1.0,1.0
64f9431e84ee1bd163e7979969fc8e49,c722c2c7bd5aa06d377640a57e8d7656,pair_formed_naturally,exact,exact,1.0,1.0
64f9431e84ee1bd163e7979969fc8e49,c91f7fad00e1ebe7011b4f089651f404,pair_formed_naturally,exact,exact,1.0,1.0
6677ba7409dd4a78c5d09c6f3160c102,b4d51f32089f4cc8a669a1019ffc8ec3,both_added,added,added,,
6677ba7409dd4a78c5d09c6f3160c102,f790162df0db5188a92bc9b2d742b551,both_added,added,added,,
66f4840ee032632ec8b2ab13a7a0c61d,6c4bdcdde717f7435a99acdccb95b06c,both_added,added,added,,
689e749f827eb86580ef364f0e9dacda,a7413ae067c8973642a0aef1397e0b1a,pair_formed_naturally,exact,exact,1.0,1.0
6abea58938f9906136bcb3689069f5c8,72026c37258d3a596edad59cb4fabf97,method_b_added,signature_changed,added,1.0,
6abea58938f9906136bcb3689069f5c8,880c68d71d5a66610aef9857e1d98cf7,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
6abea58938f9906136bcb3689069f5c8,9bceda4ab56113b256f5e08fe29ecc21,method_b_added,signature_changed,added,1.0,
6abea58938f9906136bcb3689069f5c8,abdec930a432c1a6f8d816c1cb3d85e2,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
6abea58938f9906136bcb3689069f5c8,e0fdfa38f1e755d99ebd3d279d6f66ad,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
6acc6e4775bc9f1f47bb4088f5cd1ea5,8a4803f30b7b7256cb35ba70b0a65ad4,method_a_added,added,exact,,1.0
6b46f9bf4824bd73168e7c28df2886df,c7358301a76cfb62c1c5960a9abc5b7c,pair_formed_naturally,exact,exact,1.0,1.0
6b8966dc949eacfd8781ad74adba7b8b,9c0e65500c41ecdf24fdc9bcdecfadac,pair_formed_naturally,exact,exact,1.0,1.0
6b907c7c63fa3305f398aa30244c835b,974db3e36af511167388294e2791e159,pair_formed_naturally,unknown,exact,,1.0
6dececde116d7d21866d4f7eefcee88b,b868638a58e7e7f8eabacdcc84c698f0,method_b_added,exact,added,1.0,
6dececde116d7d21866d4f7eefcee88b,e012dfd6642ab9de3f604a87d5212903,method_b_added,exact,added,1.0,
6eb2f12ada0cbde1b08c0ae3213b6e2f,cfc67394f9e217cea6c332024b21134b,both_added,added,added,,
72026c37258d3a596edad59cb4fabf97,880c68d71d5a66610aef9857e1d98cf7,method_a_added,added,exact,,1.0
72026c37258d3a596edad59cb4fabf97,9bceda4ab56113b256f5e08fe29ecc21,both_added,added,added,,
72026c37258d3a596edad59cb4fabf97,abdec930a432c1a6f8d816c1cb3d85e2,method_a_added,added,exact,,1.0
72026c37258d3a596edad59cb4fabf97,e0fdfa38f1e755d99ebd3d279d6f66ad,method_a_added,added,exact,,1.0
72414962e35ac029f2d64e238bbdfafc,ac7f958c6fdb73b3779ac5478ceded96,both_added,added,added,,
7380368f48afd9311b4b6440e15b9695,ab4efef787c4b76938fb778b99137dd5,both_added,added,added,,
7380368f48afd9311b4b6440e15b9695,d00021045eb0b0946a9159752d4f3de2,both_added,added,added,,
7401d1d1f7b3f631de2ef9c7d4e193d9,844c9bde4c73025c7abafc6bd25bc457,both_added,added,added,,
7450462fd90ad7c7016aea60bd87ccb4,9efbc013ee934b19c9631247ba55e8ed,method_b_added,unknown,added,,
75dfec0d2f994252ad9f965488b4dff1,bc823fd15a22cc07ed7b42f895961e2a,both_added,added,added,,
771c409d22156ba7d667a946116048f8,cf33e30608c44522b9a63a09f82f5d5c,method_a_added,added,exact,,1.0
788086e4d38e623d2bf68052aa782e25,9bccfe68899e84ec797c6cc3b45d90cd,pair_formed_naturally,exact,exact,1.0,1.0
78a8a0495388a1f149a6ec381355c2b1,96385f9b5348b79c469cedb6d1aa4b78,pair_formed_naturally,unknown,unknown,,
78ed59a5ce0d6953c0886348ffda1a3a,8c7dda1b55563bbe1e4a903689150996,both_added,added,added,,
79dd86cc350d746068d2a58a382f8b3b,db44caabc0ecefa3bd3d4b169622627a,method_b_added,exact,added,1.0,
7b3cc70ed78835fe76cb65f79e884cb4,ea368fba83ab4defb07e953410e837cc,method_b_added,exact,added,1.0,
7b413570d7d737a64e8afd85135f7d32,e63be134ae902c0e87dfdd4d099a9857,method_a_added,added,exact,,1.0
7b4a4ee0e899b6676f506177ec8f854b,e74802b84f1214fe78aa208b62a5152d,pair_formed_naturally,exact,exact,1.0,1.0
7b7d09a371f21d54a7dada1ca9ea79be,d0b1633a5887583879cbc749835c9835,pair_formed_naturally,exact,exact,1.0,1.0
7cab2669bf20377f65e6f0b393d86e7d,c722c2c7bd5aa06d377640a57e8d7656,pair_formed_naturally,exact,exact,1.0,1.0
7cab2669bf20377f65e6f0b393d86e7d,c91f7fad00e1ebe7011b4f089651f404,pair_formed_naturally,exact,exact,1.0,1.0
7ce1041db5da836b3af7c27deb95c686,7f413671602da5141c85847d74ae6d03,pair_formed_naturally,exact,exact,1.0,1.0
7ce1041db5da836b3af7c27deb95c686,8019a099fd30746638ee33ad51be5d9a,pair_formed_naturally,exact,exact,1.0,1.0
7da68870211b89dd3f92d0cf7ad91401,e63a5721b7d4565ab5c4d97d338f99c3,method_b_added,exact,added,1.0,
7f413671602da5141c85847d74ae6d03,8019a099fd30746638ee33ad51be5d9a,pair_formed_naturally,exact,exact,1.0,1.0
7f6c6b0d6d5f4bce81279db97549b30d,f9eca0e3f14c90487e69dd0d3e15b046,pair_formed_naturally,exact,exact,1.0,1.0
8019a099fd30746638ee33ad51be5d9a,9768107fe07ea6ff189320c7cf6e1223,pair_formed_naturally,exact,exact,1.0,1.0
8019a099fd30746638ee33ad51be5d9a,a60353323a4a846723e5c318dcfe7270,pair_formed_naturally,exact,exact,1.0,1.0
8238eedaeab81e3cd5fd6d613c4d6205,d795dd51578851aba502b2ae018b44cf,both_added,added,added,,
8238eedaeab81e3cd5fd6d613c4d6205,eed64f28d020bf8c7ec89f98c662c4de,both_added,added,added,,
84c2fdd1f9f0a277a848a46a006e7e7e,a83edae834fde2e1ef6e1e17e9dbc461,both_added,added,added,,
84c2fdd1f9f0a277a848a46a006e7e7e,bc5bdbf3ab63827d94d71468b9c20f97,both_added,added,added,,
84c2fdd1f9f0a277a848a46a006e7e7e,be8287330d3aaaddec7075c246e53406,both_added,added,added,,
880c68d71d5a66610aef9857e1d98cf7,9bceda4ab56113b256f5e08fe29ecc21,method_b_added,exact,added,1.0,
880c68d71d5a66610aef9857e1d98cf7,abdec930a432c1a6f8d816c1cb3d85e2,pair_formed_naturally,exact,exact,1.0,1.0
880c68d71d5a66610aef9857e1d98cf7,e0fdfa38f1e755d99ebd3d279d6f66ad,pair_formed_naturally,exact,exact,1.0,1.0
8a5b275886d0b750b80653b29302839a,cd9b389437737a3694739f3bba040892,both_added,added,added,,
8a5b275886d0b750b80653b29302839a,d5fafe9f35d22508fe53a29f59ecf673,both_added,added,added,,
8a5b275886d0b750b80653b29302839a,e522988bda8128fbc654566846f46f71,both_added,added,added,,
8b39cce9f67dc2126bd678295d22140d,8c8b28bdca7e59da36845dd4ce4c617d,pair_formed_naturally,exact,exact,1.0,1.0
8bd3d828a4037f826cfdf0364abfb9c9,c10fd4375e9078fd8a848e42fa0f5539,pair_formed_naturally,exact,unknown,1.0,
8c8b28bdca7e59da36845dd4ce4c617d,f34fa25e842d247e904a7b8826ceddf8,pair_formed_naturally,exact,exact,1.0,1.0
8dac86ed317ccc0f57f09041d8e44496,b076f52c6b130e43fabab8b3333308d3,method_b_added,exact,added,1.0,
8dcebbaa6b6047e3d8b5abb63d1e61a0,cda30abe0547d8da0d1ff2d1040186eb,method_b_added,exact,added,1.0,
8f8c2e21a8370bd633ebae17dfa8b993,be2187cfcc91ed2585bff397e2b91dc5,both_added,added,added,,
8f8c2e21a8370bd633ebae17dfa8b993,e597b8ac20a71fb28808230ca83276d8,both_added,added,added,,
9056a1f0a4ea6d466e1f2a58bada05c3,94490c903e8872362a180f75f8989015,method_b_added,exact,added,1.0,
9056a1f0a4ea6d466e1f2a58bada05c3,9b34b7d5a6d2d6e702a609ac2ba16bc1,pair_formed_by_refactoring,exact,renamed,1.0,0.94
94490c903e8872362a180f75f8989015,9b34b7d5a6d2d6e702a609ac2ba16bc1,method_a_added,added,renamed,,0.94
96385f9b5348b79c469cedb6d1aa4b78,ed06254bb1daf2193cada281a5b7a772,pair_formed_naturally,unknown,unknown,,
9759bc5a965e16ae7743aea5680621a7,efbd9f48173ff3f8fb379f7cc632448c,both_added,added,added,,
999548f9880da7421eeca3bf7c12f640,bc823fd15a22cc07ed7b42f895961e2a,both_added,added,added,,
9a089cf1ea12b66c98f2173731368f1b,cb2af4dc40dd0e60e54e4cc8f14d74f1,method_b_added,exact,added,1.0,
9a35b2eeefeac919371cc27ecf9db350,ce40971fa17199cf467ec302192286a9,both_added,added,added,,
9a35b2eeefeac919371cc27ecf9db350,fdafaaee32e664de1ad957021012ea43,both_added,added,added,,
9bceda4ab56113b256f5e08fe29ecc21,abdec930a432c1a6f8d816c1cb3d85e2,method_a_added,added,exact,,1.0
9bceda4ab56113b256f5e08fe29ecc21,e0fdfa38f1e755d99ebd3d279d6f66ad,method_a_added,added,exact,,1.0
9ee5945bbdbebe8f609886878b65225d,b2defe37f0fbea093bf98874fcd42b51,method_a_added,added,exact,,1.0
a131d3f92fb834b3a7758a64e5e36688,ad213de09727c851f74b7aa2aab32070,pair_formed_naturally,exact,exact,1.0,1.0
a1fbd98d4737551d612cfbc900381e7f,c2efac060498b16caf48c752b9ec1428,pair_formed_naturally,exact,exact,1.0,1.0
a3b6e9924c897cc15e7786029f4b8eda,b361ac9f43f76559af49758455f367c7,method_b_added,unknown,added,,
a62317845c55870b15ed331b76e779af,cc533b07b08163a8ee81c4fc2f93589f,both_added,added,added,,
a721349b263f6f8e06055ffe7c171649,b4d51f32089f4cc8a669a1019ffc8ec3,both_added,added,added,,
a721349b263f6f8e06055ffe7c171649,f790162df0db5188a92bc9b2d742b551,both_added,added,added,,
a83edae834fde2e1ef6e1e17e9dbc461,bc5bdbf3ab63827d94d71468b9c20f97,both_added,added,added,,
a83edae834fde2e1ef6e1e17e9dbc461,be8287330d3aaaddec7075c246e53406,both_added,added,added,,
a850919ef1ea486ea63496d014df0ed7,f8eb614ffe17833506aca192833e804d,pair_formed_naturally,exact,exact,1.0,1.0
a9ab6cf2a0bac47918d6ec4665623b88,b826f6656737752c9f8de3780dc8037f,both_added,added,added,,
aaddc9b545263e0946afbebf34518107,ce40971fa17199cf467ec302192286a9,both_added,added,added,,
ab4efef787c4b76938fb778b99137dd5,d00021045eb0b0946a9159752d4f3de2,both_added,added,added,,
abdec930a432c1a6f8d816c1cb3d85e2,e0fdfa38f1e755d99ebd3d279d6f66ad,pair_formed_naturally,exact,exact,1.0,1.0
ac2f0fb2e232801c4157dbae8357eb7f,c58a0d971f07608f87d6c3cbfbcc4839,pair_formed_naturally,exact,exact,1.0,1.0
ad8b20761d7cf506b3b786cfce3f9e3e,b6fca750209a86c64e46a800c11f11d5,both_added,added,added,,
adc9f3d1a0682ef7c9e9185157b6d8e9,ba49a3910523d79d10813820873be772,pair_formed_naturally,exact,unknown,1.0,
aeacbe9736c230cc467052d043bcfa48,e2b2e9171753b1ad84d1907e52a0fd17,pair_formed_by_copy,refactored,exact,0.78,1.0
b0c43282cd4a4f6bdaf2456d1f46f7ff,b2ef7ee3245dfc600114c45069509949,method_b_added,exact,added,1.0,
b2ef7ee3245dfc600114c45069509949,b5c7199b96c41b29cd8fb446e142c7e8,method_a_added,added,exact,,1.0
b2ef7ee3245dfc600114c45069509949,bf013fbbb0c3bb5761b50dcb54241d5c,method_a_added,added,exact,,1.0
b2ef7ee3245dfc600114c45069509949,da82a4d40d5bb026ceda6189eb658136,method_a_added,added,exact,,1.0
b2ef7ee3245dfc600114c45069509949,f38e60225cf67862ab54ed5c88957255,method_a_added,added,exact,,1.0
b491e24c283c52b1c87780054f4aa04b,fd072e92a163eeb4c0fb73e9192a1cec,pair_formed_naturally,exact,exact,1.0,1.0
b5c7199b96c41b29cd8fb446e142c7e8,bf013fbbb0c3bb5761b50dcb54241d5c,pair_formed_naturally,exact,exact,1.0,1.0
b82e288cbfba9ea769d9bafe97eb06df,b82e288cbfba9ea769d9bafe97eb06df,pair_formed_naturally,exact,exact,1.0,1.0
b84ed48518b0b44767f27f76f9a67f1e,ee6e719da149e9eb0f1b95cb7077d480,pair_formed_naturally,exact,exact,1.0,1.0
b868638a58e7e7f8eabacdcc84c698f0,e012dfd6642ab9de3f604a87d5212903,both_added,added,added,,
bc5bdbf3ab63827d94d71468b9c20f97,be8287330d3aaaddec7075c246e53406,both_added,added,added,,
bf0e6382df587bf0637600c21f4bbdb6,d007557aa69ed207f922172227eb8518,method_a_added,added,exact,,1.0
bf8f2c4921117461f5dba2f109d38933,c73dc24d4c325e7b295b18d2462bc6cb,pair_formed_naturally,exact,exact,1.0,1.0
c4b9685f17bf4a0884d5715f09a79f9a,c4db7af68a62b54756777dbe69e5f165,both_added,added,added,,
c4ca25461c9b4fc41849f7b62371a586,ce816eed3c27d9ae584b7d9dc362782a,pair_formed_naturally,unknown,unknown,,
c4ca25461c9b4fc41849f7b62371a586,f083986a9d96dafa75cb4ba466bebea1,pair_formed_naturally,unknown,unknown,,
c79a561df18924c4a66fff06cd405416,d69ace36e297e2402a36d3661eff5a22,both_added,added,added,,
ca239a1bd4a56b5106af8e49e756f51b,cc533b07b08163a8ee81c4fc2f93589f,both_added,added,added,,
cb2af4dc40dd0e60e54e4cc8f14d74f1,e01997d16e5cc01ddff809b533d084b6,method_a_added,added,exact,,1.0
cb2af4dc40dd0e60e54e4cc8f14d74f1,e071dee2b84e587e785259bf1f9b39d6,method_a_added,added,exact,,1.0
cd9b389437737a3694739f3bba040892,d5fafe9f35d22508fe53a29f59ecf673,both_added,added,added,,
cd9b389437737a3694739f3bba040892,e522988bda8128fbc654566846f46f71,both_added,added,added,,
ce40971fa17199cf467ec302192286a9,fdafaaee32e664de1ad957021012ea43,both_added,added,added,,
d2abad2e76a84cba309cbff10591e992,fa81a46372456635b54fcfffc8e980eb,both_added,added,added,,
d5fafe9f35d22508fe53a29f59ecf673,e522988bda8128fbc654566846f46f71,both_added,added,added,,
d795dd51578851aba502b2ae018b44cf,eed64f28d020bf8c7ec89f98c662c4de,both_added,added,added,,
ddc0a9ba3c1a74f9e9622ca3b80f1147,e4b59c9031778eed2dc92bea7db4d9c6,method_b_added,unknown,added,,
e01997d16e5cc01ddff809b533d084b6,e071dee2b84e587e785259bf1f9b39d6,pair_formed_naturally,exact,exact,1.0,1.0
e212b97c6517959c8da300396f4b610f,ff0006f32d675ba441de341a32fa42a4,both_added,added,added,,
e2515c041baa4315c622448c217e7a34,ee1bf6c99d7af96c15c833dda7dfb2e3,both_added,added,added,,
f5a93b8184d8b36be3b4fbd320268ee9,f8eb614ffe17833506aca192833e804d,pair_formed_naturally,exact,exact,1.0,1.0
