A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/indexes/numeric/test_numeric.py,test_logical_compat,[self:Any;simple_index:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_old_base.py,test_logical_compat,[self:Any;simple_index:Any],None
/app/Repos/pandas/pandas/tests/indexes/numeric/test_setops.py,test_symmetric_difference,[self:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,test_symmetric_difference_non_index,[self:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/methods/test_factorize.py,test_factorize_period,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/methods/test_factorize.py,test_factorize,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_constructor_floats,[self:Any;floats:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_period_index_simple_new_disallows_floats,[self:Any;floats:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_constructor_freq_mult_dti_compat,[self:Any;mult:Any;freq_offset:Any;freq_period:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_constructor_freq_mult_dti_compat_month,[self:Any;mult:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_constructor_with_without_freq,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_string,[self:Any;freq_offset:Any;freq_period:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_constructor_with_without_freq,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_string_monthly,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_period_index_frequency_ME_error_message,[self:Any;freq:Any;freq_depr:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_period_index_frequency_invalid_freq,[self:Any;freq_depr:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,test_period_range_fractional_period,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,test_timedelta_range_fractional_period,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_formats.py,test_format_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,test_format_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_formats.py,test_format_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_old_base.py,test_format_empty,[self:Any;simple_index:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_formats.py,test_period_custom_locale_directive,[self:Any;locale_str:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_formats.py,test_period_non_ascii_fmt,[self:Any;locale_str:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,test_getitem_periodindex_duplicates_string_slice,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,test_index_unique,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,test_getitem_periodindex_duplicates_string_slice,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,test_getitem_slice_strings_with_datetimeindex,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_period,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_string_monthly,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_string,[self:Any;freq_offset:Any;freq_period:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_construction_from_string_monthly,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_required_arguments3,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_start_end_non_nat,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/period/test_period_range.py,test_required_arguments3,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/period/test_asfreq.py,test_conv_weekly_legacy,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/ranges/test_indexing.py,test_take_fill_value,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_constructors.py,test_constructor_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,test_format_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_old_base.py,test_format_empty,[self:Any;simple_index:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_casting,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_copy,[self:Any;index:Any;using_infer_string:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_from_frame_series_freq,[self:Any;using_infer_string:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_constructor_from_series_freq,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_empty_fancy,[self:Any;index:Any;dtype:Any;request:Any;using_infer_string:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_empty_fancy_raises,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_equals_op_multiindex,[self:Any;mi:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_equals_op_multiindex_identify,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_base.py,test_map_dictlike_simple,[self:Any;mapper:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_old_base.py,test_map_dictlike,[self:Any;mapper:Any;simple_index:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_index_new.py,test_pass_datetimeindex_to_index,[self:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_index_new.py,test_pass_timedeltaindex_to_index,[self:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_old_base.py,test_map,[self:Any;simple_index:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_old_base.py,test_map_dictlike,[self:Any;mapper:Any;simple_index:Any;request:Any],None
/app/Repos/pandas/pandas/tests/indexes/test_setops.py,test_difference_name_preservation,[self:Any;index:Any;second_name:Any;expected:Any;sort:Any],None,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,test_union,[self:Any;index:Any;sort:Any],None
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,test_unit_m_y_raises,[self:Any;unit:Any],None,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_constructors.py,test_unit_m_y_raises,[self:Any;unit:Any],None
/app/Repos/pandas/pandas/tests/indexing/conftest.py,frame_ints,[],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_setitem,[self:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_loc.py,test_loc_getitem_multiindex_missing_label_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment_single_dtype,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_loc.py,test_loc_multiindex_missing_label_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment_single_dtype,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_frame_setitem_copy_no_write,[multiindex_dataframe_random_data:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_frame_setitem_copy_raises,[multiindex_dataframe_random_data:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_frame_setitem_copy_raises,[multiindex_dataframe_random_data:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_changing_dtype,[self:Any;using_array_manager:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment_single_dtype,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment_single_dtype,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_invalid_kind,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_setitem.py,test_multiindex_assignment_single_dtype,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_color.py,test_color_empty_string,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/multiindex/test_slice.py,test_per_axis_per_level_setitem,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_constructors.py,test_constructor_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_ix_categorical_index,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_categorical.py,test_ix_categorical_index_non_unique,[self:Any;infer_string:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_fails,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_raises,[self:Any;using_array_manager:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_implicit_take,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_implicit_take2,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_implicit_take2,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_str,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_object_dtype,[self:Any;using_array_manager:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_warnings_errors,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_raises,[self:Any;using_array_manager:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_undefined_column,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_chaining_and_caching.py,test_detect_chained_assignment_sorting,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_series_partial_set_with_name,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series_datetime_datetime,[self:Any;how:Any;to_key:Any;from_key:Any;replacer:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_replace_series_datetime_tz,[self:Any;how:Any;to_key:Any;from_key:Any;replacer:Any;using_infer_string:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_setitem_series_no_coercion_from_values_list,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_series_string_inference,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_complex128,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_int64,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any;request:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_object,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,test_where_series_bool,[self:Any;index_or_series:Any;fill_val:Any;exp_dtype:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_float_slice_getitem_with_integer_index_raises,[self:Any;idx:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_scalar_integer_contains_float,[self:Any;index:Any;frame_or_series:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_float_slice_getitem_with_integer_index_raises,[self:Any;idx:Any;index:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_slice_integer_frame_getitem,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_scalar_integer,[self:Any;index:Any;frame_or_series:Any;indexer_sl:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_scalar_integer_contains_float,[self:Any;index:Any;frame_or_series:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_scalar_integer_contains_float,[self:Any;index:Any;frame_or_series:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_floats.py,test_slice_integer_frame_getitem,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_identity_slice_returns_new_object,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_identity_slice_returns_new_object,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,test_getitem_setitem_ellipsis,[using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_setitem,[self:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_setitem_series,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_loc_setitem_fullindex_views,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_indexing.py,test_setitem_dtype_upcast,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_update.py,test_update,[self:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_indexer_all_false_broadcast,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_indexer_length_one,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_consistency_empty,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_empty_frame_empty_consistencies,[self:Any;using_infer_string:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_empty_append_expands_rows,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_empty_frame_empty_consistencies,[self:Any;using_infer_string:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,test_melt_allows_non_scalar_id_vars,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any;using_copy_on_write:Any;warn_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,test_melt_allows_non_string_var_name,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_empty_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_constructors.py,test_constructor_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_series_partial_set_with_name,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_setitem_with_expansion_numeric_into_datetimeindex,[self:Any;key:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_excel_roundtrip_datetime,[self:Any;merge_cells:Any;path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_sheets,[self:Any;frame:Any;path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_multiindex_dates,[self:Any;merge_cells:Any;path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_to_excel_periodindex,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,test_ts_frame,[self:Any;path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,datetime_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_frame_column_oriented,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_to_multiple,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_to_multiple_dropna,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_to_multiple_dropna_false,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_with_data_columns,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,test_append_with_strings,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_errors.py,test_invalid_terms,[tmp_path:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,test_default_mode,[tmp_path:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,test_mode,[setup_path:Any;tmp_path:Any;mode:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_put.py,test_put,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_put.py,test_put_compression,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_put.py,test_put_compression_blosc,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_put.py,test_put_mixed_type,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_read.py,test_read_column,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,test_frame,[compression:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_frame_select,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_frame_select_complex,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_invalid_filtering,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_select,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_select_as_multiple,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_select_iterator,[tmp_path:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_select_iterator_complete_8014,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_select_iterator_many_empty_frames,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_select_iterator_non_complete_8014,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,test_string_select,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_coordinates,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_create_table_index,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_create_table_index_data_columns_argument,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_getattr,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_overwrite_node,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_versioning,[setup_path:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_xsqlite_basic,[sqlite_buildin:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_xsqlite_execute,[sqlite_buildin:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_xsqlite_schema,[sqlite_buildin:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_sql.py,test_xsqlite_write_row_by_row,[sqlite_buildin:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_memory_leak,[self:Any;kind:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_no_warning,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_subplots,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_subplots_negative_layout,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_subplots_use_index,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_xy,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_xy_figsize_and_title,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_plot_xy_int_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_xcompat,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_xcompat_plot_params,[self:Any],None
/app/Repos/pandas/pandas/tests/indexing/test_partial.py,test_partial_set_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame.py,test_xcompat_plot_params_context_manager,[self:Any],None
