group_id,method_id,group_size
397,e87cacf768c86a58d75e6314e10e9c19,2
398,7b8b637daeb322940e0cc64d63bfc7a1,3
398,e1a7538e5cdaa55ec06f08b925a652dc,3
398,eff3e79d163f7ece7108b8d069106805,3
399,1c52d330a661ad2911a1777ed50b3b59,2
399,228b1b237e839625a6e560be597f6f8c,2
400,7ad2f9862fa9dda0a37835cdf4293def,3
400,b023d247f46c87880e90b894fb14037e,3
400,fa5e5a1da9e53f58449a9846047f948d,3
401,1f82036922d4f9760b023bbb1777061f,2
401,2a170521eac1674f64397bd10dc9e609,2
402,04bfe68a9ef1b418abc1da1f16a96177,2
402,b979013f50cadadaede9e22ed4d254aa,2
403,1625792eed5fece6693158ce62e7dd36,5
403,1bced4ec7f7f42b1c45e69fca83aba77,5
403,1c2bac841390fafda775d000732d1561,5
403,e42d6181f97952a64ca469e2b39ab28b,5
403,f3e93deb67cfa101f3ed522bf2980a00,5
404,59a487417544132e9c36725e2012239a,2
404,cf3a1db66112a9b249d01718f843cdc1,2
405,1f579a8074e34c086e74a4423d2442de,2
405,4dc472581e3454fcf3fe36bed04e6c54,2
406,4a5f9007a674f23a75cf8d3a8e87c2b7,2
406,5343655bbc6aacaa67620e6ca73a52f3,2
407,71d3d8ad5074ba267e80c32d380a165b,2
407,785d7222f54ef51c679bae55efde867b,2
408,38092478763141a186d625ee316077dc,2
408,b50999930dbb398aab9b964b1898f885,2
409,6d3f2cb2503920b6093096de783d65c2,5
409,a45368f084e057385f33b2743df7693e,5
409,a6d2b72970c9a3720e99960534cb48ca,5
409,b42936d44935731a995ebc72401c420f,5
409,d0f78f9d674e32db6a5ec69a10a86152,5
410,3060fd64363ae7d330b0cd16f2a4b5e3,4
410,3acad1b965c959932fbead2f83a83003,4
410,7c08d0d04110a274dfd447ac0621d6ce,4
410,8f1e7703c9334dd09e8ae58f608a06f9,4
411,2d3e01c864b6ed20f9f48df0c0852733,2
411,af26db63e94ca16c91c41a386290e6f3,2
412,6ac2242b11f7b270c0355c73946e9677,2
412,c5565190fbc1241de00830d291b2ea05,2
413,2ff9e1444d02fb381f5f020a0a66ba03,2
413,e0bb2a3fcc9409d6f60b6173087fc829,2
414,4f7e20a95e101717caec9d0580805948,2
414,d37845c4ab1df0425bb14e77944bbeca,2
415,092cee3940c5f2c4c43a5dec450f706d,2
415,b43637e2de77a3d4d205fc54cc618075,2
416,3a12b0925d232361e7a14c77d7982968,2
416,ce8478661dc4c69533927942b84042da,2
417,0c58783a1138491c01096ee07d655736,2
417,14618c705bafdfd003af162412e65ef4,2
418,071369aa5bfb43428dee8aec706cf8cb,4
418,1c64fc9673c4fe8ac2ef4965ecb5d9f7,4
418,2437cb3e372bab28e1417c316b338018,4
418,d1a9c9298c337d6f22350e7ccfb46253,4
419,5d9524b434d456af7c72a1b49cb62ade,2
419,c87e258c04e0c6e4063f9474e67b26c1,2
420,1e6e72cb38c4ca1088b1545e32c4dfa9,4
420,a40ee361d7513ced9c80f420092d2f53,4
420,d90e43fb08122f86d44f2b6600919746,4
420,debe6314596b73a62fa421eeae204961,4
421,8f5b07e31048ddd715f4e3f6799ec5c1,2
421,fbb242f3cfb75db7bece29320c1d37a6,2
422,e7fd9c1bedf2d0523f9e64e4d616a4d7,2
422,ec7c0a882dbcb65368069b12e39fa23d,2
423,4e2b433e38d7f6700dbcee454239f105,2
423,92c605cf38b2fa4031a924c63bd86461,2
424,1ef6ae50c004db2b0fb5c0b0ab2b1589,2
424,84ef52137a4df13a986c9e22d747e49c,2
425,0383bf85d8c8cc74d0e2c9d6beb97903,3
425,c76389b8b06a178e708935be5880f899,3
425,d20324c8c06e801b7e7b0f7c3b33b618,3
426,07a8b78788deeaf4448460fe4d109e7a,2
426,d975177bda7fba692b25ad8882c9e68b,2
427,86e0b0fb810d1f93f9f3c6623fbd99f1,2
427,dbcfe0a7241ac91c4e9a5370869809e8,2
428,14cda97455e4e166e6a328ace940ff41,3
428,325f66476dde6febb5c84438789ad821,3
428,4477d699b76a2c011479a4cbebfb0386,3
429,ab1677a6071b979b1c57db9d3fbbaf59,2
429,ba8883c011476c48abf186af5216671d,2
430,54abfeec7c8d3428de5373d2489f87b4,2
430,f4ab1cdff663b6d8fee953d176b03956,2
431,50b31b9945e7ed1cd7a996dbc57663c0,2
431,dc34f04e2cdaff0bd05e70625a1bbeee,2
432,45c7fdf7ebdcfc8b91b72d4030976fb4,2
432,d072f03d3778aa59389498c934b8de05,2
433,0f1e2884b7e3d54a6debb86b51bab916,3
433,771efe54933ecedf00e44da49d1060f7,3
433,e63d0d6dcc6312137a27ac8705823f2c,3
434,12420b869cb9a489df9d23649eb9685d,3
434,98f7381e9a158bff791496f44082bef1,3
434,b5a8b61b5e72e7c1e395696a3b618312,3
435,52494fe6b6d182df049930d0039a20db,2
435,6c59ee31b2e4a1f29864fe18d902ad16,2
436,63b20e26f162b140171718f484ecc8c1,3
436,b9bf577bd54db0c245f0c782151be048,3
436,d0dd5326d2c4ad2c0f940ad301e89d25,3
437,2821432e996e89200aeb0f8f89eb3042,2
437,97b56c0094e2bc2460b7095cbc66a8e1,2
438,76be71b9f7000bab060407e8404b76e1,2
438,c565993d2dfe0b6360413840845a9d72,2
439,18af18eab183102bca0bb7e35262841d,2
439,ff21c20ef95aee79c3d3e5a9f8bd1200,2
440,448c121be41fdfe1fb595e1871cebbdb,2
440,abe04133de45a759bbe9cff1fcfcfc3f,2
441,1dc03480ccc47ed7285314aa2f5c3f75,4
441,518657c84f4e01e1cb4b4b03d5b42cfe,4
441,d03fdacf9ad6fc4275756d564cdc30fe,4
441,d70229b3241985cfe9d5a507e402c3b0,4
442,576447901e66a22f6455ecfd372aa94f,5
442,ae04f405e2afd137618b14a2e7dc6cd9,5
442,b1f65a3f1a0e505f51cde80ab28bde5c,5
442,c784df54f8b88c212d43631dd0fc7b21,5
442,cec21d70207cd70445c6ef0e62f8d27a,5
443,18076f9bf17a82a39c81a17552679760,8
443,1e0a776393dc82ce405601c231f6a810,8
443,21f5c5666c5828f98b4a2dac2fe5c22d,8
443,2d70e886b6c217014b3083905a633cb5,8
443,5811a3b32549578148dadf247393e26d,8
443,a7931e4e9bb7fad021c9c2259a4685e6,8
443,b652db3be5920062b6437cb90c289193,8
443,be2025b6d56f8b591de93d71ce04ae94,8
444,43737ef3530581d3d2d2e1d6e9565ed9,3
444,443bc408a3dc13936608e77305f04b2f,3
444,944f3eae93aaa32bf5da7f7af2baa50d,3
445,075a932a7c5a10e205abace072ee5aaf,12
445,1e66a7a951a611550d60db1bf428cf0a,12
445,3227b489bb4bdef6703bb62a3ed30ff4,12
445,3bb35acdc728834db853b44990eeb168,12
445,5055ff0e3d0795cbb250ba3ac18c66c4,12
445,5a17e1f4104175832649f0e428846eff,12
445,7c5dae67ef8e54f3f9e6ff4fa2005dc1,12
445,e017a9001bc606ddc393e8be1febc810,12
445,e1d52eb12375623ad86ffcbf39fa7a6d,12
445,e72618fc468b4a86b1df08a653e885f4,12
445,f5a7b89db1c6f0bdc6111a8d2a1a1224,12
445,fd7a0ab5ecb9aee9ef9d6b05e4950632,12
446,35e4d0d7084fa3ee6cb939a2a9457175,2
446,cbad08963097548a0109eb36c13ce964,2
447,c0931abf8b3ad2b9f8c46771683dff0d,2
447,c4d2cb3640e18d9bc96be93b15300604,2
448,43f89b17c66806dd7b06421c3dbe6ab6,2
448,fae53f80e315c2cf330794d1f04b00e6,2
449,15689daa83b3ac7eefb43179f6442dbe,2
449,a32f8a6e88b24e18edd514c08ea0bc12,2
450,45983498f310dbf6a5ef52663532b4dd,4
450,5b7eeb9ed00a1ba774ee00daa2d15463,4
450,b9917e6044829bf8fb11ed303a85b131,4
450,fa6f28dde56b5de48d8c2cf1aebad5b9,4
451,ac5b7ddbd67c1508192b2ff675e467ef,2
451,e97317036936306a72d33ad64541a08f,2
452,38204d84326d387c677ed0a52fdc0c3f,2
452,71574bf4517aae86363fb36b812201e4,2
453,6626e9a2c929522a6f06cb6491707957,4
453,730a460a18e538629a3ea4b15f1c5e99,4
453,acc0979010121210f70234b73d14e134,4
453,dc3043df9cbcbd44dfa6eb16259b6a6d,4
454,3c4a8da2491765e9afe78a5bfe3115d8,6
454,3fd3b86f28c45280450846b4843cc392,6
454,4207c6144cc66412813a18a8efa6524d,6
454,4786b052cccefc85578a944ec0e11754,6
454,786db100297aa15c3dc3ac125b48e92f,6
454,dddcad2b79d401dbaeab9fe6f2282a62,6
455,87ff5e24c03d3d2cbaf7fb1ead2cdbdb,2
455,d506d165f7a394665c40f49c1d65b041,2
456,6c62c84adf44a2b7ed0b9db45a0a9a00,2
456,a751c56f069352a1f19286085078c973,2
457,855cb84c4b7206da5daf3021f535fe08,2
457,a9dd3a0661c6ed5487279126f9c5c145,2
458,3b0df643ab36a3a19a607f00e6aee1d8,3
458,c9581c3b7c262e18289e74b1692a3960,3
458,d062d5e5685ce91765dddaaa8c5219ab,3
459,6fd0eb7125678a8cea24cfbc4f4c3599,2
459,a0f08212454ed43dd5ab196e4699d607,2
460,126db22f3a107fceee7ba6ab9b31f508,5
460,1d87f24b09b5aed2f730ba256b34ef68,5
460,5ab931973d8c59ab6c6a04f56b06d953,5
460,67e0397418769de147a84ba0af78a1cc,5
460,f00726c5cf5c3d036e2af5eb620e0215,5
461,193959157c38f270aeabfe485f1f8965,3
461,9d43d848a0e3ce3da963041192feb7f5,3
461,d761250f9cef7b2618d661cf9a6f88f8,3
462,07f935fd1d38f30ab135554e5af76944,2
462,338383e552c50b0daa453e64caebfffd,2
463,1bcf8a63324e44f4a97196462cb7d703,8
463,2901dbc388abb6881acb3d7d9fa826cd,8
463,7780ee0b536dc68f132b0f21232eb5fa,8
463,aa5d07aedf4f183755cbe2626ff59b3e,8
463,bd517908f72ccb1deec295bd70b84898,8
463,c57fd4711b2a4b4afce8dc744bb7a4e3,8
463,d270fd54847af44ecbc38b8439e7ac60,8
463,fc4955ae07d5fe38a4198ea26dbf5f50,8
464,9f780b5ae42d261a11cf8ea8e374ca97,5
464,9fc033c86036222bfbe7781ee8181b39,5
464,a061e30eaed46dac54dfd9ef89eca074,5
464,c2f8e48a867d35c74f6e1e87a66f4000,5
464,d47c0e46c8364960c2cb3de9bb37e3a6,5
465,1c8ae50db8d2b5f77b8c123b5ceaaca2,2
465,fdd80e7fb15c2328d6802765956c4e63,2
466,072793129c8af26d46b388b1c773313b,5
466,0dc5ae5f5584e06cc66e1e1c922c21f5,5
466,723713c6a52f103866426f05cd2765d9,5
466,d33bae3b0c51ca96921a3874ae57652e,5
466,fd396f341df6b2df793ecdf8c79cc0d4,5
467,1afe3db2df4f296f541fe20dc0890d1d,2
467,e07934b6de16f11479a4c11b5a4740ba,2
468,2cca697705d2d4d9ed4e60bf6c21ba8e,3
468,50109589da1ad7863e108ef3534f6dc9,3
468,83c7faeddc19d0a8bbb010ab9d774718,3
469,397d159dbaf9c1c92ce8592c571acb13,4
469,3f6acd2d53c2a8953931c3bde0c58eae,4
469,695103c96eddf93b74dd50a4acaaaacd,4
469,e2ed331cd407b4811d10d72b9fa054e5,4
470,adbf0bc62edf26b0431023610c270c39,2
470,b59ff146e244222db77304f614724684,2
471,64a4e7eb061fd1671f308af4785c5ffc,2
471,a979d9903e2e5e7416184b01f8974d47,2
472,3b57147cb1dccf57a55bb1bd75c4f9eb,4
472,837910cc8e4b5196a72dca408c71463a,4
472,d31bf79169f94b34590e833deb1eeb11,4
472,e681251e32b3e2c3898f09148a182863,4
473,1f92eebc70160194fc0cad4e8c9ff908,3
473,2b6da0132fa91950d16ea3c8690ccbb0,3
473,34c4b88bfd6d12d15fbb55f2c3e9c078,3
474,2ea140cbcbb8b8a78943465526e6a17b,7
474,30a398edf1aa9d839cc1a0121a84b7b0,7
474,33aa88cadd81d5da43dae505b466cc33,7
474,788a1cdded1edb09066831ccfa139b53,7
474,9041c8b53032be402624a70ab2588e01,7
474,cb8ce96c2471ad2fe47208c1066bff41,7
474,cf0f87a3dd5625aac2da5cefd2c805f2,7
475,7ef6644a85a9f43481d3afc60b2ea1fb,4
475,95a8dd4a12a35a1c48780b16eaac8ef1,4
475,968bac117b81f824cfca6bb3bea37d74,4
475,adb1607fb39dd726944939e808cc0b27,4
476,c2d6955f197312aa21d5b80821ec77ff,2
476,eebfd463b76c696a991a806eac5c6497,2
477,7586fb5ab35346d8850daa049fa32375,2
477,879ee7c51997e586209747c73f5d69df,2
478,c37a8f4d216c01c072e12a33cf75ddb1,2
478,e84080a6bef3ede5f1d1529e27c5e9d6,2
479,6b16b9e1aca808299da0c2f53cb3334b,2
479,d991f21236919e579f236068545e4621,2
480,3f2fed4fa384f669c62607aa9a1af50d,2
480,b7688d7baf5b31d0d35c3e65645232c2,2
481,0158a0a6fa119bbf00cee3b8cc034b7e,113
481,0305a9d2decaf1111c8e8f1351d4572c,113
481,045395116620d085b947f1ac6b307556,113
481,0713ba5957f2af402ada0bf82f10e114,113
481,0779c8f7657cf5be5aa7f59daee65444,113
481,08e0a66a244ad78707eccc5f562cea3a,113
481,12528cf90f4cbf7fcfb0ca7193019bcf,113
481,134ddd35ad4de22a28c2b88a22d8a881,113
481,13778f60dc84cd01017055db9e45c4ce,113
481,17024adcb81241c46042aea4302063b7,113
481,18eaf440ae1a41d10077650e4dc7daf5,113
481,1aa8498b6bb45fee8055921b85db9257,113
481,1bbf7a1c0ca86a9c23639f68c0b8da97,113
481,1effe8ec3485b6b8446f5ffb91e8c5c3,113
481,20b5070c76ef03846da32dd0bac9f068,113
481,27c5361528dd6b261af23bc659432869,113
481,297eb227d706fb914c22d9a8e421661d,113
481,29eb6ec8976d7404283124d77140279c,113
481,2a21dcd549e8fd8542f7619988e63932,113
481,2bd3866a79e75e88f2e90e3376710ba8,113
481,2e82695cf6e64382ca2c57aa33d4ee50,113
481,2eaefc1e4f5e613f5ce1be5b36bd5ccd,113
481,305f5a8b7f8d197102e509e1c04ac44e,113
481,33801206093d3608c5073f899984b524,113
481,340866eaf613b78f8adc09d71d056ca2,113
481,34d27732a1ca93934785acfcba47f814,113
481,371409efa158c8ba9bbfd4fd42639d49,113
481,39a372e2e3b968fb9b8a6f12d41996c0,113
481,3a3b7600d9e47c041d8de54486d7b85b,113
481,3b36b75aa28d7ba3a4e869131e1f6e8f,113
481,3b60813e513e3c149de26f17c770a741,113
481,3f2261698400f54423bad2802a34089f,113
481,418496b5cc24013faa61d29d085dafb1,113
481,41b4b5c70324993981ecf825a503ca1a,113
481,453bb785098478248f6a8cdbab5ac06c,113
481,46f7206c79170c1cf8edd29ebe8be3fb,113
481,49adfaa820e0925a44dbc38434f400fd,113
481,4ae680cf230c48eb7a4115bb082e443e,113
481,4d0536c1fbf81559256dec6d96efe9b9,113
481,4edf851b9f8a3ffe54915a69ba58941c,113
481,4f0bec83afb14c60aeff7e5a262a1b91,113
481,51f1ac2bebc67704b78c6f6f175cf763,113
481,53d6b84f96962c7aaec497993419ef90,113
481,57b271a67023e7651d632d6b20c2b244,113
481,57ddadd2930fd3d919c9210d20c40847,113
481,5a75611767a1ac0ceecc86df5ad81a19,113
481,5c4f05ab62133a4a2232f207e804d86f,113
481,5e81f2a41ec6ab86acfb20f41928af47,113
481,6009219604d83d71983b727f655d3a0d,113
481,6592537bc267982bb752e72799a057ba,113
481,6b92f28f0d81366f74289419e94976f7,113
481,6e22c139f8fca40308565d441bda3a07,113
481,6fdae8d917b33a1edcb8c180495e05db,113
481,71ca17b3577056bcc317df3ae3470564,113
481,73a846b1e45e74df65464442f535aaf3,113
481,752b39cd66d6c5fba9c2aae705945a09,113
481,7b00608732daab4e3ab6b7e90c2e4206,113
481,7d925451d4c43f5be99808d5dc588a7e,113
481,7f46cba17cc90baf700d442b85fc9bb5,113
481,7fc0d97bd14357a098fee1810c03241d,113
481,81b97e7ba80f436fd45e8189d43fc4b8,113
481,81c3f508309c4d7d38a641ebbed40cd7,113
481,869be278053a87e804389c017aadfe2b,113
481,8c282399317f6e8bd90da691b8d423c6,113
481,8ffca15cef0e61e285735e7cf1e49b6b,113
481,990a56f02227c2c8ff7b7e5c5e9d1865,113
481,9a1ec2e552b64d37e7282eeeb3cf6cd7,113
481,9b85a325103fed1c44f7cff5507d2cb1,113
481,9c282527127d178e8f52e1f47812af2d,113
481,9e44537b7fdb9183556ee3e4f89778d7,113
481,a201ee6d3b7a6220d68cc47530c24620,113
481,a3a8642b2ebb351aef10150847c23e67,113
481,a6544901375e90ac97e3105295fc5cfc,113
481,a998da3d5cacdadedded69f57e3607e1,113
481,aebaa25b79562e4f51c910c483fb126c,113
481,aee70a90cd9637d2e473078d33fd8a58,113
481,af42b9d78ac39d1f2dc1066c72ce1ea9,113
481,b2680efed9c0659d9aaf6d754d29915e,113
481,b294f5349dbaefd34f8809211845eca8,113
481,b3d6ef6311ddd9d4988687128b2ab6a5,113
481,b5fae152e9d1a6c108517130bbb7b87c,113
481,b76a7035a3abc7a9e2d8effedc378fab,113
481,b9586c9196bb79f8f438fab4936841f0,113
481,bc6e9ed0a6a5ca80c28c0421ed0e41fc,113
481,bff1995f759cc36ec4a27f30a7fe7b26,113
481,c046abf70e44541c333d2bd973b3ddad,113
481,c092596b349426c025a5813ede8296de,113
481,c092ed362ba6ad8e7d5cbc0530b659cb,113
481,c0a5a3e104086432a95b30ebd6dce06c,113
481,c12c32a5b04fe6981cf1ce9204c33dce,113
481,c1d64f0550331a75f225738d27fe6d6c,113
481,c53102c1707c089a2bafe636bc2a33c7,113
481,c54ea69274906c6b098cff5360f11113,113
481,c7136c8b97278f90bda736e39ad615b7,113
481,c89688c731860fde8c4499a296969f8b,113
481,c95d5849d679d917d537a8c05b217550,113
481,cb69c37d937c69913127ed5dc287c29e,113
481,cc14804cc1b2ce41f47338da135b95df,113
481,cd8393aaef4074677a60ebe379dc9b69,113
481,d039f768dd43b73a571268ab9d49f649,113
481,d5d1ac3a738c071caab8382e87312851,113
481,d863942171867fda00e1f9cc87088273,113
481,d94e55b69357aa05cfad3d093ec49b62,113
481,e4d7e231d0af5097c65eb255f50b6786,113
481,e654c8bee92f245d7a28b460cb889b96,113
481,ea96bc8b7f79e9e2ce54c3211e41a1b0,113
481,eb9152a5f5535fc4c2813fcb3a901ef9,113
481,ec0eafa755888b085cb373b5c953016f,113
481,ece56a17b13a36a56dbd24889dad731b,113
481,ed2e92bb265c4e971a1c8a8b75af983e,113
481,f7738d04ed15f28d0cb5f615612f3865,113
481,fa7395fddb93a1c4494c939d25a66b25,113
481,ff5ac674ae8b3d922e478354b8838a5f,113
482,131efbb1b2069259ebc2e7fc6ccc1719,2
482,4fba01a8771de1e1d3b5930def7c6f5e,2
483,1b0dc2951d3af4281f5879b9ad5923de,2
483,f666bb132df8dd610fd756d792590b66,2
484,9267869f81ffd99813170f262480ca37,2
484,f00ed5587cc672dc2c545689baabaab2,2
485,8280e4e20ee002b601b23abb2e25b130,2
485,ca38f2780f52c19c38ca64fbd7247203,2
486,8095c75286fbc5aca3a8806d41b15430,4
486,a28b030543485438a3d331bfbe0cfd67,4
486,a361da498ddc1cc84f3bb5c03f722355,4
486,d9e00a2b3840f1b55009db78e672a120,4
487,01985367300db95f63317a1d59ff93f8,8
487,02a3231622d3493bae415e080c6fbb12,8
487,18c30b4a779868b7e1056aabd4b0304b,8
487,2d94994f2553a1c57c25aa8815c23dfb,8
487,5f1cd7f54fc4fd597dcd51a397ec53bd,8
487,9a4091a7f18149cdd9b32f507009817f,8
487,b884972470269827d2ddf918cf073398,8
487,bb2cb996db28b0814a4eb840b8245b61,8
488,70da2ba61f8200e7291bbbfa4f2d2c90,2
488,efe84ad566e3d90bcb737709fd0a5090,2
489,7bc29bbc661e6296e2f6e0bbb2e52a18,2
489,94bffe362fb57d4fb65722fbe8f80d00,2
490,1968ab8f635f7ebdeb82173bfd980364,2
490,ba51e846aad9e35df2d1caf9d8eaca9b,2
491,19795ab21f7ed943e3139581a1d4780c,2
491,ffab1629642c473a210b500c7870a41f,2
492,2e6e9e944dbd60eba138fb6edbacb310,3
492,61a5c02ac0131600c3b02f5ff586a1b2,3
492,cf0008409edc2dd91d3e0adbe2721f00,3
493,22dfd02282b42ff6fbac32ac85eb1317,2
493,59662dc0e5390610597b2bda5ace2947,2
494,76a54080917757ba4cd68b671b7f8cc3,4
494,8782d2354e7d6e13bbbee8c7b649e22f,4
494,cd6eae77909626aaf3eec5799d96752d,4
494,e6c946ae37d40808d0bb33fd33d470b0,4
495,0337eae92ec906a29cdfbd1750f0aa70,22
495,0943983965a40923b0bc4c010f0adf87,22
495,204c0dbe2d6c468cc560c7fd5d3a13ec,22
495,21b6a029009ee0adc991e788f10e36c6,22
495,2d9edbdd85b38fe946a17cf3979f09f2,22
495,3511c9dda6240fb084cbf0b1b6473f4f,22
495,3e3ba0ced9aeef78793a4d31ac02cb09,22
495,474ee5005b922e8a9dc2c5bd583e5b66,22
495,55ea16535eb081008b67f3c8adf9765c,22
495,6e3590c3f889f34874fdeab8f94c47bf,22
495,7d6fc6582dca05a22641e234acb1656e,22
495,904e0b1136e4ebba3def109f1f88578d,22
495,9b97a259a6418791d215a36ebbea0824,22
495,ac447e85ee47fc33111008a6ad4ea1d2,22
495,adf2d3ed4bf8e3b77aa1222f75956353,22
495,bbb79eac066ad82351efb224ee94b642,22
495,bfe9f12b10b7e4bcc3501ada406f2081,22
495,ccf3a10d30f39ad80b78984a9bd9f563,22
495,db0bd07766b8a65a90f0f22c0d5d188c,22
495,dc3be3e17da8a134b556e422424e4e0f,22
495,e8c0be8f49ed162b3273c5f4a100f612,22
495,f76746e78c7e82f50ec3ae82a469273c,22
496,5947703b5f853d5755e76cff8043841a,4
496,7f74a7e553befbce28473ebb10930a0c,4
496,ad5d9bbeabc702e0948b599cacc7d543,4
496,e56fdfa780f3dad83ef57d591cf17096,4
497,89ffc2ccbba036fdfa589954c1267cad,2
497,94ddef112c47ffc368e8ec64b32b16c7,2
498,15df3221b8b10bb99b0933ec13231405,9
498,4d4ec4853a7b8e00f05c7058e9ca4c9c,9
498,551b9cf8f2fd15d3befbd43a84e658d7,9
498,9281aeb0059292328f7828bfc453a3c0,9
498,92d62b7d3939d9b8dba34fc3485407a1,9
498,ca6444dc941b0f51d9d3c5cc516ba819,9
498,d964e33eeff203b3e93f54eca93296ab,9
498,e1841f4d5ee9a71af7e9eae3a7f12726,9
498,e96b2f936a3a8374c4603bf51007cdeb,9
499,5e9fce98b4bd0b70dabc31589e1c02cb,3
499,939112935de21366d7e047bd7e2ba926,3
499,e9ff01197ab379603353914bf6a0c0fe,3
500,7fb140e22a56e694f8a22326aa441335,2
500,8b36947fc3068acdedfbeec81a0fb239,2
501,23e9028412bac76ccc8157a29387680b,2
501,8b2b06cb06275e2552457e7427c7312e,2
502,84db685367b510bdbb12c619fff5986c,2
502,a3e72e5050bbe92a58fcd54578167602,2
503,510a41b424e7815ece805fdc70f863dc,2
503,fa8dda159605d0c1eb6f0755c84d9065,2
504,153576a227a6ff8a32ffeb3560b72f82,4
504,3f6c7d38d81cc783159e469a98ee64eb,4
504,7ae4bb601f5e30ed6c6e3f5edf9e2912,4
504,81b828ceaf2ee764ade2521ca1db0530,4
505,0911cc9542576d3b0fe2d75a0b146228,7
505,3195e5ae3d0e2e04d0cad3499c8027be,7
505,3331ab4446f42ace80c61199ca424afb,7
505,40b2b46ee23babc46151e87963f6b11d,7
505,5589b8b643ee8f67275016373375ee48,7
505,b8e58b3533189120259b17ceb1e79c6b,7
505,d5a0104c4956aa3b3861f8aeb1124806,7
506,4d34c51a2d1f1723d422936d7355cb6e,2
506,b8c08bc49f73dac4dedb816366557d93,2
507,3d91a3e522c0eb38a06d5a59d388322a,2
507,4dc96f0d81aa0e52c0be0e9f43d92057,2
508,79df9ea4d76446a38178a1f0189f6aa0,2
508,80a827a3b5dc3148d98193ac49c29d63,2
509,1192e2796b3377674cef320d30fe349b,5
509,2476270d62216e81ba21f329e23d257f,5
509,6e65a702042c66ff6f1c83c328cc4923,5
509,93f03c64ad38c8dded8499f3e7338749,5
509,a57ff69e48d99465bc3d45b7468f4d67,5
510,0d58163e4d1e88e3fa9172485515da55,5
510,41a3424c60db2dc2663d6592df0e54c7,5
510,d2204b4f2de93695f065737ad0b6ad89,5
510,e705f01fb54a0873890d599eb2f600d9,5
510,e8f1ab78f0246f788ffd632044dd2263,5
511,1a0df9412bd4f0de20e9a8d91eb86a9a,2
511,8a771f702c5e10648be9b23256972785,2
512,37c24ec403d1132e36b57e37e8b3c712,7
512,42868c14f5154025f100ae46b58f7fb3,7
512,7e87c7f34f23acf808ef9847a459a1a0,7
512,852b5d7db8ae21654dbe76ccc4d10f2b,7
512,a3f575dd9ce83880e31f63c6d4c6cca5,7
512,e26ddb455f69a598734805dca5ddc0bd,7
512,fe7696b4ebab10eddcf81f4e52d86374,7
513,2a14717fc1abeca799c5af9e318fb003,3
513,2b73998546f887953fd135b2de274ebc,3
513,a37c33d3e6d4806f781de37457550432,3
514,56680ec150afe08bb8f6fce489c4d94e,3
514,722e2d3954bff90fcdfc74712e49f4c2,3
514,d4150033ec7fef6f715b4629e55d173e,3
515,1c57dc84505a080bf46c0a5940a0ed01,2
515,76175148f7002a4fcaf0d92ff79727e8,2
516,1ef315a5851fd2fc62a4e15bcc36b974,2
516,ce31e67631e92e4dbc3847fe19ef77b5,2
517,1bc755d602c9348c5c7d27d2099c8f82,2
517,df6eecdd720d80ed00b72363edbc2232,2
518,27ead100a21e29f34e058384249ef506,2
518,c17c174141caebbc1587ae723dca6baf,2
519,9a57ca5ecacb941c931aa8f15485681e,2
519,dd3738ef68429ce09c4ab64b9dd4d762,2
520,3ca1f60f6c2d21771fb86afba4045d4f,2
520,60543ead0ad5311b2487bcbb82c1e65f,2
521,1d95ca5d3e140e3732d06cd0f7ff1234,2
521,7f7663502fce8c7175800854f5f5cc31,2
522,aab2c48c7e1bdb97c895c18a097a54b5,3
522,c80921ac269bf0571474beb693468f7c,3
522,ce0953e7671801aade22637ee20627bd,3
523,402f502f28559fd39cb15471a2881ed1,2
523,690143f8d38db142d7a453eda74e6f2a,2
524,03d99d47dd4de8442b722e0f619ed368,5
524,4402b9d02771f0380f177dbe3a8771bf,5
524,715a5bfa73c00faf24ebd968a5d412e5,5
524,c07407125a7e94f931165848da6087ff,5
524,f4307dfb40f1a483d610f7923871ee6d,5
525,862ffe353a5b23b68ce14b5f4f39df9a,2
525,88c97c8a0560bad01e8e7ded312fada8,2
526,31256a44e66981dcea421b0a047d3226,2
526,5bd7f611741cdc88b2944f366f3dbcaf,2
527,cccb92f06daf8ca7a899578d0e173108,2
527,cfabfa253b4bba6c0fe822eb1d3675e3,2
528,0460e8d325a620922d6811a8814ad92e,4
528,66a55dd020ce358aeb0e541f87a66f06,4
528,91dd0b991c43f60754850e34488576e2,4
528,dfc7945fed1216e3ab7c36d4720f3f47,4
529,470ffbcf6699a279fa20a32891daebb7,6
529,51cdfa0e460ba51fbe7729d36f7db83a,6
529,5c198291ceb61ff14f168d75c5418dbc,6
529,8ba9e69fca5cd10e46b8f287a42c5fe6,6
529,aab645d619894dad04c5fbed862181a1,6
529,d5252db222f9f21b925cbebe11e47710,6
530,1991ff56cb477d637dbd81c4ee50b507,4
530,49cf124c491350f15c0df8afd7881974,4
530,6fd4c1c48510acd20d3d7ab1e95df0b5,4
530,dce847e7402bd3d353fdc8d1b1f653e1,4
531,bc946e17587d8eb125cd08f2629e5830,2
531,c446f4410fb73bd6b363979a80b275a8,2
532,0610b43fc21d28ea1a72d02d9b241e25,3
532,655f9c65d272d35f57ac2fd73f9cc805,3
532,b0ad7b6e344cc5632eb561fc6e481538,3
533,2c53f0e339fc370b99e821e172fc4127,6
533,5c8f3cd3ca8972b12f5362686da452d6,6
