A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfDoubles,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeArrayOfNestedArrays,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeDictConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeFalseConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeIntNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeListLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeLongNegConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNoneConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeNullCharacter,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeStringConversion2,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeTrueConversion,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeToUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicode4BytesUTF8Highest,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion1,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeConversion2,[self:Any],None,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,test_encodeUnicodeSurrogatePair,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_file,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_url,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/common.py,test_int_conversion,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/common.py,test_parse_bools,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/compression.py,test_bz2,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/python_parser_only.py,test_decompression_regex_sep,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/header.py,test_header_multi_index,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/header.py,test_read_only_header_no_rows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3a_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_infer_s3_compression,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3n_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3a_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3n_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_chunked_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3a_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3n_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3a_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_nrows_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3n_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3a_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3_bucket_python,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3n_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3a_bucket,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,test_parse_public_s3n_bucket,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,setUp,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_xport.py,setUp,[self:Any],None
