method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
6d568a6060ffe72a38283425d331dcae,d13780e2d719841978b3b9a2ea422113,both_added,added,added,,
6e086ac3c1018541befc4eec664f36e9,f16f1ff67c430009c57c8634ee7cff16,both_added,added,added,,
6e543087e35edba4c054439483c16547,d3148bb29b165596da58df01c55ac132,both_added,added,added,,
6eda4b9e8dd4cac4cbf43a5aca0f3716,7012c9fa21b7f4c96251f6d546861e7b,both_added,added,added,,
6fca7851331dd7a3c0ccf45556b743f5,98819653de89c4467cda648699961e5a,both_added,added,added,,
701e782f3e7745c3c3fa70a1bde27681,d0137f467438a0b16ca99ce2edacee9a,method_b_added,unknown,added,,
70460ea0c1616697de475539ccf8a85c,7633bae129041ecc2463ca61aac9b8cf,method_a_added,added,unknown,,
71c13078fdc6aeb81edf70006006908d,b91cf0d67699dd9c27a225ab9039f4c6,both_added,added,added,,
72454df90593e64f7173ac299b9405ca,bb76f4bf2da7feaa9d8fe38d66024953,both_added,added,added,,
740014c7ceb50dda9d78211e243c536b,e74838da8ef073e9763d1a6004af189f,method_a_added,added,unknown,,
745ab374328631097a5a25f32e803af8,bc9f0407aeb14715dc650109e270349a,method_b_added,unknown,added,,
74769dc5e9739d1a6477bd20c6894aaa,a4649647468c79d9c5821926a0382143,both_added,added,added,,
75a58ff5612f9903cbd10e5e74fbc2fc,7b67457369dce6162a4d5ff376204913,pair_formed_naturally,unknown,unknown,,
75a58ff5612f9903cbd10e5e74fbc2fc,864934421f1e58178a5232f333574f97,pair_formed_naturally,unknown,unknown,,
75a58ff5612f9903cbd10e5e74fbc2fc,e8f1db70919230a18620a88a512e0d26,pair_formed_naturally,unknown,unknown,,
75d22a1cb0ec0fc7f88b5e1f4a2736e4,96583d38a2f40a546fb17e711f3f49e7,pair_formed_naturally,unknown,unknown,,
772a45c37777215dc516be56182e72a5,f16f1ff67c430009c57c8634ee7cff16,both_added,added,added,,
788a8753513803fb149b804f91e2bc30,a2c3d54569114dcf63d17c133f2c02a9,both_added,added,added,,
78a053741a6735198f38c89196658899,e5477f9b6a5994f12ef0ef9003252569,both_added,added,added,,
78a8a0495388a1f149a6ec381355c2b1,ed06254bb1daf2193cada281a5b7a772,pair_formed_naturally,unknown,unknown,,
7b0debbffbd3b59b13fbcb5f3aa8e546,cbf6ba08855016f1efe220c93d1cac40,both_added,added,added,,
7b67457369dce6162a4d5ff376204913,ee643753a31390b2284929d29c856be4,method_b_added,unknown,added,,
7bd74f22623932a85a0aa99eb44a61c0,9987736a8c7cddbcecd01282032a6f48,both_added,added,added,,
7cd659997dff48f88b240842355de048,b6d80c9c11a4235eb376d11da79d98c7,pair_formed_naturally,unknown,unknown,,
809c5b782795c1ba3da4de1a6ed1ddc8,9edc7d1be8fb5da3f234d7cc074d7962,both_added,added,added,,
809c5b782795c1ba3da4de1a6ed1ddc8,b20ccc21b199a427f9cc93f62e6f28dd,both_added,added,added,,
809c5b782795c1ba3da4de1a6ed1ddc8,e5cb6fdcdc79d210eba46444db48fbd6,both_added,added,added,,
82689012d2758e0d3985fafa2d7fdc9d,c3b52113dc9e5d6e4a52d4da3cc196bb,both_added,added,added,,
82a05d3a7d1313a7a53fffad305b5f47,84da269ccb2bab26c2b7230811b2b935,both_added,added,added,,
82abf5c027fb7f8bf83a7f6383356a2c,f2799254aaf600488b5034f87617e787,both_added,added,added,,
82b33b916bbc88d6435305023bf39a40,aba0d54794048c58d950e66a2800f176,both_added,added,added,,
8403b60b0e83f9d8d432fc0deb745941,9d7d940b99ed03e8d379e510a4e4b876,both_added,added,added,,
84738d39cda4d33c137ee1fa6a57e6ac,da7b0101abc10a108bad2ed142b660d4,both_added,added,added,,
864934421f1e58178a5232f333574f97,ee643753a31390b2284929d29c856be4,method_b_added,unknown,added,,
8693f72058b186ea1dd107a31133b534,87254e7309fde339266264d400fad154,both_added,added,added,,
874c86be3685308fb1139f674b3e8c3c,90ad97ef6609212baf8a3b22d4570f54,both_added,added,added,,
874d43109af1d9061c6442a1ac4e3a08,a22eae8346f3a9698f54179656ca2711,both_added,added,added,,
8757a9e57ee9e8ba55e0eda79b310403,ca86e059723cea40fd064cf66cd8a607,both_added,added,added,,
887265d7e9e5f7e582f80372b4015a91,acfe7ca04fc67ff3768463cc0435276f,both_added,added,added,,
88cd5d530612131d5f9701ea7ae43502,a61a16f2e30d704c20d4376c7ed8b6d2,both_added,added,added,,
8b39cce9f67dc2126bd678295d22140d,ef29e51573dc1ff682487041f9456a94,method_a_added,added,unknown,,
8c9436da7844b8674f1acfbf67b44637,bd155d3bf2ad6c4932333e6b476ddd0e,both_added,added,added,,
8db25a3083c70fbcf26d4300f991b52e,eb98c1496900065f6896832c83136661,both_added,added,added,,
8e4336c514da73aa2e5fbcf848b97e7b,ab674afe5c3a97c2d7fc2d8cc3da18ea,method_a_added,added,unknown,,
8e644b02d6a20311fd9289258120bf0a,e5a9aba0d29b637d18dbf4aa7406e410,both_added,added,added,,
9586b6a449bcc0fb3d7979e9a21d27c5,dceb9cca7b96e8761bd5e7e920b4180e,both_added,added,added,,
97390851dd80f08c4a51e4dc17c66aa7,f738164872c44d3a7555f1965509fea0,both_added,added,added,,
98819653de89c4467cda648699961e5a,de009fa94a76526575601549a84ac200,both_added,added,added,,
9c17ddba2dcb390a2651b4b991688e53,e49b2e5a22a6877e6fbbda3587602f60,both_added,added,added,,
9edc7d1be8fb5da3f234d7cc074d7962,f435c98a868f0421719107750e7fbf1e,both_added,added,added,,
a0e05f983c8d5a7e9768bb7a076bf9ec,b82252b6bce5f434122b43064026c0c0,both_added,added,added,,
a1082f82913a8f14f2cfd18da8e8b9af,d22faa28b0f659be226055601eaa2f2e,both_added,added,added,,
a16595c030c2a9647d5fd3518df146ff,bb6473765552b0504bf76254cd554558,both_added,added,added,,
a207a7b673e251a2bd074b74b75fa3a3,f1757c6257eabb946f149b3e6032a219,both_added,added,added,,
a337b26c5202c486afc9ef9c8920517e,c9ede445c589fcc7500b37cc167cd7a7,method_b_added,unknown,added,,
a337b26c5202c486afc9ef9c8920517e,c9f498d8ced6d6c03906b1762b0fa377,method_b_added,unknown,added,,
a337b26c5202c486afc9ef9c8920517e,e351ac5a6b3cbf5198adfa9b913e3f6a,method_b_added,unknown,added,,
a755980d319690e43033d9c9a6f7193f,dd4ccb4aff8369623f3b7c0cbb5a6c1f,both_added,added,added,,
aabcb30a4a9c970b48f24be35fc7ac9b,c5faf088394b17f503f1293ff909d641,both_added,added,added,,
ab0d9a149d31eb88b4d4352081ba3f80,dc30168cab9db6f0f6df788df789ce23,both_added,added,added,,
ab394515f33e4621052f48093d1e6f63,f39541293d696d2d43b292917efe50db,method_a_added,added,unknown,,
abc6b782616f500f81831ebc08ae80dc,f1434aee19137ca82ed84baf3ee15f87,both_added,added,added,,
b0f3bf9eeec2af4c2edafc4c434951ab,fb0cfe372a52c7a7ad83e33f68d1d162,method_b_added,unknown,added,,
b40a8e17c3e3cfa5b49b0d9042d57319,e140f060a7f43a3bb56757d04d34d46c,both_added,added,added,,
b4d9463a1733449bfb7ccb4ea990b4f0,beabcf3efb977bb5c6eefa232183d6e7,both_added,added,added,,
b4d9463a1733449bfb7ccb4ea990b4f0,c3fa8c5e28ba7aefbb4c20ba46a04635,both_added,added,added,,
b641c491baca789a53969429edf79df1,b9c9690cd3e0fb4a09293ef37b7fcebb,both_added,added,added,,
b6f01cd4d787cf7b871904565f232b9d,b6fea0a8b147e73110dc725ed37651fe,both_added,added,added,,
b9566269c1c489d6065053c95423def6,cb3974bc55220de9b56c361354a854b7,both_added,added,added,,
ba38eefe8a9230b6206f47946ab8430c,f0fad72ef059270bf7240df6ff497b80,both_added,added,added,,
bb445f90731e80ef2fd3c43922601256,c03235a3677591e96850ff7723b285f4,both_added,added,added,,
bb6a52793f9a7960b4ddf091ac250c05,eca0b4bb89016fd18fada95a1c7cd6b8,both_added,added,added,,
bc2373d938bec70f8644e3cc7fd6900c,d6579f85f8e0dfacc4159650038d5fac,both_added,added,added,,
bcc97c9b5ef59a7c29266d79fc41df58,e29500b45eaafb552e8ac12c2bb7b4a1,both_added,added,added,,
bd4f7d96e697bd3d0070b2674415e3e5,c51e2b47fdc661115989cf0f8593faa7,both_added,added,added,,
bd4f7d96e697bd3d0070b2674415e3e5,cc310cc74eca5053c9419352c43b03a8,both_added,added,added,,
bd4f7d96e697bd3d0070b2674415e3e5,ec9f7e3a5acc0890eb3aea303f07424c,both_added,added,added,,
c1bde77036f9df3c23ba46a88d00d7f8,f6219995e55666c4d560970b3d9c942e,both_added,added,added,,
c1bde77036f9df3c23ba46a88d00d7f8,f6fe14f532c272cb940e36fc2308f955,both_added,added,added,,
c1e33b30203e8b22af67a1fc2585d47d,df9d8e34e837f69ab9adf6073c2adae3,pair_formed_naturally,unknown,unknown,,
c41680d667d5e90e7b2b2dfa385669fb,fab0de665b19b52125d79649f503d0b2,both_added,added,added,,
c51e2b47fdc661115989cf0f8593faa7,cc310cc74eca5053c9419352c43b03a8,both_added,added,added,,
c51e2b47fdc661115989cf0f8593faa7,ec9f7e3a5acc0890eb3aea303f07424c,both_added,added,added,,
c70d515963df232bf492a4f322338318,cac37edaf18fd35f433861880a688ac6,both_added,added,added,,
c7aecc60adc1520712025abc5008f53c,eae5953da7077499058be3e5472841f3,both_added,added,added,,
c7cd54a0d3902c89ea369f8bfa398e15,f945de5626cd569b19e66e2d8dd69fd0,both_added,added,added,,
c8633da4f8036fcedafe48dfae421d76,f0b7c40364a3069042751bce75f733f2,both_added,added,added,,
c88f52a200c152438f7828a2b6f2c392,d85a61696999bd00d0a573ca71454267,both_added,added,added,,
c97e4c0acbdc95be860a72e8bffcd186,ff574c2200752537e4920f5646a89ed3,both_added,added,added,,
c9ede445c589fcc7500b37cc167cd7a7,dc6ea7f41deccb8106a33590144e5b09,both_added,added,added,,
c9ede445c589fcc7500b37cc167cd7a7,e351ac5a6b3cbf5198adfa9b913e3f6a,both_added,added,added,,
cb97730155d86cd5f5deb1bca8dd4a6b,df9d8e34e837f69ab9adf6073c2adae3,pair_formed_naturally,unknown,unknown,,
cc310cc74eca5053c9419352c43b03a8,ec9f7e3a5acc0890eb3aea303f07424c,both_added,added,added,,
cddbaa6e85b4a265819ebb6c9aca9830,dcef4f32e3ca8e72d0e77066ffc5145b,both_added,added,added,,
ce311ffa51b01d546332e67136e724d3,f5ab833d5354877d988a9f72cd1601f0,both_added,added,added,,
cf4a7f326a80618e8793c7b80688a496,e0f86382a526b5d4b11933f5f9d4db83,both_added,added,added,,
d9e7993696e218391d6ce27620235ad9,df9d8e34e837f69ab9adf6073c2adae3,pair_formed_naturally,unknown,unknown,,
db686eeab402b318adaab8d0d990518d,ec573b9b7940a03ee3100a83429c4308,method_a_added,added,unknown,,
dc6ea7f41deccb8106a33590144e5b09,e351ac5a6b3cbf5198adfa9b913e3f6a,both_added,added,added,,
ddf145d8c4987051504e51f4186466f3,e927f341d29b94c4542c0a614a523f86,both_added,added,added,,
e064f5a2cd8bdfad06673309140938a8,e824ad416c1739d6f9787d47fdd5152f,both_added,added,added,,
e0e1b940b7bfdda834634bead17b91b8,eebb2e6369c9cfaa7ca0ca6b4c25e94f,both_added,added,added,,
e2f9bd2323d8ed586311660e65afef49,ee643753a31390b2284929d29c856be4,both_added,added,added,,
e58e1ac64e4a474d2adc2d8eaff629fc,fe4dd5e3688b87ed313a158b8f1b1dca,both_added,added,added,,
e707f8ccc5c2b75de1055f27946976b9,fcbab918a324007071c5aff3de5453f6,both_added,added,added,,
e8f1db70919230a18620a88a512e0d26,ee643753a31390b2284929d29c856be4,method_b_added,unknown,added,,
e929e39f9ed5f99717da3b2492b388bd,fe6ec3f481775a3868ae223705d3b8e8,both_added,added,added,,
f6219995e55666c4d560970b3d9c942e,f6fe14f532c272cb940e36fc2308f955,both_added,added,added,,
f84fbf5daf30057f489a5391b7bb8898,f84fbf5daf30057f489a5391b7bb8898,both_added,added,added,,
