A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer_backfill,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer_pad,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer_backfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_get_indexer_pad,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_get_loc,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_slice_locs_not_sorted,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_intersection,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_union,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_left,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_right,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_left,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_left,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_right,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_join_outer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_join_right,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_pickle,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,testit,[index:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,_check_counts,[frame:Any;axis:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_count_level,[self:Any],None
/app/Repos/pandas/pandas/tests/test_multilevel.py,test_frame_getitem_not_sorted,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_getitem_toplevel,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,check_op,[op:Any;name:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_combineFrame,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_major_xs,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_minor_xs,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_major_xs_mixed,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_minor_xs_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex_like,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_truncate,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_truncate,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_align,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,_check_fill,[meth:Any;op:Any;a:Any;b:Any;fill_value:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators_combine,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,check,[other:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_binop_maybe_preserve_name,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_getitem_preserve_name,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_isnull,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_notnull,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_iteritems,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_reindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_order,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_sort,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_reindex_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_reindex_bool_pad,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_reindex_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_reindex_int,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_backfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_merge_indexer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_backfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_pad,[self:Any],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_inner_join_indexer,[],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_outer_join_indexer,[],None
/app/Repos/pandas/pandas/tests/test_tseries.py,test_merge_indexer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_tseries.py,test_pad,[self:Any],None
/app/Repos/pandas/scripts/bench_join.py,do_inner_join,[a:Any;b:Any;av:Any;bv:Any],None,/app/Repos/pandas/scripts/bench_join.py,do_outer_join,[a:Any;b:Any;av:Any;bv:Any],None
/app/Repos/pandas/scripts/bench_join.py,do_inner_join_multi,[a:Any;b:Any;av:Any;bv:Any],None,/app/Repos/pandas/scripts/bench_join.py,do_left_join_multi,[a:Any;b:Any;av:Any;bv:Any],None
/app/Repos/pandas/scripts/bench_join.py,do_inner_join_multi,[a:Any;b:Any;av:Any;bv:Any],None,/app/Repos/pandas/scripts/bench_join.py,do_outer_join_multi,[a:Any;b:Any;av:Any;bv:Any],None
/app/Repos/pandas/scripts/bench_join.py,do_left_join_multi,[a:Any;b:Any;av:Any;bv:Any],None,/app/Repos/pandas/scripts/bench_join.py,do_left_join_python,[a:Any;b:Any;av:Any;bv:Any],None
/app/Repos/pandas/scripts/bench_join.py,do_left_join_multi,[a:Any;b:Any;av:Any;bv:Any],None,/app/Repos/pandas/scripts/bench_join.py,do_outer_join_multi,[a:Any;b:Any;av:Any;bv:Any],None
/app/Repos/pandas/scripts/groupby_sample.py,random_sample,[],None,/app/Repos/pandas/scripts/groupby_sample.py,random_sample_v2,[],None
/app/Repos/pandas/scripts/testmed.py,__getitem__,[self:Any;i:Any],None,/app/Repos/pandas/scripts/testmed.py,insert,[self:Any;value:Any],None
/app/Repos/pandas/scripts/testmed.py,insert,[self:Any;value:Any],None,/app/Repos/pandas/scripts/testmed.py,remove,[self:Any;value:Any],None
