method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4d313f08c9c41dd4d31faa7ed03fbc7b,8514fe8297434baa7ca90f618425c811,pair_dissolved_naturally,exact,exact,1.0,1.0
4d931f7038f298016057ec9df41257d7,9b93af3ed44fb0e0f679b5dad2e020ab,pair_dissolved_naturally,exact,exact,1.0,1.0
4da223ebe093f37622474494bf0abde5,559649ee0bd2a40003590c1b69fbc12d,pair_dissolved_naturally,exact,exact,1.0,1.0
4da223ebe093f37622474494bf0abde5,8f77f9995df9e01809e8d5f019f769d2,pair_dissolved_naturally,exact,exact,1.0,1.0
4dfe47720104eac8af377fc6a186ff3c,7cffd5dd202f10ce20cf2a869368d9e3,pair_dissolved_naturally,exact,exact,1.0,1.0
4e06dd09bf8a39b9979bfb412a2fa2ea,85e8c58d208dc60f916d5518140c6fe6,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
4e37f1a366b9c1ae703cbaaf6daa7e54,ff5985fb7ac2eb0bee9e5f2c9234450d,pair_dissolved_naturally,exact,exact,1.0,1.0
4e5f91bc87fc726b322108e93395d1e8,c63f77ced5baf799bff866f83bcddb63,both_deleted,deleted,deleted,,
4e5f91bc87fc726b322108e93395d1e8,f6df897b1e328ec766986cba9c7a907d,both_deleted,deleted,deleted,,
4ee1bdcea5d48aa42a49e3f05a38bd9c,da26ac9fdfe321645395d59823d59935,pair_dissolved_by_refactoring,moved,exact,0.9,1.0
4f2376afe0f3c77aafed3e28592b5b00,515bd391b3a7e4d4441ce850ebc70ae8,pair_dissolved_naturally,exact,exact,1.0,1.0
4f2376afe0f3c77aafed3e28592b5b00,7641341c65504294fa525da3d789db7a,pair_dissolved_naturally,exact,exact,1.0,1.0
4f5666359faff8acb9809e0effe68019,5221c3ee0af7d104d657eecf2f84cbac,pair_dissolved_naturally,exact,exact,1.0,1.0
4f7116fd9b46c1a2131ee40dae165047,dc0a73165da8ff4d27e07c35951dd0a7,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
4f9492dcf7f51ba80a4b18969f090036,c5dfd7cb42b0256b9e19043dc77810d7,pair_dissolved_naturally,exact,exact,1.0,1.0
4fde11d4db2a221fb91c9429cc1743ac,dd01a88e3a7541014cb2b4ac5d6a6b18,pair_dissolved_naturally,unknown,exact,,1.0
4fde11d4db2a221fb91c9429cc1743ac,f8fa62fa27c7835aaf85097f994a215f,pair_dissolved_naturally,unknown,exact,,1.0
4fe23e50075f2f330b3ea6ae79278d6d,76319823b35f323f4cfee5a6b82d0eb3,pair_dissolved_by_refactoring,moved,refactored,1.0,0.89
4ff0b44e89782bece60173a710f3b9dc,7ecdee36c03b1b680ff5cb08f4d6acd7,pair_dissolved_by_refactoring,moved,exact,0.99,1.0
501cd4c0ce17d61378910c2d452b5739,689b34863b6ec2bcecd7553f4a6fa180,pair_dissolved_naturally,exact,exact,1.0,1.0
5032bb616ab93508924c6615eda7ba7c,9c9bc989b9c588ddd3c2c34c82163dd5,pair_dissolved_naturally,exact,exact,1.0,1.0
5052d48ace11dca708dd6c2f2dc9fde7,ac8b7b210543addca0760cb0cb93c9dd,both_deleted,deleted,deleted,,
508ad98ae3264ff0d1f71d4688de88d6,bd585cee1dffeb046899412e97014f27,pair_dissolved_naturally,exact,exact,1.0,1.0
50a7b0db56dfaf5ebc5ecddd27102982,5f487ac10986f0845a6a27d8dd55ae77,both_deleted,deleted,deleted,,
50db3b50dce727b460b6fed2e254a16d,d0fea27324dfd8502f9da21fd56c29a4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.92
50db3b50dce727b460b6fed2e254a16d,e2b5c415030a8d95b2a373229e088e9a,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.98
513148d139360f46ed7df702ff36385f,7f11782afcbf3544e3f6e43cc4574e7c,pair_dissolved_naturally,exact,exact,1.0,1.0
5142dfaa31e8c7646787cef1d289f63a,784db9195f5dfee38cc0d9154aa6f028,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
5179d2ced893ef35b4369abcba23d269,6b6afad220ebafda4d1b974d0595f16b,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
5179d2ced893ef35b4369abcba23d269,ad1af4056ebb5d7b17a2f61bacbeeca6,pair_dissolved_naturally,exact,exact,1.0,1.0
517edfe3b2093e417ce62123564ba12c,877776c640902fca7e5f79000537275a,pair_dissolved_by_refactoring,refactored,refactored,0.76,0.76
518f38405cc12f748805d39519d2ae42,cc4f1f08de1c0cb777edcfde20b00b05,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
521b8d27304f63d9643568fb7c69a942,84293b7f3fa6f4abab27fc3ddd5b7f77,pair_dissolved_by_refactoring,moved,refactored,0.98,0.76
521b8d27304f63d9643568fb7c69a942,8ae3b19b1349d00a578bb76884e500b0,pair_dissolved_by_refactoring,moved,exact,0.98,1.0
5221c3ee0af7d104d657eecf2f84cbac,67b99d3cb3670002c92dc5fc1c0218b7,pair_dissolved_naturally,exact,unknown,1.0,
526c0c28bd62c2ac1af9697d260e7c00,f99d8cbe330db0d1353d7075707871f3,pair_dissolved_naturally,exact,exact,1.0,1.0
52c6f06ff4127a3100f959125365ffbc,f3d4d6f190973f4300f5347cfd8945ca,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,6585e6c5dfef1d38cebd5584103c3b0d,pair_dissolved_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,8a8f4527ae8544e4e55b6c964f2270c2,pair_dissolved_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,98eb37a9d4d617c649a8c6206068f9d7,pair_dissolved_naturally,exact,exact,1.0,1.0
52d6bd851dcc2c353acad560cb47606c,fbdb02c730a3106041ae66791a353801,pair_dissolved_naturally,exact,exact,1.0,1.0
52e2baf1736bb3c268e5a709889dc2d8,f76fa40da5eafe108c6987aa213407b4,pair_dissolved_naturally,exact,exact,1.0,1.0
52ee1e3d4313a88164884146cb0c602c,b11c1a43fa67db6dd841ca7ad9b9465f,pair_dissolved_naturally,exact,exact,1.0,1.0
52ee1e3d4313a88164884146cb0c602c,b34d82f95e28a2cbb72bec988787bc2b,pair_dissolved_naturally,exact,exact,1.0,1.0
52fd9d20841c06104d812f62ad113aa2,e17347faf20912f3867046ea328d8742,pair_dissolved_naturally,exact,exact,1.0,1.0
535a71d279883451689eb27e6e0b280c,7c9ca7facbc8ae126231c0dff3b790f5,pair_dissolved_naturally,unknown,unknown,,
535a71d279883451689eb27e6e0b280c,7efdda77b51bde3449f3236eeb157282,pair_dissolved_naturally,unknown,unknown,,
535a71d279883451689eb27e6e0b280c,aa1a634035864632bbb51d66bab9b4aa,pair_dissolved_by_refactoring,unknown,signature_changed,,0.78
535b6b5fb73c8bd99112a3adc916c6b1,5ca4b0bad3e3cca225fbe44134490cc1,pair_dissolved_naturally,exact,exact,1.0,1.0
537a539e8438a467a4a71189e05422fa,752d33195fbea75f6e6a046ae16e8aa4,pair_dissolved_naturally,unknown,exact,,1.0
53e3ab2549cfe23df70f5b8bb4a45b21,660905fe610421945b0a22af0a63eff8,pair_dissolved_naturally,exact,exact,1.0,1.0
53e8c7234591458386909cb43f570d32,5ff9b0feff14fcd87a5dd2928b3220e7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
53fcdb97b57766f4488bec5458386ba2,7154c156f516e1e402de1019851205a4,pair_dissolved_by_refactoring,exact,refactored,1.0,0.84
54316aec98561b80ab45c64f8390afa5,ebb8f39453899a9cb13f3aec6a050b33,pair_dissolved_naturally,exact,exact,1.0,1.0
544b4efe1bb8b5af09b0f1094b6b0624,94c5dfe9e3aefbf47e59a4596457ee0f,pair_dissolved_naturally,exact,exact,1.0,1.0
548881d3ef77145009d81b8a7c1d7774,71f67108504eaf6cd9ea6267a74d2bbc,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.8,0.9
54a2bdc745bed4110add3fc7207ecb9e,f7493785cb46f7dc69e0bb7b4b662b51,method_b_deleted,exact,deleted,1.0,
54aae8cfb79882e293ffa78e2da44a91,5b7e5439370e3235a6c7433e244aa7ac,pair_dissolved_naturally,exact,unknown,1.0,
54aae8cfb79882e293ffa78e2da44a91,77a139f31befd30dbfcbe9ab1db696d3,pair_dissolved_naturally,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,608338baa6587d5d0fec4c0e27022df1,pair_dissolved_by_refactoring,moved,moved,0.92,0.96
54bab101fcd6b84a55980950576698d9,812c41880c474b9d37adef15b14d7cfd,pair_dissolved_naturally,exact,exact,1.0,1.0
54bf51516b5205b4ca419e5eb86a4472,7136a34931f1dbc95ffad3f00e1acb21,pair_dissolved_naturally,exact,exact,1.0,1.0
54bf51516b5205b4ca419e5eb86a4472,9373b49a34a90c1f2da6b412a48fee45,method_b_deleted,exact,deleted,1.0,
54bf51516b5205b4ca419e5eb86a4472,c41119a1880d33de696514c3e53b39c5,pair_dissolved_naturally,exact,exact,1.0,1.0
54bf51516b5205b4ca419e5eb86a4472,dd3b2caf11c23d0fe6c32a423c07f228,pair_dissolved_naturally,exact,exact,1.0,1.0
54ed0f8a4062984513c809f0617540b0,9f5e112c53dd9316ef66c8bd3d47f9d1,pair_dissolved_naturally,exact,exact,1.0,1.0
55224c191a90a6460013564c3eef2e21,76164519468e0ff718550024b864a185,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.99
55224c191a90a6460013564c3eef2e21,7aee9ba2ae201592ca6e0b6867d8df98,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.99
553431d0df9e3771908fceea6ce6d1b3,ed4ce38f51b8e976977e98ecf6153923,pair_dissolved_naturally,exact,exact,1.0,1.0
55529b0b2c6ca1463bbcfccea2c2a593,65bd478a6cd2ff24633059243b58e0fa,pair_dissolved_by_refactoring,moved,moved,0.96,0.95
55529b0b2c6ca1463bbcfccea2c2a593,6764f80b037348c920bf3dab43544d37,pair_dissolved_by_refactoring,moved,moved,0.96,1.0
556476418bd1fe7ae2022354428c2862,80bffda57e4552bd7374e4dc2cee7fc5,method_a_deleted,deleted,refactored,,0.73
558e7671126f3eee79922da69b074d38,cc1ee356c625dafe76a56f5f78bb063b,pair_dissolved_naturally,exact,exact,1.0,1.0
558e7671126f3eee79922da69b074d38,cff72ed1bbab73028702972bd162b491,pair_dissolved_naturally,exact,unknown,1.0,
558e7671126f3eee79922da69b074d38,d56c549b19217e804365075db9ac8ff5,pair_dissolved_naturally,exact,exact,1.0,1.0
559649ee0bd2a40003590c1b69fbc12d,8f77f9995df9e01809e8d5f019f769d2,pair_dissolved_naturally,exact,exact,1.0,1.0
5635a06d350e83483f9e3744c744567f,db068978b3f361927a15cf7a2df23cf1,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
565ec521b313b0d36f3f72e54f92f759,88fc337d91828eec60b2b140d4b146e3,pair_dissolved_naturally,exact,exact,1.0,1.0
566d1018424e4ffe629cf651275bc312,944141c6bf42f1e845ff670967634e3b,pair_dissolved_naturally,exact,exact,1.0,1.0
566d1018424e4ffe629cf651275bc312,a97801c6276ee20f3c80f1b653e4fc66,pair_dissolved_naturally,exact,exact,1.0,1.0
566d1018424e4ffe629cf651275bc312,bd857376896b756573e0b62198c5b486,pair_dissolved_naturally,exact,exact,1.0,1.0
5670956ebd0c789dbdffd4c349f024fe,a0795727bc837238cdd2fd1241c457ab,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
5680cc7ca612b0f0434fca324e2e12fa,8439606b4b64a341b31231546e3b4148,pair_dissolved_naturally,exact,unknown,1.0,
569bfc8f81dfb466f9285974da2b1b67,7238cd99eb46f858bfa4398c594c91c3,pair_dissolved_naturally,exact,exact,1.0,1.0
569bfc8f81dfb466f9285974da2b1b67,dc0a76adae8200cbcf3681164fc8ddea,pair_dissolved_naturally,exact,exact,1.0,1.0
56a5d5204c4a3817c914f15c91864c26,99939dc902d169ab5336bc927cfaf8bd,pair_dissolved_naturally,exact,exact,1.0,1.0
56c617c617566f4f27577df6685585dc,9dcb5eecaa5f692b25455af263c2ca8b,method_b_deleted,unknown,deleted,,
571f5320c5677eb3dd565082a15169c6,92136bb6fa68c916427ee21cb7673825,pair_dissolved_naturally,exact,exact,1.0,1.0
5786a941b8b94014869b3a23732056cd,5786a941b8b94014869b3a23732056cd,pair_dissolved_naturally,exact,exact,1.0,1.0
57a1f43601fb2c4a72f1e49823ce99b8,8c8a0e4578b2a80f042247f245b461e3,pair_dissolved_by_refactoring,refactored,renamed,0.82,0.92
57ba590f51e9f1a3058c6f5c1de69935,bab7304d9551b098d2d322e4e5ba1547,pair_dissolved_by_refactoring,exact,refactored,1.0,0.77
57ca05f29628af4e8ee3e0b11b5f0e8f,b2446d11223d0ef6bac70db3e305d6bd,pair_dissolved_naturally,exact,exact,1.0,1.0
57ca05f29628af4e8ee3e0b11b5f0e8f,ec120002001240d2eb930236729e708c,pair_dissolved_naturally,exact,exact,1.0,1.0
57fee155fdd7d3b2835e1fed8ef6721d,6de135855dae8b607339eafb3614ab96,pair_dissolved_naturally,exact,exact,1.0,1.0
57fee155fdd7d3b2835e1fed8ef6721d,8e4a022d6ed8b5c750ccc7777b03ab2f,pair_dissolved_naturally,exact,exact,1.0,1.0
57fee155fdd7d3b2835e1fed8ef6721d,d1c88cff0abf0e85a936869ac2d8ddcd,pair_dissolved_naturally,exact,exact,1.0,1.0
5835e93d264986b5b8862fe0b6d130c7,90d2adaf51f7d679d11f062070472790,pair_dissolved_naturally,unknown,unknown,,
5835e93d264986b5b8862fe0b6d130c7,b5fd1f223e94f7fc3b787189f7edf56e,pair_dissolved_naturally,unknown,exact,,1.0
5835e93d264986b5b8862fe0b6d130c7,bdc4374f605b672d372f2683ebbe9aed,pair_dissolved_naturally,unknown,exact,,1.0
5835e93d264986b5b8862fe0b6d130c7,cfa0b73a0939527b462b32bd504b37d9,pair_dissolved_naturally,unknown,exact,,1.0
5835e93d264986b5b8862fe0b6d130c7,d2ca5c11e80970e34d591316f16fb5eb,pair_dissolved_naturally,unknown,exact,,1.0
5835e93d264986b5b8862fe0b6d130c7,e6b6a8bcd2ecdd2cbc45d71eda436468,pair_dissolved_naturally,unknown,exact,,1.0
5835e93d264986b5b8862fe0b6d130c7,f7e4bf7f99f863a567a2d72a25aa5d64,pair_dissolved_naturally,unknown,exact,,1.0
583aa05662f5eb670329e95781308f0e,a67a1c4953753016477b61f20625530b,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
586b22697543ca5e31f5908e779a3c52,a831acbf738df51efb64fd8f31f514f5,pair_dissolved_naturally,exact,exact,1.0,1.0
586b22697543ca5e31f5908e779a3c52,aedaa9c40eb56e69167181a33dc437a4,pair_dissolved_naturally,exact,exact,1.0,1.0
586b22697543ca5e31f5908e779a3c52,ebd6fe5d9b315455e237056e949c5541,pair_dissolved_naturally,exact,exact,1.0,1.0
587a0c245fc597ecce58ffc1224eb95c,bd91c1aba412654c0464f00886f83e80,method_b_deleted,refactored,deleted,0.88,
587a0c245fc597ecce58ffc1224eb95c,dda82ca6b0ccd34794cfe55f44103686,pair_dissolved_by_refactoring,refactored,refactored,0.88,0.88
58889a9cfba3565c64915d6f2064744f,bcbf7d4b103f6e9ab74ef7adbf854290,method_b_deleted,token_hash,deleted,1.0,
58b4fa66007b993aade462d4718a03b2,9bc1bc83470ef3494298c4c52df3b656,method_b_deleted,moved,deleted,1.0,
58fd70a9124a24c4eb02680f8f74d0cd,b745287de8ded0c82e42037801f40580,pair_dissolved_naturally,exact,exact,1.0,1.0
5909ae7da589e93a8561346fa89b81f0,acc280187ba18af0922ad97e1451ef55,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
5909ae7da589e93a8561346fa89b81f0,eec9aba792c1ab5af988604c7a765bbf,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
591c8331643b2523405827689c1a31c7,f9241f7174823aa9c1e7f91982e46fbf,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
5948b6127e6222b4fa9266861665cdb8,b45f02d3609fd75473a1b284b29734b0,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.8
5948b6127e6222b4fa9266861665cdb8,b8a57d4f4eeb6e369bc99fbdf99d383c,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.79
5948b6127e6222b4fa9266861665cdb8,c1116932042432b0e93f624c7924d46e,pair_dissolved_by_refactoring,refactored,refactored,0.8,0.77
594c1fb04ff3aba3e60fee2be2afb9af,9600f1211e8753063de541b3ecd1fd07,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
59509d6161a7eb0ea4a7d6aead3d1349,8c2967e65baf86e43b50c342e2fc2acb,pair_dissolved_naturally,exact,exact,1.0,1.0
59509d6161a7eb0ea4a7d6aead3d1349,8e4a022d6ed8b5c750ccc7777b03ab2f,pair_dissolved_naturally,exact,exact,1.0,1.0
59620f7b103604d2e32759f75667555c,602d431d48a0bd83a5d709fdaa6b95f6,pair_dissolved_naturally,exact,exact,1.0,1.0
5967a6e267f3c34ef5e5181e57e247fe,7fc624b6d36a98b82fe316163fceb41f,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
5978d61e1d743511ce3731a230ba77b0,e423abd794c500795915f216382a60dc,pair_dissolved_by_refactoring,refactored,unknown,0.74,
5983a15dd3847bc3dfc5112cc4e496aa,c83ef8c66c4f104136f5e538bc91163d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.94,0.93
59c06b389f9776d2bf797d59d761e819,edca5bff50fbfe4d711462d647f1884a,pair_dissolved_by_refactoring,moved,unknown,0.97,
59ef52b63466e6b077ffcb1fc682d080,9731a732fbf81af798612a04d54173aa,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
5a30b56b3a523049ece1d40725e64f81,d155c609a023801a7ffed3b92f7b3052,pair_dissolved_naturally,unknown,unknown,,
5a41ed704b7a760d0b6fb6ea7e21a7a8,a8528d6ae739d9c5460e004a31196971,method_b_deleted,exact,deleted,1.0,
5a515ad0394a7524e0d84be0d7874670,61b3198d47ded6c528d7c8887ee917f3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.78,0.71
5a515ad0394a7524e0d84be0d7874670,7027997500f655ab9d6de3090a3033e7,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.78,0.78
5a515ad0394a7524e0d84be0d7874670,bf27ca3daa1f3b21ca7eb26d57800fc8,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.78,0.7
5a56fddd88426a00d8ded584a465de48,d73572e10dda7ee04ab8cc9393b29e61,pair_dissolved_naturally,exact,unknown,1.0,
5a63b86415d0d3a12bc2216fe8d52af1,bc537b0223a0cf29ea016551885c4972,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
5a6dbd0889872aeba0e19dc294b4ecf5,5f6e1f1c5ce67ed86d376e6c71e9d897,pair_dissolved_by_refactoring,moved,moved,1.0,0.99
5a6dbd0889872aeba0e19dc294b4ecf5,79a78a4f6f5441f597a056344a468392,method_b_deleted,moved,deleted,1.0,
5a6dbd0889872aeba0e19dc294b4ecf5,ac8b42d1d629f53559b542884d36024c,pair_dissolved_by_refactoring,moved,moved,1.0,0.91
5a6dbd0889872aeba0e19dc294b4ecf5,e7ade65dbd5db631700250c3db75fe41,pair_dissolved_by_refactoring,moved,moved,1.0,0.93
5a7604c95956278123d8a08c281601c6,dd01a88e3a7541014cb2b4ac5d6a6b18,pair_dissolved_naturally,unknown,exact,,1.0
5a7604c95956278123d8a08c281601c6,f8fa62fa27c7835aaf85097f994a215f,pair_dissolved_naturally,unknown,exact,,1.0
5aef7e69b960487425fa7ca54789d7ac,685813844e8fc1a270607062afe0c8d8,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
5b6f80eb8c676ab8907a293341a8c278,c272713d38f57a3ad8147c3ada391f2d,pair_dissolved_by_refactoring,signature_changed,exact,0.92,1.0
5b7e5439370e3235a6c7433e244aa7ac,b15c6d8a3c7e9ee36b1761c0b4d25109,pair_dissolved_naturally,unknown,unknown,,
5bbc362e07d1db673094168877af8954,cdc2fa90263010ab71d038375a901dba,pair_dissolved_naturally,exact,exact,1.0,1.0
5bd2054024571726b6a86df212ac86fd,67a959a505f88b76a54a26611964c4dc,pair_dissolved_naturally,exact,exact,1.0,1.0
5c05517991e912be507f13447a0d5473,aa7b28a37674b200457d9bf8f9ecaa41,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
5c32365c7caa563531ed626db2559c67,7793f11a27bea218789e4eb8a9412607,pair_dissolved_naturally,exact,exact,1.0,1.0
5c32365c7caa563531ed626db2559c67,ea4a8087cdec2c99eec798c523608429,pair_dissolved_naturally,exact,exact,1.0,1.0
5c3670cae0905428adbc8d43913cf4e8,88fc337d91828eec60b2b140d4b146e3,pair_dissolved_naturally,exact,exact,1.0,1.0
5c481e85cfea0b75e7141337132960df,9047f108218ebe9a982b77f580cbdd91,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
5ca353abb39b8ba6a0bf2ff6f27b40e9,64465901721eeb3c20e62518faf7337a,pair_dissolved_naturally,exact,exact,1.0,1.0
5ca353abb39b8ba6a0bf2ff6f27b40e9,69012eaefd061bfb0b9f2c0a45d19380,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,5d6edef6b58986d8293fa03b9d6fd3f7,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,70f44baba524d285830d52b9fa4c1554,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,9ff2b4d5e52873d64a62a572ea5190fa,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,b4409dcd475be0627e018d59d2dc8f9e,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,b7fa6bdad200087f441e44aed2c2433f,pair_dissolved_naturally,exact,exact,1.0,1.0
5d6edef6b58986d8293fa03b9d6fd3f7,f0d9a49bc355b3d95449e2aff1c6aa45,pair_dissolved_naturally,exact,exact,1.0,1.0
5e2128e9bff05467d69b7c1d167c4b78,a1f0079517a9dc7f8324667a63857b87,both_deleted,deleted,deleted,,
5e5574704d6d2715f726ff181ef23e49,a64c1d6c62d6fb1d0f798cb8c62ab340,pair_dissolved_by_refactoring,signature_changed,exact,0.76,1.0
5e75bff5cc97d71ffaf47830350aa1f0,c4edcc748298d93bcab42e982d7dd866,pair_dissolved_naturally,exact,exact,1.0,1.0
5e8f545ed4e1f0744e2c2aa303eaca38,ef226082b9d59f9e9c87e1c7f73b31cd,method_b_deleted,signature_changed,deleted,0.92,
5ecdb48e2e64f752a5ce52f4e6fb1620,7c6e54db6cf09fc85fc4116ff1a174bd,pair_dissolved_naturally,unknown,exact,,1.0
5ecdb48e2e64f752a5ce52f4e6fb1620,b078333afaa451d89988b1c5a862edf6,pair_dissolved_naturally,unknown,exact,,1.0
5ecdb48e2e64f752a5ce52f4e6fb1620,c480d9a7ee2e9063faaab27af37285ee,pair_dissolved_naturally,unknown,unknown,,
5ecdb48e2e64f752a5ce52f4e6fb1620,d003ee8c034ba59bb2082738f8ee7431,pair_dissolved_naturally,unknown,unknown,,
5ecdb48e2e64f752a5ce52f4e6fb1620,d6e39f9122efcd060bafb0e8c50f3903,pair_dissolved_by_refactoring,unknown,signature_changed,,0.86
5ed4858e86646493182b09aa7ced47f7,c7b566df71cd302bf1993d5365a932e2,pair_dissolved_naturally,exact,exact,1.0,1.0
5edb716f681296c59f6e5930db373ae8,bfa716aff8124501c39bfe29859853a2,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
5edb716f681296c59f6e5930db373ae8,f1f0a62bd2e789e30204144bcf419e69,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
5efe5cf2c3b72188629845d2968e8a9f,b010e117b3ebf08f4e5cccf0bd845b1b,pair_dissolved_by_refactoring,refactored,exact,0.86,1.0
5f487ac10986f0845a6a27d8dd55ae77,bae1094c488ba856456d046f8519f537,method_a_deleted,deleted,moved,,1.0
5f6e1f1c5ce67ed86d376e6c71e9d897,79a78a4f6f5441f597a056344a468392,method_b_deleted,moved,deleted,0.99,
5f6e1f1c5ce67ed86d376e6c71e9d897,bbaabf9c4e905bd010257c6241158d18,pair_dissolved_by_refactoring,moved,moved,0.99,1.0
5f872f563c33b41c813097b5f35e0d62,a9ca3c289b142c7705fe62ebbc338480,pair_dissolved_naturally,exact,exact,1.0,1.0
5fb70f91504d51464e3be45a8f9fbabd,c8811c770d50852277feb3860b72c758,pair_dissolved_by_refactoring,refactored,refactored,0.75,0.82
5fbd68eea70a6595b5ab4b127cf8267f,88cac0523e7f87e7d1f72677f63f26a3,pair_dissolved_naturally,exact,exact,1.0,1.0
5fd502ecd9768567849fe25466ef88fb,6dc193bbba2b7c9d3306fb06a050eeb7,method_b_deleted,moved,deleted,1.0,
607643e6b278479cb9ab2a782641798a,fbb29548eaae883880a6947d894e59ed,method_b_deleted,refactored,deleted,0.81,
60796da913c0335c1652c164d1f1971d,a3cb7bb2735d57c489346ac69ea5a15b,pair_dissolved_by_refactoring,moved,unknown,1.0,
608338baa6587d5d0fec4c0e27022df1,d5c1c94c6deca14e63107e69eb9c1b0f,pair_dissolved_by_refactoring,moved,signature_changed,0.96,0.99
6145d1102de431c0b82ec6c5f405b25a,e65eae4ca99addc19ff61956e985c166,pair_dissolved_naturally,exact,exact,1.0,1.0
61b3198d47ded6c528d7c8887ee917f3,7027997500f655ab9d6de3090a3033e7,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.71,0.78
61b3198d47ded6c528d7c8887ee917f3,bf27ca3daa1f3b21ca7eb26d57800fc8,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.71,0.7
621d59b383112fa71aa788b11bab6e1e,a11f13377b1984c554aa3885ab32f110,pair_dissolved_naturally,exact,exact,1.0,1.0
6235b31c793939ca16433f97e2688105,9eb3a29a198830c53c0577405aa4947f,pair_dissolved_naturally,exact,exact,1.0,1.0
6235b31c793939ca16433f97e2688105,bc2199cb7c37bfb3379b6fc22a62eea1,pair_dissolved_naturally,exact,exact,1.0,1.0
62613313c82e04c639721649c224dbfd,ec6dea84c1274a55014a95d94edda18e,pair_dissolved_by_refactoring,moved,moved,0.92,0.92
62704d9ad60d1eab617fd6b946c629b2,62704d9ad60d1eab617fd6b946c629b2,pair_dissolved_naturally,exact,exact,1.0,1.0
62af246689b279b755a8625cf6a4f732,6414a3c14ec535b67e4c5ed72af51a91,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
62af246689b279b755a8625cf6a4f732,aba0c04c601402a89cb324257f5845ad,pair_dissolved_naturally,exact,exact,1.0,1.0
62af246689b279b755a8625cf6a4f732,bce7f657968345f43939a7f6e5365620,pair_dissolved_naturally,exact,exact,1.0,1.0
62af246689b279b755a8625cf6a4f732,cd86b06c1a6e1aac763e415c9fb5862e,pair_dissolved_naturally,exact,exact,1.0,1.0
62b614fe460b9e7e11bc4515cef10014,9b9e5689228eee20e5578b670ef899a3,pair_dissolved_by_refactoring,signature_changed,refactored,0.93,0.84
62b614fe460b9e7e11bc4515cef10014,c5614c4dc526dd9877de5e310f10a818,method_b_deleted,signature_changed,deleted,0.93,
62b614fe460b9e7e11bc4515cef10014,da79b75692d793fd027c1bdb9e88afaf,pair_dissolved_by_refactoring,signature_changed,refactored,0.93,0.73
62b614fe460b9e7e11bc4515cef10014,ed9827fde5b39d32c4674e0c01bbc2f9,method_b_deleted,signature_changed,deleted,0.93,
