method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
46990b1bce7cc87fe0d0b81c73557e5a,a0e276f30ee02c465baaae276205f7ae,pair_dissolved_naturally,exact,exact,1.0,1.0
46a16352bef6b761e12c26c5d4fec42e,f529d386927461c753e2531a9a39671e,pair_dissolved_naturally,exact,exact,1.0,1.0
46b05a237006ae6a1017ca2ffa3b546c,e41716a71e8f0b515cbaedb2f2f5508f,pair_dissolved_naturally,exact,exact,1.0,1.0
46c83187131ec374fd87643f9354efbc,8d68351379cc17f2c7190ae4f0e1f760,pair_dissolved_naturally,exact,exact,1.0,1.0
46debb830c63aaa9c76042f460447d9e,dc1cb31974b7eba9afafc6a94e4f2309,pair_dissolved_naturally,exact,exact,1.0,1.0
46e27d81aff18b2325d6c46735b83357,d0802168a5b5135c1fcac89b161cdc70,pair_dissolved_naturally,exact,exact,1.0,1.0
470ffbcf6699a279fa20a32891daebb7,d5252db222f9f21b925cbebe11e47710,pair_dissolved_naturally,exact,exact,1.0,1.0
471472c2e342ff08bccb59ce6528c22f,a0eac4572b5548de9140fa4501db9e31,pair_dissolved_naturally,exact,exact,1.0,1.0
472630ab5c1a6393f79f1ffd62c8f50b,73288f494857be1031f08c3ae93975f8,pair_dissolved_naturally,exact,exact,1.0,1.0
473247a6f4fdbdde0862d45c0761381a,e79b1c64e371de3fb0c60399e066ff32,pair_dissolved_naturally,exact,exact,1.0,1.0
474fa170d750fcd4d8a32668efc3cf28,91e01c19438e5ee697873c012e0166f0,pair_dissolved_naturally,exact,exact,1.0,1.0
47970b2bf3c406bff08f678fcf9aaf1c,f7875b992f6ad6574e5f22492333c065,pair_dissolved_naturally,exact,exact,1.0,1.0
4799c2147a05263d69821834ba0b67b9,4bcaf4f468c32b9b22c472d5c9443979,pair_dissolved_naturally,exact,exact,1.0,1.0
4799c2147a05263d69821834ba0b67b9,b7a082bfd70ebc8281771f3c5c8e4023,pair_dissolved_naturally,exact,exact,1.0,1.0
4799c2147a05263d69821834ba0b67b9,bff6717b8469ccc6394d0f8c4a242b75,pair_dissolved_naturally,exact,exact,1.0,1.0
47a626fa5419db686e19cf00d9cd3dcd,67427daf24eded9b29e9b57c1dd71d0b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.97
47bab9b9d32023a0bb02ab8fb22c24b1,bf0ed36b2f2b8ac10cffd99537bccb0a,pair_dissolved_naturally,exact,exact,1.0,1.0
47ec998fda6b061d50c0309318f82394,533a12e4dec6fb4108f5089a90bf97dc,pair_dissolved_naturally,exact,exact,1.0,1.0
47ec998fda6b061d50c0309318f82394,eb33e0cba8a5fd24fa5990db6c386582,pair_dissolved_naturally,exact,exact,1.0,1.0
47f63e9dda2f1b9f99516a63d39365bc,7a28efaa1554259517ef8f48678bffac,pair_dissolved_by_refactoring,exact,renamed,1.0,0.98
48538d5cdfe9680f969f747d761913f3,727cc93da71ad32058b3247dae0458da,pair_dissolved_by_refactoring,refactored,exact,0.73,1.0
48538d5cdfe9680f969f747d761913f3,87f4bde1f72e026254e9b6816c6d3fa5,pair_dissolved_by_refactoring,refactored,exact,0.73,1.0
48538d5cdfe9680f969f747d761913f3,e00876516de6a59671f64d1357e7b043,method_b_deleted,refactored,deleted,0.73,
4861aed9f1f32e955adfc4270bafb761,a62551746e5f767cf10847ca686523eb,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.96
4861aed9f1f32e955adfc4270bafb761,ac1832ed5d370acb46c9c9048e31e6d3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.95
4861aed9f1f32e955adfc4270bafb761,ba397e7e66758b9de899156fd42e4324,method_b_deleted,signature_changed,deleted,0.96,
4861aed9f1f32e955adfc4270bafb761,c9af231245c5db9a1af2926c6daed1a8,method_b_deleted,signature_changed,deleted,0.96,
4861aed9f1f32e955adfc4270bafb761,d30f8657b2c8f7696572535aa414a2ea,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.95
4861aed9f1f32e955adfc4270bafb761,dd0d4213e9785075c502fe320c0a8991,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.96
4861aed9f1f32e955adfc4270bafb761,efca9a65959640c4aa59e530c53ab710,method_b_deleted,signature_changed,deleted,0.96,
4861aed9f1f32e955adfc4270bafb761,f07db7d17e32d495d2d2457c4452c075,method_b_deleted,signature_changed,deleted,0.96,
48a85ea77c4d70095c94912f642cf969,58e386a71f456205ff95de3fc3f46ce3,pair_dissolved_naturally,exact,exact,1.0,1.0
48a85ea77c4d70095c94912f642cf969,649b2f0ef1c86060110eff5ce43e4b45,pair_dissolved_naturally,exact,exact,1.0,1.0
48a85ea77c4d70095c94912f642cf969,ab1fa3a5337b4ef1641c008ed9ecd247,pair_dissolved_naturally,exact,exact,1.0,1.0
48a9acce1b44ac668f3e3da7fd75490f,4e25a5014b4179b90637b04f9902ac31,method_a_deleted,deleted,exact,,1.0
48a9acce1b44ac668f3e3da7fd75490f,6326351c2faefbf3895126069a8130cf,method_a_deleted,deleted,exact,,1.0
48a9acce1b44ac668f3e3da7fd75490f,66c347b2e39cf202296ff96fd3d1ee59,method_a_deleted,deleted,signature_changed,,0.78
48a9acce1b44ac668f3e3da7fd75490f,66d058863603b4f8c4d86cb60a347b1d,method_a_deleted,deleted,unknown,,
48a9acce1b44ac668f3e3da7fd75490f,f7005edb014ecf40183e2d25db48f457,method_a_deleted,deleted,exact,,1.0
48e19a6dcbabaa0ef31e8393ef628af2,4a979529df7a76b5ecaa45c7dbe2e5af,method_b_deleted,exact,deleted,1.0,
4926e5086955f32efcd9f67f9b07a796,e1a8cdeaf7de88405d5f7bc063350fa4,pair_dissolved_naturally,exact,exact,1.0,1.0
49309583c0aec399f629ae520cea6abb,d3390660b5f466b48fe456e94f5f43c5,pair_dissolved_naturally,exact,exact,1.0,1.0
49b6284f862db692aae6b297307d3a91,6f6c990e32d6c1f1201f5e2c21f53e98,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.9
49b6284f862db692aae6b297307d3a91,a6d2ce0ff7447ff9207cf281485eb704,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.9
49b6284f862db692aae6b297307d3a91,fb6ffcdd81da6e8086bd6e1b366a990b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.9
4a109ff12d51b5541ec951a8930bc6ba,6f35dd35d61dbef7d909b1dff1a26d48,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
4a34178d6e678b5d4a027b5fab28d375,b798a579ed63d64a3b47c50a8bbb234c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
4a6141fe9bee3c1db1b0d9fbd67d5f9e,f50e4e6783d9d5c44104f9205a95042c,pair_dissolved_by_refactoring,signature_changed,exact,0.7,1.0
4a74053abfc671c439bf6447edc8020f,ed4f48568b2b31d9197ab719288b5f01,pair_dissolved_naturally,exact,exact,1.0,1.0
4a7c1fe3e19e972999c4b7046896f548,e47be97fca8d2fe586ba4744accb11c2,pair_dissolved_naturally,exact,exact,1.0,1.0
4a8e6c8cd8b666945c8a65c728b1d333,55e6425409f3265453f3073092c9c1a4,pair_dissolved_naturally,exact,exact,1.0,1.0
4a8e6c8cd8b666945c8a65c728b1d333,71a878b3781034052c6c3e2a9b326de5,pair_dissolved_naturally,exact,exact,1.0,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,66661f5978f62fa2ab352bec7d3d4b20,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,67949c2ab33fc56d7fa3dd18dbdb50c4,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,82cdaaaec4c35da5454cbe6a42eab47e,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,89bdcf0a50284068807e35c70f8cc66c,both_deleted,deleted,deleted,,
4a979529df7a76b5ecaa45c7dbe2e5af,8f45b1ea1b4cf7ccbf25444bbd62deb8,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,9bc4f1616ee7b9aaf1c95ad770e231e3,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,ad6aed1916bfa26e32f013b93a62a508,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,ae3230aa417a7af3e76db220d113b5f6,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,e1706a287f57f107a47a41d4af582a80,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,f2e7fe02404be9588d2d28ee20f96dd9,method_a_deleted,deleted,exact,,1.0
4a979529df7a76b5ecaa45c7dbe2e5af,ffe535651d2f213222ed3629cd8f5e47,method_a_deleted,deleted,exact,,1.0
4a9f03ec76ffcf32b1f85d99d21bb2dd,4f628ee6b725a3198b62470500dffc87,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
4a9f03ec76ffcf32b1f85d99d21bb2dd,8d07df22154cf4bb4238d45b2c4c956d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
4a9f03ec76ffcf32b1f85d99d21bb2dd,a6c4780652006555d6f4d527854c3d25,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
4a9f03ec76ffcf32b1f85d99d21bb2dd,fb1fbb1a17c52d7661277a989b4583a6,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
4af2c4f857660ed05b053795c5a79bb4,679250ca91993325479ec101ed30e34a,pair_dissolved_naturally,exact,exact,1.0,1.0
4af2c4f857660ed05b053795c5a79bb4,99eccf9f108b3757b6f9b4b9e5d875e4,pair_dissolved_naturally,exact,exact,1.0,1.0
4af2c4f857660ed05b053795c5a79bb4,d02100ab9da14912ceacc6e4b27584a2,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
4af35f2a46291289eecf7696c188fcb1,873e7ad85f9177b373a0fb42a15c25e1,pair_dissolved_naturally,exact,exact,1.0,1.0
4b10fad245e4c6069f098c53bb09a87b,9e0966353590ec027aec5fb3ce39ab93,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
4b396bb3993621e231f4beb3ea067ff8,d816351d84faa467a7d38e0691600606,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4b3e4a38e9cbfb3c9fd7235b1f40a545,a6b74b68a1ed24520564411c1e5afe6c,method_b_deleted,signature_changed,deleted,0.96,
4b7e27a4a991c20be74e06546f611642,5100731283715a090d7a978d496e91d4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
4b7e27a4a991c20be74e06546f611642,9f39b161a2612f1d3a5c06452f55684f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
4b91540d0446736583a73489cf144990,72ad96217086fbaec61c679a7eecf550,pair_dissolved_naturally,exact,exact,1.0,1.0
4ba6d25218bc7f47ddfc33aec18f090f,b61ce7150f081f86a13b17700ff643e5,pair_dissolved_naturally,unknown,exact,,1.0
4baf76b332b9259a0e0c4ae294d26726,d13c55bbe87a079e8cbb7eb8164bf622,method_b_deleted,exact,deleted,1.0,
4bcaf4f468c32b9b22c472d5c9443979,b7a082bfd70ebc8281771f3c5c8e4023,pair_dissolved_naturally,exact,exact,1.0,1.0
4bcaf4f468c32b9b22c472d5c9443979,bff6717b8469ccc6394d0f8c4a242b75,pair_dissolved_naturally,exact,exact,1.0,1.0
4bd456ab9eaee9a24083bdcda4fe690b,90b1e63d245e7b256703f7857351c118,method_a_deleted,deleted,exact,,1.0
4bd456ab9eaee9a24083bdcda4fe690b,aa30920bc3d9cd18d0640ff099f80b45,method_a_deleted,deleted,exact,,1.0
4bd456ab9eaee9a24083bdcda4fe690b,b00e6812dc48199889713666c6660086,both_deleted,deleted,deleted,,
4beb641a9c1cf68aacbb9eb5cfeab29a,7639e77ed662095e2b93111b8fb72a99,method_b_deleted,exact,deleted,1.0,
4c4bb24d1510c3538b2cee2c98ebf09e,57d5704a0d297b4173119bd929d45735,pair_dissolved_by_refactoring,refactored,refactored,0.81,0.72
4c4bb24d1510c3538b2cee2c98ebf09e,fad187554be2803caab0115b8bb51fb7,pair_dissolved_by_refactoring,refactored,refactored,0.81,0.7
4c8b8e92ab3aa4b88235b9e13f510083,d2d6672c70fb9130d2c99fb3c46931b8,method_b_deleted,refactored,deleted,0.78,
4c9053e39982017335152c5a6677a603,fdd1286cd007605ad3ed65d1cc28a4c2,pair_dissolved_naturally,exact,exact,1.0,1.0
4cbfe15efc9eb98c2bce7fc24b45b381,59309a303a5f65a298d7e8adf38b7c0e,pair_dissolved_naturally,exact,exact,1.0,1.0
4cf88ffb9c55c59e0e6ccfe192a54ac6,86304c5e3b9c5d62160f4bd59827081e,pair_dissolved_naturally,exact,exact,1.0,1.0
4d1edd65e52a086d1c21a9ed335670f5,bdcb4507d141e6eb6bb460c0cc5ee7fa,pair_dissolved_naturally,exact,exact,1.0,1.0
4d1edd65e52a086d1c21a9ed335670f5,bde886306cc1797733db2e34ae085d15,pair_dissolved_naturally,exact,exact,1.0,1.0
4d2cef860c074d66a7e0cf883f0f5463,53815c987fbd7aba31f3d408bb3d1efd,method_a_deleted,deleted,renamed,,0.93
4d60875dec0ea19494dfd794398dbfdb,5ad14efdec5522722889fbaff966f81f,pair_dissolved_by_refactoring,renamed,renamed,0.97,0.9
4d62e9cd256e39e331fbcdca46c6ecfd,6fe3efc4393230ee7a3dc2e6fd64c72b,pair_dissolved_naturally,unknown,unknown,,
4d62e9cd256e39e331fbcdca46c6ecfd,80c569c9594cbf986ee993730f920f86,pair_dissolved_naturally,unknown,unknown,,
4d62e9cd256e39e331fbcdca46c6ecfd,d7c8d668082e539c68a9752dd1a27b54,pair_dissolved_naturally,unknown,unknown,,
4d62e9cd256e39e331fbcdca46c6ecfd,ec18f57cda69fc459c9c83901599dd8a,pair_dissolved_naturally,unknown,unknown,,
4d71f3303115a162cf3fb60223714473,9c36b9c350672f79168a07ef91c092f5,pair_dissolved_naturally,exact,exact,1.0,1.0
4d71f3303115a162cf3fb60223714473,ab0f2ba0426ae676c6036be60873d337,pair_dissolved_naturally,exact,exact,1.0,1.0
4d9c85b710258b50704300392648654f,9f03563317014372dc58bb32f3e98716,pair_dissolved_naturally,exact,exact,1.0,1.0
4d9c85b710258b50704300392648654f,a8fc261dea9f5166c6a9e954d5f64e00,pair_dissolved_naturally,exact,exact,1.0,1.0
4da1e11923aa651f59c6d3b9b4349e96,6aa61c5bc458e48ea6c6c857e3c68dbc,pair_dissolved_naturally,exact,exact,1.0,1.0
4da1e11923aa651f59c6d3b9b4349e96,de04497d7e862758d214d445b0b001d8,pair_dissolved_naturally,exact,exact,1.0,1.0
4dcc79e7e124243b43113241c826d7d9,71d9f288117294c63b9896036cd1c02b,pair_dissolved_naturally,exact,exact,1.0,1.0
4dcc95757531865a212b2a89e5c4e63a,c40c0efbaf53491b9cee1c8ae3a1c211,pair_dissolved_naturally,exact,exact,1.0,1.0
4dcc95757531865a212b2a89e5c4e63a,d6b00c6bed44aef9ed8a08fe8baadefb,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
4e219bfeb2214566150f51850d8149a8,559a195626636aabbd7cac4cba451fc4,pair_dissolved_naturally,exact,exact,1.0,1.0
4e25a5014b4179b90637b04f9902ac31,66c347b2e39cf202296ff96fd3d1ee59,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.78
4e25a5014b4179b90637b04f9902ac31,66d058863603b4f8c4d86cb60a347b1d,pair_dissolved_naturally,exact,unknown,1.0,
4e25a5014b4179b90637b04f9902ac31,beb49aa624b1b73ccd139ada4e85c0c9,pair_dissolved_naturally,exact,exact,1.0,1.0
4e2b433e38d7f6700dbcee454239f105,92c605cf38b2fa4031a924c63bd86461,method_b_deleted,exact,deleted,1.0,
4e409d4472cf9b2f1811e300dcae891e,c445d2ca74d0fe04a30bed20f73c8280,pair_dissolved_naturally,exact,exact,1.0,1.0
4e9ef2207afa4c6357f3403d9bf402dc,62ba5d5bdb973fc0e68ce8a44186ced3,pair_dissolved_naturally,exact,exact,1.0,1.0
4ea370fca9e4565b0f74dc75a531d706,8ff800123d4d72afffa6b03dedbdef73,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.87
4ea370fca9e4565b0f74dc75a531d706,a9ed80e6473b43fdbd44c9385bccb9fa,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.83
4ece63bcb66cee00820c3ec2ae20616e,6e4f1d9104bec22a7b7f097dd70fece2,pair_dissolved_by_refactoring,signature_changed,exact,0.78,1.0
4ece63bcb66cee00820c3ec2ae20616e,9d2029b29d488b424fe060f9e9b6a4fc,pair_dissolved_by_refactoring,signature_changed,renamed,0.78,0.98
4edca140da0d2878ebcb1bd583e63e19,701552f726f62a813fd960e8239bd613,method_b_deleted,renamed,deleted,0.99,
4f0bc38f0020b253f57af0243af67ae8,e1834e9bf79e4646bb21ae65f1a86956,pair_dissolved_by_refactoring,exact,renamed,1.0,0.96
4f628ee6b725a3198b62470500dffc87,60cd47554e91cb5c4f490ab5af2a65e2,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,657b8a6651ca6cc99eb432b532474703,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,6949f748cdb286cce14b733c937fdc29,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,75a036d4e8b5870d45241cb744020511,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,7da0a7aa19fb94b2e6c4dd9c6487f77d,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,8d07df22154cf4bb4238d45b2c4c956d,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
4f628ee6b725a3198b62470500dffc87,a6c4780652006555d6f4d527854c3d25,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
4f628ee6b725a3198b62470500dffc87,bb00b6937b6e5d43e044e6ebc0110307,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,d336d46f25f46c528d10bc3b3a14076a,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,ef17eee3a847358f7c037fe873a9f7a3,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4f628ee6b725a3198b62470500dffc87,fb1fbb1a17c52d7661277a989b4583a6,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
4f63efe5e0f3cd3c56849ea47d7cddf0,f2c0e1f9aac395804cc9856241db586a,pair_dissolved_by_refactoring,signature_changed,exact,0.76,1.0
4f8560872f7b26b31285590691f4c168,8e9560d348bb632b695777a694c93dd6,pair_dissolved_naturally,exact,exact,1.0,1.0
4f8560872f7b26b31285590691f4c168,f7325bb06c0e6b83a1c44f857e7158e8,pair_dissolved_naturally,exact,exact,1.0,1.0
4fa5e280b7f74003cb4e0bf23e66a90a,b03faa4401284152eccdd4e8245d8c85,method_b_deleted,exact,deleted,1.0,
4fc1b2c84b520789548d8ba9804a81e5,54e34b7944b7da7084d9cdd49e342e02,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
4fc1b2c84b520789548d8ba9804a81e5,5ee371cc94ee4b915f525010f5bd2529,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
4fc1b2c84b520789548d8ba9804a81e5,a430301f2470eb263612c94f7936eb9b,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
5002481935ead332ea8d73a8c97ba020,d13c55bbe87a079e8cbb7eb8164bf622,method_b_deleted,exact,deleted,1.0,
505e298242e0353268d9b437bc60795e,93d607433bf3faca2d0b3ed5bcfb3e5e,method_a_deleted,deleted,exact,,1.0
5099ff443e1949920e0df7f13869be34,b808afc222e277011c7a21cc6fe6fe94,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.82
509cf47059a739b98f041f4edbb7481a,a28e7e7ec424486b08a676914f075c55,pair_dissolved_naturally,exact,exact,1.0,1.0
509cf47059a739b98f041f4edbb7481a,aea3127ceb6f29cd2d41c4f962bb51e5,pair_dissolved_naturally,exact,exact,1.0,1.0
50ad010a6aa9e9da0da1c098fa44d653,bc07766f245ae57361f720d193803cb6,pair_dissolved_naturally,exact,exact,1.0,1.0
5100731283715a090d7a978d496e91d4,6b1c57e7874f148d7ed9b34c65d51051,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
5100731283715a090d7a978d496e91d4,9f39b161a2612f1d3a5c06452f55684f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
511e525836a08984eb328fc312c1c8e6,f45123b6080c50461e52be3c6b9f323c,pair_dissolved_naturally,exact,exact,1.0,1.0
51a0248e1f34021a1ef4efd4d74a598c,e087e23180615d565df4592dbf03bd6b,pair_dissolved_naturally,exact,exact,1.0,1.0
51acd28ddb8435bb3f86043c525e3fdf,9ec72c5ea8948f8b4e86e7089cce9582,pair_dissolved_by_refactoring,signature_changed,unknown,0.9,
51e8514172351e20c687c73f118678d6,f232fa20552f097c0d1622d6c3bad910,pair_dissolved_naturally,exact,exact,1.0,1.0
51f1f72ee3b555b7b8cbe7ecb0a78269,6f35dd35d61dbef7d909b1dff1a26d48,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
51f1f72ee3b555b7b8cbe7ecb0a78269,d4bd3bb7c1d83a586c880bd74b70d78b,method_b_deleted,exact,deleted,1.0,
51f403271cf7385c4f3d25e269cdd879,c28266f5ad6382f769ba86c308320bdd,pair_dissolved_naturally,exact,exact,1.0,1.0
51facd478f94a933ef889abe58884f06,7762f8002e939e37d85a2f4b8e2af12b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.97
520042df5bcc0f535b94ab2e88ce09ae,82b3e362d85c976070a305e1eb6889e9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.97
520042df5bcc0f535b94ab2e88ce09ae,ac1aea86b895543cb2002f8b404de92c,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.92
520042df5bcc0f535b94ab2e88ce09ae,eba1998ac7b42706ac06c74f1e99508e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.98
521b7253390f646357b3b9be9360773e,5b95dd4a5734269a1dc35e4e80108b8b,pair_dissolved_naturally,exact,exact,1.0,1.0
52544bc27b76d36d2d610523da0018d5,920c12434b58772b36bb03e8366d2a3b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.94
52544bc27b76d36d2d610523da0018d5,a65bf02421b49d3ce41c6838498144a8,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.94
5278da2301d9d222c7f3accaee21cb5d,d5ec54cca59cbf9dd65b7f85ed783c97,pair_dissolved_naturally,exact,exact,1.0,1.0
527c153638f281ede532896cfa264106,c5ec1063fb8d050fa7b08db0ec97c4ed,pair_dissolved_naturally,exact,exact,1.0,1.0
528ba1151133d8f78c29d4b676fdfc8b,7fbdbb88df29536ca0087a6af0e097e0,pair_dissolved_naturally,exact,exact,1.0,1.0
52cb1e4b8f6167892b3c901294c567b0,820272be8be404a8b84db8cb86984aeb,method_b_deleted,signature_changed,deleted,0.94,
52cb1e4b8f6167892b3c901294c567b0,92809975d3dee9bee47eafd25eae3aac,method_b_deleted,signature_changed,deleted,0.94,
52cb1e4b8f6167892b3c901294c567b0,e66170001eb014f751e792c1db18bf1c,pair_dissolved_by_refactoring,signature_changed,renamed,0.94,0.92
52db13845c439e4308f4d06cabd38413,7dac84bd6ed3e42986588845a283c963,pair_dissolved_naturally,exact,exact,1.0,1.0
533476f8e85431974081daa23ccfe71a,b41716affd758929d4f95f8c8575fa94,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
5393b03b1d3edf5b5b503ae170592560,9f0fa452a86708e040d94a1f3df3bd0e,pair_dissolved_naturally,exact,exact,1.0,1.0
544f68370ef1e08224c0c4d343d9c515,96ac1da9987278d395dc403120fa8369,pair_dissolved_naturally,exact,exact,1.0,1.0
5474a93caac9c8e87e0fd55c230eaa6b,9e0966353590ec027aec5fb3ce39ab93,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,1.0
54bcbb81379d85392448e3ffa05443ef,d9830361aa6ea041ae339e2da61ec481,pair_dissolved_naturally,exact,exact,1.0,1.0
54ca4a90dd02863ec1595fb34e20a1b4,6cc99534ba5ad48ddb0c89e47df7cf53,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.7,0.88
54ca4a90dd02863ec1595fb34e20a1b4,cbdd62b84b53abfe57130981c1570cbf,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.7,0.87
54e34b7944b7da7084d9cdd49e342e02,5ee371cc94ee4b915f525010f5bd2529,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
55150c5ed474d800d2c28e0d1c5bf550,56891bfe42f75f07645f6736f344cc58,pair_dissolved_naturally,exact,exact,1.0,1.0
5521ff8f62f8442de784c8f43df5eadb,55644494c91e40649c5b35fbed76cfe5,pair_dissolved_naturally,exact,exact,1.0,1.0
5573e85bd4230dd27f5c61acc28426ad,66e6b5c5c275e395584146886111e843,pair_dissolved_naturally,unknown,unknown,,
5573e85bd4230dd27f5c61acc28426ad,7f17960df0dc1903d9911e36d649d50c,pair_dissolved_naturally,unknown,exact,,1.0
5589b8b643ee8f67275016373375ee48,b8e58b3533189120259b17ceb1e79c6b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.95
5589b8b643ee8f67275016373375ee48,d5a0104c4956aa3b3861f8aeb1124806,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.95
55a6010ec1409788ff05e3673bf2da2c,84ef6fd158e58eda34561f7144dfa1b4,both_deleted,deleted,deleted,,
55ade58446cd1436020f983803890f72,fa74d77b8584dd5e097c81db108d7172,pair_dissolved_naturally,exact,exact,1.0,1.0
55bdcfff2df63d791273112c8ab23229,58f5de2d2e3e64e3e8fe7d23aece8f9a,pair_dissolved_naturally,exact,exact,1.0,1.0
55bdcfff2df63d791273112c8ab23229,ee12e771f1ce601cf28f1d0aa58eac67,pair_dissolved_naturally,exact,exact,1.0,1.0
55d45e030c81e2385a8a6813ab0e5571,71af60a999f78fad18d4c9ba31ef4ee6,pair_dissolved_naturally,exact,exact,1.0,1.0
55e6425409f3265453f3073092c9c1a4,770b8845f85092280504e236a68f84d8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
55ea16535eb081008b67f3c8adf9765c,bfe9f12b10b7e4bcc3501ada406f2081,pair_dissolved_naturally,exact,exact,1.0,1.0
55ea16535eb081008b67f3c8adf9765c,ccf3a10d30f39ad80b78984a9bd9f563,pair_dissolved_naturally,exact,exact,1.0,1.0
55febec9aa5142a2caf0f35a06d5ccc0,66cf3d161b19eb827f190e51ecda24e3,pair_dissolved_naturally,exact,exact,1.0,1.0
55febec9aa5142a2caf0f35a06d5ccc0,85860122662fc045b4df52beba3521f6,pair_dissolved_naturally,exact,exact,1.0,1.0
55febec9aa5142a2caf0f35a06d5ccc0,dfab9716953fea59d6d86876da8223dd,pair_dissolved_naturally,exact,exact,1.0,1.0
560d40c3a471319aca33287dff278beb,9f50adbd7e127f4ba6f9657a660f04f0,pair_dissolved_naturally,exact,exact,1.0,1.0
564b74d4c690347a3b845b6dd03121f6,85ddd54abf738a2cfba60e6ed9b41084,pair_dissolved_naturally,exact,exact,1.0,1.0
5670d347d93197aa5bfde26e9102038b,ae00a603a3600330ea34cfe1dba017b9,pair_dissolved_naturally,exact,exact,1.0,1.0
