/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,93,104,test_union_coverage,None,[self:Any;sort:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,41,52,test_union_coverage,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,166,181,test_union_freq_infer,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,81,96,test_union_freq_infer,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,39,64,test_to_datetime_format,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,104,117,test_union_bug_1730,None,[self:Any;sort:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,52,61,test_union_bug_1730,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,64,105,test_to_datetime_format_YYYYMMDD,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,217,225,test_get_indexer_length_one,None,[self:Any;item:Any;closed:Any],/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,225,233,test_get_indexer_length_one_interval,None,[self:Any;size:Any;closed:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,661,694,test_to_datetime_utc_true,None,[self:Any;cache:Any;init_constructor:Any;end_constructor:Any;test_method:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,694,702,test_to_datetime_utc_true_with_series_single_value,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,702,711,test_to_datetime_utc_true_with_series_tzaware_string,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,724,767,test_to_datetime_tz_psycopg2,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1061,1118,test_unit,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1118,1135,test_unit_consistency,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1135,1164,test_unit_with_numeric,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1164,1184,test_unit_mixed,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,216,234,test_difference_freq,None,[self:Any;sort:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,234,261,test_difference_sort,None,[self:Any;sort:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,724,767,test_to_datetime_tz_psycopg2,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1192,1199,test_unit_ignore_keeps_name,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1061,1118,test_unit,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1192,1199,test_unit_ignore_keeps_name,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1135,1164,test_unit_with_numeric,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1192,1199,test_unit_ignore_keeps_name,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1164,1184,test_unit_mixed,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1192,1199,test_unit_ignore_keeps_name,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1192,1199,test_unit_ignore_keeps_name,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/plotting/_matplotlib/compat.py,6,20,_mpl_version,None,[version:Any;op:Any],/app/Repos/pandas/pandas/plotting/_matplotlib/compat.py,7,17,inner,None,[]
/app/Repos/pandas/pandas/plotting/_misc.py,138,211,radviz,None,[frame:Any;class_column:Any;ax:Any;color:Any;colormap:Any;**kwds:Any],/app/Repos/pandas/pandas/plotting/_misc.py,211,258,andrews_curves,None,[frame:Any;class_column:Any;ax:Any;samples:Any;color:Any;colormap:Any;**kwargs:Any]
/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,69,98,test_pow_special,None,[value:Any;asarray:Any],/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,116,131,test_rpow_minus_one,None,[value:Any;asarray:Any]
/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,98,116,test_rpow_special,None,[value:Any;asarray:Any],/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,116,131,test_rpow_minus_one,None,[value:Any;asarray:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,23,42,test_astype,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,93,102,test_astype_str_compat,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,492,515,test_from_product,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,515,543,test_from_product_iterator,None,[]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,93,102,test_astype_str_compat,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,149,168,test_astype_datetime64,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1199,1338,test_dataframe,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1338,1364,test_dataframe_dtypes,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,338,354,test_from_arrays_respects_none_names,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,543,566,test_from_product_infer_names,None,[a:Any;b:Any;expected_names:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,404,413,test_td_floordiv_timedeltalike_scalar,None,[self:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,445,461,test_td_floordiv_timedeltalike_array,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,152,252,test_construction_index_with_mixed_timezones,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,252,371,test_construction_index_with_mixed_timezones_with_NaT,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,218,235,test_index_convert_to_datetime_array,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,219,227,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,218,235,test_index_convert_to_datetime_array,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,235,252,test_index_convert_to_datetime_array_explicit_pytz,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,219,227,_check_rng,None,[rng:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,235,252,test_index_convert_to_datetime_array_explicit_pytz,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,305,312,test_1700,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,319,326,test_hour,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,312,319,test_2000,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,319,326,test_hour,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,218,235,test_index_convert_to_datetime_array,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,236,244,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,219,227,_check_rng,None,[rng:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,236,244,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,235,252,test_index_convert_to_datetime_array_explicit_pytz,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,236,244,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,218,235,test_index_convert_to_datetime_array,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,252,269,test_index_convert_to_datetime_array_dateutil,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,235,252,test_index_convert_to_datetime_array_explicit_pytz,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,252,269,test_index_convert_to_datetime_array_dateutil,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,219,227,_check_rng,None,[rng:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,252,269,test_index_convert_to_datetime_array_dateutil,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,236,244,_check_rng,None,[rng:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,252,269,test_index_convert_to_datetime_array_dateutil,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,218,235,test_index_convert_to_datetime_array,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,253,261,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,219,227,_check_rng,None,[rng:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,253,261,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,235,252,test_index_convert_to_datetime_array_explicit_pytz,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,253,261,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,236,244,_check_rng,None,[rng:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,253,261,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,252,269,test_index_convert_to_datetime_array_dateutil,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,253,261,_check_rng,None,[rng:Any]
/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,492,500,test_recreate_from_data,None,[self:Any;freq:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,876,890,test_from_freq_recreate_from_data,None,[self:Any;freq:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,68,91,test_td_add_datetimelike_scalar,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,106,113,test_td_add_timedelta64,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,91,99,test_td_add_td,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,106,113,test_td_add_timedelta64,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,99,106,test_td_add_pytimedelta,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,106,113,test_td_add_timedelta64,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,64,105,test_to_datetime_format_YYYYMMDD,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1412,1420,test_to_datetime_on_datetime64_series,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,159,174,test_to_datetime_format_integer,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1412,1420,test_to_datetime_on_datetime64_series,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,260,267,test_get_indexer,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,267,274,test_get_indexer_pad,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,293,306,test_astype_category,None,[self:Any;tz:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_astype.py,306,316,test_astype_array_fallback,None,[self:Any;tz:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,338,354,test_from_arrays_respects_none_names,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,566,580,test_from_product_respects_none_names,None,[]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,199,206,test_td_sub_timedeltalike_object_dtype_array,None,[self:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,227,235,test_td_add_timedeltalike_object_dtype_array,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,543,566,test_from_product_infer_names,None,[a:Any;b:Any;expected_names:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,566,580,test_from_product_respects_none_names,None,[]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,321,329,test_td_mul_nan,None,[self:Any;op:Any;nan:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,380,393,test_td_div_nan,None,[self:Any;nan:Any]
/app/Repos/pandas/pandas/tests/scalar/timestamp/test_arithmetic.py,165,187,test_add_int_no_freq_raises,None,[self:Any;ts:Any;other:Any],/app/Repos/pandas/pandas/tests/scalar/timestamp/test_arithmetic.py,187,215,test_add_int_with_freq,None,[self:Any;ts:Any;other:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,152,173,test_drop_duplicates,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/period/test_ops.py,96,117,test_drop_duplicates,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,100,154,test_round,None,[self:Any;tz_naive_fixture:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,154,171,test_no_rounding_occurs,None,[self:Any;tz_naive_fixture:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,305,312,test_1700,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,326,333,test_minute,None,[self:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,685,694,test_divmod_offset,None,[self:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,708,714,test_rdivmod_offset,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,312,319,test_2000,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,326,333,test_minute,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,319,326,test_hour,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,326,333,test_minute,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,462,471,test_construction_base_constructor,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,101,110,test_construction_base_constructor,None,[self:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,68,91,test_td_add_datetimelike_scalar,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,113,121,test_td_add_offset,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/base/test_conversion.py,40,62,test_iterable,None,[self:Any;index_or_series:Any;method:Any;dtype:Any;rdtype:Any],/app/Repos/pandas/pandas/tests/base/test_conversion.py,62,92,test_iterable_object_and_category,None,[self:Any;index_or_series:Any;method:Any;dtype:Any;rdtype:Any;obj:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,91,99,test_td_add_td,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,113,121,test_td_add_offset,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,99,106,test_td_add_pytimedelta,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,113,121,test_td_add_offset,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,106,113,test_td_add_timedelta64,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,113,121,test_td_add_offset,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1433,1457,test_to_datetime_with_apply,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,510,567,test_constructor_coverage,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,162,204,test_constructor_coverage,None,[self:Any]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,227,235,test_td_add_timedeltalike_object_dtype_array,None,[self:Any;op:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,235,245,test_td_add_mixed_timedeltalike_object_dtype_array,None,[self:Any;op:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,782,792,test_constructor_no_precision_raises,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,212,222,test_constructor_no_precision_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_integrity.py,139,157,take_invalid_kwargs,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,40,83,test_take_fill_value,None,[]
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,634,653,test_rmod_invalid,None,[self:Any],/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,714,732,test_rdivmod_invalid,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,90,114,test_get_loc_datetimelike_nonoverlapping,None,[self:Any;breaks:Any],/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,114,143,test_get_loc_datetimelike_overlapping,None,[self:Any;arrays:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,277,310,test_take_fill_value,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,40,83,test_take_fill_value,None,[]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,310,347,test_take_fill_value_with_timezone,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,40,83,test_take_fill_value,None,[]
/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,188,217,test_get_indexer_with_int_and_float,None,[self:Any;query:Any;expected:Any],/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,272,307,test_get_indexer_non_unique_with_int_and_float,None,[self:Any;query:Any;expected:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_date_range.py,868,883,test_cdaterange_weekmask,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_date_range.py,883,896,test_cdaterange_holidays,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_integrity.py,48,74,test_values_multiindex_datetimeindex,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_integrity.py,74,98,test_values_multiindex_periodindex,None,[]
/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,498,524,test_take_fill_value,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,40,83,test_take_fill_value,None,[]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,209,229,test_to_datetime_format_time,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,260,269,test_to_datetime_format_weeks,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_astype.py,20,31,test_astype_category,None,[idx:Any;ordered:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,11,21,test_shift,None,[idx:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1184,1192,test_unit_rounding,None,[self:Any;cache:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,1528,1598,test_string_na_nat_conversion,None,[self:Any;cache:Any]
/app/Repos/pandas/pandas/tests/indexes/period/test_tools.py,159,171,test_to_timestamp_pi_mult,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/period/test_tools.py,171,190,test_to_timestamp_pi_combined,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,797,817,test_datetime_invalid_scalar,None,[self:Any;value:Any;format:Any;infer:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,843,863,test_datetime_invalid_index,None,[self:Any;values:Any;format:Any;infer:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,817,843,test_datetime_outofbounds_scalar,None,[self:Any;value:Any;format:Any;infer:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,843,863,test_datetime_invalid_index,None,[self:Any;values:Any;format:Any;infer:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,863,876,test_to_datetime_cache,None,[self:Any;utc:Any;format:Any;constructor:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,894,904,test_to_datetime_cache_series,None,[self:Any;utc:Any;format:Any]
/app/Repos/pandas/pandas/tests/indexes/test_engines.py,169,190,test_is_monotonic,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/test_engines.py,190,201,test_is_unique,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,60,68,test_where,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,68,80,test_where_array_like,None,[klass:Any]
/app/Repos/pandas/pandas/tests/indexes/test_engines.py,84,105,test_is_monotonic,None,[self:Any;numeric_indexing_engine_type_and_dtype:Any],/app/Repos/pandas/pandas/tests/indexes/test_engines.py,190,201,test_is_unique,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,583,600,test_parr_add_iadd_parr_raises,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,689,726,test_parr_add_sub_invalid,None,[self:Any;other:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_timedelta.py,140,152,test_misc_coverage,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,170,181,test_misc_coverage,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/test_engines.py,105,118,test_is_unique,None,[self:Any;numeric_indexing_engine_type_and_dtype:Any],/app/Repos/pandas/pandas/tests/indexes/test_engines.py,190,201,test_is_unique,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,591,634,test_create_index_existing_name,None,[idx:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,149,162,test_iter,None,[idx:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_timedelta.py,115,135,test_sort_values,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,196,213,test_sort_values,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,951,979,test_pi_add_timedeltalike_minute_gt1,None,[self:Any;three_days:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1017,1029,test_pi_sub_isub_timedeltalike_daily,None,[self:Any;three_days:Any]
/app/Repos/pandas/pandas/tests/indexes/test_engines.py,190,201,test_is_unique,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/test_engines.py,201,220,test_get_loc,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1005,1017,test_pi_add_iadd_timedeltalike_daily,None,[self:Any;three_days:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1017,1029,test_pi_sub_isub_timedeltalike_daily,None,[self:Any;three_days:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_timedelta.py,194,204,test_append_numpy_bug_1681,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,228,237,test_append_numpy_bug_1681,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,979,1005,test_pi_add_timedeltalike_tick_gt1,None,[self:Any;three_days:Any;freqstr:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1017,1029,test_pi_sub_isub_timedeltalike_daily,None,[self:Any;three_days:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,600,616,test_pi_sub_isub_pi,None,[self:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1017,1029,test_pi_sub_isub_timedeltalike_daily,None,[self:Any;three_days:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_timedelta.py,60,73,test_isin,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,237,249,test_isin,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/test_engines.py,118,139,test_get_loc,None,[self:Any;numeric_indexing_engine_type_and_dtype:Any],/app/Repos/pandas/pandas/tests/indexes/test_engines.py,201,220,test_get_loc,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/test_numpy_compat.py,19,75,test_numpy_ufuncs_basic,None,[indices:Any;func:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,222,267,test_numpy_ufuncs,None,[idx:Any;func:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1085,1098,test_pi_add_sub_timedeltalike_freq_mismatch_annual,None,[self:Any;mismatched_freq:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,1108,1121,test_pi_add_sub_timedeltalike_freq_mismatch_monthly,None,[self:Any;mismatched_freq:Any]
