/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,411,434,test_ragged_var,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,434,447,test_ragged_skew,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/conftest.py,12,31,idx,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/conftest.py,31,49,idx_dup,None,[]
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,2231,2277,test_sub_dti_dti,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,86,102,test_dt64_data_invalid,None,[self:Any]
/app/Repos/pandas/pandas/tests/plotting/test_series.py,616,632,test_standard_colors,None,[self:Any],/app/Repos/pandas/pandas/tests/plotting/test_series.py,632,665,test_standard_colors_all,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,117,131,test_monotonic_on,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,131,156,test_non_monotonic_on,None,[self:Any]
/app/Repos/pandas/pandas/plotting/_core.py,35,118,hist_series,None,[self:Any;by:Any;ax:Any;grid:bool;xlabelsize:Optional[int];xrot:Optional[float];ylabelsize:Optional[int];yrot:Optional[float];figsize:Optional[Tuple[int;bins:Union[int;backend:Optional[str];legend:bool;**kwargs:Any],/app/Repos/pandas/pandas/plotting/_core.py,118,248,hist_frame,None,[data:DataFrame;column:IndexLabel;by:Any;grid:bool;xlabelsize:Optional[int];xrot:Optional[float];ylabelsize:Optional[int];yrot:Optional[float];ax:Any;sharex:bool;sharey:bool;figsize:Optional[Tuple[int;layout:Optional[Tuple[int;bins:Union[int;backend:Optional[str];legend:bool;**kwargs:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,306,349,test_ragged_sum,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,362,375,test_ragged_median,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,349,362,test_ragged_mean,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,362,375,test_ragged_median,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_apply.py,92,121,test_ragged_apply,None,[engine_and_raw:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,362,375,test_ragged_median,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_names.py,155,175,test_name_mi_with_dict_like_duplicate_names,None,[func:Any;rename_dict:Any;exp_names:Any],/app/Repos/pandas/pandas/tests/indexes/multi/test_names.py,175,193,test_name_mi_with_dict_like,None,[func:Any;rename_dict:Any;exp_names:Any]
/app/Repos/pandas/pandas/tests/generic/test_label_or_level_utils.py,104,117,test_is_level_reference_series_simple_axis0,None,[df:Any],/app/Repos/pandas/pandas/tests/generic/test_label_or_level_utils.py,258,269,test_get_label_or_level_values_series_axis0,None,[df:Any]
/app/Repos/pandas/pandas/tests/generic/test_label_or_level_utils.py,156,172,test_check_label_or_level_ambiguity_series,None,[df:Any],/app/Repos/pandas/pandas/tests/generic/test_label_or_level_utils.py,258,269,test_get_label_or_level_values_series_axis0,None,[df:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1641,1659,test_td64arr_div_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1846,1860,test_td64arr_floordiv_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1685,1702,test_td64arr_div_tdlike_scalar_with_nat,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1846,1860,test_td64arr_floordiv_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,306,349,test_ragged_sum,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,349,362,test_ragged_mean,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,362,375,test_ragged_median,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,375,388,test_ragged_quantile,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,306,349,test_ragged_sum,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,349,362,test_ragged_mean,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,388,411,test_ragged_std,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_apply.py,92,121,test_ragged_apply,None,[engine_and_raw:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,349,362,test_ragged_mean,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,411,434,test_ragged_var,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,434,447,test_ragged_skew,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,447,460,test_ragged_kurt,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,460,482,test_ragged_count,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/conftest.py,56,67,narrow_multi_index,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/conftest.py,67,78,wide_multi_index,None,[]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,482,507,test_regular_min,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,38,53,test_doc_string,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,189,226,test_frame_on2,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,320,331,check_binary_arith_op,None,[self:Any;lhs:Any;arith1:Any;rhs:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,396,419,check_pow,None,[self:Any;lhs:Any;arith1:Any;rhs:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,306,349,test_ragged_sum,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,388,411,test_ragged_std,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/boolean/test_astype.py,8,37,test_astype,None,[],/app/Repos/pandas/pandas/tests/arrays/boolean/test_astype.py,47,54,test_astype_to_integer_array,None,[]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,87,103,test_dti_with_period_data_raises,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,103,119,test_dti_with_timedelta64_data_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,349,362,test_ragged_mean,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,388,411,test_ragged_std,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/integer/test_arithmetic.py,89,133,test_pow_scalar,None,[],/app/Repos/pandas/pandas/tests/arrays/boolean/test_astype.py,47,54,test_astype_to_integer_array,None,[]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,362,375,test_ragged_median,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,388,411,test_ragged_std,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,125,134,test_construction_base_constructor,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,497,506,test_construction_base_constructor,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,375,388,test_ragged_quantile,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,388,411,test_ragged_std,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_constructors.py,240,250,test_constructor_no_precision_raises,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,883,893,test_constructor_no_precision_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,856,879,test_binop_typecasting,None,[self:Any;engine:Any;parser:Any;op:Any;dt:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,894,900,test_align_nested_unary_op,None,[self:Any;engine:Any;parser:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,306,349,test_ragged_sum,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,349,362,test_ragged_mean,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,362,375,test_ragged_median,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,375,388,test_ragged_quantile,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,311,358,test_subtraction_ops,None,[self:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,554,573,test_tda_add_sub_index,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,388,411,test_ragged_std,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,411,434,test_ragged_var,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,459,515,test_addition_ops,None,[self:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,554,573,test_tda_add_sub_index,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,434,447,test_ragged_skew,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,447,460,test_ragged_kurt,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,967,986,testit,None,[r_idx_type:Any;c_idx_type:Any;index_name:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1029,1061,test_series_frame_commutativity,None,[self:Any;engine:Any;parser:Any;index_name:Any;op:Any;r_idx_type:Any;c_idx_type:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,460,482,test_ragged_count,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,507,526,test_ragged_min,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,541,560,test_ragged_max,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,993,1012,testit,None,[r_idx_type:Any;c_idx_type:Any;index_name:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1029,1061,test_series_frame_commutativity,None,[self:Any;engine:Any;parser:Any;index_name:Any;op:Any;r_idx_type:Any;c_idx_type:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,666,701,test_constructor_dtype,None,[self:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,883,893,test_constructor_no_precision_raises,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1400,1437,test_multi_line_expression,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1529,1543,test_query_inplace,None,[self:Any]
/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,1129,1151,test_timestamp_constructor_infer_fold_from_value,None,[tz:Any;ts_input:Any;fold_out:Any],/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,1151,1167,test_timestamp_constructor_adjust_value_for_fold,None,[tz:Any;ts_input:Any;fold:Any;value_out:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,723,738,test_rolling_on_decreasing_index,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,738,745,test_rolling_on_empty,None,[self:Any]
/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,482,507,test_regular_min,None,[self:Any],/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,738,745,test_rolling_on_empty,None,[self:Any]
/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,40,60,test_overlaps_interval,None,[self:Any;constructor:Any;start_shift:Any;closed:Any;other_closed:Any],/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,68,84,test_overlaps_na,None,[self:Any;constructor:Any;start_shift:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1068,1082,test_tdi_add_dt64_array,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1196,1211,test_td64arr_add_td64_array,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1175,1181,eval,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1771,1777,eval,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,218,235,test_difference_freq,None,[self:Any;sort:Any],/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,235,261,test_difference_sort,None,[self:Any;sort:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,472,515,test_frame_invert,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1852,1859,test_undefined_func,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,515,562,test_series_invert,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1852,1859,test_undefined_func,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1326,1351,test_td64arr_add_offset_index,None,[self:Any;names:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1351,1372,test_td64arr_add_offset_array,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,34,46,test_constructor_no_levels,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,46,70,test_constructor_nonhashable_names,None,[]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1292,1307,test_td64arr_add_timedeltalike,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1641,1659,test_td64arr_div_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,352,366,test_from_tuples,None,[],/app/Repos/pandas/pandas/tests/indexes/multi/test_constructors.py,382,389,test_from_tuples_empty,None,[]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1307,1326,test_td64arr_sub_timedeltalike,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1641,1659,test_td64arr_div_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1611,1630,test_td64arr_div_td64nat,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1641,1659,test_td64arr_div_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1167,1181,test_td64arr_add_sub_integer_array,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1181,1196,test_td64arr_addsub_integer_array_no_freq,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,101,124,test_dt64arr_cmp_arraylike_invalid,None,[self:Any;other:Any;tz_naive_fixture:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,129,151,test_td64arr_cmp_arraylike_invalid,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_datetime64.py,1070,1083,test_dt64arr_add_timestamp_raises,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,991,1003,test_td64arr_sub_timestamp_raises,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1504,1514,test_td64arr_mul_int,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1630,1641,test_td64arr_div_int,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/indexes/test_base.py,301,325,test_constructor_dtypes_to_datetime,None,[self:Any;cast_index:Any;vals:Any],/app/Repos/pandas/pandas/tests/indexes/test_base.py,325,342,test_constructor_dtypes_to_timedelta,None,[self:Any;cast_index:Any;vals:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1786,1802,test_td64arr_floordiv_tdscalar,None,[self:Any;box_with_array:Any;scalar_td:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1802,1818,test_td64arr_rfloordiv_tdscalar,None,[self:Any;box_with_array:Any;scalar_td:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1351,1372,test_td64arr_add_offset_array,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1392,1408,test_td64arr_sub_offset_array,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1950,1965,test_td64arr_mul_tdscalar_invalid,None,[self:Any;box_with_array:Any;scalar_td:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,2176,2193,test_td64arr_pow_invalid,None,[self:Any;scalar_td:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1326,1351,test_td64arr_add_offset_index,None,[self:Any;names:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1392,1408,test_td64arr_sub_offset_array,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1372,1392,test_td64arr_sub_offset_index,None,[self:Any;names:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1392,1408,test_td64arr_sub_offset_array,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/indexing/test_check_indexer.py,9,34,test_valid_input,None,[indexer:Any;expected:Any],/app/Repos/pandas/pandas/tests/indexing/test_check_indexer.py,47,63,test_bool_raise_length,None,[indexer:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1521,1532,test_tdi_mul_int_array_zerodim,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1543,1556,test_tdi_mul_int_series,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1292,1307,test_td64arr_add_timedeltalike,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1685,1702,test_td64arr_div_tdlike_scalar_with_nat,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1307,1326,test_td64arr_sub_timedeltalike,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1685,1702,test_td64arr_div_tdlike_scalar_with_nat,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/indexing/test_check_indexer.py,47,63,test_bool_raise_length,None,[indexer:Any],/app/Repos/pandas/pandas/tests/indexing/test_check_indexer.py,74,92,test_raise_invalid_array_dtypes,None,[indexer:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1641,1659,test_td64arr_div_tdlike_scalar,None,[self:Any;two_hours:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1685,1702,test_td64arr_div_tdlike_scalar_with_nat,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,472,515,test_frame_invert,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,515,562,test_series_invert,None,[self:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1611,1630,test_td64arr_div_td64nat,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1685,1702,test_td64arr_div_tdlike_scalar_with_nat,None,[self:Any;two_hours:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,614,632,test_frame_pos,None,[self:Any;lhs:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,632,650,test_series_pos,None,[self:Any;lhs:Any]
/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,1250,1269,_get_stacked_values,None,[cls:Any;ax:Axes;stacking_id:Any;values:Any;label:Any],/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,1269,1278,_update_stacker,None,[cls:Any;ax:Axes;stacking_id:Any;values:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,515,562,test_series_invert,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,632,650,test_series_pos,None,[self:Any;lhs:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,588,614,test_series_negate,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,632,650,test_series_pos,None,[self:Any;lhs:Any]
/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1630,1641,test_td64arr_div_int,None,[self:Any;box_with_array:Any],/app/Repos/pandas/pandas/tests/arithmetic/test_timedelta64.py,1965,1979,test_td64arr_mul_too_short_raises,None,[self:Any;box_with_array:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,562,588,test_frame_negate,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,632,650,test_series_pos,None,[self:Any;lhs:Any]
/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,21,48,test_parsing_valid_dates,None,[data:Any;expected:Any],/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,186,204,test_datetime_subclass,None,[data:Any;expected:Any]
/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,140,150,test_coerce_outside_ns_bounds_one_valid,None,[],/app/Repos/pandas/pandas/tests/tslibs/test_array_to_datetime.py,186,204,test_datetime_subclass,None,[data:Any;expected:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,281,299,check_chained_cmp_op,None,[self:Any;lhs:Any;cmp1:Any;mid:Any;cmp2:Any;rhs:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,807,814,check_chained_cmp_op,None,[self:Any;lhs:Any;cmp1:Any;mid:Any;cmp2:Any;rhs:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,472,515,test_frame_invert,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,614,632,test_frame_pos,None,[self:Any;lhs:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,562,588,test_frame_negate,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,614,632,test_frame_pos,None,[self:Any;lhs:Any]
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,228,236,test_boxplot_legacy1,None,[self:Any],/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,236,247,test_boxplot_legacy2,None,[self:Any]
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,236,247,test_boxplot_legacy2,None,[self:Any],/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,247,257,test_boxplot_legacy3,None,[self:Any]
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,228,236,test_boxplot_legacy1,None,[self:Any],/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,247,257,test_boxplot_legacy3,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,900,923,test_basic_frame_alignment,None,[self:Any;engine:Any;parser:Any;lr_idx_type:Any;rr_idx_type:Any;c_idx_type:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,936,961,test_medium_complex_frame_alignment,None,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,894,900,test_align_nested_unary_op,None,[self:Any;engine:Any;parser:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,936,961,test_medium_complex_frame_alignment,None,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1400,1437,test_multi_line_expression,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1437,1462,test_multi_line_expression_not_inplace,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1556,1564,test_cannot_copy_item,None,[self:Any;invalid_target:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1564,1574,test_inplace_no_assignment,None,[self:Any;target:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1400,1437,test_multi_line_expression,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1462,1480,test_multi_line_expression_local_variable,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1437,1462,test_multi_line_expression_not_inplace,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1462,1480,test_multi_line_expression_local_variable,None,[self:Any]
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,159,165,test_fontsize,None,[self:Any],/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,451,457,test_fontsize,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1678,1689,test_fails_and,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1700,1711,test_fails_not,None,[self:Any]
/app/Repos/pandas/pandas/tests/computation/test_eval.py,1689,1700,test_fails_or,None,[self:Any],/app/Repos/pandas/pandas/tests/computation/test_eval.py,1700,1711,test_fails_not,None,[self:Any]
