/app/Repos/pandas/pandas/tests/extension/test_arrow.py,2934,2953,test_getitem_temporal,None,[pa_type:Any],/app/Repos/pandas/pandas/tests/extension/test_arrow.py,2984,3010,test_to_numpy_temporal,None,[pa_type:Any;dtype:Any]
/app/Repos/pandas/pandas/tests/util/test_hashing.py,69,76,test_hash_array_errors,None,[val:Any],/app/Repos/pandas/pandas/tests/util/test_hashing.py,98,105,test_hash_tuples_err,None,[val:Any]
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,2953,2976,test_iter_temporal,None,[pa_type:Any],/app/Repos/pandas/pandas/tests/extension/test_arrow.py,2984,3010,test_to_numpy_temporal,None,[pa_type:Any;dtype:Any]
/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,131,154,test_bool_handling,None,[errors:Any;exp:Any],/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,642,664,test_non_coerce_uint64_conflict,None,[errors:Any;exp:Any]
/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,421,442,test_non_hashable,None,[errors:Any;expected:Any],/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,642,664,test_non_coerce_uint64_conflict,None,[errors:Any;exp:Any]
/app/Repos/pandas/pandas/tests/util/test_hashing.py,126,161,test_hash_pandas_object,None,[obj:Any;index:Any],/app/Repos/pandas/pandas/tests/util/test_hashing.py,161,194,test_hash_pandas_object_diff_index_non_empty,None,[obj:Any]
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,98,115,test_index_equal_values_close,None,[check_exact:Any],/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,115,133,test_index_equal_values_less_close,None,[check_exact:Any;rtol:Any]
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,48,62,test_index_equal_length_mismatch,None,[check_exact:Any],/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,115,133,test_index_equal_values_less_close,None,[check_exact:Any;rtol:Any]
/app/Repos/pandas/pandas/tests/util/test_hashing.py,126,161,test_hash_pandas_object,None,[obj:Any;index:Any],/app/Repos/pandas/pandas/tests/util/test_hashing.py,225,236,test_hash_pandas_empty_object,None,[obj:Any;index:Any]
/app/Repos/pandas/pandas/tests/util/test_hashing.py,194,213,test_hash_pandas_index,None,[obj:Any;index:Any],/app/Repos/pandas/pandas/tests/util/test_hashing.py,225,236,test_hash_pandas_empty_object,None,[obj:Any;index:Any]
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,335,348,test_from_sequence_pa_array,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/base/constructors.py,11,19,test_from_sequence_from_cls,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/util/test_hashing.py,294,305,test_df_hash_keys,None,[],/app/Repos/pandas/pandas/tests/util/test_hashing.py,305,320,test_df_encoding,None,[]
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,354,382,test_from_sequence_of_strings_pa_array,None,[self:Any;data:Any;request:Any],/app/Repos/pandas/pandas/tests/extension/base/constructors.py,11,19,test_from_sequence_from_cls,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_cross.py,52,61,test_merge_cross_mixed_dtypes,None,[],/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_cross.py,61,77,test_merge_cross_more_than_one_column,None,[]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,114,122,test_sort_index_kind,None,[self:Any;sort_kind:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,277,285,test_sort_index_kind_neg_key,None,[self:Any;sort_kind:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,269,277,test_sort_index_kind_key,None,[self:Any;sort_kind:Any;sort_by_key:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,277,285,test_sort_index_kind_neg_key,None,[self:Any;sort_kind:Any]
/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,160,184,test_open_args,None,[setup_path:Any],/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,357,492,test_multiple_open_close,None,[tmp_path:Any;setup_path:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,103,119,test_compare_unaligned_objects,None,[],/app/Repos/pandas/pandas/tests/extension/base/constructors.py,82,87,test_series_given_mismatched_index_raises,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,8,29,test_compare_axis,None,[align_axis:Any],/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,test_compare_with_non_equal_nulls,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,21,31,test_split,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,31,44,test_split_more_than_one_char,None,[any_string_dtype:Any;method:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,29,66,test_compare_various_formats,None,[keep_shape:Any;keep_equal:Any],/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,test_compare_with_non_equal_nulls,None,[]
/app/Repos/pandas/pandas/tests/extension/base/reduce.py,80,98,test_reduce_series_boolean,None,[self:Any;data:Any;all_boolean_reductions:Any;skipna:Any],/app/Repos/pandas/pandas/tests/extension/base/reduce.py,98,118,test_reduce_series_numeric,None,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any]
/app/Repos/pandas/pandas/tests/reshape/test_melt.py,84,100,test_value_vars,None,[self:Any;df:Any],/app/Repos/pandas/pandas/tests/reshape/test_melt.py,180,207,test_custom_var_name,None,[self:Any;df:Any;var_name:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,66,77,test_compare_with_equal_nulls,None,[],/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,test_compare_with_non_equal_nulls,None,[]
/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,233,241,test_all_nan,None,[],/app/Repos/pandas/pandas/tests/strings/test_strings.py,49,59,test_count_mixed_object,None,[]
/app/Repos/pandas/pandas/tests/reshape/test_melt.py,360,369,test_melt_mixed_int_str_id_vars,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/test_melt.py,369,376,test_melt_mixed_int_str_value_vars,None,[self:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,21,31,test_split,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,44,53,test_split_more_regex_split,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,31,44,test_split_more_than_one_char,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,44,53,test_split_more_regex_split,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,693,705,test_fillna_no_op_returns_copy,None,[self:Any;data:Any],/app/Repos/pandas/pandas/tests/extension/test_string.py,130,142,test_fillna_no_op_returns_copy,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/tests/reshape/test_crosstab.py,253,265,test_margin_dropna,None,[self:Any],/app/Repos/pandas/pandas/tests/reshape/test_crosstab.py,265,275,test_margin_dropna2,None,[self:Any]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,49,59,test_count_mixed_object,None,[],/app/Repos/pandas/pandas/tests/strings/test_strings.py,75,85,test_repeat_mixed_object,None,[]
/app/Repos/pandas/pandas/tests/reshape/test_cut.py,49,61,test_right,None,[],/app/Repos/pandas/pandas/tests/reshape/test_cut.py,61,73,test_no_right,None,[]
/app/Repos/pandas/pandas/tests/reshape/test_cut.py,36,49,test_bins,None,[func:Any],/app/Repos/pandas/pandas/tests/reshape/test_cut.py,61,73,test_no_right,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,53,62,test_split_regex,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,62,93,test_split_regex_explicit,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,109,150,test_resample_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,150,182,test_resample_nat_index_series,None,[freq:Any;series:Any;resample_method:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,813,835,test_join_multi_multi,None,[self:Any;left_multi:Any;right_multi:Any;join_type:Any;on_cols_multi:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,835,862,test_join_multi_empty_frames,None,[self:Any;left_multi:Any;right_multi:Any;join_type:Any;on_cols_multi:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,109,150,test_resample_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,182,216,test_resample_count_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,23,46,test_compression_size,None,[obj:Any;method:Any;compression_only:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,272,294,test_xz_compression_level_read,None,[obj:Any;method:Any]
/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,154,165,test_apply_box_dt64,None,[],/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,177,187,test_apply_box_td64,None,[]
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,188,202,test_series_equal_length_mismatch,None,[rtol:Any],/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,202,217,test_series_equal_numeric_values_mismatch,None,[rtol:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,44,53,test_split_more_regex_split,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,124,133,test_rsplit,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,21,31,test_split,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,124,133,test_rsplit,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,165,177,test_apply_box_dt64tz,None,[],/app/Repos/pandas/pandas/tests/apply/test_series_apply.py,177,187,test_apply_box_td64,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,31,44,test_split_more_than_one_char,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,124,133,test_rsplit,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,251,272,test_gzip_compression_level,None,[obj:Any;method:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,272,294,test_xz_compression_level_read,None,[obj:Any;method:Any]
/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,196,213,test_render_trimming_rows,None,[option:Any;val:Any],/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,213,230,test_render_trimming_cols,None,[option:Any;val:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,82,99,test_sort_index_level,None,[self:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,99,114,test_sort_index_multiindex,None,[self:Any;level:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,21,31,test_split,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,133,142,test_rsplit_max_number,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,44,53,test_split_more_regex_split,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,133,142,test_rsplit_max_number,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,124,133,test_rsplit,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,133,142,test_rsplit_max_number,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,31,44,test_split_more_than_one_char,None,[any_string_dtype:Any;method:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,133,142,test_rsplit_max_number,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,109,150,test_resample_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,216,264,test_resample_empty_dataframe,None,[empty_frame_dti:Any;freq:Any;resample_method:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,219,230,test_sort_index_multiindex_key,None,[self:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,230,241,test_sort_index_multiindex_key_multi_level,None,[self:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,421,456,test_partition_series_more_than_one_char,None,[method:Any;exp:Any;any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,502,526,test_partition_series_unicode,None,[any_string_dtype:Any;method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,456,479,test_partition_series_none,None,[any_string_dtype:Any;method:Any;exp:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,502,526,test_partition_series_unicode,None,[any_string_dtype:Any;method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,142,150,test_split_blank_string,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,150,165,test_split_blank_string_with_non_empty,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/reshape/test_from_dummies.py,219,227,test_roundtrip_with_prefixes,None,[],/app/Repos/pandas/pandas/tests/reshape/test_from_dummies.py,341,347,test_with_prefix_basic,None,[dummies_basic:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,182,216,test_resample_count_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,216,264,test_resample_empty_dataframe,None,[empty_frame_dti:Any;freq:Any;resample_method:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,269,277,test_sort_index_kind_key,None,[self:Any;sort_kind:Any;sort_by_key:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,285,297,test_sort_index_na_position_key,None,[self:Any;sort_by_key:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,114,122,test_sort_index_kind,None,[self:Any;sort_kind:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,285,297,test_sort_index_na_position_key,None,[self:Any;sort_by_key:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,122,134,test_sort_index_na_position,None,[self:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,285,297,test_sort_index_na_position_key,None,[self:Any;sort_by_key:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,277,285,test_sort_index_kind_neg_key,None,[self:Any;sort_kind:Any],/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,285,297,test_sort_index_na_position_key,None,[self:Any;sort_by_key:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,114,124,test_split_n,None,[any_string_dtype:Any;method:Any;n:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,165,174,test_split_noargs,None,[any_string_dtype:Any;method:Any]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,430,446,test_strip_lstrip_rstrip,None,[any_string_dtype:Any;method:Any;exp:Any],/app/Repos/pandas/pandas/tests/strings/test_strings.py,446,462,test_strip_lstrip_rstrip_mixed_object,None,[method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,84,98,test_resample_interpolate,None,[frame:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,216,264,test_resample_empty_dataframe,None,[empty_frame_dti:Any;freq:Any;resample_method:Any]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,75,85,test_repeat_mixed_object,None,[],/app/Repos/pandas/pandas/tests/strings/test_strings.py,446,462,test_strip_lstrip_rstrip_mixed_object,None,[method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,109,150,test_resample_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,264,298,test_resample_count_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,test_compare_with_non_equal_nulls,None,[],/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,89,103,test_compare_multi_index,None,[]
/app/Repos/pandas/pandas/tests/resample/test_base.py,182,216,test_resample_count_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,264,298,test_resample_count_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,216,264,test_resample_empty_dataframe,None,[empty_frame_dti:Any;freq:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,264,298,test_resample_count_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,142,150,test_split_blank_string,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,213,220,test_split_to_dataframe_no_splits,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,119,131,test_ignore_error,None,[errors:Any;exp_data:Any],/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,421,442,test_non_hashable,None,[errors:Any;expected:Any]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,478,488,test_removeprefix,None,[any_string_dtype:Any;prefix:Any;expected:Any],/app/Repos/pandas/pandas/tests/strings/test_strings.py,488,498,test_removesuffix,None,[any_string_dtype:Any;suffix:Any;expected:Any]
/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,131,154,test_bool_handling,None,[errors:Any;exp:Any],/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,421,442,test_non_hashable,None,[errors:Any;expected:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,213,220,test_split_to_dataframe_no_splits,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,220,230,test_split_to_dataframe,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,142,150,test_split_blank_string,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,220,230,test_split_to_dataframe,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,109,150,test_resample_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,298,332,test_resample_size_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,182,216,test_resample_count_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,298,332,test_resample_size_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,502,526,test_partition_series_unicode,None,[any_string_dtype:Any;method:Any;exp:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,569,602,test_partition_to_dataframe,None,[any_string_dtype:Any;method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,216,264,test_resample_empty_dataframe,None,[empty_frame_dti:Any;freq:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,298,332,test_resample_size_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,213,220,test_split_to_dataframe_no_splits,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,230,249,test_split_to_dataframe_unequal_splits,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,220,230,test_split_to_dataframe,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,230,249,test_split_to_dataframe_unequal_splits,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,142,150,test_split_blank_string,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,230,249,test_split_to_dataframe_unequal_splits,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,264,298,test_resample_count_empty_dataframe,None,[freq:Any;empty_frame_dti:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,298,332,test_resample_size_empty_dataframe,None,[freq:Any;empty_frame_dti:Any]
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,48,62,test_index_equal_length_mismatch,None,[check_exact:Any],/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,70,84,test_int_float_index_equal_class_mismatch,None,[check_exact:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,213,220,test_split_to_dataframe_no_splits,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,249,265,test_split_to_dataframe_with_index,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,220,230,test_split_to_dataframe,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,249,265,test_split_to_dataframe_with_index,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,502,526,test_partition_series_unicode,None,[any_string_dtype:Any;method:Any;exp:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,602,634,test_partition_to_dataframe_from_series,None,[any_string_dtype:Any;method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,569,602,test_partition_to_dataframe,None,[any_string_dtype:Any;method:Any;exp:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,602,634,test_partition_to_dataframe_from_series,None,[any_string_dtype:Any;method:Any;exp:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,142,150,test_split_blank_string,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,249,265,test_split_to_dataframe_with_index,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,443,466,test_merge_datetime_index,None,[self:Any;klass:Any],/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,862,885,test_merge_datetime_index,None,[self:Any;box:Any]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,59,75,test_repeat,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_strings.py,524,531,test_string_slice_out_of_bounds,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,109,150,test_resample_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,364,397,test_apply_to_empty_series,None,[empty_series_dti:Any;freq:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,182,216,test_resample_count_empty_series,None,[freq:Any;empty_series_dti:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,364,397,test_apply_to_empty_series,None,[empty_series_dti:Any;freq:Any]
/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,431,454,test_apply_map_header,None,[method:Any;axis:Any],/app/Repos/pandas/pandas/tests/io/formats/style/test_style.py,454,467,test_apply_map_header_mi,None,[mi_styler:Any;method:Any;axis:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,46,75,test_compression_size_fh,None,[obj:Any;method:Any;compression_only:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,127,140,test_compression_warning,None,[compression_only:Any]
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,259,282,test_series_equal_categorical_mismatch,None,[check_categorical:Any;using_infer_string:Any],/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,208,231,test_index_equal_category_mismatch,None,[check_categorical:Any;using_infer_string:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,216,264,test_resample_empty_dataframe,None,[empty_frame_dti:Any;freq:Any;resample_method:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,364,397,test_apply_to_empty_series,None,[empty_series_dti:Any;freq:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,265,275,test_split_to_multiindex_expand_no_splits,None,[],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,275,290,test_split_to_multiindex_expand,None,[]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,531,538,test_encode_decode,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_strings.py,538,553,test_encode_errors_kwarg,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,23,46,test_compression_size,None,[obj:Any;method:Any;compression_only:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,294,314,test_bzip_compression_level,None,[obj:Any;method:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,634,645,test_partition_with_name,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,645,654,test_partition_with_name_expand,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/resample/test_base.py,298,332,test_resample_size_empty_dataframe,None,[freq:Any;empty_frame_dti:Any],/app/Repos/pandas/pandas/tests/resample/test_base.py,364,397,test_apply_to_empty_series,None,[empty_series_dti:Any;freq:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,46,75,test_compression_size_fh,None,[obj:Any;method:Any;compression_only:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,294,314,test_bzip_compression_level,None,[obj:Any;method:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,251,272,test_gzip_compression_level,None,[obj:Any;method:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,294,314,test_bzip_compression_level,None,[obj:Any;method:Any]
/app/Repos/pandas/pandas/tests/io/test_compression.py,272,294,test_xz_compression_level_read,None,[obj:Any;method:Any],/app/Repos/pandas/pandas/tests/io/test_compression.py,294,314,test_bzip_compression_level,None,[obj:Any;method:Any]
/app/Repos/pandas/pandas/tests/strings/test_strings.py,538,553,test_encode_errors_kwarg,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_strings.py,553,568,test_decode_errors_kwarg,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,275,290,test_split_to_multiindex_expand,None,[],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,290,308,test_split_to_multiindex_expand_unequal_splits,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,265,275,test_split_to_multiindex_expand_no_splits,None,[],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,290,308,test_split_to_multiindex_expand_unequal_splits,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,213,220,test_split_to_dataframe_no_splits,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,308,315,test_rsplit_to_dataframe_expand_no_splits,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,654,662,test_partition_index_with_name,None,[],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,662,671,test_partition_index_with_name_expand_false,None,[]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,220,230,test_split_to_dataframe,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,308,315,test_rsplit_to_dataframe_expand_no_splits,None,[any_string_dtype:Any]
/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,230,249,test_split_to_dataframe_unequal_splits,None,[any_string_dtype:Any],/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,308,315,test_rsplit_to_dataframe_expand_no_splits,None,[any_string_dtype:Any]
