method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1175e26ce0c858a0989dec92cbbd8535,7679eb9cc5ec75b59865cd3f76dfaabf,pair_dissolved_naturally,exact,exact,1.0,1.0
1175e26ce0c858a0989dec92cbbd8535,8865b975b4238f7c3475f00cfbf6c8ff,pair_dissolved_naturally,exact,exact,1.0,1.0
117e9b7d5415d05cbe46982fbdbb3839,e26c86ecc50b03e37b9c717ef9b8d456,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
11b7c5e39a786ac4c56281a13bb05e43,19794a0d92000dd082539d4d66f8fe63,pair_dissolved_naturally,exact,exact,1.0,1.0
11b7c5e39a786ac4c56281a13bb05e43,e706102cbace3994de726dc01af32485,pair_dissolved_naturally,exact,exact,1.0,1.0
11c7a799bb3a3883dd3dffb1cd2d58a0,af69e8869ce5a9bcdc49b04233844ca8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
12420b869cb9a489df9d23649eb9685d,98f7381e9a158bff791496f44082bef1,pair_dissolved_naturally,exact,exact,1.0,1.0
12420b869cb9a489df9d23649eb9685d,b5a8b61b5e72e7c1e395696a3b618312,pair_dissolved_naturally,exact,unknown,1.0,
1259127839915646a12409cb98a919e6,3f7843567a71919b6f7d07bfe358b8e2,pair_dissolved_naturally,exact,exact,1.0,1.0
1259127839915646a12409cb98a919e6,43fa80216ba56440cbd57736df012f5e,pair_dissolved_naturally,exact,exact,1.0,1.0
1259127839915646a12409cb98a919e6,6101347c213b56794b188fc5dceea492,pair_dissolved_naturally,exact,exact,1.0,1.0
129bd98e71f6a6499d37af57cd7b834a,cdc4cfd95d64028aff25e557f5a28564,method_b_deleted,exact,deleted,1.0,
12c151012a7bd888931808c7adb6cd92,1ffc648af02036cb1e489a85b041e8e9,method_b_deleted,exact,deleted,1.0,
12c151012a7bd888931808c7adb6cd92,5a6e3eb0b25df288674d0ea0fbe8c4d8,pair_dissolved_naturally,exact,exact,1.0,1.0
133bde1c55223516fbcc2a78cfd7b03c,2f66aa8f11de3de23b570bb47a02cf34,pair_dissolved_naturally,exact,exact,1.0,1.0
133bde1c55223516fbcc2a78cfd7b03c,420abbf96bcb3dc7896051316c262bfc,pair_dissolved_naturally,exact,exact,1.0,1.0
133bde1c55223516fbcc2a78cfd7b03c,bdf0aa2c9f4569761411bf6da90350df,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
133bde1c55223516fbcc2a78cfd7b03c,cac823e1edc9e2428429b929219159e0,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
133bde1c55223516fbcc2a78cfd7b03c,ce6fd3a9a336335a98f6a07769f3eaf7,pair_dissolved_naturally,exact,exact,1.0,1.0
133dcf1cf0e0f74b63bc326f8704b334,3a1b085ad633881a794ed0d9921a2204,pair_dissolved_naturally,exact,exact,1.0,1.0
133dcf1cf0e0f74b63bc326f8704b334,f9a584d522d1d559cc8778ac74d12ccb,method_b_deleted,exact,deleted,1.0,
1340e4ab273ffbe8d1aef9f1341c2562,f2b0e4a4e7dcdd74c167e0a6f14c520b,pair_dissolved_naturally,exact,exact,1.0,1.0
13b1755294e94d1d0e4c988753fa4fa8,d998b24589763c264e6c5b07c4163b76,pair_dissolved_naturally,exact,exact,1.0,1.0
13e2a7a4b5365d2ff581b953c48c10cf,68ac17a686f79503c1c35502514694b4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.95
14129d61ac6c3b4be9d351bbc63abef8,26488102a85c0c012cb7d5de6100989a,pair_dissolved_by_refactoring,renamed,renamed,0.97,0.97
14129d61ac6c3b4be9d351bbc63abef8,ed08f14eccdae9a585ae86842b5e018f,pair_dissolved_by_refactoring,renamed,renamed,0.97,1.0
1434d5f2ccdec1f1389aaa6da136c63d,ca0322e18352e7106028628fa5298f11,pair_dissolved_naturally,exact,exact,1.0,1.0
148e46fae7f715f0dadc6c119bd55df5,ddbd522b6130e418f0e883749920cf3e,pair_dissolved_naturally,exact,exact,1.0,1.0
14c2ad83ea391f80f6bf804185f0f716,69ee63f6f7041451e6c0ee27ee776d85,pair_dissolved_naturally,exact,exact,1.0,1.0
14c2ad83ea391f80f6bf804185f0f716,902d957124c3382dce07da413e555b57,pair_dissolved_naturally,exact,exact,1.0,1.0
14c2ad83ea391f80f6bf804185f0f716,a3238cc769e9708d7aacfac0e47ec27d,pair_dissolved_naturally,exact,exact,1.0,1.0
14c2ad83ea391f80f6bf804185f0f716,d7bc7d5aa47c7fd9cfe53a1622eb5362,pair_dissolved_naturally,exact,exact,1.0,1.0
14c2ad83ea391f80f6bf804185f0f716,e20124ce6a9393554d10f8d14fb89714,pair_dissolved_naturally,exact,exact,1.0,1.0
15225e1f4524c2886b65bb33824f3b44,360010f56b6865950b4e8170ae997959,pair_dissolved_naturally,exact,exact,1.0,1.0
15225e1f4524c2886b65bb33824f3b44,7b8b0ab09adcac9deadca5318b2491f8,pair_dissolved_naturally,exact,exact,1.0,1.0
15420f4bcaa416254d9dc12cc541ecc1,40ffb6aa767d0af98f85d8db71cfd8db,pair_dissolved_naturally,exact,exact,1.0,1.0
15420f4bcaa416254d9dc12cc541ecc1,804ddd8fabbef3f8ac1b737fdcb7c1b4,pair_dissolved_naturally,exact,exact,1.0,1.0
15643a502beb2a59da461336e04e26e7,b611b6cdd1e26baadef0d76dab9ed819,pair_dissolved_naturally,exact,exact,1.0,1.0
15689daa83b3ac7eefb43179f6442dbe,a32f8a6e88b24e18edd514c08ea0bc12,pair_dissolved_by_refactoring,signature_changed,unknown,1.0,
15902cd3d33ee7b6badb2b7e6f971e1f,ade4b64bc44dda65d8af5809d77bb1a3,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.85
15b552f9d542e5d5273d52b95582c620,cd64d100fe988cd84cfe28361385ca57,pair_dissolved_naturally,exact,exact,1.0,1.0
15b552f9d542e5d5273d52b95582c620,d9f732c832d09077ec53f4ad1d0c383c,pair_dissolved_naturally,exact,exact,1.0,1.0
15b552f9d542e5d5273d52b95582c620,f9430da68755e810c2f7277edcaf73e5,pair_dissolved_naturally,exact,exact,1.0,1.0
15df3221b8b10bb99b0933ec13231405,92d62b7d3939d9b8dba34fc3485407a1,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.94,0.93
15df3221b8b10bb99b0933ec13231405,d964e33eeff203b3e93f54eca93296ab,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.94,0.92
15f1e4a512f767422d8c8e27cfdd46ee,94600e251ab6ada11e3cb01fecd878e9,pair_dissolved_naturally,exact,exact,1.0,1.0
15f1e4a512f767422d8c8e27cfdd46ee,bc2a4e5342d51317e625ae6a03318264,pair_dissolved_naturally,exact,exact,1.0,1.0
15f1e4a512f767422d8c8e27cfdd46ee,dde13bf590ab592caeb7c2bfcc5cf3ba,pair_dissolved_naturally,exact,exact,1.0,1.0
164de3e3ba8967ad3fd916fad6a22c56,19794a0d92000dd082539d4d66f8fe63,pair_dissolved_by_refactoring,moved,exact,0.98,1.0
164de3e3ba8967ad3fd916fad6a22c56,d7956566c80b2a17a1c24cc84aa839ce,method_b_deleted,moved,deleted,0.98,
16ab6a8e7acd98c3b36cb89bed1044cc,64d9cdbbc7ccfd8e9da6e0a8b9e2cec8,pair_dissolved_naturally,unknown,unknown,,
16f26b1e1458d622cd6e52a51f704cf6,36da4d418ad15e6e470e59d0450aa679,pair_dissolved_naturally,exact,exact,1.0,1.0
16f26b1e1458d622cd6e52a51f704cf6,b071f07acc09b5a5b86427fcffa8dc58,pair_dissolved_naturally,exact,exact,1.0,1.0
1768a6a971985147b04d3c241b404a60,c1573158720e27d02904f6908eb2fbbb,pair_dissolved_by_refactoring,unknown,signature_changed,,0.86
17bfb31e8d4828237c49f25fb7737c49,9e3958b0575537f6529414db474bd8d9,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
17fd1f195f17df5077b60c1bb670f169,38aa6f3dcef2ba971d26c96da07e4e0e,method_a_deleted,deleted,signature_changed,,0.95
17fd1f195f17df5077b60c1bb670f169,5296176a20ea81673cbc47dcc7d1584c,method_a_deleted,deleted,exact,,1.0
17fd1f195f17df5077b60c1bb670f169,5f86fa4f01bd8685683e58dd86cc8f8f,method_a_deleted,deleted,exact,,1.0
184f1b490a200a352319ac0079a36fd8,87f868ec32eec2f3e397d12bda2ad775,pair_dissolved_naturally,exact,exact,1.0,1.0
185017d6ae816c3db470d041de742f72,ee1512396a06afc36cb710308f03abf4,pair_dissolved_naturally,exact,exact,1.0,1.0
188725069e5b9dee26f3f118c900e9f3,2fbb112b649bdb126ac283df1edf4172,pair_dissolved_naturally,exact,exact,1.0,1.0
18a49fe5d7e28af7fdd8bcffff598376,51a8f5f2cb267ec0c41b4e4ba2dfbe54,pair_dissolved_naturally,exact,exact,1.0,1.0
18af18eab183102bca0bb7e35262841d,ff21c20ef95aee79c3d3e5a9f8bd1200,pair_dissolved_naturally,exact,exact,1.0,1.0
19132f7ee3f854e1ee30180c4a6bdcce,7781cfcab065e9629146c42e4b52bce3,pair_dissolved_naturally,exact,exact,1.0,1.0
193b59d9e3d6e1bacfab9b70e8db8cb3,385ec05945b217b160378799a3d8e0bf,pair_dissolved_naturally,exact,exact,1.0,1.0
193b59d9e3d6e1bacfab9b70e8db8cb3,c25984d863d9952b160034adf384f500,pair_dissolved_naturally,exact,exact,1.0,1.0
19794a0d92000dd082539d4d66f8fe63,d7956566c80b2a17a1c24cc84aa839ce,method_b_deleted,exact,deleted,1.0,
198ee04ab29561ec07a5aa0c03548fc8,2a0bd4cf4c907310d60a8c19a11a925e,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.91
198ee04ab29561ec07a5aa0c03548fc8,985a49265a29afa6af0bc584c15f2327,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
19a14d738c5284d119ea740807d3153e,59ae608cab1e67ca2136e0eb6df60a07,pair_dissolved_naturally,exact,exact,1.0,1.0
19a14d738c5284d119ea740807d3153e,6a8a412e77c2683f590cceb5bb047bb2,pair_dissolved_naturally,exact,exact,1.0,1.0
19a14d738c5284d119ea740807d3153e,85f3f98f73e0f003a5f1f7f94078b6e8,pair_dissolved_naturally,exact,exact,1.0,1.0
19a14d738c5284d119ea740807d3153e,b59ad0a8f66351dfd6ffe8b74ce99015,pair_dissolved_naturally,exact,exact,1.0,1.0
19a14d738c5284d119ea740807d3153e,f8a66716293d4f26b2611360d4420d82,pair_dissolved_naturally,exact,exact,1.0,1.0
1a074cd1de7f00ce93d4d708204e7ed4,87965f3824cbeb884e3e75f2a3c494da,pair_dissolved_naturally,exact,exact,1.0,1.0
1a074cd1de7f00ce93d4d708204e7ed4,b45fab6dedb450edc8092418f106a567,pair_dissolved_naturally,exact,exact,1.0,1.0
1a074cd1de7f00ce93d4d708204e7ed4,dd1aa2640593464ed6142ba7f3d3aa03,pair_dissolved_naturally,exact,exact,1.0,1.0
1aa0aa137d3098e2b9c9910703ca11fb,23901ebd25f8ece52cce9bc3be6db049,pair_dissolved_by_refactoring,moved,exact,0.93,1.0
1afe3db2df4f296f541fe20dc0890d1d,e07934b6de16f11479a4c11b5a4740ba,both_deleted,deleted,deleted,,
1b115b5db52b0a6a8a65efcb22beedcc,a7b4e58d47d53e251a33aebbcb712e82,pair_dissolved_naturally,exact,exact,1.0,1.0
1b3f632cb645b8a899f505e801168571,70986f47641da24b06949bdc6d033332,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
1b3f632cb645b8a899f505e801168571,beb8437b78a943a90a1bf5249ce33723,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
1b6a4e80060ff00e7b9ee0a376bd548b,3609d231fac9f439adaea5fb81f56d7f,pair_dissolved_naturally,exact,exact,1.0,1.0
1b6a4e80060ff00e7b9ee0a376bd548b,c5e38ad53a52ca34e571c12357b9de42,pair_dissolved_naturally,exact,exact,1.0,1.0
1ba1a98ef664cf9ec922545e4e2159ff,94440d19a88525e282ac3f727689ba35,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.83
1bae4efaba854523dea64bdcc325cdaa,8d2b756c1b79172f5930493a0f02f669,pair_dissolved_naturally,exact,exact,1.0,1.0
1bd80b295348e58b3ef9ed56fc38622b,804ddd8fabbef3f8ac1b737fdcb7c1b4,pair_dissolved_naturally,exact,exact,1.0,1.0
1c52d330a661ad2911a1777ed50b3b59,228b1b237e839625a6e560be597f6f8c,pair_dissolved_naturally,exact,exact,1.0,1.0
1cadcde2a09e7493f64f6383e105ad6b,8da939c0858a985e70637652bf607247,pair_dissolved_naturally,unknown,exact,,1.0
1cafcf9d20396402931de69c6c13ae93,46ecddf8954b0a73163280d91f13330d,pair_dissolved_naturally,exact,exact,1.0,1.0
1d4380ce9b9429f214da2ed1cbbfb523,3c00791b544b4a4fbd80ab8fce5c7135,pair_dissolved_by_refactoring,renamed,renamed,0.96,0.96
1d87afa32d94debb263a1e5405200a94,84b4e3e4f73c1e936db147d0ef07e04e,pair_dissolved_naturally,exact,exact,1.0,1.0
1d9093411ad5b0276ce95c9d17ce88b2,eebf65db535458161ff626543b913ce7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
1dbd4b25ef46b0c99b66d37165390b6c,8355757274672e674602c1f4e74b9963,pair_dissolved_naturally,exact,exact,1.0,1.0
1e02b149c0e01e548f733f356b8e9dff,ddf2e892779667216f9d200c64265bc4,pair_dissolved_naturally,exact,exact,1.0,1.0
1e09230d5bdde58144232958532ed7f9,2d424f34e71843f11df57746b5d9d39b,pair_dissolved_naturally,exact,exact,1.0,1.0
1e0a776393dc82ce405601c231f6a810,2d70e886b6c217014b3083905a633cb5,pair_dissolved_naturally,unknown,unknown,,
1e0a776393dc82ce405601c231f6a810,5811a3b32549578148dadf247393e26d,pair_dissolved_naturally,unknown,unknown,,
1e0a776393dc82ce405601c231f6a810,a7931e4e9bb7fad021c9c2259a4685e6,pair_dissolved_by_refactoring,unknown,refactored,,0.89
1e0a776393dc82ce405601c231f6a810,be2025b6d56f8b591de93d71ce04ae94,pair_dissolved_naturally,unknown,unknown,,
1e25d76b47bcf8b68afcd7af277cdf4e,24b77b8262806516fd66f095dd35b812,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.86,0.87
1e25d76b47bcf8b68afcd7af277cdf4e,4b2ae5f0dfb2fc777639feb22c7f2c2c,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
1e25d76b47bcf8b68afcd7af277cdf4e,78bd50da469c6dfee71c899413b6424c,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
1e25d76b47bcf8b68afcd7af277cdf4e,7d5554be3a999c904bcefead8afd54ef,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
1e25d76b47bcf8b68afcd7af277cdf4e,a79b2083baec7774389617d755d4e8de,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
1e25d76b47bcf8b68afcd7af277cdf4e,bc477c95f6de5c9c99c92b70589db22f,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
1e25d76b47bcf8b68afcd7af277cdf4e,c3073a044365388de46709e474dc785c,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
1e2621ca0b8362bfe8587fe6b78cecb7,293c4dcdb1b49afc0b336071af38f6ad,pair_dissolved_naturally,exact,exact,1.0,1.0
1e2621ca0b8362bfe8587fe6b78cecb7,4c433c787ec8e5a6f4f80df143bf8cd9,pair_dissolved_naturally,exact,exact,1.0,1.0
1e2621ca0b8362bfe8587fe6b78cecb7,b611b6cdd1e26baadef0d76dab9ed819,pair_dissolved_naturally,exact,exact,1.0,1.0
1e2621ca0b8362bfe8587fe6b78cecb7,cc1276d65f7026358e7b66ef63f03c92,pair_dissolved_naturally,exact,exact,1.0,1.0
1e2dc9eca751451491863b4a2ca0aeb7,aab987c361f434bda2c061ed8210b542,method_a_deleted,deleted,exact,,1.0
1e66a7a951a611550d60db1bf428cf0a,7c5dae67ef8e54f3f9e6ff4fa2005dc1,pair_dissolved_naturally,exact,exact,1.0,1.0
1e66a7a951a611550d60db1bf428cf0a,e017a9001bc606ddc393e8be1febc810,pair_dissolved_naturally,exact,exact,1.0,1.0
1e66a7a951a611550d60db1bf428cf0a,e1d52eb12375623ad86ffcbf39fa7a6d,pair_dissolved_naturally,exact,exact,1.0,1.0
1e66a7a951a611550d60db1bf428cf0a,f5a7b89db1c6f0bdc6111a8d2a1a1224,pair_dissolved_naturally,exact,exact,1.0,1.0
1e66a7a951a611550d60db1bf428cf0a,fd7a0ab5ecb9aee9ef9d6b05e4950632,pair_dissolved_naturally,exact,exact,1.0,1.0
1ee10a515f5cd8878172704dee5e172a,77e1b7d4d1e334ae0565cac0ef8117c9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.91
1f026d39027e9cdd9150180b9e19c9a4,92519c9925d9dbe3ef55fe8b2488f4f2,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
1f026d39027e9cdd9150180b9e19c9a4,e501b0147610fb4af3a152a306fc6a45,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
1f1f6a66ad07e4a4663c2a2b195ac7b2,f1e4d9e011d5d21b6aab40b82e2ae233,pair_dissolved_naturally,exact,exact,1.0,1.0
1f21f3604b44439a59cdd5db893fce74,9c3e3a4d5e7ad8ac0f9bc01223ca9cca,pair_dissolved_naturally,exact,exact,1.0,1.0
1f479b0fbed5f18708032b39e64bebaf,f9bf60d70a6dcb2025bd095e621981cb,pair_dissolved_naturally,exact,exact,1.0,1.0
1f5c4ff84db6e84fb2c8b38bf4a1a408,ddb252db2b2449afdcf57fd2ecfee0f3,pair_dissolved_naturally,exact,exact,1.0,1.0
1f8263a798211830b47e19d7095c9852,20b5070c76ef03846da32dd0bac9f068,pair_dissolved_naturally,exact,exact,1.0,1.0
1f8263a798211830b47e19d7095c9852,ff5ac674ae8b3d922e478354b8838a5f,pair_dissolved_naturally,exact,exact,1.0,1.0
1fb88feef3a8ea62abe721723ec3f32b,983b80ec625e3ff65b2eb24759a38551,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
1fbebd47ff95c82a0ce0a9f11177160d,94510876696ffee8ebf5c0255c594476,method_b_deleted,exact,deleted,1.0,
1fdb43f2a4f048cbc940edf14edc10d2,8424a7cb96239575c6d439aa700e8400,both_deleted,deleted,deleted,,
1fdc3475143e931d7ee5696674f3bcae,3fbecabd7d869b24482f0f105704a08a,both_deleted,deleted,deleted,,
1fdc3475143e931d7ee5696674f3bcae,49a464be0596e9c0cc9366968eb44564,both_deleted,deleted,deleted,,
1fdc3475143e931d7ee5696674f3bcae,c004f9ba02c4d2f0b3fb2d1ba6011ec7,both_deleted,deleted,deleted,,
1ffc648af02036cb1e489a85b041e8e9,5a6e3eb0b25df288674d0ea0fbe8c4d8,method_a_deleted,deleted,exact,,1.0
1ffc648af02036cb1e489a85b041e8e9,610f8a68caa09ae66bbfda7d2180c331,method_a_deleted,deleted,exact,,1.0
1ffc648af02036cb1e489a85b041e8e9,83144eb2830415461c331db27f79c3b8,method_a_deleted,deleted,exact,,1.0
205ba8f3239e99ccda5ed2528cd0151a,afd391694a3794948c54f7477b4a27db,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
20631b00e0f3fcf2a846c882b6cfa685,a7ddefe6436ff58f1a40fe6a35c1ce6c,pair_dissolved_by_refactoring,moved,moved,0.97,0.98
207d1f0106a909f4495fff1e89599f6a,46b453ff376a48898a660bc0e8590526,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,6edd7e49bd7c7634524484f129868514,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,99ddc0c1bbe5b4d0e0b40e1a60d3fc05,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,a50bbae9adeaf0a9de9870b3546e808c,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,a5d139fed03eb5503804c623b6e6b956,pair_dissolved_naturally,exact,unknown,1.0,
207d1f0106a909f4495fff1e89599f6a,aa81193f56fb3801ef7ea7249c318daf,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,ada38e462411fb66fe56840541e60840,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,b03c808c315868fc0e7632fce6534dec,pair_dissolved_naturally,exact,unknown,1.0,
207d1f0106a909f4495fff1e89599f6a,c0a5be752ed6e7a6b245ba951e94ef96,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,cdfd563fecbbb609b52b0ce27ca03c05,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,e018d09bbe7d5ac048f16da79202570d,pair_dissolved_naturally,exact,unknown,1.0,
207d1f0106a909f4495fff1e89599f6a,e04503528b2eebab6361f85a374a203d,pair_dissolved_naturally,exact,exact,1.0,1.0
207d1f0106a909f4495fff1e89599f6a,e9ea8559092df6e573102e2708d66b7c,pair_dissolved_naturally,exact,exact,1.0,1.0
20aeb119f5d6593b85294085bf4d9b6f,ca902fd63ece8413e47bbc00c483a2db,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.97
20b5070c76ef03846da32dd0bac9f068,51f1ac2bebc67704b78c6f6f175cf763,method_b_deleted,exact,deleted,1.0,
20b5070c76ef03846da32dd0bac9f068,6592537bc267982bb752e72799a057ba,method_b_deleted,exact,deleted,1.0,
20b5070c76ef03846da32dd0bac9f068,fa7395fddb93a1c4494c939d25a66b25,pair_dissolved_by_refactoring,exact,refactored,1.0,0.83
20d49f4e1e68817acbf2e343c7d8a911,f276c19792d80dd052d4a31f447aba3a,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.88
21075e0bb8ccea5946e5e020f60828c1,9ed3496049f06fd47ad4e7708087636b,pair_dissolved_naturally,exact,exact,1.0,1.0
21340afb3e1f9d1c1d1eab9590ffcfd3,2d8a55cfaa02395465c25c224b06982e,pair_dissolved_naturally,exact,exact,1.0,1.0
21340afb3e1f9d1c1d1eab9590ffcfd3,66bb1c0086fbad19416a2e9a8722f264,pair_dissolved_naturally,exact,exact,1.0,1.0
21804188f538272542ba9423a05335f7,f5c33b1b1e3d14951bede0122e4f30da,pair_dissolved_naturally,exact,exact,1.0,1.0
218503b8f2565b0fa31eb91bbee15e59,2cb58b145333b494150f84d26ff74dfe,both_deleted,deleted,deleted,,
218503b8f2565b0fa31eb91bbee15e59,b75d96f8a8f5fba8cf73a35b19095e36,both_deleted,deleted,deleted,,
21e7aa169c88d9676cbc4ae575e734b1,503ca03e57e42be99e923ede7303a9ac,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.92
21f41711bd7381aa2e1b3a4b7801a7a8,fb5ba6b8c04c7de315cf6b08fb7efe32,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
21f5c5666c5828f98b4a2dac2fe5c22d,2d70e886b6c217014b3083905a633cb5,pair_dissolved_naturally,unknown,unknown,,
21f5c5666c5828f98b4a2dac2fe5c22d,5811a3b32549578148dadf247393e26d,pair_dissolved_naturally,unknown,unknown,,
21f5c5666c5828f98b4a2dac2fe5c22d,a7931e4e9bb7fad021c9c2259a4685e6,pair_dissolved_by_refactoring,unknown,refactored,,0.89
21f5c5666c5828f98b4a2dac2fe5c22d,be2025b6d56f8b591de93d71ce04ae94,pair_dissolved_naturally,unknown,unknown,,
2232d0128e8bcd9da9a7395f7902f91a,9b8180c5f2f34fa50700fd7c9f4cfa8a,pair_dissolved_naturally,exact,exact,1.0,1.0
2232d0128e8bcd9da9a7395f7902f91a,ad92dc8887d13901e5e5017ef9a3bff1,pair_dissolved_naturally,exact,exact,1.0,1.0
2232d0128e8bcd9da9a7395f7902f91a,dd88d820adc76274cc5958c66f9fe4db,pair_dissolved_naturally,exact,exact,1.0,1.0
2277140db5a96071a1c59ea6186394eb,83cabd5f99f3d4794f10d0103992ccc7,pair_dissolved_naturally,exact,exact,1.0,1.0
2277140db5a96071a1c59ea6186394eb,e70535e5a359423a718afdee22fec798,pair_dissolved_naturally,exact,exact,1.0,1.0
2277140db5a96071a1c59ea6186394eb,f3e87e29c6070ed67ccbd4cdc048d560,pair_dissolved_naturally,exact,exact,1.0,1.0
22a36d4d41ef317cb2ebbab259669860,ffcd4959f41e78068c37985406b57dcd,both_deleted,deleted,deleted,,
22e130b30d9d1a68af81bc65ffa99d23,297e21da4b629a6915ca9b6f2b28aecb,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
237272b3ff4c2d9283ebc07f39939fd3,3401e007b22a14079f8f9993021afb50,pair_dissolved_naturally,exact,exact,1.0,1.0
237272b3ff4c2d9283ebc07f39939fd3,b611b6cdd1e26baadef0d76dab9ed819,pair_dissolved_naturally,exact,exact,1.0,1.0
237272b3ff4c2d9283ebc07f39939fd3,f94d1e5185270e10a14416932c95ce2f,pair_dissolved_naturally,exact,exact,1.0,1.0
23c07591de2f8e738842b41e8f9bb73f,c1573158720e27d02904f6908eb2fbbb,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
23cd71013436519aac79611c50c89125,713fd1fef431c57c12a2eb61e4ff5d79,pair_dissolved_naturally,exact,exact,1.0,1.0
23ee05342b411c97bfc4e6c79cda4de3,72e38543e8d8566eec54563543641887,pair_dissolved_naturally,exact,exact,1.0,1.0
2483cfe429767a2bfcfee5399fb6e3d2,3947ef6dc0925bb60cfdbc264d6aec1b,pair_dissolved_naturally,exact,exact,1.0,1.0
2483cfe429767a2bfcfee5399fb6e3d2,52db13845c439e4308f4d06cabd38413,pair_dissolved_naturally,exact,exact,1.0,1.0
2483cfe429767a2bfcfee5399fb6e3d2,59d1eafaa2e931333edc3633a71068fb,pair_dissolved_naturally,exact,exact,1.0,1.0
2483cfe429767a2bfcfee5399fb6e3d2,feec86d9323af0674a4e3df60ff22bf7,pair_dissolved_naturally,exact,exact,1.0,1.0
24adc871f6f4500f7e6efce55b20e4dd,d94af025bc438dcb11af61652d62e64f,method_b_deleted,exact,deleted,1.0,
24b77b8262806516fd66f095dd35b812,4b2ae5f0dfb2fc777639feb22c7f2c2c,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
24b77b8262806516fd66f095dd35b812,78bd50da469c6dfee71c899413b6424c,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
24b77b8262806516fd66f095dd35b812,800021e750f4d5f800f306c1bf5af479,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
24b77b8262806516fd66f095dd35b812,a79b2083baec7774389617d755d4e8de,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
24b77b8262806516fd66f095dd35b812,bc477c95f6de5c9c99c92b70589db22f,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
24b77b8262806516fd66f095dd35b812,c3073a044365388de46709e474dc785c,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
24bbbd21f8c0c3fa3242cba21af9aeed,ad441d98dcd0babb1a4cd3464deddee6,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.97
24bbbd21f8c0c3fa3242cba21af9aeed,c4c1ffd03a61b44c025d08bc31767c53,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.97
24ce40dc6bda2846c75d288bb47fd812,aa49001feffa19d56bc1d217fdc49c96,method_a_deleted,deleted,refactored,,0.85
24ce40dc6bda2846c75d288bb47fd812,b6225cbbc50f5c5e5e655c095651b86d,method_a_deleted,deleted,exact,,1.0
25358373131b65f5889d7977a70c99fd,90f1acc63e12975225d3899308fe2c52,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.91
