method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
21b6a029009ee0adc991e788f10e36c6,3e3ba0ced9aeef78793a4d31ac02cb09,stable_unchanged,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,6e3590c3f889f34874fdeab8f94c47bf,stable_unchanged,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,adf2d3ed4bf8e3b77aa1222f75956353,stable_unchanged,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,ccf3a10d30f39ad80b78984a9bd9f563,stable_unchanged,exact,exact,1.0,1.0
21b6a029009ee0adc991e788f10e36c6,db0bd07766b8a65a90f0f22c0d5d188c,stable_unchanged,exact,exact,1.0,1.0
21c84d80cd4ce8dc8fce1a92a30e70ca,9c4dbb6ee39428ca5610d026d2c36aa4,stable_unchanged,exact,exact,1.0,1.0
21cb53aabcc54d9cb1a8a75e9ec36953,b957e245a187308a084be8822824f672,stable_unchanged,exact,exact,1.0,1.0
21cb53aabcc54d9cb1a8a75e9ec36953,d839077d8878f171d1416185d1ca0403,stable_unchanged,exact,exact,1.0,1.0
21de70613a55fb7c14ddae953b3ede8b,d6ea994f74502a5d8228efbddcd12028,stable_unchanged,exact,exact,1.0,1.0
21ded4a29f4dd26668ced9e44a87694d,99dccbbac638ae66e003177d45efd7fc,stable_unchanged,exact,exact,1.0,1.0
21ece57aa6160164db1951849e832b32,3531bf23875d926e4e70a216c952a2a5,stable_unchanged,exact,exact,1.0,1.0
21ece57aa6160164db1951849e832b32,6b413757fd3cb9858866f0d6bb61ee6b,stable_unchanged,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,37af42b22d16b36766001d4cf987c1c8,stable_unchanged,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,9e3958b0575537f6529414db474bd8d9,stable_unchanged,exact,exact,1.0,1.0
21f41711bd7381aa2e1b3a4b7801a7a8,bbbae082eb45f67825a9da9e8003a2b6,stable_unchanged,exact,exact,1.0,1.0
220af6bf1d0ceb673c0f9b621f43876b,6383a644cf8bc239372327f6c941c038,stable_unchanged,exact,exact,1.0,1.0
220af6bf1d0ceb673c0f9b621f43876b,d4e1cf71878de3eb7b69a34458aaf48d,stable_unchanged,exact,exact,1.0,1.0
220af6bf1d0ceb673c0f9b621f43876b,e928e2b156c507704513e4aeed1b7741,stable_unchanged,exact,exact,1.0,1.0
220f64031097230290b94de964fd46af,f111a716f04ce8ff42b9ba636a17eb23,stable_unchanged,exact,exact,1.0,1.0
2230972f5914c936080bbca080b00bad,bcd9bcef2853467f810110a25b0d3395,stable_unchanged,exact,exact,1.0,1.0
223f2a6fda0794a209bdc07d540fc7b2,70b7fb3f8d9312acd50e682334e92cc2,stable_unchanged,exact,exact,1.0,1.0
223f2a6fda0794a209bdc07d540fc7b2,feb2fd753037a96eb66fc8efffda5230,stable_unchanged,exact,exact,1.0,1.0
2242086f3f3d9fadb2914f8a23e9058a,afa4d9b45c3cab6ec3dc13114ddc90e6,stable_unchanged,exact,exact,1.0,1.0
22469fac0d7def6bf572a5d757744697,46a7c17d1794aace9c6acf3c12c41425,stable_unchanged,exact,exact,1.0,1.0
2246da650dab8c21384aef06601d77d7,c5aed35a6b33100e22d3e674fa5b25ac,stable_unchanged,exact,exact,1.0,1.0
2249b54009149b4b5183294582aefb52,339d9305d6fc9b057bfd55954fe27a8b,stable_unchanged,exact,exact,1.0,1.0
225a0685ea195ca9213491a4327b089a,267f53072f67da519a4c59bcdf368266,stable_unchanged,exact,exact,1.0,1.0
227a57fb2d95f0daad0053674caee0ef,7bbcec46e538ea5c15daae33352498e3,stable_unchanged,exact,exact,1.0,1.0
227a57fb2d95f0daad0053674caee0ef,a938804a39c52437199efb32276b67f4,stable_unchanged,exact,exact,1.0,1.0
22828a7e49ca5051036deb9fbe054cfb,3a7b2e03cf8cc2290e2a9a6f256bd472,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,3d7b5a7a116c1b13820716288ddf821d,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,49b6284f862db692aae6b297307d3a91,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,6f6c990e32d6c1f1201f5e2c21f53e98,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,856f848402ce59ecf0785c965b9eaab2,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,ece1c1f34a307fc4c1a83c879f4cdc02,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,f06bbb4831b13e944157985d3826ce00,stable_unchanged,exact,exact,1.0,1.0
228f2921f4a11e9c8b406dd12e68ad41,fb6ffcdd81da6e8086bd6e1b366a990b,stable_unchanged,exact,exact,1.0,1.0
2292069ef78da198b4268b9da4cfb6ba,3049b4fbb09b196630a8c4a04effc19e,stable_unchanged,exact,exact,1.0,1.0
2292069ef78da198b4268b9da4cfb6ba,40cc1affb74d00e060c96380afb20bee,stable_unchanged,exact,exact,1.0,1.0
22921a6e8538b47ecbc873a6cc222f15,a08449e8d84a2f6ef8c581eaba24c44f,stable_unchanged,exact,exact,1.0,1.0
229ab073fe6c0ea89ec769e1a6077ce0,8c6039c1108da771e83b1dd9976f3608,stable_unchanged,exact,exact,1.0,1.0
229ab073fe6c0ea89ec769e1a6077ce0,9a6fe4cf8ee903e5872e5f33ac3c41e6,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,2534b0360a92acca4424e515d73a7527,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,283701b97333ec8774124fcb295e0a73,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,37047fc7b8df56142b49239a005a950e,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,4d51f175ec6b6c5d0ccaa19eb62efe7b,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,4edb962a88b4ca71ce45d4aeb641d0c7,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,5fcafb193a0f8d3ce5a8017b8a0b85d5,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,8f7d612ad2f716e783c733e75cd0ca7a,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,b74e5a491fabab235e30e6ab3a090af1,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,cf26691e87ae6cf103892338d2948785,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,da1718bb41a313649c1bd927e5f47672,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,f13c2191a699c3124a09ec394f55e995,stable_unchanged,exact,exact,1.0,1.0
22a35fa7d8555d1fb633fbb7979dd87f,fe005a4341c034957bfb5fec1422b4c2,stable_unchanged,exact,exact,1.0,1.0
22aefcffc294071cf936da42f1363caa,49b6284f862db692aae6b297307d3a91,stable_unchanged,exact,exact,1.0,1.0
22aefcffc294071cf936da42f1363caa,a6d2ce0ff7447ff9207cf281485eb704,stable_unchanged,exact,exact,1.0,1.0
22b0e7af0c8fdf2de62af1731ab23f85,2445137b2a9708a3734bf3f1d185ef72,stable_unchanged,exact,exact,1.0,1.0
22b0e7af0c8fdf2de62af1731ab23f85,917eca12597c6b568a036c5c130c6c9c,stable_unchanged,exact,exact,1.0,1.0
22bd9ed9b539b469c08f6580d7e18677,3f632838481b083ff25f31366323b58f,stable_with_minor_changes,unknown,exact,,1.0
22bd9ed9b539b469c08f6580d7e18677,e9477c5b2e8016d2fac53eb142a68045,stable_with_minor_changes,unknown,exact,,1.0
22c2ba2c22e3fc01fe48f56b77780bc2,4c220b310a3691eb0158ecd659af3585,stable_unchanged,exact,exact,1.0,1.0
22c4fe4a96c5162c4e167b6612ddbbce,4cd3048a3727afc6c94333b29a4a4394,stable_unchanged,exact,exact,1.0,1.0
22c4fe4a96c5162c4e167b6612ddbbce,56ad8823e4bab139058a690d6d4883fa,stable_unchanged,exact,exact,1.0,1.0
22c4fe4a96c5162c4e167b6612ddbbce,7dae8876780716a0ef42066ad775fbed,stable_unchanged,exact,exact,1.0,1.0
22c6d3988d93be1d8e5d5a88b4d0d22b,66d9096c76b98c58c7e2cf201d9fc9e8,stable_unchanged,exact,exact,1.0,1.0
22c9d133e90983ecde2136047ffc791d,3956430667da91712b80001bde6b8af8,stable_unchanged,exact,exact,1.0,1.0
22c9d133e90983ecde2136047ffc791d,7a63fa6b77758dcec8fc80254c2b0ebc,stable_unchanged,exact,exact,1.0,1.0
22c9d133e90983ecde2136047ffc791d,ed65a5259ebcdf88297d8427fdb83bfc,stable_unchanged,exact,exact,1.0,1.0
22d2a999882d848d8d4ab5529ff4c6a9,820272be8be404a8b84db8cb86984aeb,stable_unchanged,exact,exact,1.0,1.0
22d2a999882d848d8d4ab5529ff4c6a9,92809975d3dee9bee47eafd25eae3aac,stable_unchanged,exact,exact,1.0,1.0
22d2a999882d848d8d4ab5529ff4c6a9,e66170001eb014f751e792c1db18bf1c,stable_unchanged,exact,exact,1.0,1.0
22d2a999882d848d8d4ab5529ff4c6a9,f17932126ae4974d908fe7fd2d582954,stable_unchanged,exact,exact,1.0,1.0
22dfd02282b42ff6fbac32ac85eb1317,59662dc0e5390610597b2bda5ace2947,stable_unchanged,exact,exact,1.0,1.0
22e6d9a75cd8d1b779a143da699e29a4,a009008fbe6b516a18382b71b1a7afcb,stable_unchanged,exact,exact,1.0,1.0
22e6d9a75cd8d1b779a143da699e29a4,a8389f1ea7d51ee405c1ecb5c64a3e28,stable_unchanged,exact,exact,1.0,1.0
22fe6849112cf30d43bfee86b406d3e9,7875fb0470d5eb6f2c685547715159d4,stable_unchanged,exact,exact,1.0,1.0
2307cff191b8056981f1e3d35e2c5640,5002481935ead332ea8d73a8c97ba020,stable_unchanged,exact,exact,1.0,1.0
231713ee865347074b6c17724dd2719b,3cb60f1d7a1967f68d677fb8b8852880,stable_unchanged,exact,exact,1.0,1.0
2337fa5c06e07c6034d7979bf3718386,bee456777a4aa45bf27ccf0eee0ecdff,stable_unchanged,exact,exact,1.0,1.0
2354d165affb0df79865190bd22ba8ae,637ed942acadd3b3d2c73d5e651e941e,stable_unchanged,exact,exact,1.0,1.0
235934164e699a65805e083ecfb45036,2a21f35d3488a0b484ff2fd48dc1ebb8,stable_unchanged,exact,exact,1.0,1.0
23666b59d90167b9fdd0ee28170ca19b,4162cc7c5484764fbf56c45b89da453a,stable_unchanged,exact,exact,1.0,1.0
236887008522364994cec6c3ce20f0d1,fe7beebc36c00ba3ec2baf5f154f10f6,stable_unchanged,exact,exact,1.0,1.0
2372ab8f137325670ca5fcf20f06fd48,3ca13d415723fb3832b1292868894e59,stable_with_minor_changes,exact,unknown,1.0,
237478ed061790bf712db0e8a8e43504,3e492c47260eb5cacb040bf6f744b0d1,stable_unchanged,exact,exact,1.0,1.0
237478ed061790bf712db0e8a8e43504,509cf47059a739b98f041f4edbb7481a,stable_unchanged,exact,exact,1.0,1.0
237478ed061790bf712db0e8a8e43504,aea3127ceb6f29cd2d41c4f962bb51e5,stable_unchanged,exact,exact,1.0,1.0
2380cfb11d5af659a6fcf873fe17f20e,e8f429c472f1a2200ce707afeb835075,stable_unchanged,exact,exact,1.0,1.0
2380cfb11d5af659a6fcf873fe17f20e,f0c2d183325c450a1960421ee4adb0fd,stable_unchanged,exact,exact,1.0,1.0
238300534623326660964a1d248c4fe7,2b34a06b753a3a496ef6813ed7696a42,stable_unchanged,exact,exact,1.0,1.0
23906c5533a0930e125e5074cfec1332,7f9cc4e8b4e3bfb57f7ea2bb9f6245d3,stable_unchanged,exact,exact,1.0,1.0
2398822a0304283da2fbe7cfc77f6617,515d4656f02d7a4dee86ff2e4118ecc8,stable_unchanged,exact,exact,1.0,1.0
2398822a0304283da2fbe7cfc77f6617,85905cc3e05278bda964a3c56b9234f5,stable_unchanged,exact,exact,1.0,1.0
2398822a0304283da2fbe7cfc77f6617,ab2f656070a634b33e6ccd97870b6ca6,stable_unchanged,exact,exact,1.0,1.0
23993f2d1341579d99aa20b67b45a824,657350452dc32573ff4528b174561822,stable_unchanged,exact,exact,1.0,1.0
239991df66f30e38ddc84180fb9ed14f,5c40810d0337470b33119bf41fb94ea4,stable_unchanged,exact,exact,1.0,1.0
239991df66f30e38ddc84180fb9ed14f,db18b0b4aca15df686b92932965bc677,stable_unchanged,exact,exact,1.0,1.0
239991df66f30e38ddc84180fb9ed14f,e0e18bdbd56fae6edbce1bd9312b8d37,stable_unchanged,exact,exact,1.0,1.0
23bd2baddb1b2c410fa522f29cec5efb,783f9404451dcaeafff1ff2f0f5a095b,stable_unchanged,exact,exact,1.0,1.0
23c07591de2f8e738842b41e8f9bb73f,23c07591de2f8e738842b41e8f9bb73f,stable_unchanged,exact,exact,1.0,1.0
23c07591de2f8e738842b41e8f9bb73f,cd0b06817e5361b439ade6f5710f027a,stable_with_minor_changes,exact,unknown,1.0,
23d3ad4870ab430f279c52b4d59a45f1,585f031adaf24464d850f6f636ecfc5f,stable_unchanged,exact,exact,1.0,1.0
23de20fb246b4d61baaf9a424d9c38a8,8d3a064a7768fe89d5a1055d3476852c,stable_unchanged,exact,exact,1.0,1.0
23de20fb246b4d61baaf9a424d9c38a8,be8c379cfd8092839805ce3b32ece928,stable_unchanged,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,2506ed5522a9a2bc352c9f52143eb5ff,stable_unchanged,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,364f97549d54c18634bb7d9b719ae0ab,stable_unchanged,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,95b36f8b77dab1762e373997b4841c30,stable_unchanged,exact,exact,1.0,1.0
23def6961d7bd7488beedfbcf9e2933c,edd75641859c0844ab930797bbb364b5,stable_unchanged,exact,exact,1.0,1.0
23e9028412bac76ccc8157a29387680b,8b2b06cb06275e2552457e7427c7312e,stable_unchanged,exact,exact,1.0,1.0
23eae4980b1832c3bb725231230b1baf,5a7310e91d89c88ef127cd3b17ca189b,stable_unchanged,exact,exact,1.0,1.0
23eae4980b1832c3bb725231230b1baf,8f9622c76038e570a8a7659b084ca17c,stable_unchanged,exact,exact,1.0,1.0
23ef75f2cdc63c69cf6e1b4d09c7b3e3,f8a417ce8494496f76a6030da6b23c0b,stable_with_minor_changes,unknown,exact,,1.0
23f1d0ef5ae9b9a3cd9996289f8aa94e,32fd90d85efd950847deea7d10d74b8d,stable_unchanged,exact,exact,1.0,1.0
2401f6a3682bbe3f360e1db877a07ca0,71c5c61fc967630aaa8e0c85b8c017e8,stable_unchanged,exact,exact,1.0,1.0
2401f6a3682bbe3f360e1db877a07ca0,bc31bca2cab855c0a256cef2df473161,stable_unchanged,exact,exact,1.0,1.0
240717f47a2d652f06fc9b2d16f4c66a,dda32c99206ece1f158c18e4c1a0ea4e,stable_unchanged,exact,exact,1.0,1.0
242798481454eccc07c0c04cc871ee84,3867d0a805fe789cf777c9956609ca30,stable_unchanged,exact,exact,1.0,1.0
24337ccd6d70c0cce552b6fdca40c82b,69da0de50299e22186868614e1dae067,stable_unchanged,exact,exact,1.0,1.0
2437cb3e372bab28e1417c316b338018,d1a9c9298c337d6f22350e7ccfb46253,stable_unchanged,exact,exact,1.0,1.0
24440375ef85e7ee22516b4ba2b5c51c,2c9c9c2e9e5e14a89e070098b528f7a2,stable_unchanged,exact,exact,1.0,1.0
2445137b2a9708a3734bf3f1d185ef72,f2ea96dc3999022969a91ba73484f57f,stable_unchanged,exact,exact,1.0,1.0
244cd33b5ee2d8f6244f2d70402a1c37,ac4ac1eb5b198eba378b61d65633c0b3,stable_unchanged,exact,exact,1.0,1.0
2476270d62216e81ba21f329e23d257f,6e65a702042c66ff6f1c83c328cc4923,stable_unchanged,exact,exact,1.0,1.0
2476270d62216e81ba21f329e23d257f,a57ff69e48d99465bc3d45b7468f4d67,stable_unchanged,exact,exact,1.0,1.0
247c0998e6c73cd260cb114836db429d,cc92621628febea7cd60b563aa80feda,stable_unchanged,exact,exact,1.0,1.0
248c0ef4aa25bd42e21fcd3b82bca31d,9b66a42755d463a7afb613819aa824af,stable_unchanged,exact,exact,1.0,1.0
248c0ef4aa25bd42e21fcd3b82bca31d,d427a577302c58fc3d34969989b864eb,stable_unchanged,exact,exact,1.0,1.0
24a014659de6c0708053582b21b997be,5d530a15c26d4ce35319203e0be5aa9d,stable_unchanged,exact,exact,1.0,1.0
24a82db1665a7f263f8755f1273bc382,712ab49cad2f3df33782e584d90c0555,stable_unchanged,token_hash,token_hash,1.0,1.0
24ba4c1cb71f2994fb4a583d5cd92074,aeb9797f23d1c25b5ea91a425f09268e,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,41891f6ad8b3a85f8273beda3d29c2c6,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,56014da055e3dcb886b61c4f76d62c2d,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,63b0ecf3a4103521f3fd50206bdecacb,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,752424bf44aa868c6589e37cf2ed1e3a,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,820ebb65bb87c50488f322a22f547b8a,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,84c45a71b83b550acc444f41bedc62d3,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,aaae7a7f70066143d50e9c6a4a4a9cfd,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,ad999ee7df648e78a172cd108c9b6b8b,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,be0718b8be64533d732274d0ee2f21ba,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,deced0987baaf024bf721895125c72c2,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,f62a7583d3feddd4a43e616f74cf29c5,stable_unchanged,exact,exact,1.0,1.0
24bc83fa9404cc2713a0ef51cacb2279,fe0bac08f92aef9b78691fc7780dbedd,stable_unchanged,exact,exact,1.0,1.0
24c41b7097a98842e0e03547b3469d8f,9fde875654bd34837ee966fe26aaca14,stable_unchanged,exact,exact,1.0,1.0
24ca37c9f314eb38ab2b6a7e2a802702,33b01a7393a6bec688cfec9c6af6acd7,stable_unchanged,exact,exact,1.0,1.0
24ca37c9f314eb38ab2b6a7e2a802702,aa3627720e7ef96ca5b444025e5aa267,stable_with_minor_changes,exact,unknown,1.0,
24ca37c9f314eb38ab2b6a7e2a802702,e14556235dfad5570e44bb1db0b7d956,stable_unchanged,exact,exact,1.0,1.0
24ca37c9f314eb38ab2b6a7e2a802702,f73ff2cf14e1f66eec643d3f1bfe386b,stable_with_minor_changes,exact,unknown,1.0,
24d4ba864840c9ee0bc944a8c158be1c,b3b81f9e3119bda8df0bdbaf33912bf5,stable_unchanged,exact,exact,1.0,1.0
24dc9b485125ed1ad9d1880357631a53,eb5a2197453b96251c8653cd9982c2d5,stable_unchanged,exact,exact,1.0,1.0
24e2f357230fd0363f43abed25ecc185,42b42d40a2c5d54fba097045c2f79a93,stable_unchanged,exact,exact,1.0,1.0
24e2f357230fd0363f43abed25ecc185,8229da128861742e7b24397207cbde63,stable_unchanged,exact,exact,1.0,1.0
24ec2c8ec53e9c38dfad31f5b95cb956,f1c268125c92d0c283949d0533dd4848,stable_unchanged,exact,exact,1.0,1.0
24ec2c8ec53e9c38dfad31f5b95cb956,fda1d2492169a08640185ce1247a770b,stable_unchanged,exact,exact,1.0,1.0
2506ed5522a9a2bc352c9f52143eb5ff,364f97549d54c18634bb7d9b719ae0ab,stable_unchanged,exact,exact,1.0,1.0
2506ed5522a9a2bc352c9f52143eb5ff,95b36f8b77dab1762e373997b4841c30,stable_unchanged,exact,exact,1.0,1.0
2506ed5522a9a2bc352c9f52143eb5ff,edd75641859c0844ab930797bbb364b5,stable_unchanged,exact,exact,1.0,1.0
251b0e8b6aab49062789223d1139d813,e889263f5dc4663a5a01e13873411402,stable_unchanged,exact,exact,1.0,1.0
251b0e8b6aab49062789223d1139d813,fdef680b1bf7bd33ce1a1860ad62d7d3,stable_unchanged,exact,exact,1.0,1.0
2526e26706e915456a83d568efe7ea05,d98bebd307d584ba26e226ce5aecc557,stable_with_minor_changes,exact,unknown,1.0,
25293e1f6f5ab9651cf5b97daf485d33,2d55ca42e0a9a8982697ddeff6730c98,stable_unchanged,exact,exact,1.0,1.0
25293e1f6f5ab9651cf5b97daf485d33,d45caeabda8ddd0faef6f2a0762df6b2,stable_unchanged,exact,exact,1.0,1.0
25293e1f6f5ab9651cf5b97daf485d33,e08b0ce473bcac56199354a62bf8b8fd,stable_unchanged,exact,exact,1.0,1.0
252b0cb4658d9e3d762a7a89e97234d1,5812203a716f9ed31ea4d4e90d29e787,stable_unchanged,exact,exact,1.0,1.0
252b0cb4658d9e3d762a7a89e97234d1,8d6d29d24155ed9c0815a0d22c7351c2,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,283701b97333ec8774124fcb295e0a73,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,37047fc7b8df56142b49239a005a950e,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,4d51f175ec6b6c5d0ccaa19eb62efe7b,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,4edb962a88b4ca71ce45d4aeb641d0c7,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,5fcafb193a0f8d3ce5a8017b8a0b85d5,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,8f7d612ad2f716e783c733e75cd0ca7a,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,b74e5a491fabab235e30e6ab3a090af1,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,cf26691e87ae6cf103892338d2948785,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,da1718bb41a313649c1bd927e5f47672,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,f13c2191a699c3124a09ec394f55e995,stable_unchanged,exact,exact,1.0,1.0
2534b0360a92acca4424e515d73a7527,fe005a4341c034957bfb5fec1422b4c2,stable_unchanged,exact,exact,1.0,1.0
25403fdb6ad520d7047acdc163e3bce5,d636d85cf2bab5b5bad0cf2eecc27a80,stable_unchanged,exact,exact,1.0,1.0
25496d162734e539d839d56b33307765,37650d3f6c6156d0e4199e9204a57ac0,stable_unchanged,exact,exact,1.0,1.0
25496d162734e539d839d56b33307765,b73a62f19d04bcbc9111f748cf4462b2,stable_unchanged,exact,exact,1.0,1.0
25496d162734e539d839d56b33307765,ff5bd94714ee0ed83f4fc1340f630c54,stable_unchanged,exact,exact,1.0,1.0
2552210bace15911fb93f678204e91bf,326825cfe498310405e8d521c4784045,stable_unchanged,exact,exact,1.0,1.0
2552210bace15911fb93f678204e91bf,4683b74dae7202c27e0dd5e5f0090756,stable_unchanged,exact,exact,1.0,1.0
2552210bace15911fb93f678204e91bf,63019ab4bfad176374199a2d4fc52d96,stable_unchanged,exact,exact,1.0,1.0
2552210bace15911fb93f678204e91bf,b40e6ffded2c42397921aeeb21b318bb,stable_unchanged,exact,exact,1.0,1.0
2552210bace15911fb93f678204e91bf,c94e5ba0242e07dd7e57107b3fc2d940,stable_unchanged,exact,exact,1.0,1.0
2552210bace15911fb93f678204e91bf,d6e6732f7d3b88c73f59da77bc74b4fc,stable_unchanged,exact,exact,1.0,1.0
255eb84289a24ff364baf0a4db0bdf07,4e9c33a42bf2db6cc0aff402f7ef7bab,stable_unchanged,exact,exact,1.0,1.0
255eb84289a24ff364baf0a4db0bdf07,9e1e8a12f35ab5d6473f442cd05a2e63,stable_unchanged,exact,exact,1.0,1.0
255eb84289a24ff364baf0a4db0bdf07,d3de8449508a112a4adc1352eb6314c0,stable_unchanged,exact,exact,1.0,1.0
258570f40d0d665e8ec6554d2348c62c,7a097d21f10b953290e17f15ad5ff11a,stable_unchanged,exact,exact,1.0,1.0
258570f40d0d665e8ec6554d2348c62c,8ed35399ab1d3fc2c91e1d4fc8361f79,stable_unchanged,exact,exact,1.0,1.0
258e8d904c4ca72baef81468ff807c2f,4db0031a6ee89fbfa9c6d58cd09b5e22,stable_unchanged,exact,exact,1.0,1.0
259278679a40a304af041dbd1ed928cc,80cc756443e0b2c61bd759c3ed554990,stable_unchanged,exact,exact,1.0,1.0
25a2ab6c618c86047f813bc17e00e2b5,d06cf750904b83ea25da1c82e1714b3c,stable_unchanged,exact,exact,1.0,1.0
25a483d332590e452e4ef8c72e046047,a911a25c271bef1b0c9dffa808c280d8,stable_unchanged,exact,exact,1.0,1.0
25a483d332590e452e4ef8c72e046047,f94b2ef996f2f084a03d133f89a91c18,stable_unchanged,exact,exact,1.0,1.0
25a4fad115feb5c6b857d404d7949574,4a3f63964addd7ee07b885da417073dd,stable_unchanged,exact,exact,1.0,1.0
25a5ed7a528a700944154aa80347a99d,28bb1703bb4880948766dbd641863013,stable_unchanged,exact,exact,1.0,1.0
25a5ed7a528a700944154aa80347a99d,344d1cd7bbc26268047edcbfb392fb2d,stable_with_minor_changes,exact,unknown,1.0,
25a5ed7a528a700944154aa80347a99d,6724bef652798147cb55a2305b7294ed,stable_unchanged,exact,exact,1.0,1.0
25a5ed7a528a700944154aa80347a99d,b3d35639a9dc3d2cdcca39b7508b5d65,stable_with_minor_changes,exact,unknown,1.0,
25a5ed7a528a700944154aa80347a99d,cdc29585ac9177e754d6818bdc2e3230,stable_unchanged,exact,exact,1.0,1.0
25a5ed7a528a700944154aa80347a99d,e45a5851041da1509b96a67fc3b98c11,stable_unchanged,exact,exact,1.0,1.0
25c91c1f743e6fc89b375740b2f0c2c2,47efc9fc38d036c6ab69aa3c19232a88,stable_unchanged,exact,exact,1.0,1.0
25d23da7510d09ca6ebfbeb32885404d,72906f27453894b891680bc9c98b05d9,stable_unchanged,exact,exact,1.0,1.0
25db5eb0944405c667499816bab06e6c,6339b07c6f7a6198ded884e43ebe8383,stable_unchanged,exact,exact,1.0,1.0
25db5eb0944405c667499816bab06e6c,c9d33d864488e907deaa48e9fed57b87,stable_unchanged,exact,exact,1.0,1.0
25dcac82f41505b96b1da28558ef8abf,7f9c5d3b1f5d3594089af3f68e0a5d78,stable_unchanged,exact,exact,1.0,1.0
25e5e4def7638539a57bd03bcbcaa5b3,f753c87fc844aad1ce8e21c28d49cb33,stable_unchanged,exact,exact,1.0,1.0
25ebd390621d48f21090e4970922c8c7,ff7632e4e77d0a71dc9e92479a5bf6e0,stable_unchanged,exact,exact,1.0,1.0
25f526813c4f28742a27ce3619101d16,3832d72cadedbd55e25f5f115bbeaa08,stable_unchanged,exact,exact,1.0,1.0
25f526813c4f28742a27ce3619101d16,4798ec0f64fd7957c6c40082345eabbd,stable_unchanged,exact,exact,1.0,1.0
25f526813c4f28742a27ce3619101d16,592b98c01ef440d9ef1bee213d42636f,stable_unchanged,exact,exact,1.0,1.0
