method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
1e8d0bb83951862dff6b5b6f46a7afa3,b282bf5cc5dc8fc1aff7600344e3d1d4,pair_formed_naturally,unknown,unknown,,
1e8d0bb83951862dff6b5b6f46a7afa3,b29f86c1d5213b5de53098fabc0cb06b,pair_formed_naturally,unknown,unknown,,
1e91196ef3c3f62912e18c9e5d648471,4b501b5628b3457654ebc8937a7790d3,pair_formed_naturally,exact,exact,1.0,1.0
1eed6c586b52c5afc7f7c3b2c91b8361,5eb7d3400e94c7d2e30705c720bcc505,pair_formed_naturally,exact,exact,1.0,1.0
1f97d2e73e5745edc40f3ed2abd02a91,b826cbbe64aff55aeecd7b78a8648d22,method_b_added,unknown,added,,
1faf457fa31f161463998f85ef3b7712,395afbc901d5aae078abd674ebcc7167,pair_formed_by_refactoring,exact,renamed,1.0,0.9
1faf457fa31f161463998f85ef3b7712,56932a2d5beb351bba338938ebdc34a7,pair_formed_naturally,exact,exact,1.0,1.0
1faf457fa31f161463998f85ef3b7712,78837c60bb5e7305db44fbeabefab043,pair_formed_by_copy,exact,refactored,1.0,0.77
1faf457fa31f161463998f85ef3b7712,a28cdb86d0f4db730acc6ea45bdf8a01,pair_formed_by_copy,exact,refactored,1.0,0.77
1faf457fa31f161463998f85ef3b7712,b1c630a555d08d7211ba20fcaf2280d2,pair_formed_naturally,exact,exact,1.0,1.0
1fb5b1f4365296a15510191c349243c2,47e9bbf07883be6932d602f9cc63a226,pair_formed_naturally,exact,unknown,1.0,
1fb5b1f4365296a15510191c349243c2,ede3ea7b2bdd9f424ebf88dc8ae29f20,pair_formed_naturally,exact,exact,1.0,1.0
1ffc44b659fb459603a21f77bdcfd4c9,926d177c7cce4f60804a142f2894004c,method_b_added,exact,added,1.0,
1ffc44b659fb459603a21f77bdcfd4c9,a74d57638148b94e21b3a607932d7f51,pair_formed_naturally,exact,unknown,1.0,
2032b58b83ee35821f9ca1918063de1a,7abff19e43caed7ba450e1be3aaf3fdd,pair_formed_naturally,exact,exact,1.0,1.0
2072e8ce0cb3f648f532a0f97fd15a78,5f6dd931154751debf808f39e76bcef9,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
20a26460bee9850159bd968d1f534714,67b13cd122faf878f19bc46173de94e5,both_added,added,added,,
20a26460bee9850159bd968d1f534714,6f213b53f2023f2595dc1bb4a578ba26,method_a_added,added,unknown,,
20a26460bee9850159bd968d1f534714,72fc244cfed8296be71a0538d23d7f41,method_a_added,added,unknown,,
20d8a69c9fc7401d494f5f124aa691a7,f2f5ad22cba15095ee2b608bab315917,pair_formed_naturally,exact,exact,1.0,1.0
2112077aa74f4c262700c36cabeaa70d,4b44e150549abfa833bf668c27d90ca3,both_added,added,added,,
2112077aa74f4c262700c36cabeaa70d,848770f0b9d92160d07c78f387ca2fe4,both_added,added,added,,
2112077aa74f4c262700c36cabeaa70d,97d154f9628bde89f591e75763e9215c,both_added,added,added,,
2137a9b59c28440346de1d16e00f6e73,4bd23586d75e0fe8a77f8e9991b96316,method_a_added,added,exact,,1.0
21703daeb5dbf55f75fce3ee7a4b7de3,5f074ec7a7fe72e73fb9954983dcb010,pair_formed_naturally,unknown,unknown,,
21703daeb5dbf55f75fce3ee7a4b7de3,655d53d30b22fe8583d548acd3ffe563,pair_formed_naturally,unknown,unknown,,
21703daeb5dbf55f75fce3ee7a4b7de3,8ae490b228a3213797e2cbfb1b9e9de0,pair_formed_naturally,unknown,unknown,,
21da03c57302c1470550d407a69bd984,f6d0b0846d0f927e8710a909427e3092,pair_formed_naturally,exact,exact,1.0,1.0
224af9ee330e0306a59e84bcfd2cc1a0,3651b847c1bda8afaa4f229bc5bad88d,both_added,added,added,,
224af9ee330e0306a59e84bcfd2cc1a0,b93a4251163b1f103dda33b14581b689,both_added,added,added,,
224af9ee330e0306a59e84bcfd2cc1a0,e7f7296394a462fa6621876f1b1df0d3,both_added,added,added,,
226b783d09729a0a8caaf254c4a4a812,d4191a656b61619eb2a833441ff1c9ee,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
227f238afed2b40c1708e79cb2510c5f,8b5645129316eb22e83aa8fca112c7dd,pair_formed_naturally,exact,exact,1.0,1.0
22ec864b6498a9ec64fe47a97bffec2c,ad4f7f638de54a106b98c60f201130c8,pair_formed_naturally,exact,exact,1.0,1.0
230c4a57734e7fcec1c8c6995c072e13,bc9ae5217b8b4e3737703c6acb1e6b28,pair_formed_naturally,exact,exact,1.0,1.0
2335f78cf58b067c5e337eb26e34d165,8308537b7d8caec21b9f3b13057aab58,pair_formed_naturally,exact,unknown,1.0,
2335f78cf58b067c5e337eb26e34d165,deb8f23152fb69e9328f0cd04d35ef0f,pair_formed_naturally,exact,unknown,1.0,
234e8db6d04e136781ecde9634171915,23d6384d514fe674d7c4596712528af7,pair_formed_naturally,unknown,unknown,,
234e8db6d04e136781ecde9634171915,5506d786f255ffaeb228aa70c7154fc3,method_b_added,unknown,added,,
234e8db6d04e136781ecde9634171915,8ae338b4d4a646cf9016815da99e007a,pair_formed_naturally,unknown,unknown,,
234e8db6d04e136781ecde9634171915,9cf77d0307b62ea2f10d879e595746d0,pair_formed_naturally,unknown,exact,,1.0
234e8db6d04e136781ecde9634171915,a351967a3b787131e87d1e3b0c1b8c0f,pair_formed_naturally,unknown,unknown,,
234e8db6d04e136781ecde9634171915,a6219f7924f55eba6716e337a4f6d3fb,pair_formed_naturally,unknown,unknown,,
234e8db6d04e136781ecde9634171915,bb183496b3e433afaa3222f5728e5268,pair_formed_naturally,unknown,unknown,,
234e8db6d04e136781ecde9634171915,c1d72863d79c6433c02d233ee9540f8a,pair_formed_naturally,unknown,unknown,,
23a457196f074198e18d1ce3ee1506dd,b6f5c6f7f80b4779093eba67c1ea58f3,pair_formed_naturally,exact,exact,1.0,1.0
23a457196f074198e18d1ce3ee1506dd,e18c2af1f36350da10e0097f0df1354c,method_b_added,exact,added,1.0,
23b7859af17f6a54bf386ac8bb686897,df679ca43df96679f9b10b89554d9267,pair_formed_naturally,exact,exact,1.0,1.0
23bc522f60efbbe2d737c76b480c4175,aa9fa050e2f726447b2e10a155b547e4,pair_formed_naturally,exact,exact,1.0,1.0
23ced103ebce2a0b34c5bceee4c8fc5b,465fdc8b572b6eb880937c944614196b,pair_formed_by_refactoring,exact,signature_changed,1.0,0.87
23ecce00412ac9874a9ef761139cab9f,27b9e38a502ef88e48559b170f48306f,method_b_added,exact,added,1.0,
2419f7fe56f57be1cc338da755457b90,abe0dc1fe0cb4db6d5d84745e52d7281,pair_formed_naturally,unknown,exact,,1.0
2419f7fe56f57be1cc338da755457b90,bcbff4bd24c9bf79c492b04530338b5a,pair_formed_naturally,unknown,exact,,1.0
2419f7fe56f57be1cc338da755457b90,cf11e21c1dd00abf0f4568babe813fa7,pair_formed_naturally,unknown,exact,,1.0
2419f7fe56f57be1cc338da755457b90,d3bd2e4b1065e62ff7cf8095b7dd67d5,pair_formed_naturally,unknown,unknown,,
2419f7fe56f57be1cc338da755457b90,e3995e6ee19d769348c96f89efa4598d,pair_formed_naturally,unknown,exact,,1.0
241bbee5d2c0dd1aa263445c890d53f2,9622be1da1f306cf45e2990bb806929a,method_b_added,exact,added,1.0,
24602b139ff033459d9ddd22b961c5d5,b6996d0afd856c9f3fffa185a6ac6ee0,pair_formed_naturally,exact,exact,1.0,1.0
24dc188c02b20c7c846a86e14d58d268,3a1910fa17ae088ed91889e124e642d6,pair_formed_naturally,exact,exact,1.0,1.0
253b278beb8e7980a8d882fa669f4d05,ce617a46c0fc046926ceb4f7e1ac98f3,pair_formed_naturally,exact,exact,1.0,1.0
253b278beb8e7980a8d882fa669f4d05,d17b8f97a134fc3c183f80f299d4d16e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.94
254e1b8713b9ae65ed87ae93cec6944a,8f75cae80b9c1687b5bc8b2e4d71b485,pair_formed_naturally,exact,exact,1.0,1.0
256d3633928ba492f4b3462a962643fe,f658b83ecdf607f72c82254eb9ea13a6,pair_formed_naturally,exact,exact,1.0,1.0
2620e07d1680450bf8b17b865d90cb9e,f3cc4ba1ca914c1f7644cc6b60097d18,pair_formed_naturally,exact,exact,1.0,1.0
26f424a9bc2ee0b9545d399f617c637f,653f4b5818132a1b352db36f34ba1339,method_b_added,exact,added,1.0,
272a5ffce08b3d1290c209300f58fef0,69facadeefa39ff4766d3fe13658f514,pair_formed_naturally,exact,unknown,1.0,
2797618b055cee94221cd74c9cb545c9,31837f1ad440fd9a539cc8f917de6ce3,both_added,added,added,,
2797618b055cee94221cd74c9cb545c9,661a9f2f9fa4e3f76c0719df565f610b,both_added,added,added,,
27b9e38a502ef88e48559b170f48306f,3641ffa430f353f4ea3aabe532f5dcf6,method_a_added,added,exact,,1.0
27daff60189a3969209a0457b1988353,9608d93061a77b98b57c57ee60ae7d36,method_a_added,added,unknown,,
2844a32b5329e1068601e40d53281834,633bdcb8bb4c08be64f75a00be491d62,pair_formed_naturally,unknown,unknown,,
2844a32b5329e1068601e40d53281834,655d53d30b22fe8583d548acd3ffe563,pair_formed_naturally,unknown,unknown,,
2844a32b5329e1068601e40d53281834,b282bf5cc5dc8fc1aff7600344e3d1d4,pair_formed_naturally,unknown,unknown,,
2860a3cdcf62e42b56020a2eddb5eb5a,41923a732b8786a09b93c455bf897d2a,both_added,added,added,,
287d66f3dd29ceb454c92ac2a6749bc0,48f4f0e8e8492c27cd8a2e76dd2667ff,method_b_added,unknown,added,,
2892104094718d70353295f11684f4ec,3ba5051f3d94c860a792d7ae0f2cac16,pair_formed_by_refactoring,refactored,refactored,0.73,0.74
2892104094718d70353295f11684f4ec,4bd6c20e1e4cf1abe33750646a0736a4,method_b_added,refactored,added,0.73,
2892104094718d70353295f11684f4ec,76baedbb0b88e7a5f949b5ee5c725090,method_b_added,refactored,added,0.73,
2892104094718d70353295f11684f4ec,92d8b7197ebf27e236a6eb307474f59f,pair_formed_by_copy,refactored,exact,0.73,1.0
28bd181e5ed15ac0a83ad4a3ef743346,b583bb4a2247df012a76fb8663ccef96,method_b_added,exact,added,1.0,
28bd65750a41314732b3c3326af2a656,c54026c67c9b7ae5d4860e5fb3b7e3e0,pair_formed_naturally,exact,exact,1.0,1.0
29160345f7659db9205062406ba33e96,29160345f7659db9205062406ba33e96,both_added,added,added,,
292578e86edb059dc00983af58e5f3ad,8624560557888109eea1ab64b65c0890,pair_formed_naturally,exact,exact,1.0,1.0
292f8e644ed513e1ce1b027dcc1f3249,ac4f7c83c747c2fb1e8cdf6ac2993ab5,pair_formed_naturally,exact,unknown,1.0,
292f8e644ed513e1ce1b027dcc1f3249,bb0b13ff9f814738f50f21aeb9e22cd5,pair_formed_naturally,exact,exact,1.0,1.0
2943d6619e3cfe85da527e6dbf39130a,38c11a2f53e5abd7dd99ab50e6953a00,pair_formed_naturally,exact,exact,1.0,1.0
2943d6619e3cfe85da527e6dbf39130a,5ae0515710fc61a36bfa43692346f762,pair_formed_naturally,exact,exact,1.0,1.0
2943d6619e3cfe85da527e6dbf39130a,99a7da90da31eb751e30670cab2c99b4,method_b_added,exact,added,1.0,
2943d6619e3cfe85da527e6dbf39130a,c6761632855f5c460d11cefcf2273e01,pair_formed_naturally,exact,exact,1.0,1.0
2943d6619e3cfe85da527e6dbf39130a,cec2c40eeeaa0c304eae6cf33e437f9c,pair_formed_naturally,exact,exact,1.0,1.0
296babb71df66fd7d359ec44592ba294,8cbe281dfd3f429a5a84c7926ac33330,method_a_added,added,exact,,1.0
2a003cf04bb810982bf01c45e685f1f8,48a4e7d437ad9991c1db3ea943f36805,both_added,added,added,,
2a12e22a89c67263c4366663fd76a4db,4ab9a3d257101f603a419ce365c674ad,method_a_added,added,exact,,1.0
2a5364c3cbe753e0d991641180d070de,a9a08171295436a1095b662ba432d09c,method_a_added,added,exact,,1.0
2a5364c3cbe753e0d991641180d070de,dd9ebdd51caf0291f84f224e7fe16ed1,method_a_added,added,exact,,1.0
2a5364c3cbe753e0d991641180d070de,ddd79c9e35890c368b7d8ee1b40e7646,both_added,added,added,,
2a80f2a0a9ae32ad7d7cb2ca2a126d2f,b55e31afff6238a5859075f70c1482c5,pair_formed_naturally,exact,exact,1.0,1.0
2ab186d0a94b12255d0476ac9c76447b,390e248ab997435d538158bec81502e0,method_a_added,added,exact,,1.0
2ab186d0a94b12255d0476ac9c76447b,931376de4c1b24bda84fbe931d9223cb,method_a_added,added,exact,,1.0
2ac341ad38237563405b643c9333fa7b,3c7b93d0f37efea1e5fd85411b21cf8c,method_b_added,exact,added,1.0,
2ac341ad38237563405b643c9333fa7b,9047844a76f1196de84a64fe95c95e1c,pair_formed_naturally,exact,unknown,1.0,
2ac341ad38237563405b643c9333fa7b,a271c382d46d4fd217afbb780df03cac,pair_formed_naturally,exact,unknown,1.0,
2b137dd58a8b9e0850a33d1bf5269981,449ea220a40bcfb9af6a5a67914bc721,method_b_added,exact,added,1.0,
2b137dd58a8b9e0850a33d1bf5269981,5acf614df8dafbb21837a2aaa1226756,method_b_added,exact,added,1.0,
2b2a72d848a6fa9eb2bb6648cd71fedf,76372450f7867e6cb85d10f87d1871de,pair_formed_naturally,exact,exact,1.0,1.0
2b99a579aa846e8cbd66210bd3791002,2c52ee58a66022cc60d24880ffc0e91d,pair_formed_naturally,exact,exact,1.0,1.0
2b99a579aa846e8cbd66210bd3791002,2c54972158bd7704d56129d654ff84cf,pair_formed_naturally,exact,exact,1.0,1.0
2c2d4e6a926e8ba647cccca48b16ed8d,b516d71efad672739024f18d89731000,both_added,added,added,,
2c52ee58a66022cc60d24880ffc0e91d,2c54972158bd7704d56129d654ff84cf,pair_formed_naturally,exact,exact,1.0,1.0
2c64e469328925baae222c06f0b12a9a,c0dc91efbd252e38ee8bace449a315c6,both_added,added,added,,
2cb5c598434df95414f897de1579e0f0,ed7a114d44402ffdcd68b9d8a4f0d392,both_added,added,added,,
2d10a41c3eb378a8915856998b3661bd,f5b37785e4d6c871088fb175aeca02e3,pair_formed_naturally,exact,exact,1.0,1.0
2d1db2ae48290ef69b0ec8150718be02,f753b68d33b5796ce8806bd9ca493bf8,pair_formed_naturally,exact,unknown,1.0,
2d21ce9942f635e3eb448c95cc62fe20,fc3aa14d6ae9cf0c7f5dfab09bef6c7b,pair_formed_naturally,exact,exact,1.0,1.0
2d6203533a636fc2cf6c1e38df672f3b,f70831d99f939dbe32efe3de38852d8e,pair_formed_naturally,unknown,unknown,,
2d6be179f642ec136ba170c703909938,a06a55553759747bb9c67e0ddfd9eb88,pair_formed_naturally,unknown,exact,,1.0
2d6be179f642ec136ba170c703909938,edca5bff50fbfe4d711462d647f1884a,pair_formed_naturally,unknown,unknown,,
2f14b6ff6f7d1d0433f1357eed0b31b0,be4cea7bf8beee9441ef97840e819981,pair_formed_naturally,exact,unknown,1.0,
2f9b46cfbff807a4043813f6351cee2f,45dac3133e6cab090884a91229ba545e,pair_formed_by_refactoring,refactored,refactored,0.85,0.85
2f9b46cfbff807a4043813f6351cee2f,90ea8552b8c5d55649af8e997798ab59,method_b_added,refactored,added,0.85,
2fb43d7f73465c25cc5d1e4dcd14d238,30f5c7bf698a51ffeeaba59efa98158f,method_b_added,signature_changed,added,1.0,
2fb8c6a47e5b118eb165b117a85824e4,713e66ae751b18487a8984c6360bef14,pair_formed_naturally,exact,exact,1.0,1.0
2fb8c6a47e5b118eb165b117a85824e4,c82f1f71f4b36b3fea2641d9ef05242f,pair_formed_naturally,exact,exact,1.0,1.0
2fb8c6a47e5b118eb165b117a85824e4,e0817bbe0627607d99d28760fd151f84,pair_formed_naturally,exact,exact,1.0,1.0
2fb9a1cc9fdd99cfb5435c9c3ec13d66,ac1bcfa6bd9d72340056a82a2507881d,pair_formed_by_refactoring,refactored,refactored,0.87,0.86
2fbc99f476d94ae3f96fa61e8e40f0e3,bc1633d3b060037f876ee689318d1a38,pair_formed_naturally,exact,exact,1.0,1.0
2fbeb73f836c5b2f5ebf15c056c9ebab,718016ef168ea38fa36a21cd13eaf4f6,both_added,added,added,,
30057a1af5ecfcfe0bd883049e022db5,8c149a53f327369877c2ab2ee30f66b2,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,0.92
304a7dc33655cfe41bc3e00614ff0ddd,61ff4db52e098414c8bad0fdd4916094,both_added,added,added,,
30e1a9433e9e8c53fa10ef06afede368,713e66ae751b18487a8984c6360bef14,pair_formed_naturally,exact,exact,1.0,1.0
30e1a9433e9e8c53fa10ef06afede368,ab978bba41e81c31c0aac05387436cec,pair_formed_naturally,exact,exact,1.0,1.0
30e1a9433e9e8c53fa10ef06afede368,c82f1f71f4b36b3fea2641d9ef05242f,pair_formed_naturally,exact,exact,1.0,1.0
30f5c7bf698a51ffeeaba59efa98158f,74db51b0486909c71100a9170e48e817,method_a_added,added,signature_changed,,0.77
3156aa7313e124da84440274e067402b,744cc5031fb3c0c2c75f10749d318035,method_a_added,added,refactored,,0.83
316f0cb7b6dd68cc4b8232882d55ef81,7bd71754a23af55015ba16a9daa81c51,pair_formed_naturally,exact,exact,1.0,1.0
31837f1ad440fd9a539cc8f917de6ce3,661a9f2f9fa4e3f76c0719df565f610b,both_added,added,added,,
31894e223684c1ab9efaa324c07272dc,7be924e63d1070623e5bce439367620a,pair_formed_naturally,exact,exact,1.0,1.0
31894e223684c1ab9efaa324c07272dc,8fc93c29ddbec6ec7f8453c64f00e0aa,pair_formed_naturally,exact,exact,1.0,1.0
31afdd483fe611d6a0c787b3ca6492fb,daa49eac9c57db24a0bc2e43e7b8fad5,pair_formed_naturally,exact,exact,1.0,1.0
323d6f09577ede3bda917986d01b5a17,ae6c8239be0e83447781f5e85061e729,pair_formed_naturally,unknown,unknown,,
3255a691fe52b1b2f6d521da5d579efb,def2664772473414065cbbf4bcc1130f,both_added,added,added,,
32e2b49c150d87e2af7ac72da084034e,4ccac47712e83edde367c358e4acb5e5,pair_formed_naturally,exact,exact,1.0,1.0
3379e66289c3e287884a60700e8edbbe,3b5679949db7a13735abfef5f861e06e,pair_formed_naturally,exact,exact,1.0,1.0
3379e66289c3e287884a60700e8edbbe,f230f83d02bf0ae3e8f24eb935ef86c6,method_b_added,exact,added,1.0,
338d0650a8b6a7cd4201c3f2e57d67aa,5cc5025e95be28e0232a50847a22deb2,pair_formed_naturally,exact,exact,1.0,1.0
344e6bbe044df57d0d500d02db222d88,40750e9eb1ed3486bada8d82360d2b50,pair_formed_naturally,exact,exact,1.0,1.0
34ac9679cf420549c90918425450295a,bc9ae5217b8b4e3737703c6acb1e6b28,pair_formed_naturally,exact,exact,1.0,1.0
34dc69d78e4e04ac3ed729e3acf0fc57,9b9ae872555aae1926b2eb50b96a6dcb,pair_formed_naturally,exact,exact,1.0,1.0
355eb105532f008d0e6ad8d5658d53d6,9342220749580887385f8a1d2431417d,both_added,added,added,,
3564975aac9a79eccdcc6080b70d67d6,8cac888a2a7486df58b1e68d0bb7e758,method_b_added,signature_changed,added,0.88,
3564975aac9a79eccdcc6080b70d67d6,d290d6fa2ebde24d78993538edaf46e0,method_b_added,signature_changed,added,0.88,
3582553da074bcfdf601d0033cca0d0f,40694070e8486bdb4c7629e59e9b4ada,both_added,added,added,,
3582553da074bcfdf601d0033cca0d0f,ad538a6259c0840255162e3a86a67df9,method_a_added,added,exact,,1.0
36013902bf3276a2d3d7598eafd199aa,be94442301da8bf769f99fd16fc6e554,method_b_added,exact,added,1.0,
36013902bf3276a2d3d7598eafd199aa,c59bd699cd56947781fa12dfe8f767a5,method_b_added,exact,added,1.0,
36013902bf3276a2d3d7598eafd199aa,d98157da0ccdef7dbdd3edafb1f00eb6,pair_formed_naturally,exact,unknown,1.0,
36148a0e1ae0c612809f9c144d6cab26,85e13a6f247ea40da16c73759e025044,both_added,added,added,,
36148a0e1ae0c612809f9c144d6cab26,8edfa176666855ab6aae3792ff116754,both_added,added,added,,
364c37ee27d5e19dfb6bbfb772036b4c,b1e5dacfab8900cc97d26840667de6fa,pair_formed_naturally,exact,exact,1.0,1.0
3651b847c1bda8afaa4f229bc5bad88d,b93a4251163b1f103dda33b14581b689,both_added,added,added,,
3651b847c1bda8afaa4f229bc5bad88d,e7f7296394a462fa6621876f1b1df0d3,both_added,added,added,,
36746d6c2bc2536c96ecb5873cac2caa,8cbe281dfd3f429a5a84c7926ac33330,pair_formed_naturally,exact,exact,1.0,1.0
36746d6c2bc2536c96ecb5873cac2caa,d2431c11165a0f15c5480a6489713077,pair_formed_naturally,exact,exact,1.0,1.0
36d6964dbf86b9d17cf8aa0093c3fa34,bbf1134ca6f4caa991fdc7db32d5c89c,pair_formed_naturally,exact,exact,1.0,1.0
36d944266797e4656f98f4544cef1969,80d3d3ef7b598ae1089786bb7e03f7d1,method_b_added,exact,added,1.0,
36e58cb7d6a7bee9e2ecc2e5bb6b8583,e3e2a7a2e661c8fd35f9fe01bd029d08,pair_formed_naturally,token_hash,unknown,1.0,
36f68d4691b11687e399863c99af8655,d106a3ee32bba71fe7dcef2298c94f90,both_added,added,added,,
36f68d4691b11687e399863c99af8655,eefcfc51e4c72149f2cefa6b97d47f2b,both_added,added,added,,
371c37d1652dd43b8404929baec28eb8,90d21672a3f183e8f1bc92331dbb84fa,both_added,added,added,,
3724da4cf61e86d8fcfd3a3e1a66aa80,436ee9d98a696452d7ea3f84cf93009c,pair_formed_naturally,exact,exact,1.0,1.0
3724da4cf61e86d8fcfd3a3e1a66aa80,65b01200b908d89c18cf3d4a14f8d790,pair_formed_naturally,exact,exact,1.0,1.0
3724da4cf61e86d8fcfd3a3e1a66aa80,cb1a39691663bd787f85c9202c3e6c61,pair_formed_naturally,exact,exact,1.0,1.0
3724da4cf61e86d8fcfd3a3e1a66aa80,cec503143ff357bbee07c6fedabb905e,pair_formed_naturally,exact,exact,1.0,1.0
3724da4cf61e86d8fcfd3a3e1a66aa80,f4020e03b9f0da382b8f025c90380c38,pair_formed_naturally,exact,exact,1.0,1.0
3724da4cf61e86d8fcfd3a3e1a66aa80,fe9f68d349463abd3933681a9b1c2f0a,pair_formed_naturally,exact,exact,1.0,1.0
379976109519ab841d1d1413fe44b9a4,cbf346801c0efc06625ac3456b20c302,method_a_added,added,exact,,1.0
37a42790e14eb2ab89107e7ea30bd67a,38ea6e5566fab07b94405cbd7275d942,both_added,added,added,,
37befec4ae849b1399bcd2786e443604,63bfe80cfd4485a84346a2c381ed037d,pair_formed_naturally,exact,exact,1.0,1.0
38c11a2f53e5abd7dd99ab50e6953a00,99a7da90da31eb751e30670cab2c99b4,method_b_added,exact,added,1.0,
390e248ab997435d538158bec81502e0,931376de4c1b24bda84fbe931d9223cb,pair_formed_naturally,exact,exact,1.0,1.0
3921d4906eddcaa052eb367f52ea94b3,e9129b0850169e6b57e0f3c3fee18626,pair_formed_naturally,exact,unknown,1.0,
392c1dccdd70c6b03ed55effa5d6f012,70bb0e7ffc36dd3062b0d2b9eef8e6b1,both_added,added,added,,
39328f657b374a5e2e1c3ac27152a827,5c693aca718b805c18c4a0b2c0488605,pair_formed_naturally,exact,exact,1.0,1.0
39597714def6dd645ae1964e8b522acc,adc76c216c424f65a51e4bafe3a7a2dc,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
395afbc901d5aae078abd674ebcc7167,56932a2d5beb351bba338938ebdc34a7,pair_formed_by_refactoring,renamed,exact,0.9,1.0
395afbc901d5aae078abd674ebcc7167,78837c60bb5e7305db44fbeabefab043,pair_formed_by_refactoring,renamed,refactored,0.9,0.77
395afbc901d5aae078abd674ebcc7167,a28cdb86d0f4db730acc6ea45bdf8a01,pair_formed_by_refactoring,renamed,refactored,0.9,0.77
395afbc901d5aae078abd674ebcc7167,b1c630a555d08d7211ba20fcaf2280d2,pair_formed_by_refactoring,renamed,exact,0.9,1.0
398637df22b8da4f5f5c712f00402b18,93705085036b022f6b8bf36c0c13dfc1,pair_formed_naturally,exact,unknown,1.0,
39e85219a713cc390eee6753a3e5fac7,c946a06d33ebda876d859b534d3dccb2,pair_formed_naturally,exact,exact,1.0,1.0
3ad90327e77d76b0ad8af729bcfada9c,5ad37d49bd3a1bf1901cc751028209c6,pair_formed_naturally,exact,exact,1.0,1.0
3ad90327e77d76b0ad8af729bcfada9c,7395c43c82b77be66b5d96c217c2b56c,pair_formed_naturally,exact,exact,1.0,1.0
3ad90327e77d76b0ad8af729bcfada9c,e4767825aa9f9f87ed2da17aadad4229,pair_formed_naturally,exact,exact,1.0,1.0
3ad90327e77d76b0ad8af729bcfada9c,ee14c6e6b18fc495ffc82fbe45d6f6ce,pair_formed_naturally,exact,exact,1.0,1.0
3b2637ac3005a469e266391417d4ff40,a00bbc897befda75e9f507bd376832f2,pair_formed_naturally,exact,exact,1.0,1.0
3b2923dd4ebad1761e9fc9c2e653f667,3cbca57c88d0546a256430c513b07c7d,pair_formed_naturally,exact,exact,1.0,1.0
3ba5051f3d94c860a792d7ae0f2cac16,4bd6c20e1e4cf1abe33750646a0736a4,method_b_added,refactored,added,0.74,
3ba5051f3d94c860a792d7ae0f2cac16,76baedbb0b88e7a5f949b5ee5c725090,method_b_added,refactored,added,0.74,
3ba5051f3d94c860a792d7ae0f2cac16,92d8b7197ebf27e236a6eb307474f59f,pair_formed_by_copy,refactored,exact,0.74,1.0
3c7b93d0f37efea1e5fd85411b21cf8c,9047844a76f1196de84a64fe95c95e1c,method_a_added,added,unknown,,
3c7b93d0f37efea1e5fd85411b21cf8c,a271c382d46d4fd217afbb780df03cac,method_a_added,added,unknown,,
3c7b93d0f37efea1e5fd85411b21cf8c,ab859376bb3b92d82a7df5307aa7aee0,method_a_added,added,exact,,1.0
3c991c91bdf055b30801ea642b2f6e41,d767e8816af3149d1ae2bc11fe5855cb,pair_formed_naturally,exact,exact,1.0,1.0
3d2a38ade54074a112489ee7d39a2beb,6a1f3bfb3b45190a21af3defe6162ad5,method_b_added,exact,added,1.0,
3d348977efddb6f584576aab15fb0b3f,e7e0fe9927b957ee516b8e949318bb6b,pair_formed_naturally,unknown,unknown,,
3d3bee878e118f31c4c4b65c25e7cb8e,4d39d759867cacd4c4fb10b4d7c401c1,pair_formed_naturally,unknown,unknown,,
3d3bee878e118f31c4c4b65c25e7cb8e,98f7c874a2541195aa7d053a9a450716,pair_formed_naturally,unknown,unknown,,
3d3bee878e118f31c4c4b65c25e7cb8e,99163bddcd0fb0459e5f98823e5361eb,pair_formed_naturally,unknown,unknown,,
3d3bee878e118f31c4c4b65c25e7cb8e,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,unknown,exact,,1.0
3d3bee878e118f31c4c4b65c25e7cb8e,ce1648667936aa07c3972d2d39c8cb60,pair_formed_naturally,unknown,unknown,,
3d3bee878e118f31c4c4b65c25e7cb8e,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,unknown,unknown,,
3d3bee878e118f31c4c4b65c25e7cb8e,f723583fb4515c7dfa2ad9fc803f5c96,pair_formed_naturally,unknown,unknown,,
3da94d27ecbb02efd2803787db0cf09a,d767e8816af3149d1ae2bc11fe5855cb,method_a_added,added,exact,,1.0
3df82bc81d1fb7e2d049edf1dd17a906,dc0872d1711e1e726e21227ae7cc4119,method_a_added,added,signature_changed,,0.94
3e10519c1192e7f34132734b671755ed,6dfe00fdd395b1294e3e195b8eab6bb4,pair_formed_by_refactoring,exact,renamed,1.0,0.98
3e10519c1192e7f34132734b671755ed,eeab4f40415cc42f93e46f04c7b26078,pair_formed_naturally,exact,exact,1.0,1.0
3e89165841c3b9855eddab7c014eda40,c1ac69f9264d45cd824ead893d3a1ab6,pair_formed_naturally,exact,exact,1.0,1.0
3ef7f2b697bc49f05506018cecda09ec,b2f23f6e1342705a3822d26c36f1f71a,method_a_added,added,exact,,1.0
