group_id,method_id,group_size
382,8f76d6e5a94f6854a06dcc8e1bf78891,2
382,987efd16b88d11e8c250d77d2fb3af38,2
383,04e31261e2dd79a38061438b93b4647a,8
383,0f862346b3f350ed495e24ed9faf4683,8
383,2f7cd3461fe0772f4604d62043bb1590,8
383,3151e7eea65ae3f8533bf628ddedd4e2,8
383,3d5cbad16245ecb58af23ba8140e1eea,8
383,d792d14b5dd59392f5e47ab9c119f64d,8
383,e14df22131fd2b9ba51561997238a8c7,8
383,eda9c880e7d2449557a4b9c8667cf7cc,8
384,19c8176b22117aedd4ccea2fb5f96a7c,6
384,4071cb60564fbd785b8d50328c44c3ec,6
384,5e3cf6c45659dff4beb6e48b0e590ced,6
384,5ed0fe813413a5b9ca065c73bdf7241f,6
384,d39ce8ce744d25b43161ce52c2394d7d,6
384,fd8c2c0c702dd9cbc4f44e20814680b0,6
385,5fb3b854b84151703deee03f3e14304a,2
385,82cc250371a080c4e4a9e30c9f4d104f,2
386,a0105277e8f3aa14380104617287182d,3
386,a6328a3b1ad1274fc99ec3e4c9f91dd5,3
386,db44caabc0ecefa3bd3d4b169622627a,3
387,037ab70b4d7e151d3a67e2e7abf2dcfe,2
387,d96d90e9ced1b3032c0fb32971e7b17e,2
388,e91e3eab5903b677731d7baeea2a65a8,1
389,1db8f8b2b02e02949baf0f639ab11daf,1
390,4ad0a38740dfe9cb9748d53ffa113932,2
390,d9980eaad42b39bdf48adfd44a3e79da,2
391,215aa7f86414f906316d18ac4a6c5675,2
391,d3cda0c2066e9b980696e27f9cace570,2
392,422b852842fa764ad3bcc3243e881b9a,3
392,a97aeb65526e73a1eecaaa1036a748a2,3
392,fc37cd5d95dd29ec53965ad0a7a5c0eb,3
393,118695fa6ff523d2454924e329dd3f01,2
393,e01743362c382787c95e6f12a349d433,2
394,067cbad5569f512ba9c9a1051bd6c54e,15
394,5b407187320673c11eb4a4c1fb1017eb,15
394,62093f960fbd788595d5073058b768d2,15
394,70de9f0c108317853a9c6af48be9259f,15
394,779ce58bfea1bb050f05a34a23d3e955,15
394,7bb9e532a25a642a3a066eeefc19df94,15
394,abd18900a5e5b1f6b2daad66025a1c19,15
394,ac6a2b4cf0688ae32b2cd6c3bafd891e,15
394,c4606d083a06c5b8c373024621d5fe25,15
394,cfec9aa12a6b86cf188e57c5557ca62d,15
394,d53370c8d4583539454b7e686f4bf24d,15
394,d98a3fac254f28f01ce09c554b5db3dd,15
394,e335f4587754cb6c0b80e1108d3f108f,15
394,f994618c4929b77ed21a7897c5abc783,15
394,fec23d57a2771f24bd3fce951ab87ded,15
395,4bf91f48e086449e9cc106499d4f6773,2
395,bd7ab541571f9185d09350ad87f91990,2
396,a9c95fd1317f1045fba4409d05fc5a04,2
396,ad92f1680182bc8512a2057db0fd7632,2
397,229c81bab1183c210e0ffa2d89b69592,2
397,9681d5336965a40c1321787788af095b,2
398,27dc4ddc0f0e9d54309fbe3bdb7b22b5,2
398,990ec23acc00670aa36d1b4dc4be68a8,2
399,7befc68c5f6fd8d11761bc69b5d986da,2
399,891a56e77ac05c23bd84a6af8a1488fc,2
400,986b7c385ddf9517584c45077aa90362,1
401,0b26111819060d495a6598410ce2342d,2
401,5cde20297d6e360b13b02099e48ea306,2
402,8673cdf82d233e41d5a625a7f036f2ce,2
402,f9e8d93d9ee999cfe5eb84ee32ef7b9d,2
403,118601faa4d6f312b1769fd7a39976a9,3
403,29cd351318c74bb0e355504190196bab,3
403,e9a207d3375d51b3efb8c451daa122e3,3
404,2392e9812f688a6dc512adc44bf8469c,2
404,56d598d4c6c549051d32452c3117c860,2
405,5552355625eb4d8dc3b899b2e01d0e97,2
405,c94629dc5ed80038994c89abb5fc3400,2
406,6f034eb3b172dac637621246c46f4c5b,5
406,89782c5de74406a9fd173c51ee500927,5
406,a99b3b9643b5fe3ded9d97f70a5761af,5
406,b834aa93adba57b1ab51fd33f11b05d8,5
406,ee8b18ebf85d19c1d2ed883082f6e4e9,5
407,598e1bb9a5770ddaf551bce9e750ce5d,2
407,d10a10bd93a61826d4218ed7f29459c8,2
408,14617f6eefd9f97e22aed0731a9d78b3,2
408,7c0f06384724e4a703b8d20d79f020b3,2
409,64d1e6ad7b73a50845d7f9c47f70a022,2
409,98ad5468e1e5bbffaa4cb29d7faeb134,2
410,48d4783065949a07d9217810c654b545,2
410,77ab3a3c660a9ed2cfb1a6b4b888e096,2
411,7e70cd4ad3af203d4e7fecab7bd4cb1a,2
411,99f372e7eb664d1dda28308b9d162a37,2
412,382c0548ef7ea2c366c4cdffa2b6e01c,2
412,c08945dd0910ec6a91d56fdb51cd4b3e,2
413,227f238afed2b40c1708e79cb2510c5f,2
413,2d0418b6c09aee07ac0d95931993ef44,2
414,565bcdfe6b94044e3257ef37231dc8d7,2
414,80f532d33600e2dccea078e1a4dafaa1,2
415,dd7b3c426d2568ff3d337fa2368898c9,2
415,e2740bd6872fb559a90fa3f2432067df,2
416,21a6ffc883b045839e2fbfe3623af7b5,2
416,4d22944b8c905a97f18fca77dd80fc04,2
417,539b13aa3659a231eb60d43f1022ac91,2
417,a1fa0c09110001f6cf3a35d0ad5bec42,2
418,0f1d9c85470a4987983da830a151deb9,2
418,b9cca107bb566db823a7dc31301f0f58,2
419,32b730789fb6d1068323110a156dacfd,2
419,c7b9387164bd52a103bdcd07bc44b272,2
420,53a9e804ac7361f25231b1f921929b41,4
420,5ccc51eed2bb355d9cd4ea1153e98519,4
420,6281f817f2361669724c7044b73d602a,4
420,eda4c79c26a0a97c5a1233d0a8392598,4
421,24f303e323cc7d36f553b5aa2dda247e,2
421,44c6376ed87bf0e3a62ea812e3ec4c8b,2
422,3cff457b07ee5aedb93701f14d861889,2
422,9dbc53b5d24ee415267d482bee162288,2
423,72d6e9fe8c84a61d81642ddf6603ddeb,2
423,af5dd2b1e7b57a982a05d305dc7c4fa1,2
424,c3ffb02c6b26e250d76151ae4976532f,2
424,df991418e719d6be6f6dd1e9561e8424,2
425,8469ab67b2ed3ad52248406a1491bf21,2
425,d21b4ee16bf5829543bdbdf90e055b42,2
426,1143aac8771ae48eb10ea6948a477621,2
426,7095034ca5a6e1bfd21d86578cbebf5b,2
427,280f955083af1aa1c3740ac8aa0b2805,5
427,314d6ddda7ef3d1004c4b785254deb25,5
427,7f0eca9565f0c70371e7e242c92c94fe,5
427,b665b371926b0de4d52f61dd347bb9b0,5
427,f9cd20780054b6c7d64a2f7df992d0f4,5
428,6c35bea1e7b14430dbd85c94b5c5f7cc,2
428,f6c9bf98a6432cd0322c4da9d267a6cd,2
429,7db0cca2b2d2e99a36b8a26507f38237,2
429,aa70466ccd5928b819147674e07eafe3,2
430,1399ca869415724172afe420a12d36e7,2
430,41db5673ba617f181e902f1d8b6184c4,2
431,b980605e951c594a1abc95602769be0e,2
431,d91f4457f56d4644a18ca6849e1d7c71,2
432,9eb1e6f01da0d43b5ab5502349848364,2
432,e465ad7600c5e256d9007736f08e3d9d,2
433,8ee2623c0a9df7eec22b1dac699a8956,2
433,900f8e30db4e3b4f2a38044bd32783b2,2
434,47224af269533deb0f38438bedb9b63e,3
434,8ca9b27a125f7eaef3f26b7912ba765a,3
434,aa13b3862922c248f7f51872b4f4f1b8,3
435,2486b323097cbb50538b9aad4775c3e1,3
435,325ce74e8b64681a6c067b15ad0a1f2f,3
435,f46b8fc233c188b0277b4132935136a3,3
436,c37bf243ff153d670d02dc41db6182ec,2
436,ce119ad75cd5f8e8b19b0542a47e2eb3,2
437,5a174a38e66cdf4f18d3d603823268a6,2
437,f160a714c5787641340c2e234e9f75d1,2
438,1a317d1b966f4c7b3509ae582ff59eca,3
438,baa88fb1c8420c1219de35e7a03168a0,3
438,c9728713969be15c287426d778b8aabf,3
439,3980df0218ead9cc704fe248414c81d7,2
439,7758330a12591893f7c70885e5aa5474,2
440,49ae6a1f02c3e64e915e0ad02a21849f,2
440,f3e17b8b6328ca1dc206d866fab47721,2
441,6d912baacfcb577bb449311503696033,2
441,aae85ff030aa9aed8fdb91e928ed69a8,2
442,0bc67383133ebec0efad1a7316a9c2ba,18
442,0d3127072b1e23eb189576bbe7dd4f12,18
442,19c2cbd01f7ffcc29162d55175223e0f,18
442,3b0143d2f1706713fdc2978f8de9e5a1,18
442,4d39d759867cacd4c4fb10b4d7c401c1,18
442,6f5f5fb019f60b5176ef9aca939b6a48,18
442,725c2c0c0110eabc6d72c96a1ea60dd6,18
442,7c6d4386abdcd1bac6c5f5fd4adc89d2,18
442,81ea028fd444afabcfd2e21777a500ec,18
442,828da8008e994bc1d958be0f29a683ac,18
442,98f7c874a2541195aa7d053a9a450716,18
442,a79e05c12899931056e5f98c06dc5051,18
442,cbb2c52e20327e97902b4b521d0d7b95,18
442,cd8ff1011b7264c7dcb2c71cb44f3aa3,18
442,ce1648667936aa07c3972d2d39c8cb60,18
442,d2f3aa86b2b2186e1b0b2f4037262418,18
442,d550d3bd27ed744db0664eaea5dc7b1e,18
442,f19404df9778b0a84922bb8ee6d7c1b9,18
443,3e2dae7197703e0785dd6b1029b8d333,2
443,724085de4440cf9b67e9eeabb4ed31e2,2
444,00c46a2676d2cb60bc35f977e9e42be6,2
444,59cb78a41f857939fbb0ca93d094559e,2
445,186c4451252ed02246fe1dfe46a51637,2
445,c739706b764c8c5c8e7ce6f37cea1747,2
446,37ea3079e05176dc6dc210ef5242d48a,3
446,7634c45cba407d755e4a59e2650213b2,3
446,f5ab833d5354877d988a9f72cd1601f0,3
447,2d21ce9942f635e3eb448c95cc62fe20,2
447,aafb5c6f39459c78c49042feda4c89bc,2
448,3aafa749c1d5b226a11da90105f8280c,2
448,eab1f27ac0a2938e607e0181453a87b4,2
449,1c646be94d502bf34d60063789ab15f6,2
449,a44f0419b13fec08e23965f3970c6981,2
450,a1f148583416034c03b3cbb4955ae67c,2
450,ccc06d826ab74b8c15ba2e88805c45db,2
451,0ec5105498c3fc5aeaaf78962a7918b5,3
451,3ed787332691d54a0a2164a06136c75d,3
451,afb229db4fa7896b8c76d6eaa442fce9,3
452,8604adda73b114f6273d2d81c57da2a9,2
452,cd1851e37e7eb4d203545d8fb1eca410,2
453,38946cb0b4ad95119f8fe99953aaab2e,4
453,50bc9380fb9d783e4cf46fc99e4c8263,4
453,8b59bb6e35691015d791288587503b91,4
453,d1424f5f04bdca0207ba5c1143d45a76,4
454,29badb33e50427fdb2be1c2bb9a73701,4
454,a9616cc3898f4ec426164777cb6ea4b3,4
454,b1e4dbff63a139854df286e1f69b0ed1,4
454,d94df2371231879cbfa9d878c869a273,4
455,62931cc15879d72150118c612d40a1c7,5
455,9674876bf79b007f75573a6c7de66751,5
455,dde8c0690665b399aaa854473d4cfc9f,5
455,df90de03452c0c6ddd502ab97697e47c,5
455,f38480b4676d6fcbaf79942d65281c8e,5
456,06ad120ccfdfaaf44fd6f4156b31f762,10
456,0c234568ccacdad6e126b0066fb74bc7,10
456,220377048031faf1c81c168978f9b565,10
456,6585e6c5dfef1d38cebd5584103c3b0d,10
456,8a5b275886d0b750b80653b29302839a,10
456,c4677d0b4cf7b08680ff67eb28e62175,10
456,cd9b389437737a3694739f3bba040892,10
456,d5fafe9f35d22508fe53a29f59ecf673,10
456,d97bdad086f08351febc702c60ebb030,10
456,e522988bda8128fbc654566846f46f71,10
457,01b59848bfd3a53bf98711da9c9f064f,4
457,03be27f13cc928dad784fbcc7b811cbe,4
457,53ebbf4c888fce159205b36dcae7e398,4
457,5436e4fd9ed168802b1e3512b7dbefc5,4
458,5c486480370c30c486489a278fc80a38,3
458,a82b2f28b37116a8abd4e592f7b563ba,3
458,e0648f0d15ea4e08ec4f5d7db439e115,3
459,6df9a7a74fe678012a2afbb6e6c1c07c,2
459,f2a5a199b518259bb14a7cf64592a3a6,2
460,22aab7864944ece3e691a76bb4b6915c,5
460,5c13499287259a86f035e83c0632bc87,5
460,75cde898621b765df48880fec97ee83c,5
460,7f6b68c16527e104d90d3e62e54266b6,5
460,b1519145febb08caefdc8b0733f8aba8,5
461,0c980946a3773b7fc94b1a614a4eb693,2
461,3552fa2d1ad38b22fc2255a99dac6a0b,2
462,76ff38bb78958c73307a11d54c1beea3,3
462,ac36c94e00d60934a23d3ef09d7c40f3,3
462,db79cafff4cc862ac3d1bbb717438744,3
463,036431f26420d9b82675e0fa6a84bc74,2
463,d32d1ce2ce225ae690950c89f97f930f,2
464,19a99813a01be07228b3efd4b075ee5f,2
464,535b6b5fb73c8bd99112a3adc916c6b1,2
465,1a3bc2edd8f51f2fbe7a8d8e648b98ec,8
465,2129d7a92c98e6e6a935d355b32283c9,8
465,231edf04897455289a507f619143e6f9,8
465,6750fa05703d56c0d47387cad553db4a,8
465,8a887c47c530eddc96a4f99135f9ad86,8
465,cf676c3d94a0b135000558a73017aee4,8
465,eede9cd4eb4b5a462a7df57385f148f6,8
465,f2505655d297723994a4710db8ca71c2,8
466,5eb6d19d41ab31681068d40f26f5fe55,2
466,dc08016b923b5c37c6090be2fcfa2119,2
467,51d553318d8eef0ba1738841b7ee96c8,2
467,c0e6bbc55d6e9b8d86c4b22f55a479fb,2
468,854dff370716904c704912ac18f24b5e,3
468,ab31dd1b58abac9919109725dd5dcd8a,3
468,b3c6840a927dfe1bb1b951db5c5e8a75,3
469,6a8c7d6d0da4fa89a2a904b8c5a9542a,4
469,6c16e088fab8df97a5c0fae08939ebe5,4
469,7a246d3f150d5b69db32e90b37701a24,4
469,8bd9b03c809c52a29599dea9fa177920,4
470,8db25a3083c70fbcf26d4300f991b52e,2
470,bba359f11d0238fa85e7c378ac34c2cd,2
471,00c36bcb01167a983ad267ae41ccf01a,3
471,97fbd734bb40b24cba3eb7f867e2e4fc,3
471,a9a7dc6becf17b7220317c22523789e7,3
472,8cd0e8315511449ae90989f36d3daa94,3
472,c94559bd602d3a6e11172bf194625b0c,3
472,fe505b9a2e1103a6491c4cfc229c7f03,3
473,1f894c5d29f7559a96b8a1551a7f4e9c,4
473,3251b89f394d6173a3944e2d8810ee51,4
473,32ca0551f1fec62c3a6ee59b4ea30d55,4
473,feace88a211c535084f2c9a91ceb624c,4
474,de0d1e7836f6c54d8ec9564e29759707,2
474,ed50e2241ec2aca936349d310d8b36a8,2
475,285de3edbaab86bf43142966fabc14b3,2
475,fd49c75594fa5bf7eda86a1b8e14a685,2
476,22179a092ac888a91903418c66f2681f,2
476,5980c61ba8fb19eba5cb8a06d97ee298,2
477,6d90558b3495d243cbc2efc5f116790c,2
477,71d7b9e78043b7effe1d3b35babfe993,2
478,0a92283bd4436c05a495edd2173cf374,11
478,123ef2129a326c4f50093cd2cdccedad,11
478,23e214b34ab135bc3e2b10b1f3420037,11
478,477a26d2f43377135754ec66a1a5339a,11
478,541a8841493eb4ff0c85bb1207a098dc,11
478,6d03a146c1c403a1157df4458e0841ae,11
478,874d3ab3b7ad14168a514f8d4e067e25,11
478,896a2530362ab68f80768a9a221118f7,11
478,8a2f77c7ff8317d52cbfa0765bec1ed2,11
478,8f3583538a1f4765400361ee838d3936,11
478,f48f9f08424188e726c9dd6b4b19847c,11
479,67bd19f1e6efecde0a1b6afa03ab5b90,4
479,b823711271439654f1a34109d24952aa,4
479,dae7d557a962070ad8418ecc29012c3c,4
479,e98af42401b80e46e701892c1776d8c1,4
480,435528161cb1d203f95dd356f51b60ed,3
480,eb55df3ca8149226ab0514a87be6a1a8,3
480,f57132b64d0249f69755fddb4a84ad54,3
481,a406b8ccc6eef8f7c03749f73843f17c,2
481,e0d5cff379ee796af77c86c0be3796fa,2
482,8a996c1829f0126f6465c084b84fca76,2
482,ab4023893d862d0ebdaa0f7a4eb7f6de,2
483,0a0a891b32a281d62583963107b79253,5
483,262bbda5597a68298edcceee2603d489,5
483,75eb2350104020b3fd5fe8313650779f,5
483,98dc47c7e98577fff4f4ec0c1d19eba6,5
483,b4d0a70ea5f152097b7e04afacbe36db,5
484,1d56f9d5213063cf96ab29397e7cf1d7,2
484,6011490dc5b7f1861cc83acbc51b51bf,2
485,4c6db9ba20a1c1655d4eb7e96afdf1f3,3
485,7423d7c61eeb52af3382a6511d18a8eb,3
485,7cb29ac1652a1e36a37eddd52da00225,3
486,5dd762c4b049cd88eebd8a663b4c8ca7,2
486,6f05fd8e2e33f4a6cc7f4ae5b3b7e2db,2
487,69e45093fceefbeacb18887ae8b05b3b,2
487,81c9711c4944301ba0649b0ace43e4f2,2
488,092a2620afb71869f13e589e7643ac06,2
488,e0c71ae349fb10e7b9b377aaf78b3740,2
489,5d50166ac2c9a0635c985248b4919472,2
489,750e0e97d7e705c11001691499c53a82,2
490,16d6aaaceb8af6835299079b08265676,3
490,97100976b11c85df846d2134225dbb46,3
490,fdaae74b8165aedc1e1113586b2eb400,3
491,93618f7515228c71c5c3dd1278fa80f8,2
491,d895ed03b90d0f89f936a3e61cafa4ea,2
492,9537430a9d74695a562100c99429ff6e,1
493,3c1717181a386ba1ee7f99eb00d7c094,4
493,4afb149b0afe782a892dec239abb07cf,4
493,56a50f5940ee37bb2bb019f4622f2828,4
493,9b01e22ad7107293787012afe5b9cfcb,4
494,20b071145c3b1309fd84d5db23cf3719,6
494,2ac341ad38237563405b643c9333fa7b,6
494,455a5824b2ea45028a0a0c4720178a50,6
494,ab859376bb3b92d82a7df5307aa7aee0,6
494,afd7bc9ae8f1fe7fcd3485658aafbf9d,6
494,d93b227c7305762909308f3820fb48e8,6
495,7be4140cf69ab63367895bbe6346e708,3
495,bfd05076063c74224e3e95aa6f2fa7d9,3
495,c834dc89715bdfebb21c42ca8ec7301a,3
496,ca82e7e84600171421ce007f1889368b,2
496,e1488d8b56bd56e89c10e35f2c52e7ae,2
497,008516d5b1c7707b42377578307d006b,13
497,1d4fd9cb0601a07b2dd1fbe9a043cc2e,13
497,20a413f26dc13716e939ec95126529f2,13
497,2a7f1cb42ba9fb2f82d62e392a251c20,13
497,33209f108b6278975e1837f1a186f11a,13
497,96e5d428a057dc033d3e801f84050c9f,13
497,99853d3b5e64211717082e6bd712c39d,13
497,b014becc105855fbd352eea2d272050e,13
497,c178cde7088fc62609507e604c69eddc,13
497,c1a81bb83f4bf28ef45d1fcaa52927e4,13
497,cc34cc7c10b3783c6705d456e8d4be4d,13
497,d4b68ebd2fe07dcb93af72ab82a936bc,13
497,eee8e88dcf4dafe010a9a9c33607287b,13
498,502891297f249719111796ca10441e29,2
498,a2ab87bf882d41ac0a9a9a29e5d68c36,2
499,15b830874b9d1d8cf8b6a51e8f928920,4
499,8c18a46eedadee5fc3fc070e32ffdbec,4
499,d677721ced2e866a0aedc385317bc362,4
499,e5b20938817524daa4319daba3897f57,4
500,06b8a5df25bb93e1c8ec149a7d7600a7,2
500,1245fce0159df70f1841b87450b9feda,2
501,0c7048c7d3ac10434670eee959b2cf31,3
501,6b0c63f7fdcc0480c508559e578b225b,3
501,ed7305734a626dfb686da178b6e48206,3
502,08e84288b4c9a9aea42f242114e9f792,4
502,2ce1cd2836964cd775157a9b8c0108bf,4
502,554d6b1ef5ea53c060b96bc788efd105,4
502,e045b8e7442dd7f8ddc7acdbdd233125,4
503,87c46cfe70bf9fa146c4ad052300f222,3
503,8a6c433a0395a34c86fcc6676aa6d453,3
503,a3d839f0bb33d0328b05eb04df3515ca,3
504,509fa90ce4b6ea118ffb4e6859c7d176,2
504,f612284aecca5c71270b624b3efdd480,2
505,08a0c40b9780e5c9394ceb0f38886c08,21
505,13ee5ea7e62db5f46089b6892e3f2208,21
505,169206ba9a31fd6811f84b7e7af79bbe,21
505,17f6cd2c128bfd0b8391b11b3c7ea417,21
505,1dffe98bd8ec345e7ae79f93d0984a3c,21
505,2558749442c92083530014f1a3705830,21
505,25c05e8349de6ac1d5f01ccb06d7d3d7,21
505,4ca81beeebe3277908537993497660af,21
505,5143e9b6417e5ecf5f6eace257bb7dd1,21
505,5a7f2d09ac545ff5e846ab277a21e6c4,21
505,6629956afce5942e20dc414117db3ad8,21
505,669298a8f5737c7f9bd3f43e0bd0045c,21
505,6e689869b0381b6df13bdcec01367539,21
505,8b39cce9f67dc2126bd678295d22140d,21
505,b479d6b5d304e52f6671439f4c44927b,21
505,b481c8d252cdf1b90c53b152806c79db,21
505,b9957431479fea914ecea21b2c0b441e,21
505,d35e8d51cb1f9fecb893e172ce92ac24,21
505,db617c5d478694f76ea9834c9e4cd8e1,21
505,ef29e51573dc1ff682487041f9456a94,21
505,f6b27c3a5dee57e43df1836758c77043,21
506,04bad04488c2b1fd7737e2829607dea4,2
506,6b4fb8a449bee5fb28cdc8bddad34782,2
507,1fb628fd05757252bd5ecf949f26d2d7,7
507,4839e96e5323e3e5deb5c695a05ae2f4,7
507,4d023561f270a99fc2fa6fa339a01edd,7
507,5c6f8bf2cf28516e222f8d3606dab3b5,7
507,60d80a8d0da0aa9cba14ce7f2c6d39bc,7
507,640d4c841046e50953791a7eae68c743,7
507,d4ebdf2a274a682620cdddff7130428f,7
508,16bc287d9adbc8ce3174cc940e584a82,2
508,2c84068c03dd9201a4eb2d5a04d379fc,2
509,23ae00d401f1c8521d9ae1b6015a8937,3
509,3a871acac73f7a982f8ed1be53e3bd7f,3
509,a8efef32f78624e9040a7fe9043372ba,3
510,6e33e24d26a5cf191c07d970fce9378a,2
510,87d3f6cd465ed7311e120e26f7febd96,2
511,0fe3a322fb95df1b1d686d55c54e6981,3
511,12bda333943fe14b228e717551432975,3
511,e7dfd11f7a08de00468434e536178d4c,3
512,13c475b330394e6b7842f1c846fe69ae,2
512,92d87bc87ca41b57346cc6d3e94d851c,2
513,48a53e9eb49fe1a89cd9894e85a57d13,4
513,4d5de30cc1260bddf0568c0eda465ad9,4
513,876760316797f95de4a78e39a951cf94,4
513,ce5d6a0e569f895a6797d06c4bdf8b6a,4
514,21c8689f730d2adad8b1d889c8d34350,2
514,7c8adb35aed12efa8a227ff1f10379b4,2
515,65a7f638936d150ce186e5f74115666e,2
515,eba8100ac2fc5bc7a15c506711475e32,2
516,b0990e55544e35e9e5ebfada35c3478b,2
516,e71eb6b5afa6b259222f236d08ba0d55,2
517,822996d5784f4ff3d90935af2ff4e911,2
517,de2fa3a5999a7c5c113b54bdb3d14b5c,2
518,438e9c4624fdeed662735a15d364e2e9,2
518,d40538b7f1bf6ed9f897b61877863b79,2
519,1a6a1da99396f989dc3c8ceb9cb6f5d2,2
519,5ee1d6ca91fe12115a94774d2caed614,2
520,31f6e6a3cfa3eaacf5f1a0eb9c875dd3,4
520,5cac5c44acf61aa91dcdc3512440eda5,4
520,9586b6a449bcc0fb3d7979e9a21d27c5,4
520,dceb9cca7b96e8761bd5e7e920b4180e,4
521,45d2d5ef7f45f106176566fedd65149c,2
521,76f65121110781836559bed473c545d8,2
522,3950ae792c1565683ce2ff81468dc1f1,2
522,69a047c1465e5a8720c09cbc8f778d8b,2
523,97645d95108d8a8a3681d7a07448687d,2
523,edf7d065a31f787685e85c865b7c04c9,2
524,53a15d285b3047655529ba14fc61bbdf,2
524,a3b673d62993ccd7a70ab81ac04e1825,2
525,1a724af95964db647843be1c86e3b426,2
525,bee30b31d2dd713c51fef44a9f3dd4de,2
526,2cb794921d7f2ab76025ccea57f5f574,1
527,b514d02cac3a3299ffa9b8d06ab991ee,1
528,7c4013e8f345ed5f226382897e491c01,2
528,9123297949755b4cd4dc707d602fd8b6,2
529,584b3d011ec5e695db03e514c3fd6ea3,2
529,df16daf289446af1a7459fa62122a33a,2
530,7cf8de04fb77a859ce5a552f31653f8f,2
530,cd2f3efaf591aea93f250600c296801c,2
531,e41a3ca827083ba2630f8c96cdced611,2
531,f3b29692f163fc4d80d9091ac5e64c0a,2
532,295f3db09639469ee4a11f37f6d41d86,3
532,816c74970a78b844b23a900a4a4d297e,3
532,c4fb97d4bd097624794d7d7e0a9e1c2e,3
533,5efe5cf2c3b72188629845d2968e8a9f,3
533,94e042cfe4818099bdd5af92acc22c46,3
533,c6b799f7aeeb98864a11af71784cfcd8,3
534,950a462c5ad647d1ad212157df1003ee,4
534,99fc8f567b7a786285a28753cebf33b4,4
534,9ee5945bbdbebe8f609886878b65225d,4
534,b2defe37f0fbea093bf98874fcd42b51,4
535,3945cadfec355f121123024402a54407,3
535,c0bcea7ad8fa22b1bcfd2fb3850c3c88,3
535,ec6858e272bc0ab222c0c2e92bb2b7ee,3
536,6e4a6209ec61a05b7d1c0f437120e15a,2
536,9cab402061ed5eed90ed8c5e2ab5f0f3,2
537,dc003c05cad59cfbeaf5e3cad38a16d7,1
538,682ca42124874028fbc76d3084652d95,2
538,7f5c89d91e8628e3431611728eddd980,2
539,918ae927c301957aaedb857d0aa8fefe,2
539,ffb75eb4928613088b8534563636b95c,2
540,7c4c745eea197e3a9cd2aaf0e3dc88d1,2
540,b4fe2a44b1a024703e6062db0502a5fb,2
541,6675a0dfed44e49c96511030aec219f6,2
541,dc251996f8e1951002c68ba1210fae17,2
542,15bce3cde5e9cb184e4f92161e15c250,2
542,e95fd15c6f189e56a098785d0ab54af1,2
543,27ec3683920e6291e84c0411717289de,4
543,4b8ffb2c23ee7a5dea507770ce5ff8d6,4
543,7c658c2dda8366fb016f9118c2b613a3,4
543,a1fac06d57501b05b7885e20934b9948,4
544,4c3ef9d2f9c65acaaa2c4d0f53aee2cd,2
544,4e6612fce9f94b3bf7f3e323d8b8bf8e,2
545,4fd0d03f78a0527b72c1a04070ccb8ad,2
545,d645dd000262474635dca6112b7755a1,2
546,42fd11e0ec120fd8320da7e536caeac9,2
546,d8075bd634d0b78bafab65281059546a,2
547,508b9c72f97888875d328489fc4814db,2
547,60fe3d8126d54c263e3e4fcdb996cf15,2
548,65df482d21351565b79b56a6432aa988,2
548,fe979decb024e998c0b601c95db32938,2
549,5445ae8b59510428b3f86f5bfd521841,2
549,e43a73e4873dd2aba080b3299fb2c720,2
550,b6f01cd4d787cf7b871904565f232b9d,2
550,b6fea0a8b147e73110dc725ed37651fe,2
551,311829129c36c3c0a3748ba79b3ea889,2
551,a6dfc9db337bb2e91c565b2b92925bd6,2
552,3061c891b094eaba8aca7f7474bad896,2
552,d4bbbe18865c78f611b175246fc1854c,2
553,6afc47b36be21c44c9c12f54afbd985a,4
553,c46c6fb2b71f7d23111802f9e92a5ccb,4
553,d36bc62ce6f5c0c8e81855836a46b033,4
553,eef7426aaad8373d6e6b4681189a0495,4
554,0c07a85f1903b0a93ac4c5b7788d7758,3
554,6774d0d1d9b895e74eb0bc2c249774e8,3
554,7af4e1442c395e8ac342a5c81f73587a,3
555,1257dd585ffe7d8db1c49e4304d1c263,2
555,1d7787af72a5e607917068b59ca76b5a,2
556,4bac1e05325d05e8f9fcf6898bcd2a6f,5
556,7afdefeab74b26022c1edffcdc7833bc,5
556,ab28fa3a4866837983ab5c12ca3dcf51,5
556,bd211994114cbceb842ba1b954760ea4,5
556,f8c6b93c69f022df57bc9b9d7ad633eb,5
557,035d3f8d5b2ace1ac1945cd2fce2686a,2
557,b5f6266ae9e7b35e4723004a00da92ee,2
558,74114d5caf9d4243a2f19973672692dc,3
558,9753f32ed32367d3ee3593a3e2475ffd,3
558,97a3f358b6062b5b2e0b2420a186635d,3
559,106fac5ac55f32cceae79d507b76c6e3,3
559,6df29376b295fab2a4928d73a52ec9f5,3
559,d41b5a8e456df933e33e55faf7f38733,3
560,1d1313333ceb06ce54eb484d49cecdd6,5
560,ceae17c4e09b79ad996689e53204f154,5
560,d03ec2228db0adc56473f27f276d44ea,5
560,d87015605a5b2d43d0357fa70305fb32,5
560,fbcb2b895584be0970f1cfef8f38b0ee,5
561,5e86943b22d81836129b2a5ee54832c2,3
561,66ade8400146bddf258705a80a5e34b2,3
561,a1aabaa02987335c375c30ef3103a02d,3
562,03ad08e521e4659edfdf06c930f57cb0,3
562,e0d8113e09db8805fa89dd2700671288,3
562,ffe9ca553eb55086233f48a64d45259d,3
563,3cc0ef42ca16320732cd1148ecdebfc2,2
