A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/test_frame.py,test_arith_flex_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_arith_flex_panel,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_interp_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_method,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_method,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_method,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_method,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_method,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_nested_scope,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_nested_scope,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_quantile,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_quantile,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_var_std,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_var_std,[self:Any],None
/app/Repos/pandas/pandas/tests/test_generic.py,test_interp_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_interp_combo,[self:Any],None
/app/Repos/pandas/pandas/tests/test_generic.py,test_nan_irregular_index,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_spline,[self:Any],None
/app/Repos/pandas/pandas/tests/test_index.py,test_equals,[self:Any],None,/app/Repos/pandas/pandas/tests/test_index.py,test_get_loc,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_out_of_bounds,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_frame,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_concat_exclude_none,[self:Any],None
/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_setitem_series,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_iget,[self:Any],None
/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_reindex_like,[self:Any],None
/app/Repos/pandas/pandas/tests/test_series.py,test_reindex_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_reindex_bool_pad,[self:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_can_fast_union,[self:Any;other:Any],None,/app/Repos/pandas/pandas/tseries/index.py,intersection,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_field_accessor,[name:Any;field:Any],None,/app/Repos/pandas/pandas/tseries/index.py,f,[self:Any],None
/app/Repos/pandas/pandas/tseries/index.py,_format_native_types,[self:Any;na_rep:Any;date_format:Any;**kwargs:Any],None,/app/Repos/pandas/pandas/tseries/period.py,_format_native_types,[self:Any;na_rep:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,test_generate,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,test_generate_cday,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_corner_cases,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,test_resample_to_period_monthly_buglet,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_repeat,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,test_setops_preserve_freq,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_coerce_of_invalid_datetimes,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_coercing_dates_outside_of_datetime64_ns_bounds,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_coerce_of_invalid_datetimes,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_parsing_valid_dates,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_coercing_dates_outside_of_datetime64_ns_bounds,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_parsing_valid_dates,[self:Any],None
/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_number_looking_strings_not_into_datetime,[self:Any],None,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,test_parsing_valid_dates,[self:Any],None
/app/Repos/pandas/pandas/tseries/tools.py,_convert_listlike,[arg:Any;box:Any],None,/app/Repos/pandas/pandas/tseries/tools.py,to_datetime,[arg:Any;errors:Any;dayfirst:Any;utc:Any;box:Any;format:Any;coerce:Any;unit:Any],None
/app/Repos/pandas/pandas/util/counter.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/util/counter.py,__and__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/util/counter.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/util/counter.py,__or__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/util/counter.py,__add__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/util/counter.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/util/counter.py,__and__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/util/counter.py,__or__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/util/counter.py,__and__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/util/counter.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/util/counter.py,__or__,[self:Any;other:Any],None,/app/Repos/pandas/pandas/util/counter.py,__sub__,[self:Any;other:Any],None
/app/Repos/pandas/pandas/util/counter.py,subtract,[self:Any;iterable:Any;**kwds:Any],None,/app/Repos/pandas/pandas/util/counter.py,update,[self:Any;iterable:Any;**kwds:Any],None
/app/Repos/pandas/pandas/util/testing.py,assert_frame_equal,[left:Any;right:Any;check_dtype:Any;check_index_type:Any;check_column_type:Any;check_frame_type:Any;check_less_precise:Any;check_names:Any;by_blocks:Any],None,/app/Repos/pandas/pandas/util/testing.py,assert_series_equal,[left:Any;right:Any;check_dtype:Any;check_index_type:Any;check_series_type:Any;check_less_precise:Any],None
/app/Repos/pandas/pandas/util/testing.py,network,[t:Any;raise_on_error:Any;error_classes:Any;num_runs:Any],None,/app/Repos/pandas/pandas/util/testing.py,network_wrapper,[*args:Any;**kwargs:Any],None
/app/Repos/pandas/pandas/util/testing.py,with_connectivity_check,[t:Any;url:Any;raise_on_error:Any;check_before_test:Any;error_classes:Any],None,/app/Repos/pandas/pandas/util/testing.py,wrapper,[*args:Any;**kwargs:Any],None
