method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
0b3b0af13982859a3e07e9d3825e3786,7e8755f9968d3181c68e8669c5afbab0,stable_unchanged,exact,exact,1.0,1.0
0b3feeb12f14f2a964aa4106defb6be0,0f34e6229f01e8964828bc6a3e9873c8,stable_unchanged,exact,exact,1.0,1.0
0b3feeb12f14f2a964aa4106defb6be0,366c8999c84e8105a98c5636d430da6a,stable_unchanged,exact,exact,1.0,1.0
0b3feeb12f14f2a964aa4106defb6be0,cd96ca0592e17de9ca4f05d0f122627d,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,14c07827991ff03e4b6c23c04c0ad5c7,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,1588d3e4854fc254ede7251c5df74f45,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,1742e6d56629f1703d9aecf214cc7ee4,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,6ce3500860006ed85b98840fa233fe9d,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,dd0108386e6e4ecbff8f9ecc467fd6e7,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,ea6965ca77aaae53cce744eb20749166,stable_unchanged,exact,exact,1.0,1.0
0b483043a9573d304a213e5ef32dbf39,f1fb7742a7eafe8073459ed92686b9c1,stable_unchanged,exact,exact,1.0,1.0
0b4a9dd28129a6470e701f5690b7245b,3d6c008ec5a489f17f9c2d2948886efd,stable_unchanged,exact,exact,1.0,1.0
0b4a9dd28129a6470e701f5690b7245b,55e2444f4587a61194f24649109c7ce9,stable_unchanged,exact,exact,1.0,1.0
0b4a9dd28129a6470e701f5690b7245b,e8543c846c46eab89c508c62cb98a28c,stable_unchanged,exact,exact,1.0,1.0
0b4d283a7959467eb84151b63c1a8732,7276c424c8a5a0aa00d44f6db19221a9,stable_unchanged,exact,exact,1.0,1.0
0b4f9b3e46c7aef8201018a27682b29b,13658e9aa473fc1892b8a6fa30ed61d6,stable_unchanged,exact,exact,1.0,1.0
0b4f9b3e46c7aef8201018a27682b29b,dbf8caedc8e32655bfa28a6b23555f4e,stable_unchanged,exact,exact,1.0,1.0
0b4f9b3e46c7aef8201018a27682b29b,f0b140c7d8c3b5cd84714d85008e5fc3,stable_unchanged,exact,exact,1.0,1.0
0b5a59e5ceb138a3397de207e3f86c33,2547ede5c4f8eae8b3d7cac1b8b505a2,stable_unchanged,exact,exact,1.0,1.0
0b5a59e5ceb138a3397de207e3f86c33,6ef986c53a2792bf0d1104c2e92e71eb,stable_unchanged,exact,exact,1.0,1.0
0b68f67fd89f4a15230d365d08e29326,67373ba7e861b58f0cc9c73d64634d6b,stable_unchanged,exact,exact,1.0,1.0
0b68f67fd89f4a15230d365d08e29326,71ef06b9da200200801a7df5db7ca347,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,3c28c247777fb87048ef05a85f0af9fd,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,4bb38e57a300544d909b1249ce47ad77,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,837910cc8e4b5196a72dca408c71463a,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,8fcdf8ad37079bc5b0e24e1a3b423fb8,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,98ec911c85ec8c7ac5d61c7d845aa875,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,c4d964ef734fd199bab62d6d1cfa50fa,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,c8e0e616697ecb190e878fc59ce81396,stable_unchanged,exact,exact,1.0,1.0
0b69b1444e316906b43ac5f79daffc97,e681251e32b3e2c3898f09148a182863,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,117f68c01647fd981ba26410f232c268,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,15c9a98e351003df5881271735851662,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,44b0129270854a64d64092fb787ca82a,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,64381560125b6fea9663d5a40a49f8af,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,6663badef695a2c2f04d4df10a65a961,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,785b80a38bbcf682106c52f06c336fd2,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,c1e5c292b0fb76fa01a16edd0067bef2,stable_unchanged,exact,exact,1.0,1.0
0b6bdb400f8eb907b32fb1f9c5024484,e726492d30ba647aff35e0dc5c0942a6,stable_unchanged,exact,exact,1.0,1.0
0b6c260f4a7aca263b7a05997ffcaf78,1ca7516f82e4b165253beb32e553c199,stable_unchanged,exact,exact,1.0,1.0
0b6c260f4a7aca263b7a05997ffcaf78,78f4b6b4e1b8b3e28309dd5b4c310b54,stable_unchanged,exact,exact,1.0,1.0
0b6c260f4a7aca263b7a05997ffcaf78,7fab18138b887ce7d2693012afd2ad95,stable_unchanged,exact,exact,1.0,1.0
0b6c260f4a7aca263b7a05997ffcaf78,f9fcc22dfd25b796b1c6c685ee3c20fb,stable_unchanged,exact,exact,1.0,1.0
0b76d841ad0c61457d16864a2e94eaa9,78c238cb39f9ad607115285f867271f2,stable_unchanged,exact,exact,1.0,1.0
0b76d841ad0c61457d16864a2e94eaa9,80c99181ae4100defc93e53e5dc536bf,stable_unchanged,exact,exact,1.0,1.0
0b76d841ad0c61457d16864a2e94eaa9,89baea1d1f994dd15309edfaf4894a96,stable_unchanged,exact,exact,1.0,1.0
0b7ebbbcd39c1f7085fbf3e861f52c99,dc0ff6019072a549f032144fff0c62a4,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,5310805c4dc5e1b6ea0810038dde750e,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,734afc17f3176b150841579dd61cf554,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,76ce0f84d35640620f08a069e58d9ed8,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,9b28d226fb567ddb20175b8095975776,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,a51899c5a27ed58359bde796113d2241,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,e0eb0a77ae52a30804b98e19baf39a67,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,e34b1443936e64118ba4ebcc7c7dc37b,stable_unchanged,exact,exact,1.0,1.0
0b83b92106aad952c7a0af8b53bd840b,e6bf4be5b627ac42c002a2ba74496e89,stable_unchanged,exact,exact,1.0,1.0
0b92616a08d93ffc262d954b2323145e,6a5b7eaa5db649b91b028a5546de44cd,stable_unchanged,exact,exact,1.0,1.0
0b92616a08d93ffc262d954b2323145e,8633318e594315c44846a27f15717b51,stable_unchanged,exact,exact,1.0,1.0
0b92616a08d93ffc262d954b2323145e,8773f78b3d4bd8a6147229123f01c4da,stable_unchanged,exact,exact,1.0,1.0
0b92616a08d93ffc262d954b2323145e,be3b0353b2d44fd7ca8edc2bc0e844a5,stable_unchanged,exact,exact,1.0,1.0
0bb0976288edd4152dd3e35aee11e958,8e172cb357cde5f6f1a6de802b5019cf,stable_unchanged,exact,exact,1.0,1.0
0bb0976288edd4152dd3e35aee11e958,bcd9bcef2853467f810110a25b0d3395,stable_unchanged,exact,exact,1.0,1.0
0bb2a54c678a72eb1360ac99a37b5f0b,2e39ffb99350d9d7a91883d1302186b7,stable_unchanged,exact,exact,1.0,1.0
0bb2a54c678a72eb1360ac99a37b5f0b,3ddbe3592dae0ef7c27fb05dd797bf49,stable_unchanged,exact,exact,1.0,1.0
0bb2a54c678a72eb1360ac99a37b5f0b,409c6281c1b9f35717e90c10c2447c36,stable_unchanged,exact,exact,1.0,1.0
0bb2a54c678a72eb1360ac99a37b5f0b,72e2f9f6d3e541efbef1418b4dd295ca,stable_unchanged,exact,exact,1.0,1.0
0bb472b39a868206c58084b688eb2a31,dbb3b8b970501e8885b8da2594c58c3f,stable_unchanged,exact,exact,1.0,1.0
0bc49e33c634be782bad5a1a986c816f,9905563e8c676a9f8fb4683f5dd12dbb,stable_unchanged,exact,exact,1.0,1.0
0bc49e33c634be782bad5a1a986c816f,ba6c009b1223d4db77bff5100c007ef4,stable_unchanged,exact,exact,1.0,1.0
0bc66f4dfafd1cef77824df38761b159,1657a04c71c990073aced2d3c48a301c,stable_unchanged,exact,exact,1.0,1.0
0bc66f4dfafd1cef77824df38761b159,5b5b4f535c69768612496b7bd293c156,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,159f755aeea90c4f11bd433ebcaf481f,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,162c6e3dbb146c31a000e6a22615d48d,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,2d8a07ba2aca9136fa85c861e858d293,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,32fdd9e067b0fa68c900bf56de0c5adc,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,4292f6d34990543d85daa699184d0306,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,48e75e788877f8faa9f8f397b9e99875,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,541d614206b7497f51d66fd980e2e6d1,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,75c8d68e13c4591905d34b822c85d743,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,9db73077759a156ade7f316655a69448,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,a103ba868b42da9848c95c1f0b93ab30,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,c20ae2e6575f264469cd662d3f99c8bb,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,d71230694f7572941cb75360c62a2395,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,ee2401fb49c256d8f92e50dbf3a4d160,stable_unchanged,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,eec4367d52f8bab8828c697d29f022f8,stable_unchanged,exact,exact,1.0,1.0
0bddb3c86e6d77cf15d6d84626d7f9eb,de04bfee5aa475959c125eb0f11ef485,stable_unchanged,exact,exact,1.0,1.0
0bf5cf0896109b5839f2da4e82cfd3bf,3e9152f964d15c00f2c3d2408c3063c9,stable_unchanged,exact,exact,1.0,1.0
0bfc933766af9450841dfc5a8008015f,40bfcd64ab2f95488f1587a1a4f276c8,stable_unchanged,exact,exact,1.0,1.0
0bfc933766af9450841dfc5a8008015f,589cd986754991ffd667dfd4d2650d85,stable_unchanged,exact,exact,1.0,1.0
0bfc933766af9450841dfc5a8008015f,5a7b57b5469c5da321ace8a7621a673d,stable_unchanged,exact,exact,1.0,1.0
0bfc933766af9450841dfc5a8008015f,6b2204839735cb7bf1081d46e8739da7,stable_unchanged,exact,exact,1.0,1.0
0bfc933766af9450841dfc5a8008015f,a81e226fd81222d5633bc72eb6c5fc22,stable_unchanged,exact,exact,1.0,1.0
0bfc933766af9450841dfc5a8008015f,dc191bbec37fc53a5a0fec0e7edd4eba,stable_unchanged,exact,exact,1.0,1.0
0bff42fb354dc048ee62715f6b3b41dd,74eb55550e694c7042e6b0116fe84818,stable_unchanged,exact,exact,1.0,1.0
0c055621c7c2d07bdb8522a477254b88,ffbb553e02160786039061b79e367bb2,stable_unchanged,exact,exact,1.0,1.0
0c0e95f6c82cd07130ba62a323bfe000,2840c1e5edb18cfae115017ee9a05052,stable_unchanged,exact,exact,1.0,1.0
0c0e95f6c82cd07130ba62a323bfe000,3a7b2e03cf8cc2290e2a9a6f256bd472,stable_unchanged,exact,exact,1.0,1.0
0c162914b6e5ae10e172137f9ea9bf2d,0c369da1aecbdc743a88669406d2719e,stable_unchanged,exact,exact,1.0,1.0
0c162914b6e5ae10e172137f9ea9bf2d,770760fe22e03dd972c927e63f46a26d,stable_unchanged,exact,exact,1.0,1.0
0c162914b6e5ae10e172137f9ea9bf2d,d330eb22ddab571c76b0ef771940a8c8,stable_unchanged,exact,exact,1.0,1.0
0c369da1aecbdc743a88669406d2719e,1f13532b019bd7f144e262264e5edb4c,stable_unchanged,exact,exact,1.0,1.0
0c369da1aecbdc743a88669406d2719e,bbf95f24001c7e32d3266a5b52d32e3e,stable_unchanged,exact,exact,1.0,1.0
0c369da1aecbdc743a88669406d2719e,d330eb22ddab571c76b0ef771940a8c8,stable_unchanged,exact,exact,1.0,1.0
0c4aadd0fbc59ae940bb97bc93601fe2,8bc97ffc6901f163c8d69225919a61e7,stable_unchanged,exact,exact,1.0,1.0
0c4c9307ac96e0a8c96fe0033bc0a918,7a5fb214ea72d85b09d53a052f0ba2d6,stable_unchanged,exact,exact,1.0,1.0
0c58783a1138491c01096ee07d655736,14618c705bafdfd003af162412e65ef4,stable_unchanged,exact,exact,1.0,1.0
0c589b3c9d7c6bbb85471b85bbd2543c,21d6d0df963cdd2763a255a89db43356,stable_unchanged,exact,exact,1.0,1.0
0c589b3c9d7c6bbb85471b85bbd2543c,31c3d3a3f769525240da95910ff422bc,stable_unchanged,exact,exact,1.0,1.0
0c589b3c9d7c6bbb85471b85bbd2543c,62981585453405393da9f48a1fbadf9f,stable_unchanged,exact,exact,1.0,1.0
0c5f05f0e8dcccb81c5bed471ab00ee3,27e4a2a5b16d397a495168257cd3daa7,stable_unchanged,exact,exact,1.0,1.0
0c5f05f0e8dcccb81c5bed471ab00ee3,4f89acfa9ecfb1c0f752ba83397d307a,stable_unchanged,exact,exact,1.0,1.0
0c5f05f0e8dcccb81c5bed471ab00ee3,56030728dbbeb8518bcaf693264d4422,stable_unchanged,exact,exact,1.0,1.0
0c730bfdb2b17606944e6f2c1b659dcc,367f257b3c42bb3bd4311acf91d8daed,stable_unchanged,exact,exact,1.0,1.0
0c97ac76ffb6709f1799a92e22576c33,863c4d1f6c82f20deb7e1046a5921b97,stable_unchanged,exact,exact,1.0,1.0
0c9f529819566776f4695d4c508c42fd,be17e38985335d857a195d39024291eb,stable_unchanged,exact,exact,1.0,1.0
0ca18bb9f2c15d6fb694be86c473a9d2,2d2f0196385e3e01f7c8c056f31b6bdc,stable_unchanged,exact,exact,1.0,1.0
0ca18bb9f2c15d6fb694be86c473a9d2,d9a931aad87cbce86e679ac4b9fbda0d,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,107b6610829cb184614d94d876050e49,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,13e98d0577717d8f73dfb1b8d614714b,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,15428aea3a5596cd96fa87c882133378,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,326685d2ae785823b1c39b5fa8fd6594,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,4798ec0f64fd7957c6c40082345eabbd,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,592b98c01ef440d9ef1bee213d42636f,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,5eeeea0412729fa989d3a4b32a1564fa,stable_unchanged,exact,exact,1.0,1.0
0cafbcb40fc4a8a32f0184448213bdd5,fe56e48d1143f9afe2334ba5c10ec147,stable_unchanged,exact,exact,1.0,1.0
0ccb80420d60fcfde8503c948f136c48,c999f41a9a90ebc2a1cd87da7457c586,stable_unchanged,exact,exact,1.0,1.0
0ccb80420d60fcfde8503c948f136c48,ef31bf4dd1289f6c9b6bf4b98f55a3c9,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,6f4607c3d3f389e3ff308e34685e305e,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,8191c778f2235edd3f412d79084e0eb5,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,b713fba008fd920122cd33e23f9ac11f,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,c6aa4eaa991e19fd16cf2d0c4d1ba304,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,ce607380b620a5a0223f5ff6ae2d2609,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,d768a8e09bcc94d291061cadab0f58ec,stable_unchanged,exact,exact,1.0,1.0
0cce5bac3d565f0b90aa17d3497e9a97,e59220d22a745e04ac4e3f4d11ca50ca,stable_unchanged,exact,exact,1.0,1.0
0cf2adbf4353a6c35396179ae6d00661,85b792bf2cb8b45ab8b31584c80e5857,stable_unchanged,exact,exact,1.0,1.0
0cf2adbf4353a6c35396179ae6d00661,eb8993fcd49e1716eaa7cc498fa47c5d,stable_unchanged,exact,exact,1.0,1.0
0cfc4b50c37e9f3ddb23e2c79d6fc85a,5b4fe0410a8a642aeeae019da01ca78e,stable_unchanged,exact,exact,1.0,1.0
0cfdb3c948ae3788dbbeee7a7ae86ad4,94127c9aeb243cbfc068ecb7e1ff2e8b,stable_unchanged,exact,exact,1.0,1.0
0cfe212c710da6955fa998629b40318d,3f80a6699010940fec7bdd4654e59f7e,stable_unchanged,exact,exact,1.0,1.0
0cfe212c710da6955fa998629b40318d,436e9a8155321ead4ea9eedfc5fc8468,stable_unchanged,exact,exact,1.0,1.0
0cfe212c710da6955fa998629b40318d,83d9425780cb7121b249f5be3dd1d450,stable_unchanged,exact,exact,1.0,1.0
0cfe212c710da6955fa998629b40318d,bf1aba105216c55ed7714c9dc4f4d13b,stable_unchanged,exact,exact,1.0,1.0
0d0263d771e0b07683eec414380241c4,b14ffcc2124d3b80f90ac8d49c49a771,stable_unchanged,exact,exact,1.0,1.0
0d0952f2726c714e4e71057af878c4f5,10e9f7c7b79013b9f72e76ac684c4c64,stable_unchanged,exact,exact,1.0,1.0
0d09adaca186939bb4215c173ce6ec8a,e8a01063dacc5df88d1904e287db28d6,stable_unchanged,exact,exact,1.0,1.0
0d25bcde749dc984cdc3d05729c516d1,16f006eae338042c277a8cda423295cd,stable_unchanged,exact,exact,1.0,1.0
0d25bcde749dc984cdc3d05729c516d1,1b0bb29bec33f4a02c1ff0a1601b2fec,stable_unchanged,exact,exact,1.0,1.0
0d25bcde749dc984cdc3d05729c516d1,fda1d2492169a08640185ce1247a770b,stable_unchanged,exact,exact,1.0,1.0
0d27ab04adb3505a4830929f1c07e0cc,293c4dcdb1b49afc0b336071af38f6ad,stable_unchanged,exact,exact,1.0,1.0
0d27ab04adb3505a4830929f1c07e0cc,f2645d28fe04fe738d1640808b4b6352,stable_unchanged,exact,exact,1.0,1.0
0d2f420dc0e525a31958295cb5488b80,42c2ce68ed634f476ca8b7fb256a27fe,stable_unchanged,exact,exact,1.0,1.0
0d2f420dc0e525a31958295cb5488b80,49faa5420c18389d12c29daa7d200b29,stable_unchanged,exact,exact,1.0,1.0
0d342e86e656a5530a54623a21793899,19ce33d4c2982ce596519391615864ac,stable_unchanged,exact,exact,1.0,1.0
0d342e86e656a5530a54623a21793899,e754d29b2dbd6a74a7a696ec8298153d,stable_unchanged,exact,exact,1.0,1.0
0d4d9c79400afc923becb310985dcd15,2f9b7e0bef80ff7cb513b1bcc75336e0,stable_unchanged,exact,exact,1.0,1.0
0d4e79f64af36ab8e76846e23105daac,0f5777f9c028492caf73d312498ceca2,stable_unchanged,exact,exact,1.0,1.0
0d5719b5c451f81bb33c374258a5f29f,31c2894c1c2027c4a8c48ce104ebefbc,stable_unchanged,exact,exact,1.0,1.0
0d65cf21a2b9b786056e2a4c14dde655,9d1a2448b86bf228c25abd7cbde79225,stable_unchanged,exact,exact,1.0,1.0
0d65cf21a2b9b786056e2a4c14dde655,b34c1c93d977c97e5d33b2a0398c88b8,stable_unchanged,exact,exact,1.0,1.0
0d65cf21a2b9b786056e2a4c14dde655,d9c61ce1f05773419eecb364617df84d,stable_unchanged,exact,exact,1.0,1.0
0d6f7b68f21b8fb91c75195649678bd9,c12ca8055997105d25ea71de6799e2e7,stable_unchanged,exact,exact,1.0,1.0
0d6f7b68f21b8fb91c75195649678bd9,c56c92ff54735da77890268769386fd1,stable_unchanged,exact,exact,1.0,1.0
0d7fe28563a99c76f98c3918fca64b72,689934cdeadee583c9b26da43cd2e81a,stable_unchanged,exact,exact,1.0,1.0
0d7fe28563a99c76f98c3918fca64b72,7b026994b36fbcfb3a95d895d5d4abe6,stable_unchanged,exact,exact,1.0,1.0
0d7fe28563a99c76f98c3918fca64b72,8714dcb7df036e6f1e5af53fb1f97772,stable_unchanged,exact,exact,1.0,1.0
0d7fe28563a99c76f98c3918fca64b72,bae532b1ebbdd2e537af9713ed4a7966,stable_unchanged,exact,exact,1.0,1.0
0d7fe28563a99c76f98c3918fca64b72,ddc54515a5f77dd518a728052f57fdde,stable_unchanged,exact,exact,1.0,1.0
0d7fe28563a99c76f98c3918fca64b72,ed2c979efd0f88dac9e043140c8dcb96,stable_unchanged,exact,exact,1.0,1.0
0d861771bcc95157117465f4e6a1d3e6,45a2598d8234e0ac86444cd6d1a7ed90,stable_unchanged,exact,exact,1.0,1.0
0d861771bcc95157117465f4e6a1d3e6,92804a0ccf98a292b8114bcdc0e4042c,stable_unchanged,exact,exact,1.0,1.0
0d861771bcc95157117465f4e6a1d3e6,b4aaace5115ff10030196dacca018917,stable_unchanged,exact,exact,1.0,1.0
0d926d01a4e7fadfe18533497808a581,ed5e5aaa7c4d044048b6a60064a08174,stable_unchanged,exact,exact,1.0,1.0
0d97177f611af3df7302be612a573ab8,2557d21bffd868cb3fa0cc1d5df2e8a6,stable_unchanged,exact,exact,1.0,1.0
0d9b85b43c0bec16976ef5ede2832bab,dd74a75d34ef5372d1d634045f06fcca,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,2273ebd638fe925bc34daac1a266d32b,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,41a19bf90abef992b428553f077c979f,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,781d2bf0d1c1e4c85e3e174c1d479cf3,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,7da6357cb4ca1da6da00bd5719381fb8,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,8bb345b50e49226bc3330847c381787a,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,9f1b75dccb1a238f4a8ae0d565f890a9,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,b8ce43fd290a2cafdc4dc4c8325f4d50,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,bbd09e3b3ff37766ae55b524ffc61a98,stable_unchanged,exact,exact,1.0,1.0
0da8feebd2fe2b2c459db0ecfa5da2bf,dcb6021ebbfc2a397f46b09e664fdc2f,stable_unchanged,exact,exact,1.0,1.0
0db2846f8d519535f0e007b5bb3a3bee,328ef28da3cad9654f7dc1dc272cc4c8,stable_unchanged,exact,exact,1.0,1.0
0dbb3f486d8c524a4d7ea5546173fe89,fabb3273d11be554bc31d1b8ae0409e6,stable_unchanged,exact,exact,1.0,1.0
0dbdd6c323bcf26f564ae80522a0898f,625b1fad33d7afce4f6acf3272ebfade,stable_unchanged,exact,exact,1.0,1.0
0dc1bb6d86af07d72bfb792c9af77354,314062d1b86ae061186986f93a3d573e,stable_unchanged,exact,exact,1.0,1.0
0dc1bb6d86af07d72bfb792c9af77354,448b89274c6b7008b60e2bcd5953564c,stable_unchanged,exact,exact,1.0,1.0
0dc43d157d4396cc21ff30f26f947cf5,43d702fa686eaa86be0b756813db9f1f,stable_unchanged,exact,exact,1.0,1.0
0dc5ae5f5584e06cc66e1e1c922c21f5,723713c6a52f103866426f05cd2765d9,stable_unchanged,exact,exact,1.0,1.0
0dc5ae5f5584e06cc66e1e1c922c21f5,d33bae3b0c51ca96921a3874ae57652e,stable_unchanged,exact,exact,1.0,1.0
0dc5ae5f5584e06cc66e1e1c922c21f5,fd396f341df6b2df793ecdf8c79cc0d4,stable_unchanged,exact,exact,1.0,1.0
0dcc1b249e44503efc73c25bb6af186b,345973f07434e51a5d318caaf4db31a4,stable_unchanged,exact,exact,1.0,1.0
0dcc1b249e44503efc73c25bb6af186b,ab9e3f64aa0717410aa2af28f4b41da5,stable_unchanged,exact,exact,1.0,1.0
0dcc1b249e44503efc73c25bb6af186b,cd81ff8a648d4c074c160143376a0f81,stable_unchanged,exact,exact,1.0,1.0
0dcc1b249e44503efc73c25bb6af186b,d1f19a7fecf7284a8ab1b10aea49d5ec,stable_unchanged,exact,exact,1.0,1.0
0dcea454efccaeee59b66544c7b773ed,6b1e5fa83c3ed7c24bad2084eaf2118e,stable_unchanged,exact,exact,1.0,1.0
0dcea454efccaeee59b66544c7b773ed,8d4c019cae4e889b20628528175e00f3,stable_unchanged,exact,exact,1.0,1.0
0dcea454efccaeee59b66544c7b773ed,a98eb3646de7ab27334b38a776707fa2,stable_unchanged,exact,exact,1.0,1.0
0dcea454efccaeee59b66544c7b773ed,aafc9d91689b59a72bb41242a2a6cbe5,stable_unchanged,exact,exact,1.0,1.0
0dcea454efccaeee59b66544c7b773ed,feebdf60026f2c578a9fc6f99bd5440d,stable_unchanged,exact,exact,1.0,1.0
0dd68cb5450b8652e61acb78f7d4d4db,b55f8e0cda82c9f4b45ba65e1a40de78,stable_unchanged,exact,exact,1.0,1.0
0dd68cb5450b8652e61acb78f7d4d4db,bab042b01a04115aed7099ba84c9cc23,stable_unchanged,exact,exact,1.0,1.0
0dd68cb5450b8652e61acb78f7d4d4db,cf2b3be2acc2bc2bf15a5730adf154bb,stable_unchanged,exact,exact,1.0,1.0
0dee5080e677bb3712eca2d4a227465a,15c9a98e351003df5881271735851662,stable_unchanged,exact,exact,1.0,1.0
0dee5080e677bb3712eca2d4a227465a,5b66b1b08922a5a8c8275362b110d1c2,stable_unchanged,exact,exact,1.0,1.0
0dee5080e677bb3712eca2d4a227465a,6663badef695a2c2f04d4df10a65a961,stable_unchanged,exact,exact,1.0,1.0
0dee5080e677bb3712eca2d4a227465a,8d41407c9e21b4deac8c3a2f051da9d2,stable_unchanged,exact,exact,1.0,1.0
0dee5080e677bb3712eca2d4a227465a,e726492d30ba647aff35e0dc5c0942a6,stable_unchanged,exact,exact,1.0,1.0
0dfb5018f7a027a6a6f9548a2f775d4f,202b2e025ce165aa71a25ed5fa3d520a,stable_unchanged,exact,exact,1.0,1.0
0dfb5018f7a027a6a6f9548a2f775d4f,9eb49ae0f6cfcf320e1891b945ea8dd9,stable_unchanged,exact,exact,1.0,1.0
