pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1791,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,271,282,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,306,316,True,eb35c8643584b36886708b1b79e78c46
1792,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,282,295,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,306,316,True,33c743750c0429061064fb2689e69d1b
1793,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,295,306,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,306,316,True,09fc5ab634d877dc9f5dbbd45d266412
1794,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,39,64,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,90191f894ece0604116b916764fdf434
1795,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,64,105,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,ac83f12f8e89ff17f94a7473e741da70
1796,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,117,139,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,611,632,True,a8c3cedf9c2c59aad10afba452e13a85
1797,/app/Repos/pandas/pandas/tests/extension/base/methods.py,60,65,/app/Repos/pandas/pandas/tests/extension/base/methods.py,73,78,True,36cdfc2afd94429676f6e65c8f9eb263
1798,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,504,531,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,670,686,True,1880d311f79fa725f11e2df87bcb75e4
1799,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,678,711,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,89e457f8e40367f340ba0d1b943a68dc
1800,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,260,271,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,271,282,True,28668153bbf6a29e5f28990b293b0bdc
1801,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,711,719,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,d3d1257d1afd2c0581baedec28861dcb
1802,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,719,728,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,e646acb0a4835514139d359fb92b1f1c
1803,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,741,784,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,6155f2bf8fb97983d7036845f572632f
1804,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1095,1152,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,2e1762b69c8e8806a823431e8dbda992
1805,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1152,1169,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,5aa314b7d6e1f5088cae1efa1daa728b
1806,/app/Repos/pandas/pandas/tests/extension/base/methods.py,121,132,/app/Repos/pandas/pandas/tests/extension/base/methods.py,121,132,True,e900c792c638b3602be470580b879090
1807,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1169,1198,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,4772d35c28b38fb4bef84e162d822cbb
1808,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,541,605,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,670,686,True,a31a7eb55f554a9bd8c83508470c703f
1809,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1198,1218,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,True,03d91ccb2117445b0252f0c8ad090b56
1810,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1495,1503,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1528,1551,True,1c4f504301baca9b08cbae69b415f1af
1811,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,379,388,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,388,403,True,cda728399e06b4c7d236a2923c6dc754
1812,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,64,105,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1526,1534,True,12d8ed6c9cf8bf58d3c6ce88a796d290
1813,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,159,174,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1526,1534,True,479f192274a4e3cb9892855b8926b771
1814,/app/Repos/pandas/pandas/tests/extension/base/methods.py,393,409,/app/Repos/pandas/pandas/tests/extension/base/methods.py,393,409,True,ebeed47959b438c4dec22db860e70d4f
1815,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,488,499,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,499,509,True,17352f1448b4634cefe70cb655cf096d
1816,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,605,647,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,670,686,True,d02d6dd3958460ed0995a65fb0e56677
1817,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,470,488,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,499,509,True,8a2f2c92138fc1bb961b3487ca5d093d
1818,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2973,2990,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2990,3007,True,c461e9c071c29adf6eebd3837e406106
1819,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1236,1261,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1291,1312,True,5a553def4ebb553c68d6eced77e62d54
1820,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1270,1291,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1291,1312,True,1b1b2a66eb609c7c72d4afe99d183b60
1821,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2075,2104,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2104,2126,True,c62cecd9f3f0589f175581aa6a11c7f0
1822,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,136,143,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,157,164,True,9054a69bece75b8d76ac7e7d5b1133ed
1823,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,143,150,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,157,164,True,ebcb8a25ed74f544a237096061f20236
1824,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,150,157,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,157,164,True,8336b986e860587b202aa0c9851da97f
1825,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,136,143,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,150,157,True,13497a111c815dd92887381b67365916
1826,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,143,150,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,150,157,True,4dc913d7a25e27be614d481bcb3a1da5
1827,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1917,1934,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1934,1964,True,ee5947883eeb165996c0b0e0434b885f
1828,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,221,233,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,233,245,True,2cb97b3577fe6879338f1ddabd16d4f1
1829,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3214,3230,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3230,3240,True,e0ae2788ff05a4d38d1aa7bc0d7998f3
1830,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2126,2133,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2133,2141,True,ee5fbe6bd18cb938e7b479c2f4e1a8df
1831,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1953,2009,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2133,2141,True,dec9ad23ef88330866f49fff598d9f8e
1832,/app/Repos/pandas/pandas/tests/io/test_compression.py,14,34,/app/Repos/pandas/pandas/tests/io/test_compression.py,34,63,True,f32f46c8a1a2fb9dc9ace6ceb943968c
1833,/app/Repos/pandas/pandas/tests/extension/base/methods.py,183,200,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,232,255,True,4668d40e3480221591d0ae38cf9c9000
1834,/app/Repos/pandas/pandas/tests/extension/base/methods.py,200,221,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,232,255,True,f5159e1ce65fa4379e601a89159ec431
1835,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,131,148,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,232,255,True,002f84f94ff847d5f913fedc8181bb1e
1836,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2092,2110,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2434,2450,True,48fff5ef6d4d602a08bf44f54511cdb5
1837,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,851,867,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2642,2658,True,73063eee8071bf3f15d5a374777dd861
1838,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3038,3054,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3072,3082,True,c6eba05969ac599232b338f10e7a7031
1839,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3054,3060,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3072,3082,True,69b33ec392c30660848db17f539cb9d0
1840,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3060,3066,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3072,3082,True,4e1354e7df007909d53c4e550402340a
1841,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3066,3072,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3072,3082,True,59a057f8ddc37a3010376abd43c918ef
1842,/app/Repos/pandas/pandas/tests/extension/test_integer.py,93,102,/app/Repos/pandas/pandas/tests/extension/test_integer.py,93,102,True,6faa1b06a263cd2f4be75a867c002e22
1843,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,44,60,/app/Repos/pandas/pandas/tests/extension/test_integer.py,93,102,True,c795ad6b80d84a4dd4466bdc8dfae6be
1844,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,475,510,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2728,2756,True,84b60f1888b435ad95a641ea988f5d21
1845,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,34,43,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,34,43,True,6a296e9aecd689e22734a69e1174e543
1846,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,26,34,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,34,43,True,8e52b27a1aba773787d208d2bb4d02c8
1847,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2814,2824,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2831,2840,True,4eaca144987e04d2d5511cb13c7ec447
1848,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2824,2831,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2831,2840,True,1fd415adaf000637d7b8dd5d539ef95a
1849,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3038,3054,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3060,3066,True,390511ec221e3a986e12218b7547d81d
1850,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3054,3060,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3060,3066,True,375341f0b8069ea5e2d05c9ee4576d66
1851,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2973,2990,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3024,3037,True,bf1f7bb6366e4f2913a5c56a6542c3f5
1852,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2990,3007,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3024,3037,True,8f8732f845894035ef86c51fae113274
1853,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,510,536,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,536,575,True,48bb757e9b5c69a11d612930d573fbbd
1854,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3007,3024,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3024,3037,True,ebfe3ed206b0cd281d7d73bfa4923542
1855,/app/Repos/pandas/pandas/tests/io/test_common.py,126,164,/app/Repos/pandas/pandas/tests/io/test_common.py,164,207,True,e9fa152b7c2acde2c53efe08d4f61ae2
1856,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,26,34,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,26,34,True,72bc59323dba8334b6b0d2f83661478b
1857,/app/Repos/pandas/pandas/tests/io/test_compression.py,34,63,/app/Repos/pandas/pandas/tests/io/test_compression.py,103,117,True,d54eda0915dfdd0961a53b6fdf4bca40
1858,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,54,71,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,71,87,True,7288baa4ee10ca3bc86257a89778be7e
1859,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,814,834,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,860,880,True,db0bda158965a9f38c9f146cde29f41d
1860,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,248,283,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,160,168,True,ae4df8060d6a3ab90d64ae746f7319b4
1861,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,834,860,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,860,880,True,621220ec52d2a0eb3c53154a3a35f28d
1862,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1236,1261,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1270,1291,True,63be23b231f81290aea0cd0e0f4029f4
1863,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3214,3230,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3240,3252,True,c3bd0c678d70b9a054c2383b636b41bb
1864,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3230,3240,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3240,3252,True,94550fa375fe73df3d5cadafdb09438e
1865,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1495,1503,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1503,1515,True,fbbfc113e7bb697d211c5862e074aa95
1866,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,170,184,/app/Repos/pandas/pandas/tests/extension/test_integer.py,213,228,True,f44d21f1db97a4f22325ec77f8ab475b
1867,/app/Repos/pandas/pandas/tests/extension/base/methods.py,18,31,/app/Repos/pandas/pandas/tests/extension/test_integer.py,213,228,True,cf69c81e961205f9446b66adc92ca0e9
1868,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,46,68,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,114,136,True,6d5281bf499f5d87267160c742f08e3c
1869,/app/Repos/pandas/pandas/tests/extension/base/methods.py,168,178,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,265,275,True,df392ba4ad6603aa2daddde924923f03
1870,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,255,265,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,265,275,True,a465317aaaff4c18ba97ff9967d812bd
1871,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,724,861,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,861,1024,True,559a45bebb8d204ae3862775dd7c6950
1872,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,68,114,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,114,136,True,88005ab773da297f7667e07e748c3d7b
1873,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,351,398,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,420,428,True,eabac8d8dc5d616ef22a027f2183d5c1
1874,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,136,143,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,143,150,True,e4395ccb7c9b7ff75202aa6158fd94d9
1875,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,274,282,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,315,320,True,aaa652031f9d416b832d680f62a7803e
1876,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,428,451,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,451,462,True,17ac6581ff85589c847d3552364f3f66
1877,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,428,451,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,462,473,True,8cc1047ef8c7aaf698558d618321a5c5
1878,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,451,462,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,462,473,True,58700aa074d4568e4b49e669db93d761
1879,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1183,1207,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2467,2491,True,1fca3f32542f3592a11a934ef60d7d49
1880,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,407,420,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,473,482,True,723042065f7543ab9f3ed2ff2cad5e9a
1881,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,428,451,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,473,482,True,4c37144185b9f9eab542d6f2d30561e9
1882,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,451,462,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,473,482,True,c50a16765a3765ef848e0662f09bb459
1883,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,462,473,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,473,482,True,6ba19e00822a950da5efeb65419686d3
1884,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3060,3066,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3066,3072,True,1d81830123de211885fbdf756816c54a
1885,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3038,3054,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3066,3072,True,2aa57d562d11a220049f2177fdc99033
1886,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3054,3060,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3066,3072,True,9379109e5f709823decae0dbbddc6833
1887,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,407,420,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,482,510,True,16960a037a729c2373473e3e9216b33b
1888,/app/Repos/pandas/pandas/tests/io/test_compression.py,14,34,/app/Repos/pandas/pandas/tests/io/test_compression.py,169,187,True,881977e57653026e12f7856eb3092aaf
1889,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,880,893,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,911,921,True,1423b87f496f033ffd8bb14a61ec5cc2
1890,/app/Repos/pandas/pandas/tests/io/test_compression.py,34,63,/app/Repos/pandas/pandas/tests/io/test_compression.py,169,187,True,7a66f2382e95775e66c75ddb690bb2c3
1891,/app/Repos/pandas/pandas/tests/io/test_compression.py,148,169,/app/Repos/pandas/pandas/tests/io/test_compression.py,169,187,True,9b3f97e27381e56571cace9a2a2b17f9
1892,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,420,428,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,482,510,True,a32196ce49830ad7f018de60a6e6b1b8
1893,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,398,407,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,482,510,True,7bba22211691321bc4454104cb959f6b
1894,/app/Repos/pandas/pandas/tests/series/indexing/test_alter_index.py,208,232,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,218,226,True,711ac9a71035d7e474d8f2e4294e7d29
1895,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,351,398,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,510,528,True,aea43236cf9e0987caf74ba997f18397
1896,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,420,428,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,510,528,True,65c4a2decd74a5d082188906d41cfd75
1897,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1218,1226,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1642,1712,True,0d419db53395983fefa9085dd443ed50
1898,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,482,510,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,510,528,True,b281bc92c9248a5fea5e21fc73791ab8
1899,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,209,229,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,260,269,True,61a1ceecb15f2ec4c5bbc79efaf27095
1900,/app/Repos/pandas/pandas/tests/series/test_internals.py,15,188,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,218,226,True,42f9eb5bf8701dda5195a9f987dc92b5
1901,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,420,428,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,528,579,True,3b20e847c42f4ebff393aaff0ab5aeb7
1902,/app/Repos/pandas/pandas/tests/config/test_config.py,143,158,/app/Repos/pandas/pandas/tests/config/test_config.py,158,179,True,817d4dd66e6af98a81942808659dbc99
1903,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,64,105,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1846,1865,True,16577ddad33d46b0d00f176635fb50c3
1904,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,510,528,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,528,579,True,a8783a0aad7a1aae96b0353246872cfd
1905,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,117,139,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,403,423,True,3da0a9e440693d903ade612eee2ca6f0
1906,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,133,169,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,169,181,True,028606c0968b269291a7428d87205db4
1907,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,338,352,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,352,366,True,f8763b41f944685c82105cf67109f6e2
1908,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,814,834,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,834,860,True,b32bc9fe1c56e753a96f500f2765fac7
1909,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1713,1751,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1751,1792,True,1ecea9adc25cac0891f94044ef712670
1910,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,398,407,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,528,579,True,e81355fa7b599105f6127026fd5fc6da
1911,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,407,420,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,528,579,True,0dd470f9effc69664a4f7153079dc4f7
1912,/app/Repos/pandas/pandas/tests/extension/base/methods.py,200,221,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,131,148,True,954f75b2e268699b6c4bc10bbf847f0a
1913,/app/Repos/pandas/pandas/tests/extension/base/methods.py,183,200,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,131,148,True,7a3591adb37f097a895824900ba80760
1914,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,473,482,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,528,579,True,1c7a83b438e0ed2a6b8fa088cf8a9b4d
1915,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,333,356,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,414,443,True,a13b7af214782021373c1bcfe2b7595a
1916,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,399,414,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,414,443,True,0c640e7e8702d981de9ed00876dd51e0
1917,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1983,1997,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1997,2020,True,86c92fdf2f528c977ca1dbad54cb5ad0
1918,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,308,333,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,414,443,True,a21c01b554fb57fb2eeaa561d44bfc8d
1919,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,407,420,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,591,608,True,2b27ab5b37f48eccca9dcad878f7b3e9
1920,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,293,305,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,305,315,True,df26bef9f5c358b3942792837b9d965e
1921,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,181,221,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,305,315,True,e1db623fb47aa74a04c06a21777ad8fb
1922,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1814,1836,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1846,1865,True,d8d635dfc8432f484c14db8698aa89ce
1923,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,414,443,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,443,469,True,1a71ca06c1ada14017fc19ca13835055
1924,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1836,1846,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1846,1865,True,3e8295ac2c0205d1b610d762bea67a53
1925,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,469,481,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,481,492,True,4b9d9b1f162f809f90615ff1630285c6
1926,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,473,482,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,655,671,True,5c5c9c19a34078e8a1739e6301f581d7
1927,/app/Repos/pandas/pandas/tests/config/test_config.py,268,283,/app/Repos/pandas/pandas/tests/config/test_config.py,283,348,True,99f14746804e4d80ac225c7f0502e867
1928,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,741,784,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1226,1233,True,457f6f483add6d59881db5a5c76833e2
1929,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1095,1152,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1226,1233,True,9bc81ee37845c0fe20d0da4c15c7e799
1930,/app/Repos/pandas/pandas/tests/util/test_hashing.py,140,175,/app/Repos/pandas/pandas/tests/util/test_hashing.py,180,189,True,b302e1a92d6aeb2fa611c2317d948551
1931,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1169,1198,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1226,1233,True,3fea4657cf95f18326d74c7a97c01a3e
1932,/app/Repos/pandas/pandas/tests/io/test_parquet.py,706,723,/app/Repos/pandas/pandas/tests/io/test_parquet.py,740,757,True,fa6c95a80bdd502c4b7839bd0d25ecd8
1933,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1198,1218,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1226,1233,True,a6a912a838e315df5aeb8437f4e46010
1934,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,64,105,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1836,1846,True,15116ff3a9406cf41528f297f3d950a6
1935,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,148,158,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,492,535,True,efa0716695a1c51f5b4099343a298c7b
1936,/app/Repos/pandas/pandas/tests/io/test_parquet.py,723,740,/app/Repos/pandas/pandas/tests/io/test_parquet.py,740,757,True,c69eebd9dec0c9ecc5d7154c2f09c626
