pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
3817,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,308,320,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,320,329,True,39b1d1b861513387a8556a787f8e5a89
3818,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,88,96,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,131,146,True,9fd3f131d6c748374ea7eecda2c2e7cd
3819,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,268,285,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,285,302,True,874a182da4d0f7d159383dc923898d6f
3820,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,25,87,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,111,145,True,d38b0a50e3567c8181a4e9ea7504f0f9
3821,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,188,202,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,202,217,True,64eb941837e164264293efb89c3b3efb
3822,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,277,290,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,290,300,True,9b3e4eebd41ada120937a516aeef39ee
3823,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,290,300,True,e64cb2fd15e78e49d95bd71046fca016
3824,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,217,234,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,249,268,True,75904c3368ee7388490c199141ea83b5
3825,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,88,96,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,104,123,True,5c122067cb13536e29278a47cbd79192
3826,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,242,260,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,474,481,True,9b22a64b7a62627140727c4202eadc55
3827,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,True,f327b838940b7639aaf6cb2afc7715c6
3828,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,135,144,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,185,213,True,51cc3adf27f3f30b4a1542f6c31789e0
3829,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,419,430,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,474,481,True,9ee0d1ee0ed086b0239b061cc74d679a
3830,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,111,145,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,True,4fcef81220a2360907267c3fd333f0b6
3831,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,88,96,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,474,481,True,e3a3da5f620e95b5b2c59dfa11119168
3832,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,88,96,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,430,474,True,500ad4967d1f1b80acad6bd3ae171e60
3833,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,96,104,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,474,481,True,31fe151b8c8f1a39fb93c9c5764666b8
3834,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,104,123,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,474,481,True,fb9f49a64ea88d6fd18be97cb0612a68
3835,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,430,474,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,514,522,True,1be093a65b9948d78019b92814b1a94d
3836,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,188,210,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,188,210,True,0a6fe4204b6614a58d9fea69033d28df
3837,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,503,514,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,514,522,True,e5ed9ef11c08b6a1e18b37bdec5f4b59
3838,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,825,850,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,947,968,True,ddc025b32f76f6b296d8a179b9f71b8e
3839,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,334,366,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,474,481,True,8d20c143ac56e7cd867d055bea87c652
3840,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,76,82,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,96,104,True,da80e2d734772ab34cab7b31523e5c59
3841,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,104,123,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,514,522,True,475f032c6a0ebe432c969bc69003dcc3
3842,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,88,96,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,96,104,True,a4ac4a4eafd2fedfd4369c75e40d4295
3843,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,131,146,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,514,522,True,5be2ac896821c0cdc3ee09c37f4cd49e
3844,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,334,366,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,514,522,True,161f757f105311f77b19dd5d32d1d3d7
3845,/app/Repos/pandas/pandas/tests/io/test_fsspec.py,152,171,/app/Repos/pandas/pandas/tests/io/test_fsspec.py,171,192,True,9e1cd200232ec51e709c62647176870e
3846,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,419,430,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,514,522,True,9d3516d8351c8a0b7bbaea3446fa39e2
3847,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,536,547,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,558,563,True,0805cf91e445a6dc8fc48786012fdcbc
3848,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,96,145,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,123,137,True,611faf61d00fd1d99ff8cdb874153cc0
3849,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,True,56b346adff3f0bc20688f0c1af2e4d49
3850,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,111,145,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,True,c95dbe196077a8cdbcd54cde28fbf523
3851,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,334,366,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,419,430,True,3c6947f16e2fd770841ce21113c2db3f
3852,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,True,9b17c4d5cd149433f793426e19ebc5cd
3853,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,True,b6d3c14ecb5c03d734826f2345238f82
3854,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,183,202,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,338,351,True,c76c38998ee3b065d0ce3d1bd98d6751
3855,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,True,9141ec784405c1ff51128058c5ac4c9d
3856,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,325,338,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,338,351,True,0862de65fce69a0f978dda5cc8a0f800
3855,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,False,9141ec784405c1ff51128058c5ac4c9d
3857,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,536,547,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,547,558,True,c9aa2f7c570e7c25c2eb192b90e925b5
3858,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2390,2427,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2427,2449,True,d4f0912f82fa272889c0e9d8d78993b2
3859,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,121,132,/app/Repos/pandas/pandas/tests/io/formats/test_series_info.py,132,143,True,141f22d20373c9e3c6f59f5a3f0da64c
3860,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,397,409,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,397,409,True,c0b95aa09ca850aa29b60e0b4d64472a
3861,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,385,397,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,397,409,True,40d6d1fbe886541adacdb7b5af1945d3
3862,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2773,2782,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2782,2797,True,c88e6138df7c2269d0fdd10242fa04d5
3863,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,487,534,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,505,511,True,a591dce619cca7b6b0b0d71a4e56f61c
3864,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,132,168,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,168,180,True,d80347d1b1fe89e69af1bfe05fc3fbe8
3865,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,487,534,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,534,576,True,b21496cbf2e378f4aaa0581fc3905cd8
3866,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,314,324,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,324,334,True,921cc7a18759639b23b89740d8c27e01
3867,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,300,385,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,300,385,True,ee90a10917b9fe11f31613a6bec38f95
3868,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,505,529,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,529,543,True,c59debd94af86ad5fba623fb8e82624d
3869,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,505,511,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,534,576,True,179e8bf5f263a76047503210cbc579ed
3870,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,511,517,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,534,576,True,49cd14057c3b9b7f78a3074a5b232508
3871,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,238,266,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,300,385,True,50a71344fef3b8daddf4fec64dc62cf3
3872,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,659,678,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,678,692,True,1cbc7ce32726ffca3f055f4858bd8e01
3873,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,487,534,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,511,517,True,947b84a74e5a069223e5924fb3e93515
3874,/app/Repos/pandas/pandas/tests/io/test_fsspec.py,108,118,/app/Repos/pandas/pandas/tests/io/test_fsspec.py,118,129,True,cca0ebdb1444ce362e467e3377ec8d39
3875,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,505,511,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,511,517,True,8884e0a0d76df22b6ad64ab1c12a1b7a
3876,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1860,1870,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1870,1885,True,c3d44c34753916ebfa9390e473a24a38
3877,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,8,19,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,19,30,True,2812b0bd60ea3932215f251a823db326
3878,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1870,1885,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1982,2002,True,2276b34a5ee9a75b9a742806fbe80ef7
3879,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1860,1870,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1982,2002,True,9a63aca2ca93d3f528110bae329ad51b
3880,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,447,472,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,447,472,True,cd7418332e65c79c514c6fa55fe2fdbd
3881,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,146,171,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,246,279,True,5fcf57da118dc320f662f364805c8e18
3882,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,171,196,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,246,279,True,fca332efa8eaeb21410866435734d052
3883,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,196,221,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,246,279,True,bafa8dd2fff68db59700c634e30c73ad
3884,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,221,246,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,246,279,True,de0d3a2c3cf507428618a97ca7d527e2
3885,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,135,144,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,213,234,True,f0a842ff4d36fdbe3f07119ef96c612b
3886,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,180,204,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,180,204,True,10e4aca080f36d51c9213f5f19a88bd5
3887,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2351,2366,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2366,2375,True,bcc3f46607e58fb5fed2fb752d93a21f
3888,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,487,534,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,560,576,True,09a8620ea12c0c07e68afa7c8de1f196
3889,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,511,517,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,560,576,True,f37456de0514da4161dbd950640aa441
3890,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,534,576,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,560,576,True,353ed501704d2e961c11ad033a7d2751
3891,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1710,1730,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1730,1750,True,9a7f1c585682be24e57f5a479c415efd
3892,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,505,511,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,560,576,True,5ea91a88e702e194e78b4dfac7ce4735
3893,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,554,560,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,560,576,True,f3d775adc3107e00b386011e315a760d
3894,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1870,1885,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2002,2027,True,9d300dce91b3f6ae891f6f6e35e60258
3895,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2590,2607,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2607,2624,True,0d4c332c3ce654d95ffe82254577bd40
3896,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1860,1870,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2002,2027,True,8caa0811bea3ed485f5872a89ef12516
3897,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,358,367,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,367,374,True,98180adaaafb36ee15e7b1a44f7c367f
3898,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2218,2271,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2271,2289,True,4604edd41dce1ac3c1363d4d7b253bd8
3899,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,745,775,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,775,801,True,62360cfecb6fbaa36e3198b5498fae17
3900,/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,173,212,/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,212,230,True,f1d97f3b52a6600365ad326fd2bb4b94
3901,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,850,877,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,968,990,True,87e1fd91ec3d3d3e0853ef60bcc240cf
3902,/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,85,94,/app/Repos/pandas/pandas/tests/io/pytables/test_file_handling.py,319,446,True,2b3759d3b963a618f44eac55427aaa25
3903,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2351,2366,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2375,2390,True,c15f283efefb3bbc2247077653eb9db2
3904,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1633,1644,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1644,1658,True,153a8b5a602339a4f2e6911e9a193590
3905,/app/Repos/pandas/pandas/tests/io/pytables/test_errors.py,167,179,/app/Repos/pandas/pandas/tests/io/pytables/test_errors.py,207,228,True,389bbd791902630e7fbaea062a9844ed
3906,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2366,2375,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2375,2390,True,9325ec44d50b7d3473976b0194d9bb23
3907,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,293,349,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,492,499,True,fc0830071af7679b8f1d592ba6fb0aac
3908,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,217,246,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,246,262,True,dc48600bcf476ea81a937ac3f0f07e1b
3909,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,692,716,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,726,752,True,af40b25898f72368ba2612e2fd9f16bf
3910,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1014,1038,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1038,1057,True,5abc64fdeb8215faa8d58001f9d1390e
3911,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,801,831,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,861,894,True,c3ec73011f28458d7c85d81d8b6c7ba3
3912,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2590,2607,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2624,2644,True,6f0211c1d15276d647cc98248ca386f7
3913,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2607,2624,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2624,2644,True,c40d0da7ef4a9eae3ccf73a620e23d1a
3914,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,492,499,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,507,531,True,572dfd753493ae63670023eb572328f3
3915,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,499,507,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,507,531,True,675b7ff22b4583cf73373575ffb8b1dc
3916,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,124,142,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,142,164,True,a191ad3ba0ffb795ee84481c5ebce889
3917,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,611,626,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,626,640,True,84fba4584888f59e5c95eb71ec66fce0
3918,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,392,406,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,406,420,True,24dcde532630b6fe3bc2ef1559cbb7d1
3919,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,146,171,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,171,196,True,11a53e92874f984e5bd512a546d1d711
3920,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,728,764,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,764,807,True,84ca59c7c6abe53ee9888a0b127cc457
3921,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2448,2477,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2501,2537,True,26025936b9556dae174fd55932212736
3922,/app/Repos/pandas/pandas/tests/io/test_clipboard.py,344,357,/app/Repos/pandas/pandas/tests/io/test_clipboard.py,357,392,True,3060493c3804e175b354ac2fa15c08a2
3923,/app/Repos/pandas/pandas/tests/io/formats/test_css.py,127,154,/app/Repos/pandas/pandas/tests/io/formats/test_css.py,138,149,True,b9f5c00578b1d0c11d9c9d05d82e779c
3924,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,751,787,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,787,808,True,bab5b23c40610211f4fb25cbb012439c
3925,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,84,101,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,101,126,True,702f4663cb4ee9bc207c7cc2dd27927f
3926,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,88,155,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,112,127,True,7262c144c42f4f72b427af7302752c7c
3927,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,97,112,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,112,127,True,54d90c7b917e6292c27ff4160bef5f26
3928,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,336,341,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,341,346,True,74d23d4399ff581c54a87dda8637140b
3929,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,30,42,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_index_as_string.py,42,55,True,a28add36544a82991419ce9b2e38f753
3930,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,56,84,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,101,126,True,ccefe8ba64ba765d0197f2471b828e60
3931,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,53,72,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,308,318,True,0a79e16fdf099080dd393ef9bb602b82
3932,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,136,189,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,308,318,True,5e83443272d41fb62d1608e38c8de475
3933,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,293,308,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,308,318,True,a07ab6d590e3bdf60a525dfb85065b0e
3934,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,308,318,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,318,345,True,2c174627aec3d0e4b9f9b3afbdd89970
3935,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,318,345,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,318,345,True,493aa5a87050c91527cb9f5aec470271
3935,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,318,345,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,318,345,False,493aa5a87050c91527cb9f5aec470271
3936,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,728,764,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,856,874,True,f1d37c3ce00471c7633053ffc7701cb0
3937,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,308,318,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,365,379,True,e9b0199652da55a9be184bd80d9274ad
3938,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,764,807,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,856,874,True,a5a3433c419c4414790e6d23ad9475c7
3939,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,146,171,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,221,246,True,d3c91b08bb2f5ba08e1438e1853d8ac2
3940,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,171,196,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,221,246,True,05646080ab8d07489d452bff8cf3f911
3941,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,196,221,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema_ext_dtype.py,221,246,True,87c5e470992672aa4254f5732915e241
3942,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1190,1198,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1206,1215,True,3eab8db8ff0ea7e3abc632d556c3d916
3943,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1198,1206,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1206,1215,True,3df281248ca16d92e28101e34eeb9fe1
3944,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,308,318,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,379,393,True,7666e5a337442ea3c86107a3bd81d7b4
3945,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,195,217,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,262,292,True,7a4712d232063df21df219c12eae9269
3946,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,365,379,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,379,393,True,fc439ac4579c09e28dbd64bf12d9fea6
3947,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2685,2695,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2695,2704,True,a4c04c18ec00190358d15cac1661ce99
3948,/app/Repos/pandas/pandas/tests/io/test_html.py,1043,1053,/app/Repos/pandas/pandas/tests/io/test_html.py,1053,1061,True,d53a8e498087051b2342d1167e08bcbf
3949,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,72,86,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,393,405,True,822fa703872130e7b711e9a1a9a388d2
3950,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2673,2685,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,2695,2704,True,ccf60e77f3487184441593b4420e8b84
3951,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,365,379,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,393,405,True,038a105ce4467992465c8fe60d34e891
3952,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,379,393,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,393,405,True,390d1811f80b36c21d74b577d587af31
