pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2606,/app/Repos/pandas/pandas/tests/test_rplot.py,230,236,/app/Repos/pandas/pandas/tests/test_rplot.py,273,284,True,b42aca2747c9253cd4f08d81b2934d5e
2607,/app/Repos/pandas/pandas/tests/test_frame.py,1172,1185,/app/Repos/pandas/pandas/tests/test_frame.py,12530,12559,True,7ab3b49591cf30ee02d9d7e8d9fce019
2608,/app/Repos/pandas/pandas/tests/test_frame.py,1034,1053,/app/Repos/pandas/pandas/tests/test_frame.py,1172,1185,True,fc3e302b135f857c1db2eebac628ca10
2609,/app/Repos/pandas/pandas/tests/test_frame.py,12704,12729,/app/Repos/pandas/pandas/tests/test_frame.py,12704,12729,True,0233a73bc9128f1230e8898d0b9f2ab4
2610,/app/Repos/pandas/pandas/tests/test_frame.py,1662,1669,/app/Repos/pandas/pandas/tests/test_frame.py,2098,2105,True,de61aa373ea32e8bead25aa3258fb246
2611,/app/Repos/pandas/pandas/tests/test_frame.py,1709,1715,/app/Repos/pandas/pandas/tests/test_frame.py,2098,2105,True,a4d36f421eb02990027d346cbed2242a
2612,/app/Repos/pandas/pandas/tests/test_frame.py,1172,1185,/app/Repos/pandas/pandas/tests/test_frame.py,2502,2511,True,f96171542f1c11f0576532814eccc2e2
2613,/app/Repos/pandas/pandas/tests/test_frame.py,12980,13030,/app/Repos/pandas/pandas/tests/test_frame.py,12980,13030,True,ddfd4a0cb8ec38c6fa0833d319571e05
2614,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1139,1145,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1139,1145,True,00d7022642787740697a18ba0feac389
2615,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,906,1001,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1160,1213,True,830adfab86a8ce4fd4d30785c0036200
2616,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2192,2241,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3328,3361,True,f31eee93c16cc232a691ee7240fd5767
2617,/app/Repos/pandas/pandas/stats/ols.py,626,637,/app/Repos/pandas/pandas/stats/plm.py,497,530,True,b2c57772576cc0de19b4bc5afcd89182
2618,/app/Repos/pandas/pandas/stats/ols.py,1218,1234,/app/Repos/pandas/pandas/stats/plm.py,648,663,True,12b02dfb13f0a4cf26697ed116a236b5
2619,/app/Repos/pandas/pandas/tests/test_frame.py,873,898,/app/Repos/pandas/pandas/tests/test_series.py,1673,1698,True,f1153a13b02c823f371ce1228ec5e1a7
2620,/app/Repos/pandas/pandas/tests/test_format.py,208,223,/app/Repos/pandas/pandas/tests/test_series.py,2277,2289,True,0b6ebd6fb96e80fe997d5d503ee77531
2621,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,598,643,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1367,1413,True,dd5931e7b232c135f0eb873dcc9cf02f
2622,/app/Repos/pandas/pandas/tests/test_index.py,3922,3928,/app/Repos/pandas/pandas/tests/test_series.py,2538,2576,True,7cccde2c6bffe759a65892de478f9638
2623,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1485,1493,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1548,1557,True,31408e967c0f59f3711cf569fb5a45b7
2624,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,591,598,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1722,1730,True,f954f9d13db1e0382204de66302e05e4
2625,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1360,1367,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1722,1730,True,24a9228e3f8480401e527886ce6ec76a
2626,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1603,1611,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1722,1730,True,e57890355d6137a007659b8db0483911
2627,/app/Repos/pandas/pandas/tests/test_index.py,3928,3938,/app/Repos/pandas/pandas/tests/test_series.py,2538,2576,True,bda0269753b566d23d1728bdfb7e47ba
2628,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,591,598,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2068,2078,True,3feac5baa9766ff1bab90b25525c584b
2629,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1360,1367,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2068,2078,True,64e79deb884ce58a28bd2aa75c4d78c0
2630,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1722,1730,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2068,2078,True,3edd51c0d710f8fcf4b166d25ad2e5b1
2631,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1603,1611,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2068,2078,True,7f44d7c9a114a1ca04b908ad191a8998
2632,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2265,2270,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2356,2361,True,c3e0e91fd4de9c9fd3cd44ab6f406c6c
2633,/app/Repos/pandas/pandas/tests/test_index.py,1420,1456,/app/Repos/pandas/pandas/tests/test_series.py,5080,5093,True,1543b6b89fd13ec42c45f1c45c25ffbc
2634,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1819,1852,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,02e07d437648fe651185a1c8538e4144
2635,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3098,3139,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3328,3361,True,0a76ebaa11a897ef8d665dd6d5d55e63
2636,/app/Repos/pandas/pandas/tests/test_index.py,4238,4243,/app/Repos/pandas/pandas/tests/test_series.py,6422,6439,True,9add10c4ae38d2f6aab2d33e68544f59
2637,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3145,3219,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3328,3361,True,34fd92718beaf98294d87915efc28021
2638,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3376,3410,True,40085987a2b2fd59aa110b4a26e0adf0
2639,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3328,3361,True,7c59d12bab9c5bc2d9646a41a3004231
2640,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3276,3309,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3328,3361,True,4b53cf8ebcb6e8e4e9117454129be677
2641,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2151,2189,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,f471cdefb3bae9ae40d109178844178a
2642,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3328,3361,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3376,3410,True,3e6f53eff47eae09f385bb8fd2ae14fc
2643,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3470,3481,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3501,3511,True,dd488076c10c899844c42cb1b50121f9
2644,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3481,3491,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3501,3511,True,f8b7e2981fe8b9776380d03517114e74
2645,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3491,3501,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3501,3511,True,bdf60e1df106b08c1a3fbb7b421a0ed6
2646,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3939,3951,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3951,3960,True,31cf4c04a5c581d367fc256543a0db25
2647,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3917,3928,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3951,3960,True,418cbb89129622cfdde50318e9fb8543
2648,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3928,3939,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3951,3960,True,7b90262b15bf6125d7e857ee3ccd67b7
2649,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1001,1160,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1160,1213,True,2b07c44cb5726a7caf44078c0307fd55
2650,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,643,667,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1413,1432,True,ddc5e098fc80371311376a2c88181169
2651,/app/Repos/pandas/pandas/tests/test_index.py,1230,1256,/app/Repos/pandas/pandas/tests/test_index.py,1235,1242,True,b5aa700f786af937f5439c6955a363d5
2652,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,573,591,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1585,1603,True,c1d22a523cb4390c920d9536149f4f20
2653,/app/Repos/pandas/pandas/tests/test_index.py,1519,1530,/app/Repos/pandas/pandas/tests/test_index.py,1530,1546,True,2a4571a3b527b17a93dae76243ed5e66
2654,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3470,3481,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3481,3491,True,1aa3618fe740bb951d29905406e66019
2655,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1342,1360,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1585,1603,True,015ace4252528dfba677764266c06c07
2656,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3560,3569,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3569,3576,True,b4414217d1a0b04f799260b7e4d312bc
2657,/app/Repos/pandas/pandas/tests/test_index.py,2033,2038,/app/Repos/pandas/pandas/tests/test_index.py,2093,2099,True,01f6c2eab1341fc730e5408b7c4ec65e
2658,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3917,3928,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3928,3939,True,885af5bddd88ea371e156bcb8e8ae5a7
2659,/app/Repos/pandas/pandas/tests/test_index.py,242,253,/app/Repos/pandas/pandas/tests/test_index.py,259,271,True,d2c94143f80a83b1b4bee123c013e573
2660,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1611,1639,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1730,1758,True,8488e7e7df28c16511e6933c9c665b04
2661,/app/Repos/pandas/pandas/tests/test_index.py,2360,2395,/app/Repos/pandas/pandas/tests/test_index.py,2395,2431,True,e0d6943ef07abd764c6c99d7df764cde
2662,/app/Repos/pandas/pandas/tests/test_index.py,2137,2146,/app/Repos/pandas/pandas/tests/test_index.py,2744,2753,True,2c86549c0eac1c20cc93ed91c402082b
2663,/app/Repos/pandas/pandas/src/generate_code.py,2303,2339,/app/Repos/pandas/pandas/src/generate_code.py,2339,2371,True,a8f04526f926575d85a2abbf607b628b
2664,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,598,643,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1730,1758,True,ecd939cd0dc935afbced68c7a2b3ceb2
2665,/app/Repos/pandas/pandas/tests/test_index.py,2342,2348,/app/Repos/pandas/pandas/tests/test_index.py,2354,2360,True,2b1919e59c189b121a6ad96bff2ca6b2
2666,/app/Repos/pandas/pandas/tests/test_index.py,2348,2354,/app/Repos/pandas/pandas/tests/test_index.py,2354,2360,True,c3db97b1530a8c3837e3e49348c32e59
2667,/app/Repos/pandas/pandas/tests/test_index.py,4215,4238,/app/Repos/pandas/pandas/tests/test_index.py,4243,4264,True,9e10532add17d6e8e802e199767d08f8
2668,/app/Repos/pandas/pandas/tests/test_index.py,4423,4467,/app/Repos/pandas/pandas/tests/test_index.py,4424,4449,True,a65ae97ede925544c356a2ccb3c41f0f
2669,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2270,2348,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,5798a693edfc257bea06729a3eba2bcb
2670,/app/Repos/pandas/pandas/tests/test_index.py,2705,2744,/app/Repos/pandas/pandas/tests/test_index.py,2849,2859,True,fcf4d4360270f004dec8448d268ac53a
2671,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1367,1413,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1730,1758,True,e598c1f90f61fd4384c3dc8f0266b071
2672,/app/Repos/pandas/pandas/tests/test_format.py,491,499,/app/Repos/pandas/pandas/tests/test_format.py,997,1113,True,5afa2d055e96744efff36931c2104f78
2673,/app/Repos/pandas/pandas/tests/test_format.py,1284,1302,/app/Repos/pandas/pandas/tests/test_format.py,1330,1352,True,22a44992e001f95d6804730fe99bedbc
2674,/app/Repos/pandas/pandas/tests/test_format.py,1309,1330,/app/Repos/pandas/pandas/tests/test_format.py,1330,1352,True,663e442d1e653c1b046b61e9fc34d468
2675,/app/Repos/pandas/pandas/tests/test_format.py,1506,1515,/app/Repos/pandas/pandas/tests/test_format.py,1515,1524,True,3a7e2192405ea760becc014ff0c292aa
2676,/app/Repos/pandas/pandas/tests/test_index.py,3928,3938,/app/Repos/pandas/pandas/tests/test_index.py,3953,3983,True,7c156c1437684df9579db0cb38e6b82b
2677,/app/Repos/pandas/pandas/tests/test_format.py,2045,2062,/app/Repos/pandas/pandas/tests/test_format.py,2078,2095,True,0ba74002e0bdec3ca30e2d0979eee2e1
2678,/app/Repos/pandas/pandas/tests/test_format.py,2033,2045,/app/Repos/pandas/pandas/tests/test_format.py,2078,2095,True,84c3348eb4cc34c9c6a8f29f069a6323
2679,/app/Repos/pandas/pandas/tests/test_format.py,3148,3164,/app/Repos/pandas/pandas/tests/test_format.py,3164,3170,True,83497273677c0bf6033bacfed5f78566
2680,/app/Repos/pandas/pandas/tests/test_format.py,3258,3263,/app/Repos/pandas/pandas/tests/test_format.py,3263,3268,True,45f0e4d16ad17767dc37ff30b025488b
2681,/app/Repos/pandas/pandas/tests/test_format.py,1524,1573,/app/Repos/pandas/pandas/tests/test_format.py,1647,1656,True,4fef72af7addaf6450918f2ca5d52589
2682,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1001,1160,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1730,1758,True,2652e979873b2f8b7c5b41ac423237d8
2683,/app/Repos/pandas/pandas/tests/test_format.py,2033,2045,/app/Repos/pandas/pandas/tests/test_format.py,2045,2062,True,08e984c7098a9a582f24b84341d14606
2684,/app/Repos/pandas/pandas/tests/test_rplot.py,106,120,/app/Repos/pandas/pandas/tests/test_rplot.py,230,236,True,d8e7a8d4bff5bff0b8a118e9917f51cf
2685,/app/Repos/pandas/pandas/tests/test_format.py,2142,2155,/app/Repos/pandas/pandas/tests/test_format.py,2576,2587,True,71004142c2b05b4d40e59ad8835fc080
2686,/app/Repos/pandas/pandas/tests/test_msgpack/test_sequnpack.py,28,48,/app/Repos/pandas/pandas/tests/test_msgpack/test_sequnpack.py,48,59,True,fe8ae830960c0bbab36445257dde7e12
2687,/app/Repos/pandas/pandas/tests/test_format.py,3076,3091,/app/Repos/pandas/pandas/tests/test_format.py,3136,3146,True,61c1818ac8280be2bd1c95fd0d6deb21
2688,/app/Repos/pandas/pandas/tests/test_format.py,3091,3106,/app/Repos/pandas/pandas/tests/test_format.py,3136,3146,True,060c1dd28154697f19da9031c78a54d0
2689,/app/Repos/pandas/pandas/tests/test_format.py,3106,3121,/app/Repos/pandas/pandas/tests/test_format.py,3136,3146,True,f8bd55451a48a8a99edb1691b93f373c
2690,/app/Repos/pandas/pandas/tests/test_format.py,3121,3136,/app/Repos/pandas/pandas/tests/test_format.py,3136,3146,True,3b40a08f15da5ff01bb3ea8540508bae
2691,/app/Repos/pandas/pandas/tests/test_format.py,3294,3310,/app/Repos/pandas/pandas/tests/test_format.py,3310,3324,True,985598da459aac0f3b18c6f43c330a3e
2692,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2361,2421,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,f7a8f9107ec671ee520a60a8e3e83a53
2693,/app/Repos/pandas/pandas/tests/test_frame.py,1172,1185,/app/Repos/pandas/pandas/tests/test_frame.py,1192,1199,True,061ca7f36ca953ba8e32e0f28216fba0
2694,/app/Repos/pandas/pandas/tests/test_frame.py,1185,1192,/app/Repos/pandas/pandas/tests/test_frame.py,1192,1199,True,422f7ca4da72f92afe85f8d6be5c1c8a
2695,/app/Repos/pandas/pandas/tests/test_frame.py,1538,1590,/app/Repos/pandas/pandas/tests/test_frame.py,1590,1598,True,60715b47b1160815fe14708a0aeaf6da
2696,/app/Repos/pandas/pandas/tests/test_frame.py,1674,1709,/app/Repos/pandas/pandas/tests/test_frame.py,1681,1688,True,847f52c4d6a586b61a37723713adc63c
2697,/app/Repos/pandas/pandas/tests/test_frame.py,1172,1185,/app/Repos/pandas/pandas/tests/test_frame.py,1838,1876,True,7ea1da54cee5c253be2263338ba95989
2698,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,/app/Repos/pandas/pandas/stats/tests/test_moments.py,30,42,True,89ebbdfdeb3195318a174c55deac2763
2699,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2026,2068,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2088,2126,True,74f709ca0f895129b5dcca74affe94af
2700,/app/Repos/pandas/pandas/tests/test_frame.py,443,455,/app/Repos/pandas/pandas/tests/test_frame.py,3826,3900,True,970f06f553a0dbcb97743a41c942abef
2701,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,598,643,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,cccb6837cd196e571d06c95b863c59a8
2702,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1367,1413,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,82ec4ebffaaf1fed4d54e14db1b42e09
2703,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1730,1758,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,0056c47593faff9723ccb55f0671d9a1
2704,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1611,1639,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,True,060a9dbe9d401ce4c3169690e17bc8d2
2705,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2026,2068,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,7a4249718bcc219b73261e9991565725
2706,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2088,2126,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,75b74c5f322a4f2c17dba8db270c4f4a
2707,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2270,2348,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,6c7a56e2c601260bd32018a7d24402e8
2708,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2361,2421,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,cdbe607d400bcf3f6c9b8057d61bac3a
2709,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2890,2953,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,5073969302127f5fe22cbcefcdc05dd4
2710,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2966,3027,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,1ef785787838f3f17d592111e14866e5
2711,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3098,3139,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,3d53e0273d116836ac4f3772af0b1793
2712,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3145,3219,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3238,3255,True,c5da840da9a8a38c427605e40b89e9ba
2713,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3361,3374,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,8b94219b6e1f0c37ff7fa6b657220ee7
2714,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2421,2456,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,41ac206b9dfa105293945ad2fe891477
2715,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3027,3091,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,38537821f3a29965fdca1472a32761f3
2716,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1603,1611,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,fb5f55d00ab7506ff524d01e8b079e14
2717,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2133,2141,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,54eccf5e6f363000ef3746a6c929614b
2718,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2248,2257,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,2f1c0c52fed5c0bb34908d15129512d0
2719,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3309,3322,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,11d66af818317e383271f8eca0c81e43
2720,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,591,598,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,9276425915425034bbfc3f82c9bd5007
2721,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1360,1367,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,65c41df64c039fe045ce95ab6e4d8676
2722,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1722,1730,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,d250141bec19a70dfe1a0ce7a6998066
2723,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3219,3232,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,b218b7f75194389698a6eecfe88f5bc0
2724,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3262,3273,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3410,3423,True,db79cd03fdbd94bd86ecefacb186c517
2725,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3470,3481,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3515,3524,True,23b9429e0944b1d950b6bf771d239371
2726,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3481,3491,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3515,3524,True,22d082a955aacab169e58e5f050f294f
2727,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3491,3501,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3515,3524,True,d581735b070555d7b4a6c3d08b2697cc
2728,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3501,3511,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,3515,3524,True,2093e6921d1a70aa9154bf18435af3a6
2729,/app/Repos/pandas/pandas/tests/test_index.py,283,312,/app/Repos/pandas/pandas/tests/test_index.py,312,338,True,f1e6062b1138c296d5ef422bc0862484
2730,/app/Repos/pandas/pandas/tests/test_index.py,1108,1123,/app/Repos/pandas/pandas/tests/test_index.py,1123,1135,True,e19d2434773fb10fc480365dd3c6c063
2731,/app/Repos/pandas/pandas/tests/test_index.py,1939,1978,/app/Repos/pandas/pandas/tests/test_index.py,2003,2009,True,6b3788aeb75033b98e8d25cff33d4f78
2732,/app/Repos/pandas/pandas/tests/test_index.py,1978,2003,/app/Repos/pandas/pandas/tests/test_index.py,2003,2009,True,3774449f076915bf4a166593b937edf0
2733,/app/Repos/pandas/pandas/tests/test_index.py,2360,2395,/app/Repos/pandas/pandas/tests/test_index.py,2431,2470,True,cab6a02d7f9ac1de53a4eeb7a682a296
2734,/app/Repos/pandas/pandas/tests/test_index.py,2395,2431,/app/Repos/pandas/pandas/tests/test_index.py,2431,2470,True,ec17edb898d00f372cf032814de03e5c
2735,/app/Repos/pandas/pandas/tests/test_index.py,2705,2744,/app/Repos/pandas/pandas/tests/test_index.py,2892,2903,True,caf10a7c21c77dee7bb1743127e50ef7
2736,/app/Repos/pandas/pandas/tests/test_index.py,2849,2859,/app/Repos/pandas/pandas/tests/test_index.py,2892,2903,True,4e4064bab786d9f3a3f073e72519cf8b
2737,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2270,2348,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2361,2421,True,da7c07f9dc68a39e873873b8551c85e8
2738,/app/Repos/pandas/pandas/tests/test_index.py,3035,3096,/app/Repos/pandas/pandas/tests/test_index.py,3042,3052,True,961e08c300f97284e04d0cdcb71505cf
2739,/app/Repos/pandas/pandas/tests/test_index.py,1081,1108,/app/Repos/pandas/pandas/tests/test_index.py,3863,3913,True,4174cbdec4704caff205d4461fab2d5f
2740,/app/Repos/pandas/pandas/tests/test_index.py,4744,4768,/app/Repos/pandas/pandas/tests/test_index.py,4768,4775,True,0660ec0d4c88b42de473627172bdcc16
2741,/app/Repos/pandas/pandas/tests/test_format.py,491,499,/app/Repos/pandas/pandas/tests/test_format.py,1113,1225,True,7be617dac1e9e121ba4a149bcb144bac
2742,/app/Repos/pandas/pandas/tests/test_format.py,997,1113,/app/Repos/pandas/pandas/tests/test_format.py,1113,1225,True,2ad9f715639708f963067942834b3d1a
2743,/app/Repos/pandas/pandas/tests/test_format.py,1284,1302,/app/Repos/pandas/pandas/tests/test_format.py,1352,1374,True,19ca423d8e78f69b3ea98945af4f1cbf
2744,/app/Repos/pandas/pandas/tests/test_format.py,1309,1330,/app/Repos/pandas/pandas/tests/test_format.py,1352,1374,True,f84b895904bab207e84f347f8bba8ea5
2745,/app/Repos/pandas/pandas/tests/test_format.py,1330,1352,/app/Repos/pandas/pandas/tests/test_format.py,1352,1374,True,f38e1c0f6eb161380dfa9e4013075e92
2746,/app/Repos/pandas/pandas/tests/test_format.py,2169,2199,/app/Repos/pandas/pandas/tests/test_format.py,2280,2323,True,8c1c205f00416a86e9d93d0107a4994c
2747,/app/Repos/pandas/pandas/tests/test_format.py,3148,3164,/app/Repos/pandas/pandas/tests/test_format.py,3170,3176,True,5f98db4693f19766a591c24efef032b8
2748,/app/Repos/pandas/pandas/tests/test_format.py,3164,3170,/app/Repos/pandas/pandas/tests/test_format.py,3170,3176,True,620bd92cd2178c5ad6227cc5a1472272
2269,/app/Repos/pandas/pandas/tests/test_frame.py,1888,1904,/app/Repos/pandas/pandas/tests/test_frame.py,1888,1904,False,0fa92f86cfdcf7e3e3111a3d55591949
2749,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1730,1758,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2361,2421,True,2de7409fcdb2443cb9c2e71d9c7c6a5b
2750,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1611,1639,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2361,2421,True,135f950eea63d87caac31282833d8e8f
2751,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2260,2265,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2956,2961,True,b189d057fac59eb7f69f105135252cfd
2752,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2351,2356,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2956,2961,True,c0951b1797dc70d322961e1f2766f2d2
2753,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2880,2885,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2956,2961,True,9927773854660e9164a063a27eb6198c
2754,/app/Repos/pandas/pandas/tests/test_index.py,283,312,/app/Repos/pandas/pandas/tests/test_index.py,338,371,True,7d6b18e02539e7c94b08fc38178adfca
