pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1521,/app/Repos/pandas/pandas/tests/frame/methods/test_dropna.py,235,247,/app/Repos/pandas/pandas/tests/frame/methods/test_dropna.py,235,247,False,e8a88fc31548ade125c814e0c0350f71
1522,/app/Repos/pandas/pandas/tests/frame/methods/test_sample.py,210,295,/app/Repos/pandas/pandas/tests/frame/methods/test_sample.py,210,295,True,1a2fd87e9d3fc871e317f55e96af376f
1521,/app/Repos/pandas/pandas/tests/frame/methods/test_dropna.py,235,247,/app/Repos/pandas/pandas/tests/frame/methods/test_dropna.py,235,247,False,e8a88fc31548ade125c814e0c0350f71
1523,/app/Repos/pandas/pandas/io/formats/excel.py,525,538,/app/Repos/pandas/pandas/tests/io/excel/test_openpyxl.py,21,54,True,156c50e1456b3b259672f857caf6a926
1524,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,346,357,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,346,357,True,2f42cf3c2470520ef70035cdd28fbc8f
1525,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,1274,1285,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,1274,1285,True,e1f59bd02c23f633fb98ce2a678701ec
1526,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,1398,1406,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,1398,1406,True,02e7e3d846831fcb8708aff7c9e2aa82
1524,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,346,357,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,346,357,False,2f42cf3c2470520ef70035cdd28fbc8f
1527,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,1377,1396,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,1377,1396,True,9758ad921dbafca28fbdf81033b89221
1528,/app/Repos/pandas/pandas/tests/frame/methods/test_shift.py,312,334,/app/Repos/pandas/pandas/tests/frame/methods/test_shift.py,312,334,True,cf7e8373e62b35db5be77af11b5a13bb
1529,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,174,186,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,174,186,True,6f0991b815de2c7e0f69cd8d4e8857aa
1530,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,526,563,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,526,563,True,0357e795a7c0ebed49b19aaadbdae7fd
1531,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,871,886,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,871,886,True,0c80ce579d9ca440b36eeec72f4be535
1532,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,886,899,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,886,899,True,0d4dbadfe16565680db0ae4ded65676d
1533,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,942,953,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,942,953,True,769dd6551d7598179f335bde8c6ff913
1534,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,639,654,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,639,654,True,bc878bc8dbf7afba6aae965a4ab79920
1533,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,942,953,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,942,953,False,769dd6551d7598179f335bde8c6ff913
1533,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,942,953,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,942,953,False,769dd6551d7598179f335bde8c6ff913
1535,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,186,220,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,186,220,True,d8f61c533b882d3c9bd3f8297c4a09de
1536,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,860,872,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,860,872,True,18d19fbbdaaf515d0569eae224b764d3
1536,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,860,872,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,860,872,False,18d19fbbdaaf515d0569eae224b764d3
1536,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,860,872,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,860,872,False,18d19fbbdaaf515d0569eae224b764d3
1537,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,127,138,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,127,138,True,f85f48e50f19530d04d0bf0ba088a33e
1538,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,138,146,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,138,146,True,96810abbff3d9cb38ec1dd938ecc1835
1539,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,613,631,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,613,631,True,cbfa00caf719a65e3a1c2b03818ea14d
1540,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,130,142,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,130,142,True,84200f96d93490924528c8cac4d1e265
1541,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,675,686,/app/Repos/pandas/pandas/tests/frame/methods/test_reset_index.py,675,686,True,88a8a7b9641307b63c5337a881e8619f
1542,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,585,612,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,585,612,True,34548b12d0f96b0eadfbb0b91fa52800
1543,/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,103,124,/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,103,124,True,b808bbb8bb5a545b0d0435b7bcaa2d6d
1543,/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,103,124,/app/Repos/pandas/pandas/tests/frame/methods/test_set_axis.py,103,124,False,b808bbb8bb5a545b0d0435b7bcaa2d6d
1544,/app/Repos/pandas/pandas/tests/frame/methods/test_dot.py,88,94,/app/Repos/pandas/pandas/tests/frame/methods/test_dot.py,88,94,True,1d06249252cb1b249f67d36b1fd449ef
1545,/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,523,535,/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,523,535,True,0f84fe0b77c57e386590a5aa3c07e420
1546,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,340,352,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,340,352,True,737c6aee33a89d2d45e9258ae006b47d
1546,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,340,352,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,340,352,False,737c6aee33a89d2d45e9258ae006b47d
1546,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,340,352,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,340,352,False,737c6aee33a89d2d45e9258ae006b47d
1547,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,360,372,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,360,372,True,ba2795e6e7ec41c3f464e2a00715b899
1547,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,360,372,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,360,372,False,ba2795e6e7ec41c3f464e2a00715b899
1547,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,360,372,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,360,372,False,ba2795e6e7ec41c3f464e2a00715b899
1548,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,576,588,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,576,588,True,919cafc89f700d2626d89dfb9759e5d8
1548,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,576,588,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,576,588,False,919cafc89f700d2626d89dfb9759e5d8
1549,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,94,108,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,94,108,True,fffdfe9ae46a49df2fd030e9d4d829f1
1550,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,121,142,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,121,142,True,6382847e85e5420d0f85674dc9308c7e
1551,/app/Repos/pandas/pandas/tests/frame/methods/test_get_numeric_data.py,16,23,/app/Repos/pandas/pandas/tests/frame/methods/test_get_numeric_data.py,16,23,True,6e13ea9af491e10759b1dd75783bf33b
1552,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,442,458,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,442,458,True,3cade12c2026ec20f3548b99e07d3538
1553,/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,263,274,/app/Repos/pandas/pandas/tests/frame/methods/test_reindex.py,263,274,True,f3e290090addfde7292ddb495746235c
1554,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,476,488,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,476,488,True,598a5fb61a03dd67347ea6b3be5bf505
1555,/app/Repos/pandas/pandas/tests/arrays/categorical/test_replace.py,9,52,/app/Repos/pandas/pandas/tests/arrays/categorical/test_replace.py,9,52,True,b4b80717849170e6b6f168527236323f
1555,/app/Repos/pandas/pandas/tests/arrays/categorical/test_replace.py,9,52,/app/Repos/pandas/pandas/tests/arrays/categorical/test_replace.py,9,52,False,b4b80717849170e6b6f168527236323f
1556,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1508,1515,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1508,1515,True,9887f32e80736795fa1ed9a1afc17c46
1557,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1533,1538,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1533,1538,True,4b9c7b3fdb34eddf632db3ca9c702cbd
1558,/app/Repos/pandas/pandas/tests/frame/methods/test_count_with_level_deprecated.py,13,36,/app/Repos/pandas/pandas/tests/frame/methods/test_count_with_level_deprecated.py,13,36,True,03db644d1561a53ee16053e59ed8828e
1559,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,59,83,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,59,83,True,9c1bd4bec51df3873c6a72fc78556319
1560,/app/Repos/pandas/pandas/tests/arrays/integer/test_dtypes.py,199,212,/app/Repos/pandas/pandas/tests/arrays/integer/test_dtypes.py,199,212,True,299bef76b096d4e3cf9b50a181f52061
1560,/app/Repos/pandas/pandas/tests/arrays/integer/test_dtypes.py,199,212,/app/Repos/pandas/pandas/tests/arrays/integer/test_dtypes.py,199,212,False,299bef76b096d4e3cf9b50a181f52061
1561,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,42,56,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,42,56,True,e9095bbd071cd4a1d0614b32000a33d4
1562,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,56,94,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,56,94,True,fcfda6808167622c8d22f021b9268b89
1563,/app/Repos/pandas/pandas/tests/arrays/test_array.py,391,402,/app/Repos/pandas/pandas/tests/arrays/test_array.py,391,402,True,8ad5a996403964a9269d512aad1cc70a
1564,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,125,141,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,125,141,True,d6d474d3dc8f8fe0fb02dac2685eb22f
1565,/app/Repos/pandas/pandas/tests/arrays/test_array.py,441,446,/app/Repos/pandas/pandas/tests/arrays/test_array.py,441,446,True,6fbc2e82e039132f1b8dbbf7a6489fc3
1566,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,252,280,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,252,280,True,6bd0389ef4a026e642c8158eae10359a
1567,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,280,301,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,280,301,True,7a0d343b7e520db114bda1bf9162e452
1568,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,301,342,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,301,342,True,141cd69970f3af213c6e48d55a5b3bfb
1569,/app/Repos/pandas/pandas/tests/indexes/multi/test_duplicates.py,226,239,/app/Repos/pandas/pandas/tests/indexes/multi/test_duplicates.py,226,239,True,2bc2577d176763a8be9a7bfa8fa2b278
1570,/app/Repos/pandas/pandas/tests/arrays/sparse/test_accessor.py,18,25,/app/Repos/pandas/pandas/tests/arrays/sparse/test_accessor.py,18,25,True,17f693ae90b1232adf66bc775c3ff7ae
1571,/app/Repos/pandas/pandas/tests/reshape/concat/test_append_common.py,503,513,/app/Repos/pandas/pandas/tests/test_algos.py,1182,1218,True,62177521773178a1ff9f40a0b201693c
1572,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,518,527,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,518,527,True,63888a237b501fb0db15b246827dd62c
1573,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,260,266,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,260,266,True,f32e80690ab2b9ea71624fd4b8759a2e
1574,/app/Repos/pandas/pandas/tests/arrays/categorical/test_missing.py,39,55,/app/Repos/pandas/pandas/tests/arrays/categorical/test_missing.py,39,55,True,96ac10418760ee8ba5526c5f5e0c1005
1575,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,852,859,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,852,859,True,8fde19c6af009dccaa0b2c39868d0a89
1576,/app/Repos/pandas/pandas/tests/indexes/multi/test_reindex.py,117,128,/app/Repos/pandas/pandas/tests/indexes/multi/test_reindex.py,117,128,True,7ce5a020e870b4efccb7a6eeec73d1bb
1577,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,1105,1112,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,1105,1112,True,4789c8a09db5926d7be176195a92540a
1578,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,51,77,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,51,77,True,b02e968fa51ac4832c9a8bfd73d75858
1579,/app/Repos/pandas/pandas/core/indexes/range.py,166,180,/app/Repos/pandas/pandas/tests/arithmetic/test_object.py,340,350,True,93bc51de407e3a9c47a6616e3a65f283
1580,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,1133,1140,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,1133,1140,True,46e9be9b277dcf60554335b4eb368475
1581,/app/Repos/pandas/pandas/tests/arrays/timedeltas/test_reductions.py,24,37,/app/Repos/pandas/pandas/tests/arrays/timedeltas/test_reductions.py,24,37,True,dd9774479b183421e90c9ec1cdb7ad77
1582,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,227,300,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,227,300,True,39c14cb944332cdac253b5c5cca80173
1583,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_timezones.py,626,650,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_timezones.py,626,650,True,171e5b5cdab4bc011e8648d4f4b16ed2
1584,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,251,260,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,251,260,True,b1eb2ac8f78b1b7f011319ca5c21995e
1585,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_timezones.py,60,77,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_timezones.py,60,77,True,7eba94046f790469adabeea0c4e88732
1586,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_astype.py,121,136,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_astype.py,121,136,True,8ab47ad8a2e3d41aa368652372baf5ea
1587,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,701,708,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,701,708,True,2741e21e95672ed1cd8e747a3a6291d0
1587,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,701,708,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,701,708,False,2741e21e95672ed1cd8e747a3a6291d0
1588,/app/Repos/pandas/pandas/core/apply.py,1050,1069,/app/Repos/pandas/pandas/core/apply.py,1155,1173,True,fe78022d96383be03cb6cf3facdc5546
1589,/app/Repos/pandas/pandas/core/apply.py,1050,1069,/app/Repos/pandas/pandas/core/apply.py,1184,1200,True,692d3ac486c4eb6de132d1e188266158
1590,/app/Repos/pandas/pandas/core/apply.py,1155,1173,/app/Repos/pandas/pandas/core/apply.py,1184,1200,True,470c257ac5dfd216119f2fe8bc0793ef
1591,/app/Repos/pandas/pandas/core/apply.py,796,822,/app/Repos/pandas/pandas/core/apply.py,799,814,True,1f5c461c25854d0f228473adeef2c184
1592,/app/Repos/pandas/pandas/core/apply.py,928,970,/app/Repos/pandas/pandas/core/apply.py,1032,1046,True,7116e99c8bfe1ee0ba231684a15488ff
1593,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,173,180,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,188,198,True,c8ecfe8626ee11704812be881a13cc9f
1594,/app/Repos/pandas/pandas/core/apply.py,928,970,/app/Repos/pandas/pandas/core/apply.py,1011,1032,True,a6bd9d211699a2e31322237b8fb7b128
1595,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,115,132,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,132,142,True,3fb7531a404cb879c452d8a6e4d186b5
1596,/app/Repos/pandas/pandas/core/apply.py,695,730,/app/Repos/pandas/pandas/core/apply.py,1069,1085,True,06141c546e93ab8ecdf4c00a266583f8
1597,/app/Repos/pandas/pandas/core/indexes/base.py,327,338,/app/Repos/pandas/pandas/core/indexes/base.py,349,360,True,94d29096a089aa772a5c93b05135737a
1598,/app/Repos/pandas/pandas/core/indexes/base.py,338,349,/app/Repos/pandas/pandas/core/indexes/base.py,349,360,True,f855270fd9aa6ce8bf395eb8476a71fc
1599,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,228,242,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,559,567,True,e1f02e51867d5b61de4831d12961216b
1600,/app/Repos/pandas/pandas/core/indexes/base.py,327,338,/app/Repos/pandas/pandas/core/indexes/base.py,338,349,True,db2708cbf0988e4a734d2e83b4b3ff4c
1601,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,616,629,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,835,849,True,0cc481a06cb6ac28a5143ea0ba800823
1602,/app/Repos/pandas/pandas/core/indexes/base.py,200,227,/app/Repos/pandas/pandas/core/indexes/base.py,205,224,True,09065fbd77663090a4b69d4d4a56db7b
1603,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,849,867,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,867,883,True,fb4c467a10b4681113b7fdfc3acdc1fb
1604,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,8,29,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,66,77,True,c3d20c976faca8599c2f2ca67a6db572
1605,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,29,66,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,66,77,True,1217edb596d65dd71c221ce1cc0d928e
1606,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,185,284,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,576,605,True,2ec16f923b02389e064da2f1386103f8
1607,/app/Repos/pandas/pandas/core/indexes/base.py,4440,4588,/app/Repos/pandas/pandas/core/indexes/base.py,4455,4485,True,a256323f457dc1615365aff566a45f94
1608,/app/Repos/pandas/pandas/core/indexes/base.py,6707,6719,/app/Repos/pandas/pandas/core/indexes/base.py,6719,6731,True,ae599c32b7023dbb2bbbaf30c262d61c
1609,/app/Repos/pandas/pandas/io/formats/style.py,1304,1399,/app/Repos/pandas/pandas/io/formats/style.py,1421,1506,True,ce81d09433d51249dd757637054f88e2
1610,/app/Repos/pandas/pandas/core/indexes/base.py,2963,3094,/app/Repos/pandas/pandas/core/indexes/base.py,3299,3350,True,4c0848ff07b9c26ff4e0a6cf7a102152
1611,/app/Repos/pandas/pandas/io/formats/style.py,2817,2866,/app/Repos/pandas/pandas/io/formats/style.py,2866,2915,True,9fa484e5808398724e7a109536867558
1612,/app/Repos/pandas/pandas/core/indexes/base.py,3173,3249,/app/Repos/pandas/pandas/core/indexes/base.py,3299,3350,True,a8779df4277c2efe384e9f1e1cdcf797
1613,/app/Repos/pandas/pandas/tests/series/test_subclass.py,8,22,/app/Repos/pandas/pandas/tests/series/test_subclass.py,28,37,True,224d29e1ef585469758467a8b428c6ea
1614,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,127,170,/app/Repos/pandas/pandas/tests/reshape/concat/test_empty.py,132,144,True,26da3b0927ede9c86f5e624a7324e7e3
1615,/app/Repos/pandas/pandas/tests/series/test_subclass.py,22,28,/app/Repos/pandas/pandas/tests/series/test_subclass.py,28,37,True,9bb545af5249c2e7ba8c70ce337ad0f4
1616,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,89,103,True,decb4606f814326d1d54bf6134539ca8
1617,/app/Repos/pandas/pandas/tests/series/test_repr.py,348,376,/app/Repos/pandas/pandas/tests/series/test_repr.py,376,404,True,23bd80b8691b6c30f19d6f9b4f350a33
1618,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,771,784,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,800,812,True,1d4b6af92080554296b177b6ac3f86b5
1619,/app/Repos/pandas/pandas/util/_decorators.py,93,214,/app/Repos/pandas/pandas/util/_decorators.py,165,211,True,1fc6dc8630bdf0f3b64c6a02a0c1ced8
1620,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,56,63,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,77,84,True,a858b4d65ae3994ab380b0c1beb42fc1
1621,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,63,70,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,77,84,True,2a6b31614150b17ef4ef3422d3dd06c8
1622,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,70,77,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,77,84,True,5dcd45941333536a8bf9002ec57d4a80
1623,/app/Repos/pandas/pandas/io/formats/style.py,255,321,/app/Repos/pandas/pandas/io/formats/style.py,893,1027,True,e49c8387de4aabed13820a5c6e48ef80
1624,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,141,153,/app/Repos/pandas/pandas/tests/reshape/merge/test_join.py,153,165,True,5ea2852e97b53ca1503b38d702af26b7
1625,/app/Repos/pandas/pandas/core/indexes/base.py,3350,3364,/app/Repos/pandas/pandas/core/indexes/base.py,3368,3452,True,926ffdc128ba63c566cf5cbd57cb5e97
1626,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,800,812,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,823,835,True,6b4532ebe97bc7bb6ab04e47beaa5e63
1627,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,771,784,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,823,835,True,88202afedcf6047ce668bc13bc9c46d9
1628,/app/Repos/pandas/pandas/io/formats/style.py,3301,3370,/app/Repos/pandas/pandas/io/formats/style.py,3350,3360,True,a0b927ffbc964a0430ca42d6232ea3d1
1629,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,44,266,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,85,96,True,42dfb50a640e5f59d573011c29e93f06
1630,/app/Repos/pandas/pandas/io/parsers/python_parser.py,310,355,/app/Repos/pandas/pandas/io/parsers/python_parser.py,312,321,True,ad8c88a6c04e35464d4d76aa8d27d87d
1631,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,362,373,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,373,384,True,756ab3a1280b6aabd8c5fbad3f6155a5
1632,/app/Repos/pandas/pandas/tests/series/test_subclass.py,8,22,/app/Repos/pandas/pandas/tests/series/test_subclass.py,22,28,True,f874bf071d300e87eba35a7788f28ebf
1633,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,64,137,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,795,800,True,52a833ad8c8a9f768798fe42a089708f
1634,/app/Repos/pandas/pandas/core/indexes/base.py,6707,6719,/app/Repos/pandas/pandas/core/indexes/base.py,6757,6785,True,aff432db478ba5c3a2aadac62aed913c
1635,/app/Repos/pandas/pandas/core/indexes/base.py,6719,6731,/app/Repos/pandas/pandas/core/indexes/base.py,6757,6785,True,4bcd766209385e583026e5e04ad47cfa
1636,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,18,31,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,63,118,True,90a0b5f6003b79918821181cbda49c8b
1637,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,31,42,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,63,118,True,af665850231fd72238f7b1b6854be973
1638,/app/Repos/pandas/pandas/core/indexes/base.py,6731,6757,/app/Repos/pandas/pandas/core/indexes/base.py,6757,6785,True,0e734f97c841aac49acac6a4df66735f
1639,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,144,154,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,232,286,True,bc734f32b81cfb3a8c1a8ef6cbba8c41
1640,/app/Repos/pandas/pandas/io/formats/style.py,2817,2866,/app/Repos/pandas/pandas/io/formats/style.py,3024,3130,True,159a0d3021db0425874a734acfb73330
1641,/app/Repos/pandas/pandas/io/stata.py,236,398,/app/Repos/pandas/pandas/io/stata.py,303,318,True,2e5acd273104cc6aa29890cccae83f1f
1642,/app/Repos/pandas/pandas/io/formats/style.py,2866,2915,/app/Repos/pandas/pandas/io/formats/style.py,3024,3130,True,2ef1b797fd11b57faf7df3b67782cc7c
1643,/app/Repos/pandas/pandas/io/stata.py,288,303,/app/Repos/pandas/pandas/io/stata.py,303,318,True,b9104bf0903c117997f59e40683ca2a0
1644,/app/Repos/pandas/pandas/io/formats/style.py,2915,3024,/app/Repos/pandas/pandas/io/formats/style.py,3024,3130,True,f44376abdfa221666524a6f508141027
1645,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,8,29,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,29,66,True,66c2db4806cba7ead28010606931b411
1646,/app/Repos/pandas/pandas/io/stata.py,676,690,/app/Repos/pandas/pandas/io/stata.py,800,818,True,ad10714cb9b62326208872019c5178d4
1647,/app/Repos/pandas/pandas/io/stata.py,1298,1332,/app/Repos/pandas/pandas/io/stata.py,1318,1328,True,b0b10447e846ae0ea1234dda9720a58a
1648,/app/Repos/pandas/pandas/io/stata.py,1308,1316,/app/Repos/pandas/pandas/io/stata.py,1318,1328,True,972b0ca6a0b8568e9d17e92d5ee3d56c
1649,/app/Repos/pandas/pandas/io/excel/_xlrd.py,54,113,/app/Repos/pandas/pandas/io/excel/_xlrd.py,65,103,True,fb315e6a13b0a643e69f29f37513ce50
1650,/app/Repos/pandas/pandas/tests/series/test_repr.py,404,430,/app/Repos/pandas/pandas/tests/series/test_repr.py,430,456,True,f48502533022a88540b6c8232ee90347
