pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1937,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,376,398,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,398,427,True,3e59079c41ae8eba6e24068220a1c023
1938,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1004,1034,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1101,1158,True,aa4a3a84c38f23705c97a88747a78712
1939,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2120,2138,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2471,2487,True,a4c6d1caec526ffcd59880e2ce96fbc7
1940,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,152,166,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,166,181,True,c05ece3d5b1e865c833e96e3fb9c535c
1941,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,64,81,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,81,97,True,f4b659b2f2adcc4501c4818d05ce1de1
1942,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3084,3100,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3106,3112,True,e400baf1070fb4a8f545c5f5592e6f94
1943,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,171,184,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,352,363,True,e268790f2c10d9f1a66ff7147f2dd755
1944,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3100,3106,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3106,3112,True,f07009f5d6c897450330c6c86fdc3a53
1945,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,184,193,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,352,363,True,9f0b31fe17cfe45c25e7ca7f5cae361d
1946,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,8,26,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,True,3e9dfb37e68371c91a5287fa3fc8e4b5
1947,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,454,479,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,490,501,True,941da917a704843eac1c372f66645bfd
1948,/app/Repos/pandas/pandas/tests/io/formats/test_console.py,42,51,/app/Repos/pandas/pandas/tests/io/formats/test_console.py,51,73,True,cc9e3c32c62c9116b93839abb0a7749e
1949,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1945,1962,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1962,1992,True,d47e16e7b9fd1667be8840f9387aa317
1950,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,26,40,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,True,25ada97de7d32c248f752d6289e47052
1951,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,479,490,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,490,501,True,8b69f52828cc2cb60cf3b4cd23e91e7b
1952,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,265,273,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,301,309,True,d464772e51027c59ac79771af4e1a5e3
1953,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,152,166,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,198,213,True,58247f30f7cb26b56ebe132367094787
1954,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,166,181,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,198,213,True,ce0bec41e21ea496fd622bd8b89e5db4
1955,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,85,103,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,103,118,True,984a5654c288be1c9722acd23d43a93c
1956,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,103,118,True,1c591f68481b30d100ee25ea1c5e25be
1957,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,103,118,True,97d21a3176fa711bf97a514c46723e85
1958,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3019,3036,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3036,3053,True,fe934defddb32139de6566620138b369
1959,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,501,510,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,683,699,True,0d0c7b404bbf4db308d749ac62f83c53
1960,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,424,433,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,683,699,True,44c8186afb33da6a9e9dd54ddf920a44
1961,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,433,446,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,619,636,True,795a0566264831913e2b12e7a06c9b90
1962,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,424,433,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,619,636,True,9e59d18a55aee9e1b6c26737b07bd549
1963,/app/Repos/pandas/pandas/tests/io/test_common.py,136,174,/app/Repos/pandas/pandas/tests/io/test_common.py,174,217,True,f1a8337ae0d67d8b29886249e1e3712a
1964,/app/Repos/pandas/pandas/tests/io/test_common.py,381,392,/app/Repos/pandas/pandas/tests/io/test_common.py,381,392,True,fedc43123e3cfbafef3100d09e1593c5
1965,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,607,619,/app/Repos/pandas/pandas/tests/io/test_common.py,381,392,True,3fd0224b0e032e91d5f1ec10d73e4d9f
1966,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,133,157,True,2fb27094f2388a41fa03aeb4b78f4d5a
1967,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,746,761,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,774,794,True,9c241505886f4d018cea50211ea65c61
1968,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,246,265,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,248,265,True,84b1be4bcf8fa82533dce0cc96698cdf
1969,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,231,248,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,248,265,True,527d6b2d9259bc7be524ade433d223a9
1970,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,227,246,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,248,265,True,39edb3988ad717d2681967b5d60edc5f
1971,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,409,417,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,417,426,True,7e7a18d71b829359b87025d768709242
1972,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,38,59,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,412,433,True,b240474f5eeda4e7b8ab480b7adeec93
1973,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,45,82,True,b54623a61db2bfa30e7913b9caff82cf
1974,/app/Repos/pandas/pandas/tests/io/test_stata.py,139,158,/app/Repos/pandas/pandas/tests/io/test_stata.py,232,278,True,c7d1dd46fa399b42f3f3be18646e9d57
1975,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,8,26,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,True,470ae384de8093371813dba79980a2f7
1976,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,True,fd924238aa79eb202880614eb6a957e4
1977,/app/Repos/pandas/pandas/tests/io/test_stata.py,130,139,/app/Repos/pandas/pandas/tests/io/test_stata.py,436,473,True,37f2bf4b36be0c8ca1e34ecb3472c885
1978,/app/Repos/pandas/pandas/tests/io/test_stata.py,412,436,/app/Repos/pandas/pandas/tests/io/test_stata.py,436,473,True,417b5bbcd2efb8d05785e22641496c9d
1979,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,82,129,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,108,122,True,36cd8c0563b3832ffb3be22dfb285aa5
1980,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,26,40,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,True,6e87f7eca94389173c9718c8f8250383
1981,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,330,361,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,361,385,True,072ab15e0979954007eb0e43d2222e4f
1982,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,189,209,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,361,385,True,8818d61f6ea7151f8de7886b932ec55d
1983,/app/Repos/pandas/pandas/tests/io/test_stata.py,130,139,/app/Repos/pandas/pandas/tests/io/test_stata.py,1872,1908,True,f54f6614b83ea438bafd0641370a8a75
1984,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,736,754,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,754,775,True,68f12f4484655cd7228e3c0c22eaf51f
1985,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,511,537,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,537,576,True,60636880f701a2738538086553eb0e76
1986,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,463,487,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,775,799,True,36ddf91651283693df708d3229ec6e34
1987,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,40,71,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,81,99,True,3c7764475de1aa1101e150d3ffea1f90
1988,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,274,339,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,339,404,True,eb9e8836a966d869af6895916f6755a1
1989,/app/Repos/pandas/pandas/tests/io/test_stata.py,1539,1548,/app/Repos/pandas/pandas/tests/io/test_stata.py,1872,1908,True,a239bf13790be0a8d86a82e37fc3a692
1990,/app/Repos/pandas/pandas/tests/io/test_parquet.py,276,290,/app/Repos/pandas/pandas/tests/io/test_parquet.py,290,314,True,45e7298db76e7b1463c4e46ee867f31e
1991,/app/Repos/pandas/pandas/tests/util/test_safe_import.py,18,25,/app/Repos/pandas/pandas/tests/util/test_safe_import.py,25,40,True,9b0d8a4a10b80b4634c20d882b999eb6
1992,/app/Repos/pandas/pandas/tests/io/test_stata.py,1539,1548,/app/Repos/pandas/pandas/tests/io/test_stata.py,1908,1929,True,53417780f5d9f655aac541c2c65443e3
1993,/app/Repos/pandas/pandas/tests/util/test_validate_args.py,47,62,/app/Repos/pandas/pandas/tests/util/test_validate_kwargs.py,21,40,True,2b51affc31117b1ccb3177c311e39ccf
1994,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,199,210,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,263,274,True,45da442ebb3f92734c2ca77b10208863
1995,/app/Repos/pandas/pandas/tests/io/test_parquet.py,794,811,/app/Repos/pandas/pandas/tests/io/test_parquet.py,828,845,True,dcdbd73e4d57082c09f045d94399f184
1996,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,251,263,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,263,274,True,b6d49e57928b512077e774ae697d2d5d
1997,/app/Repos/pandas/pandas/tests/io/test_stata.py,531,545,/app/Repos/pandas/pandas/tests/io/test_stata.py,545,554,True,4d988771d72430631f3d061028b6d5b8
1998,/app/Repos/pandas/pandas/tests/io/test_parquet.py,811,828,/app/Repos/pandas/pandas/tests/io/test_parquet.py,828,845,True,668b4763c8870f017cb1b7df8062b1d4
1999,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,157,260,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,283,361,True,f9339aeeff7bc90bde18ee56d5713e01
2000,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,251,263,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,461,476,True,691da826bea5e1f3999d08a671022d63
2001,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,40,71,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,409,459,True,830d64722cef329f86d0dc2af550b3cb
2002,/app/Repos/pandas/pandas/tests/io/test_parquet.py,468,480,/app/Repos/pandas/pandas/tests/io/test_parquet.py,740,750,True,7f8a001bde4a89ae01199a802fc63491
2003,/app/Repos/pandas/pandas/tests/io/test_parquet.py,499,517,/app/Repos/pandas/pandas/tests/io/test_parquet.py,762,772,True,657a39295cfeb5a1289584184b0f2124
2004,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,83,150,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,92,107,True,3ccec4de90a748973b9b0f800feeb9cc
2005,/app/Repos/pandas/pandas/tests/io/test_stata.py,130,139,/app/Repos/pandas/pandas/tests/io/test_stata.py,569,583,True,acf86912b2bc660b70dc5267b9501960
2006,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,83,150,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,107,122,True,0eb67d07dbef28590e0aa10eb3125068
2007,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,92,107,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,107,122,True,acae1c9013235f33dde0bacad2f25c06
2008,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,83,150,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,122,136,True,55e6cae5d9ae990b1f149db52e308830
2009,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,251,263,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,452,461,True,3c6899c085259a554227bc3de7444650
2010,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1741,1779,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1779,1820,True,4a987b6537f77e557ded20a62f3ee818
2011,/app/Repos/pandas/pandas/tests/io/test_stata.py,569,583,/app/Repos/pandas/pandas/tests/io/test_stata.py,593,603,True,f27efde1f6278844f5edbe5a3fde4216
2012,/app/Repos/pandas/pandas/tests/io/test_stata.py,473,488,/app/Repos/pandas/pandas/tests/io/test_stata.py,593,603,True,08ce122e759d90180dc21ff67b88b5d8
2013,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1051,1068,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,81,99,True,36ba777b2d8c2e0786a0366a8de49dac
2014,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,605,618,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,True,1798dd8f1164007b7c694431196bdb50
2015,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,618,631,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,True,d98b9105e6a141d353bf868cbed9c25c
2016,/app/Repos/pandas/pandas/tests/test_join.py,46,55,/app/Repos/pandas/pandas/tests/test_join.py,200,223,True,5e1f8d9ef2c4eae55ef726345b0915aa
2017,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,210,221,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,689,705,True,f32a1d9239e43eb80f4143c76058a3b1
2018,/app/Repos/pandas/pandas/tests/test_join.py,177,200,/app/Repos/pandas/pandas/tests/test_join.py,200,223,True,9d97edc9a9dacae23eaa25812a62f6db
2019,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,713,728,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,True,859b592344812990999dcb2510032189
2020,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,107,141,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,251,282,True,f7aaf7aedf858e6982e6e4e23cbe7453
2021,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,36,48,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,True,dc93558fe61800b1e65cde2085c8fa18
2022,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,107,141,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,282,309,True,faf28e3694d1d981c6bb82e2ae20d573
2023,/app/Repos/pandas/pandas/tests/test_join.py,46,55,/app/Repos/pandas/pandas/tests/test_join.py,223,245,True,89c0cefc94d62c495d2aa8ef62f74dfb
2024,/app/Repos/pandas/pandas/tests/test_join.py,177,200,/app/Repos/pandas/pandas/tests/test_join.py,223,245,True,b704ed0d09bca469c06020c544b89994
2025,/app/Repos/pandas/pandas/tests/test_join.py,200,223,/app/Repos/pandas/pandas/tests/test_join.py,223,245,True,14f297dbaf9fdb2adc601939959c9398
2026,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,251,282,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,282,309,True,42a6f6af075b8c7f918ad8e09134d81b
2027,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,134,148,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,True,8e59a5acb249bb602820fd458a4b059a
2028,/app/Repos/pandas/pandas/tests/io/test_stata.py,593,603,/app/Repos/pandas/pandas/tests/io/test_stata.py,603,621,True,48683e1afc2d0719220f04d1c2c010ea
2029,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,148,162,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,True,6c106587f9f36ea859b986977b92089d
2030,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,605,618,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,838d68cea2555b27953eb6e3555ebd80
2031,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,618,631,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,85219a45d247a97026314bf2634e921d
2032,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,713,728,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,a58328b7c792601c5b48274649dc302e
2033,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,274,300,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,300,311,True,1482d0bf19b5552e90c825615392048c
2034,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,728,743,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,4d60b13b563daf97b3facc4d18537a18
2035,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,300,311,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,311,322,True,f75cdb9216350816cf957898ae0322a4
2036,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,843,863,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,be69bf1a5b8f8ed5f7847f0fbf2fd75b
2037,/app/Repos/pandas/pandas/tests/test_join.py,245,261,/app/Repos/pandas/pandas/tests/test_join.py,261,277,True,88f20873ea1089edcef483f6dbc63902
2038,/app/Repos/pandas/pandas/tests/io/test_compression.py,17,37,/app/Repos/pandas/pandas/tests/io/test_compression.py,238,256,True,5514d79533f7d4df4c1e1339e54ab41a
2039,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,323,350,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,350,377,True,ca885c29c6d633c011503f63f0a8ad29
2040,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,123,136,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,222,258,True,d6fd5b2f7ee908ca2efbd29c3ba9de2a
2041,/app/Repos/pandas/pandas/tests/io/test_compression.py,37,66,/app/Repos/pandas/pandas/tests/io/test_compression.py,238,256,True,579faaa30e1321981b3b902c3f7116e5
2042,/app/Repos/pandas/pandas/tests/io/test_compression.py,217,238,/app/Repos/pandas/pandas/tests/io/test_compression.py,238,256,True,055eddde54b897e42680700746a02f7e
2043,/app/Repos/pandas/pandas/tests/io/test_stata.py,603,621,/app/Repos/pandas/pandas/tests/io/test_stata.py,621,633,True,c746985997cc7026b3e6e58cd3e437fe
2044,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,863,883,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,46755ecdffa83f560787fd189c068e0c
2045,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,36,48,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,64e2dea650fd941f2c903dd35fca96cf
2046,/app/Repos/pandas/pandas/tests/test_join.py,245,261,/app/Repos/pandas/pandas/tests/test_join.py,277,293,True,d085cff9792553397aeee54953852807
2047,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,134,148,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,d6c3e7f6a1ee78a795c6be3ecce3567e
2048,/app/Repos/pandas/pandas/tests/test_join.py,261,277,/app/Repos/pandas/pandas/tests/test_join.py,277,293,True,b7c3ffec1f7655f4e673fb52a5741f1a
2049,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1109,1118,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,306,321,True,fb79c774646641c83ea799454cc6434b
2050,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,148,162,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,883,913,True,86d09b9370b6e0c794412611b3465cea
2051,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,323,334,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,334,345,True,07bc2e7a87ed780a887760bc90edf433
2052,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,411,424,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,411,424,True,f2a129e5177c0190ac51604e29dd32ee
2052,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,411,424,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,411,424,False,f2a129e5177c0190ac51604e29dd32ee
2053,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1158,1167,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,1167,1186,True,a4d56abad655c626bbdc231e3453a540
2054,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,323,350,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,411,424,True,2c6a5d3e02aef37fa336ff90acd9244c
2055,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,350,377,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,411,424,True,fda3fdae62c3e2b016de3f9a764bac0b
2056,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,245,266,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,282,309,True,a53cfc35b82a6a44341874938959489e
2057,/app/Repos/pandas/pandas/tests/io/test_stata.py,657,680,/app/Repos/pandas/pandas/tests/io/test_stata.py,680,689,True,ec9b07818b9685864c7df1322fe22a00
2058,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,435,474,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,482,490,True,8ba326bfe32bd5f8841cb0ebf1522d0e
2059,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,470,479,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,147,155,True,b953e56c7bab555db3f4a934d97689cc
2060,/app/Repos/pandas/pandas/tests/io/test_stata.py,412,436,/app/Repos/pandas/pandas/tests/io/test_stata.py,680,689,True,8bf79d9330916b4b3a91e56fce498646
2061,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,133,153,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,153,202,True,edca183abfb1816f6ed641ff7feb1fae
2062,/app/Repos/pandas/pandas/tests/io/test_stata.py,436,473,/app/Repos/pandas/pandas/tests/io/test_stata.py,680,689,True,eb1d659463d67af7ff0ef9d301e6f008
2063,/app/Repos/pandas/pandas/tests/resample/test_datetime_index.py,479,491,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,147,155,True,1c9325cfde7bfc23de9698829fc13fda
2064,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,494,511,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,494,511,True,393a97d0d9d25f9e3cc9447151314499
2065,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,445,462,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,494,511,True,cf76f9d01e528cf517cb63a28de8ae22
2066,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,511,530,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,530,552,True,e5ac264423ad261d5936beea32fc2a33
2067,/app/Repos/pandas/pandas/tests/io/test_stata.py,130,139,/app/Repos/pandas/pandas/tests/io/test_stata.py,689,723,True,1caf707b0cfe0b412fe802e6f00511f9
2068,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,140,150,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,228,281,True,55c91945ae8659703b9d9f7fce73f8f0
2069,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,133,153,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,223,231,True,a2107434a20dce0d8af860ff075e4514
2070,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,153,202,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,223,231,True,3e8fca708da4683435d3522bc985a1b4
2071,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,202,215,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,223,231,True,9cd86a3134f1119ac48779574ac1c1b4
2072,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,523,576,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,576,637,True,d4502dc86a4b91de2af6b0eb57401049
2073,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,511,530,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,567,585,True,2e67bdd182e029d60defaf731d1b8564
2074,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,133,153,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,231,241,True,4bc043c57c777dc3e32dd65cd70d5b77
2075,/app/Repos/pandas/pandas/tests/io/test_stata.py,569,583,/app/Repos/pandas/pandas/tests/io/test_stata.py,689,723,True,a40b7c0097102b51536bee3feb60bc58
2076,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,637,653,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,653,674,True,3f13e6d177971ef597d646f4295bd958
2077,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,153,202,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,231,241,True,93362b5b833f603d79bf822b56bd5855
2078,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,223,231,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,231,241,True,ce3d8f5797e6faeb7a355962ce5bda6a
2079,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,202,215,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,231,241,True,fbed5c774c5c10535ef3431b1bd8aea2
2080,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,618,631,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,631,644,True,4744c8d5c64bdca030a4ac802c0a9084
2081,/app/Repos/pandas/pandas/tests/io/test_stata.py,593,603,/app/Repos/pandas/pandas/tests/io/test_stata.py,689,723,True,2e585ee359afa11fb86610b09db0924c
