pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
334,/app/Repos/pandas/pandas/core/arrays/numpy_.py,213,220,/app/Repos/pandas/pandas/core/arrays/numpy_.py,220,227,True,be973e1afb9d1dace0bb044250703fe2
335,/app/Repos/pandas/pandas/core/groupby/groupby.py,1697,1714,/app/Repos/pandas/pandas/core/groupby/groupby.py,1714,1721,True,4fd03455f8eca91b0969e8c3785963bb
336,/app/Repos/pandas/pandas/core/groupby/groupby.py,1697,1714,/app/Repos/pandas/pandas/core/groupby/groupby.py,1721,1728,True,3091096672c0cb380e7624ae9268e8f1
337,/app/Repos/pandas/pandas/core/arrays/numpy_.py,241,254,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,b731987067b7dd1713a2a3097a32e85b
338,/app/Repos/pandas/pandas/core/groupby/groupby.py,1714,1721,/app/Repos/pandas/pandas/core/groupby/groupby.py,1721,1728,True,7ade0e58e6ed0174699f9524a8ba0cef
339,/app/Repos/pandas/pandas/core/nanops.py,1449,1474,/app/Repos/pandas/pandas/core/nanops.py,1504,1529,True,ac9f3e3ed8a4bca83fb74a59971c407d
340,/app/Repos/pandas/pandas/core/arrays/numpy_.py,263,279,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,08d0dac2a7a6bb8d5a489bce289ace27
341,/app/Repos/pandas/pandas/core/groupby/groupby.py,1697,1714,/app/Repos/pandas/pandas/core/groupby/groupby.py,1728,1735,True,a6c614be3473cc5f8f6ebf0e081ab233
342,/app/Repos/pandas/pandas/core/arrays/numpy_.py,344,363,/app/Repos/pandas/pandas/core/internals/array_manager.py,585,644,True,8b1dedc5fada40e94e8d5afa3f4f44cf
343,/app/Repos/pandas/pandas/core/groupby/groupby.py,1714,1721,/app/Repos/pandas/pandas/core/groupby/groupby.py,1728,1735,True,afbf5c2b541bfaf08dd69540ca0a1242
344,/app/Repos/pandas/pandas/core/arrays/numpy_.py,279,295,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,bc0853d80a09fbb375cc1d1bd3618685
345,/app/Repos/pandas/pandas/core/groupby/groupby.py,1721,1728,/app/Repos/pandas/pandas/core/groupby/groupby.py,1728,1735,True,65599eb4aabcf97db6a89301cf73eb8f
346,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,2fc3234bb76e73a08819acf35ba8ae8c
347,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,621,685,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,685,732,True,0b2e22aecce334712d8bb6b5cd3c4c50
348,/app/Repos/pandas/pandas/core/arrays/numpy_.py,203,208,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,d729d3b862215aad9508c65f776e3462
349,/app/Repos/pandas/pandas/core/arrays/numpy_.py,208,213,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,ecbebcf74ecfc31bc3bee530abce3132
350,/app/Repos/pandas/pandas/core/arrays/numpy_.py,254,263,/app/Repos/pandas/pandas/core/arrays/numpy_.py,311,326,True,a6a8915bb683292156b6e6c9f01893e6
351,/app/Repos/pandas/pandas/core/internals/array_manager.py,804,821,/app/Repos/pandas/pandas/core/internals/array_manager.py,804,821,True,48b0779bfd2cd777a8bbd31e7f064212
352,/app/Repos/pandas/pandas/core/groupby/groupby.py,1714,1721,/app/Repos/pandas/pandas/core/groupby/groupby.py,1735,1760,True,20ccf21bbf4499ac3fd17615ae9b1874
353,/app/Repos/pandas/pandas/core/groupby/groupby.py,1721,1728,/app/Repos/pandas/pandas/core/groupby/groupby.py,1735,1760,True,7c1018b55fd7a00a1d1a7f12b7ff260a
354,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,579,621,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,685,732,True,2a9d8857418d2b5e0fab4496ca6a4ba3
355,/app/Repos/pandas/pandas/core/groupby/groupby.py,1728,1735,/app/Repos/pandas/pandas/core/groupby/groupby.py,1735,1760,True,3de3b93abc088c118c8f6ecdd0362a8e
356,/app/Repos/pandas/pandas/core/window/ewm.py,414,481,/app/Repos/pandas/pandas/core/window/ewm.py,481,554,True,76a62d83dc51b0bd4dc6e0e301a2fbfd
357,/app/Repos/pandas/pandas/core/window/ewm.py,451,479,/app/Repos/pandas/pandas/core/window/ewm.py,481,554,True,333c37a5381b6c8a53880c614d37200b
358,/app/Repos/pandas/pandas/core/groupby/groupby.py,1735,1760,/app/Repos/pandas/pandas/core/groupby/groupby.py,1738,1753,True,97375fa2e1edef7258f1f18ad3bab8ff
359,/app/Repos/pandas/pandas/core/groupby/groupby.py,1714,1721,/app/Repos/pandas/pandas/core/groupby/groupby.py,1760,1785,True,23bdfdc6da4c6d37c6750dd849dd35d9
360,/app/Repos/pandas/pandas/core/groupby/groupby.py,1721,1728,/app/Repos/pandas/pandas/core/groupby/groupby.py,1760,1785,True,5929bb87431a27d7de8bc0138680513d
361,/app/Repos/pandas/pandas/core/groupby/groupby.py,1728,1735,/app/Repos/pandas/pandas/core/groupby/groupby.py,1760,1785,True,0eae01b2241a875bdaf3ebc63f728406
362,/app/Repos/pandas/pandas/core/reshape/merge.py,87,122,/app/Repos/pandas/pandas/core/reshape/merge.py,611,710,True,d869c5cab200d81a0373a6e5d31897f3
363,/app/Repos/pandas/pandas/core/groupby/groupby.py,1735,1760,/app/Repos/pandas/pandas/core/groupby/groupby.py,1760,1785,True,dc25f0a2aea5995db7e8edbd618e2daf
364,/app/Repos/pandas/pandas/core/groupby/groupby.py,1738,1753,/app/Repos/pandas/pandas/core/groupby/groupby.py,1760,1785,True,f263f06ba10b23d7fd60cd4fe4e70f17
365,/app/Repos/pandas/pandas/core/groupby/groupby.py,1760,1785,/app/Repos/pandas/pandas/core/groupby/groupby.py,1763,1778,True,da692a221f90b9136da393cf50c4a1e6
366,/app/Repos/pandas/pandas/core/groupby/groupby.py,1735,1760,/app/Repos/pandas/pandas/core/groupby/groupby.py,1763,1778,True,22e16f0490ed60b65bd671213635bab8
367,/app/Repos/pandas/pandas/core/groupby/groupby.py,1738,1753,/app/Repos/pandas/pandas/core/groupby/groupby.py,1763,1778,True,b26c20719294dde09b432d08062af541
368,/app/Repos/pandas/pandas/core/window/ewm.py,278,311,/app/Repos/pandas/pandas/core/window/expanding.py,110,144,True,331b6155faff0fc9bfb3daad1fc32ded
369,/app/Repos/pandas/pandas/core/groupby/generic.py,713,720,/app/Repos/pandas/pandas/core/groupby/groupby.py,1801,1810,True,9f35a85d439502a0a4c0e88f1eda384b
370,/app/Repos/pandas/pandas/core/window/ewm.py,313,345,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,True,baf1673173dbb9bea9e2fb1f4be9eec2
371,/app/Repos/pandas/pandas/core/window/ewm.py,345,368,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,True,f3e99fc374a3b1a30df0826a4b2601da
372,/app/Repos/pandas/pandas/core/window/ewm.py,379,414,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,True,6ede54209566e3b936dfa9b3f4c7f2aa
373,/app/Repos/pandas/pandas/core/window/ewm.py,414,481,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,True,02522fd976de99561e086513d2a0a42f
374,/app/Repos/pandas/pandas/core/series.py,4922,4951,/app/Repos/pandas/pandas/core/series.py,4951,4980,True,359b7d7b0c014fb60335234f33960d82
375,/app/Repos/pandas/pandas/core/window/ewm.py,481,554,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,True,e088d04c221f360f10a9c82df60ecdd7
376,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,56,64,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,64,72,True,070fbd95cc01b72e72cd234d868673bc
377,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,159,189,True,5e8ca267304f451c7c43890f98898352
378,/app/Repos/pandas/pandas/core/series.py,5006,5019,/app/Repos/pandas/pandas/core/series.py,5019,5029,True,6d0d8dcf36f58cf2388739e6bf451987
379,/app/Repos/pandas/pandas/core/series.py,5006,5019,/app/Repos/pandas/pandas/core/series.py,5029,5040,True,6818855330d623a4b59c8b50b6428b70
380,/app/Repos/pandas/pandas/core/series.py,5019,5029,/app/Repos/pandas/pandas/core/series.py,5029,5040,True,0f89bf99b171a92d219dafaab718a7bc
381,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,189,209,True,a324ac4310a990a0e8f2400012d68c93
382,/app/Repos/pandas/pandas/core/groupby/groupby.py,2213,2342,/app/Repos/pandas/pandas/core/groupby/groupby.py,2250,2272,True,1f2cef7a6649d9cf32923a0e02a5ee6e
383,/app/Repos/pandas/pandas/core/groupby/groupby.py,2213,2342,/app/Repos/pandas/pandas/core/groupby/groupby.py,2272,2283,True,38a140907e46477f8e7bba7fb0ba200e
384,/app/Repos/pandas/pandas/core/groupby/generic.py,446,508,/app/Repos/pandas/pandas/core/groupby/generic.py,481,488,True,009515392a1bd7c9092e9460d1ea8404
385,/app/Repos/pandas/pandas/core/window/expanding.py,189,209,/app/Repos/pandas/pandas/core/window/expanding.py,209,229,True,663b6be76935b9a5cb76cd3575ded981
386,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,209,229,True,5f253fea03ca3598897f475b4bb0b367
387,/app/Repos/pandas/pandas/core/internals/array_manager.py,154,168,/app/Repos/pandas/pandas/core/internals/managers.py,237,250,True,522760c6738b6c4e97e73eee2c3d3cb5
388,/app/Repos/pandas/pandas/core/groupby/generic.py,1082,1187,/app/Repos/pandas/pandas/core/groupby/generic.py,1113,1156,True,b0a02a688e35ab81739561db5b2b5aea
389,/app/Repos/pandas/pandas/core/window/expanding.py,189,209,/app/Repos/pandas/pandas/core/window/expanding.py,229,249,True,991d92ea9039a5ae1e031560b42d1d59
390,/app/Repos/pandas/pandas/core/groupby/generic.py,595,605,/app/Repos/pandas/pandas/core/groupby/generic.py,1450,1468,True,ea7f2f7b24f704a8d0cd8804b46709f5
391,/app/Repos/pandas/pandas/core/window/expanding.py,209,229,/app/Repos/pandas/pandas/core/window/expanding.py,229,249,True,b9dfa955fb0d868ed682fa2281e2f3a6
392,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,229,249,True,2ca35bca0748d4a9c2dff9777e18e926
393,/app/Repos/pandas/pandas/core/window/expanding.py,189,209,/app/Repos/pandas/pandas/core/window/expanding.py,249,269,True,f5e531fd5e0e8e33fc74085512a8e442
394,/app/Repos/pandas/pandas/core/window/expanding.py,209,229,/app/Repos/pandas/pandas/core/window/expanding.py,249,269,True,293fc9535eb3d227fa119578f5c0c2b5
395,/app/Repos/pandas/pandas/core/window/expanding.py,229,249,/app/Repos/pandas/pandas/core/window/expanding.py,249,269,True,e2d16f7ef666c9fdcc86929201168d96
396,/app/Repos/pandas/pandas/core/internals/array_manager.py,269,347,/app/Repos/pandas/pandas/core/internals/managers.py,448,514,True,e1a1e5820d06b78d4ef81c9535c67c39
397,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,249,269,True,07ecc5223e01f10ddf92a5c7d9ca8052
398,/app/Repos/pandas/pandas/core/groupby/groupby.py,2520,2537,/app/Repos/pandas/pandas/core/groupby/groupby.py,2537,2554,True,30f8035ddb9292cd3acefea8829f3bd0
399,/app/Repos/pandas/pandas/core/internals/array_manager.py,393,413,/app/Repos/pandas/pandas/core/internals/managers.py,567,583,True,bdc70425784b654fd61a7864938a59ad
400,/app/Repos/pandas/pandas/core/internals/array_manager.py,413,428,/app/Repos/pandas/pandas/core/internals/managers.py,586,601,True,36b92b38f702926c016e964e864e2dae
401,/app/Repos/pandas/pandas/core/internals/blocks.py,1098,1173,/app/Repos/pandas/pandas/core/internals/blocks.py,1149,1170,True,abc049b7424cb0d5fd46219a0dec0a7c
402,/app/Repos/pandas/pandas/core/window/expanding.py,189,209,/app/Repos/pandas/pandas/core/window/expanding.py,269,287,True,3dd09b5baa53951d4727d6fde8ee781e
403,/app/Repos/pandas/pandas/core/window/expanding.py,209,229,/app/Repos/pandas/pandas/core/window/expanding.py,269,287,True,87a94be60e232195c0526e65513be20c
404,/app/Repos/pandas/pandas/core/resample.py,1622,1650,/app/Repos/pandas/pandas/core/resample.py,1672,1745,True,b9f85ac2925676b389a4e47a457167d4
405,/app/Repos/pandas/pandas/core/window/expanding.py,229,249,/app/Repos/pandas/pandas/core/window/expanding.py,269,287,True,bdc0fcbc834c8d8ea17607834dba7e2a
406,/app/Repos/pandas/pandas/core/internals/blocks.py,1331,1365,/app/Repos/pandas/pandas/core/internals/blocks.py,1718,1741,True,62bd997d9e271162f4af445e834f1082
407,/app/Repos/pandas/pandas/core/window/expanding.py,249,269,/app/Repos/pandas/pandas/core/window/expanding.py,269,287,True,c58695b7d98c4a13469c87b114f46a67
408,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,269,287,True,d6ab20d0d5cf2c950cada5c144b7aed3
409,/app/Repos/pandas/pandas/core/internals/blocks.py,1370,1380,/app/Repos/pandas/pandas/core/internals/blocks.py,1812,1822,True,a987fdcd0642bbd7736ac7e03f4ce4b4
410,/app/Repos/pandas/pandas/core/groupby/groupby.py,2520,2537,/app/Repos/pandas/pandas/core/groupby/groupby.py,2554,2570,True,b63230bb9ee181d44667e73c344e137a
411,/app/Repos/pandas/pandas/core/internals/array_manager.py,434,446,/app/Repos/pandas/pandas/core/internals/managers.py,607,632,True,9458468bc077968c5c8b6cfe7db34b6a
412,/app/Repos/pandas/pandas/core/window/ewm.py,345,368,/app/Repos/pandas/pandas/core/window/expanding.py,287,337,True,b2d3e0e58c2db6898e641a5d78f90336
413,/app/Repos/pandas/pandas/core/internals/blocks.py,723,737,/app/Repos/pandas/pandas/core/internals/managers.py,643,658,True,ef350abbc001ba7d5c73c8ebd4bbb98f
414,/app/Repos/pandas/pandas/core/groupby/groupby.py,2537,2554,/app/Repos/pandas/pandas/core/groupby/groupby.py,2554,2570,True,69521d3b141419640d48c42288889c2d
415,/app/Repos/pandas/pandas/core/internals/blocks.py,2241,2277,/app/Repos/pandas/pandas/core/internals/managers.py,643,658,True,b69745a8c5e3c2d6d7900d5dbb6a86b1
416,/app/Repos/pandas/pandas/core/internals/array_manager.py,457,472,/app/Repos/pandas/pandas/core/internals/managers.py,643,658,True,f8efcc9024d2eebd68e83149804c0fe2
417,/app/Repos/pandas/pandas/core/internals/blocks.py,786,830,/app/Repos/pandas/pandas/core/internals/blocks.py,2288,2307,True,dd50f5512f7627bc17eaa55e68ff3ad2
418,/app/Repos/pandas/pandas/core/arrays/numpy_.py,241,254,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,True,9c65f3de1bd9f860616621ef1a947b8f
419,/app/Repos/pandas/pandas/core/arrays/numpy_.py,263,279,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,True,a7142162f5c3954801c98ae41ce55dff
420,/app/Repos/pandas/pandas/core/arrays/numpy_.py,279,295,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,True,067bd455ca1166f35e567a367174358e
421,/app/Repos/pandas/pandas/core/arrays/numpy_.py,203,208,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,True,92b2a5d3a5b22ea2f80c3431b0680eeb
422,/app/Repos/pandas/pandas/core/arrays/numpy_.py,208,213,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,True,5481a79632d884c0871343798172a449
423,/app/Repos/pandas/pandas/core/arrays/numpy_.py,254,263,/app/Repos/pandas/pandas/core/arrays/numpy_.py,295,311,True,b2807f4f518e8eecf35f06b9d6742bef
424,/app/Repos/pandas/pandas/core/groupby/groupby.py,2520,2537,/app/Repos/pandas/pandas/core/groupby/groupby.py,2570,2586,True,c5bc853a7372efc9efc796211b513eeb
425,/app/Repos/pandas/pandas/core/window/expanding.py,287,337,/app/Repos/pandas/pandas/core/window/expanding.py,337,387,True,cb28bc9686f938e097591b25f3713225
426,/app/Repos/pandas/pandas/core/groupby/groupby.py,2537,2554,/app/Repos/pandas/pandas/core/groupby/groupby.py,2570,2586,True,2394cc61b823c8e6c50dd5446e59ecea
427,/app/Repos/pandas/pandas/core/internals/array_manager.py,478,496,/app/Repos/pandas/pandas/core/internals/managers.py,664,684,True,ea17fdaeaa956b9a1b33b5faf6f5396c
428,/app/Repos/pandas/pandas/core/internals/blocks.py,938,990,/app/Repos/pandas/pandas/core/internals/blocks.py,2288,2307,True,c942575f51544949e75e5335ec0a9fe0
429,/app/Repos/pandas/pandas/core/groupby/groupby.py,2554,2570,/app/Repos/pandas/pandas/core/groupby/groupby.py,2570,2586,True,2c0a5147c0895f94e16e0a0035015a52
430,/app/Repos/pandas/pandas/core/groupby/generic.py,1082,1187,/app/Repos/pandas/pandas/core/groupby/generic.py,1091,1113,True,cf314ac6d543f26269996a1cdbb4c7fc
431,/app/Repos/pandas/pandas/core/groupby/generic.py,527,560,/app/Repos/pandas/pandas/core/groupby/generic.py,1409,1450,True,f33139564719528aefbb7275bbe776cf
432,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1250,1301,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1305,1357,True,7dfc5027e322f8db9f2830fda945be59
433,/app/Repos/pandas/pandas/core/internals/blocks.py,591,601,/app/Repos/pandas/pandas/core/internals/blocks.py,2277,2285,True,a7a213ccb253dc181f60089ae9d15b68
434,/app/Repos/pandas/pandas/core/groupby/groupby.py,1026,1053,/app/Repos/pandas/pandas/core/groupby/groupby.py,2586,2745,True,c514517102a879bc3eb2c02013d4c56b
435,/app/Repos/pandas/pandas/core/internals/array_manager.py,554,585,/app/Repos/pandas/pandas/core/internals/managers.py,806,835,True,d8ab37ca3b3bd2a1aac107bf85d5b26d
436,/app/Repos/pandas/pandas/core/arrays/numpy_.py,203,208,/app/Repos/pandas/pandas/core/arrays/numpy_.py,241,254,True,94f861cdcc353a76c4d520833b6fab0a
437,/app/Repos/pandas/pandas/core/arrays/numpy_.py,208,213,/app/Repos/pandas/pandas/core/arrays/numpy_.py,241,254,True,18b9cc3515109ea92179fc1865876e4e
438,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,True,ad9686ffce05955eae694730e994cc94
438,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,False,ad9686ffce05955eae694730e994cc94
439,/app/Repos/pandas/pandas/core/window/expanding.py,287,337,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,True,13163227bcbdd48b6a83fc384962cc81
438,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,False,ad9686ffce05955eae694730e994cc94
440,/app/Repos/pandas/pandas/core/window/expanding.py,337,387,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,True,389352e2c28183c5c0aa5f9085f69d50
441,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,True,60224c79bdd9c7a15c988942238a0fe1
442,/app/Repos/pandas/pandas/core/arrays/numpy_.py,344,363,/app/Repos/pandas/pandas/core/internals/managers.py,835,894,True,dd476bb633a0b99b3e959d0854117883
443,/app/Repos/pandas/pandas/core/window/expanding.py,189,209,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,3a43dc29694aa11adcb6f2954db5e94c
444,/app/Repos/pandas/pandas/core/window/expanding.py,209,229,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,b7c9a67d3942ac3b69fb39c8df4c2324
445,/app/Repos/pandas/pandas/core/window/expanding.py,229,249,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,170d31e165deb68850324d46232bbdbe
446,/app/Repos/pandas/pandas/core/window/expanding.py,249,269,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,f5471d90c8ef7be71c3aeb3dd3cb57d4
447,/app/Repos/pandas/pandas/core/window/expanding.py,269,287,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,64cacd271e160a645342cdaf88c774b7
438,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,False,ad9686ffce05955eae694730e994cc94
448,/app/Repos/pandas/pandas/core/window/expanding.py,287,337,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,e4646c8e356f2c4c2b2d5a4d4e067d92
449,/app/Repos/pandas/pandas/core/window/expanding.py,337,387,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,dda11e08cbb6c35aae46f087cbfc4ac0
450,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,True,6b6166d8b49ee5abddb4152584bd91be
451,/app/Repos/pandas/pandas/core/window/expanding.py,287,337,/app/Repos/pandas/pandas/core/window/expanding.py,443,483,True,4ee9819a5dfd288e77b096e2913fe4dd
452,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,True,2dd9a91732ba36877d907f945bf870b6
453,/app/Repos/pandas/pandas/core/window/expanding.py,337,387,/app/Repos/pandas/pandas/core/window/expanding.py,443,483,True,4e1289cb1b9e197ba1e7d04afef22352
452,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,False,2dd9a91732ba36877d907f945bf870b6
454,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,/app/Repos/pandas/pandas/core/window/expanding.py,443,483,True,d305a037971f1e300c409839966e5d27
452,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,False,2dd9a91732ba36877d907f945bf870b6
455,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,/app/Repos/pandas/pandas/core/window/expanding.py,443,483,True,51ef7e8f3e5553b822a31cb63a203e11
456,/app/Repos/pandas/pandas/core/internals/array_manager.py,768,804,/app/Repos/pandas/pandas/core/internals/managers.py,1187,1252,True,a6959793175554f5b09dd78fb7c9b224
457,/app/Repos/pandas/pandas/core/arrays/numpy_.py,203,208,/app/Repos/pandas/pandas/core/arrays/numpy_.py,254,263,True,296b1012936b8789029cea88d1c769b9
458,/app/Repos/pandas/pandas/core/internals/base.py,38,51,/app/Repos/pandas/pandas/core/internals/managers.py,1252,1319,True,6b211b440bea6b064ca1abb696794955
459,/app/Repos/pandas/pandas/core/groupby/generic.py,892,911,/app/Repos/pandas/pandas/core/groupby/groupby.py,2789,2819,True,939a3582d6fdc28945d6e4c03b2add94
460,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,True,8cf0fca9dc36d210c366aa5b1f94ffe6
461,/app/Repos/pandas/pandas/core/arrays/numpy_.py,208,213,/app/Repos/pandas/pandas/core/arrays/numpy_.py,254,263,True,2f99a310dc653d49db8bd9ca74dce4b6
462,/app/Repos/pandas/pandas/core/internals/array_manager.py,804,821,/app/Repos/pandas/pandas/core/internals/managers.py,1252,1319,True,aea1171796ea4152f2108878c68b7ae3
463,/app/Repos/pandas/pandas/core/arrays/numpy_.py,241,254,/app/Repos/pandas/pandas/core/arrays/numpy_.py,254,263,True,015e09b6bd88c7d33f67cf4c8403ad46
464,/app/Repos/pandas/pandas/core/window/expanding.py,287,337,/app/Repos/pandas/pandas/core/window/expanding.py,483,523,True,ff9698e9a493b03da023f52f54961fae
465,/app/Repos/pandas/pandas/core/window/expanding.py,337,387,/app/Repos/pandas/pandas/core/window/expanding.py,483,523,True,1e01667a834c087722579c14d1c2581d
452,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,False,2dd9a91732ba36877d907f945bf870b6
466,/app/Repos/pandas/pandas/core/internals/array_manager.py,910,919,/app/Repos/pandas/pandas/core/internals/managers.py,1434,1446,True,7445bcf327f798bfa388ae172dbd1cea
467,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,/app/Repos/pandas/pandas/core/window/expanding.py,483,523,True,a768f9e0cf76b6042e1e7f9327e1f43a
468,/app/Repos/pandas/pandas/core/groupby/groupby.py,2819,2857,/app/Repos/pandas/pandas/core/groupby/groupby.py,2857,2895,True,89cf6af8d73d1681d397de44dc191ccf
469,/app/Repos/pandas/pandas/core/internals/array_manager.py,885,910,/app/Repos/pandas/pandas/core/internals/managers.py,1446,1473,True,3fdfc0fa14d4a280f242a936979b26a4
470,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,/app/Repos/pandas/pandas/core/window/expanding.py,483,523,True,8698448f058c9bf90a9174556d17c0b9
471,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,483,523,True,9dbc0b805d1b8e355b0a8dd2f05d968e
472,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,True,1232dfd4477fb10a484b40106534eedb
472,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,False,1232dfd4477fb10a484b40106534eedb
473,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1413,1442,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,True,5800704629ac6cd0c2362a0f2e5b3ad6
474,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,/app/Repos/pandas/pandas/core/window/expanding.py,523,561,True,5a79ea030daf2616244404125d3209b4
475,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1442,1473,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,True,6572600774954d18b1951922f58c3c87
476,/app/Repos/pandas/pandas/core/window/expanding.py,483,523,/app/Repos/pandas/pandas/core/window/expanding.py,523,561,True,e496ea9253367f08ded5970d246753a0
477,/app/Repos/pandas/pandas/core/window/expanding.py,146,159,/app/Repos/pandas/pandas/core/window/expanding.py,523,561,True,1968c9ffa7796055d6817613f41711cb
478,/app/Repos/pandas/pandas/core/arrays/numeric.py,151,202,/app/Repos/pandas/pandas/core/arrays/numeric.py,179,197,True,321e955b3156b481ae7567778814f472
472,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,False,1232dfd4477fb10a484b40106534eedb
472,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1512,1532,False,1232dfd4477fb10a484b40106534eedb
479,/app/Repos/pandas/pandas/core/window/expanding.py,387,425,/app/Repos/pandas/pandas/core/window/expanding.py,561,627,True,b8763f34c2bef3a64531e787e1f1516d
480,/app/Repos/pandas/pandas/core/window/expanding.py,425,443,/app/Repos/pandas/pandas/core/window/expanding.py,561,627,True,e04222b3b7570622e6791a6fad0e4f40
481,/app/Repos/pandas/pandas/core/arrays/_mixins.py,222,227,/app/Repos/pandas/pandas/core/arrays/period.py,635,645,True,b26d84efc9d385c22ee97ef6db25519a
482,/app/Repos/pandas/pandas/core/window/expanding.py,443,483,/app/Repos/pandas/pandas/core/window/expanding.py,561,627,True,66a156311a56b0e34d9aa2b36beb50d1
