pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
166,/app/Repos/pandas/pandas/tests/test_sparse.py,446,485,/app/Repos/pandas/pandas/tests/test_sparse.py,449,462,True,4190e5dbd92a9cdc15fb90b1aa2be09b
167,/app/Repos/pandas/pandas/tests/test_sparse.py,259,268,/app/Repos/pandas/pandas/tests/test_sparse.py,717,725,True,089f4f39004823765ad9a91702394307
168,/app/Repos/pandas/pandas/tests/test_sparse.py,844,894,/app/Repos/pandas/pandas/tests/test_sparse.py,845,892,True,997bcbd4dd44052261ad2632baecad53
169,/app/Repos/pandas/pandas/tests/test_sparse.py,573,595,/app/Repos/pandas/pandas/tests/test_sparse.py,1087,1107,True,30cbcdd4cc407d84e2be1f4cfc496730
170,/app/Repos/pandas/pandas/tests/test_sparse.py,1140,1151,/app/Repos/pandas/pandas/tests/test_sparse.py,1162,1172,True,401b371f96c244e620277f89b0df7dc8
171,/app/Repos/pandas/pandas/tests/test_sparse.py,1151,1162,/app/Repos/pandas/pandas/tests/test_sparse.py,1162,1172,True,0d4a36eb94d7104027417594aefb1598
172,/app/Repos/pandas/pandas/tests/test_tseries.py,75,89,/app/Repos/pandas/pandas/tests/test_tseries.py,89,103,True,baaa7d26e026bf46a599db6c9daf6daa
173,/app/Repos/pandas/pandas/io/parsers.py,12,78,/app/Repos/pandas/pandas/io/parsers.py,78,110,True,8be2594b880f622972ba11580290f842
174,/app/Repos/pandas/pandas/tests/test_sparse.py,534,561,/app/Repos/pandas/pandas/tests/test_sparse.py,535,545,True,879c276c39489cce689fddc82b3402ab
175,/app/Repos/pandas/pandas/tests/test_panel.py,372,384,/app/Repos/pandas/pandas/tests/test_panel.py,390,401,True,5dacb17efb69e8f02837c5687b979671
176,/app/Repos/pandas/pandas/tests/test_sparse.py,612,639,/app/Repos/pandas/pandas/tests/test_sparse.py,1045,1053,True,cead0791936ddc27e27aa3e15ed078ac
177,/app/Repos/pandas/pandas/tests/test_sparse.py,1140,1151,/app/Repos/pandas/pandas/tests/test_sparse.py,1151,1162,True,12123839484d6f445599ad0b16867dde
178,/app/Repos/pandas/pandas/tests/test_tseries.py,26,42,/app/Repos/pandas/pandas/tests/test_tseries.py,59,75,True,40edb0024f2feabd95f5298202989c3c
179,/app/Repos/pandas/pandas/tests/test_sparse.py,1060,1080,/app/Repos/pandas/pandas/tests/test_sparse.py,1061,1073,True,1f8ecd11736f4a58bc59304799026bb2
180,/app/Repos/pandas/pandas/tests/test_tseries.py,42,59,/app/Repos/pandas/pandas/tests/test_tseries.py,59,75,True,809b38cc84c2a1e55ed02bdb88682d43
181,/app/Repos/pandas/pandas/tests/test_sparse.py,259,268,/app/Repos/pandas/pandas/tests/test_sparse.py,1203,1211,True,be99a4c9506c8f2b19f995ae747cc8f8
182,/app/Repos/pandas/pandas/tests/test_sparse.py,1272,1298,/app/Repos/pandas/pandas/tests/test_sparse.py,1273,1280,True,2ecf6870815e78f14ab125aa504c89d7
183,/app/Repos/pandas/pandas/tests/test_sparse.py,717,725,/app/Repos/pandas/pandas/tests/test_sparse.py,1203,1211,True,dd0d43990ad91e579dca470983e4d5de
184,/app/Repos/pandas/pandas/tests/test_sparse.py,353,399,/app/Repos/pandas/pandas/tests/test_sparse.py,354,361,True,3a0de55104cc0b91374620a6cac10cd4
185,/app/Repos/pandas/pandas/tests/test_sparse.py,1298,1324,/app/Repos/pandas/pandas/tests/test_sparse.py,1299,1322,True,7fa15e479d0cc8d6970d9bab6be32782
186,/app/Repos/pandas/pandas/tests/test_sparse.py,595,606,/app/Repos/pandas/pandas/tests/test_sparse.py,1116,1122,True,f190d9f8ba7373fc8e47e738276b4f79
187,/app/Repos/pandas/pandas/tests/test_series.py,560,599,/app/Repos/pandas/pandas/tests/test_series.py,560,599,True,cef9c69b812422b4aaddc1e516b2551b
188,/app/Repos/pandas/pandas/tests/test_series.py,570,585,/app/Repos/pandas/pandas/tests/test_series.py,570,585,True,d7c3cd02dfbd6ec33cc12130fde10f2e
188,/app/Repos/pandas/pandas/tests/test_series.py,570,585,/app/Repos/pandas/pandas/tests/test_series.py,570,585,False,d7c3cd02dfbd6ec33cc12130fde10f2e
189,/app/Repos/pandas/pandas/tests/test_panel.py,384,390,/app/Repos/pandas/pandas/tests/test_panel.py,401,408,True,a4531a6c5713d8ea13ed009c93b73a09
190,/app/Repos/pandas/pandas/tests/test_sparse.py,259,268,/app/Repos/pandas/pandas/tests/test_sparse.py,260,266,True,92c9c1c8aaca3c3317897f90c5c4f8be
191,/app/Repos/pandas/pandas/tests/test_sparse.py,353,399,/app/Repos/pandas/pandas/tests/test_sparse.py,361,378,True,beb3943cee1301da894792cf55589ba6
192,/app/Repos/pandas/pandas/tests/test_sparse.py,988,1045,/app/Repos/pandas/pandas/tests/test_sparse.py,990,1031,True,3998860ff91f22a9a846bf9248639b76
193,/app/Repos/pandas/pandas/tests/test_sparse.py,320,343,/app/Repos/pandas/pandas/tests/test_sparse.py,321,333,True,c2fa3824c49732e966c1e87ab7953693
194,/app/Repos/pandas/pandas/tests/test_sparse.py,446,485,/app/Repos/pandas/pandas/tests/test_sparse.py,462,472,True,2b3e69f8b24045a587c74506e2252791
195,/app/Repos/pandas/pandas/tests/test_sparse.py,749,802,/app/Repos/pandas/pandas/tests/test_sparse.py,752,766,True,0de6394edd794041a194f1bcd12da4c8
196,/app/Repos/pandas/pandas/tests/test_sparse.py,1087,1107,/app/Repos/pandas/pandas/tests/test_sparse.py,1088,1105,True,b69e4c9be7f00beaaf05e97e4e55f169
197,/app/Repos/pandas/pandas/tests/test_sparse.py,573,595,/app/Repos/pandas/pandas/tests/test_sparse.py,1088,1105,True,dcf2e0a05c69b02fa1e37e64c56ccc45
198,/app/Repos/pandas/pandas/tests/test_sparse.py,1221,1241,/app/Repos/pandas/pandas/tests/test_sparse.py,1222,1232,True,7bf357d2ab3464eb3859e6f5f0eb08a2
199,/app/Repos/pandas/pandas/tests/test_frame.py,1284,1292,/app/Repos/pandas/pandas/tests/test_frame.py,1284,1292,True,96c9426ca281be8e750f584b4e63fd40
200,/app/Repos/pandas/pandas/tests/test_sparse.py,1324,1335,/app/Repos/pandas/pandas/tests/test_sparse.py,1336,1344,True,aef0a85ebebff87bbc2deaff01fec125
201,/app/Repos/pandas/pandas/tests/test_sparse.py,1335,1346,/app/Repos/pandas/pandas/tests/test_sparse.py,1336,1344,True,2e998e74805c441bd25a45729a0fdecd
202,/app/Repos/pandas/pandas/sandbox/stats/rls.py,64,79,/app/Repos/pandas/pandas/sandbox/stats/rls.py,88,100,True,58726aaae17aaee920a5dddab2447893
203,/app/Repos/pandas/pandas/stats/misc.py,150,182,/app/Repos/pandas/pandas/stats/misc.py,171,180,True,caddc930c6602fa01ef73d55e8a34049
204,/app/Repos/pandas/pandas/stats/ols.py,306,328,/app/Repos/pandas/pandas/stats/ols.py,952,997,True,63c065d964eae4db3896d67f7f49a7a2
205,/app/Repos/pandas/pandas/stats/misc.py,74,82,/app/Repos/pandas/pandas/stats/misc.py,241,257,True,e0caee8bd4d83c208467ec4cdd4863ec
206,/app/Repos/pandas/pandas/stats/tests/test_moments.py,73,81,/app/Repos/pandas/pandas/stats/tests/test_moments.py,74,79,True,49b54ddd5d1072beb147fdbb2c339ed9
207,/app/Repos/pandas/pandas/stats/tests/test_moments.py,118,149,/app/Repos/pandas/pandas/stats/tests/test_moments.py,204,220,True,2d7a6cf8255b8c9c241446fd20c50b18
208,/app/Repos/pandas/pandas/stats/ols.py,136,169,/app/Repos/pandas/pandas/stats/ols.py,816,862,True,2da9d553367d80b63df86626466a6b4e
209,/app/Repos/pandas/pandas/stats/tests/test_moments.py,149,183,/app/Repos/pandas/pandas/stats/tests/test_moments.py,220,227,True,87242c81f40024bf130a647c8d55749e
210,/app/Repos/pandas/pandas/stats/tests/test_moments.py,89,97,/app/Repos/pandas/pandas/stats/tests/test_moments.py,97,105,True,f4e4c697fe2daa7089c908078b133f47
211,/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,True,4d62834d7b11d48cc938417a9d55c0f1
212,/app/Repos/pandas/pandas/stats/tests/test_moments.py,227,234,/app/Repos/pandas/pandas/stats/tests/test_moments.py,234,250,True,1e8f36e14a51aefa0f7ead267523223a
213,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,43,50,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,50,60,True,3ac682a9952b0801669e4e7c372bc614
214,/app/Repos/pandas/pandas/tests/test_datetools.py,334,372,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609,True,77c5ee2524d2cbb9bcda58a3a1bb86db
215,/app/Repos/pandas/pandas/tests/test_sparse.py,1324,1335,/app/Repos/pandas/pandas/tests/test_sparse.py,1335,1346,True,dd7d88e6d1fc51a7b3d3437ac5df4537
216,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,36,43,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,43,50,True,66c50a91d0b334998255cac38a428524
217,/app/Repos/pandas/pandas/tests/test_multilevel.py,264,280,/app/Repos/pandas/pandas/tests/test_multilevel.py,265,271,True,01b2a7a186aea1db4641e015877f64e2
218,/app/Repos/pandas/pandas/stats/ols.py,734,759,/app/Repos/pandas/pandas/stats/ols.py,759,796,True,6621bdbc63335993414e334a39f9efd3
219,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,True,8df61eeefbe3b25b791d3168738f52b6
220,/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,True,f97ef2348a096295c14441a5abbc8958
221,/app/Repos/pandas/pandas/stats/ols.py,952,997,/app/Repos/pandas/pandas/stats/ols.py,1020,1046,True,e58cafcd9cde066c23b0cdd1244ea6b6
222,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626,True,8a8307ef5e292fa7216f2aa35376f1d7
223,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626,True,6da2511e65c0f1c0c3af3e4da56624f9
224,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626,True,66a108152b9209d7c587c9bab31864fc
225,/app/Repos/pandas/pandas/stats/tests/common.py,88,127,/app/Repos/pandas/pandas/stats/tests/common.py,127,153,True,a0f23fae2e83e92364d449dce5d3d89b
226,/app/Repos/pandas/pandas/stats/ols.py,1092,1103,/app/Repos/pandas/pandas/stats/plm.py,708,721,True,d22f9427572ac76696ba3f28d2afb949
227,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,60,70,/app/Repos/pandas/pandas/stats/tests/test_ols_filter.py,70,80,True,4c9c4bb977d3e7a498988c6b333c385f
228,/app/Repos/pandas/pandas/tests/test_datetools.py,438,498,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609,True,30e0de34a5dd5551798f03632467f545
229,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,True,018aa770d9997cd9fbb76937cd8cc84f
230,/app/Repos/pandas/pandas/tests/test_datetools.py,538,574,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609,True,3009ed7d5e59aad1ae651a33c80f882f
231,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,True,0ef38d8a32d180f11690779b3e26ad67
232,/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,True,f88318cb793d9901f173c88eab3c1867
233,/app/Repos/pandas/pandas/tests/test_datetools.py,147,192,/app/Repos/pandas/pandas/tests/test_datetools.py,210,243,True,0e12238191ac0c51633854951f807c8a
234,/app/Repos/pandas/pandas/tests/test_multilevel.py,163,179,/app/Repos/pandas/pandas/tests/test_multilevel.py,456,477,True,c06f3c274c5b0e3b4ecc50a4dee5d45f
235,/app/Repos/pandas/pandas/tests/test_datetools.py,760,769,/app/Repos/pandas/pandas/tests/test_datetools.py,769,778,True,7817a57fdb8beb11d5d3a0fed8e29ac8
236,/app/Repos/pandas/pandas/tests/test_datetools.py,334,372,/app/Repos/pandas/pandas/tests/test_datetools.py,382,420,True,4ffb500ee7f33b1f5e9806b79ff2e2c7
237,/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586,True,8dbc68dbc9c727b511dab0a27d9226fd
238,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586,True,800033411d2da0c23d0402aa1291d8ad
239,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586,True,cc3ddd0a408bb878c4445b94ac66163b
240,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586,True,c9753fec972da1d9023a33614ec986db
241,/app/Repos/pandas/pandas/stats/ols.py,514,525,/app/Repos/pandas/pandas/stats/plm.py,557,590,True,d8306254f33812c268b25eb6a0866030
242,/app/Repos/pandas/pandas/tests/test_datetools.py,760,769,/app/Repos/pandas/pandas/tests/test_datetools.py,778,787,True,94915eefb86284682c0a95fcc66a3a4f
243,/app/Repos/pandas/pandas/tests/test_datetools.py,538,574,/app/Repos/pandas/pandas/tests/test_datetools.py,628,661,True,8f0b994d12bc144851d7836770ecf4a6
244,/app/Repos/pandas/pandas/tests/test_datetools.py,769,778,/app/Repos/pandas/pandas/tests/test_datetools.py,778,787,True,ad79f611c906177a117ed50dfc127770
245,/app/Repos/pandas/pandas/tests/test_datetools.py,382,420,/app/Repos/pandas/pandas/tests/test_datetools.py,675,708,True,27ba3d806cb06344889c98612bb6368d
246,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609,/app/Repos/pandas/pandas/tests/test_datetools.py,628,661,True,bf6f24eee1da374138a03c6141a3890e
247,/app/Repos/pandas/pandas/tests/test_datetools.py,538,574,/app/Repos/pandas/pandas/tests/test_datetools.py,675,708,True,4ceb549eab36cf7736f5cb54b3f5a2d4
248,/app/Repos/pandas/pandas/tests/test_datetools.py,592,609,/app/Repos/pandas/pandas/tests/test_datetools.py,675,708,True,5c415c02ef43682cfca25b5c3d535a53
249,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,True,4ae6cc5137ad6900bcdd206aba655094
250,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,True,2d42f0689d77a5c3cd336c3b8ba38c29
251,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,True,e9c0201bb1a160fd0e38101f254ff242
252,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,True,67817825e618e34b82896aabb8d939fe
253,/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,True,e3b6c3981505b7f0bf045bb0c93f316b
254,/app/Repos/pandas/pandas/tests/test_datetools.py,628,661,/app/Repos/pandas/pandas/tests/test_datetools.py,675,708,True,a8dd1a9652011b528d8c0aa1d5c99dc2
255,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586,/app/Repos/pandas/pandas/tests/test_datetools.py,708,720,True,e8de49fbac1473f52e0e366ff161af97
256,/app/Repos/pandas/pandas/tests/test_datetools.py,616,626,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,True,86eb9d20eb11bc5ad74609962f4ba121
257,/app/Repos/pandas/pandas/tests/test_datetools.py,372,380,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,True,229e25d30a042c6765f55e0e83eddf9b
258,/app/Repos/pandas/pandas/tests/test_datetools.py,420,428,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,True,24f11c2d8d7b6d4efa7719c9de30d137
259,/app/Repos/pandas/pandas/tests/test_datetools.py,498,536,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,True,3fc0962a3aeca32316ac30a8557442bf
260,/app/Repos/pandas/pandas/tests/test_datetools.py,574,586,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,True,96a81d8fa2933edc424099e2d9582476
261,/app/Repos/pandas/pandas/tests/test_datetools.py,140,147,/app/Repos/pandas/pandas/tests/test_datetools.py,661,673,True,e9477b49efaf07a784678a5844c3678e
262,/app/Repos/pandas/pandas/tests/test_groupby.py,162,188,/app/Repos/pandas/pandas/tests/test_groupby.py,163,181,True,c331a0fb47b15b362a6813a07eb30ecf
263,/app/Repos/pandas/pandas/tests/test_groupby.py,63,107,/app/Repos/pandas/pandas/tests/test_groupby.py,199,211,True,5538a95dd988b78c0485c23171fefaf9
264,/app/Repos/pandas/pandas/tests/test_groupby.py,211,240,/app/Repos/pandas/pandas/tests/test_groupby.py,240,246,True,a1ac942ec06501104e1b57cbcd67c1da
265,/app/Repos/pandas/pandas/tests/test_groupby.py,627,656,/app/Repos/pandas/pandas/tests/test_groupby.py,634,653,True,f3222b13ff9bd739e5672cad76246104
266,/app/Repos/pandas/pandas/tests/test_groupby.py,398,416,/app/Repos/pandas/pandas/tests/test_groupby.py,416,448,True,dcbcd5b7f710b5c5f4ec07104370a5b1
267,/app/Repos/pandas/pandas/tests/test_groupby.py,107,113,/app/Repos/pandas/pandas/tests/test_groupby.py,312,328,True,aef9368e02b3205de0b95c1dd536a7cd
268,/app/Repos/pandas/pandas/stats/fama_macbeth.py,28,44,/app/Repos/pandas/pandas/stats/fama_macbeth.py,144,161,True,8d67fc627ab8df7af4585c2680f9e3b3
269,/app/Repos/pandas/pandas/tests/test_groupby.py,107,113,/app/Repos/pandas/pandas/tests/test_groupby.py,211,240,True,daafe880e7e17b5b11e03401b3865216
270,/app/Repos/pandas/pandas/tests/test_groupby.py,289,297,/app/Repos/pandas/pandas/tests/test_groupby.py,304,312,True,cdf7a6b8a0722dd4eff03cdd248562a9
271,/app/Repos/pandas/pandas/tests/test_groupby.py,297,304,/app/Repos/pandas/pandas/tests/test_groupby.py,304,312,True,582494fd8e40a51eba48106d11f3641e
272,/app/Repos/pandas/pandas/tests/test_groupby.py,107,113,/app/Repos/pandas/pandas/tests/test_groupby.py,304,312,True,35472118c07f95347e09f658b0e2b8a8
273,/app/Repos/pandas/pandas/stats/tests/test_ols.py,267,278,/app/Repos/pandas/pandas/stats/tests/test_ols.py,288,296,True,564593534cc52a3fb3d16f0cad5c35f7
274,/app/Repos/pandas/pandas/stats/tests/test_ols.py,267,278,/app/Repos/pandas/pandas/stats/tests/test_ols.py,311,322,True,59fedf4a283a78bb0581cf6dba8bb4e6
275,/app/Repos/pandas/pandas/stats/tests/test_ols.py,278,288,/app/Repos/pandas/pandas/stats/tests/test_ols.py,288,296,True,947f3ad31ec6ba7d79a41a9ddeddbc77
276,/app/Repos/pandas/pandas/stats/tests/test_ols.py,278,288,/app/Repos/pandas/pandas/stats/tests/test_ols.py,311,322,True,7a838c0dd7f72dccb8b2f50b9c8285af
277,/app/Repos/pandas/pandas/stats/tests/test_ols.py,288,296,/app/Repos/pandas/pandas/stats/tests/test_ols.py,311,322,True,e5b6d9c6fef3ce5c525827ade6c2142b
278,/app/Repos/pandas/pandas/tests/test_groupby.py,487,520,/app/Repos/pandas/pandas/tests/test_groupby.py,491,511,True,54b9608810266b7ad2fe71afa5165d2a
279,/app/Repos/pandas/pandas/stats/tests/test_ols.py,438,450,/app/Repos/pandas/pandas/stats/tests/test_ols.py,463,476,True,af5c0cd1a32b7afa10d1e82033cf98fc
280,/app/Repos/pandas/pandas/stats/tests/test_ols.py,450,463,/app/Repos/pandas/pandas/stats/tests/test_ols.py,463,476,True,b322b6d2402f7611ab11ee33c63a021c
281,/app/Repos/pandas/pandas/sandbox/functions.py,7,16,/app/Repos/pandas/pandas/sandbox/functions.py,27,33,True,7b6980daa2965673319e6520070c0641
282,/app/Repos/pandas/pandas/stats/tests/test_ols.py,103,138,/app/Repos/pandas/pandas/stats/tests/test_ols.py,563,591,True,28d5f8960af8a05a6bb69d22b47c97bd
283,/app/Repos/pandas/pandas/stats/tests/test_ols.py,142,170,/app/Repos/pandas/pandas/stats/tests/test_ols.py,598,629,True,0ca0a0199ba8fd19074e57a4c44b5f47
284,/app/Repos/pandas/pandas/tests/test_series.py,560,599,/app/Repos/pandas/pandas/tests/test_series.py,570,585,True,f89dd07835d3b761482a9a1de8ce25a5
285,/app/Repos/pandas/pandas/stats/tests/test_ols.py,192,213,/app/Repos/pandas/pandas/stats/tests/test_ols.py,219,226,True,32ebe12fbb6bf8a436e632d430ae8855
286,/app/Repos/pandas/pandas/stats/tests/test_ols.py,369,404,/app/Repos/pandas/pandas/stats/tests/test_ols.py,404,414,True,d1e1074b90a8d63e85943df7f2f1d5cd
287,/app/Repos/pandas/pandas/tests/test_series.py,37,51,/app/Repos/pandas/pandas/tests/test_series.py,55,65,True,3d92631ae2fab1ddc1fc3c26e92b8b46
288,/app/Repos/pandas/pandas/stats/tests/test_ols.py,288,296,/app/Repos/pandas/pandas/stats/tests/test_ols.py,296,311,True,6ee13e53cecea5212e3e34b51ae37078
289,/app/Repos/pandas/pandas/stats/tests/test_ols.py,175,192,/app/Repos/pandas/pandas/stats/tests/test_ols.py,296,311,True,67e75bb858f67e6504bd5ff070279d6c
290,/app/Repos/pandas/pandas/sandbox/functions.py,7,16,/app/Repos/pandas/pandas/sandbox/functions.py,33,39,True,c42048e64fa9354d2209c5b1f943d51c
291,/app/Repos/pandas/pandas/sandbox/functions.py,27,33,/app/Repos/pandas/pandas/sandbox/functions.py,33,39,True,1212213ad81d1de694b2bd0fe63183ba
292,/app/Repos/pandas/pandas/sandbox/functions.py,7,16,/app/Repos/pandas/pandas/sandbox/functions.py,39,45,True,a753c5ae0e2da3e2dfffa7990d832bc4
293,/app/Repos/pandas/pandas/tests/test_series.py,755,762,/app/Repos/pandas/pandas/tests/test_series.py,778,803,True,bb3e21ed1cb1283e1f51fe9a6e864e70
294,/app/Repos/pandas/pandas/tests/test_groupby.py,107,113,/app/Repos/pandas/pandas/tests/test_groupby.py,740,751,True,d06f3be38f383226bf850579682e8dff
295,/app/Repos/pandas/pandas/sandbox/functions.py,27,33,/app/Repos/pandas/pandas/sandbox/functions.py,39,45,True,0bd56495e92a5d8943b51068058a7056
296,/app/Repos/pandas/pandas/sandbox/functions.py,33,39,/app/Repos/pandas/pandas/sandbox/functions.py,39,45,True,0be6357d87f3fe787887ff818c766e88
297,/app/Repos/pandas/pandas/stats/tests/test_ols.py,267,278,/app/Repos/pandas/pandas/stats/tests/test_ols.py,278,288,True,02365611a583f7901031856a793f6abc
298,/app/Repos/pandas/pandas/stats/tests/test_ols.py,438,450,/app/Repos/pandas/pandas/stats/tests/test_ols.py,450,463,True,1b84bef578f59af88a16a4c726aeac0a
299,/app/Repos/pandas/pandas/stats/tests/test_ols.py,192,213,/app/Repos/pandas/pandas/stats/tests/test_ols.py,236,243,True,83bc86ba090fe310916fdf6624242f10
300,/app/Repos/pandas/pandas/stats/tests/test_ols.py,414,426,/app/Repos/pandas/pandas/stats/tests/test_ols.py,426,438,True,a7144301b99ef974b39faa74c9e713cc
301,/app/Repos/pandas/pandas/stats/tests/test_ols.py,438,450,/app/Repos/pandas/pandas/stats/tests/test_ols.py,476,490,True,8488124d1889ec5af2cf775021916e57
302,/app/Repos/pandas/pandas/tests/test_series.py,828,834,/app/Repos/pandas/pandas/tests/test_series.py,834,840,True,1dcc02b2ca137e680be33a23b314ba85
303,/app/Repos/pandas/pandas/stats/tests/test_ols.py,450,463,/app/Repos/pandas/pandas/stats/tests/test_ols.py,476,490,True,064a54529b658addea980fe76b178085
304,/app/Repos/pandas/pandas/tests/test_series.py,649,694,/app/Repos/pandas/pandas/tests/test_series.py,650,677,True,06180473a46f16f54b9e78bee519153b
305,/app/Repos/pandas/pandas/stats/tests/test_ols.py,463,476,/app/Repos/pandas/pandas/stats/tests/test_ols.py,476,490,True,fb03117df7c9a95f7f44d6296523c802
306,/app/Repos/pandas/pandas/tests/test_series.py,447,454,/app/Repos/pandas/pandas/tests/test_series.py,1024,1049,True,e72b740edf0f0d797b3a0dd06f369382
307,/app/Repos/pandas/pandas/tests/test_series.py,981,995,/app/Repos/pandas/pandas/tests/test_series.py,982,992,True,7a137b23db9e9b865e2401e1f2905dcf
308,/app/Repos/pandas/pandas/stats/moments.py,306,319,/app/Repos/pandas/pandas/stats/moments.py,335,359,True,46a38246e6ea1df833386d75b0c1c083
309,/app/Repos/pandas/pandas/stats/moments.py,307,315,/app/Repos/pandas/pandas/stats/moments.py,335,359,True,596c2db003735164db0537d56bb07bd1
310,/app/Repos/pandas/pandas/stats/moments.py,306,319,/app/Repos/pandas/pandas/stats/moments.py,307,315,True,30d518c8b38b208faa17239bdd097642
311,/app/Repos/pandas/pandas/tests/test_frame.py,520,529,/app/Repos/pandas/pandas/tests/test_frame.py,529,543,True,62af008f32d450ca08a0057cd975a414
312,/app/Repos/pandas/pandas/tests/test_series.py,1093,1109,/app/Repos/pandas/pandas/tests/test_series.py,1109,1116,True,73d4b9ea4b2c9e661ceee33032c52145
313,/app/Repos/pandas/pandas/stats/moments.py,167,183,/app/Repos/pandas/pandas/stats/moments.py,183,195,True,744edf5363f50adda6f5aa5f203813a9
314,/app/Repos/pandas/pandas/stats/moments.py,146,159,/app/Repos/pandas/pandas/stats/moments.py,159,165,True,0bbc61236d1d0274f315646fef2ae6a8
315,/app/Repos/pandas/pandas/tests/test_frame.py,472,520,/app/Repos/pandas/pandas/tests/test_frame.py,567,583,True,c14f118cc22c4a1363cd8aba929e47c5
316,/app/Repos/pandas/pandas/tests/test_frame.py,784,791,/app/Repos/pandas/pandas/tests/test_frame.py,791,797,True,d99a82108f04a7ecb685396cd1bcaa16
317,/app/Repos/pandas/pandas/tests/test_frame.py,1329,1343,/app/Repos/pandas/pandas/tests/test_frame.py,1794,1808,True,a3e6be9eb2f3c65db5858ac4da1503b3
318,/app/Repos/pandas/pandas/stats/tests/test_var.py,46,52,/app/Repos/pandas/pandas/stats/tests/test_var.py,58,65,True,fc421fdcfa798a686f8cd33cfb04f8b1
319,/app/Repos/pandas/pandas/stats/tests/test_var.py,52,58,/app/Repos/pandas/pandas/stats/tests/test_var.py,58,65,True,d91c6bfb9964442689bde391405eaca5
320,/app/Repos/pandas/pandas/tests/test_series.py,1079,1093,/app/Repos/pandas/pandas/tests/test_series.py,1093,1109,True,e8f492f3f27658406b10d30b6f41a735
321,/app/Repos/pandas/pandas/tests/test_frame.py,1781,1794,/app/Repos/pandas/pandas/tests/test_frame.py,1794,1808,True,b679464e643130c136fa2c5b1e3b34d1
322,/app/Repos/pandas/pandas/tests/test_frame.py,261,349,/app/Repos/pandas/pandas/tests/test_frame.py,567,583,True,371aa879e45097c52914441cc92897b2
323,/app/Repos/pandas/pandas/tests/test_frame.py,1870,1911,/app/Repos/pandas/pandas/tests/test_frame.py,1870,1911,True,ec8ce7633304e3e2f41c24c470ffefd0
324,/app/Repos/pandas/pandas/stats/moments.py,306,319,/app/Repos/pandas/pandas/stats/moments.py,359,382,True,9413f3702ff0348f530c990be12801c8
325,/app/Repos/pandas/pandas/stats/moments.py,307,315,/app/Repos/pandas/pandas/stats/moments.py,359,382,True,16181d1e3fa4faf503ab25f449b688ff
