pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2425,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,1674,1683,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2553,2561,True,74d99aa82e63c8e509316a84dbfd5d55
2426,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,714,729,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2203,2226,True,04d63d027a6d5a4743b9f44a2ccf3fad
2427,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2429,2455,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2455,2482,True,cc77f15fd3177c55869c5ce408690ca8
2428,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2538,2548,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2548,2553,True,7a6cbafa443eccc44ec5b933dd38de91
2429,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2854,2868,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2887,2927,True,656aaa3f8130ab458627308b597d49c4
2430,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1069,1081,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1081,1140,True,fbc350544625dc6e0c138decd1acc9b9
2431,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,127,135,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,135,143,True,ef73198b691f59272b0eeb2246f39f68
2432,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,734,741,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,741,750,True,36f36ddcf96d545b5da76bb5207c1b19
2433,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,94,111,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,111,127,True,13e16bf6c816fec94ae42d61fae1f044
2434,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,665,672,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1620,1650,True,652abf0d74109eb2de34c44388f82e8b
2435,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,217,230,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,230,243,True,dd0b00af0246d0dd4476c428ada545b3
2436,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,76,85,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,360,379,True,a7664310d2edaca375fc4eb480a51927
2437,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,85,94,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,360,379,True,d41294d26d16aae71daadd7b24ba43dc
2438,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,727,734,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1550,1570,True,0fceec9a2a4bb926e5351ee5490ba671
2439,/app/Repos/pandas/pandas/tests/test_reshape.py,367,384,/app/Repos/pandas/pandas/tests/test_reshape.py,437,452,True,2bd7652518187e7003cfca2efb400e45
2440,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2584,2596,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,727,734,True,d7fa3fdceed8684d3cf6e50bd19ad227
2441,/app/Repos/pandas/pandas/tests/test_reshape.py,396,408,/app/Repos/pandas/pandas/tests/test_reshape.py,437,452,True,7d9891eefcef4f5df86df45164b6877c
2442,/app/Repos/pandas/pandas/tests/test_reshape.py,452,473,/app/Repos/pandas/pandas/tests/test_reshape.py,579,600,True,5eb1c4482aeac3ed8d3933af42a43713
2443,/app/Repos/pandas/pandas/tests/test_reshape.py,354,367,/app/Repos/pandas/pandas/tests/test_reshape.py,367,384,True,301a5d4b13c3e5a822b09440ae6d9ea0
2444,/app/Repos/pandas/pandas/tests/test_reshape.py,566,579,/app/Repos/pandas/pandas/tests/test_reshape.py,579,600,True,8ef58a262f90de24403247374ec959e9
2445,/app/Repos/pandas/pandas/tests/test_reshape.py,559,566,/app/Repos/pandas/pandas/tests/test_reshape.py,579,600,True,f225a1dbd73869862ba5440d185018ae
2446,/app/Repos/pandas/pandas/tests/test_reshape.py,354,367,/app/Repos/pandas/pandas/tests/test_reshape.py,579,600,True,07a5d672ebc18fb410485a6f3e8dc72c
2447,/app/Repos/pandas/pandas/tests/test_reshape.py,491,515,/app/Repos/pandas/pandas/tests/test_reshape.py,515,534,True,3a911be6ef5326b409d1294737868151
2448,/app/Repos/pandas/pandas/tests/test_reshape.py,747,775,/app/Repos/pandas/pandas/tests/test_reshape.py,786,815,True,b4e76425873253604109d35c9fdc1c74
2449,/app/Repos/pandas/pandas/tests/io/test_excel.py,167,178,/app/Repos/pandas/pandas/tests/io/test_excel.py,190,220,True,20af3109aff8d5ebc906248d00ee26f0
2450,/app/Repos/pandas/pandas/tests/io/test_excel.py,178,190,/app/Repos/pandas/pandas/tests/io/test_excel.py,190,220,True,1eb02f4f763391c5852504cea0888ed8
2451,/app/Repos/pandas/pandas/tests/io/test_excel.py,724,781,/app/Repos/pandas/pandas/tests/io/test_excel.py,955,972,True,000c1e1146787448b020a785619e9eaa
2452,/app/Repos/pandas/pandas/tests/test_reshape.py,68,81,/app/Repos/pandas/pandas/tests/test_reshape.py,146,174,True,c3c5a18ec6e704f1cc5b693a3b7a5dbe
2453,/app/Repos/pandas/pandas/tests/io/test_excel.py,1059,1109,/app/Repos/pandas/pandas/tests/io/test_excel.py,1129,1138,True,4b756cf335640774ec7f3a01764568ab
2454,/app/Repos/pandas/pandas/tests/io/test_excel.py,1109,1118,/app/Repos/pandas/pandas/tests/io/test_excel.py,1187,1197,True,3e3823db5f7b2e46cb6c63b2039e3b21
2455,/app/Repos/pandas/pandas/tests/test_reshape.py,120,146,/app/Repos/pandas/pandas/tests/test_reshape.py,146,174,True,3d5aebffa63170da8173351000bc0469
2456,/app/Repos/pandas/pandas/tests/io/test_excel.py,1118,1129,/app/Repos/pandas/pandas/tests/io/test_excel.py,1187,1197,True,dabc691849d198065273f6ef717417ba
2457,/app/Repos/pandas/pandas/tests/io/test_excel.py,1138,1163,/app/Repos/pandas/pandas/tests/io/test_excel.py,1187,1197,True,b1810c9503f2dab8830a6688d40fe1b7
2458,/app/Repos/pandas/pandas/tests/io/test_excel.py,1163,1175,/app/Repos/pandas/pandas/tests/io/test_excel.py,1187,1197,True,3683685440d3c5b9aecf169b9ff6d5a7
2459,/app/Repos/pandas/pandas/tests/io/test_excel.py,1175,1187,/app/Repos/pandas/pandas/tests/io/test_excel.py,1187,1197,True,56a8246280751607b8ab78962b51a81a
2460,/app/Repos/pandas/pandas/tests/test_reshape.py,452,473,/app/Repos/pandas/pandas/tests/test_reshape.py,473,491,True,11eecf72988c47e312c49f75c68fab15
2461,/app/Repos/pandas/pandas/tests/test_reshape.py,345,354,/app/Repos/pandas/pandas/tests/test_reshape.py,473,491,True,b24fb1c7b45dc2efccf3399da466bc5b
2462,/app/Repos/pandas/pandas/tests/test_reshape.py,354,367,/app/Repos/pandas/pandas/tests/test_reshape.py,473,491,True,3c0b87e3aea610b24f31dcad3d79a678
2463,/app/Repos/pandas/pandas/tests/io/test_excel.py,1109,1118,/app/Repos/pandas/pandas/tests/io/test_excel.py,1385,1405,True,a076f3f30a7d2d8185884355f8183d9f
2464,/app/Repos/pandas/pandas/tests/io/test_excel.py,1187,1197,/app/Repos/pandas/pandas/tests/io/test_excel.py,1385,1405,True,43f3825b9ae076ed01f2c663a9b7b5c7
2465,/app/Repos/pandas/pandas/tests/tseries/test_converter.py,126,142,/app/Repos/pandas/pandas/tests/tseries/test_converter.py,127,136,True,583427f7db3c1b0058d276419954e7f0
2466,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,392,408,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,408,423,True,5fe330a8b59b9fd2053225116ee6dde3
2467,/app/Repos/pandas/pandas/tests/io/test_excel.py,1138,1163,/app/Repos/pandas/pandas/tests/io/test_excel.py,1163,1175,True,65231820e84721f9d60939fbea78ea0d
2468,/app/Repos/pandas/pandas/tests/io/test_excel.py,1878,1889,/app/Repos/pandas/pandas/tests/io/test_excel.py,1879,1886,True,6cf2a19cdb85bb6ee9317a15e1f365d5
2469,/app/Repos/pandas/pandas/tests/io/test_excel.py,1109,1118,/app/Repos/pandas/pandas/tests/io/test_excel.py,1163,1175,True,d819d4bf3c56726942c4ee478077d23e
2470,/app/Repos/pandas/pandas/tests/io/test_excel.py,1118,1129,/app/Repos/pandas/pandas/tests/io/test_excel.py,1163,1175,True,6b583bc3b582d5f16398de1b9317409e
2471,/app/Repos/pandas/pandas/tests/io/test_excel.py,1759,1773,/app/Repos/pandas/pandas/tests/io/test_excel.py,1773,1789,True,d10b24b4820b6a00039d1f6072c38226
2472,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,890,913,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,936,958,True,9f045f9d8577410ced3641c19bdf189a
2473,/app/Repos/pandas/pandas/tests/io/test_excel.py,1862,1878,/app/Repos/pandas/pandas/tests/io/test_excel.py,1864,1874,True,1b8a535b886516bb38afc1c317200507
2474,/app/Repos/pandas/pandas/tests/io/test_excel.py,1863,1875,/app/Repos/pandas/pandas/tests/io/test_excel.py,1864,1874,True,908c039bcdd6b4a9ad1907b7eadd5930
2475,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,913,936,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,936,958,True,7c623b8af286bb25fa4754570298fee2
2476,/app/Repos/pandas/pandas/tests/io/test_excel.py,1925,1941,/app/Repos/pandas/pandas/tests/io/test_excel.py,2042,2057,True,38f4a49c6200ca721103f1f183f5d7fb
2477,/app/Repos/pandas/pandas/tests/io/test_excel.py,1928,1937,/app/Repos/pandas/pandas/tests/io/test_excel.py,2042,2057,True,98da47fe628edb812a34e75823f9ba95
2478,/app/Repos/pandas/pandas/tests/groupby/test_value_counts.py,10,62,/app/Repos/pandas/pandas/tests/groupby/test_value_counts.py,20,38,True,b1934f4b7cbdcea992bea9285fc7d13e
2479,/app/Repos/pandas/pandas/tests/io/test_excel.py,2008,2042,/app/Repos/pandas/pandas/tests/io/test_excel.py,2118,2154,True,17707243efd68a51a0dbdfed1e61e8e4
2480,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,66,109,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,305,315,True,40a36de84d1a8f63db4ea0a2c7b77a4f
2481,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,121,128,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,128,135,True,10d3ec0ded91eb8b2c81cb39829256ca
2482,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,60,68,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,76,91,True,e540a608d28173817628c833d1534e70
2483,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,68,76,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,76,91,True,310f70208a7346c1daf4d0a98df91c0c
2484,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,208,239,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,213,225,True,ee33599798b7fe44747faabb7654bc3c
2485,/app/Repos/pandas/pandas/tests/tseries/test_converter.py,29,81,/app/Repos/pandas/pandas/tests/tseries/test_converter.py,159,195,True,b4377d9e16cc15e923d0c73128374756
2486,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,439,453,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,478,493,True,f911fe09586fd3eadbf0bfba341d25d3
2487,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,163,208,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,166,196,True,293ff6da708026d6a118dcf1c13cf3d6
2488,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,453,465,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,478,493,True,04c600eae2e982d508ab2b6c63576b01
2489,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,465,478,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,478,493,True,3929011ee59d0520d0beafe6c77440e7
2490,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1842,1849,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1849,1863,True,c03fe1592c74641c885eeba5a9a6c569
2491,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,560,570,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,570,584,True,2e9cd2a683be4fbb442cf664a00ceca0
2492,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,465,478,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,48898de901f02cc2898b127ca9d462ec
2493,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,416,428,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,49562f5e9a37ea40c3999f2b3fbe989c
2494,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,428,439,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,1ef4ef4644cc7313ad2ca74e4774f7fd
2495,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,439,453,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,c330b03b25e725fe3c523a0487b33585
2496,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,453,465,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,374aea977cd83be5676e63b6818125d8
2497,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,478,493,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,eb4b2a1bc97f801175a788a89ed72483
2498,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,344,376,/app/Repos/pandas/pandas/tests/frame/test_reshape.py,376,407,True,adb2ffa6235105afb41b28d652602c2a
2499,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,744,755,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,74688156cec605b4f099c10968ae750c
2500,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,769,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,2653a48af8a79c417e893e036e3c2e80
2501,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,769,781,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,781,794,True,994f5115246f6d361679ab937301316f
2502,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,537,543,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,555,561,True,8b6a0965ac347110e04537dead6995af
2503,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,543,549,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,555,561,True,fd92db39b5969e410fe72a55a7b263c0
2504,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,549,555,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,555,561,True,749e108b5e708bcb01857bc3b23cad19
2505,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,513,537,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,685,694,True,48f6373e0ce25d332ead45617f4a3b67
2506,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,961,982,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,986,1000,True,0fffc84d179bda79993b61c61248b506
2507,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,537,548,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,685,694,True,af0612f826b4955c9f28924c9802ea2e
2508,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,626,635,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,685,694,True,e25573cd153eec3358578fa63f80b8d7
2509,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,759,777,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,777,796,True,3fcd01ddba44d41d09dc79664f0b70b2
2510,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,933,975,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,944,949,True,502cecefd3308d248961ed36a7bd374f
2511,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,513,537,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,537,548,True,105e8b4e3ecc58730a46c88725fb0fa9
2512,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,513,537,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,626,635,True,8ac9634ffb99d9654eedb8f3e7a65223
2513,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,626,635,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,805,835,True,837f514b9db6eed3953ca1a2b72dd13c
2514,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,537,548,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,626,635,True,29565f2ffc5ba0810427e9f6656fce03
2515,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,360,400,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,400,440,True,9f2db4deb3eb76d9689a68d4da608d93
2516,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2203,2226,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2226,2245,True,35445e2b0f293423be42e1e9c36e7eeb
2517,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,844,856,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,864,876,True,bf08e0d66c25e9487edb56f35ddc4e43
2518,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2297,2306,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2363,2375,True,1b4811764288cd5ab3d0ef42c9548df8
2519,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2711,2723,/app/Repos/pandas/pandas/tests/tseries/test_resample.py,2723,2735,True,2e154fd2eca246ed24be40c63d23a68c
2520,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,537,548,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,864,876,True,843372243d56aeea5c9ca2d81d320165
2521,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,548,560,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,864,876,True,e5781b62aed082dd45c01d92ceede13e
2522,/app/Repos/pandas/pandas/tests/test_lib.py,44,77,/app/Repos/pandas/pandas/tests/test_lib.py,77,122,True,1eb2110d4dfe0037a8b387932d389cd2
2523,/app/Repos/pandas/pandas/tests/frame/common.py,47,54,/app/Repos/pandas/pandas/tests/frame/common.py,54,61,True,faa6ff330e83facdf805078b1b500c49
2524,/app/Repos/pandas/pandas/tests/frame/common.py,111,128,/app/Repos/pandas/pandas/tests/frame/common.py,128,142,True,c32e3036557bbe24c9470306ebd263e0
2525,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1154,1168,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1168,1181,True,50cdb83449109e67c1ee68a2ded93d1e
2526,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1316,1341,/app/Repos/pandas/pandas/tests/tseries/test_timezones.py,1341,1365,True,54dcdf3c08805842cf4e528ca6d3df77
2527,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,180,200,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,200,212,True,cae82c69f4ea1b0d003f6d5d30db5961
2528,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,360,400,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,480,523,True,d7b10e5d7d64a6249d84aa44ac775c3d
2529,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,400,440,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,480,523,True,aeb20a9790fad4982347e16b4e5adfd6
2530,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,440,480,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,480,523,True,7bf50db04f3bbf03fb1c70f11b621b4c
2531,/app/Repos/pandas/pandas/tests/test_lib.py,44,77,/app/Repos/pandas/pandas/tests/test_lib.py,146,173,True,ce10e644632fc9962cd2aa9039a03957
2532,/app/Repos/pandas/pandas/tests/test_reshape.py,120,146,/app/Repos/pandas/pandas/tests/test_reshape.py,174,213,True,6cc763251461d603c512989cec08b404
2533,/app/Repos/pandas/pandas/tests/test_algos.py,26,47,/app/Repos/pandas/pandas/tests/test_algos.py,47,60,True,8964a2d25e3dfd2275b29aa9698ddf7f
2534,/app/Repos/pandas/pandas/tests/test_lib.py,77,122,/app/Repos/pandas/pandas/tests/test_lib.py,146,173,True,66e47c66240b708f7daecc018f8240ed
2535,/app/Repos/pandas/pandas/tests/test_reshape.py,146,174,/app/Repos/pandas/pandas/tests/test_reshape.py,174,213,True,7aaff6cedb49b36033c4267ea4df84d6
2536,/app/Repos/pandas/pandas/tests/test_lib.py,122,146,/app/Repos/pandas/pandas/tests/test_lib.py,146,173,True,bb6f7b7febf82eb152c9f2a03b1b9c1c
2537,/app/Repos/pandas/pandas/tests/test_reshape.py,68,81,/app/Repos/pandas/pandas/tests/test_reshape.py,174,213,True,41737547fffbcc3a4f3cbccdf9b2127e
2538,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,82,106,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,106,171,True,f6257bed50dea19432b1b9f83e05e4f5
2539,/app/Repos/pandas/pandas/tests/frame/common.py,75,86,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,74,89,True,24e8dd2a6b88fdc42f4ab8b859548fd5
2540,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,106,171,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,106,171,True,fd243aca52f67ab9faffeeb6066bb2ae
2541,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,104,152,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,213,226,True,0d21974a0a2816065137a2344e386d1a
2542,/app/Repos/pandas/pandas/tests/test_reshape.py,345,354,/app/Repos/pandas/pandas/tests/test_reshape.py,354,367,True,1885e54824c886059769fd14c7816644
2543,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,152,162,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,213,226,True,d1219db2c1a7b8363ee62333400e46c3
2544,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,162,181,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,213,226,True,f17091029a2f39a78366bf03fc68746c
2545,/app/Repos/pandas/pandas/tests/test_algos.py,927,944,/app/Repos/pandas/pandas/tests/test_algos.py,960,975,True,1dbd716637f817bfad1a430b1c8d2f24
2546,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,181,198,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,213,226,True,1a15e35b9deeb86a591767a0fa6bcaab
2547,/app/Repos/pandas/pandas/tests/test_reshape.py,233,254,/app/Repos/pandas/pandas/tests/test_reshape.py,491,515,True,0ad9fbe691c37f7872bf406def709cce
2548,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,198,204,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,213,226,True,556203bd63f6780ec10dce349cd366f4
2549,/app/Repos/pandas/pandas/tests/test_algos.py,944,960,/app/Repos/pandas/pandas/tests/test_algos.py,960,975,True,1edc8afe17b12c0fbfaa26e5e45068ad
2550,/app/Repos/pandas/pandas/tests/test_algos.py,1061,1086,/app/Repos/pandas/pandas/tests/test_algos.py,1065,1073,True,7b3213ba9f6c8d44f1d4feee6a5b1fe9
2551,/app/Repos/pandas/pandas/tests/frame/test_rank.py,248,270,/app/Repos/pandas/pandas/tests/frame/test_rank.py,251,261,True,9f4cb32e62b99838aaf4c59295e4e8e5
2552,/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,326,344,/app/Repos/pandas/pandas/tests/groupby/test_timegrouper.py,344,362,True,a8118179bb12b645d4d23e5e913914c7
2553,/app/Repos/pandas/pandas/tests/io/test_excel.py,167,178,/app/Repos/pandas/pandas/tests/io/test_excel.py,178,190,True,dc633f74429ed05f4f2488bda826d6f7
2554,/app/Repos/pandas/pandas/tests/test_algos.py,62,78,/app/Repos/pandas/pandas/tests/test_algos.py,78,109,True,fb8f9977bf4a5fcdea0ea701ab5d1802
2555,/app/Repos/pandas/pandas/tests/io/test_excel.py,1138,1163,/app/Repos/pandas/pandas/tests/io/test_excel.py,1175,1187,True,14c0acf5db8d2a2dfd481f57aa22fd99
2556,/app/Repos/pandas/pandas/tests/io/test_excel.py,1163,1175,/app/Repos/pandas/pandas/tests/io/test_excel.py,1175,1187,True,7fcafa83a09286e0543ece80e561566f
2557,/app/Repos/pandas/pandas/tests/io/test_excel.py,1109,1118,/app/Repos/pandas/pandas/tests/io/test_excel.py,1175,1187,True,41c2b21043454d18d8aced22e28370aa
2558,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,152,162,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,236,258,True,b9c4b88024915383a37f5beaad095feb
2559,/app/Repos/pandas/pandas/tests/io/test_excel.py,1118,1129,/app/Repos/pandas/pandas/tests/io/test_excel.py,1175,1187,True,170ce290a3a645d167484497316dfeb8
2560,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,198,204,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,236,258,True,190062ffe110a9733fbb14692af05ad2
2561,/app/Repos/pandas/pandas/tests/io/test_excel.py,1492,1509,/app/Repos/pandas/pandas/tests/io/test_excel.py,1524,1648,True,04250515adbf1b745061e39c84dd3169
2562,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,213,226,/app/Repos/pandas/pandas/tests/frame/test_dtypes.py,236,258,True,d7de232962616ff5ca1876154e840a4e
2563,/app/Repos/pandas/pandas/tests/io/test_excel.py,1948,2008,/app/Repos/pandas/pandas/tests/io/test_excel.py,2064,2118,True,426d66cc19e456a1e1605c3f69b9007e
2564,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,34,66,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,34,66,True,54946c20a42a5ed1871a4faca90616be
2565,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,1278,1288,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,1288,1304,True,10c5849cc1b73c8ef1c388efd6b35e06
2566,/app/Repos/pandas/pandas/tests/test_algos.py,1113,1129,/app/Repos/pandas/pandas/tests/test_algos.py,1117,1126,True,a735133d453ad591ede8757fa69e3d87
2567,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,829,841,/app/Repos/pandas/pandas/tests/frame/test_to_csv.py,841,861,True,54a05df0c712a1a07ee4e7c23c803cf7
2568,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,823,929,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,1328,1344,True,5fc0ae9c44d7a0742ae3ed2920ba7f95
2569,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1627,1636,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,66,109,True,7e91d8cd1862751a6e69ec068e90a747
2570,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,109,138,/app/Repos/pandas/pandas/tests/groupby/test_transform.py,258,264,True,91241f8d97a6ad5b005dbdfef245b352
2571,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,316,328,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,316,328,True,badb86316dea9c9d818128e62db89b80
2572,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,64,74,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,131,175,True,cf0b7dca071497435633dec55d5322f2
2573,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,295,319,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,319,341,True,6304cc0f020d20b6401707fffbf35f4f
2574,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,1126,1139,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,1139,1147,True,bc6822ac0c0a24b9722cd718d170e606
