pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2242,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,363,382,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,382,406,True,2dbce8057439c25f078931ec81b00dd0
2243,/app/Repos/pandas/pandas/io/parsers/readers.py,912,968,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,2040a40749e3ffab0161eba6c7f8689d
2244,/app/Repos/pandas/pandas/io/parsers/readers.py,968,1024,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,a261e719c70a9d01ca1f70fa674bea16
2245,/app/Repos/pandas/pandas/io/parsers/readers.py,1024,1080,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,ebf39da14499a4f5b247c92a1f715d98
2246,/app/Repos/pandas/pandas/io/parsers/readers.py,590,646,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,e9a91b493ed9b5bc6760e25546bc57da
2247,/app/Repos/pandas/pandas/io/parsers/readers.py,646,702,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,e2ac75ac0ac17e6406af662a6de8fac2
2248,/app/Repos/pandas/pandas/io/parsers/readers.py,702,758,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,693ce5baa9d21f377e53eb431abcb65c
2249,/app/Repos/pandas/pandas/io/parsers/readers.py,758,813,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,a52980c5f50a37debb513d96877c4ea8
2250,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,38,45,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,38,45,True,99b59b93c26f6e9d344ea70cfc94f3bf
2250,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,38,45,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,38,45,False,99b59b93c26f6e9d344ea70cfc94f3bf
2251,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,8,17,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,45,62,True,c0409238e020a0378a3dec011fb140dd
2252,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,331,347,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,532,539,True,4d24834dc6f4a2fc358facd8d795764c
2253,/app/Repos/pandas/pandas/io/parsers/readers.py,813,912,/app/Repos/pandas/pandas/io/parsers/readers.py,1080,1135,True,7964e1642640279b54f198a9a5ae3179
2254,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,568,583,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,583,597,True,40333a8e7be7146b0b1734caecf48847
2255,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,570,601,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,601,608,True,6c4e4a3a1cb6febecd7c0daa64f66ab2
2256,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,115,123,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,115,123,True,a8920d39a21bf9302db01b3ce1dc09d2
2256,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,115,123,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,115,123,False,a8920d39a21bf9302db01b3ce1dc09d2
2257,/app/Repos/pandas/pandas/tests/series/methods/test_interpolate.py,17,50,/app/Repos/pandas/pandas/tests/series/methods/test_interpolate.py,50,80,True,7ca9218c5c975932abe04e0505155395
2258,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,611,622,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,611,622,True,001af1d4cc82524558f2ecc733b9b91d
2259,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,710,738,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,738,755,True,45eed48f4e1c9dabc8c759362e0ea879
2260,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,True,83fe2dfb9f2d35ed7688d2b02b15c7d0
2260,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,False,83fe2dfb9f2d35ed7688d2b02b15c7d0
2261,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,38,45,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,True,953ffac61a9e7422b169491ce42166a5
2262,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,115,123,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,True,06d422949aea5d2d257f5224a4fd33b9
2263,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,685,695,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,771,791,True,16548c1046a1efe3b57238ea4134fc5c
2264,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,755,771,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,771,791,True,437dbe64e6049b075e502b5a2c91934f
2265,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,711,742,/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,785,795,True,e6ef923954967530ef80e586034a9494
2266,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,771,791,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,791,798,True,3f5919bd2d92c28532dbecdb6d6304d2
2267,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,True,722f57ae9d6c37e9c9dc8458fb9f0873
2267,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,False,722f57ae9d6c37e9c9dc8458fb9f0873
2268,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,38,45,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,True,ffece0152c887d429f364fe382c6f599
2269,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,115,123,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,True,3a4d4bb0685882bbf1de6e98bc8860bd
2270,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,771,791,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,798,806,True,3495635f2f4f7c28e84c76deedade573
2271,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,123,131,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,139,145,True,6b4e98445fbbc7a6f3b1d0222eb83ed8
2272,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,791,798,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,798,806,True,f3f580acb109bc68dc688fd567c6a6ba
2273,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,691,698,/app/Repos/pandas/pandas/tests/series/indexing/test_getitem.py,698,704,True,fc57e555dd2979fc787524564f843df4
2274,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,89,103,True,decb4606f814326d1d54bf6134539ca8
2275,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1369,1415,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1415,1430,True,16551f14887609d7caa4f537e45b9951
2276,/app/Repos/pandas/pandas/tests/series/indexing/test_delitem.py,12,34,/app/Repos/pandas/pandas/tests/series/indexing/test_delitem.py,34,48,True,3a65ae32f3e2e2a1177dbbfb573c299b
2277,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,8,29,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,True,5cac09edb1510b319a1b591b43ea0e92
2278,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1459,1469,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1469,1482,True,972193ac144af4b09aac4cf3a7bdacc2
2279,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,156,165,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,199,218,True,66db775628979cc0526a5f723f5ac99c
2280,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,29,66,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,True,3a35f861aa2e3c8d879669f55dea5af1
2281,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,66,77,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,77,89,True,ebd302d656e978217be2091c3c80e511
2282,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1482,1490,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1514,1524,True,1c453eab2b3b6d1229b93c579202e0e6
2283,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,170,204,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,224,236,True,c7d5968092750b9ca2b9bfcd0440a2b9
2284,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,156,165,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,236,252,True,9912f5ffa4f540885d7fd398dd5eca1c
2285,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,371,379,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,379,388,True,43bbdca647a3f3218f4d0f263a85e29a
2286,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1482,1490,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1524,1533,True,023aa00aa55978a03133d08cd7d032f0
2287,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1514,1524,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1524,1533,True,d947dbbf4eb2bc97fa8e634d02157aa5
2288,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,337,361,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,361,385,True,eadf37a4fc5151a9c15c9a6d24eed904
2289,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,87,108,/app/Repos/pandas/pandas/tests/series/test_api.py,99,105,True,9dbd51146fcbc0b5969392c2e1c83e45
2290,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,252,262,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,262,279,True,a92d9ec04b250dcfe3cce06c84eda9a8
2291,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,532,539,/app/Repos/pandas/pandas/tests/series/indexing/test_setitem.py,1533,1567,True,edf41ab3e7ec82052bce03ffc35c418a
2292,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,12,21,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,307,344,True,b84bc54f8f70157aedf1d403e6ed0605
2293,/app/Repos/pandas/pandas/io/sql.py,1919,1942,/app/Repos/pandas/pandas/io/sql.py,2347,2367,True,ca4f351a83ac454f0cd4c9d9f9adcc7b
2294,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,272,307,/app/Repos/pandas/pandas/tests/series/test_ufunc.py,307,337,True,1fc733ce59c5240e43f1913c074eb916
2295,/app/Repos/pandas/pandas/tests/reshape/concat/test_sort.py,10,29,/app/Repos/pandas/pandas/tests/reshape/concat/test_sort.py,29,47,True,fc66192f4ebf94c6e700c9c66568cae6
2296,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,406,415,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,415,435,True,a24912a6f434b79aa6e1cf9c0fa516e6
2297,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,71,80,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,415,435,True,1ca762e216fc07474b69cf8ffc31b8ef
2298,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,99,138,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,206,225,True,1d63e2afb4c48327c9704d429b07e03c
2299,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,138,167,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,206,225,True,bcab161d1367cb7460d34f98cce83081
2300,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,167,206,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,206,225,True,b170a6dfdf45a51c3c5a561eacb970a0
2301,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,8,29,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,29,66,True,66c2db4806cba7ead28010606931b411
2302,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,549,568,/app/Repos/pandas/pandas/tests/series/accessors/test_dt_accessor.py,568,577,True,1dc65ab82a93f0143cdbc364c0762e27
2303,/app/Repos/pandas/pandas/tests/reshape/concat/test_append.py,108,123,/app/Repos/pandas/pandas/tests/reshape/concat/test_append.py,108,123,True,a08f2c93998ccb2207ce5489e1fc56ac
2304,/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,136,145,/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,145,154,True,afb9ab646c289bb919dce23faf4d119e
2305,/app/Repos/pandas/pandas/io/stata.py,1368,1374,/app/Repos/pandas/pandas/io/stata.py,1592,1623,True,5e51a97ecb82ea0891d835f9ebf0feb1
2306,/app/Repos/pandas/pandas/tests/series/test_constructors.py,76,86,/app/Repos/pandas/pandas/tests/series/test_constructors.py,839,852,True,99d5fe677329f913f2503f16929d4ef1
2307,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,12,21,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,49,True,964f02411af734461eda4c7e4a6e786e
2308,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,49,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,49,71,True,9822008c015ee869e7d5461dc438e8bf
2309,/app/Repos/pandas/pandas/tests/reshape/concat/test_append.py,352,366,/app/Repos/pandas/pandas/tests/reshape/concat/test_append.py,366,379,True,ee84d1aca5b3caca5ef7f359af0643d1
2310,/app/Repos/pandas/pandas/tests/resample/conftest.py,46,59,/app/Repos/pandas/pandas/tests/resample/conftest.py,59,72,True,528c0a987c2b716e0564632b91841452
2311,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,12,21,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,71,80,True,9a3f13e59cc461572c1be4002c776996
2312,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,49,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,80,102,True,35a3bef7774b28f1022c7875e7f43e9c
2313,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,71,80,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,80,102,True,4df0528168c1dce51e4d2931b8587fe2
2314,/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,41,49,/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,41,49,True,22cf6444617247c87b90c29813db37bb
2315,/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,8,41,/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,58,70,True,ce033720dd2b5c254cf26c12994a1d0f
2316,/app/Repos/pandas/pandas/io/stata.py,3349,3360,/app/Repos/pandas/pandas/io/stata.py,3373,3388,True,394a95ef174547d952612af07e513c0a
2317,/app/Repos/pandas/pandas/io/stata.py,2798,2810,/app/Repos/pandas/pandas/io/stata.py,3373,3388,True,1104d6b4ac4d2e56d7755e4a45b93da3
2318,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,147,157,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,307,315,True,acef932f43ef9f23def3bd41562a26af
2319,/app/Repos/pandas/pandas/io/sql.py,217,232,/app/Repos/pandas/pandas/io/sql.py,232,247,True,15f6d8bb73329a3a5ef3a809e2ac8be8
2320,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,276,287,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,909,923,True,14ec0ea185fbc6ca27eb42e2e2e16f51
2321,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,299,307,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,307,315,True,2f4ca68126c21a39146ee717a4427785
2322,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,235,289,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,307,315,True,e72e6568f37f1394082e2b09c023a374
2323,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,289,299,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,307,315,True,8ef14ac958ba7a0aeda95d7b414e9d37
2324,/app/Repos/pandas/pandas/io/sql.py,217,232,/app/Repos/pandas/pandas/io/sql.py,247,339,True,0890dcfc8542e6b4780dfd0d6c87d8d6
2325,/app/Repos/pandas/pandas/io/sql.py,232,247,/app/Repos/pandas/pandas/io/sql.py,247,339,True,8037213c083163f229c848079269518f
2326,/app/Repos/pandas/pandas/tests/reshape/concat/test_datetimes.py,520,530,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,146,194,True,fe3d5765198524f6f0b32113287d6348
2327,/app/Repos/pandas/pandas/tests/series/test_constructors.py,76,86,/app/Repos/pandas/pandas/tests/series/test_constructors.py,1741,1766,True,b3c3a7b418fe613621abb09b66f91c38
2328,/app/Repos/pandas/pandas/io/sql.py,217,232,/app/Repos/pandas/pandas/io/sql.py,339,354,True,f0a90a654d716df75f180d862e97a66a
2329,/app/Repos/pandas/pandas/io/sql.py,232,247,/app/Repos/pandas/pandas/io/sql.py,339,354,True,684ef3943a104478967812c6fb59a658
2330,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,216,227,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,968,985,True,c99315207bb6da7479b734599262b4dc
2331,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,216,227,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,985,996,True,bfe2bb6fde4d98dc49af3ec1af677ab4
2332,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,968,985,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,985,996,True,b0b4d2b5275074366818f3d7b89a76de
2333,/app/Repos/pandas/pandas/io/sql.py,339,354,/app/Repos/pandas/pandas/io/sql.py,354,369,True,2d895eae214e6bcf475717120993baaa
2334,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,333,352,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,481,502,True,8cc7788cbbe8334eb83231da86c4aa18
2335,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,216,227,/app/Repos/pandas/pandas/tests/apply/test_frame_apply.py,996,1006,True,3047c162e001732a7634fda69ec442b9
2336,/app/Repos/pandas/pandas/io/sql.py,217,232,/app/Repos/pandas/pandas/io/sql.py,354,369,True,7349d89b1344b2acd40b6d66118c4ce5
1891,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,359,366,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,359,366,False,e1c11021d2a0a1e893134d679bcfa77d
2337,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,375,383,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,383,391,True,a259f244cdb853301d1e069fe948468b
2338,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,397,418,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,481,502,True,fa4112b9f3e66b1c31e937d2bda8ff90
2339,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,235,289,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,315,322,True,c3249d48085258383473281f63a22f0f
2340,/app/Repos/pandas/pandas/io/sql.py,232,247,/app/Repos/pandas/pandas/io/sql.py,354,369,True,444e2a58831766df1e004da581050446
2341,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,48,69,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,69,119,True,78b38b15e30038fc41fb44267d2bb9d6
2342,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,402,412,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,412,425,True,c68253b472b3490de76b7e50808fe4b5
2343,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,418,439,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,481,502,True,fba1e1a437a43ae6f1705de87e1c8773
2344,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,289,299,/app/Repos/pandas/pandas/tests/reshape/test_union_categoricals.py,315,322,True,41e7a4d30f5dfbc9f43f6ae45d701cfb
2345,/app/Repos/pandas/pandas/io/sql.py,339,354,/app/Repos/pandas/pandas/io/sql.py,369,456,True,da0809d1c7c01e9529cf31abaa34ad4b
2346,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,507,521,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,521,535,True,886cbb55fc93d220790466a2de0c6098
2347,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,402,412,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,425,436,True,46477fc7a931686461bdfd01cdbffa3c
2348,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,439,460,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,481,502,True,8e51ccff5f109755e28154105f1d87b9
2349,/app/Repos/pandas/pandas/core/indexes/base.py,334,348,/app/Repos/pandas/pandas/core/indexes/base.py,348,362,True,d684e684e786fb6fa8ba749ff024fa25
2350,/app/Repos/pandas/pandas/io/sql.py,354,369,/app/Repos/pandas/pandas/io/sql.py,369,456,True,6212d72dad95c7dfabc19801ba0f64c7
2351,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,180,199,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,199,215,True,4311c2e807b6d1cab289454cfd28015d
2352,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,412,425,/app/Repos/pandas/pandas/tests/reshape/concat/test_index.py,425,436,True,c0d779450ce489ac5a18ff54903d4e38
2353,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,460,481,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,481,502,True,3a874784145ab4a18f236ad103f7c447
2354,/app/Repos/pandas/pandas/core/indexes/base.py,324,334,/app/Repos/pandas/pandas/core/indexes/base.py,348,362,True,15f07a3c302bb60054d9c421b5a8878c
2355,/app/Repos/pandas/pandas/io/sql.py,217,232,/app/Repos/pandas/pandas/io/sql.py,369,456,True,a0d10f99af4da64e7f8fa14ef57c1a0c
2356,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,564,579,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,579,595,True,5072a8fe57cded5448deb93d3a5ab968
2357,/app/Repos/pandas/pandas/tseries/frequencies.py,353,367,/app/Repos/pandas/pandas/tseries/frequencies.py,367,381,True,55758ca1dded19178212b2687b2423b7
2358,/app/Repos/pandas/pandas/core/indexes/base.py,324,334,/app/Repos/pandas/pandas/core/indexes/base.py,334,348,True,bed00453199d8eaa18c86e7caf89f7ba
2359,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,272,280,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,288,300,True,0dc59b3897cd90d5ce89ec97a735afe6
2360,/app/Repos/pandas/pandas/io/sql.py,232,247,/app/Repos/pandas/pandas/io/sql.py,369,456,True,f2554804df22ae879291d6fd200debd5
2361,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,215,235,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,366,397,True,cd4a5744b6fa2688a3d9b231de52fe5e
2362,/app/Repos/pandas/pandas/tseries/frequencies.py,353,367,/app/Repos/pandas/pandas/tseries/frequencies.py,381,391,True,785aa8a0a81192d27146147d8683d3b8
2363,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,117,125,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,280,288,True,527fe5556cddcb3c4ae720257c62f811
2364,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,117,125,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,288,300,True,62c275f58f91c292c96ce9f653a58ef1
2365,/app/Repos/pandas/pandas/io/sql.py,247,339,/app/Repos/pandas/pandas/io/sql.py,369,456,True,72f0976f2a5ff8f2a5742a29f7269d1c
2366,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,366,397,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,397,421,True,8dbf9974d3532b5d409b9aedb1c82642
2367,/app/Repos/pandas/pandas/tseries/frequencies.py,367,381,/app/Repos/pandas/pandas/tseries/frequencies.py,381,391,True,92ae2a7fcc37b66426d1327526854a49
2368,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,272,280,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,280,288,True,86f2a75ad89a10e3fb6dcd742bcbc133
2369,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,125,137,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,288,300,True,98d79a15aa68dbc6cb1bf37da0f1fd05
2370,/app/Repos/pandas/pandas/io/sql.py,339,354,/app/Repos/pandas/pandas/io/sql.py,456,471,True,7b2c0f076bfea535264d77bc195aef30
2371,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,215,235,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,397,421,True,4773ba914a6efba58df842bab932d488
2372,/app/Repos/pandas/pandas/tseries/frequencies.py,457,513,/app/Repos/pandas/pandas/tseries/frequencies.py,513,571,True,f470c4fcf7e5c29d758184e77afe376c
2373,/app/Repos/pandas/pandas/core/indexes/base.py,4461,4610,/app/Repos/pandas/pandas/core/indexes/base.py,4476,4506,True,924b0c34d281e4c1e8b30a58dac7b2fa
2374,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,280,288,/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,288,300,True,b1361634e314d3341fb0259515a048fe
2375,/app/Repos/pandas/pandas/io/sql.py,354,369,/app/Repos/pandas/pandas/io/sql.py,456,471,True,9b3d7714716f61722e37733c77d1a8e5
2376,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,609,623,/app/Repos/pandas/pandas/tests/reshape/concat/test_concat.py,623,632,True,8895e4e6a6f032f9d58a491f4e350ed9
2377,/app/Repos/pandas/pandas/tests/reshape/test_pivot_multilevel.py,14,113,/app/Repos/pandas/pandas/tests/reshape/test_pivot_multilevel.py,113,200,True,cec5bff093b1b02200ff85937b1e28cb
2378,/app/Repos/pandas/pandas/tests/test_optional_dependency.py,30,54,/app/Repos/pandas/pandas/tests/test_optional_dependency.py,79,87,True,75943a373b5be37d3dfa44379fdfee58
2379,/app/Repos/pandas/pandas/io/formats/style.py,539,562,/app/Repos/pandas/pandas/io/formats/style.py,562,585,True,69f386bb53200786ed75fc3b92e87ebb
2380,/app/Repos/pandas/pandas/io/sql.py,369,456,/app/Repos/pandas/pandas/io/sql.py,456,471,True,d3b196a7a23b7307fbbe7712c8f6c932
2381,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,48,69,/app/Repos/pandas/pandas/tests/reshape/test_get_dummies.py,448,469,True,63789a01007674194f34f85ed04d5fde
2382,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,630,646,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,646,662,True,43c90a2b04be0fa144517f8b17353b67
2383,/app/Repos/pandas/pandas/tests/test_optional_dependency.py,54,79,/app/Repos/pandas/pandas/tests/test_optional_dependency.py,79,87,True,c5895ba0d46a45f45ef2dcf591082dc9
2384,/app/Repos/pandas/pandas/io/formats/style.py,1195,1326,/app/Repos/pandas/pandas/io/formats/style.py,1354,1419,True,3e93fcf30967d5a6ea44152cb022a963
