pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
606,/app/Repos/pandas/pandas/io/tests/test_pytables.py,322,346,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1488,1498,True,24e5f814b2409686e31e2fa1f55d724d
607,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1429,1439,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1439,1449,True,7129f825a296755a112a3ce5d2a36e0e
608,/app/Repos/pandas/pandas/io/tests/test_pytables.py,196,210,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1557,1566,True,f285f03ee405946bc9f6279d564d55c6
609,/app/Repos/pandas/pandas/io/tests/test_pytables.py,267,292,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1557,1566,True,4c190215d641a6c3ff66cd60bbe05c42
610,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1286,1299,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,13022bd642a6c3c76318e8aca0e85005
611,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,6b021cd86ce3592df3b139cabacdecc7
612,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,996,1060,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,9cdd59f5867bf36169fba4b67d4d71e6
613,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,6bcf1c1fc7c600dca3791f6d806c9c5f
614,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,662,671,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,01c64ba99132ab03ab62181699709a6f
615,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1235,1248,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,2695c82f8d48d360ae86cd21f415471b
616,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,ec0e9a77076bfb153509b8463ee71569
617,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1146,1159,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,e1a903b6f86480996d0a12f70a522e35
618,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1189,1200,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1335,1348,True,66ab109820c02d9cd37dfcbb20537f3d
619,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1042,1076,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1557,1566,True,549a780624159cf144d4319b0477bc90
620,/app/Repos/pandas/pandas/tests/test_common.py,293,315,/app/Repos/pandas/pandas/tests/test_common.py,369,403,True,b0fee087fd727ec667a5d05c0774c98f
621,/app/Repos/pandas/pandas/tests/test_common.py,368,416,/app/Repos/pandas/pandas/tests/test_common.py,369,403,True,5c6c8b76ff4cd2b74e59bf4b8144d363
622,/app/Repos/pandas/pandas/tests/test_common.py,583,592,/app/Repos/pandas/pandas/tests/test_common.py,592,609,True,a394dabffd5a198839476054530c815a
623,/app/Repos/pandas/pandas/tests/test_panelnd.py,27,41,/app/Repos/pandas/pandas/tests/test_panelnd.py,41,55,True,7828845c433a0c6ed4bcf7d89988aa63
624,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,506,527,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,506,527,True,604106d27b811a4c924659a54034666d
625,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1950,1974,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1974,1984,True,f466113b0ec31a5026bc3ea107f988bd
626,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1066,1107,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1253,1286,True,bb3cb7861dc1f411d4540c79e43296eb
627,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1358,1372,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1385,1398,True,7461c94aaac93391cbae338034bf848f
628,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1372,1385,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1385,1398,True,898ed86a42f451d0db8923445d6c4552
629,/app/Repos/pandas/pandas/tests/test_common.py,292,328,/app/Repos/pandas/pandas/tests/test_common.py,465,525,True,2dc0746c7a78b3f463e1888718d07388
630,/app/Repos/pandas/pandas/tests/test_common.py,368,416,/app/Repos/pandas/pandas/tests/test_common.py,465,525,True,7d9dc7a75032df8fbde8e943538d9236
631,/app/Repos/pandas/pandas/tests/test_common.py,293,315,/app/Repos/pandas/pandas/tests/test_common.py,465,525,True,6966045c35892072ee128c577b476c53
632,/app/Repos/pandas/pandas/tests/test_common.py,369,403,/app/Repos/pandas/pandas/tests/test_common.py,465,525,True,144a254fbc0740b143d09bcaadde7960
633,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1112,1146,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1253,1286,True,21fb50318cb79f6a42a196f8b59f4e07
634,/app/Repos/pandas/pandas/tests/test_common.py,583,592,/app/Repos/pandas/pandas/tests/test_common.py,635,663,True,7c1708beefcaec46f55d2e8ea6627a1b
635,/app/Repos/pandas/pandas/tests/test_common.py,592,609,/app/Repos/pandas/pandas/tests/test_common.py,635,663,True,161762abd8c89b34f5037b642da52a30
636,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1165,1182,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1253,1286,True,b236200baecf999ad9c0aa774bf0c917
637,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1202,1235,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1253,1286,True,45a4f23b38856629e3b2d1b44b7d09c8
638,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1886,1897,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1912,1923,True,efc4f3364ed549dc43c1153e1b805a51
639,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1897,1912,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1912,1923,True,08d27f16c4521dafa95c64cd109b6cd7
640,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1165,1182,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1301,1335,True,fe1ec785ffabb4dfee238c12fa992213
641,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1984,2021,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1987,2020,True,62390f147c35bfe90f298c683c69c7c1
642,/app/Repos/pandas/pandas/tests/test_common.py,212,221,/app/Repos/pandas/pandas/tests/test_common.py,221,230,True,47a7b0796ff42a96723e150b745215d6
643,/app/Repos/pandas/pandas/tests/test_common.py,292,328,/app/Repos/pandas/pandas/tests/test_common.py,368,416,True,ab2c71c80381175fe142a185e44b652e
644,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1253,1286,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1301,1335,True,7082ba4336e16e5d4ef1530096f71708
645,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,35,42,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1301,1335,True,dd09ca63982e9ac8f271cbe9167a63bd
646,/app/Repos/pandas/pandas/tests/test_common.py,293,315,/app/Repos/pandas/pandas/tests/test_common.py,368,416,True,29733521d50aa86b6cb9bd6ad70877b7
647,/app/Repos/pandas/pandas/tests/test_common.py,328,368,/app/Repos/pandas/pandas/tests/test_common.py,525,583,True,7cd3fb82db1a489f867805f664ee2acb
648,/app/Repos/pandas/pandas/tests/test_common.py,416,465,/app/Repos/pandas/pandas/tests/test_common.py,525,583,True,aa1d46c2687a5597a0ca7e1c3c212ea7
649,/app/Repos/pandas/pandas/tests/test_common.py,329,345,/app/Repos/pandas/pandas/tests/test_common.py,525,583,True,feb7590c90c896945c61811efc076094
650,/app/Repos/pandas/pandas/tests/test_common.py,417,442,/app/Repos/pandas/pandas/tests/test_common.py,525,583,True,24f72ebfa781fea651380cf00ce177f3
651,/app/Repos/pandas/pandas/tests/test_panelnd.py,41,55,/app/Repos/pandas/pandas/tests/test_panelnd.py,55,71,True,da653cb4fc440e1fddfe7287111ee98a
652,/app/Repos/pandas/pandas/tests/test_panelnd.py,41,55,/app/Repos/pandas/pandas/tests/test_panelnd.py,71,108,True,1160257d618a3d7d7cb00de6b768f7ef
653,/app/Repos/pandas/pandas/tests/test_frame.py,1344,1351,/app/Repos/pandas/pandas/tests/test_frame.py,1388,1394,True,bfafa9bb024ed72624367ce5d88e5fdd
654,/app/Repos/pandas/pandas/tests/test_panelnd.py,55,71,/app/Repos/pandas/pandas/tests/test_panelnd.py,71,108,True,25de925e84bc318b2deb5040ef524d3a
655,/app/Repos/pandas/pandas/sandbox/stats/rls.py,67,82,/app/Repos/pandas/pandas/sandbox/stats/rls.py,93,105,True,b9255fd19a1892649c357dfab32584dd
656,/app/Repos/pandas/pandas/tseries/tests/test_util.py,20,41,/app/Repos/pandas/pandas/tseries/tests/test_util.py,72,84,True,fcea550938a8089b8de748d33cca7e31
657,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,36,42,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,183,217,True,10bb9e0598cfa97d1f54bcb0adc8d563
658,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,36,42,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,42,85,True,e82ad0d46634f634f9679224e57eddf9
659,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,36,42,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,217,233,True,a4fb9b3d00e29e8241fc7492159622fc
660,/app/Repos/pandas/pandas/tests/test_frame.py,924,937,/app/Repos/pandas/pandas/tests/test_frame.py,937,944,True,3a39b8090038a0c1fb1cc4ee158b639d
661,/app/Repos/pandas/pandas/tests/test_frame.py,924,937,/app/Repos/pandas/pandas/tests/test_frame.py,944,951,True,dd126c83b4f26b6b95dc8caf317a0e90
662,/app/Repos/pandas/pandas/tests/test_frame.py,937,944,/app/Repos/pandas/pandas/tests/test_frame.py,944,951,True,d5fe98f3c891db56df1de2351a98ac9f
663,/app/Repos/pandas/pandas/tests/test_frame.py,1007,1055,/app/Repos/pandas/pandas/tests/test_frame.py,1102,1118,True,8f9fc0be36ab5af9f71eb077bf45cc4b
664,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,36,42,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,107,163,True,80186a075691ffb5af7507f4f6d7287d
665,/app/Repos/pandas/pandas/tests/test_frame.py,1261,1272,/app/Repos/pandas/pandas/tests/test_frame.py,1272,1280,True,320224eddeb1531bf3d02804d9aad239
666,/app/Repos/pandas/pandas/tests/test_frame.py,1356,1388,/app/Repos/pandas/pandas/tests/test_frame.py,1363,1370,True,eaa96625f6388f1c735f01f0d5cb9467
667,/app/Repos/pandas/pandas/tests/test_frame.py,924,937,/app/Repos/pandas/pandas/tests/test_frame.py,1490,1528,True,d54ea010a81e5210818bdc04f8f8ed50
668,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,107,163,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,217,233,True,11101d91444a43367c20fe954a7ff5cd
669,/app/Repos/pandas/pandas/tests/test_frame.py,654,751,/app/Repos/pandas/pandas/tests/test_frame.py,1102,1118,True,a6140dc53597e57da6d943391b94657c
670,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,318,330,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,330,338,True,37eb6c94957d8982a3f8cf3079d9376a
671,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,651,661,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,720,733,True,d9a19361c7c5e5daf51db2d7ba6a6d2e
672,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,297,318,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,298,303,True,1d31a52078aa4c2259171c441753af7c
673,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,390,406,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,814,822,True,2331489b28648d630550632672f4dff3
674,/app/Repos/pandas/pandas/tests/test_panel4d.py,372,401,/app/Repos/pandas/pandas/tests/test_panel4d.py,379,394,True,3d1b0a6211dc97d43721aa3cfa5e82c8
675,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,720,733,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,745,758,True,63f9dc721f1e7087e3aa0afb5c780f94
676,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,733,745,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,745,758,True,ee0e19f92aefd33949798d876564b366
677,/app/Repos/pandas/pandas/tests/test_frame.py,1438,1465,/app/Repos/pandas/pandas/tests/test_frame.py,1465,1490,True,56ba7222c46672f95c0580b18b0e995b
678,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,415,424,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,814,822,True,178494edbb2bbef011bb65e371e9ec45
679,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,233,241,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,851,863,True,881f51fba963a0d598f82bdc2bb0643f
680,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,390,406,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,449,458,True,8ebcff43d9122601f9ac2720d1f2738e
681,/app/Repos/pandas/pandas/tests/test_panel4d.py,519,529,/app/Repos/pandas/pandas/tests/test_panel4d.py,529,548,True,a2b09d91d4f64bcbf8665ef679721b44
682,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,415,424,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,449,458,True,6a8f4de4dcdd46aeb3388d73c2187a0c
683,/app/Repos/pandas/pandas/tseries/period.py,155,182,/app/Repos/pandas/pandas/tseries/period.py,716,735,True,d37e7a0dde3055f7bffd0c91a97d9fba
684,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,720,733,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,733,745,True,db3f72d7f5cbbd1dfebdbcc24103cde4
685,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,390,406,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,415,424,True,aeef474213a95123a9a2f8949306fec9
686,/app/Repos/pandas/pandas/tseries/frequencies.py,934,945,/app/Repos/pandas/pandas/tseries/frequencies.py,945,952,True,e3a5e74dd43faee97b5a5791f08309d3
687,/app/Repos/pandas/pandas/tseries/frequencies.py,923,934,/app/Repos/pandas/pandas/tseries/frequencies.py,945,952,True,e816791ddcd0bbfbdc3d023dd43af95d
688,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,533,542,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,542,552,True,0e2e3f96bffc613b571c11b2cef6316a
689,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,952,965,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,965,978,True,484b0a0a8900bf3da01f72f4407b02b9
690,/app/Repos/pandas/pandas/tests/test_panel4d.py,265,273,/app/Repos/pandas/pandas/tests/test_panel4d.py,519,529,True,83fb3e7f856c00e5b18698628e7d3e11
691,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,449,458,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,851,863,True,1e432299f782a2e448036dcab55f6c9d
692,/app/Repos/pandas/pandas/tseries/period.py,191,221,/app/Repos/pandas/pandas/tseries/period.py,771,798,True,6e3248ff5732dc2a33e256dfc2aafb05
693,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,814,822,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,851,863,True,e1947c1f9f252ea91e9576ec8d2ff991
694,/app/Repos/pandas/pandas/tests/test_graphics.py,492,500,/app/Repos/pandas/pandas/tests/test_graphics.py,522,530,True,07e109d794992bca658f4abbd1247ef4
695,/app/Repos/pandas/pandas/tests/test_frame.py,52,67,/app/Repos/pandas/pandas/tests/test_frame.py,67,85,True,433a896be308c464276c5b06aea0b31c
696,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,233,241,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,693,703,True,e9c99a929277617c4693f7d8206c8ba0
697,/app/Repos/pandas/pandas/tests/test_tseries.py,523,549,/app/Repos/pandas/pandas/tests/test_tseries.py,523,549,True,ee93ebcec8699d921a2eda799220e664
698,/app/Repos/pandas/pandas/tests/test_frame.py,1055,1064,/app/Repos/pandas/pandas/tests/test_frame.py,1064,1078,True,8d6fc091ff18a274b11b4d61f2f1f5b8
699,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,36,42,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,263,274,True,9563f37f945f8b2595fbed5a524ceced
700,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,794,809,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,809,814,True,b0bd40b4a95b0fbcc598a3a06852031a
701,/app/Repos/pandas/pandas/tseries/frequencies.py,977,1024,/app/Repos/pandas/pandas/tseries/frequencies.py,1024,1075,True,900ea464b634ebdc43e4993f60e4b46f
702,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1007,1018,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,1018,1026,True,8fe8d991d6069a784af4ddee2167e0a3
703,/app/Repos/pandas/pandas/tests/test_frame.py,783,802,/app/Repos/pandas/pandas/tests/test_frame.py,924,937,True,b994487ea97993c222f4d2188e121e3f
704,/app/Repos/pandas/pandas/tests/test_internals.py,332,340,/app/Repos/pandas/pandas/tests/test_internals.py,355,370,True,357b93fa845abe3b417c48a52b624dd0
705,/app/Repos/pandas/pandas/tests/test_internals.py,40,47,/app/Repos/pandas/pandas/tests/test_internals.py,193,200,True,339c07b45d777f5a9675790e0b107384
706,/app/Repos/pandas/pandas/tseries/period.py,25,33,/app/Repos/pandas/pandas/tseries/period.py,33,41,True,153ad6877c3f78e772b3c4fc9d22ee39
707,/app/Repos/pandas/pandas/tests/test_graphics.py,373,381,/app/Repos/pandas/pandas/tests/test_graphics.py,381,388,True,db30a4d8de822c6317e30827f2a4c905
708,/app/Repos/pandas/pandas/tests/test_graphics.py,101,121,/app/Repos/pandas/pandas/tests/test_graphics.py,121,128,True,2b2f7bf36aa5db411c0522bed45b34e9
709,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,347,372,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,372,390,True,c723ccbbb22dbb1fa81ec4951b64c47b
710,/app/Repos/pandas/pandas/tests/test_graphics.py,66,101,/app/Repos/pandas/pandas/tests/test_graphics.py,121,128,True,f40a4ff7e4a1319f60bad5ec89624458
711,/app/Repos/pandas/pandas/tests/test_internals.py,370,436,/app/Repos/pandas/pandas/tests/test_internals.py,405,414,True,d4ac0c0d2e5534cd99523a8f9c619ab5
712,/app/Repos/pandas/pandas/tests/test_graphics.py,500,522,/app/Repos/pandas/pandas/tests/test_graphics.py,522,530,True,e9dc0f67fe39547af585da8f9ce2a135
713,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1752,1771,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1752,1771,True,5c78a351025ebeaf6b87f6dc91a13764
714,/app/Repos/pandas/pandas/tests/test_graphics.py,40,50,/app/Repos/pandas/pandas/tests/test_series.py,256,271,True,39e346aedf90a45c4a0d342fb9a628eb
715,/app/Repos/pandas/pandas/tests/test_strings.py,131,159,/app/Repos/pandas/pandas/tests/test_strings.py,300,323,True,c25441cf12f619eadd9c59a138d5f7c9
716,/app/Repos/pandas/pandas/tests/test_panel4d.py,417,429,/app/Repos/pandas/pandas/tests/test_panel4d.py,435,446,True,d09396bc8025e0d0447378a31df4c127
717,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,424,434,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,506,527,True,14d3af5567a643acda9282bd62a818ab
718,/app/Repos/pandas/pandas/tests/test_graphics.py,145,153,/app/Repos/pandas/pandas/tests/test_graphics.py,413,423,True,3bceca2aefe7d2884715745a4b8537be
719,/app/Repos/pandas/pandas/tests/test_graphics.py,565,600,/app/Repos/pandas/pandas/tests/test_graphics.py,600,615,True,1e40991a9e2142f45f1de427e9ef1095
720,/app/Repos/pandas/pandas/tests/test_panel.py,469,480,/app/Repos/pandas/pandas/tests/test_panel.py,469,480,True,d4106919344e3f4cdf9210d5a21e765e
721,/app/Repos/pandas/pandas/tests/test_frame.py,629,654,/app/Repos/pandas/pandas/tests/test_series.py,969,994,True,b93f97838ebce506e044f9667284fb0c
722,/app/Repos/pandas/pandas/tests/test_strings.py,159,187,/app/Repos/pandas/pandas/tests/test_strings.py,300,323,True,611fd24bed81737b4e874c889e0ca03b
723,/app/Repos/pandas/pandas/tests/test_panel4d.py,685,710,/app/Repos/pandas/pandas/tests/test_panel4d.py,789,798,True,586e2bc5c8e63afb52b1511b8f970d9c
724,/app/Repos/pandas/pandas/tests/test_internals.py,370,436,/app/Repos/pandas/pandas/tests/test_internals.py,372,396,True,4014b605a8486a02a805fe7d71936d40
725,/app/Repos/pandas/pandas/tests/test_graphics.py,492,500,/app/Repos/pandas/pandas/tests/test_graphics.py,500,522,True,361e1203dfc34b1937809beacce46af0
726,/app/Repos/pandas/pandas/tests/test_graphics.py,658,668,/app/Repos/pandas/pandas/tests/test_graphics.py,668,679,True,7e538a322331688c322a4d13bd6c1c2f
727,/app/Repos/pandas/pandas/tests/test_panel.py,884,906,/app/Repos/pandas/pandas/tests/test_panel.py,884,906,True,b37c00f4b1ef65f6e83eaa573290055f
728,/app/Repos/pandas/pandas/tests/test_tseries.py,533,538,/app/Repos/pandas/pandas/tests/test_tseries.py,533,538,True,483da8834352839eca7c7e03bd2890de
729,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,995,1007,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,995,1007,True,c68cc45e1ee7ed54ac154160cd743c80
730,/app/Repos/pandas/pandas/tests/test_series.py,116,127,/app/Repos/pandas/pandas/tests/test_series.py,116,127,True,d680b35e0dbca5c601c41697b8eaf5b0
731,/app/Repos/pandas/pandas/tests/test_panel4d.py,429,435,/app/Repos/pandas/pandas/tests/test_panel4d.py,446,453,True,63ba6186a475ea2d8ac405822721a77d
732,/app/Repos/pandas/pandas/tests/test_graphics.py,121,128,/app/Repos/pandas/pandas/tests/test_graphics.py,565,600,True,3698dee8239f72e83dd72c75583a98f8
733,/app/Repos/pandas/pandas/tests/test_tseries.py,521,552,/app/Repos/pandas/pandas/tests/test_tseries.py,521,552,True,0e07cf9245aaf9c56ac2841988e3bb3e
734,/app/Repos/pandas/pandas/tests/test_panel.py,1047,1069,/app/Repos/pandas/pandas/tests/test_panel.py,1047,1069,True,bc604a8fa362b6406cb1c721af251add
728,/app/Repos/pandas/pandas/tests/test_tseries.py,533,538,/app/Repos/pandas/pandas/tests/test_tseries.py,533,538,False,483da8834352839eca7c7e03bd2890de
735,/app/Repos/pandas/pandas/tests/test_panel.py,83,99,/app/Repos/pandas/pandas/tests/test_panel.py,83,99,True,b1ee17600dab8ac35f4cf55df80789f6
736,/app/Repos/pandas/pandas/tests/test_panel.py,123,157,/app/Repos/pandas/pandas/tests/test_panel.py,123,157,True,4c8716623392d55a137a0433cddb7a6d
737,/app/Repos/pandas/pandas/tests/test_panel.py,1259,1279,/app/Repos/pandas/pandas/tests/test_panel.py,1259,1279,True,7fc851d5d0483826d3dd91da6f92a072
738,/app/Repos/pandas/pandas/tests/test_panel.py,337,345,/app/Repos/pandas/pandas/tests/test_panel.py,337,345,True,31178764d9b4b54abb161bf86704271a
739,/app/Repos/pandas/pandas/tests/test_panel.py,231,253,/app/Repos/pandas/pandas/tests/test_panel.py,231,253,True,1cf84f29d41787054065557516e6b170
740,/app/Repos/pandas/pandas/tests/test_panel.py,261,270,/app/Repos/pandas/pandas/tests/test_panel.py,261,270,True,1c0d293cb10f1dd0c4ca9fe5569d6046
741,/app/Repos/pandas/pandas/tests/test_panel.py,1406,1432,/app/Repos/pandas/pandas/tests/test_panel.py,1406,1432,True,45e92660a02456e0dd5ee406fd377cd7
738,/app/Repos/pandas/pandas/tests/test_panel.py,337,345,/app/Repos/pandas/pandas/tests/test_panel.py,337,345,False,31178764d9b4b54abb161bf86704271a
742,/app/Repos/pandas/pandas/tests/test_panel.py,487,506,/app/Repos/pandas/pandas/tests/test_panel.py,487,506,True,687515c252babfa2a5e44193749de18c
743,/app/Repos/pandas/pandas/tests/test_panel.py,796,802,/app/Repos/pandas/pandas/tests/test_panel.py,796,802,True,4cd67889e6dc2ee7a3b9386512a5698a
744,/app/Repos/pandas/pandas/tests/test_panel.py,480,487,/app/Repos/pandas/pandas/tests/test_panel.py,480,487,True,9c44da959a06294deac7aa8480cdaf05
745,/app/Repos/pandas/pandas/tests/test_panel.py,775,796,/app/Repos/pandas/pandas/tests/test_panel.py,775,796,True,72ec797d08e2d2e1d25593fc4914a5e1
746,/app/Repos/pandas/pandas/tests/test_panel.py,1354,1380,/app/Repos/pandas/pandas/tests/test_panel.py,1354,1380,True,dd6c949f68f256b9707f1c6f1003db8f
747,/app/Repos/pandas/pandas/tests/test_panel.py,906,929,/app/Repos/pandas/pandas/tests/test_panel.py,906,929,True,0c3aa639c138f435e656f77e0c0c4f89
748,/app/Repos/pandas/pandas/tests/test_panel.py,1282,1296,/app/Repos/pandas/pandas/tests/test_panel.py,1282,1296,True,243c34958b400bbab86a1bd52fb9a4d7
749,/app/Repos/pandas/pandas/tests/test_panel.py,1432,1458,/app/Repos/pandas/pandas/tests/test_panel.py,1432,1458,True,b49d3771acca4f36381a8c78961cb782
750,/app/Repos/pandas/pandas/tests/test_frame.py,1540,1554,/app/Repos/pandas/pandas/tests/test_index.py,865,870,True,7163913cb02e154e4cdcd8730bd6bce1
751,/app/Repos/pandas/pandas/tseries/period.py,434,454,/app/Repos/pandas/pandas/tseries/period.py,438,452,True,eef49ffa06ec17f7a178bd156bf1c065
752,/app/Repos/pandas/pandas/tseries/period.py,45,129,/app/Repos/pandas/pandas/tseries/period.py,1166,1178,True,135b5ba08c67b1a0c1671ebdcdeb0ab6
753,/app/Repos/pandas/pandas/tseries/period.py,1111,1151,/app/Repos/pandas/pandas/tseries/period.py,1166,1178,True,459b89aac8783a94b1caaab998cf4fb6
754,/app/Repos/pandas/pandas/tseries/period.py,829,867,/app/Repos/pandas/pandas/tseries/period.py,867,887,True,3949b348fcca5f25b4767a4f7e324fea
755,/app/Repos/pandas/pandas/stats/tests/test_moments.py,279,287,/app/Repos/pandas/pandas/stats/tests/test_moments.py,279,287,True,52a9bf5a6b880d74039bf5685246bb8c
756,/app/Repos/pandas/pandas/tests/test_panel.py,197,202,/app/Repos/pandas/pandas/tests/test_panel.py,197,202,True,68f01c4939f696a6c98c2d8ed7efa4ed
757,/app/Repos/pandas/pandas/tests/test_strings.py,131,159,/app/Repos/pandas/pandas/tests/test_strings.py,159,187,True,2f0e1fe30b4c78cb84d3187d253d2748
758,/app/Repos/pandas/pandas/tests/test_panel.py,463,469,/app/Repos/pandas/pandas/tests/test_panel.py,463,469,True,3603c93d65bd6f07787dd97b646ff130
759,/app/Repos/pandas/pandas/tests/test_frame.py,1540,1554,/app/Repos/pandas/pandas/tests/test_multilevel.py,1773,1788,True,0cf5ad7092fdd28162cc649d71560331
760,/app/Repos/pandas/pandas/tests/test_panel.py,713,729,/app/Repos/pandas/pandas/tests/test_panel.py,713,729,True,38c63158fc3f88d393e4635f6a27e4aa
761,/app/Repos/pandas/pandas/tests/test_format.py,731,744,/app/Repos/pandas/pandas/tests/test_format.py,731,744,True,617ff9f2e1ad543690364683bc144e23
