pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1689,/app/Repos/pandas/pandas/tests/io/test_html.py,166,172,/app/Repos/pandas/pandas/tests/io/test_html.py,172,178,True,cdbdc87005ae3159ce37db53e6783c98
1690,/app/Repos/pandas/pandas/io/sql.py,834,878,/app/Repos/pandas/pandas/io/sql.py,1315,1342,True,3c624f79fd79b2f8f32f7829a9e85b89
1691,/app/Repos/pandas/pandas/tests/io/test_html.py,232,243,/app/Repos/pandas/pandas/tests/io/test_html.py,252,261,True,06ab9d4eca4a71738b1382dd41bc0360
1692,/app/Repos/pandas/pandas/tests/io/test_html.py,243,252,/app/Repos/pandas/pandas/tests/io/test_html.py,252,261,True,625210791399567108fd77553eba512c
1693,/app/Repos/pandas/pandas/tests/extension/base/methods.py,27,33,/app/Repos/pandas/pandas/tests/extension/base/methods.py,27,33,True,1cc1e61803e204da71410c30f10f5d9f
1694,/app/Repos/pandas/pandas/tests/io/test_html.py,358,368,/app/Repos/pandas/pandas/tests/io/test_html.py,368,377,True,18d7275663ad39e52b5f97176dcedcbe
1695,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,276,293,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,293,311,True,400275ee2ae0515ae1debc6b877c04c5
1696,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,20,34,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,20,34,True,ab1c3298c85187109c0c8fcf235878eb
1697,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,590,606,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,31595c2fc50725c221c38660ff856dc5
1698,/app/Repos/pandas/pandas/tests/io/test_html.py,161,166,/app/Repos/pandas/pandas/tests/io/test_html.py,190,196,True,02a207945190086380c00fffbd69d048
1699,/app/Repos/pandas/pandas/tests/io/test_html.py,166,172,/app/Repos/pandas/pandas/tests/io/test_html.py,190,196,True,07936e65f253caaa797e4af4494c73e7
1700,/app/Repos/pandas/pandas/tests/io/test_html.py,172,178,/app/Repos/pandas/pandas/tests/io/test_html.py,190,196,True,1a3fbd72978287b24e1cb93c3eb1d9be
1701,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,606,622,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,51715fbbb35e06255a6159012c1ffcbc
1702,/app/Repos/pandas/pandas/tests/io/test_html.py,184,190,/app/Repos/pandas/pandas/tests/io/test_html.py,190,196,True,579896edf737d871791ef073f746a300
1703,/app/Repos/pandas/pandas/tests/io/parser/comment.py,17,31,/app/Repos/pandas/pandas/tests/io/parser/common.py,1172,1198,True,cea5d5c776ad47bc0c3eb82c2559b9df
1704,/app/Repos/pandas/pandas/tests/series/test_api.py,61,93,/app/Repos/pandas/pandas/tests/series/test_api.py,97,107,True,239b6a51e20d4c73a4c3874f8622c4d1
1705,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,82,98,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,113,131,True,e38b723838bdb06d3c016e6fbfff872c
1706,/app/Repos/pandas/pandas/tests/extension/base/methods.py,37,42,/app/Repos/pandas/pandas/tests/extension/base/methods.py,42,47,True,5ebc84fce0456758d069afb828b6ef41
1707,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,682,698,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,a5d4027f9c1244ecd02fd7590ba7617d
1708,/app/Repos/pandas/pandas/tests/io/parser/comment.py,31,57,/app/Repos/pandas/pandas/tests/io/parser/common.py,1172,1198,True,b503bd1fca00858fe376a89706fb5290
1709,/app/Repos/pandas/pandas/tests/io/parser/comment.py,57,71,/app/Repos/pandas/pandas/tests/io/parser/common.py,1172,1198,True,47c27dc39537448695ca28584e708cc7
1710,/app/Repos/pandas/pandas/tests/io/parser/header.py,287,297,/app/Repos/pandas/pandas/tests/io/parser/na_values.py,227,266,True,d3773b15bcdbd7ca834d23df5cab0d31
1711,/app/Repos/pandas/pandas/tests/extension/base/methods.py,47,57,/app/Repos/pandas/pandas/tests/extension/base/methods.py,57,67,True,fa04dbf35329e5887da5d5f19f8bb9d4
1712,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,698,714,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,f64d2d50e69f037890a53d55500bff04
1713,/app/Repos/pandas/pandas/tests/io/parser/comment.py,71,84,/app/Repos/pandas/pandas/tests/io/parser/common.py,1172,1198,True,6042bb9599165dc9793d96578a1bd6b6
1714,/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,70,79,/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,108,116,True,fd1e589fc72a712ee2ac67ac44585db7
1715,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,776,792,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,7b6d44fb375276a498a202ee9428be25
1716,/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,90,99,/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,108,116,True,0e675abac07d06ee7add0d11a3f3defe
1717,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,/app/Repos/pandas/pandas/tests/io/parser/common.py,1172,1198,True,572a67a9b0ca01409c1046ee19c346ce
1718,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,98,113,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,113,131,True,eb10e2afed944161827f1ae83f4b3cb0
1719,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,37,52,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,275046bbfa81ec20ea276cd7b84a6d5c
1720,/app/Repos/pandas/pandas/tests/io/parser/comment.py,17,31,/app/Repos/pandas/pandas/tests/io/parser/common.py,1198,1212,True,07008b4ba00ec414945aceba00bb518b
1721,/app/Repos/pandas/pandas/tests/frame/test_apply.py,877,899,/app/Repos/pandas/pandas/tests/frame/test_apply.py,877,899,True,4892fb5c4bfd4296593e052787367fec
1722,/app/Repos/pandas/pandas/tests/io/parser/comment.py,31,57,/app/Repos/pandas/pandas/tests/io/parser/common.py,1198,1212,True,b09048e2e6301de06159c3b2c69c12df
1723,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,121,137,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,71b7f1b817c2b5f5e70e42c6149198eb
1724,/app/Repos/pandas/pandas/tests/io/parser/comment.py,57,71,/app/Repos/pandas/pandas/tests/io/parser/common.py,1198,1212,True,0198bc51c51837d279ee28d90d067fd8
1725,/app/Repos/pandas/pandas/tests/io/parser/comment.py,71,84,/app/Repos/pandas/pandas/tests/io/parser/common.py,1198,1212,True,3663c8e7e169a48efded6911e20e1efb
1726,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,80,117,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,130,165,True,066b1aaef2274c007f520516e08ed57f
1727,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,137,153,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_asof.py,792,808,True,a5fa752bb54da4ac6a122e041b22e940
1728,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,/app/Repos/pandas/pandas/tests/io/parser/common.py,1198,1212,True,e642ae352c895f0bc2601113374209f0
1729,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,117,130,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,130,165,True,23f81a918aeeb35131f84d319e3da0a5
1730,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,120,155,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,188,231,True,a29500859a2dfcff2f8d24e231dccb60
1731,/app/Repos/pandas/pandas/tests/io/parser/comment.py,17,31,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,True,d78b47e8afbcbd9f12dc33b724388591
1732,/app/Repos/pandas/pandas/tests/io/parser/comment.py,31,57,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,True,245a2e0d582972e943c6a20510af964b
1733,/app/Repos/pandas/pandas/tests/io/parser/comment.py,57,71,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,True,7580ddb55627b5eb789d25499a596f23
1734,/app/Repos/pandas/pandas/tests/io/parser/comment.py,71,84,/app/Repos/pandas/pandas/tests/io/parser/comment.py,84,101,True,2a3e1069d0f3e92388146e8093b4e9c9
1735,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,13,22,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,45,54,True,55085ae939dc4a553227a695ccb62bfa
1736,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,254,276,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,276,287,True,6ff9b1442cffe7a27916ba3ac11a8244
1737,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,237,254,/app/Repos/pandas/pandas/tests/series/test_alter_axes.py,276,287,True,55b33f0398e3fc28f50095958bc7aa1c
1738,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,48,55,/app/Repos/pandas/pandas/tests/io/parser/quoting.py,55,66,True,c395fbea24537385ce19f6d7587dd060
1739,/app/Repos/pandas/pandas/tests/io/test_clipboard.py,161,177,/app/Repos/pandas/pandas/tests/io/test_clipboard.py,177,186,True,094ff1e280629c3e792a29e2d6ed219b
1740,/app/Repos/pandas/pandas/tests/io/parser/common.py,1330,1341,/app/Repos/pandas/pandas/tests/io/parser/common.py,1330,1341,True,e2308ef3eca35f786972290788e592c5
1741,/app/Repos/pandas/pandas/tests/util/test_util.py,47,55,/app/Repos/pandas/pandas/tests/util/test_util.py,81,91,True,49887480ddd40dc72820d100fbae40f4
1742,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,82,98,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,161,180,True,7f1f3281843657b218cc03be1be8a280
1743,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,261,269,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,269,278,True,1b7dd48f2121351d8b7bb27bd06028d0
1744,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,98,113,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,161,180,True,49c7ea1da1f96039013e77a19c4a3743
1745,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,134,140,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,137,153,True,1ad190b2446d5e64f0b7de107beb21ca
1746,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,140,146,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,137,153,True,461db6fd02d3f3d07f61c65caa987581
1747,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,113,131,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,161,180,True,00e9aa6dc381b942e9d749f3130bf615
1748,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,134,140,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,153,164,True,2cb3d13e72febf04ba702722b06ae9a0
1749,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,131,152,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,161,180,True,8f5a6722d276e1499f58e633c3265fb7
1750,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,13,22,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,39,47,True,a783c2cc39545c64dc9d86d3243862af
1751,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,511,518,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,21,63,True,11e3b025f07d4442de14c7f533c1e786
1752,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1175,1190,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,709,723,True,811392544bce0e1b2b1f08a2658844e0
1753,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,511,518,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,79,103,True,b7a137bc8950a9f01a024d338af9d0c5
1754,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,261,269,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,290,299,True,e4c730e00ce26caa5c9bcd940af6133d
1755,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,511,518,/app/Repos/pandas/pandas/tests/frame/test_quantile.py,103,161,True,55b5d6a6d40ae14d89668526561548fe
1756,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,269,278,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,290,299,True,5d98798ebc97d999dae70acb0fb57d86
1757,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,278,290,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,290,299,True,4fe76d32dc021126c918d1e2e1c418ab
1758,/app/Repos/pandas/pandas/tests/frame/test_api.py,44,54,/app/Repos/pandas/pandas/tests/frame/test_api.py,44,54,True,424601e42ec6c6ac9768f428f62985fc
1759,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,393,437,/app/Repos/pandas/pandas/tests/io/test_packers.py,388,396,True,2ab15ebdd5f1d99d53e2a34f3fa07b57
1760,/app/Repos/pandas/pandas/tests/frame/test_asof.py,82,111,/app/Repos/pandas/pandas/tests/frame/test_asof.py,82,111,True,ff3009f4a3775b2d410300b652caef62
1760,/app/Repos/pandas/pandas/tests/frame/test_asof.py,82,111,/app/Repos/pandas/pandas/tests/frame/test_asof.py,82,111,False,ff3009f4a3775b2d410300b652caef62
1761,/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,50,59,/app/Repos/pandas/pandas/tests/io/test_stata.py,42,104,True,ebadd9316bd6be3ce4624f7324c0d355
1762,/app/Repos/pandas/pandas/tests/io/test_packers.py,908,917,/app/Repos/pandas/pandas/tests/io/test_packers.py,908,917,True,9adec57fe2d7fa843656347e6c282672
1762,/app/Repos/pandas/pandas/tests/io/test_packers.py,908,917,/app/Repos/pandas/pandas/tests/io/test_packers.py,908,917,False,9adec57fe2d7fa843656347e6c282672
1762,/app/Repos/pandas/pandas/tests/io/test_packers.py,908,917,/app/Repos/pandas/pandas/tests/io/test_packers.py,908,917,False,9adec57fe2d7fa843656347e6c282672
1763,/app/Repos/pandas/pandas/tests/io/test_packers.py,917,926,/app/Repos/pandas/pandas/tests/io/test_packers.py,917,926,True,6e8a182e093ff4271dc4b3161f02295b
1763,/app/Repos/pandas/pandas/tests/io/test_packers.py,917,926,/app/Repos/pandas/pandas/tests/io/test_packers.py,917,926,False,6e8a182e093ff4271dc4b3161f02295b
1763,/app/Repos/pandas/pandas/tests/io/test_packers.py,917,926,/app/Repos/pandas/pandas/tests/io/test_packers.py,917,926,False,6e8a182e093ff4271dc4b3161f02295b
1760,/app/Repos/pandas/pandas/tests/frame/test_asof.py,82,111,/app/Repos/pandas/pandas/tests/frame/test_asof.py,82,111,False,ff3009f4a3775b2d410300b652caef62
1764,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,44,71,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,100,114,True,36af6bc501cf8336539c411f4597f8be
1765,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,703,709,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,703,709,True,c1fc0cb2350569156f4a3e858d509631
1766,/app/Repos/pandas/pandas/tests/series/test_missing.py,585,590,/app/Repos/pandas/pandas/tests/series/test_missing.py,596,601,True,6bda6f2537714063b5da8bd7f812807a
1767,/app/Repos/pandas/pandas/tests/frame/test_api.py,508,518,/app/Repos/pandas/pandas/tests/frame/test_api.py,508,518,True,ebb097b321599e8fe2e527afdece60bf
1768,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,120,155,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,137,145,True,a1325b84ef830988fe70bf41c39b1962
1769,/app/Repos/pandas/pandas/tests/series/test_missing.py,491,560,/app/Repos/pandas/pandas/tests/series/test_missing.py,596,601,True,7709e5fc054a1651be00db41414f6863
1770,/app/Repos/pandas/pandas/tests/series/test_missing.py,700,709,/app/Repos/pandas/pandas/tests/series/test_missing.py,709,718,True,20704bd5fc3a41c6763302b4ec082bee
1771,/app/Repos/pandas/pandas/tests/extension/base/missing.py,11,26,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,154,171,True,5c58cd7b5c270f4ec80c05d2c4a72939
1772,/app/Repos/pandas/pandas/tests/series/test_missing.py,918,930,/app/Repos/pandas/pandas/tests/series/test_missing.py,958,969,True,4d2f627106894667d7a25e10372ef145
1773,/app/Repos/pandas/pandas/tests/extension/base/missing.py,105,121,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,188,211,True,eb053a9ec7cf2c12b26b624519738cea
1774,/app/Repos/pandas/pandas/tests/series/test_missing.py,953,958,/app/Repos/pandas/pandas/tests/series/test_missing.py,1080,1091,True,b11c0efaaed0849fae64ef56f9091de5
1775,/app/Repos/pandas/pandas/tests/extension/base/methods.py,108,124,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,213,235,True,353f6e1642efc3ed57215c6a6958583b
1776,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,178,195,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,213,235,True,33ffd110031c9040a02794e2afc865e2
1777,/app/Repos/pandas/pandas/tests/extension/base/methods.py,124,143,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,213,235,True,6ae230340d8fa00fa952922c81887c69
1778,/app/Repos/pandas/pandas/tests/series/test_missing.py,1030,1048,/app/Repos/pandas/pandas/tests/series/test_missing.py,1080,1091,True,1ed01928006d6fd8753bfc84621c720a
1779,/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,265,284,/app/Repos/pandas/pandas/tests/frame/test_mutate_columns.py,265,284,True,016b48774e46e7bb0d3db613cdf32e2e
1780,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,58,67,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,58,67,True,9a726dc95ef9170089af5c17f71f30df
1781,/app/Repos/pandas/pandas/tests/series/test_missing.py,1048,1062,/app/Repos/pandas/pandas/tests/series/test_missing.py,1080,1091,True,23ca86dbbd1fc69dae7ebb6a90787425
1232,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,False,0873b20d54e151c01bb781477fe600d4
1782,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,29,69,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,True,81d0452bab286222bc5384697082c4cf
1783,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,149,184,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,True,01b38ae8e1bc5dd3005a3cefb9d9510e
1784,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,518,548,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,True,3701c8073e57944d65f62af44441e208
1232,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,72,77,False,0873b20d54e151c01bb781477fe600d4
1785,/app/Repos/pandas/pandas/io/formats/csvs.py,277,295,/app/Repos/pandas/pandas/io/sql.py,618,643,True,1962ca3a2d371491f4daf2f3eba85483
1786,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,198,206,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,198,206,True,722bb67b58b9ca7b60630ff8149c10ea
1786,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,198,206,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,198,206,False,722bb67b58b9ca7b60630ff8149c10ea
1787,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,236,250,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,236,250,True,505474df5c921eb31ab712ce2ff63da6
1788,/app/Repos/pandas/pandas/io/sql.py,1080,1146,/app/Repos/pandas/pandas/io/sql.py,1436,1483,True,fe23ba4b697ab5c8359de1f3ffd23108
1789,/app/Repos/pandas/pandas/tests/util/test_hashing.py,47,53,/app/Repos/pandas/pandas/tests/util/test_hashing.py,104,110,True,830420ed30d1916a65d3ec08afd411ba
1790,/app/Repos/pandas/pandas/tests/io/msgpack/test_extension.py,42,62,/app/Repos/pandas/pandas/tests/io/msgpack/test_extension.py,43,51,True,2588effac3fe503e19cf7199aa4542f9
1791,/app/Repos/pandas/pandas/tests/io/parser/header.py,273,287,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,36,90,True,bb38308646d44c2575a33e01f2d4331d
1787,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,236,250,/app/Repos/pandas/pandas/tests/io/parser/c_parser_only.py,236,250,False,505474df5c921eb31ab712ce2ff63da6
1792,/app/Repos/pandas/pandas/tests/io/test_html.py,132,140,/app/Repos/pandas/pandas/tests/io/test_html.py,166,172,True,da3b6563d95a1934c0a647357dfa3d16
1793,/app/Repos/pandas/pandas/tests/io/test_html.py,161,166,/app/Repos/pandas/pandas/tests/io/test_html.py,166,172,True,01eeb56bc2eb58bf03d84d7542e6d508
1794,/app/Repos/pandas/pandas/tests/io/test_html.py,232,243,/app/Repos/pandas/pandas/tests/io/test_html.py,243,252,True,24fd7c443bc938bc12cd5fb23a8f4d89
1795,/app/Repos/pandas/pandas/tests/io/parser/header.py,287,297,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,193,262,True,22a8fb76324bfa4f091a162a9874ab29
1796,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,339,346,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,346,353,True,38e28606a3a7db43243e1a6fb011c67a
1797,/app/Repos/pandas/pandas/tests/io/parser/header.py,287,297,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,262,288,True,0d6d2d42fdf007b9e6d0b4dc129320e0
1798,/app/Repos/pandas/pandas/tests/io/parser/header.py,287,297,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,288,314,True,f16a3a6fd6319fd7a0984bbe470d8008
1799,/app/Repos/pandas/pandas/tests/io/msgpack/test_sequnpack.py,25,45,/app/Repos/pandas/pandas/tests/io/msgpack/test_sequnpack.py,45,56,True,5e73dadf4d169b1b6426fc2cec2c72ec
1800,/app/Repos/pandas/pandas/tests/io/parser/header.py,329,336,/app/Repos/pandas/pandas/tests/io/parser/usecols.py,490,549,True,14506f201e5d1a174d64d86aef7f20b1
1801,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,984,996,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,984,996,True,4c1f7fc604e72451399e188766f5c4aa
1802,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1086,1115,/app/Repos/pandas/pandas/tests/frame/test_indexing.py,1219,1232,True,99abe6b41947a810223d1d8a5d2526a0
1803,/app/Repos/pandas/pandas/tests/io/parser/header.py,287,297,/app/Repos/pandas/pandas/tests/io/parser/parse_dates.py,294,309,True,f93382414de260a01ac7b07b57bdcab2
1804,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1274,1287,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1274,1287,True,c5aae22d0b2f163c84fcd6ecc7833c1f
1805,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,765,777,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,765,777,True,aeea59995bfe230e5790c08c33a90477
1806,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2254,2263,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2254,2263,True,73bbb511e9fc7e4a394f9ac85d9e163f
1806,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2254,2263,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2254,2263,False,73bbb511e9fc7e4a394f9ac85d9e163f
1806,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2254,2263,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2254,2263,False,73bbb511e9fc7e4a394f9ac85d9e163f
1807,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,503,530,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,503,530,True,4bc2072297c9f1c293534141d590376d
1808,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,82,98,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,98,113,True,78bd7dd1103437aa0391c8df6aa87b43
1809,/app/Repos/pandas/pandas/tests/io/parser/test_parsers.py,50,59,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,26,33,True,1200972caf267ce9c8046a87f71fb79a
1810,/app/Repos/pandas/pandas/tests/series/test_api.py,469,481,/app/Repos/pandas/pandas/tests/test_resample.py,2990,3003,True,475d46b74eafaa667b99c59e027e68c3
1811,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,80,117,/app/Repos/pandas/pandas/tests/io/parser/skiprows.py,117,130,True,010406c0102dc1ca26957b032f7e16b4
1812,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,412,454,/app/Repos/pandas/pandas/tests/series/indexing/test_indexing.py,454,497,True,bd59d5f9fff5e8765fcdbe1c2d0490a2
1813,/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,294,301,/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,294,301,True,f313afc8c7fd4fb429418f1dd7fc116c
1814,/app/Repos/pandas/pandas/tests/series/test_internals.py,138,146,/app/Repos/pandas/pandas/tests/series/test_internals.py,306,313,True,1faad2a522dab71a09c9e46ba8fa3c80
1815,/app/Repos/pandas/pandas/tests/series/test_internals.py,300,306,/app/Repos/pandas/pandas/tests/series/test_internals.py,306,313,True,36dbd937710a06390183d8ae00544cde
1249,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1884,1893,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1884,1893,False,fa859579a6869fddc2637cf7fe902a60
1816,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,65,116,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,186,200,True,2f94886d4a61d0ad8fc50fa417697568
1817,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,162,186,/app/Repos/pandas/pandas/tests/io/parser/dtypes.py,186,200,True,c7129992664bd7b4f18ab7b8100c2e81
1818,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,122,149,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1488,1534,True,f9c8445f695fae5061e59b14d9a8567c
1819,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,41,83,/app/Repos/pandas/pandas/tests/io/test_excel.py,42,50,True,28bcfa0af96ba9bc32a2798a54dd8d08
1820,/app/Repos/pandas/pandas/tests/series/test_api.py,605,681,/app/Repos/pandas/pandas/tests/test_strings.py,31,44,True,95b2b368cf26d472e2eaabee8e518fda
905,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,106,117,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,106,117,False,f01d871fb47a34dac451ec6c84f709b5
905,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,106,117,/app/Repos/pandas/pandas/tests/groupby/test_whitelist.py,106,117,False,f01d871fb47a34dac451ec6c84f709b5
1821,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,354,364,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,354,364,True,9b271b88c4654d4655cf87d22c71d0ee
