pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1626,/app/Repos/pandas/pandas/core/window/rolling.py,578,590,/app/Repos/pandas/pandas/core/window/rolling.py,1732,1762,True,aceb526776676c93405dae457826facb
1627,/app/Repos/pandas/pandas/core/window/rolling.py,1530,1552,/app/Repos/pandas/pandas/core/window/rolling.py,1574,1596,True,c83167185ebf07b146e5c5feec32a89e
1628,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2127,2171,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2155,2165,True,92163ea423294b78a3d3c659c18c8e7d
1629,/app/Repos/pandas/pandas/core/window/rolling.py,1552,1574,/app/Repos/pandas/pandas/core/window/rolling.py,1574,1596,True,dd56fb49ec946f293d51f88b2a8a666d
1630,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2372,2379,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2379,2386,True,6892196027476df8c8d573dd758ff2b0
1631,/app/Repos/pandas/pandas/io/formats/style.py,602,623,/app/Repos/pandas/pandas/io/formats/style.py,1403,1415,True,bb9764413c6c01cf859e312bf84c8f06
1632,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2476,2483,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2490,2497,True,50d0810e09ca45a2e089ff0784187ec5
1633,/app/Repos/pandas/pandas/io/formats/style.py,1219,1237,/app/Repos/pandas/pandas/io/formats/style.py,1403,1415,True,dce41b8a01f714530431d147b816a6c2
1634,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2483,2490,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2490,2497,True,79537100c023a6f84ec2b27fa19ca4a5
1635,/app/Repos/pandas/pandas/io/formats/style.py,3960,4166,/app/Repos/pandas/pandas/io/formats/style.py,3995,4026,True,e2cfb17cd62a32343d28334305eec4f9
1636,/app/Repos/pandas/pandas/io/formats/style.py,1238,1256,/app/Repos/pandas/pandas/io/formats/style.py,1403,1415,True,48644ea46a035870a418ea7d92d9e584
1637,/app/Repos/pandas/pandas/io/formats/style.py,3221,3277,/app/Repos/pandas/pandas/io/formats/style.py,3333,3449,True,81699bc0da6951dbcc3ae8804b706589
1638,/app/Repos/pandas/pandas/core/window/rolling.py,1942,1981,/app/Repos/pandas/pandas/core/window/rolling.py,2023,2098,True,ede4a0ff02e21de02151a24585495a42
1639,/app/Repos/pandas/pandas/io/formats/style.py,3277,3333,/app/Repos/pandas/pandas/io/formats/style.py,3333,3449,True,b6b4fb19cacecfe84d85345ba6c061ad
1640,/app/Repos/pandas/pandas/core/window/rolling.py,1981,2023,/app/Repos/pandas/pandas/core/window/rolling.py,2023,2098,True,d76f5818c1470a6caa59116f3a31aa80
1641,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2620,2632,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2652,2664,True,fad99ee9afaae8c1887b71273bf545c8
1642,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2632,2644,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2652,2664,True,64f7b4c5d32e06cb0c50e84567a786e2
1643,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2747,2756,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2756,2765,True,569e5aeeae21b1aed72681963e4423b6
1644,/app/Repos/pandas/pandas/core/groupby/groupby.py,2222,2318,/app/Repos/pandas/pandas/core/groupby/groupby.py,2515,2623,True,e8d6c8cc371c6897d583929a84fc9283
1645,/app/Repos/pandas/pandas/io/formats/style.py,3960,4166,/app/Repos/pandas/pandas/io/formats/style.py,4026,4101,True,d2ad777436c009793ad14d2a587b7bc3
1646,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2386,2409,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2569,2574,True,6ec9e897c7b36af50cfc733f8b685cf3
1647,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2554,2559,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2569,2574,True,9097475bbb424aaee3ffd43f4761e7f9
1648,/app/Repos/pandas/pandas/core/groupby/groupby.py,2405,2515,/app/Repos/pandas/pandas/core/groupby/groupby.py,2515,2623,True,d3bd786016fa8db4d4d66887c85aa96f
1649,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2559,2564,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2569,2574,True,366a27a518fc48aa66a5ca905544980e
1650,/app/Repos/pandas/pandas/core/arrays/interval.py,433,462,/app/Repos/pandas/pandas/core/arrays/interval.py,585,635,True,f7118ffb01c0d4ca1eb14b022797a273
1651,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2419,2424,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2569,2574,True,2d13e5df3d2ef0481f2d9311cef8d7b4
1652,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2424,2429,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2569,2574,True,728710e05d2c3c0546ef73cd5f421532
1653,/app/Repos/pandas/pandas/core/window/rolling.py,578,590,/app/Repos/pandas/pandas/core/window/rolling.py,1719,1766,True,41d35d21ee551a335328312fc4a2fd5f
1654,/app/Repos/pandas/pandas/io/formats/style.py,3816,3892,/app/Repos/pandas/pandas/io/formats/style.py,3871,3882,True,9a4653b68ab08ecf88fce769bd2071ae
1655,/app/Repos/pandas/pandas/core/window/rolling.py,425,445,/app/Repos/pandas/pandas/core/window/rolling.py,445,492,True,7b2b85856309825a57cdd1a61ab5719e
1656,/app/Repos/pandas/pandas/core/window/rolling.py,1942,1981,/app/Repos/pandas/pandas/core/window/rolling.py,2230,2272,True,1f648509fa5a817b2ca67c71e4463ea9
1657,/app/Repos/pandas/pandas/core/window/rolling.py,1251,1301,/app/Repos/pandas/pandas/core/window/rolling.py,1350,1392,True,f875ccbdeb2525ddb97488973cd014ec
1658,/app/Repos/pandas/pandas/core/window/rolling.py,1981,2023,/app/Repos/pandas/pandas/core/window/rolling.py,2230,2272,True,a7f982e5b0bb535f36952393e827e084
1659,/app/Repos/pandas/pandas/core/window/rolling.py,1301,1350,/app/Repos/pandas/pandas/core/window/rolling.py,1350,1392,True,1a57cb6f61faed4091e9a4ea5a10373f
1660,/app/Repos/pandas/pandas/core/window/rolling.py,2023,2098,/app/Repos/pandas/pandas/core/window/rolling.py,2230,2272,True,b1f2377078614fd187b65112ff90fcce
1661,/app/Repos/pandas/pandas/core/window/rolling.py,2098,2139,/app/Repos/pandas/pandas/core/window/rolling.py,2230,2272,True,1fdab51b625c4573c5fd0ea53dfda3fe
1662,/app/Repos/pandas/pandas/core/window/rolling.py,2139,2181,/app/Repos/pandas/pandas/core/window/rolling.py,2230,2272,True,7c588d544ae8c68af03f7208e18dd13d
1663,/app/Repos/pandas/pandas/core/window/rolling.py,2181,2230,/app/Repos/pandas/pandas/core/window/rolling.py,2230,2272,True,04364a9fe96b5fc5086ded0524e0c5ea
1664,/app/Repos/pandas/pandas/core/window/rolling.py,1210,1249,/app/Repos/pandas/pandas/core/window/rolling.py,1900,1940,True,8514f34da2155b927098e9061f186326
1665,/app/Repos/pandas/pandas/core/window/rolling.py,2506,2568,/app/Repos/pandas/pandas/core/window/rolling.py,2568,2643,True,8840bd60fcc5e658270c94c997e42cbf
1666,/app/Repos/pandas/pandas/core/window/rolling.py,1942,1981,/app/Repos/pandas/pandas/core/window/rolling.py,2568,2643,True,0cd3df022f9f1a22d9cb0c12dab9ae70
1667,/app/Repos/pandas/pandas/core/window/rolling.py,2466,2506,/app/Repos/pandas/pandas/core/window/rolling.py,2568,2643,True,cc751e2df71e7052a6e5642367e80fb6
1668,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1338,1353,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1353,1364,True,d7b4ffe9bf42f03ba69ddd54ba3e337f
1669,/app/Repos/pandas/pandas/core/window/rolling.py,1942,1981,/app/Repos/pandas/pandas/core/window/rolling.py,2390,2426,True,17c0605ca62785bff5e8408a9b142d0f
1670,/app/Repos/pandas/pandas/core/ops/array_ops.py,392,461,/app/Repos/pandas/pandas/core/ops/array_ops.py,409,422,True,a17f46e12154fd222d59af65eda4e392
1671,/app/Repos/pandas/pandas/core/groupby/groupby.py,560,570,/app/Repos/pandas/pandas/core/groupby/groupby.py,561,567,True,ff4aaca2e1cc24fc18722ed5415b0a05
1672,/app/Repos/pandas/pandas/core/groupby/groupby.py,553,560,/app/Repos/pandas/pandas/core/groupby/groupby.py,561,567,True,a9ed285d480d9573945279a1d737bb43
1673,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1458,1481,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1481,1528,True,e37652d3e46b0eb356a385f2fdc58380
1057,/app/Repos/pandas/pandas/core/groupby/groupby.py,1136,1146,/app/Repos/pandas/pandas/core/groupby/groupby.py,1136,1146,False,5c50692024d8b53e8ab31b180402c82a
1119,/app/Repos/pandas/pandas/core/arrays/_arrow_string_mixins.py,87,92,/app/Repos/pandas/pandas/core/arrays/_arrow_string_mixins.py,87,92,False,525d61b61b796dcdf3c1767a72cc971c
1674,/app/Repos/pandas/pandas/core/window/rolling.py,648,654,/app/Repos/pandas/pandas/core/window/rolling.py,1210,1249,True,0a806e1a88983a2b58fd33ee03d749a0
1675,/app/Repos/pandas/pandas/core/window/rolling.py,1483,1508,/app/Repos/pandas/pandas/core/window/rolling.py,1500,1506,True,c3b81565f22461173514a261ca31a586
1676,/app/Repos/pandas/pandas/core/groupby/groupby.py,2940,3013,/app/Repos/pandas/pandas/core/groupby/groupby.py,3013,3059,True,e554eec2ffb5ddf008924dfcf85b68a5
1677,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1079,1119,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2062,2071,True,8efcf6a6eeb1f2123de942aea9e8d901
1678,/app/Repos/pandas/pandas/core/window/rolling.py,1392,1435,/app/Repos/pandas/pandas/core/window/rolling.py,2643,2699,True,924e86cc39313329b16cc8661f0894eb
1679,/app/Repos/pandas/pandas/core/window/rolling.py,1942,1981,/app/Repos/pandas/pandas/core/window/rolling.py,2643,2699,True,ce1c631ecb0f3bf55dd2a14df32cd218
1680,/app/Repos/pandas/pandas/core/window/rolling.py,2390,2426,/app/Repos/pandas/pandas/core/window/rolling.py,2643,2699,True,984d6bcab1590e2bca678b1490eace6f
1681,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2602,2607,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2607,2614,True,db32d397fc55b42b9e77945260139ff9
1682,/app/Repos/pandas/pandas/io/formats/style.py,1257,1403,/app/Repos/pandas/pandas/io/formats/style.py,1429,1500,True,2ec5383094b8553364918981f74f3152
1683,/app/Repos/pandas/pandas/core/groupby/groupby.py,2222,2318,/app/Repos/pandas/pandas/core/groupby/groupby.py,2405,2515,True,a65d5c88ab9bc6c494a579cb4723bc17
1684,/app/Repos/pandas/pandas/core/groupby/groupby.py,4662,4721,/app/Repos/pandas/pandas/core/groupby/groupby.py,4721,4780,True,5e321e182de0df021ba33b8446d3edb2
1685,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2736,2747,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2784,2792,True,15899a607ac51c06178d6c4ec582cf55
1686,/app/Repos/pandas/pandas/core/frame.py,2102,2318,/app/Repos/pandas/pandas/core/frame.py,2200,2219,True,8a728b125dfe232681bf3f9dd6017da5
1687,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2773,2784,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2784,2792,True,52004c18692f61b2f9e081c015bb050a
1688,/app/Repos/pandas/pandas/io/formats/style.py,1403,1415,/app/Repos/pandas/pandas/io/formats/style.py,1429,1500,True,7c2dade2f41e82d55c003674aea91ecd
1689,/app/Repos/pandas/pandas/core/frame.py,2863,2976,/app/Repos/pandas/pandas/core/frame.py,2863,2976,True,b29b648998a6600271c8f8b2dda7b80c
1690,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2682,2688,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2916,2929,True,693033104ea37127efb4e09d4034b649
1691,/app/Repos/pandas/pandas/core/frame.py,2850,2862,/app/Repos/pandas/pandas/core/frame.py,2863,2976,True,ae66611b61b87d986672e99f1b2dc6ed
1692,/app/Repos/pandas/pandas/core/frame.py,2837,2849,/app/Repos/pandas/pandas/core/frame.py,2863,2976,True,70ccead2c7b3e258bf6376c81af9f94c
1693,/app/Repos/pandas/pandas/core/window/rolling.py,539,600,/app/Repos/pandas/pandas/core/window/rolling.py,578,590,True,68cc08d211063ffa0831e0b5a4f04dee
1694,/app/Repos/pandas/pandas/core/window/rolling.py,572,595,/app/Repos/pandas/pandas/core/window/rolling.py,578,590,True,59acb6236bcde9feb86b4b48ebaf6a83
1046,/app/Repos/pandas/pandas/core/groupby/groupby.py,818,849,/app/Repos/pandas/pandas/core/groupby/groupby.py,818,849,False,8d32504e1a2ae4519fd7d669540d6a64
1695,/app/Repos/pandas/pandas/core/window/rolling.py,325,343,/app/Repos/pandas/pandas/core/window/rolling.py,578,590,True,7eb9b13beaffea68c17240e25b302832
1696,/app/Repos/pandas/pandas/core/groupby/groupby.py,2007,2064,/app/Repos/pandas/pandas/core/groupby/groupby.py,2064,2122,True,05aa4828a14ac4706e4596937e3674cd
1697,/app/Repos/pandas/pandas/core/frame.py,5168,5180,/app/Repos/pandas/pandas/core/frame.py,5194,5206,True,9402541d278a9bd3ac7c5a8994e1e32c
1698,/app/Repos/pandas/pandas/core/frame.py,5181,5193,/app/Repos/pandas/pandas/core/frame.py,5194,5206,True,a789bf683b6e76d898cb0a5c3ac71256
1699,/app/Repos/pandas/pandas/core/groupby/groupby.py,2940,3013,/app/Repos/pandas/pandas/core/groupby/groupby.py,3059,3127,True,176477c91c7d5e3397b0fd0a549b709d
1700,/app/Repos/pandas/pandas/core/groupby/groupby.py,5253,5290,/app/Repos/pandas/pandas/core/groupby/groupby.py,5290,5334,True,3c5c5aa1996c6a2138cb219f0dc5496c
1701,/app/Repos/pandas/pandas/core/window/rolling.py,1508,1530,/app/Repos/pandas/pandas/core/window/rolling.py,1596,1617,True,f984925e8697d79250e4f39036d1cea6
1702,/app/Repos/pandas/pandas/core/groupby/groupby.py,3013,3059,/app/Repos/pandas/pandas/core/groupby/groupby.py,3059,3127,True,204b80317cd48f3abb70b64acf9d9dd1
1703,/app/Repos/pandas/pandas/core/frame.py,6772,6785,/app/Repos/pandas/pandas/core/frame.py,6786,6799,True,5cfdb95271d03b72662a1770a8659f1c
1704,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2476,2483,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2483,2490,True,daaca4a36bbdcfb3760219491efeec36
1705,/app/Repos/pandas/pandas/core/window/rolling.py,1530,1552,/app/Repos/pandas/pandas/core/window/rolling.py,1596,1617,True,a46935104f56c9d4186454c4d7867bab
1706,/app/Repos/pandas/pandas/core/frame.py,2837,2849,/app/Repos/pandas/pandas/core/frame.py,2850,2862,True,b6285a4451cdbce4209b082273271012
1707,/app/Repos/pandas/pandas/core/frame.py,7630,7720,/app/Repos/pandas/pandas/core/frame.py,7720,7785,True,1820c5e3ea4aea83afd7e47f08dc732f
1708,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2419,2424,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2532,2538,True,db77d002ffad4e4d690c81c9bc3163d3
1709,/app/Repos/pandas/pandas/core/window/rolling.py,1552,1574,/app/Repos/pandas/pandas/core/window/rolling.py,1596,1617,True,375bb8fbbefa27c0e600ab8921cf0c5b
1710,/app/Repos/pandas/pandas/core/frame.py,1273,1361,/app/Repos/pandas/pandas/core/frame.py,3155,3274,True,723fdf362061a04cfde7dd1669a7afef
1711,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2424,2429,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2532,2538,True,2e465c8a1407c5052743aeeb6e13a9a7
1712,/app/Repos/pandas/pandas/core/frame.py,8225,8233,/app/Repos/pandas/pandas/core/frame.py,8241,8249,True,6db14f78fedc162c4c2fbf8d767c4cbe
1713,/app/Repos/pandas/pandas/core/frame.py,8233,8241,/app/Repos/pandas/pandas/core/frame.py,8241,8249,True,8591ca5652537016ab58999d0ef900d2
1714,/app/Repos/pandas/pandas/core/window/rolling.py,1574,1596,/app/Repos/pandas/pandas/core/window/rolling.py,1596,1617,True,363a0d6f6968f8c0208d233a0f224a8c
1715,/app/Repos/pandas/pandas/core/frame.py,4741,4884,/app/Repos/pandas/pandas/core/frame.py,4869,4881,True,dbe5f0bac2c989728da60d1377111930
1716,/app/Repos/pandas/pandas/core/frame.py,5168,5180,/app/Repos/pandas/pandas/core/frame.py,5181,5193,True,0bd6c025e9cf0fab11f57bba229aed28
1717,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2620,2632,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,2632,2644,True,edd4f3f3c089edbbc4ad91f94cc89547
1718,/app/Repos/pandas/pandas/core/frame.py,8225,8233,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,a7ab239c671efbd29ccd15e402e0c5ea
1719,/app/Repos/pandas/pandas/core/frame.py,8233,8241,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,f04c31ed7204d86896522fbd14cb9e13
1720,/app/Repos/pandas/pandas/core/frame.py,8241,8249,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,2061950db931fbdcc2363c52e42f34d3
1721,/app/Repos/pandas/pandas/core/window/rolling.py,1719,1766,/app/Repos/pandas/pandas/core/window/rolling.py,1766,1824,True,15c7c4e4e37cf02053eefd2ad18d5480
1722,/app/Repos/pandas/pandas/core/window/rolling.py,1732,1762,/app/Repos/pandas/pandas/core/window/rolling.py,1766,1824,True,ec3d891f043cfc12650afda588ff5e96
1723,/app/Repos/pandas/pandas/core/frame.py,8251,8259,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,6886203baa980da4d8b3780838f5a1be
1724,/app/Repos/pandas/pandas/core/frame.py,8259,8267,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,02ec39b5fcaec120838787f0d53244b8
1725,/app/Repos/pandas/pandas/core/frame.py,8269,8277,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,9a7f1b0030f09f7725a2d8a70d55993d
1726,/app/Repos/pandas/pandas/core/frame.py,8277,8285,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,78d9b7fb947302b87a064482e0ee3db2
1727,/app/Repos/pandas/pandas/core/frame.py,5996,6008,/app/Repos/pandas/pandas/core/frame.py,6035,6286,True,2ea5f3d1c6a45993dc8c572db5d8ded6
1728,/app/Repos/pandas/pandas/core/frame.py,8288,8296,/app/Repos/pandas/pandas/core/frame.py,8298,8306,True,46ff79ff8a9306b7a78e99d6eae0ebe4
1729,/app/Repos/pandas/pandas/core/frame.py,6009,6021,/app/Repos/pandas/pandas/core/frame.py,6035,6286,True,804ab09f22a834bb6ab78bffc8500550
1730,/app/Repos/pandas/pandas/core/arrays/interval.py,433,462,/app/Repos/pandas/pandas/core/arrays/interval.py,512,552,True,6b9d30f453afa1f43a8a9d4b1dcc443a
1731,/app/Repos/pandas/pandas/core/arrays/interval.py,861,878,/app/Repos/pandas/pandas/core/arrays/interval.py,878,895,True,e5d38727d392a0b55e8679ac25586aa0
1732,/app/Repos/pandas/pandas/core/frame.py,6022,6034,/app/Repos/pandas/pandas/core/frame.py,6035,6286,True,a85d091ea6d5f61687527c134c1c6bc3
1733,/app/Repos/pandas/pandas/io/formats/excel.py,230,254,/app/Repos/pandas/pandas/io/formats/excel.py,241,251,True,0a938e59c1fbe934d396c2dc538eccbd
1734,/app/Repos/pandas/pandas/core/common.py,490,531,/app/Repos/pandas/pandas/core/common.py,490,531,True,ba6eb729fdc6f564d3faec41ad84024e
1735,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1211,1237,/app/Repos/pandas/pandas/core/arrays/string_.py,559,573,True,e935c760750d880b06e872898df571f1
1736,/app/Repos/pandas/pandas/core/frame.py,10116,10133,/app/Repos/pandas/pandas/core/frame.py,10135,10150,True,734b30b3dcb46628a96b3a107f5d57db
1737,/app/Repos/pandas/pandas/core/groupby/groupby.py,4214,4433,/app/Repos/pandas/pandas/core/groupby/groupby.py,4269,4307,True,d32daa0113277d895f420028530b9619
1738,/app/Repos/pandas/pandas/core/frame.py,7065,7079,/app/Repos/pandas/pandas/core/frame.py,7095,7109,True,07e20a864a04c0e974498da934e291a7
1739,/app/Repos/pandas/pandas/core/frame.py,7080,7094,/app/Repos/pandas/pandas/core/frame.py,7095,7109,True,65ca640eefe2e718b84404515989f1ab
1740,/app/Repos/pandas/pandas/core/frame.py,11587,11603,/app/Repos/pandas/pandas/core/frame.py,11633,11650,True,05f3650ce0ab347c3f5358ae6a5b2954
1741,/app/Repos/pandas/pandas/core/frame.py,11680,11697,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,c7235784f06ba58e89f371da04f6065b
1742,/app/Repos/pandas/pandas/core/frame.py,11727,11743,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,c30a7ac60c5fbf1d1cc692f5221d6a67
1743,/app/Repos/pandas/pandas/core/window/rolling.py,578,590,/app/Repos/pandas/pandas/core/window/rolling.py,1766,1824,True,a6373662d9b1c73f48b69515ed60e63f
1744,/app/Repos/pandas/pandas/core/frame.py,11743,11844,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,29b6cf51fd298caaad7a4ca8b9720e1a
1745,/app/Repos/pandas/pandas/core/frame.py,11844,11932,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,866a6d6cd481514ad0325e9a5ec07fbc
1746,/app/Repos/pandas/pandas/core/frame.py,8225,8233,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,77b68fe13276afa76ebf9d49af6223b7
1747,/app/Repos/pandas/pandas/core/frame.py,11962,11979,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,739764c1c3158eeb93042bfb36a2dc7a
1748,/app/Repos/pandas/pandas/core/frame.py,12009,12026,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,c4fa9241839765d47bc9e96575289efa
1749,/app/Repos/pandas/pandas/core/frame.py,8233,8241,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,f80594d16de1fde805cb8b518b79c7ab
1750,/app/Repos/pandas/pandas/core/frame.py,8241,8249,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,4234361908bfa6be7db9669411eba2e1
1751,/app/Repos/pandas/pandas/core/frame.py,8251,8259,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,5a9dc6531673c4742317ead1b12423dc
1752,/app/Repos/pandas/pandas/core/frame.py,12059,12146,/app/Repos/pandas/pandas/core/frame.py,12179,12265,True,8acb62d5c9911f0c28a29e04101bf57d
1753,/app/Repos/pandas/pandas/core/frame.py,8259,8267,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,e072a82c4657bae5c96a538f9140c37f
1754,/app/Repos/pandas/pandas/core/frame.py,8269,8277,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,32bc9b9afed3f8f50a87f7e5e3b0a687
1755,/app/Repos/pandas/pandas/core/frame.py,8277,8285,/app/Repos/pandas/pandas/core/frame.py,8288,8296,True,8d525a5aa65e2d2dfbefe2f8c4ff35a5
1756,/app/Repos/pandas/pandas/core/window/rolling.py,1251,1301,/app/Repos/pandas/pandas/core/window/rolling.py,1301,1350,True,2131238d4c912d750240b0faf22df019
1757,/app/Repos/pandas/pandas/io/excel/_odfreader.py,32,56,/app/Repos/pandas/pandas/io/excel/_odfreader.py,32,56,True,752523167cadac5096512baf091d83cc
1758,/app/Repos/pandas/pandas/core/frame.py,8672,8753,/app/Repos/pandas/pandas/core/frame.py,8721,8734,True,a611555202fc345203ae4b0593e7a4e4
1759,/app/Repos/pandas/pandas/core/frame.py,10778,10912,/app/Repos/pandas/pandas/core/frame.py,10867,10874,True,c46fe6f6afe9f5fccf5e907ffcf327d6
1760,/app/Repos/pandas/pandas/core/frame.py,13117,13209,/app/Repos/pandas/pandas/core/frame.py,13209,13290,True,0df23d9a2a475d9cb2be606cb78bd1ab
1761,/app/Repos/pandas/pandas/core/window/rolling.py,1508,1530,/app/Repos/pandas/pandas/core/window/rolling.py,1530,1552,True,e6be613f9a10d75c9217f69c298964ec
1762,/app/Repos/pandas/pandas/core/frame.py,11680,11697,/app/Repos/pandas/pandas/core/frame.py,12059,12146,True,ef8f85a4861842f994c53f10be0426d9
1763,/app/Repos/pandas/pandas/core/frame.py,11727,11743,/app/Repos/pandas/pandas/core/frame.py,12059,12146,True,82fc7a6131ab7f9e18a4818ed5ba61e8
1764,/app/Repos/pandas/pandas/core/window/rolling.py,1392,1435,/app/Repos/pandas/pandas/core/window/rolling.py,2272,2331,True,dd26f6768d7154ac1fcd36ab5e6422c3
1765,/app/Repos/pandas/pandas/core/frame.py,11743,11844,/app/Repos/pandas/pandas/core/frame.py,12059,12146,True,62f4f7c8d2ac89bb74e5343ec187ef26
1766,/app/Repos/pandas/pandas/core/groupby/groupby.py,3281,3350,/app/Repos/pandas/pandas/core/groupby/groupby.py,3327,3342,True,94bfccf8fc24a8c8f27e10e1d99c01b0
1767,/app/Repos/pandas/pandas/core/_numba/extensions.py,493,506,/app/Repos/pandas/pandas/core/_numba/extensions.py,495,502,True,965bc7b7569f8867ed5ab0bfd0c05fc8
1768,/app/Repos/pandas/pandas/io/clipboard/__init__.py,117,136,/app/Repos/pandas/pandas/io/clipboard/__init__.py,118,127,True,4692127d7f970116ad46436ad1fad0e4
1769,/app/Repos/pandas/pandas/core/frame.py,11844,11932,/app/Repos/pandas/pandas/core/frame.py,12059,12146,True,d471a43a9c4b67f0f5eaa67a546613fe
1770,/app/Repos/pandas/pandas/core/window/rolling.py,1942,1981,/app/Repos/pandas/pandas/core/window/rolling.py,2272,2331,True,f7e41720933b703c4d0f420dfe7a877d
1771,/app/Repos/pandas/pandas/core/frame.py,3274,3295,/app/Repos/pandas/pandas/core/frame.py,3296,3317,True,bbddb4d9c165856776f1b6d08b6f49cb
1772,/app/Repos/pandas/pandas/core/groupby/groupby.py,3195,3281,/app/Repos/pandas/pandas/core/groupby/groupby.py,3327,3342,True,0440c39eaf83e07b455786a8c9c02315
1773,/app/Repos/pandas/pandas/core/frame.py,11962,11979,/app/Repos/pandas/pandas/core/frame.py,12059,12146,True,40a841d7cd44431e8e7f44e85a86e02d
1774,/app/Repos/pandas/pandas/core/frame.py,12009,12026,/app/Repos/pandas/pandas/core/frame.py,12059,12146,True,d9bd2a580e9f807ef76fabe607faabd3
1775,/app/Repos/pandas/pandas/core/groupby/groupby.py,3258,3273,/app/Repos/pandas/pandas/core/groupby/groupby.py,3327,3342,True,9bd46e5ca34defe41c256a894c74ef9b
1776,/app/Repos/pandas/pandas/core/groupby/groupby.py,3814,3889,/app/Repos/pandas/pandas/core/groupby/groupby.py,3852,3882,True,9593a649b1d2986a36fd0612f6a8a6b4
1777,/app/Repos/pandas/pandas/core/frame.py,12639,12651,/app/Repos/pandas/pandas/core/frame.py,12675,12687,True,78092a9e55dba087683c6721416e7da4
1778,/app/Repos/pandas/pandas/core/frame.py,12651,12663,/app/Repos/pandas/pandas/core/frame.py,12675,12687,True,835b6c3199c813146ebd0b53d5bc023b
1779,/app/Repos/pandas/pandas/core/window/rolling.py,2023,2098,/app/Repos/pandas/pandas/core/window/rolling.py,2272,2331,True,ae88f674321cb8b7dce4a22baf9a4616
1780,/app/Repos/pandas/pandas/core/frame.py,12663,12675,/app/Repos/pandas/pandas/core/frame.py,12675,12687,True,491da1891f8e58f416d419bdfd1a0242
