pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2298,/app/Repos/pandas/pandas/tests/test_graphics.py,976,1054,/app/Repos/pandas/pandas/tests/test_graphics.py,3030,3041,True,8ed36ec7c7e1c733a664a49e50d19c44
2299,/app/Repos/pandas/pandas/tests/test_index.py,3238,3243,/app/Repos/pandas/pandas/tests/test_series.py,5886,5903,True,23d372172969e2ec9a9b83c843e281ab
2300,/app/Repos/pandas/pandas/tests/test_index.py,2928,2934,/app/Repos/pandas/pandas/tests/test_multilevel.py,1336,1355,True,17da8b6c7e6a5ff55eb7abf56c23272f
2301,/app/Repos/pandas/pandas/tests/test_frame.py,12666,12681,/app/Repos/pandas/pandas/tests/test_frame.py,12666,12681,True,1558100552f99d0e910518106fb6481e
2302,/app/Repos/pandas/pandas/tseries/tests/test_period.py,53,63,/app/Repos/pandas/pandas/tseries/tests/test_period.py,63,72,True,d9c769dc19de1fd374dea9b7017bf938
2303,/app/Repos/pandas/pandas/sparse/tests/test_list.py,61,79,/app/Repos/pandas/pandas/sparse/tests/test_list.py,79,92,True,04c3dd8c88a9e822192b893dc540466d
2304,/app/Repos/pandas/pandas/sparse/tests/test_list.py,41,51,/app/Repos/pandas/pandas/sparse/tests/test_list.py,79,92,True,4b906be0b96bccc526e7ea588a87bd11
2305,/app/Repos/pandas/pandas/tests/test_msgpack/test_sequnpack.py,48,59,/app/Repos/pandas/pandas/tests/test_msgpack/test_sequnpack.py,71,85,True,d49aaeba59734e3533249c740e050ca8
2306,/app/Repos/pandas/pandas/tseries/tests/test_period.py,575,644,/app/Repos/pandas/pandas/tseries/tests/test_period.py,706,753,True,2fbe117486fe0e9a039280355057722a
2307,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,True,71b3b1498159c6519c49e048c7f87696
2308,/app/Repos/pandas/pandas/tseries/tests/test_period.py,644,706,/app/Repos/pandas/pandas/tseries/tests/test_period.py,706,753,True,19a5e91b049ddfc719f87ff044597919
2309,/app/Repos/pandas/pandas/stats/tests/test_moments.py,422,430,/app/Repos/pandas/pandas/tests/test_panel.py,95,111,True,308969c0c15c3cc64c319040bdb0ac79
2310,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1244,1265,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1312,1319,True,05a4e0dd3b173f2a8a8b9f315ea5b11d
2311,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1218,1227,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1464,1474,True,a8c9975fdee07dc6274ca62b6a5522d6
2312,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1779,1786,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1848,1854,True,5fe70ff01ef1b9cb2db1e2bb43ff1f40
2313,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1976,2009,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2034,2062,True,d78ca5bce4cca7eab1587d32b0a905ea
2314,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1665,1745,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2294,2327,True,78a92168f202341ef0d700683e6bc675
2315,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2576,2618,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2664,2706,True,d2f3e73f052d656e13e163990d03b355
2316,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2530,2576,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2664,2706,True,3ce923686078f3b028c4ebd5750e1c63
2317,/app/Repos/pandas/pandas/tseries/tests/test_period.py,706,753,/app/Repos/pandas/pandas/tseries/tests/test_period.py,753,862,True,09b3dd6e0b4e0c2c4c2884336d8dae8d
2318,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2618,2664,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2664,2706,True,b1a9a30ff0de915491a181ab194689b7
2319,/app/Repos/pandas/pandas/sparse/frame.py,125,144,/app/Repos/pandas/pandas/sparse/frame.py,127,142,True,3df9fa979a9b9fd9bcce5b862924518e
2320,/app/Repos/pandas/pandas/tests/test_rplot.py,251,262,/app/Repos/pandas/pandas/tests/test_rplot.py,262,273,True,218078cd4eaddfcddfd69159f173284e
2321,/app/Repos/pandas/pandas/tests/test_rplot.py,230,236,/app/Repos/pandas/pandas/tests/test_rplot.py,262,273,True,fe745f17e6a5cd2692c945b38874f55d
2322,/app/Repos/pandas/pandas/stats/tests/test_moments.py,169,201,/app/Repos/pandas/pandas/stats/tests/test_moments.py,201,218,True,93185d70e13dd2b54212d6fd5e0888eb
2323,/app/Repos/pandas/pandas/stats/tests/test_moments.py,345,367,/app/Repos/pandas/pandas/stats/tests/test_moments.py,353,359,True,eaa82f90f688e752633ffb660442e92e
2324,/app/Repos/pandas/pandas/stats/tests/test_moments.py,952,1023,/app/Repos/pandas/pandas/stats/tests/test_moments.py,955,989,True,684a665c92cf558cf33376e0928ef0ba
2325,/app/Repos/pandas/pandas/stats/tests/test_moments.py,488,571,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1808,1843,True,5fa5860053a0f47d1521e91bc31382c4
2326,/app/Repos/pandas/pandas/tseries/period.py,157,167,/app/Repos/pandas/pandas/tseries/period.py,233,247,True,976e80f1ed13bdaeb1233918a3c2c02d
2327,/app/Repos/pandas/pandas/tseries/period.py,76,157,/app/Repos/pandas/pandas/tseries/period.py,1374,1386,True,88399288d8bd12f603633883959e473a
2328,/app/Repos/pandas/pandas/tseries/period.py,1318,1359,/app/Repos/pandas/pandas/tseries/period.py,1374,1386,True,ae3c84e128c34ad9fee7df0d82af2c6d
2329,/app/Repos/pandas/pandas/stats/tests/test_ols.py,312,319,/app/Repos/pandas/pandas/stats/tests/test_ols.py,319,346,True,c78947cc73a90472b25dcb9680f9e427
2330,/app/Repos/pandas/pandas/stats/tests/test_ols.py,410,421,/app/Repos/pandas/pandas/stats/tests/test_ols.py,431,439,True,4777800c4cab2903bc1e6a7a35d55d42
2331,/app/Repos/pandas/pandas/stats/tests/test_ols.py,421,431,/app/Repos/pandas/pandas/stats/tests/test_ols.py,431,439,True,47a5b0a6acff1a883ca075320a9ccd0d
2332,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1421,1464,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1474,1482,True,de6f54ca21f027be43289093bb3ac24b
2333,/app/Repos/pandas/pandas/stats/fama_macbeth.py,31,47,/app/Repos/pandas/pandas/stats/fama_macbeth.py,143,160,True,b5e2af57fa2f140dac2969d80dfea1c3
2334,/app/Repos/pandas/pandas/tseries/converter.py,466,693,/app/Repos/pandas/pandas/tseries/converter.py,518,526,True,f1de839c94a9861a1b96bd0f9c9168ee
2335,/app/Repos/pandas/pandas/tseries/tests/test_period.py,986,1039,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1039,1092,True,04ada070212badecafbb9b56058e46c5
2336,/app/Repos/pandas/pandas/tseries/frequencies.py,873,884,/app/Repos/pandas/pandas/tseries/frequencies.py,884,891,True,72e6bc5829c0e3c9ea6b1c8b544cdb27
2337,/app/Repos/pandas/pandas/tseries/frequencies.py,862,873,/app/Repos/pandas/pandas/tseries/frequencies.py,884,891,True,ed25dd7a097a671866a13de30121b502
2338,/app/Repos/pandas/pandas/tests/test_common.py,564,604,/app/Repos/pandas/pandas/tests/test_common.py,565,581,True,e1fb30aa1fea7c491c7da530b6ee58e8
2339,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1421,1464,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1570,1635,True,536801ca68368b3ed7a7f2e5575fa209
2340,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2130,2137,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2144,2151,True,4f18b5e804718603062e7066ff2b59f2
2341,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2137,2144,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2144,2151,True,959a1f2168f1af230de9e5d4c5bfa06b
2342,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2230,2248,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2248,2260,True,0d004dd177ca423a31ab7603407cf237
2343,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1665,1745,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1854,1919,True,fecf9f6adbd7e412e15f2793e1bb7a9e
2344,/app/Repos/pandas/pandas/tests/test_common.py,565,581,/app/Repos/pandas/pandas/tests/test_common.py,755,789,True,99b34fa62a03a4603a18169d9b76793c
2345,/app/Repos/pandas/pandas/tests/test_common.py,650,699,/app/Repos/pandas/pandas/tests/test_common.py,755,789,True,d81653de1c6f282cae37023a99dc9d81
2346,/app/Repos/pandas/pandas/tests/test_common.py,651,676,/app/Repos/pandas/pandas/tests/test_common.py,755,789,True,3f25f5beb9b20c20937ca52623a9dab3
2347,/app/Repos/pandas/pandas/tests/test_common.py,754,812,/app/Repos/pandas/pandas/tests/test_common.py,755,789,True,5f0db77977b982d828dfb56bcc8825bc
2348,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,173,204,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,204,236,True,d1554c4218d076cf78e7b4690159dc69
2349,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,425,441,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,441,458,True,2723a035a4b1700b35ef0c61367c4f02
2350,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,173,204,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,570,601,True,abd6672cfdb735eacd057536515314b9
2351,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,204,236,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,570,601,True,2ff34f478520dde4938860f151f460c4
2352,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2034,2062,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2062,2084,True,f5d34f8d3f624989154db4473834323e
2353,/app/Repos/pandas/pandas/tests/test_rplot.py,106,120,/app/Repos/pandas/pandas/tests/test_rplot.py,230,236,True,d8e7a8d4bff5bff0b8a118e9917f51cf
2354,/app/Repos/pandas/pandas/tests/test_graphics.py,875,883,/app/Repos/pandas/pandas/tests/test_graphics.py,891,899,True,645a627fc953b5cc89fa5649562905a2
2355,/app/Repos/pandas/pandas/stats/tests/test_moments.py,304,314,/app/Repos/pandas/pandas/stats/tests/test_moments.py,314,324,True,ce756d100e68b9935dd9c841ead10373
2356,/app/Repos/pandas/pandas/tseries/tests/test_period.py,82,97,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2706,2713,True,ea166df5d85f4a411830c9895cd4b506
2357,/app/Repos/pandas/pandas/stats/tests/test_moments.py,790,834,/app/Repos/pandas/pandas/stats/tests/test_moments.py,813,823,True,0f1ddd29d45a911c03db0b3f14464f1f
2358,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1439,1457,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1487,1499,True,f428aa55ac7dd99a7827074a724400d5
2359,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,152,169,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,549,566,True,797a68f0c0a2aa300e9654496937278d
2360,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1457,1475,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1487,1499,True,0b2feda40df4dbc8be3e2a5e009099c2
2361,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,288,297,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,654,663,True,1e77ac2233e4dc1126ce8d304979e74c
2362,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1475,1487,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1487,1499,True,ca3d51f31e9596314413e0dfc2d6e99b
2363,/app/Repos/pandas/pandas/tests/test_rplot.py,154,161,/app/Repos/pandas/pandas/tests/test_rplot.py,174,179,True,88ca61823591287300a47e90817d551f
2364,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1858,1876,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1876,1911,True,6e43d8e7e22fdb838ff5d9a936ebbcad
2365,/app/Repos/pandas/pandas/tests/test_rplot.py,251,262,/app/Repos/pandas/pandas/tests/test_rplot.py,273,284,True,d262a78f5b3a919830ab0328c3f77c64
2366,/app/Repos/pandas/pandas/tests/test_rplot.py,262,273,/app/Repos/pandas/pandas/tests/test_rplot.py,273,284,True,573e90ec59af665ecb9893942d92c2ec
2367,/app/Repos/pandas/pandas/tests/test_graphics.py,1543,1553,/app/Repos/pandas/pandas/tests/test_graphics.py,1786,1796,True,ca6ed5d43710b6ca11fc9750b36491af
2368,/app/Repos/pandas/pandas/tests/test_rplot.py,230,236,/app/Repos/pandas/pandas/tests/test_rplot.py,273,284,True,b42aca2747c9253cd4f08d81b2934d5e
2369,/app/Repos/pandas/pandas/tests/test_graphics.py,1848,1885,/app/Repos/pandas/pandas/tests/test_graphics.py,1885,1911,True,2dd5fa882bf5e411f3d94bdec74fd23c
2370,/app/Repos/pandas/pandas/stats/tests/test_ols.py,567,579,/app/Repos/pandas/pandas/stats/tests/test_ols.py,579,591,True,f38692dff80e9fe184afaa70d4697142
2371,/app/Repos/pandas/pandas/tseries/converter.py,693,763,/app/Repos/pandas/pandas/tseries/converter.py,763,809,True,4513cea14ab3a133c04c48437f2c365c
2372,/app/Repos/pandas/pandas/tseries/converter.py,878,890,/app/Repos/pandas/pandas/tseries/converter.py,958,973,True,7d91ff27c4f51ca37f018956d77b4506
2373,/app/Repos/pandas/pandas/tests/test_common.py,362,371,/app/Repos/pandas/pandas/tests/test_common.py,371,380,True,fbf15ec1ececf80f04373e66320a57b1
2374,/app/Repos/pandas/pandas/tests/test_graphics.py,2950,2960,/app/Repos/pandas/pandas/tests/test_graphics.py,3041,3073,True,ad522811c9f8f8efb4d3b6f92d43d6b6
2375,/app/Repos/pandas/pandas/tests/test_common.py,528,564,/app/Repos/pandas/pandas/tests/test_common.py,699,754,True,94f1c23d9afa4606e1d984b06d0d7d4c
2376,/app/Repos/pandas/pandas/tests/test_common.py,604,650,/app/Repos/pandas/pandas/tests/test_common.py,699,754,True,dccc9a465cac6a430e4a4599ccb1c8e0
2377,/app/Repos/pandas/pandas/tests/test_common.py,529,551,/app/Repos/pandas/pandas/tests/test_common.py,699,754,True,dc65d3bc4c4a618d8dae296d6e687266
2378,/app/Repos/pandas/pandas/stats/tests/test_moments.py,952,1023,/app/Repos/pandas/pandas/stats/tests/test_moments.py,989,998,True,612f2f88b8b50236e0e0529b99514053
2379,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1421,1430,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1430,1439,True,b0d2b83dbb0fed158c0ee64701a272ef
2380,/app/Repos/pandas/pandas/tests/test_common.py,605,637,/app/Repos/pandas/pandas/tests/test_common.py,699,754,True,44fbf153856f8e54aca79d8c93e82122
2381,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1615,1631,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1631,1647,True,90cc1b75f1a0313456dacfcadcec85dd
2382,/app/Repos/pandas/pandas/tests/test_common.py,812,821,/app/Repos/pandas/pandas/tests/test_common.py,864,892,True,b20dbbb514837bf1621a90923c6d1157
2383,/app/Repos/pandas/pandas/stats/tests/test_moments.py,467,488,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1849,1858,True,dbbd605e882f84c77cbc31c9eceffe24
2384,/app/Repos/pandas/pandas/tests/test_common.py,821,838,/app/Repos/pandas/pandas/tests/test_common.py,864,892,True,ee75723b5c6bed041787ce56b83d448d
2385,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1876,1911,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1911,1930,True,8d580216d392d0e3b5dfc1c15eb6c987
2386,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1858,1876,/app/Repos/pandas/pandas/stats/tests/test_moments.py,1911,1930,True,776e3511cf185b1d0619c10640ffac1a
1396,/app/Repos/pandas/pandas/tests/test_indexing.py,4279,4289,/app/Repos/pandas/pandas/tests/test_indexing.py,4279,4289,False,c2d6d2ac017c88839616cb3be1d9136b
2387,/app/Repos/pandas/pandas/stats/tests/test_ols.py,431,439,/app/Repos/pandas/pandas/stats/tests/test_ols.py,439,454,True,52a45165be22149c3573c85ec7d4fd1b
2388,/app/Repos/pandas/pandas/stats/tests/test_ols.py,268,285,/app/Repos/pandas/pandas/stats/tests/test_ols.py,439,454,True,a0f7eb12099a996289af520dcd22a136
2389,/app/Repos/pandas/pandas/tests/test_graphics.py,509,523,/app/Repos/pandas/pandas/tests/test_graphics.py,1412,1433,True,86a66069b088ccc7d6b890c7a5db89ee
2390,/app/Repos/pandas/pandas/stats/tests/test_ols.py,614,627,/app/Repos/pandas/pandas/stats/tests/test_ols.py,627,641,True,24895cd395dfe91ce94711ab3c158bb5
2391,/app/Repos/pandas/pandas/tests/test_graphics.py,1761,1770,/app/Repos/pandas/pandas/tests/test_graphics.py,1770,1778,True,eba90113276a2660a23c706e3153e330
2392,/app/Repos/pandas/pandas/tests/test_graphics.py,1543,1553,/app/Repos/pandas/pandas/tests/test_graphics.py,1770,1778,True,4a2f9ad252e4b2d0d0d7eb8ce7078802
2393,/app/Repos/pandas/pandas/tests/test_graphics.py,584,594,/app/Repos/pandas/pandas/tests/test_graphics.py,1835,1848,True,c2e5094a0439eb4ad2ce7484377f9614
2394,/app/Repos/pandas/pandas/tseries/converter.py,466,693,/app/Repos/pandas/pandas/tseries/converter.py,530,543,True,4b929851c04bdc25239851741db1821f
2395,/app/Repos/pandas/pandas/tests/test_graphics.py,1911,1928,/app/Repos/pandas/pandas/tests/test_graphics.py,1988,2016,True,c3ff01f4d398a99b6be15cc38977efd5
2396,/app/Repos/pandas/pandas/tseries/frequencies.py,933,988,/app/Repos/pandas/pandas/tseries/frequencies.py,988,1047,True,0d3eed008b39c4b259767ca16abba7a7
2397,/app/Repos/pandas/pandas/tests/test_graphics.py,2800,2811,/app/Repos/pandas/pandas/tests/test_graphics.py,2811,2823,True,47d317d83d3cc9965f061d27f8cfb152
2398,/app/Repos/pandas/pandas/tests/test_graphics.py,1617,1673,/app/Repos/pandas/pandas/tests/test_graphics.py,2811,2823,True,c4a907eb8a3c3d2b7412990ff45e0c45
2399,/app/Repos/pandas/pandas/tests/test_common.py,528,564,/app/Repos/pandas/pandas/tests/test_common.py,604,650,True,dcafdae184e9f92b64339637be695ce4
2400,/app/Repos/pandas/pandas/tests/test_common.py,529,551,/app/Repos/pandas/pandas/tests/test_common.py,604,650,True,9357979f910490a8a8430f973e13bd8f
2401,/app/Repos/pandas/pandas/tests/test_graphics.py,2891,2950,/app/Repos/pandas/pandas/tests/test_graphics.py,2983,3009,True,0222b097f35b164da893b32e9344fb4f
2402,/app/Repos/pandas/pandas/tests/test_graphics.py,496,503,/app/Repos/pandas/pandas/tests/test_graphics.py,1079,1107,True,31c17970612e473cf7b86daf4952d97b
2403,/app/Repos/pandas/pandas/tests/test_graphics.py,1484,1505,/app/Repos/pandas/pandas/tests/test_graphics.py,1505,1543,True,e41090629fbc7f12230417797cc8f109
2404,/app/Repos/pandas/pandas/tests/test_graphics.py,1761,1770,/app/Repos/pandas/pandas/tests/test_graphics.py,1796,1821,True,2e158f49687a23195d80385081cf9dc2
2405,/app/Repos/pandas/pandas/tests/test_graphics.py,1770,1778,/app/Repos/pandas/pandas/tests/test_graphics.py,1796,1821,True,aa06319f12923a8d85ce515b469560bb
2406,/app/Repos/pandas/pandas/tests/test_graphics.py,1778,1786,/app/Repos/pandas/pandas/tests/test_graphics.py,1796,1821,True,c6540ceaaa49f762bf4b588d087e50bf
2407,/app/Repos/pandas/pandas/tests/test_graphics.py,1543,1553,/app/Repos/pandas/pandas/tests/test_graphics.py,1796,1821,True,85fb1f57838f46ab590ff993fcdf2059
2408,/app/Repos/pandas/pandas/tests/test_graphics.py,3372,3386,/app/Repos/pandas/pandas/tests/test_graphics.py,3399,3412,True,eda8dac01945c2742a8c1a6bfd0ce2e9
2409,/app/Repos/pandas/pandas/tests/test_graphics.py,3386,3399,/app/Repos/pandas/pandas/tests/test_graphics.py,3399,3412,True,63a8ebbfe13b000682ed0e1a7dcc81c9
2410,/app/Repos/pandas/pandas/tests/test_graphics.py,1786,1796,/app/Repos/pandas/pandas/tests/test_graphics.py,1796,1821,True,9f30c4fc1002e8aac2b3dd626b81b1e9
2411,/app/Repos/pandas/pandas/tests/test_graphics.py,808,816,/app/Repos/pandas/pandas/tests/test_graphics.py,2069,2077,True,56f75d3207cf8b352aef8e45e441f61f
2412,/app/Repos/pandas/pandas/tests/test_graphics.py,2314,2347,/app/Repos/pandas/pandas/tests/test_graphics.py,2347,2382,True,68806cd48de3d02c7aebec4d67cb4645
2413,/app/Repos/pandas/pandas/tests/test_generic.py,439,489,/app/Repos/pandas/pandas/tests/test_generic.py,1227,1237,True,bdc07568df9fef8ce7b2acc288da6c27
2414,/app/Repos/pandas/pandas/tests/test_graphics.py,875,883,/app/Repos/pandas/pandas/tests/test_graphics.py,2752,2760,True,337101adee95c8fe9ca2cffe9073a6f4
2415,/app/Repos/pandas/pandas/tests/test_graphics.py,891,899,/app/Repos/pandas/pandas/tests/test_graphics.py,2752,2760,True,12056b0a584e61695615a890a1c1e92c
2416,/app/Repos/pandas/pandas/tests/test_graphics.py,666,673,/app/Repos/pandas/pandas/tests/test_graphics.py,2871,2891,True,e84b52c9c8fbc83306f79b98cc94ad99
2417,/app/Repos/pandas/pandas/tests/test_graphics.py,3041,3073,/app/Repos/pandas/pandas/tests/test_graphics.py,3057,3062,True,b2141288883d8a62cc4597a456e22a3c
2418,/app/Repos/pandas/pandas/tests/test_graphics.py,715,743,/app/Repos/pandas/pandas/tests/test_graphics.py,3310,3353,True,4f311bd768ca756ecabaa379b1946341
2419,/app/Repos/pandas/pandas/tests/test_generic.py,382,387,/app/Repos/pandas/pandas/tests/test_generic.py,739,744,True,649fd1b83b545f4123d64b50275078aa
2420,/app/Repos/pandas/pandas/tests/test_generic.py,469,479,/app/Repos/pandas/pandas/tests/test_generic.py,1175,1246,True,5ad815f98386801ecbb0107b09c8f918
2421,/app/Repos/pandas/pandas/tests/test_generic.py,779,785,/app/Repos/pandas/pandas/tests/test_generic.py,797,803,True,85c63558c95be2034fdc5c06a518f3a6
2422,/app/Repos/pandas/pandas/tests/test_panel.py,294,349,/app/Repos/pandas/pandas/tests/test_panel.py,295,322,True,d32ef7841b865348b4dbe047e6d82c2c
2423,/app/Repos/pandas/pandas/tests/test_generic.py,561,567,/app/Repos/pandas/pandas/tests/test_generic.py,632,638,True,5367e5ecc853de6aca4e84a49dfb16e9
2424,/app/Repos/pandas/pandas/tests/test_generic.py,686,697,/app/Repos/pandas/pandas/tests/test_generic.py,950,961,True,c9dc3b3ea6386f90cca0c666efe4dc7c
2425,/app/Repos/pandas/pandas/tests/test_generic.py,765,779,/app/Repos/pandas/pandas/tests/test_generic.py,779,785,True,6876ee78c3d23cb1ece573e987bd7181
2426,/app/Repos/pandas/pandas/tests/test_panel.py,379,387,/app/Repos/pandas/pandas/tests/test_panel.py,811,831,True,ec7abaf02152f39f31bb7c6561b1417b
2427,/app/Repos/pandas/pandas/tests/test_generic.py,1054,1111,/app/Repos/pandas/pandas/tests/test_generic.py,1138,1149,True,475c819fa1bbc4f4066016ebd61fdc30
2428,/app/Repos/pandas/pandas/tests/test_panel.py,800,811,/app/Repos/pandas/pandas/tests/test_panel.py,811,831,True,799baceecfeb330017ab393f424f649c
2429,/app/Repos/pandas/pandas/tests/test_generic.py,797,803,/app/Repos/pandas/pandas/tests/test_generic.py,909,916,True,f2289d79dae2ba67f8713d3a813e1b4f
2430,/app/Repos/pandas/pandas/tests/test_generic.py,662,668,/app/Repos/pandas/pandas/tests/test_generic.py,1160,1168,True,192b0a7021cf6ecf8436312950e0ecef
2431,/app/Repos/pandas/pandas/tests/test_panel.py,356,379,/app/Repos/pandas/pandas/tests/test_panel.py,591,599,True,0b26ec08d6698ee32a000685f95b4b1c
2432,/app/Repos/pandas/pandas/tests/test_generic.py,469,479,/app/Repos/pandas/pandas/tests/test_generic.py,1205,1217,True,f05d6927f5e163364368e1ec60b07e48
2433,/app/Repos/pandas/pandas/tests/test_generic.py,1175,1246,/app/Repos/pandas/pandas/tests/test_generic.py,1205,1217,True,34ea6139b398c318a9efbf2f0ae79177
2434,/app/Repos/pandas/pandas/tests/test_format.py,1223,1241,/app/Repos/pandas/pandas/tests/test_format.py,1248,1269,True,aa528a296d346764c02f3dcca97627db
2435,/app/Repos/pandas/pandas/tests/test_generic.py,469,479,/app/Repos/pandas/pandas/tests/test_generic.py,1227,1237,True,2e33b5cf6588b3d9bac7373f3a5a5843
2436,/app/Repos/pandas/pandas/tests/test_generic.py,1175,1246,/app/Repos/pandas/pandas/tests/test_generic.py,1227,1237,True,b78b5e2579c01f588ba922091f55ca43
2437,/app/Repos/pandas/pandas/tests/test_panel.py,1036,1059,/app/Repos/pandas/pandas/tests/test_panel.py,1292,1300,True,350b5c5baed617bc3fa0056e10603d06
2438,/app/Repos/pandas/pandas/tests/test_generic.py,1205,1217,/app/Repos/pandas/pandas/tests/test_generic.py,1227,1237,True,13fec7a63a0a01fe8ef5b83a747d65f8
2439,/app/Repos/pandas/pandas/tests/test_compat.py,40,51,/app/Repos/pandas/pandas/tests/test_compat.py,61,68,True,0eef2e064b5409d109bbc026b827b8cc
2440,/app/Repos/pandas/pandas/tests/test_panel.py,506,518,/app/Repos/pandas/pandas/tests/test_panel.py,524,535,True,46d42515413b0680026495971ce8460d
2441,/app/Repos/pandas/pandas/tests/test_panel.py,1990,2016,/app/Repos/pandas/pandas/tests/test_panel.py,2042,2068,True,1fec625cf9feb1ab75eb92fa69a56461
2442,/app/Repos/pandas/pandas/tests/test_format.py,2815,2830,/app/Repos/pandas/pandas/tests/test_format.py,2860,2875,True,20cde9dfb112ffdf6bc04841d09f5b68
2443,/app/Repos/pandas/pandas/tests/test_panel.py,1990,2016,/app/Repos/pandas/pandas/tests/test_panel.py,2068,2094,True,54f6462a385ec89dd8b0f2645a02ea48
2444,/app/Repos/pandas/pandas/tests/test_panel.py,518,524,/app/Repos/pandas/pandas/tests/test_panel.py,535,542,True,740e97403e8c5f6a363430836bc26661
2445,/app/Repos/pandas/pandas/tests/test_format.py,2830,2845,/app/Repos/pandas/pandas/tests/test_format.py,2860,2875,True,cb0c45e3bde61b777027819ebb2bca55
2446,/app/Repos/pandas/pandas/tests/test_panel.py,2016,2042,/app/Repos/pandas/pandas/tests/test_panel.py,2042,2068,True,191c3413600bad9a655f2d0dc55b3924
2447,/app/Repos/pandas/pandas/tests/test_panel.py,768,800,/app/Repos/pandas/pandas/tests/test_panel.py,775,793,True,180b18269fc064541e43c06c89f466c4
2448,/app/Repos/pandas/pandas/tests/test_format.py,2845,2860,/app/Repos/pandas/pandas/tests/test_format.py,2860,2875,True,b35391fb013d1d2e81ebf7808982e3a9
2449,/app/Repos/pandas/pandas/tests/test_format.py,2932,2938,/app/Repos/pandas/pandas/tests/test_format.py,2938,2944,True,620fd52dcc4ed97c60bfaaf32e1eda18
2450,/app/Repos/pandas/pandas/tests/test_panel.py,2042,2068,/app/Repos/pandas/pandas/tests/test_panel.py,2068,2094,True,3cd6c1dc52f9da3bd1911d9c4537741c
2451,/app/Repos/pandas/pandas/tests/test_format.py,2995,3011,/app/Repos/pandas/pandas/tests/test_format.py,3011,3025,True,bc0521100862b9d47a5d7ab00465f519
2452,/app/Repos/pandas/pandas/tests/test_panel.py,2016,2042,/app/Repos/pandas/pandas/tests/test_panel.py,2068,2094,True,d61fdc2f350a9c683d4ee361c3702308
