pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
297,/app/Repos/pandas/pandas/core/nanops.py,206,226,/app/Repos/pandas/pandas/core/nanops.py,396,405,True,f23bde18c9500abd79422eb5981394ec
298,/app/Repos/pandas/pandas/core/nanops.py,507,523,/app/Repos/pandas/pandas/core/nanops.py,508,521,True,f92601d131530cd72a1443d8327fe96d
299,/app/Repos/pandas/pandas/tests/test_stats.py,82,106,/app/Repos/pandas/pandas/tests/test_stats.py,86,96,True,0b995757161e7ae6f33612de11460303
300,/app/Repos/pandas/pandas/core/frame.py,194,250,/app/Repos/pandas/pandas/core/frame.py,252,275,True,7b58511e3fe3d5c3e512fc6049ecc671
301,/app/Repos/pandas/pandas/core/frame.py,194,250,/app/Repos/pandas/pandas/core/frame.py,216,245,True,d3b8a5391ab280bac4d32039049af644
302,/app/Repos/pandas/pandas/io/tests/test_fred.py,46,54,/app/Repos/pandas/pandas/io/tests/test_fred.py,54,77,True,b38a934d7415d10381afd3c02110f271
303,/app/Repos/pandas/pandas/core/frame.py,195,216,/app/Repos/pandas/pandas/core/frame.py,252,275,True,786e69feb6cf975a16bef1a16ad80380
304,/app/Repos/pandas/pandas/core/frame.py,250,317,/app/Repos/pandas/pandas/core/frame.py,252,275,True,d21263c124505bb4a8e7fb8d613656e5
305,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,True,f2a38316d3370ffd475c117443d86ef4
306,/app/Repos/pandas/pandas/io/stata.py,624,660,/app/Repos/pandas/pandas/io/stata.py,660,693,True,bce4336e35840b01c6aea1e58bddfd0b
307,/app/Repos/pandas/pandas/tseries/tools.py,52,100,/app/Repos/pandas/pandas/tseries/tools.py,80,94,True,184d37b72abe05184426bb0e7a6f297f
308,/app/Repos/pandas/pandas/core/frame.py,194,250,/app/Repos/pandas/pandas/core/frame.py,195,216,True,f667b536982d728edbf51b7f2aa6c98a
309,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,182ef826006798549ceaea6bd5ce1798
310,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,True,3be6488fec28d2e94cac89d30841b15f
311,/app/Repos/pandas/pandas/io/parsers.py,1335,1404,/app/Repos/pandas/pandas/io/parsers.py,1389,1400,True,61da4f6d9f27e3ebe286731a94d0f51e
312,/app/Repos/pandas/pandas/core/nanops.py,169,175,/app/Repos/pandas/pandas/core/nanops.py,250,275,True,d393bbbf3ca2fd96a381ccdcf33421a5
313,/app/Repos/pandas/pandas/core/nanops.py,226,250,/app/Repos/pandas/pandas/core/nanops.py,250,275,True,f7882903bf3b9a5ba4dea5457906dca0
314,/app/Repos/pandas/pandas/core/nanops.py,396,405,/app/Repos/pandas/pandas/core/nanops.py,405,419,True,c99bb07af38199d3e023e4dcf0a91bee
315,/app/Repos/pandas/pandas/core/nanops.py,250,275,/app/Repos/pandas/pandas/core/nanops.py,285,294,True,7a8d90d3d6eb1436fb671e243504dcc3
316,/app/Repos/pandas/pandas/core/nanops.py,275,285,/app/Repos/pandas/pandas/core/nanops.py,285,294,True,433b323ae8edc019b6867127d0c81aa2
317,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,223,268,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,313,346,True,a6a135602f1b0713aae501051a1f106f
318,/app/Repos/pandas/pandas/core/nanops.py,226,250,/app/Repos/pandas/pandas/core/nanops.py,275,285,True,e31e8cd224c1685756eac61bacc2e2d3
319,/app/Repos/pandas/pandas/io/tests/test_fred.py,19,46,/app/Repos/pandas/pandas/io/tests/test_fred.py,46,54,True,954eca3b64dc4fac6a25596ffc43569a
320,/app/Repos/pandas/pandas/core/nanops.py,250,275,/app/Repos/pandas/pandas/core/nanops.py,275,285,True,cb22a8b3b6701212732606f8fe8054c2
321,/app/Repos/pandas/pandas/io/tests/test_fred.py,19,46,/app/Repos/pandas/pandas/io/tests/test_fred.py,19,46,True,6969c7ee489180b8415adae3236ee940
322,/app/Repos/pandas/pandas/core/frame.py,194,250,/app/Repos/pandas/pandas/core/frame.py,250,317,True,1984dd093a42724d4374a4f27b2ec386
323,/app/Repos/pandas/pandas/io/stata.py,855,877,/app/Repos/pandas/pandas/io/stata.py,877,904,True,7eb3722114575e10c0633c177bfda5bf
324,/app/Repos/pandas/pandas/core/frame.py,317,339,/app/Repos/pandas/pandas/core/frame.py,318,330,True,86e37cd253b0b74ad5b585bdeb9f8de1
325,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,996,1060,True,3191d4a60fce82cdad50e68a2a1a086e
326,/app/Repos/pandas/pandas/core/frame.py,195,216,/app/Repos/pandas/pandas/core/frame.py,250,317,True,9ff25ace3f8553b325d8efa404eb8d8e
327,/app/Repos/pandas/pandas/core/frame.py,250,317,/app/Repos/pandas/pandas/core/frame.py,317,339,True,42f3a02d8486104fa33ac8465af14ffe
328,/app/Repos/pandas/pandas/core/frame.py,606,624,/app/Repos/pandas/pandas/core/frame.py,624,660,True,6690fccc470163f88d4fa11f58df76a0
329,/app/Repos/pandas/pandas/core/index.py,518,534,/app/Repos/pandas/pandas/tseries/period.py,705,725,True,674d5418f4dde5a9c31fd3d33f145520
330,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,443,485,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1186,1203,True,5bf2d32e8d4650525a039c0427a4c9b4
331,/app/Repos/pandas/pandas/tseries/tools.py,27,42,/app/Repos/pandas/pandas/tseries/tools.py,28,34,True,07ca115cf8ccc086bc9aaaaa3e92fb95
332,/app/Repos/pandas/pandas/core/frame.py,250,317,/app/Repos/pandas/pandas/core/frame.py,275,312,True,23b4ac1398c21942b40e38a4b5f3ecc9
333,/app/Repos/pandas/pandas/core/frame.py,194,250,/app/Repos/pandas/pandas/core/frame.py,275,312,True,11939c53c0082b21a7dc12650728b9d1
334,/app/Repos/pandas/pandas/core/frame.py,216,245,/app/Repos/pandas/pandas/core/frame.py,275,312,True,ac1ade8a1172d9bd7d02e8847de6c785
335,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,485,495,True,5d121922ee3f558dd8976eb5f274776c
336,/app/Repos/pandas/pandas/core/index.py,23,38,/app/Repos/pandas/pandas/tseries/index.py,63,84,True,9433eae4f6e8ade06e999f670cf59f66
337,/app/Repos/pandas/pandas/core/index.py,28,35,/app/Repos/pandas/pandas/tseries/index.py,63,84,True,f761f93fbb3c422dc26acf822769897b
338,/app/Repos/pandas/pandas/core/index.py,28,35,/app/Repos/pandas/pandas/tseries/index.py,67,81,True,caf88bbb0e24e446319a857411b70224
339,/app/Repos/pandas/pandas/core/index.py,337,346,/app/Repos/pandas/pandas/tseries/index.py,523,534,True,d03d882f527bf64ac39b231e08c5ef5a
340,/app/Repos/pandas/pandas/core/index.py,534,549,/app/Repos/pandas/pandas/tseries/index.py,711,728,True,2b05835b79bb34a0223e17835d5acd7b
341,/app/Repos/pandas/pandas/core/index.py,381,412,/app/Repos/pandas/pandas/tseries/index.py,879,909,True,fd9da565fcb0690a35171397ecb4c4a7
342,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1256,1269,True,53a63b98a7e6ee5d418659e9687f982b
343,/app/Repos/pandas/pandas/core/index.py,366,381,/app/Repos/pandas/pandas/tseries/index.py,1253,1279,True,d5a02c01ca1eaef962a75522764caea6
344,/app/Repos/pandas/pandas/core/index.py,484,499,/app/Repos/pandas/pandas/tseries/index.py,1402,1430,True,5545215b8be7483d272b8d269b1050a8
345,/app/Repos/pandas/pandas/tests/test_internals.py,16,23,/app/Repos/pandas/pandas/tests/test_internals.py,16,23,True,567d2dc1b69b35b3f6254b1ae3f68f4b
346,/app/Repos/pandas/pandas/tests/test_graphics.py,809,829,/app/Repos/pandas/pandas/tests/test_graphics.py,809,829,True,0057b02fac704662c4c7188529117b42
347,/app/Repos/pandas/pandas/core/frame.py,216,245,/app/Repos/pandas/pandas/core/frame.py,250,317,True,f78004ef10dcca3eab045dcabab4d02a
348,/app/Repos/pandas/pandas/core/index.py,366,381,/app/Repos/pandas/pandas/tseries/period.py,1058,1078,True,86a0d0e8189b9073763ebb7447067523
349,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,662,671,True,d34f20909b1ee13100632c4696fb69e4
350,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,313,346,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,865,928,True,b27f85d826dfe6ca171ab282eff21b80
351,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,443,485,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,566,604,True,df65ef6a11ef584bde0cec8f4090a94a
352,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,313,346,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,678,756,True,b4fd15994b40df80d4c6fa4b79b65ee9
248,/app/Repos/pandas/pandas/tests/test_groupby.py,50,93,/app/Repos/pandas/pandas/tests/test_groupby.py,50,93,False,0771b36d701b43bdb3164e28034ec99d
353,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,443,485,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,504,542,True,ae2498adb5b8e310a23c447034d4decf
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,True,7e786b6cd20c7b09fdce8748fc8bc1a8
355,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,223,268,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,865,928,True,3aa3b2a823e7a9be3c5ded1dc8316a6d
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
356,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,443,485,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,606,655,True,ce31b28dc4fa6e23470cec28d83f1b4c
357,/app/Repos/pandas/pandas/core/index.py,381,412,/app/Repos/pandas/pandas/tseries/period.py,1135,1174,True,c59d9eaca2d7c154fa57d8f407bd6b71
358,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,223,268,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,678,756,True,ff86fd6aa9411a8a4c2f904b708ccb1c
359,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1167,1180,True,ec2cf4fa151126dc62fc1bfb06cdaabe
360,/app/Repos/pandas/pandas/core/index.py,337,346,/app/Repos/pandas/pandas/tseries/period.py,1181,1194,True,1840cc2d21d8196f4431e3953aaef383
361,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,216,223,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1307,1320,True,8f50ad2e4bfaeb4450e38c0149331620
362,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1061,1075,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1061,1075,True,02a0d4fb340a1c5300b9ec10c65ba1f2
363,/app/Repos/pandas/pandas/core/frame.py,1519,1558,/app/Repos/pandas/pandas/core/frame.py,1601,1638,True,bc50c49eb90cb429838d65b09e47ebf0
364,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,504,542,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,566,604,True,1584ee94517c689b1e29f31a58379d07
365,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,662,671,True,cdaa9218b4c9ee566a605c65d0d1e028
366,/app/Repos/pandas/pandas/core/frame.py,2820,2929,/app/Repos/pandas/pandas/core/frame.py,2856,2870,True,5346ae9163cd9519a64277ab4abe82d8
367,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,485,495,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,True,8a19030f0b416b6557554739d2dd3843
368,/app/Repos/pandas/pandas/core/frame.py,1519,1558,/app/Repos/pandas/pandas/core/frame.py,1558,1601,True,26c49961c0f59b93a45f670ffe64ee9b
369,/app/Repos/pandas/pandas/core/frame.py,1558,1601,/app/Repos/pandas/pandas/core/frame.py,1601,1638,True,84d8148e37f805c6fca87edcc4659f94
370,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,485,495,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,662,671,True,0a4094ac9e3ac803311fe5d90157a65f
371,/app/Repos/pandas/pandas/core/frame.py,2671,2678,/app/Repos/pandas/pandas/core/frame.py,2678,2685,True,09051510988469cf0b7a40b8c859f709
372,/app/Repos/pandas/pandas/core/generic.py,701,737,/app/Repos/pandas/pandas/core/generic.py,740,775,True,b0fa08238a234d7e5a8502c3e8fd30be
373,/app/Repos/pandas/pandas/core/frame.py,3837,3845,/app/Repos/pandas/pandas/core/frame.py,3845,3853,True,19dfeaf180b08b7659a1e52bab135456
374,/app/Repos/pandas/pandas/core/format.py,1436,1467,/app/Repos/pandas/pandas/core/format.py,1469,1480,True,887225817950ca078ed99698dc7d40af
375,/app/Repos/pandas/pandas/core/common.py,261,273,/app/Repos/pandas/pandas/core/common.py,262,270,True,d2a25ff96dcd213c41a51f3e65d0d7aa
376,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,504,542,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,606,655,True,b5db044bcade428c8c1e58ce7a3d672e
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
377,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,566,604,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,606,655,True,c803a309343670cb8e1c4ab51a58f60a
378,/app/Repos/pandas/pandas/core/frame.py,1978,1996,/app/Repos/pandas/pandas/core/frame.py,2092,2106,True,718d08ae41da09f4805280dd0def044d
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
379,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,673,678,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,758,763,True,cecd1d2cec800f3621f0bf1f7bb7f43b
380,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,566,604,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,678,756,True,b60dbb956696a68bef59b0c07d140de0
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
381,/app/Repos/pandas/pandas/core/generic.py,701,737,/app/Repos/pandas/pandas/core/generic.py,811,847,True,38eff2520a473987a408fbbe4ccdcea3
382,/app/Repos/pandas/pandas/core/generic.py,740,775,/app/Repos/pandas/pandas/core/generic.py,811,847,True,d1be623276646e1d5f13f76d874728fe
383,/app/Repos/pandas/pandas/core/generic.py,775,811,/app/Repos/pandas/pandas/core/generic.py,811,847,True,e93362cc1d92c6510890e6195955eded
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
384,/app/Repos/pandas/pandas/core/frame.py,3975,4008,/app/Repos/pandas/pandas/core/frame.py,3994,4006,True,d2793b71f2dabc681048aa153d2bbfc4
385,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,485,495,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,True,a072f096c7d28609acab1a9fa6621663
386,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,True,d82b2889cfe3dc563822a158f4f1e220
387,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,662,671,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,True,10e00670d8e4a6cecb098e2b11b4bd3f
388,/app/Repos/pandas/pandas/core/format.py,1436,1467,/app/Repos/pandas/pandas/core/format.py,1501,1511,True,4bbeb51c8103a2d405ac1c5b14e5ce88
389,/app/Repos/pandas/pandas/core/format.py,1469,1480,/app/Repos/pandas/pandas/core/format.py,1501,1511,True,001f9dae128c18a020fd09f2cbec1741
390,/app/Repos/pandas/pandas/core/format.py,1482,1491,/app/Repos/pandas/pandas/core/format.py,1501,1511,True,44ba5b044416d78cee859da990e77476
391,/app/Repos/pandas/pandas/io/ga.py,197,215,/app/Repos/pandas/pandas/io/ga.py,215,238,True,4edf83a15d7a271ee4fb723183803b3a
392,/app/Repos/pandas/pandas/core/common.py,261,273,/app/Repos/pandas/pandas/core/common.py,273,280,True,05c295cd498539bc379b1038e05f0bb6
393,/app/Repos/pandas/pandas/tests/test_panel4d.py,372,401,/app/Repos/pandas/pandas/tests/test_panel4d.py,379,394,True,3d1b0a6211dc97d43721aa3cfa5e82c8
394,/app/Repos/pandas/pandas/tests/test_panel4d.py,519,529,/app/Repos/pandas/pandas/tests/test_panel4d.py,529,548,True,a2b09d91d4f64bcbf8665ef679721b44
395,/app/Repos/pandas/pandas/core/frame.py,1923,1975,/app/Repos/pandas/pandas/sparse/frame.py,384,419,True,390e73769ec337d349d168b7a4b2e11e
396,/app/Repos/pandas/pandas/core/frame.py,3860,3872,/app/Repos/pandas/pandas/sparse/frame.py,577,585,True,489e9d53d449a82378213a188c12147d
397,/app/Repos/pandas/pandas/core/frame.py,3872,3883,/app/Repos/pandas/pandas/sparse/frame.py,577,585,True,727dac2bd9015e5d38e455bf857cc826
398,/app/Repos/pandas/pandas/core/frame.py,2931,2976,/app/Repos/pandas/pandas/sparse/frame.py,666,699,True,238d7c327e16cdca3dd705fef14e63d2
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
399,/app/Repos/pandas/pandas/stats/tests/test_moments.py,291,299,/app/Repos/pandas/pandas/stats/tests/test_moments.py,291,299,True,d206fec16e2b2d0f95aeabb733dcb2b3
400,/app/Repos/pandas/pandas/tests/test_panel.py,86,102,/app/Repos/pandas/pandas/tests/test_panel.py,86,102,True,dab4ec9bf792e3e1998680a1a4c5a9df
401,/app/Repos/pandas/pandas/tests/test_panel.py,126,160,/app/Repos/pandas/pandas/tests/test_panel.py,126,160,True,52a8d37e14b4a8c7bf1a7132a55c0a4f
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
402,/app/Repos/pandas/pandas/tests/test_panel.py,195,200,/app/Repos/pandas/pandas/tests/test_panel.py,195,200,True,26957c8cff588f6e7b49d30625314a20
403,/app/Repos/pandas/pandas/tests/test_panel.py,200,205,/app/Repos/pandas/pandas/tests/test_panel.py,200,205,True,6b4700a7f3f6b54f19fdc820ebbcfe76
354,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,43,50,False,7e786b6cd20c7b09fdce8748fc8bc1a8
404,/app/Repos/pandas/pandas/tests/test_panel.py,234,256,/app/Repos/pandas/pandas/tests/test_panel.py,234,256,True,c2d7cab73955026e85c3541f5ad571b6
405,/app/Repos/pandas/pandas/tests/test_panel.py,264,273,/app/Repos/pandas/pandas/tests/test_panel.py,264,273,True,009a877d999bb09cf3e895e877999304
406,/app/Repos/pandas/pandas/tests/test_panel.py,317,340,/app/Repos/pandas/pandas/tests/test_panel.py,317,340,True,515c96981e603242caad773f2cef3b09
407,/app/Repos/pandas/pandas/tests/test_panel.py,340,348,/app/Repos/pandas/pandas/tests/test_panel.py,340,348,True,780733d18ef1b6c8249c9f7f85b8a9c4
407,/app/Repos/pandas/pandas/tests/test_panel.py,340,348,/app/Repos/pandas/pandas/tests/test_panel.py,340,348,False,780733d18ef1b6c8249c9f7f85b8a9c4
408,/app/Repos/pandas/pandas/tests/test_panel.py,454,466,/app/Repos/pandas/pandas/tests/test_panel.py,454,466,True,256a79148d91c9442451e26ece3d9699
409,/app/Repos/pandas/pandas/tests/test_panel.py,466,472,/app/Repos/pandas/pandas/tests/test_panel.py,466,472,True,afa27ea26a1019de97173f142516178c
410,/app/Repos/pandas/pandas/tests/test_panel.py,472,483,/app/Repos/pandas/pandas/tests/test_panel.py,472,483,True,7da16d4d21297c17c765056385f49a45
411,/app/Repos/pandas/pandas/tests/test_panel.py,483,490,/app/Repos/pandas/pandas/tests/test_panel.py,483,490,True,1d9b07549b873382f699f081561f6261
412,/app/Repos/pandas/pandas/tests/test_panel.py,490,509,/app/Repos/pandas/pandas/tests/test_panel.py,490,509,True,0e93c0c5351f4cc52a3674e1d0cff81c
413,/app/Repos/pandas/pandas/tests/test_panel.py,676,708,/app/Repos/pandas/pandas/tests/test_panel.py,676,708,True,781c960287baa1ae036c6d036788ff68
413,/app/Repos/pandas/pandas/tests/test_panel.py,676,708,/app/Repos/pandas/pandas/tests/test_panel.py,676,708,False,781c960287baa1ae036c6d036788ff68
414,/app/Repos/pandas/pandas/tests/test_panel.py,683,701,/app/Repos/pandas/pandas/tests/test_panel.py,683,701,True,33b5cc1f9c9171670181268a305bcef1
414,/app/Repos/pandas/pandas/tests/test_panel.py,683,701,/app/Repos/pandas/pandas/tests/test_panel.py,683,701,False,33b5cc1f9c9171670181268a305bcef1
415,/app/Repos/pandas/pandas/tests/test_panel.py,708,716,/app/Repos/pandas/pandas/tests/test_panel.py,708,716,True,f2a8ea65bdd2bd9716fe4d8e06268f99
415,/app/Repos/pandas/pandas/tests/test_panel.py,708,716,/app/Repos/pandas/pandas/tests/test_panel.py,708,716,False,f2a8ea65bdd2bd9716fe4d8e06268f99
416,/app/Repos/pandas/pandas/tests/test_panel.py,716,732,/app/Repos/pandas/pandas/tests/test_panel.py,716,732,True,0071d070f7cda3a1b7c1abf2796a608e
416,/app/Repos/pandas/pandas/tests/test_panel.py,716,732,/app/Repos/pandas/pandas/tests/test_panel.py,716,732,False,0071d070f7cda3a1b7c1abf2796a608e
417,/app/Repos/pandas/pandas/tests/test_panel.py,778,799,/app/Repos/pandas/pandas/tests/test_panel.py,778,799,True,92e2ace27fc44d926a33ca4e9def8550
418,/app/Repos/pandas/pandas/tests/test_panel.py,799,805,/app/Repos/pandas/pandas/tests/test_panel.py,799,805,True,4523fdb2a19d7bb38e6e98ac9f18910a
419,/app/Repos/pandas/pandas/tests/test_panel.py,805,811,/app/Repos/pandas/pandas/tests/test_panel.py,805,811,True,5012e168af029a282375cc806d672c37
420,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,673,678,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,860,865,True,bca50647897e02970c694eb7f5bf87df
421,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,758,763,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,860,865,True,2a1ef6bcda15b409272780f1f52e232d
422,/app/Repos/pandas/pandas/core/frame.py,2931,2976,/app/Repos/pandas/pandas/sparse/series.py,474,486,True,6fafe2657b7df488c47cbaa2c5185662
423,/app/Repos/pandas/pandas/core/generic.py,37,49,/app/Repos/pandas/pandas/core/generic.py,49,61,True,1cbc364ecd8cab1e025a1a8d277aa20e
424,/app/Repos/pandas/pandas/core/generic.py,263,297,/app/Repos/pandas/pandas/core/generic.py,297,327,True,7a485e3254711aac6a4e261e6c7c3174
425,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1307,1320,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,7cd26de0753e0be6ae7029ab1e1fd935
426,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,996,1060,True,36ceffd6e66a55d9db2482998e24c951
427,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,823,859,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,c7e413701478a191ecc1b0462313adec
428,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,485,495,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,996,1060,True,b036319e7c155d36b37a619d26b1455b
429,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,996,1060,True,b04a76a4eb0927b858b610c4677c98fa
430,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,996,1060,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,00a0771979c3a7989137c22fb056483c
431,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,549,557,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,2219b4505cada08f188766c3c69123b0
432,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,662,671,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,8074128154b5de0cb11824cee7906a69
433,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1256,1269,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,9e7bb69e5c0f2261b1d69bbef02da12a
434,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1167,1180,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,84c961367477fa36be30730bc848e227
435,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1210,1221,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1356,1369,True,12a81c612e8603c00a7db4464717654f
436,/app/Repos/pandas/pandas/io/tests/test_ga.py,31,87,/app/Repos/pandas/pandas/io/tests/test_ga.py,129,198,True,ab343e23032f59172c25791da71fbcdc
437,/app/Repos/pandas/pandas/io/tests/test_ga.py,87,129,/app/Repos/pandas/pandas/io/tests/test_ga.py,129,198,True,ccf950bc1f0055322c777f7cf7a233cd
438,/app/Repos/pandas/pandas/tseries/frequencies.py,935,946,/app/Repos/pandas/pandas/tseries/frequencies.py,946,953,True,7f58020bcac81e2db389d66e91071a14
439,/app/Repos/pandas/pandas/tseries/frequencies.py,924,935,/app/Repos/pandas/pandas/tseries/frequencies.py,946,953,True,94361c33157685dae57237a34e9010b6
