pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1693,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,56,67,/app/Repos/pandas/pandas/tests/extension/base/dtype.py,61,88,True,356a96f05deed3779f7b28100a3240a4
1694,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1032,1051,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1064,1078,True,d47be14ca80c0960a94d0f0df33e1e02
1695,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1051,1064,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1064,1078,True,b583df02a20083e7111286be28ac21eb
1696,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1164,1172,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1172,1180,True,730f841bec013e638553cd7028602a55
1697,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,58,74,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,191,236,True,d96cdd4a1778ce935f24b75f7d1d7a4f
1698,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,153,167,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,167,181,True,2ea618c8a627664d432c65e9889a1fc9
1699,/app/Repos/pandas/pandas/tests/io/msgpack/test_extension.py,44,64,/app/Repos/pandas/pandas/tests/io/msgpack/test_extension.py,45,53,True,ebc218088adbcfc5bafa689cd185bcc0
1700,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,85,103,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,103,118,True,984a5654c288be1c9722acd23d43a93c
1701,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,103,118,True,1c591f68481b30d100ee25ea1c5e25be
1702,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,103,118,True,97d21a3176fa711bf97a514c46723e85
1703,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,162,191,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,191,236,True,f5434a33257264c66404d642680ce24b
1704,/app/Repos/pandas/pandas/tests/config/test_config.py,143,158,/app/Repos/pandas/pandas/tests/config/test_config.py,158,179,True,817d4dd66e6af98a81942808659dbc99
1705,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,515,542,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,681,697,True,6f21734cff75961c2058f79a47dc69f1
1706,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,541,566,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,603,630,True,7bd9841d81093c3f0f0beea61cc2a504
1707,/app/Repos/pandas/pandas/tests/io/test_common.py,134,168,/app/Repos/pandas/pandas/tests/io/test_common.py,168,208,True,070a4a77b7703da1369ad82ea53795d4
1708,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,577,603,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,603,630,True,bb7c87f4d1d204b998823dec1a956970
1709,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,552,616,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,681,697,True,4383a0c223ab4a92f0292ef514cfe951
1710,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,616,658,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,681,697,True,a614a8270f6fc9f8390e3d0a51beae36
1711,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,515,542,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,552,616,True,7e23615a6b9caa2ec182c08503c10b11
1712,/app/Repos/pandas/pandas/tests/config/test_config.py,194,209,/app/Repos/pandas/pandas/tests/config/test_config.py,249,267,True,fc55e591bb663d17203493b4a5a250f2
1713,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,600,638,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,692,709,True,4364b950d1e8207337fa578f71e56cee
1714,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,423,441,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,467,515,True,088eedbba358a333391b166667fdd051
1715,/app/Repos/pandas/pandas/tests/io/test_stata.py,132,151,/app/Repos/pandas/pandas/tests/io/test_stata.py,225,262,True,cee25eeae79ab216846b7c6c1b745c38
1716,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,441,467,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,467,515,True,f22204e2fb4191fe6bf5e641de22118f
1717,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,26,40,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1307,1325,True,b4c8a8523efc36387e909b0f9ff0c874
1718,/app/Repos/pandas/pandas/tests/io/test_stata.py,113,122,/app/Repos/pandas/pandas/tests/io/test_stata.py,343,364,True,8f863b23b2ec21680d642b00ac095c97
1719,/app/Repos/pandas/pandas/tests/io/test_stata.py,327,343,/app/Repos/pandas/pandas/tests/io/test_stata.py,343,364,True,755893476274b39ab323eab03edc7741
1720,/app/Repos/pandas/pandas/tests/io/test_stata.py,113,122,/app/Repos/pandas/pandas/tests/io/test_stata.py,379,400,True,cc285e0cf942b9b384bd035798dc37af
1721,/app/Repos/pandas/pandas/tests/io/test_stata.py,113,122,/app/Repos/pandas/pandas/tests/io/test_stata.py,424,461,True,e519066bee9028c0ab4a5cf6a4c379e6
1722,/app/Repos/pandas/pandas/tests/io/test_stata.py,400,424,/app/Repos/pandas/pandas/tests/io/test_stata.py,424,461,True,7f8efeec06310681ba80062d9acc9f26
1723,/app/Repos/pandas/pandas/tests/extension/base/methods.py,27,33,/app/Repos/pandas/pandas/tests/extension/base/missing.py,36,55,True,4ff0f2d0b3c27b6a62c37c09509f8b4f
1724,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,552,616,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,735,773,True,52d963e7adeda6740f7f80d28953dbad
1725,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,43,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,43,True,af8659a8a95b8382c057adb3e0c89e50
1725,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,43,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,43,False,af8659a8a95b8382c057adb3e0c89e50
1726,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,12,21,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,43,True,592bf0844bb780ec475487ca69594034
1727,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,616,658,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,735,773,True,0ee4e0fa8dca0d22278d0a37a463c4ee
1728,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1486,1533,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1749,1756,True,ffbc83b12844b8f7226774964c98257c
1729,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,26,34,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,56,61,True,29a8b06d78a860b63dd61f1a2340b1c1
1730,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,34,43,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,56,61,True,2c8d31919615cb5535dcd08f04025414
1731,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,44,55,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,56,61,True,5eb8c40a9a074a1a8b82ba2d3462d9f4
1732,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,697,735,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,735,773,True,362f8f41de0eb37898f0ccd79af3bb6c
1733,/app/Repos/pandas/pandas/tests/io/test_stata.py,519,533,/app/Repos/pandas/pandas/tests/io/test_stata.py,533,542,True,81685047359b1811d5a163988af20607
1734,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,35,47,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,59,71,True,28030407ec85d613856838acb2c0e37b
1735,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1765,1776,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1776,1787,True,a4040a4afedfc52ee39871a01b7778a9
1736,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,47,59,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,59,71,True,2213412c8730e0be25b512af3f0dc4cc
1737,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,402,410,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,419,429,True,f4f76ea963ab846e92f9cda9212b47a3
1738,/app/Repos/pandas/pandas/tests/io/test_stata.py,557,571,/app/Repos/pandas/pandas/tests/io/test_stata.py,581,591,True,ea8e293dc12c8a519265a4505d32c7a2
1739,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,77,92,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,150,190,True,351512b1f174b32cbed1abcd83029c4e
1740,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,412,425,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,425,439,True,90dcca2e25112c97e0c97d094e5d2dc8
1741,/app/Repos/pandas/pandas/tests/io/test_stata.py,461,476,/app/Repos/pandas/pandas/tests/io/test_stata.py,581,591,True,a355aa99776b21e28b6a87cc8383508a
1742,/app/Repos/pandas/pandas/tests/io/test_stata.py,1432,1457,/app/Repos/pandas/pandas/tests/io/test_stata.py,1457,1491,True,fc3519acdf43ccc1c3c3380cc06a7938
1743,/app/Repos/pandas/pandas/tests/io/test_stata.py,1362,1370,/app/Repos/pandas/pandas/tests/io/test_stata.py,1457,1491,True,1b1e779a70ff2e7f20fc828bc362ba5c
1744,/app/Repos/pandas/pandas/tests/io/test_stata.py,581,591,/app/Repos/pandas/pandas/tests/io/test_stata.py,591,609,True,8bdae5a9523da00b922ab066ee48ed2a
1745,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,88,113,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,475,488,True,dfd1026fc501d8ebb3613c70aab40694
1746,/app/Repos/pandas/pandas/tests/io/test_stata.py,591,609,/app/Repos/pandas/pandas/tests/io/test_stata.py,609,621,True,250733c57859fc5e9f4580f5ba4cb436
1747,/app/Repos/pandas/pandas/tests/io/test_stata.py,1491,1498,/app/Repos/pandas/pandas/tests/io/test_stata.py,1498,1505,True,c27d401d4dc5a0cce3628f4674e0a716
1748,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2107,2136,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2136,2158,True,c83312629a036f115ae80e82dedc1e5c
1749,/app/Repos/pandas/pandas/tests/io/test_stata.py,645,668,/app/Repos/pandas/pandas/tests/io/test_stata.py,668,677,True,bb034d7d86384ae3f4703fee5e2214ce
1750,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,380,389,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,442,451,True,09688ecc8c180c3449a3cc74b7412477
1751,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1985,2041,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2158,2165,True,c1b4d362d2d6903140c93bc7c7ec4d76
1752,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,397,420,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,442,451,True,ff9dc37234d4b915105e5f4f5f88c31d
1753,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2158,2165,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2165,2173,True,4cf2c4823df4b9a15c238d553451901c
1754,/app/Repos/pandas/pandas/tests/io/test_stata.py,400,424,/app/Repos/pandas/pandas/tests/io/test_stata.py,668,677,True,1c4c99714e0fa01a871269e29b42b580
1755,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,420,431,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,442,451,True,0b0cd5a1f76ca2f77eaa559807a2eb5e
1756,/app/Repos/pandas/pandas/tests/io/test_stata.py,424,461,/app/Repos/pandas/pandas/tests/io/test_stata.py,668,677,True,1f172f5f2d29760594574a9705d55b9b
1757,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,431,442,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,442,451,True,d25c0fc783816c31bad067a33b99a1ef
1758,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1985,2041,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2165,2173,True,dc2bc121b02f27875800ebbf7af7c832
1759,/app/Repos/pandas/pandas/tests/io/test_stata.py,343,364,/app/Repos/pandas/pandas/tests/io/test_stata.py,1547,1618,True,68940d7ee93ff950bbeeef28e230b09c
1760,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2158,2165,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2173,2196,True,82191581d58e19147059e264b7ef8b61
1761,/app/Repos/pandas/pandas/tests/io/test_stata.py,315,327,/app/Repos/pandas/pandas/tests/io/test_stata.py,1547,1618,True,f676817c539b85d28576f5af0b7a401c
1762,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2165,2173,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2173,2196,True,ed71f419f8f269bd532bb49730b01abc
1763,/app/Repos/pandas/pandas/tests/io/test_stata.py,113,122,/app/Repos/pandas/pandas/tests/io/test_stata.py,677,711,True,2658c128a80d633d21787aa64366069f
1764,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,442,451,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,614,630,True,5537597b8bb1ed29b87ab111387e706f
1765,/app/Repos/pandas/pandas/tests/io/test_stata.py,668,677,/app/Repos/pandas/pandas/tests/io/test_stata.py,1547,1618,True,c4343dd97fe3ae09f6d7881735e757bb
1766,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,380,389,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,614,630,True,70bc3d9ee45992b07e78392a722a1126
1767,/app/Repos/pandas/pandas/tests/io/test_stata.py,557,571,/app/Repos/pandas/pandas/tests/io/test_stata.py,677,711,True,0c4845c65bacd2fd2597871d36176ed0
1768,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,544,557,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,557,571,True,6acfb22d1d17c89955462ebd19bc7849
1769,/app/Repos/pandas/pandas/tests/io/test_stata.py,581,591,/app/Repos/pandas/pandas/tests/io/test_stata.py,677,711,True,4a942bd794411eee71184dd429aa60f3
1770,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,371,380,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,614,630,True,a805ee83b51293db944b0487d919c73f
1771,/app/Repos/pandas/pandas/tests/io/test_stata.py,1333,1362,/app/Repos/pandas/pandas/tests/io/test_stata.py,1633,1653,True,ff50d683ac9e4bb6ed04644a4567cd43
1772,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2241,2273,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2241,2273,True,475bea362f81a27cb6436fcd8935704d
1773,/app/Repos/pandas/pandas/tests/io/test_stata.py,1370,1401,/app/Repos/pandas/pandas/tests/io/test_stata.py,1633,1653,True,eea8d9def5e6790689483f693be83fd4
1774,/app/Repos/pandas/pandas/tests/io/test_stata.py,724,743,/app/Repos/pandas/pandas/tests/io/test_stata.py,743,761,True,fd018e60b6062b29c396c7b81f2259bf
1775,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1006,1016,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,1016,1032,True,01b152e539b174a992a8b8f78debcc54
1776,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,631,642,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge_ordered.py,65,76,True,61e88e91cb9730c7bfb1cf5032bbb426
1777,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,91,113,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,91,113,True,ae62c2f10ef72992cf6ec19774b08de6
1778,/app/Repos/pandas/pandas/tests/io/test_stata.py,1518,1527,/app/Repos/pandas/pandas/tests/io/test_stata.py,1653,1667,True,5ff1979b20eb915d831ce1c4d914fa16
1779,/app/Repos/pandas/pandas/tests/io/test_stata.py,1518,1527,/app/Repos/pandas/pandas/tests/io/test_stata.py,1667,1678,True,d139940b073d367db5582d25a5dc5bf3
1780,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,8,26,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,True,470ae384de8093371813dba79980a2f7
1781,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,40,54,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,True,fd924238aa79eb202880614eb6a957e4
1782,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,26,40,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,54,68,True,6e87f7eca94389173c9718c8f8250383
1783,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,17,23,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,146,158,True,2341b2a559f381acd26534bc2e23b315
1784,/app/Repos/pandas/pandas/tests/io/test_stata.py,499,519,/app/Repos/pandas/pandas/tests/io/test_stata.py,864,890,True,72b70ff23a486a16141f95e4dcccb82d
1785,/app/Repos/pandas/pandas/tests/extension/base/methods.py,14,27,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,167,182,True,985e15548e2aa08a9986171806475063
1786,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,167,182,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,167,182,True,eeb1e1fb650917c6dda3192d3c048d15
1787,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2587,2601,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2601,2615,True,8f700048ff44160dc0967c8bf4bbb73b
1788,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,445,473,/app/Repos/pandas/pandas/tests/reshape/merge/test_multi.py,759,787,True,1130c6396b7f9d5124dd34967486f61c
1789,/app/Repos/pandas/pandas/tests/io/test_stata.py,533,542,/app/Repos/pandas/pandas/tests/io/test_stata.py,1716,1733,True,7d153923813783895cea51b12d278733
1790,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1989,2019,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,2019,2069,True,2ccc8a9f96e54a5caa455cbc13858e4f
1791,/app/Repos/pandas/pandas/tests/io/test_stata.py,864,890,/app/Repos/pandas/pandas/tests/io/test_stata.py,890,923,True,d4ea815a79da79e578063b7cc450c598
1792,/app/Repos/pandas/pandas/tests/io/test_stata.py,499,519,/app/Repos/pandas/pandas/tests/io/test_stata.py,890,923,True,55f28cedde0076be503584036ff70dc5
1793,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2633,2659,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2659,2682,True,65de8c8d00f9eb4757ed247686215617
1794,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,881,905,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2682,2700,True,470dbd93f527ec2efa68365b0ea512a1
1795,/app/Repos/pandas/pandas/tests/io/test_stata.py,113,122,/app/Repos/pandas/pandas/tests/io/test_stata.py,923,970,True,91b575b2af151ab6327fa22edb6c99a4
1796,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,598,663,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,757,778,True,dcf5634ae48eb509c2d075d9bd88bd81
1797,/app/Repos/pandas/pandas/tests/io/test_stata.py,225,262,/app/Repos/pandas/pandas/tests/io/test_stata.py,923,970,True,c9d9ccbbf49008d1b10e9302d1a508f7
1798,/app/Repos/pandas/pandas/tests/io/test_stata.py,668,677,/app/Repos/pandas/pandas/tests/io/test_stata.py,923,970,True,bfe8e27fa79ee4b060566aff005a5384
1799,/app/Repos/pandas/pandas/tests/io/test_stata.py,315,327,/app/Repos/pandas/pandas/tests/io/test_stata.py,923,970,True,a5be0eff669949fc7949325f699c3c40
1800,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,32,63,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,63,81,True,0ffc160abd45593c9625dc15f0ac5f10
1801,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,222,233,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,233,246,True,7a15e4ce9eff6c874de72dd5addbb511
1802,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,72,88,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,819,835,True,b4810ff7d262d8aa4f03a21e9fe0bdd1
1803,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,683,713,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,746,775,True,2f64a945bef20786d76d8af93b463a10
1804,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,44,60,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,44,60,True,8b0f9ce08fb3e7d65526f320e3fcbed6
1805,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,251,262,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,884,915,True,638fb999e37ea99a4105ef06a1e6256b
1806,/app/Repos/pandas/pandas/tests/io/test_stata.py,113,122,/app/Repos/pandas/pandas/tests/io/test_stata.py,1000,1015,True,65ca224176072f44fb9de4b7e43f4741
1807,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,29,37,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,44,60,True,7ae30dc95c4cce81cb63c4dc62b057f4
1808,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,139,242,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,265,343,True,0032c267d99935b417dc74f54c82d9fd
1809,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,37,44,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,44,60,True,13e33226d5b949fdb25e22c99ad46f4e
1810,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,32,63,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,391,442,True,567da2f747da8dcf2f3ed903b50dc59d
1811,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,63,81,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,391,442,True,99eadf44ee8fb3046466ef58b718ecf6
1812,/app/Repos/pandas/pandas/tests/io/test_stata.py,923,970,/app/Repos/pandas/pandas/tests/io/test_stata.py,1000,1015,True,43aee1199ed28945febd0df8b40e89f0
1813,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,475,488,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,915,928,True,0b6bce0469fe1598922055f823f12ea5
1814,/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,337,358,/app/Repos/pandas/pandas/tests/io/generate_legacy_storage_files.py,358,375,True,dae8887ddbf9790af2cfc047f3931acf
1815,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,32,63,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,466,491,True,e719268a1a06c4a16ad46ea375354fda
1816,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,488,496,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,928,938,True,ab7fb1687dad8732960a14255431cdf8
1817,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,391,442,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,466,491,True,1758d775f2cf64b26a76bd827bce15ca
1818,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,466,491,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,491,536,True,a4aeb3b09e8dd060eae0d420319ff4a0
1819,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,874,884,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,946,953,True,d9f78469c39d44d740fc9e342e1c69d2
1820,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,32,63,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,491,536,True,ec7890c230dc28b36ac81ccac21e38bd
1821,/app/Repos/pandas/pandas/tests/extension/arrow/arrays.py,119,128,/app/Repos/pandas/pandas/tests/extension/arrow/arrays.py,119,128,True,3699b83775e6b4b74149e2e3738e4771
1822,/app/Repos/pandas/pandas/tests/extension/base/missing.py,108,124,/app/Repos/pandas/pandas/tests/extension/base/missing.py,108,124,True,580a4812d5de0ea86cf548838e4e1fce
1823,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,32,63,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,536,555,True,bf197e2f0d0a773587f6b4ee72d4c01a
1824,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,63,81,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,536,555,True,1cc850fc87766dc8b40d014eb203b839
1825,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,391,442,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,536,555,True,9794cdea110ac5a9b42f291150755a37
1319,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,132,167,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,132,167,False,34d1126b9f1aed648295103c9af0aaf4
1826,/app/Repos/pandas/pandas/tests/extension/base/ops.py,82,90,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,271,293,True,204d055cd91a998cbf6c02ffc5ad1f90
1827,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,12,21,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,132,167,True,c84fae1fa26a6ed356fdf84729f2c498
1828,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,224,233,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,233,253,True,1a6203bba296091c9baea8f1f7530651
1829,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,88,113,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,113,127,True,29db43a39a1461f3716716dfe91595f6
1830,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,43,52,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,233,253,True,88b38c6b5c845eb7a7c48b13afd6f091
1831,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,113,127,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,127,156,True,aba365a6176ede2b806ea40241f72e83
1832,/app/Repos/pandas/pandas/tests/extension/base/ops.py,157,163,/app/Repos/pandas/pandas/tests/extension/decimal/test_decimal.py,313,323,True,6aa773baa54aa9652837f11b6ac2a5e8
1833,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,400,411,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,400,411,True,534fc9d5ba70d2a91514ecdc5a454240
1834,/app/Repos/pandas/pandas/tests/frame/test_sorting.py,416,447,/app/Repos/pandas/pandas/tests/frame/test_sorting.py,573,601,True,c0dcb1afae8d4088ee012c12ce33454a
1835,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,498,541,/app/Repos/pandas/pandas/tests/reshape/test_cut.py,498,541,True,bb7c50b1a71a1c0084f36bde0a5ceec3
1836,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,156,166,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,179,186,True,0079ed3f6912f91a5072c3697b0d38d6
1837,/app/Repos/pandas/pandas/tests/config/test_config.py,143,158,/app/Repos/pandas/pandas/tests/config/test_config.py,194,209,True,caee8c748ebf711d0dc8f9b368937639
1838,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,166,174,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,179,186,True,8e01aa9d87b3d14ffaaa7c131a0c0ba7
