pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2278,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,345,354,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,354,363,True,1770b77ef5a74965c0ecaf23b825fa38
2279,/app/Repos/pandas/pandas/tests/io/test_stata.py,529,543,/app/Repos/pandas/pandas/tests/io/test_stata.py,653,679,True,eb10ffd0bf55c743e6468ab0af7fe621
2280,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1032,1050,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1050,1066,True,76cab2ac2d1aa37ba1a3f1bb745a3c4f
2281,/app/Repos/pandas/pandas/tests/io/test_stata.py,554,565,/app/Repos/pandas/pandas/tests/io/test_stata.py,653,679,True,f378db615c042843778ad82c367b41db
2282,/app/Repos/pandas/pandas/tests/io/test_stata.py,823,848,/app/Repos/pandas/pandas/tests/io/test_stata.py,848,883,True,7cc61a18c009f49105a1b85b5e62f9a6
2283,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,458,472,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,517,524,True,1a922aa0c25b473078134a0e958e56d1
2284,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,433,460,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,460,491,True,05d405e7b3a7785f2d39d8c9e4d7f194
2285,/app/Repos/pandas/pandas/tests/io/test_stata.py,472,490,/app/Repos/pandas/pandas/tests/io/test_stata.py,848,883,True,b9689f3e044302d23fd9c98af60d6d3e
2286,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,475,502,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,642,657,True,0c03a1006de0c7bbcb7bcd8f7e9c9efe
2287,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,687,703,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,703,770,True,e08aaac5e236da964b9d28a0d4650921
2288,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1164,1172,/app/Repos/pandas/pandas/tests/frame/test_axis_select_reindex.py,1172,1178,True,e8a857fa1fb9c342d7825b60c5f8a967
2289,/app/Repos/pandas/pandas/tests/io/test_stata.py,1282,1290,/app/Repos/pandas/pandas/tests/io/test_stata.py,1290,1311,True,68600586d8b3a8248cfbfc0e5ea6f23f
2290,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1562,1657,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1657,1683,True,a9863a9beb040ca50e48cb4343139400
2291,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1107,1122,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1122,1138,True,8922e344eabb676b5e1858a1e00e37c3
2292,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,511,575,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,642,657,True,38c09d09bfd50bdf6ad3fdd55a74d3d4
2293,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,27,41,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1295,1311,True,108ec6b2b8c32ff2c962a7ecafae7c24
2294,/app/Repos/pandas/pandas/tests/io/test_html.py,134,142,/app/Repos/pandas/pandas/tests/io/test_html.py,168,174,True,74d4bf2134cb9b48d0c9cc3496d59013
2295,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1195,1200,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,244,277,True,ec694e6fec57612dc76a0e097373d591
2296,/app/Repos/pandas/pandas/tests/io/test_html.py,163,168,/app/Repos/pandas/pandas/tests/io/test_html.py,168,174,True,cdb5352cce96a0d9fc4178b9b5cb5b6f
2297,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,878,889,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1511,1522,True,26f94bc5284f50a99bf641146d19a67d
2298,/app/Repos/pandas/pandas/tests/io/test_html.py,234,245,/app/Repos/pandas/pandas/tests/io/test_html.py,245,254,True,07bfc4f30032fbae7b7dbf59299cb5c9
2299,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,36,51,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,96,110,True,a87090182157a983c862559cb2b845fc
2300,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,646,664,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2048,2066,True,5de3f9b5f6d9759137ead0e44b09dc85
2301,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,433,460,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,522,536,True,46433923b5c6243793647b1861cd3553
2302,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,66,81,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,96,110,True,e349feefe5c9eb00c458db8b66cb09e2
2303,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1714,1732,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2048,2066,True,80899237bab4d76322f7a39d83b3a59a
2304,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,81,96,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,96,110,True,0a9504112d0e9fba1512bd172cc11d8e
2305,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,460,491,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,522,536,True,dbd7669448de25efcaa06be71259e8b2
2306,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1931,1949,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2048,2066,True,2fb227315e0860c79367e0130200b55f
2307,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,51,66,/app/Repos/pandas/pandas/tests/io/msgpack/test_limits.py,96,110,True,698e4866d580fee05e5dfbfdf02d51f4
2308,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,765,774,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1428,1437,True,ee2668be7bc31d9f0920aac63bf72577
2309,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,646,664,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1714,1732,True,9ff257d05bc6820ec0d4b971df6b22d8
2310,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,575,619,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,642,657,True,44c9cc5d11389a4d0bc10d47e4189541
2311,/app/Repos/pandas/pandas/tests/io/test_stata.py,115,124,/app/Repos/pandas/pandas/tests/io/test_stata.py,364,384,True,460e2ed98b914ca3d0e917f63d0e2549
2312,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,646,664,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1931,1949,True,cdbec0acd95898a4e1f433d5fb21a2dd
2313,/app/Repos/pandas/pandas/tests/io/test_clipboard.py,163,179,/app/Repos/pandas/pandas/tests/io/test_clipboard.py,179,188,True,add0202c34b91a57e83a10fbb3250859
2314,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2525,2537,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2716,2729,True,782bd05adbcfe77dd662e77e4d585573
2315,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1714,1732,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1931,1949,True,1e759361f71a049827e8f3a1930e2a80
2316,/app/Repos/pandas/pandas/tests/io/test_stata.py,621,643,/app/Repos/pandas/pandas/tests/io/test_stata.py,643,653,True,4ae2f9b61229704a7db6efd3d646e53e
2317,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2985,3004,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3004,3014,True,d8c49f6006deb15cf7e8aee4eefa8418
2318,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3004,3014,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3014,3023,True,b91caf6e87a796198b766c5e4ee686b6
2319,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2985,3004,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3014,3023,True,9c16cafd14629526d16185b9042eec0c
2320,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3004,3014,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3023,3029,True,93151fd54b5ea5b58f9122ae60c29b0d
2321,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3014,3023,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3023,3029,True,eefa018c2fac16dd8969b28954ab6d68
2322,/app/Repos/pandas/pandas/tests/io/test_stata.py,384,402,/app/Repos/pandas/pandas/tests/io/test_stata.py,643,653,True,157e9426ca9b5a2e40120af0a70ee0e7
2323,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,2985,3004,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3023,3029,True,be0fbb6fb69d782528308945df1108c3
2324,/app/Repos/pandas/pandas/tests/io/test_stata.py,402,432,/app/Repos/pandas/pandas/tests/io/test_stata.py,643,653,True,4939e4d7478ae18bf228f1ab05254efe
2325,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1311,1317,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1317,1331,True,8b06d70dfb19ee4b7d17048f55b79aa2
2326,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3073,3082,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3089,3098,True,84878cc05936854ef2b345018ce10599
2327,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3123,3140,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,3140,3157,True,a4e9fe91aeb949872c94e3905dfea934
2328,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1188,1195,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1195,1200,True,074c7d0b96d288b3aa92fd13513d79b3
2329,/app/Repos/pandas/pandas/tests/io/test_stata.py,472,490,/app/Repos/pandas/pandas/tests/io/test_stata.py,823,848,True,6fe33f2e469f3f58d1935ceaf8075f46
2330,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2001,2030,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2051,2067,True,cfc962e4bb0cc5bb253600eee3708ba6
2331,/app/Repos/pandas/pandas/tests/io/test_stata.py,1225,1255,/app/Repos/pandas/pandas/tests/io/test_stata.py,1282,1290,True,f133cb8194e830002011fbd5f7271cf5
2332,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1451,1466,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1477,1562,True,52dc1d2ea2ccdef2c3bf32498143484e
2333,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1653,1664,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,1664,1675,True,8363ed8c4ef1ce0ee1e912994ac2b901
2334,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,148,162,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,162,170,True,e71bea1ab4869959364683e825b8dc34
2335,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,23,116,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,144,205,True,bf282912e91600605c654b7d84895973
2336,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,365,377,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,377,419,True,3d81a76f87a1b7346d6521e4048d5e9e
2337,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,810,816,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,827,847,True,ccfa63361e709849af30cae8c6e3a14a
2338,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,275,290,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,290,300,True,a5b488e6511e0393e169a0cedfdc3dff
2339,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,827,847,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1483,1495,True,82018a8e7fcddb2642d43964e25858ae
2340,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,851,874,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1483,1495,True,d41b4dfacc62a8a1208cd2e9ae76d96f
2341,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,11,31,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,31,51,True,3eb8fb169b548fbc250a9bf979180e19
2342,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,265,275,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,340,384,True,078da11ee6ca6de9ceb60c55ba28b135
2343,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,180,205,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,205,230,True,eb96a165f1e1b61a41f11301c92936cc
2344,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,180,205,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,230,245,True,a6d5c9ce8e15d35710af9acafa3a513b
2345,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,459,469,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,469,479,True,485174864c3e223c6dfd6bdf9900599e
2346,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,370,382,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,419,432,True,202422cfc7c1ad4a47f4e45bc3899d41
2347,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,205,230,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,230,245,True,106f0de29c09d2aaada797f794bcd178
2348,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2265,2296,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2346,2366,True,06d35db3ee76fa39bb8d7424dfa2fe13
2349,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,382,393,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,419,432,True,51f5a92a43b2f457147675271a5d165c
2350,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,489,497,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,497,508,True,695a5d943bb736896b6b966232c2f5d6
2351,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,393,407,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,419,432,True,65b479fc73697ee191d0218065c75288
2352,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,407,419,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,419,432,True,ebebe2e0e7b2e3d774cc8c6651560615
2353,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2396,2405,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2396,2405,True,58fb91b9b9564a2efaf4425fafef71aa
2354,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,72,92,/app/Repos/pandas/pandas/tests/util/test_validate_args_and_kwargs.py,92,106,True,7faec269b8894a23c82cd2f419f6fd3b
2355,/app/Repos/pandas/pandas/tests/test_sorting.py,341,357,/app/Repos/pandas/pandas/tests/test_sorting.py,357,388,True,33c6a6b8af56d281a02b8efc1faabbce
2356,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,165,214,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,214,304,True,3d806f7b44b571e49d7bcbf27abc8a62
2357,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,575,619,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1466,1477,True,0c7b975fd5f0569c700d41f558b325cd
2358,/app/Repos/pandas/pandas/tests/reshape/test_concat.py,2094,2131,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,1466,1477,True,6b59cdb91def072c1fc72c777b416afe
2353,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2396,2405,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2396,2405,False,58fb91b9b9564a2efaf4425fafef71aa
2353,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2396,2405,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,2396,2405,False,58fb91b9b9564a2efaf4425fafef71aa
2359,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,439,455,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,455,471,True,77c632f6135d41bb20f26b8ff1b35f00
2360,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,439,455,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,471,490,True,a7bcd543ce2463311a734ea617e84cd9
2361,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,148,162,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,816,827,True,5df0b0da8bb3e4a9fc2638025b7f6a80
2362,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,594,618,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,618,640,True,8df7bfa0cd0f262a5ac3afed1bcc1b0e
2363,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,455,471,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,471,490,True,f54665adb3ee797abec3628c600ebcf1
2364,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,796,806,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1453,1470,True,a1ea828577c5f14be8730bef0c0530c7
2365,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,716,740,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1785,1804,True,c1456782828d48edd49419c18a74492e
2366,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,45,57,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,57,70,True,ef983436dc5c03ccbf311bfe707ad699
2367,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,716,740,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1984,2003,True,12b43fc2343e6f09c3ec8d8e974fc3b3
2368,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,52,57,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,376,428,True,ad8fb3d14ed36a127faa68e775fc0b17
2369,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1785,1804,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,1984,2003,True,f60281f43e1360595e025cd41561ad38
2370,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,22,65,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,24,52,True,47cfae1c1978b77f9a5512ae7d5bedff
2371,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,393,407,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,432,447,True,27f1ac43336a127c84a09d7a00bcc0e6
2372,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,407,419,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,432,447,True,965b768147aacbf90062bb01ba84c5c5
2373,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,572,592,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,598,618,True,5c4f4e81be4f04d28c9d346fd178538b
2374,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,865,874,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,874,884,True,9bb66aa74109b65d275b011798792291
2375,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,419,432,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,432,447,True,7ecb975facff1b93c15571a672384ed9
2376,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,419,432,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,456bcfaa9c470e20eb89530e4da77114
2377,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,109,125,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,109,125,True,dd98c0abf82634f192b794925990e150
2378,/app/Repos/pandas/pandas/tests/frame/test_apply.py,680,722,/app/Repos/pandas/pandas/tests/frame/test_apply.py,722,735,True,aead807062e0ca85839fd18f25879803
2379,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,370,382,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,b0539dfca4e8d68e68cd451a1f5c4a20
2380,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,382,393,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,d8db9b77c0dd20bf63a6dee03d3dbc00
2381,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,393,407,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,a4e7cab7725385383b43b55f0a790c48
2382,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,407,419,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,3d6bc6fe473788eabcbfd04eac21b6e0
2383,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,884,901,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,930,944,True,1a113398e1743bde9a46530c4a8ddd71
2384,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,432,447,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,bc781e61a586f7da9d5d0287c5876cd5
2385,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,471,495,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,518,528,True,239370631e09e3bd59878b15f5ee9cef
2386,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1020,1037,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1076,1130,True,023c4a2663ffc2a5dc3172db0ea76ee5
2387,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,89,185,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,212,247,True,56082da06681577a18f5647948803057
2388,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,145,255,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,153,160,True,53a862a83b014f7e465f3384fd7a371a
2389,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,704,715,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,f7836a7b53b0928f9027af342cbfe983
2390,/app/Repos/pandas/pandas/tests/frame/test_apply.py,735,752,/app/Repos/pandas/pandas/tests/frame/test_apply.py,752,790,True,f48536712d59cb56d26e5667bef0de0a
2391,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,715,729,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,3761a5a739cbbc4b601df24519867a1b
2392,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,729,741,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,741,754,True,e898b338bbfefe9814c1dd283e7bf97b
2393,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,145,255,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,179,211,True,7a2b9b25aa99cd95db833fd86d97dc68
2394,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,273,282,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,282,296,True,1611769c4eaf69711765fcbe27325f9c
2395,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,89,185,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,247,275,True,f07721a04ffc175b66967602a7e1cbc9
2396,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,325,346,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,330,336,True,b9bd1ed5b408c641bf6cb45690a3fb94
2397,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,2163,2170,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,2170,2187,True,b34746bfbba9c89163b765fd2eddea34
2398,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,212,247,/app/Repos/pandas/pandas/tests/frame/test_duplicates.py,247,275,True,8fcb889ae8bc1d78bae41d5164a73188
2399,/app/Repos/pandas/pandas/tests/frame/test_apply.py,722,735,/app/Repos/pandas/pandas/tests/frame/test_apply.py,752,790,True,c091c78c74ec77e684c470156c90803d
2400,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,223,259,/app/Repos/pandas/pandas/tests/io/formats/test_to_excel.py,259,279,True,5a11d0102541a2df8c36425a6775c482
2401,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1223,1246,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1275,1298,True,991bb4f146cd15c865aea38534332a9f
2402,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,654,668,/app/Repos/pandas/pandas/tests/frame/test_timeseries.py,668,676,True,c15bd539e06bf4ce20f9d380a2a203ae
2403,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1223,1246,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1298,1324,True,546d72bfc1a0321c67ba2b4b3b7e8eee
1904,/app/Repos/pandas/pandas/tests/extension/base/methods.py,13,27,/app/Repos/pandas/pandas/tests/extension/base/methods.py,13,27,False,f2c8e6b8b7bc04a9433a7394ce8c5fb0
2404,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,45,55,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,142,159,True,cdd2783aee360b619341b6f42ee4670f
2405,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1275,1298,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1298,1324,True,460e8f9fe3f888dee786bd237cf0ea25
2406,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,451,471,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,471,491,True,a7e6d9b8a940d245fa6d3dfa6435a9a0
2407,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,838,875,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,875,913,True,93cb6d6342e02b04b6daa49ba1caa6db
2408,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,451,471,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,491,518,True,ce0b7a1d001dec0474c83f920a85c25f
2409,/app/Repos/pandas/pandas/tests/extension/base/methods.py,37,42,/app/Repos/pandas/pandas/tests/extension/base/methods.py,42,47,True,5ebc84fce0456758d069afb828b6ef41
2410,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,147,154,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,373,406,True,d2385ff19d7881d85c5b2bcc2dfce8db
2411,/app/Repos/pandas/pandas/tests/extension/base/methods.py,47,57,/app/Repos/pandas/pandas/tests/extension/base/methods.py,57,67,True,fa04dbf35329e5887da5d5f19f8bb9d4
2412,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,19,33,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,33,45,True,5e572b7d8124c57bb531307156482ea6
2413,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1375,1393,/app/Repos/pandas/pandas/tests/frame/test_analytics.py,1393,1414,True,50a509cbff378e95f960bb2254fe2666
2414,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,471,491,/app/Repos/pandas/pandas/tests/frame/test_arithmetic.py,518,544,True,738ae624f03db562b92831a6064520bb
2415,/app/Repos/pandas/pandas/tests/extension/base/methods.py,67,77,/app/Repos/pandas/pandas/tests/extension/base/methods.py,67,77,True,89627eb2e8cf05a59afd7d5dec0bfc6c
2416,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,546,563,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,583,602,True,0cb1d701146a62244e0306c53a77b1c5
2417,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,563,583,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,583,602,True,c55c05fd16adefe4812bcb7b626121ce
