pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1267,/app/Repos/pandas/pandas/tests/test_common.py,538,570,/app/Repos/pandas/pandas/tests/test_common.py,633,674,True,4ad96b978027fdf7532c2b66679af045
1268,/app/Repos/pandas/pandas/tests/test_indexing.py,466,479,/app/Repos/pandas/pandas/tests/test_indexing.py,510,516,True,44a1b1a528ea75284bb6ec3cd807eaac
1269,/app/Repos/pandas/pandas/tests/test_rplot.py,229,235,/app/Repos/pandas/pandas/tests/test_rplot.py,250,261,True,3fcf5938992a32c0910652626eb95bec
1270,/app/Repos/pandas/pandas/tests/test_common.py,632,687,/app/Repos/pandas/pandas/tests/test_common.py,633,674,True,8e80763ebde165f758d48b2d4c27f61c
1271,/app/Repos/pandas/pandas/tests/test_indexing.py,454,460,/app/Repos/pandas/pandas/tests/test_indexing.py,510,516,True,ef2e2f8fb47f12a18821eb13869a7847
1272,/app/Repos/pandas/pandas/tests/test_indexing.py,460,466,/app/Repos/pandas/pandas/tests/test_indexing.py,510,516,True,89b5810bad5e420f3c3e7bbbae42897a
1273,/app/Repos/pandas/pandas/tests/test_indexing.py,570,588,/app/Repos/pandas/pandas/tests/test_indexing.py,1263,1286,True,1ea070c1549c7a115e5d4ca4b5b6623e
1274,/app/Repos/pandas/pandas/io/tests/test_parsers.py,3468,3474,/app/Repos/pandas/pandas/io/tests/test_parsers.py,3474,3480,True,5e5036241c3c1b2e9de10510e8d7db8d
1275,/app/Repos/pandas/pandas/tseries/converter.py,461,688,/app/Repos/pandas/pandas/tseries/converter.py,525,538,True,a4867e98f694bb4a714c80c322af3ae4
1276,/app/Repos/pandas/pandas/io/excel.py,660,703,/app/Repos/pandas/pandas/io/excel.py,783,824,True,9b14e7e18362c0eb6cd6b7d9a7fdfa73
1277,/app/Repos/pandas/pandas/io/tests/test_pytables.py,345,391,/app/Repos/pandas/pandas/io/tests/test_pytables.py,683,711,True,82418cd354f08e41cf42df245c8a8c41
1278,/app/Repos/pandas/pandas/tseries/tests/test_period.py,705,752,/app/Repos/pandas/pandas/tseries/tests/test_period.py,908,985,True,ac233d6d40ec8806d471339021e304c0
1279,/app/Repos/pandas/pandas/io/stata.py,971,1009,/app/Repos/pandas/pandas/io/stata.py,1009,1040,True,6f03316262a1aca2b8ec2238f5cdb02f
1280,/app/Repos/pandas/pandas/tests/test_indexing.py,268,295,/app/Repos/pandas/pandas/tests/test_indexing.py,297,306,True,d0937d3f918985a91a986c59271d5109
1281,/app/Repos/pandas/pandas/tests/test_indexing.py,270,279,/app/Repos/pandas/pandas/tests/test_indexing.py,297,306,True,adab150fbc41583c52ebea31ea4e4a37
1282,/app/Repos/pandas/pandas/tests/test_indexing.py,295,321,/app/Repos/pandas/pandas/tests/test_indexing.py,297,306,True,2c0efef770b3653200a83444ec009020
1283,/app/Repos/pandas/pandas/tests/test_indexing.py,131,151,/app/Repos/pandas/pandas/tests/test_indexing.py,297,306,True,6c34a45367a253e552299a917e4d74d2
1284,/app/Repos/pandas/pandas/tests/test_common.py,461,497,/app/Repos/pandas/pandas/tests/test_common.py,537,583,True,f903ef8d530379baaac347ef0c5405fa
1285,/app/Repos/pandas/pandas/io/tests/test_pytables.py,345,391,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2914,2924,True,2fc1401b62e766f7f06d59b24c8d1b71
1286,/app/Repos/pandas/pandas/io/tests/test_pytables.py,683,711,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2914,2924,True,b5266d2f8e40f1a63a68ba9e597e4aef
1287,/app/Repos/pandas/pandas/io/tests/test_pytables.py,432,482,/app/Repos/pandas/pandas/io/tests/test_pytables.py,436,477,True,d07c31e5f45c65c32220760e25824f39
1288,/app/Repos/pandas/pandas/tests/test_panel.py,123,140,/app/Repos/pandas/pandas/tests/test_panel.py,123,140,True,5bff334017e570308a59cff03d8ac62e
1289,/app/Repos/pandas/pandas/tests/test_common.py,462,484,/app/Repos/pandas/pandas/tests/test_common.py,537,583,True,0e1e502714187b40cf32abe083adaa5a
1290,/app/Repos/pandas/pandas/tests/test_panel4d.py,421,433,/app/Repos/pandas/pandas/tests/test_panel4d.py,439,450,True,8282d10b31bb9f2e3108d3b0a1ed332b
1291,/app/Repos/pandas/pandas/tests/test_panel.py,248,270,/app/Repos/pandas/pandas/tests/test_panel.py,248,270,True,e406af013a326d4e122f19e3e62cbbe6
1292,/app/Repos/pandas/pandas/tests/test_panel4d.py,685,710,/app/Repos/pandas/pandas/tests/test_panel4d.py,793,802,True,b02e7a588fd306e0ca6c5f7d066ffdc3
1293,/app/Repos/pandas/pandas/tests/test_panel.py,743,775,/app/Repos/pandas/pandas/tests/test_panel.py,743,775,True,a8b87e131b5fcccbf25b529bbfff6209
1294,/app/Repos/pandas/pandas/tseries/tests/test_period.py,985,1038,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1038,1091,True,71902c944ddb136c688005cd951d1300
1295,/app/Repos/pandas/pandas/tseries/tests/test_period.py,574,643,/app/Repos/pandas/pandas/tseries/tests/test_period.py,643,705,True,a03c085a4fee808efe5f6d68b0fc8a90
1293,/app/Repos/pandas/pandas/tests/test_panel.py,743,775,/app/Repos/pandas/pandas/tests/test_panel.py,743,775,False,a8b87e131b5fcccbf25b529bbfff6209
1296,/app/Repos/pandas/pandas/tests/test_panel.py,887,893,/app/Repos/pandas/pandas/tests/test_panel.py,887,893,True,6ffcfe288aaf05d423d49a86a10267cd
1297,/app/Repos/pandas/pandas/tests/test_panel.py,1011,1034,/app/Repos/pandas/pandas/tests/test_panel.py,1011,1034,True,20ece2875b10e7c06a3990af14002015
1298,/app/Repos/pandas/pandas/io/tests/test_pytables.py,683,711,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1916,1966,True,446493756e3f630fb3fdadaf4761903f
1299,/app/Repos/pandas/pandas/tests/test_common.py,797,825,/app/Repos/pandas/pandas/tests/test_common.py,825,874,True,df14807995585e75315f92ee749e36d7
1300,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2557,2599,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2557,2599,True,0c105b23951c6e01c52a7c5ebd3c6d76
1301,/app/Repos/pandas/pandas/tseries/tests/test_period.py,861,908,/app/Repos/pandas/pandas/tseries/tests/test_period.py,908,985,True,62bfd687f66b9b5806ad631e9187ab64
1302,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1376,1419,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1429,1437,True,0de3fec43cea908cf3d0a64b3ab3df42
1303,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1243,1264,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1302,1309,True,8f2df8fd3aa6463c5fe301172b6f0172
1304,/app/Repos/pandas/pandas/tests/test_panel.py,1801,1821,/app/Repos/pandas/pandas/tests/test_panel.py,1801,1821,True,2bbfe53f66e7b61f8c17f82228c5344f
1305,/app/Repos/pandas/pandas/tests/test_panel.py,140,174,/app/Repos/pandas/pandas/tests/test_panel.py,140,174,True,0431498c9045094dae212defa4a42d56
1306,/app/Repos/pandas/pandas/tests/test_indexing.py,1966,2060,/app/Repos/pandas/pandas/tests/test_indexing.py,3568,3576,True,9bf531036edbb5feba622319d5423647
1307,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1931,1964,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1964,1989,True,25cdd05589ee1015a453a9f6bc102b99
1308,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1376,1419,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1525,1590,True,a7bfdbaec493aeb1bac7cdd791a3f82b
1309,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2215,2232,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2232,2249,True,dd16c827a7b9f4cee059480aacbf6846
1310,/app/Repos/pandas/pandas/tests/test_panel.py,1830,1844,/app/Repos/pandas/pandas/tests/test_panel.py,1830,1844,True,832536597234c3d018a6d508cc478cba
1311,/app/Repos/pandas/pandas/tests/test_panel.py,750,768,/app/Repos/pandas/pandas/tests/test_panel.py,750,768,True,72831ce414d45063c8081cbcfad26da8
1312,/app/Repos/pandas/pandas/tests/test_panel.py,499,511,/app/Repos/pandas/pandas/tests/test_panel.py,499,511,True,388ffcf0ad6bd2fb3446f2cfd0189af9
1313,/app/Repos/pandas/pandas/tseries/tests/test_period.py,81,96,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2464,2471,True,e2ab5d86b97ab66622c11036ca44c49b
1314,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1620,1700,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1809,1874,True,4c5d30772675907967b07cbdf800e1e3
1315,/app/Repos/pandas/pandas/tests/test_stats.py,29,46,/app/Repos/pandas/pandas/tests/test_stats.py,101,125,True,d6062785a8561606b26205138e627ef6
1316,/app/Repos/pandas/pandas/tests/test_panel.py,1966,1992,/app/Repos/pandas/pandas/tests/test_panel.py,1966,1992,True,43a380d38b5f214dcbbe5344866b2142
1311,/app/Repos/pandas/pandas/tests/test_panel.py,750,768,/app/Repos/pandas/pandas/tests/test_panel.py,750,768,False,72831ce414d45063c8081cbcfad26da8
1317,/app/Repos/pandas/pandas/tests/test_panel.py,775,786,/app/Repos/pandas/pandas/tests/test_panel.py,775,786,True,e25de4ce028d94750f5f7cffe551a0b6
1318,/app/Repos/pandas/pandas/tests/test_rplot.py,250,261,/app/Repos/pandas/pandas/tests/test_rplot.py,261,272,True,b1de652c4f0e8f173fa80da7ebf6741e
1319,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1989,2017,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2017,2039,True,cba306fdc93d18b87c27c8189b568264
1320,/app/Repos/pandas/pandas/io/stata.py,1317,1345,/app/Repos/pandas/pandas/io/stata.py,1345,1371,True,dc54fa63f7ee4e9f37e82d03900623ac
1321,/app/Repos/pandas/pandas/tests/test_panel.py,1992,2018,/app/Repos/pandas/pandas/tests/test_panel.py,1992,2018,True,fb895e5ad612890d694a2c2abaf35e87
1322,/app/Repos/pandas/pandas/tests/test_panel.py,893,899,/app/Repos/pandas/pandas/tests/test_panel.py,893,899,True,c4c05a81cf5a5d3a450498ab48a367cc
1317,/app/Repos/pandas/pandas/tests/test_panel.py,775,786,/app/Repos/pandas/pandas/tests/test_panel.py,775,786,False,e25de4ce028d94750f5f7cffe551a0b6
1323,/app/Repos/pandas/pandas/tests/test_rplot.py,229,235,/app/Repos/pandas/pandas/tests/test_rplot.py,261,272,True,3918c119ad8432836a87bf98c8ad61aa
1324,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2085,2092,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2099,2106,True,df98d6650768d2a503c8bcff9847202d
1325,/app/Repos/pandas/pandas/tests/test_panel.py,2018,2044,/app/Repos/pandas/pandas/tests/test_panel.py,2018,2044,True,9edc114a23261d5324391d767ce88f14
1326,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2438,2444,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,291,307,True,be7d64a9b82bf74070c22154112a09f8
1327,/app/Repos/pandas/pandas/tests/test_indexing.py,151,253,/app/Repos/pandas/pandas/tests/test_indexing.py,154,221,True,7a6e9523c398e42dcc244352bca84df1
1328,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2092,2099,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2099,2106,True,66ab74a689e32bb67ccc65e253bb2d57
1329,/app/Repos/pandas/pandas/tests/test_panel.py,2044,2070,/app/Repos/pandas/pandas/tests/test_panel.py,2044,2070,True,dc5b9ef4ef38fabb919c71c1610f2182
1330,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2185,2203,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2203,2215,True,c18e61b0ed3bc1b83524bdc8525ce76d
1331,/app/Repos/pandas/pandas/tests/test_panel.py,2070,2084,/app/Repos/pandas/pandas/tests/test_panel.py,2070,2084,True,a25b6dd20d315566ead218dfd0d25835
1332,/app/Repos/pandas/pandas/tests/test_rplot.py,160,171,/app/Repos/pandas/pandas/tests/test_rplot.py,178,199,True,b55437fd40b66242e2c95703ba342e28
1333,/app/Repos/pandas/pandas/tests/test_rplot.py,250,261,/app/Repos/pandas/pandas/tests/test_rplot.py,283,296,True,3aa80c0446130afac8ce249ea40c9737
1334,/app/Repos/pandas/pandas/tests/test_rplot.py,261,272,/app/Repos/pandas/pandas/tests/test_rplot.py,283,296,True,a0aab6c4b8268e0778eac9e61b38efd7
1335,/app/Repos/pandas/pandas/tests/test_rplot.py,272,283,/app/Repos/pandas/pandas/tests/test_rplot.py,283,296,True,428d762f48a6a94e1085bbe21c96da94
1336,/app/Repos/pandas/pandas/tests/test_rplot.py,229,235,/app/Repos/pandas/pandas/tests/test_rplot.py,283,296,True,1cde652d0e97586bd3cd358cfb7d07b6
1337,/app/Repos/pandas/pandas/tests/test_indexing.py,268,295,/app/Repos/pandas/pandas/tests/test_indexing.py,295,321,True,38945a459b42be9daa9081aa433c9b23
1338,/app/Repos/pandas/pandas/tests/test_indexing.py,270,279,/app/Repos/pandas/pandas/tests/test_indexing.py,295,321,True,3455248748d730b8a57a012dea3d49c5
1339,/app/Repos/pandas/pandas/tests/test_indexing.py,454,460,/app/Repos/pandas/pandas/tests/test_indexing.py,466,479,True,3306f14673acf78567663ef44fe11e29
1340,/app/Repos/pandas/pandas/tests/test_indexing.py,460,466,/app/Repos/pandas/pandas/tests/test_indexing.py,466,479,True,ac82c04815c464c627861169fdf0bb20
1341,/app/Repos/pandas/pandas/tests/test_indexing.py,503,510,/app/Repos/pandas/pandas/tests/test_indexing.py,756,763,True,727750f89e22cfdc033d554a6ec05b18
1342,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2409,2438,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2711,2757,True,5e5865ea872136d096f0e2f4e831b5f0
1343,/app/Repos/pandas/pandas/tests/test_common.py,754,771,/app/Repos/pandas/pandas/tests/test_common.py,825,874,True,b82b347e0ce080d59c2fb2e47e32d8a3
1344,/app/Repos/pandas/pandas/tests/test_panel4d.py,376,405,/app/Repos/pandas/pandas/tests/test_panel4d.py,383,398,True,7f673bf59e6dcafb68b47d5d9265e152
1345,/app/Repos/pandas/pandas/tests/test_panel4d.py,519,529,/app/Repos/pandas/pandas/tests/test_panel4d.py,529,548,True,a2b09d91d4f64bcbf8665ef679721b44
1346,/app/Repos/pandas/pandas/tests/test_indexing.py,1653,1696,/app/Repos/pandas/pandas/tests/test_indexing.py,1696,1743,True,82f9dd912593db4830208d77612d85e8
1347,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1494,1505,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,3032,3043,True,1d17d0c1033eb1171d39a27c2023cebb
1348,/app/Repos/pandas/pandas/tests/test_indexing.py,1004,1071,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,3254,3266,True,030aca0b9b2ad7e50ff7a73795f6450f
1349,/app/Repos/pandas/pandas/io/tests/test_pytables.py,557,571,/app/Repos/pandas/pandas/io/tests/test_pytables.py,3041,3050,True,70cf41be0ee803488c5f56f09d137fa4
1350,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2599,2643,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2599,2643,True,d701934f399f07211fd1f0b560f9989d
1351,/app/Repos/pandas/pandas/io/tests/test_pytables.py,599,628,/app/Repos/pandas/pandas/io/tests/test_pytables.py,653,665,True,310e548f60aafa6beae44da3a0cc76bc
1352,/app/Repos/pandas/pandas/io/tests/test_pytables.py,628,653,/app/Repos/pandas/pandas/io/tests/test_pytables.py,3041,3050,True,6a98481366dda4c97d7ae52c39fea674
1353,/app/Repos/pandas/pandas/tests/test_indexing.py,1966,2060,/app/Repos/pandas/pandas/tests/test_indexing.py,3584,3592,True,9da68c158d0de03128cf1e9137d68ba3
1354,/app/Repos/pandas/pandas/tests/test_panel.py,511,517,/app/Repos/pandas/pandas/tests/test_panel.py,511,517,True,73aaddf90d600a27c36b7bb29d946a5f
1355,/app/Repos/pandas/pandas/tests/test_panel.py,786,806,/app/Repos/pandas/pandas/tests/test_panel.py,786,806,True,7ed16a5f535b80d285dd34a9e387aafe
1355,/app/Repos/pandas/pandas/tests/test_panel.py,786,806,/app/Repos/pandas/pandas/tests/test_panel.py,786,806,False,7ed16a5f535b80d285dd34a9e387aafe
1356,/app/Repos/pandas/pandas/tests/test_panel.py,214,219,/app/Repos/pandas/pandas/tests/test_panel.py,214,219,True,9be0a6acc88278c752a9579141e35a38
1357,/app/Repos/pandas/pandas/tests/test_panel.py,372,380,/app/Repos/pandas/pandas/tests/test_panel.py,372,380,True,3bb6a3dc7fac9eb300453b6057c6b687
1357,/app/Repos/pandas/pandas/tests/test_panel.py,372,380,/app/Repos/pandas/pandas/tests/test_panel.py,372,380,False,3bb6a3dc7fac9eb300453b6057c6b687
1358,/app/Repos/pandas/pandas/tests/test_panel.py,528,535,/app/Repos/pandas/pandas/tests/test_panel.py,528,535,True,87c372e5ca8f9bac20dc08f57efdccfd
1359,/app/Repos/pandas/pandas/tseries/index.py,708,718,/app/Repos/pandas/pandas/tseries/period.py,733,741,True,0255e722dd4e47b31607d1d4038b3b94
1360,/app/Repos/pandas/pandas/tseries/index.py,1482,1490,/app/Repos/pandas/pandas/tseries/period.py,745,751,True,18c6abaf6410f1be1243d20ea3d3017b
1361,/app/Repos/pandas/pandas/tseries/index.py,1399,1409,/app/Repos/pandas/pandas/tseries/period.py,805,814,True,11847f43b8273daf906ce6637b8d3953
1362,/app/Repos/pandas/pandas/tests/test_panel.py,980,1002,/app/Repos/pandas/pandas/tests/test_panel.py,980,1002,True,d75ec3cab1e1e3c758c46a7e11c03eb0
1363,/app/Repos/pandas/pandas/tseries/index.py,1370,1399,/app/Repos/pandas/pandas/tseries/period.py,1067,1087,True,7bc6558b33e8950e4fea18ae369eb090
1364,/app/Repos/pandas/pandas/tseries/index.py,1087,1096,/app/Repos/pandas/pandas/tseries/period.py,1100,1108,True,0cf84682ae7c964aeacb56c3b1c98b70
1365,/app/Repos/pandas/pandas/tseries/index.py,950,980,/app/Repos/pandas/pandas/tseries/period.py,1120,1159,True,b52a47ebc79d7688558dbf9886a25ef1
1366,/app/Repos/pandas/pandas/tseries/index.py,581,598,/app/Repos/pandas/pandas/tseries/period.py,1166,1180,True,3fa1e595996fb14743d2ab74cf84ba2e
1367,/app/Repos/pandas/pandas/tseries/index.py,1835,1875,/app/Repos/pandas/pandas/tseries/period.py,1315,1338,True,6f502b6d25d51a820852741b367e459e
1368,/app/Repos/pandas/pandas/tseries/index.py,1875,1916,/app/Repos/pandas/pandas/tseries/period.py,1315,1338,True,ea8b57e48931f4014c69ce56c6418ef3
1369,/app/Repos/pandas/pandas/tseries/index.py,1916,1971,/app/Repos/pandas/pandas/tseries/period.py,1315,1338,True,2f99644ac848fc1da8221b1e36cad846
1370,/app/Repos/pandas/pandas/tseries/tests/test_period.py,861,908,/app/Repos/pandas/pandas/tseries/tests/test_period.py,985,1038,True,46eaa5bec25f60131a9637109530dd50
1371,/app/Repos/pandas/pandas/tseries/tests/test_period.py,908,985,/app/Repos/pandas/pandas/tseries/tests/test_period.py,985,1038,True,ce47e1b6c5ed3d65ad330a1301597246
1372,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1217,1226,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1419,1429,True,41de47d997593c0a11c4fd38a83c88fe
1373,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1734,1741,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1803,1809,True,615f990822107d5ef1e33a756b061d01
1374,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1931,1964,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1989,2017,True,ebbe16c0a3435e2625a926eb75b7f60f
1375,/app/Repos/pandas/pandas/tests/test_multilevel.py,2121,2146,/app/Repos/pandas/pandas/tests/test_multilevel.py,2121,2146,True,7f2c1d2b255cd2e5d79b4c7a23fc8f85
1376,/app/Repos/pandas/pandas/tests/test_frame.py,3051,3056,/app/Repos/pandas/pandas/tests/test_frame.py,3051,3056,True,b901450aa1b1731c5873df68447bbee3
1377,/app/Repos/pandas/pandas/tests/test_frame.py,5513,5519,/app/Repos/pandas/pandas/tests/test_frame.py,5513,5519,True,878d6f2f799e652f7ce5378b1dbaff21
1378,/app/Repos/pandas/pandas/tests/test_panel.py,93,109,/app/Repos/pandas/pandas/tests/test_panel.py,93,109,True,162ec5703d0e4667f5d6aafb6b2fab1e
1379,/app/Repos/pandas/pandas/tests/test_frame.py,998,1011,/app/Repos/pandas/pandas/tests/test_frame.py,998,1011,True,70ef9c4a1bbd87053dd1bb9f2b66d6c4
1380,/app/Repos/pandas/pandas/tests/test_frame.py,11009,11020,/app/Repos/pandas/pandas/tests/test_frame.py,11009,11020,True,efee44ceda7d0bbd6763577118b2e732
1381,/app/Repos/pandas/pandas/tests/test_panel.py,866,887,/app/Repos/pandas/pandas/tests/test_panel.py,866,887,True,8b744e6c728b7646d258c0b071367406
1382,/app/Repos/pandas/pandas/tests/test_frame.py,1432,1449,/app/Repos/pandas/pandas/tests/test_frame.py,1432,1449,True,794f87df6a4445a96c3ec4d75355ec9e
1383,/app/Repos/pandas/pandas/tests/test_panel.py,1186,1227,/app/Repos/pandas/pandas/tests/test_panel.py,1186,1227,True,91a82518d154d37fd7bca25a5e79a565
1384,/app/Repos/pandas/pandas/tests/test_frame.py,1605,1632,/app/Repos/pandas/pandas/tests/test_frame.py,1605,1632,True,2d90382a640f632f25a4ec82d13e4063
1385,/app/Repos/pandas/pandas/tests/test_frame.py,1632,1657,/app/Repos/pandas/pandas/tests/test_frame.py,1632,1657,True,62655116cc7e248558667d9779bd38da
1386,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2085,2092,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2092,2099,True,28b5c9dd8b9ee5e9dda25f0ee61fc158
1387,/app/Repos/pandas/pandas/stats/tests/test_moments.py,298,306,/app/Repos/pandas/pandas/stats/tests/test_moments.py,298,306,True,353237b4051b9ffffc1d6ba78159713c
1388,/app/Repos/pandas/pandas/io/tests/test_parsers.py,1305,1389,/app/Repos/pandas/pandas/tests/test_frame.py,4082,4091,True,da9161ca0c7454c8fc14f415bc356432
1389,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1734,1741,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2471,2485,True,346e19daf2f506520b072c0a1a134849
1390,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1803,1809,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2471,2485,True,347cab0545eb70635a0bdfe871ec12fb
1391,/app/Repos/pandas/pandas/tests/test_rplot.py,153,160,/app/Repos/pandas/pandas/tests/test_rplot.py,173,178,True,411826c170fcd9be887133026cf9a2ad
1392,/app/Repos/pandas/pandas/tests/test_rplot.py,250,261,/app/Repos/pandas/pandas/tests/test_rplot.py,272,283,True,39a680275dde73869cd8a9358caf61a4
1393,/app/Repos/pandas/pandas/tests/test_rplot.py,261,272,/app/Repos/pandas/pandas/tests/test_rplot.py,272,283,True,3f9f91cd975e8b73310501a589f73369
1394,/app/Repos/pandas/pandas/tests/test_rplot.py,229,235,/app/Repos/pandas/pandas/tests/test_rplot.py,272,283,True,08b26ea7af6ac4de72634beac926f468
1395,/app/Repos/pandas/pandas/io/stata.py,459,663,/app/Repos/pandas/pandas/io/stata.py,801,816,True,84b4e813fa7ff959ea4c3cd7052cc31b
1396,/app/Repos/pandas/pandas/io/stata.py,750,801,/app/Repos/pandas/pandas/io/stata.py,801,816,True,1e6fa0db584285cd815665f7df1b3cec
1397,/app/Repos/pandas/pandas/tests/test_indexing.py,151,253,/app/Repos/pandas/pandas/tests/test_indexing.py,160,167,True,bb5064eadc557bd5ec243e539c6849c9
1398,/app/Repos/pandas/pandas/tests/test_indexing.py,154,221,/app/Repos/pandas/pandas/tests/test_indexing.py,160,167,True,03061ccf7daa5ccc9834e44d1957ce6c
1399,/app/Repos/pandas/pandas/tseries/tests/test_converter.py,80,95,/app/Repos/pandas/pandas/tseries/tests/test_converter.py,81,89,True,64e57229915bfb089bc813a5b163be4a
1400,/app/Repos/pandas/pandas/tests/test_indexing.py,454,460,/app/Repos/pandas/pandas/tests/test_indexing.py,460,466,True,af6f685da47d7bd2daeed985ec328c42
1401,/app/Repos/pandas/pandas/tests/test_indexing.py,710,718,/app/Repos/pandas/pandas/tests/test_indexing.py,732,756,True,3444de65daf3c6d16ddf9df2b945ef4c
1402,/app/Repos/pandas/pandas/tests/test_indexing.py,718,727,/app/Repos/pandas/pandas/tests/test_indexing.py,732,756,True,6adab04a9b3cf5563fd3724c150dfbb6
1403,/app/Repos/pandas/pandas/tests/test_indexing.py,1966,2060,/app/Repos/pandas/pandas/tests/test_indexing.py,3576,3584,True,b114e3afade9e77cec6c20e6c9321862
1404,/app/Repos/pandas/pandas/tests/test_panel.py,209,214,/app/Repos/pandas/pandas/tests/test_panel.py,209,214,True,4d5fd60b9836d0b43fdffe090622e899
1405,/app/Repos/pandas/pandas/tests/test_panel.py,349,372,/app/Repos/pandas/pandas/tests/test_panel.py,349,372,True,2756d3a728a88b2da56c4a7a9e7a500c
1406,/app/Repos/pandas/pandas/tests/test_panel.py,517,528,/app/Repos/pandas/pandas/tests/test_panel.py,517,528,True,fa04b188aa82084bd740e74ad7ce328d
1407,/app/Repos/pandas/pandas/tests/test_panel.py,928,937,/app/Repos/pandas/pandas/tests/test_panel.py,928,937,True,2a5598c25a5fc5f258309b3168199bc2
1408,/app/Repos/pandas/pandas/io/tests/test_pytables.py,845,877,/app/Repos/pandas/pandas/io/tests/test_pytables.py,851,859,True,963cfe4a72ef4651c0d6b43d3a1fc9ff
1409,/app/Repos/pandas/pandas/tests/test_indexing.py,2521,2555,/app/Repos/pandas/pandas/tests/test_indexing.py,2532,2539,True,7c674f17cf7ee2b88a07f63b78b78953
1410,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1511,1543,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1543,1568,True,588d4f729ca2ab0b89ae088997e68fb3
1411,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1746,1828,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1770,1777,True,3ede4984deab63040deba8a84fb22e44
1412,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1994,2061,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2074,2086,True,cdae7146c6863181e0da5bc32608b4df
1413,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1998,2010,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2074,2086,True,fdcdf63b2a0ef495f899957a0dc5ba36
1414,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2061,2137,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2074,2086,True,c9fe14a97182310e6d3d3b4dbd9248f9
1415,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2680,2696,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2696,2714,True,d5b89cca147fc1b0e7eaa8eb0a411af7
1416,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2912,2951,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2914,2924,True,b350c75afbb6b8d43d41fa67605f6273
1417,/app/Repos/pandas/pandas/io/tests/test_pytables.py,1916,1966,/app/Repos/pandas/pandas/io/tests/test_pytables.py,2914,2924,True,ec2e205b9e3b78772b3a8caab7cc87c0
1418,/app/Repos/pandas/pandas/tests/test_indexing.py,3088,3249,/app/Repos/pandas/pandas/tests/test_indexing.py,3160,3169,True,a98c22730d52ec68e760257068911dca
