pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1392,/app/Repos/pandas/pandas/core/window/ewm.py,635,677,/app/Repos/pandas/pandas/core/window/ewm.py,635,677,False,64d44d67400511e60c287249024556e8
1392,/app/Repos/pandas/pandas/core/window/ewm.py,635,677,/app/Repos/pandas/pandas/core/window/ewm.py,635,677,False,64d44d67400511e60c287249024556e8
1399,/app/Repos/pandas/pandas/core/window/rolling.py,2011,2053,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,True,ca029e19e3584c3a547cd311ebcc41fd
1400,/app/Repos/pandas/pandas/core/arrays/_mixins.py,301,308,/app/Repos/pandas/pandas/core/arrays/_mixins.py,301,308,True,f64d0643b1c5dccb17640890bce3a34c
1401,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12368,12384,True,621febf2067b9582c98c81eadfecad0b
1401,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12368,12384,False,621febf2067b9582c98c81eadfecad0b
1402,/app/Repos/pandas/pandas/core/window/rolling.py,2053,2128,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,True,9630838240a9bfb236f8386bbb6c227b
1401,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12368,12384,False,621febf2067b9582c98c81eadfecad0b
1401,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12368,12384,False,621febf2067b9582c98c81eadfecad0b
1401,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12368,12384,False,621febf2067b9582c98c81eadfecad0b
1403,/app/Repos/pandas/pandas/core/window/rolling.py,2128,2169,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,True,4cdc0c85d10ef1eca385c1c8b81a8567
1401,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12368,12384,False,621febf2067b9582c98c81eadfecad0b
1404,/app/Repos/pandas/pandas/core/generic.py,12313,12325,/app/Repos/pandas/pandas/core/generic.py,12368,12384,True,9dc61c226ea6373ebcefc7f18722c217
1405,/app/Repos/pandas/pandas/core/generic.py,12325,12337,/app/Repos/pandas/pandas/core/generic.py,12368,12384,True,df98d30af7791006981ec8c015eb17f8
1406,/app/Repos/pandas/pandas/core/series.py,1770,1786,/app/Repos/pandas/pandas/io/formats/style.py,1360,1374,True,e2eb772c80af80bcd5b247a6e7a4104e
1407,/app/Repos/pandas/pandas/core/generic.py,12337,12349,/app/Repos/pandas/pandas/core/generic.py,12368,12384,True,d206dba348007e05eb87196b9817f4a4
1408,/app/Repos/pandas/pandas/core/window/ewm.py,677,722,/app/Repos/pandas/pandas/core/window/ewm.py,677,722,True,ea9cbf6c6267b779ddbf8176268e6f4c
1409,/app/Repos/pandas/pandas/core/window/rolling.py,2169,2211,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,True,57d5282d95b9e5c7d7c1874e8ae26b98
1410,/app/Repos/pandas/pandas/core/generic.py,12349,12368,/app/Repos/pandas/pandas/core/generic.py,12368,12384,True,c4769b86f9606495e8f5ea4b413c634b
1408,/app/Repos/pandas/pandas/core/window/ewm.py,677,722,/app/Repos/pandas/pandas/core/window/ewm.py,677,722,False,ea9cbf6c6267b779ddbf8176268e6f4c
1400,/app/Repos/pandas/pandas/core/arrays/_mixins.py,301,308,/app/Repos/pandas/pandas/core/arrays/_mixins.py,301,308,False,f64d0643b1c5dccb17640890bce3a34c
1411,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12384,12400,True,0d6f3b2d091f4f980e659a0f4795f05b
1411,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12384,12400,False,0d6f3b2d091f4f980e659a0f4795f05b
1412,/app/Repos/pandas/pandas/core/window/rolling.py,2211,2260,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,True,5812cce182d3b11bfd593e228de01323
1411,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12384,12400,False,0d6f3b2d091f4f980e659a0f4795f05b
1411,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12384,12400,False,0d6f3b2d091f4f980e659a0f4795f05b
1413,/app/Repos/pandas/pandas/core/window/expanding.py,182,207,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,True,f642023d879e6cfe61197a16128553e4
1411,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12384,12400,False,0d6f3b2d091f4f980e659a0f4795f05b
1411,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12384,12400,False,0d6f3b2d091f4f980e659a0f4795f05b
1414,/app/Repos/pandas/pandas/core/generic.py,12313,12325,/app/Repos/pandas/pandas/core/generic.py,12384,12400,True,c82239986a0c58bddc0b56118481bedb
1415,/app/Repos/pandas/pandas/core/arrays/_mixins.py,308,334,/app/Repos/pandas/pandas/core/arrays/_mixins.py,308,334,True,88078d09e70827b8627a23f120b9b388
1416,/app/Repos/pandas/pandas/core/generic.py,12325,12337,/app/Repos/pandas/pandas/core/generic.py,12384,12400,True,66cb5d8fd547bbf9e77ef46fec5e17bc
1417,/app/Repos/pandas/pandas/core/generic.py,12337,12349,/app/Repos/pandas/pandas/core/generic.py,12384,12400,True,e76312dd853e1c149cb1dcdae122d9d3
1418,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12384,12400,True,590d8efa5a34c56586ad4e783a74a029
1419,/app/Repos/pandas/pandas/core/generic.py,12349,12368,/app/Repos/pandas/pandas/core/generic.py,12384,12400,True,66585febb50e1ddcb587684fe2feefd2
1408,/app/Repos/pandas/pandas/core/window/ewm.py,677,722,/app/Repos/pandas/pandas/core/window/ewm.py,677,722,False,ea9cbf6c6267b779ddbf8176268e6f4c
1420,/app/Repos/pandas/pandas/core/generic.py,12313,12325,/app/Repos/pandas/pandas/core/generic.py,12400,12411,True,23e26f49204c6d8b11ce2c996de80081
1421,/app/Repos/pandas/pandas/core/generic.py,12325,12337,/app/Repos/pandas/pandas/core/generic.py,12400,12411,True,ca0cb2068a05852fbe9da51bb60464b4
1422,/app/Repos/pandas/pandas/core/generic.py,12337,12349,/app/Repos/pandas/pandas/core/generic.py,12400,12411,True,6eb6239c69897cd8d26777dcceb9c2dc
1423,/app/Repos/pandas/pandas/core/arrays/boolean.py,301,307,/app/Repos/pandas/pandas/core/arrays/boolean.py,301,307,True,abacba8143c050a39440af1853a6c1b6
1424,/app/Repos/pandas/pandas/core/generic.py,12368,12384,/app/Repos/pandas/pandas/core/generic.py,12400,12411,True,e3fb67560bdeebf3e37be8dd653b3a8f
1425,/app/Repos/pandas/pandas/core/generic.py,12384,12400,/app/Repos/pandas/pandas/core/generic.py,12400,12411,True,92e7360dd4d2761c0bf20aa882a959b0
1426,/app/Repos/pandas/pandas/core/window/numba_.py,300,351,/app/Repos/pandas/pandas/core/window/numba_.py,300,351,True,5eb128e1258a47a2def878e937bb7aa9
1426,/app/Repos/pandas/pandas/core/window/numba_.py,300,351,/app/Repos/pandas/pandas/core/window/numba_.py,300,351,False,5eb128e1258a47a2def878e937bb7aa9
1415,/app/Repos/pandas/pandas/core/arrays/_mixins.py,308,334,/app/Repos/pandas/pandas/core/arrays/_mixins.py,308,334,False,88078d09e70827b8627a23f120b9b388
1427,/app/Repos/pandas/pandas/core/window/expanding.py,249,288,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,ebcf9838d867c3f1a616a4d5aed98abd
1428,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,769,781,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,769,781,True,ff7c76505c8a5ae32434b8db50fa6f66
1429,/app/Repos/pandas/pandas/core/window/expanding.py,288,327,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,2f1ff30335b86ebc02f9495315d2d95f
1430,/app/Repos/pandas/pandas/core/arrays/boolean.py,307,318,/app/Repos/pandas/pandas/core/arrays/boolean.py,307,318,True,04a33fce09679167b757fcf6b4b50c5c
1431,/app/Repos/pandas/pandas/core/window/expanding.py,327,366,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,94f0ca0fd5f967ce19d8bcab9e12fa9a
1432,/app/Repos/pandas/pandas/core/arrays/_mixins.py,334,383,/app/Repos/pandas/pandas/core/arrays/_mixins.py,334,383,True,12ffb6cfe9c0f5a8a4156516637d571a
1433,/app/Repos/pandas/pandas/core/window/expanding.py,366,405,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,67a93a3ff43e98c8aface786d79e1abf
1434,/app/Repos/pandas/pandas/core/window/expanding.py,405,444,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,81e7e342fe478525cdffd9be0e363851
1435,/app/Repos/pandas/pandas/core/window/expanding.py,444,504,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,b3791b234c3d0258d6f028dcd957e5f7
1436,/app/Repos/pandas/pandas/core/window/expanding.py,504,564,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,cbace9032dc9e374d5da0f4109bab008
1437,/app/Repos/pandas/pandas/core/window/ewm.py,722,809,/app/Repos/pandas/pandas/core/window/ewm.py,722,809,True,9c60a217a54977f28bfc89d1691ed86c
1438,/app/Repos/pandas/pandas/core/arrays/boolean.py,393,408,/app/Repos/pandas/pandas/core/arrays/boolean.py,393,408,True,d42488d7d8f9d1877cb869635c560080
1439,/app/Repos/pandas/pandas/core/window/expanding.py,564,601,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,6fe5a333bbdfae33ad1f1bb256dc346d
1432,/app/Repos/pandas/pandas/core/arrays/_mixins.py,334,383,/app/Repos/pandas/pandas/core/arrays/_mixins.py,334,383,False,12ffb6cfe9c0f5a8a4156516637d571a
1440,/app/Repos/pandas/pandas/core/window/rolling.py,1419,1462,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,94f3f0a7f6ce94fabdc32d7b02f3e761
1441,/app/Repos/pandas/pandas/core/window/rolling.py,1972,2011,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,e9e7c0db0583cfea9da5b3354157c51c
1442,/app/Repos/pandas/pandas/core/arrays/_mixins.py,469,502,/app/Repos/pandas/pandas/core/arrays/_mixins.py,469,502,True,faa7dd191108ac9b5d33651be1680f2c
1443,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1295,1355,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1295,1355,True,ceafc465c5cba6697a8018a41feebd46
1444,/app/Repos/pandas/pandas/core/window/rolling.py,2053,2128,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,4e3b5c8805eb7a25c8da32625bcadff2
1445,/app/Repos/pandas/pandas/core/arrays/_mixins.py,502,519,/app/Repos/pandas/pandas/core/arrays/_mixins.py,502,519,True,4a64596aea5c0d40f669c1f08d243c4f
1446,/app/Repos/pandas/pandas/core/window/rolling.py,2128,2169,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,9abc63c61448d9dd54bce54dabbea352
1447,/app/Repos/pandas/pandas/core/generic.py,11525,11722,/app/Repos/pandas/pandas/core/indexes/datetimes.py,284,294,True,34a1a818ae6846cfa4025a7a6a5940cf
1448,/app/Repos/pandas/pandas/core/window/rolling.py,2169,2211,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,a1167015720d8a9a1e0fbf326752e4fb
1449,/app/Repos/pandas/pandas/core/window/rolling.py,2211,2260,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,960b7e3437ccf033798dd23b38992c06
1450,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,True,3487a517473dd39fc4336b6552eae737
1451,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1355,1379,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1355,1379,True,a5556c9485a52cdef254ad9403386e7b
1451,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1355,1379,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1355,1379,False,a5556c9485a52cdef254ad9403386e7b
1452,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1402,1449,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1402,1449,True,f249bb63129f30da44862f0135d76168
1453,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,True,1c12e0cf978af3b862e3c768a84ac6ff
1453,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,False,1c12e0cf978af3b862e3c768a84ac6ff
1453,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,False,1c12e0cf978af3b862e3c768a84ac6ff
1453,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,/app/Repos/pandas/pandas/core/window/ewm.py,774,805,False,1c12e0cf978af3b862e3c768a84ac6ff
1454,/app/Repos/pandas/pandas/core/window/expanding.py,249,288,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,7a9680299ad0a08e54d8cc577c6b6be5
1455,/app/Repos/pandas/pandas/core/window/expanding.py,288,327,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,585e74959b0113a68d7034dc65f0d337
1456,/app/Repos/pandas/pandas/core/window/expanding.py,327,366,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,c72160778de06436ab28e65c7d5b1419
1457,/app/Repos/pandas/pandas/core/window/expanding.py,366,405,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,43872316bce9f607c5e63f5ad5df4e54
1458,/app/Repos/pandas/pandas/core/window/expanding.py,405,444,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,80a32acf26704414ec05aac63f656d7b
1459,/app/Repos/pandas/pandas/core/window/expanding.py,444,504,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,cc8e8c3b5ce711ab3ebf47a16d605040
1460,/app/Repos/pandas/pandas/core/window/expanding.py,504,564,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,5d4cac5d02928506324cbaf28b4c480a
1461,/app/Repos/pandas/pandas/core/window/expanding.py,564,601,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,5c05bf35394feacaf735b784b22fe5f9
1462,/app/Repos/pandas/pandas/core/window/rolling.py,1419,1462,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,21be118e9af0b26b81d244f2d573678d
1463,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1660,1692,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1660,1692,True,9b8173ca1d18dcfab4484d3f9214410a
1463,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1660,1692,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1660,1692,False,9b8173ca1d18dcfab4484d3f9214410a
1464,/app/Repos/pandas/pandas/core/window/rolling.py,1972,2011,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,6a5f1fed51769199c3193a7862c75531
1465,/app/Repos/pandas/pandas/core/window/rolling.py,2053,2128,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,ad2491a259cb8bc938c18b1fcde015e2
1466,/app/Repos/pandas/pandas/core/computation/expr.py,637,657,/app/Repos/pandas/pandas/core/computation/pytables.py,474,498,True,cd5d7da7c96ce7267030782ced66f54b
1467,/app/Repos/pandas/pandas/core/window/rolling.py,2128,2169,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,bb7ab9e334bab65b593dd71b8cabb18e
1468,/app/Repos/pandas/pandas/core/window/rolling.py,2169,2211,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,eef0ec4c694240e4f8450c95a9f8538d
1469,/app/Repos/pandas/pandas/core/window/rolling.py,2211,2260,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,c37da999feab2b28653acbc7d5b3de03
1470,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,dc503466ad5b053055bebd87f73aff1c
1471,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,True,f04a1a8abaaa57ef27e569d2f5150bfa
1472,/app/Repos/pandas/pandas/core/window/ewm.py,809,900,/app/Repos/pandas/pandas/core/window/ewm.py,809,900,True,997419f6f91ca07f281d7a1d37bcd18e
1473,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1050,1060,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1050,1060,True,65efd52111467f6f6af56e78c9a4752f
1474,/app/Repos/pandas/pandas/core/arrays/sparse/accessor.py,393,415,/app/Repos/pandas/pandas/core/arrays/sparse/accessor.py,393,415,True,d9d77757a9dd998f8ac126bfa522b8dd
1475,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1142,1168,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1142,1168,True,589cef9465a3cc1a52e4e6a1f95022b5
1475,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1142,1168,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1142,1168,False,589cef9465a3cc1a52e4e6a1f95022b5
1475,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1142,1168,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1142,1168,False,589cef9465a3cc1a52e4e6a1f95022b5
1476,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,True,731ba8d188455286dab18e2057043a39
1476,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,False,731ba8d188455286dab18e2057043a39
1477,/app/Repos/pandas/pandas/core/window/expanding.py,564,601,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,49457596885c2b200adf4869a1a69b73
1478,/app/Repos/pandas/pandas/core/window/expanding.py,601,632,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,35c4d3961ef7c899cbfffad1491e7bca
1476,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,False,731ba8d188455286dab18e2057043a39
1479,/app/Repos/pandas/pandas/core/window/expanding.py,632,672,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,bc24a05cd8153d10e0d810404e7c1d33
1480,/app/Repos/pandas/pandas/core/window/expanding.py,672,730,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,68d9e774fc248176b9174cc85a797893
1481,/app/Repos/pandas/pandas/core/window/expanding.py,805,861,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,66721659d5fb178c9e8be227c4e4046c
1476,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,/app/Repos/pandas/pandas/core/window/ewm.py,858,895,False,731ba8d188455286dab18e2057043a39
1482,/app/Repos/pandas/pandas/core/window/expanding.py,861,945,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,db332c12556bd4383a152517c36ae9d3
1483,/app/Repos/pandas/pandas/core/window/rolling.py,1972,2011,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,ae319ceda0d0ef3577c9613734583116
1484,/app/Repos/pandas/pandas/core/window/expanding.py,182,207,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,True,4f333740d26ef3818f1361b0e1227f29
1485,/app/Repos/pandas/pandas/core/indexes/multi.py,3421,3554,/app/Repos/pandas/pandas/core/indexes/multi.py,3421,3554,True,4652c1c7e380566ed97a69d71ac3b0ed
1486,/app/Repos/pandas/pandas/core/indexes/multi.py,3554,3642,/app/Repos/pandas/pandas/core/indexes/multi.py,3554,3642,True,56488b5cc10b06eddf8b865d8e701e55
1487,/app/Repos/pandas/pandas/core/window/expanding.py,564,601,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,f8f5708b86b9c9e991cd9690960009ad
1488,/app/Repos/pandas/pandas/core/arrays/base.py,1178,1238,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,786,813,True,7c21610f8a9b712ce2cc292fda48d2d8
1489,/app/Repos/pandas/pandas/core/window/expanding.py,632,672,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,eff23ad8bd3a86fc316772050db72bf9
1490,/app/Repos/pandas/pandas/core/arrays/masked.py,988,996,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,834,842,True,dfa3e8129b16ad4a3d78f61807d1a492
1491,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1815,1879,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1815,1879,True,8b045d3829b833a933a17903f64a95e0
1492,/app/Repos/pandas/pandas/core/arrays/base.py,1153,1178,/app/Repos/pandas/pandas/core/arrays/sparse/array.py,834,842,True,fc4083be752e26ec6c81b9cf39cab8c1
1491,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1815,1879,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1815,1879,False,8b045d3829b833a933a17903f64a95e0
1493,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1879,1901,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1879,1901,True,dbfc3bdc68621a03d21f9d55a67d6207
1493,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1879,1901,/app/Repos/pandas/pandas/core/arrays/arrow/array.py,1879,1901,False,dbfc3bdc68621a03d21f9d55a67d6207
1494,/app/Repos/pandas/pandas/core/window/rolling.py,1419,1462,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,f56191c6522ae1b4e00b21ad5d42fcd9
1495,/app/Repos/pandas/pandas/core/window/rolling.py,1972,2011,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,dd9cbc5f2baa1c1962e226e7631e03f0
1496,/app/Repos/pandas/pandas/core/frame.py,1206,1231,/app/Repos/pandas/pandas/core/frame.py,1206,1231,True,5b240f514d33fd6cf447b605ec53434d
1497,/app/Repos/pandas/pandas/core/frame.py,1231,1256,/app/Repos/pandas/pandas/core/frame.py,1231,1256,True,be1220451326a2719f924dbe9a9b94b4
1498,/app/Repos/pandas/pandas/core/generic.py,11722,11971,/app/Repos/pandas/pandas/core/groupby/groupby.py,3556,3594,True,ecd91a582f0d96c0b19a5c9a8e50e857
1497,/app/Repos/pandas/pandas/core/frame.py,1231,1256,/app/Repos/pandas/pandas/core/frame.py,1231,1256,False,be1220451326a2719f924dbe9a9b94b4
1499,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,dc40846a74273dca60ca6b8dd5d5ea55
1500,/app/Repos/pandas/pandas/core/frame.py,1256,1346,/app/Repos/pandas/pandas/core/frame.py,1256,1346,True,af88cca8d05bdd9d22d82d70d5630853
1501,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,42a3e6bf93dcf1e2e4612b200ba5a32c
1502,/app/Repos/pandas/pandas/core/window/expanding.py,182,207,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,7950d4fffdcd2ab48c4ae5d0210b48c4
1503,/app/Repos/pandas/pandas/core/window/rolling.py,1696,1703,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,True,de2d036a6dd54f2dfd5cb3f28da323bb
1504,/app/Repos/pandas/pandas/core/window/expanding.py,564,601,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,83a6aca92c4f8aa5b544781e9aa500f2
1505,/app/Repos/pandas/pandas/core/window/expanding.py,601,632,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,92b5b9a68af73441044d7a69bc4729fe
1506,/app/Repos/pandas/pandas/core/window/expanding.py,632,672,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,feed2f02ac030a269dc01b355ca59bec
1507,/app/Repos/pandas/pandas/core/frame.py,1602,1720,/app/Repos/pandas/pandas/core/frame.py,1602,1720,True,b6beac717b2c109397d59773e7091c57
1508,/app/Repos/pandas/pandas/core/window/expanding.py,861,945,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,1b40480139820a1f295cacaa38183e77
1509,/app/Repos/pandas/pandas/core/window/rolling.py,1972,2011,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,8126464c31908692360b335d5e02f0b7
1510,/app/Repos/pandas/pandas/core/window/rolling.py,2053,2128,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,fa6ab58e00667fe1c3ab0787f4bb7357
1511,/app/Repos/pandas/pandas/core/window/rolling.py,2169,2211,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,fb4cf0ce44b4761112171af5fe30ea95
1512,/app/Repos/pandas/pandas/core/window/rolling.py,2211,2260,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,9c9b013865386e02c3e8a9021616c4d8
1513,/app/Repos/pandas/pandas/core/arrays/numpy_.py,156,213,/app/Repos/pandas/pandas/core/indexes/base.py,907,944,True,3b0919a12ae342bcf5a0166bcf3d0d4a
1514,/app/Repos/pandas/pandas/core/window/rolling.py,2260,2302,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,59947759d1de021a8faca5259e8c390b
1515,/app/Repos/pandas/pandas/core/arrays/masked.py,413,529,/app/Repos/pandas/pandas/core/frame.py,1878,1944,True,145b87c10450fcb432dd17dbeb33d5b9
1516,/app/Repos/pandas/pandas/core/window/rolling.py,2302,2361,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,c1a67f6422fc7aa5abc1cb14e7bacd4f
1517,/app/Repos/pandas/pandas/core/window/rolling.py,2361,2420,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,4e5c29893366ccb01f033a41e410bcb6
1518,/app/Repos/pandas/pandas/core/window/rolling.py,2420,2456,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,89883a5cdc083a179ebf694c7f2d281f
1519,/app/Repos/pandas/pandas/core/arrays/masked.py,605,682,/app/Repos/pandas/pandas/core/indexes/base.py,907,944,True,fa39ba2625fa92d6c58b542f542d70e3
1520,/app/Repos/pandas/pandas/core/arrays/base.py,2259,2285,/app/Repos/pandas/pandas/core/indexes/base.py,907,944,True,51b5f257b376486317f4fed0166a20ac
1521,/app/Repos/pandas/pandas/core/window/rolling.py,2456,2496,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,9beff700c3fdc25cea487203ada65525
1522,/app/Repos/pandas/pandas/core/window/expanding.py,730,805,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,dac9a6205fbdc6ad28af598a1004d3eb
1523,/app/Repos/pandas/pandas/core/generic.py,7039,7055,/app/Repos/pandas/pandas/core/indexes/base.py,2933,2990,True,34915e1588341ad3e06f5a7764cb7417
1524,/app/Repos/pandas/pandas/core/window/expanding.py,182,207,/app/Repos/pandas/pandas/core/window/rolling.py,2496,2536,True,c4652134d33deb99a9d8e6b982ff12ab
1525,/app/Repos/pandas/pandas/core/frame.py,1944,1966,/app/Repos/pandas/pandas/core/frame.py,1944,1966,True,e5ccc9f4494f997479cebc6cd3198cd9
