pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
415,/app/Repos/pandas/pandas/_version.py,272,296,/app/Repos/pandas/pandas/_version.py,377,395,True,19df387762826ff5985b46e286ea65b7
416,/app/Repos/pandas/pandas/core/indexes/numeric.py,179,189,/app/Repos/pandas/pandas/core/indexes/numeric.py,237,247,True,3b7c2c8529d9744ce0394f2821853e34
417,/app/Repos/pandas/pandas/_version.py,312,338,/app/Repos/pandas/pandas/_version.py,377,395,True,5cc2d8ffbcadbad50e9b5cd5fac1020b
418,/app/Repos/pandas/pandas/_version.py,338,358,/app/Repos/pandas/pandas/_version.py,377,395,True,085a2ecfe90961b759d64dc7e01d2a09
419,/app/Repos/pandas/pandas/_version.py,358,377,/app/Repos/pandas/pandas/_version.py,377,395,True,2778239f7381403346a0c4958e914f20
420,/app/Repos/pandas/pandas/util/testing.py,751,860,/app/Repos/pandas/pandas/util/testing.py,789,798,True,896b1ad05fc6b114899a88400e3b541a
421,/app/Repos/pandas/pandas/core/ops.py,872,924,/app/Repos/pandas/pandas/core/ops.py,888,905,True,237000700d98d2e704b29e5c5c119c9b
422,/app/Repos/pandas/pandas/core/ops.py,1456,1536,/app/Repos/pandas/pandas/core/ops.py,1514,1531,True,8dcf6534dc41c68546ab3205346a5c37
423,/app/Repos/pandas/pandas/core/ops.py,1726,1754,/app/Repos/pandas/pandas/core/ops.py,1733,1750,True,072b79d01d7cfc43b5065dde1bc2ff01
424,/app/Repos/pandas/pandas/core/ops.py,1123,1266,/app/Repos/pandas/pandas/core/ops.py,1733,1750,True,0afaf6bcc6aed15c1dec8215a63307f3
425,/app/Repos/pandas/pandas/core/ops.py,1175,1263,/app/Repos/pandas/pandas/core/ops.py,1733,1750,True,813d646a858da7cd9a99ee0cfddce514
426,/app/Repos/pandas/pandas/core/ops.py,1456,1536,/app/Repos/pandas/pandas/core/ops.py,1536,1574,True,5fcd270d0ca5a55279f1d7fe352f964c
427,/app/Repos/pandas/pandas/util/testing.py,2128,2258,/app/Repos/pandas/pandas/util/testing.py,2221,2255,True,9bfc9e57d6446e4394710b6c5ff11932
428,/app/Repos/pandas/pandas/core/indexes/multi.py,322,387,/app/Repos/pandas/pandas/core/indexes/multi.py,419,482,True,5f95dc0b87287a98a6ace1f102dc00fd
429,/app/Repos/pandas/pandas/core/ops.py,1514,1531,/app/Repos/pandas/pandas/core/ops.py,1536,1574,True,35e92b4bdd1cab936c8a74086ceccff8
430,/app/Repos/pandas/pandas/core/ops.py,1628,1637,/app/Repos/pandas/pandas/core/ops.py,1657,1696,True,b48ed88e13610979491e2e41e704ef73
431,/app/Repos/pandas/pandas/core/ops.py,993,1073,/app/Repos/pandas/pandas/core/ops.py,1628,1637,True,00d29b24b644fa0734626caa44551dc4
432,/app/Repos/pandas/pandas/core/ops.py,1624,1657,/app/Repos/pandas/pandas/core/ops.py,1637,1652,True,fdce51f9d3827c7a32f62ac0a01623c2
433,/app/Repos/pandas/pandas/core/ops.py,1005,1027,/app/Repos/pandas/pandas/core/ops.py,1628,1637,True,a9ec53d4bf2441b108f52453cb3f82dc
434,/app/Repos/pandas/pandas/_version.py,272,296,/app/Repos/pandas/pandas/_version.py,338,358,True,0d49e006cc154be7522fd445eb3457de
435,/app/Repos/pandas/pandas/util/testing.py,316,326,/app/Repos/pandas/pandas/util/testing.py,326,336,True,a841e6b63ea39708eaba0c81a7d02257
436,/app/Repos/pandas/pandas/_version.py,296,312,/app/Repos/pandas/pandas/_version.py,338,358,True,03a3a23a6ff4905dad5f4032cf49b1fd
437,/app/Repos/pandas/pandas/core/indexes/multi.py,2169,2274,/app/Repos/pandas/pandas/core/indexes/multi.py,2213,2227,True,f1651067fc2037da7fd397da9f688ed7
438,/app/Repos/pandas/pandas/core/ops.py,1456,1536,/app/Repos/pandas/pandas/core/ops.py,1628,1637,True,d5ee523de80847e47ebca1997dd64282
439,/app/Repos/pandas/pandas/_version.py,312,338,/app/Repos/pandas/pandas/_version.py,338,358,True,dd041990d22ae79cbf0756687968eb6b
440,/app/Repos/pandas/pandas/util/testing.py,1754,1761,/app/Repos/pandas/pandas/util/testing.py,1761,1768,True,016b5b07b615c1a039d34958571f8fe3
441,/app/Repos/pandas/pandas/core/ops.py,1463,1508,/app/Repos/pandas/pandas/core/ops.py,1628,1637,True,9a28285ff8de70efa8886972c0ad4c0c
442,/app/Repos/pandas/pandas/core/ops.py,1624,1657,/app/Repos/pandas/pandas/core/ops.py,1628,1637,True,c976b3f3982f32122c0fbf63e7d47596
443,/app/Repos/pandas/pandas/util/testing.py,2588,2635,/app/Repos/pandas/pandas/util/testing.py,2614,2632,True,3b74c8ae94f0bedd36ad4cd3cf872b86
444,/app/Repos/pandas/pandas/core/indexes/multi.py,946,1005,/app/Repos/pandas/pandas/core/indexes/multi.py,954,963,True,49c72eacae7f043235817b5c3fc6e7e5
445,/app/Repos/pandas/pandas/core/ops.py,1541,1549,/app/Repos/pandas/pandas/core/ops.py,1628,1637,True,246cd9418ab8ac6ea63842af0e70f5b9
446,/app/Repos/pandas/pandas/core/ops.py,1765,1796,/app/Repos/pandas/pandas/core/ops.py,1772,1794,True,b2e6ff54fde71a8ad4423415f8a69e8f
447,/app/Repos/pandas/pandas/core/indexes/multi.py,2410,2497,/app/Repos/pandas/pandas/core/indexes/multi.py,2418,2445,True,f6babcccea2bb99cde6ab916edf9fe3d
448,/app/Repos/pandas/pandas/core/ops.py,1726,1754,/app/Repos/pandas/pandas/core/ops.py,1765,1796,True,27647cfa12f09fa72ee27e3559cc14e3
449,/app/Repos/pandas/pandas/core/indexes/multi.py,1551,1578,/app/Repos/pandas/pandas/core/indexes/multi.py,2866,2878,True,3b5e240885c9da24102e3984a16ce4f5
450,/app/Repos/pandas/pandas/core/indexes/multi.py,2710,2735,/app/Repos/pandas/pandas/core/indexes/multi.py,2764,2794,True,104baa30f06a47f47377d4775c49de66
311,/app/Repos/pandas/pandas/core/indexes/category.py,646,657,/app/Repos/pandas/pandas/core/indexes/category.py,646,657,False,d23daa8ef264859befbb2d29b5c2e15f
451,/app/Repos/pandas/pandas/core/indexes/multi.py,2735,2764,/app/Repos/pandas/pandas/core/indexes/multi.py,2764,2794,True,4e07e849a90d900ac6c5438c75309632
452,/app/Repos/pandas/pandas/core/indexes/datetimes.py,63,103,/app/Repos/pandas/pandas/core/indexes/datetimes.py,63,103,True,dbaa73b1263112a421751af0679dc23c
453,/app/Repos/pandas/pandas/_version.py,272,296,/app/Repos/pandas/pandas/_version.py,296,312,True,68f9be03aa62ecef93afa51ccff33b3f
452,/app/Repos/pandas/pandas/core/indexes/datetimes.py,63,103,/app/Repos/pandas/pandas/core/indexes/datetimes.py,63,103,False,dbaa73b1263112a421751af0679dc23c
454,/app/Repos/pandas/pandas/_version.py,272,296,/app/Repos/pandas/pandas/_version.py,312,338,True,1a771473f86c3873eac8b69203c98914
455,/app/Repos/pandas/pandas/_version.py,296,312,/app/Repos/pandas/pandas/_version.py,312,338,True,af56271e2b45abaf1a75b56d86b43c93
456,/app/Repos/pandas/pandas/util/testing.py,1975,2006,/app/Repos/pandas/pandas/util/testing.py,2006,2014,True,bac93cec6148be2ac83f944d81a613c0
457,/app/Repos/pandas/pandas/util/testing.py,109,138,/app/Repos/pandas/pandas/util/testing.py,138,166,True,8c724e234ed9f6cd959448e9b6a68050
458,/app/Repos/pandas/pandas/io/formats/format.py,1255,1265,/app/Repos/pandas/pandas/io/formats/format.py,1265,1278,True,06a0cefae3034de77b3e33e803473fe7
459,/app/Repos/pandas/pandas/io/formats/format.py,1392,1410,/app/Repos/pandas/pandas/io/formats/format.py,1398,1403,True,f5eb34b91a27bcb74149f68b620f4f71
460,/app/Repos/pandas/pandas/core/indexes/category.py,789,834,/app/Repos/pandas/pandas/core/indexes/category.py,796,825,True,d5ab84c635ca736f380f7fba56b57e9d
461,/app/Repos/pandas/pandas/core/indexes/category.py,793,827,/app/Repos/pandas/pandas/core/indexes/category.py,796,825,True,d8be201ff264734c31d5b3f7b157ab65
462,/app/Repos/pandas/pandas/util/testing.py,1615,1621,/app/Repos/pandas/pandas/util/testing.py,1626,1632,True,c606a4f2683c41774a8ff9a14cefe59b
463,/app/Repos/pandas/pandas/io/html.py,371,382,/app/Repos/pandas/pandas/io/html.py,645,667,True,8bdfeeb30a1660baf845784e13fc580c
464,/app/Repos/pandas/pandas/core/indexes/datetimes.py,858,890,/app/Repos/pandas/pandas/core/indexes/datetimes.py,858,890,True,5d04606102764a930a9f56b3a13bc047
465,/app/Repos/pandas/pandas/core/indexes/multi.py,2274,2410,/app/Repos/pandas/pandas/core/indexes/multi.py,2366,2374,True,45ca939ee3588600286ad1f6e00929e8
466,/app/Repos/pandas/pandas/util/_decorators.py,182,211,/app/Repos/pandas/pandas/util/_decorators.py,183,205,True,f2ddaedc50891c018ba7cce14ac15f7c
467,/app/Repos/pandas/pandas/core/indexes/datetimes.py,64,98,/app/Repos/pandas/pandas/core/indexes/datetimes.py,64,98,True,180a89612e09c30eb3fa56a2951efe12
468,/app/Repos/pandas/pandas/core/indexes/datetimes.py,63,103,/app/Repos/pandas/pandas/core/indexes/datetimes.py,64,98,True,a067fbd8c06f01da8741908c0db0d6ff
469,/app/Repos/pandas/pandas/core/ops.py,993,1073,/app/Repos/pandas/pandas/core/ops.py,1027,1037,True,ca0cdd906f2cc9d63e4e3ebdb7fabf48
470,/app/Repos/pandas/pandas/core/indexes/multi.py,2898,2916,/app/Repos/pandas/pandas/core/indexes/multi.py,2898,2916,True,b0514b44754e38271c8c8eb7c30bdb9c
471,/app/Repos/pandas/pandas/core/ops.py,1266,1337,/app/Repos/pandas/pandas/core/ops.py,1272,1300,True,ca30dc5b9b7f3ece981b257ca4ee6701
472,/app/Repos/pandas/pandas/core/indexes/datetimes.py,625,656,/app/Repos/pandas/pandas/core/indexes/datetimes.py,625,656,True,11e3d04d6502b34b3c5f215562aa490e
473,/app/Repos/pandas/pandas/core/indexes/multi.py,2710,2735,/app/Repos/pandas/pandas/core/indexes/multi.py,2735,2764,True,0f27c1b3e4ab55227e965d824c3cab40
474,/app/Repos/pandas/pandas/core/ops.py,1536,1574,/app/Repos/pandas/pandas/core/ops.py,1549,1569,True,731d608a7bb451c42612c7676b50ed54
475,/app/Repos/pandas/pandas/io/formats/format.py,123,140,/app/Repos/pandas/pandas/io/formats/format.py,206,245,True,4fa8ad4a36936126ca572e8085ab620c
476,/app/Repos/pandas/pandas/core/ops.py,1514,1531,/app/Repos/pandas/pandas/core/ops.py,1549,1569,True,bebff5cab241b835b3a35a3277ffb4e8
477,/app/Repos/pandas/pandas/core/indexes/category.py,193,218,/app/Repos/pandas/pandas/core/indexes/category.py,193,218,True,30b38bdece706befcd38c3506ad6ba03
478,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1283,1316,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1283,1316,True,0dcab1825f84fd6f6fcf4ff53e41a00d
479,/app/Repos/pandas/pandas/core/ops.py,1005,1027,/app/Repos/pandas/pandas/core/ops.py,1463,1508,True,ad608b056bd87aaa1750dc5067263704
480,/app/Repos/pandas/pandas/core/ops.py,1456,1536,/app/Repos/pandas/pandas/core/ops.py,1463,1508,True,f801cdbb4d12d2854d1f441cd4cd3b17
481,/app/Repos/pandas/pandas/core/ops.py,993,1073,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,a4848a4f7c66c3b4105d86cb1b11028f
482,/app/Repos/pandas/pandas/core/ops.py,1005,1027,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,a144359f244f93a2ebddf0b12097fe30
483,/app/Repos/pandas/pandas/core/ops.py,1456,1536,/app/Repos/pandas/pandas/core/ops.py,1624,1657,True,3121e0b9ba2b62b48b9086e0c50e85d0
484,/app/Repos/pandas/pandas/core/indexes/category.py,789,834,/app/Repos/pandas/pandas/core/indexes/category.py,793,827,True,b7b006b15800de9a8387dfa242b20d18
485,/app/Repos/pandas/pandas/core/ops.py,1456,1536,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,61d2644cf498f210cf0595a67a1af74d
486,/app/Repos/pandas/pandas/core/ops.py,1463,1508,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,7031e9b0575ee0d8412b7dfa3a60257d
487,/app/Repos/pandas/pandas/core/indexes/multi.py,288,322,/app/Repos/pandas/pandas/core/indexes/multi.py,391,419,True,bed53b24552ee3b7fc12dea017e74f68
488,/app/Repos/pandas/pandas/core/ops.py,1624,1657,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,611df20db40a1450b192cd82ef5bc733
489,/app/Repos/pandas/pandas/core/ops.py,1628,1637,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,6e91b20b694ab2467ab477c3e33eecd9
490,/app/Repos/pandas/pandas/core/ops.py,1657,1696,/app/Repos/pandas/pandas/core/ops.py,1663,1679,True,bda60cb7616573b4e81a6d6343b8c3ee
491,/app/Repos/pandas/pandas/_version.py,272,296,/app/Repos/pandas/pandas/_version.py,358,377,True,671b29bade9a8aca84753f9ffce9ebbb
492,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1156,1190,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1156,1190,True,5aa560632b17dbc35ed248789f240f98
493,/app/Repos/pandas/pandas/core/indexes/multi.py,2497,2617,/app/Repos/pandas/pandas/core/indexes/multi.py,2545,2559,True,a809e2292cfab38b042ceead6c1affba
494,/app/Repos/pandas/pandas/io/formats/excel.py,92,115,/app/Repos/pandas/pandas/io/formats/excel.py,102,112,True,72cdcade45eb7e12c7c40b8b099e43e7
495,/app/Repos/pandas/pandas/_version.py,296,312,/app/Repos/pandas/pandas/_version.py,358,377,True,39f9357b651427e9666afdd6c2153c9f
496,/app/Repos/pandas/pandas/_version.py,312,338,/app/Repos/pandas/pandas/_version.py,358,377,True,6cc61019dc31b48ae61c9b4382784f04
497,/app/Repos/pandas/pandas/util/_decorators.py,65,182,/app/Repos/pandas/pandas/util/_decorators.py,135,178,True,471bdc97967ece43bd983869ada5c158
498,/app/Repos/pandas/pandas/util/_decorators.py,134,179,/app/Repos/pandas/pandas/util/_decorators.py,135,178,True,fd604eec5e9ebaec91f7f86bdf280f6f
499,/app/Repos/pandas/pandas/_version.py,338,358,/app/Repos/pandas/pandas/_version.py,358,377,True,9bb2295b7df82298cbd2169171968b24
500,/app/Repos/pandas/pandas/util/testing.py,751,860,/app/Repos/pandas/pandas/util/testing.py,779,789,True,ba139328c12b3f59ef949f8ab2b03d85
501,/app/Repos/pandas/pandas/core/indexes/datetimes.py,103,158,/app/Repos/pandas/pandas/core/indexes/datetimes.py,109,155,True,e9881c98038c78cb99f7fdaf1df0ce2a
502,/app/Repos/pandas/pandas/util/testing.py,1021,1096,/app/Repos/pandas/pandas/util/testing.py,1066,1086,True,fe3cd513ebf6cfa7d499959bb1ccc346
503,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2169,2200,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2169,2200,True,747dd130030968403568f1a56251e633
504,/app/Repos/pandas/pandas/core/indexes/category.py,560,596,/app/Repos/pandas/pandas/core/indexes/category.py,596,607,True,4ae6712cd05619f595e930aac2d96902
505,/app/Repos/pandas/pandas/core/ops.py,1541,1549,/app/Repos/pandas/pandas/core/ops.py,1624,1657,True,b1b04823d09e749a8e321268efb2a1d6
506,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2119,2169,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2119,2169,True,cbe3b5812d41833f67f3b608cfecff63
507,/app/Repos/pandas/pandas/core/computation/ops.py,230,245,/app/Repos/pandas/pandas/core/computation/ops.py,245,260,True,e93d9c1f66bad2e59c4fb17e9327aca2
508,/app/Repos/pandas/pandas/util/testing.py,2036,2063,/app/Repos/pandas/pandas/util/testing.py,2046,2059,True,6b8075b29df4fc093f403ae336394527
509,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2570,2697,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2570,2697,True,3eac237f574ad8cd61d6d399396c238e
510,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2528,2570,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2528,2570,True,cece92fd11159a1dc983406a5b2e9a0c
511,/app/Repos/pandas/pandas/core/indexing.py,202,216,/app/Repos/pandas/pandas/core/indexing.py,1165,1280,True,e82d115c1ec794480c5182b4e5871851
512,/app/Repos/pandas/pandas/core/indexes/datetimes.py,474,602,/app/Repos/pandas/pandas/core/indexes/datetimes.py,474,602,True,60b03acccab15c707004f3187038c4e9
513,/app/Repos/pandas/pandas/util/testing.py,2588,2635,/app/Repos/pandas/pandas/util/testing.py,2615,2631,True,118c2be79fa38b7a514d2b3d6bffb799
514,/app/Repos/pandas/pandas/util/testing.py,2614,2632,/app/Repos/pandas/pandas/util/testing.py,2615,2631,True,024e3681e78b13a5a7d1540c9634fc01
515,/app/Repos/pandas/pandas/core/indexes/multi.py,2274,2410,/app/Repos/pandas/pandas/core/indexes/multi.py,2315,2330,True,f42a0cf7f39cf05f176bb0aac1358857
516,/app/Repos/pandas/pandas/core/indexes/category.py,247,265,/app/Repos/pandas/pandas/core/indexes/category.py,247,265,True,ea8500a529e84749c0d6c6be25cf2def
517,/app/Repos/pandas/pandas/core/indexing.py,1108,1165,/app/Repos/pandas/pandas/core/indexing.py,1385,1396,True,0d03672840cec07d95117412356264b9
516,/app/Repos/pandas/pandas/core/indexes/category.py,247,265,/app/Repos/pandas/pandas/core/indexes/category.py,247,265,False,ea8500a529e84749c0d6c6be25cf2def
518,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1574,1584,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1574,1584,True,2cd30dad65f993a732d24e0b11142311
519,/app/Repos/pandas/pandas/core/indexing.py,286,641,/app/Repos/pandas/pandas/core/indexing.py,533,552,True,1a384698b0bb39379b0245fa78edea87
520,/app/Repos/pandas/pandas/core/indexes/multi.py,2647,2697,/app/Repos/pandas/pandas/core/indexes/multi.py,2697,2710,True,9802aea34d59641c85eb3d0af87f40b4
521,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1271,1283,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1271,1283,True,a89d0cb5cc878af9b8070d9de97b3e93
522,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1541,1574,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1541,1574,True,20743118b04fbfd3f4b8c5a3f30fecbe
523,/app/Repos/pandas/pandas/io/formats/latex.py,171,209,/app/Repos/pandas/pandas/io/formats/latex.py,185,194,True,e95f32dac5e69d353a60e6f31582b0fd
524,/app/Repos/pandas/pandas/core/indexes/datetimes.py,292,302,/app/Repos/pandas/pandas/core/indexes/datetimes.py,292,302,True,35c7ad74a8fac7b642be6d59bb355039
525,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,10,25,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,87,102,True,075aa871f806b18e0bd3fc7e0799ebb4
526,/app/Repos/pandas/pandas/core/indexes/datetimes.py,63,103,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2469,2495,True,180e8449a1b8822d4c351b631983adf0
527,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,72,87,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,87,102,True,13cc77c6e5d7cc068ad14dd2bd75d547
528,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1669,1677,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1669,1677,True,5c63f00c1daa116b09a59ca2917a2767
529,/app/Repos/pandas/pandas/core/indexing.py,1070,1108,/app/Repos/pandas/pandas/core/indexing.py,1993,2014,True,49ac7fba18580863bed3fac7312bcd8f
530,/app/Repos/pandas/pandas/core/indexing.py,1108,1165,/app/Repos/pandas/pandas/core/indexing.py,1993,2014,True,c9652f20a02ea143dfbe4813eaec4a8e
531,/app/Repos/pandas/pandas/core/indexing.py,1285,1301,/app/Repos/pandas/pandas/core/indexing.py,1979,1993,True,15ce89d5bf60ea63625d614d3abf8913
532,/app/Repos/pandas/pandas/core/indexing.py,1385,1396,/app/Repos/pandas/pandas/core/indexing.py,1993,2014,True,9d09e8d53393bbbd0a416278aa6c156e
533,/app/Repos/pandas/pandas/core/indexing.py,1396,1415,/app/Repos/pandas/pandas/core/indexing.py,1979,1993,True,fc0f6c24a47df8e1d4858da330dc5cb1
534,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1374,1430,/app/Repos/pandas/pandas/core/indexes/datetimes.py,1374,1430,True,6e1db1a6c44215a8a519817fa740d0df
535,/app/Repos/pandas/pandas/core/indexing.py,2153,2175,/app/Repos/pandas/pandas/core/indexing.py,2226,2235,True,7503aa10accab85248417b965af81b5b
536,/app/Repos/pandas/pandas/io/json/json.py,892,901,/app/Repos/pandas/pandas/io/json/json.py,901,930,True,4f704a2055c7356a10cd4aba68d40d68
537,/app/Repos/pandas/pandas/io/formats/format.py,915,963,/app/Repos/pandas/pandas/io/formats/format.py,929,942,True,1836bd35b89b22e0b860277cd912e1e5
538,/app/Repos/pandas/pandas/io/formats/format.py,1325,1364,/app/Repos/pandas/pandas/io/formats/format.py,1350,1361,True,9766f249e2ae737d9d2a3342f43aaea9
539,/app/Repos/pandas/pandas/core/internals.py,1312,1451,/app/Repos/pandas/pandas/core/internals.py,1401,1415,True,761b55960ad3e4c994decbabc34eb025
540,/app/Repos/pandas/pandas/core/internals.py,1401,1415,/app/Repos/pandas/pandas/core/internals.py,1451,1558,True,8dfc020e64e3fa5716a87dbb24022023
541,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2697,2769,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2697,2769,True,41547bf6ab7ce7f979ebbb5c63c483f9
542,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,10,25,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,102,130,True,5ddac49d143b31d619434037ba2f65fb
543,/app/Repos/pandas/pandas/core/indexes/datetimes.py,64,98,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2469,2495,True,dcb463893dc8aa5337d1bdf2597bd3ed
544,/app/Repos/pandas/pandas/io/formats/format.py,115,123,/app/Repos/pandas/pandas/io/formats/format.py,169,189,True,7afb97bd8f37aaa166b0751106c44ed3
545,/app/Repos/pandas/pandas/core/internals.py,363,372,/app/Repos/pandas/pandas/core/internals.py,1958,1968,True,e7ba96a75b48c819505e3dabaa7cd7e1
546,/app/Repos/pandas/pandas/core/internals.py,1172,1198,/app/Repos/pandas/pandas/core/internals.py,1968,1976,True,790d869997c13203918450a5ec402c29
547,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2570,2697,/app/Repos/pandas/pandas/core/indexes/datetimes.py,2697,2769,True,ac679e89a4e03f41d3c25f8352b07c0c
548,/app/Repos/pandas/pandas/io/json/json.py,103,116,/app/Repos/pandas/pandas/io/json/json.py,148,159,True,ad6adeebbfdacc68b7a6664676aa982a
549,/app/Repos/pandas/pandas/core/indexing.py,202,216,/app/Repos/pandas/pandas/core/indexing.py,1070,1108,True,3039a8e403774e4fdc8d39be45f1359b
550,/app/Repos/pandas/pandas/core/internals.py,363,372,/app/Repos/pandas/pandas/core/internals.py,2571,2592,True,a462ec0bc3651b302b105307e1600519
551,/app/Repos/pandas/pandas/core/internals.py,1760,1772,/app/Repos/pandas/pandas/core/internals.py,2810,2819,True,766c3f7f8706d5ff8cf54d8f068a98e0
552,/app/Repos/pandas/pandas/io/json/json.py,103,116,/app/Repos/pandas/pandas/io/json/json.py,124,134,True,0f5a2d2808ecb7cdc5fe1d616a2dfb2b
553,/app/Repos/pandas/pandas/io/json/json.py,124,134,/app/Repos/pandas/pandas/io/json/json.py,148,159,True,dd0ac1831926b5f1d86cf8d49bead7ef
554,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,102,130,/app/Repos/pandas/pandas/io/clipboard/clipboards.py,110,127,True,e6f110a0a0ba2939888ecdce06165bfa
555,/app/Repos/pandas/pandas/core/internals.py,1958,1968,/app/Repos/pandas/pandas/core/internals.py,2571,2592,True,40413c2b088e2c7c75d051f00da1b87d
556,/app/Repos/pandas/pandas/core/internals.py,577,685,/app/Repos/pandas/pandas/core/internals.py,3006,3014,True,a7c631e9d8d73d703c7fc19406d2dd89
557,/app/Repos/pandas/pandas/core/indexing.py,1285,1301,/app/Repos/pandas/pandas/core/indexing.py,1396,1415,True,8b9120ef07430eb5b53ac6556ddec6e7
558,/app/Repos/pandas/pandas/io/json/json.py,790,808,/app/Repos/pandas/pandas/io/json/json.py,821,846,True,3f80bd9a72500156aefc1f651b73f822
559,/app/Repos/pandas/pandas/io/json/json.py,777,790,/app/Repos/pandas/pandas/io/json/json.py,846,869,True,1b19120f65fed8d95f347029bd593b38
560,/app/Repos/pandas/pandas/core/internals.py,2105,2115,/app/Repos/pandas/pandas/core/internals.py,2803,2810,True,7fc5f992da7df903bd2c04f89d564d3a
561,/app/Repos/pandas/pandas/core/indexing.py,1339,1356,/app/Repos/pandas/pandas/core/indexing.py,1873,1892,True,786a19a0338f58074f2d58f15619fca9
562,/app/Repos/pandas/pandas/io/json/json.py,777,790,/app/Repos/pandas/pandas/io/json/json.py,821,846,True,3f2fd95ff4db7bb0e17864adad1190ad
563,/app/Repos/pandas/pandas/core/internals.py,251,263,/app/Repos/pandas/pandas/core/internals.py,269,281,True,e87f6c9db879e951ae314d8889048fed
564,/app/Repos/pandas/pandas/core/generic.py,3777,3793,/app/Repos/pandas/pandas/core/generic.py,3777,3793,True,7077338f488835d296cfaab1ddb6f553
565,/app/Repos/pandas/pandas/core/internals.py,404,455,/app/Repos/pandas/pandas/core/internals.py,442,453,True,3fee24dc27584582f8cd25afe787cfcd
566,/app/Repos/pandas/pandas/core/internals.py,392,404,/app/Repos/pandas/pandas/core/internals.py,1312,1451,True,f543966b3c7372da2a6902afd07fd29e
567,/app/Repos/pandas/pandas/core/generic.py,7890,7942,/app/Repos/pandas/pandas/core/generic.py,7915,7929,True,7d87d204fec3751506e3152f66c2c925
568,/app/Repos/pandas/pandas/io/pickle.py,83,187,/app/Repos/pandas/pandas/io/pickle.py,143,154,True,21568a18fc04054c75578488a240b2ee
569,/app/Repos/pandas/pandas/io/pickle.py,83,187,/app/Repos/pandas/pandas/io/pickle.py,154,176,True,d329014435885e39da04cc82952383d6
570,/app/Repos/pandas/pandas/core/generic.py,8075,8398,/app/Repos/pandas/pandas/core/generic.py,8360,8370,True,bf5fbf9b4e187a931af578ca1b82de49
571,/app/Repos/pandas/pandas/io/pickle.py,11,83,/app/Repos/pandas/pandas/io/pickle.py,143,154,True,751615cdd00b247ca68ebe7830190f56
572,/app/Repos/pandas/pandas/core/internals.py,2006,2017,/app/Repos/pandas/pandas/core/internals.py,2057,2068,True,e2f6f30555ec6065e88a597a18fe1e01
573,/app/Repos/pandas/pandas/core/generic.py,8609,8620,/app/Repos/pandas/pandas/core/generic.py,9366,9389,True,4bd5a3be0c36e286e9cc8c1195d5a542
574,/app/Repos/pandas/pandas/core/internals.py,1592,1696,/app/Repos/pandas/pandas/core/internals.py,1611,1623,True,aedfe05ccdc9e5bd0a32df576011587e
575,/app/Repos/pandas/pandas/core/generic.py,9366,9389,/app/Repos/pandas/pandas/core/generic.py,9464,9490,True,deb344ca01f809bc11ade4bb377a6af6
576,/app/Repos/pandas/pandas/core/internals.py,1753,1760,/app/Repos/pandas/pandas/core/internals.py,1903,1910,True,b63c9fa01a96f2917154d40358c1a0f1
577,/app/Repos/pandas/pandas/core/internals.py,755,774,/app/Repos/pandas/pandas/core/internals.py,2017,2046,True,ca18798566a4116408615747c65524ca
