pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
3108,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,20,36,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,36,52,True,52d24e918efc9803dbfa447544ffb06e
3109,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,1024,1037,/app/Repos/pandas/pandas/tests/io/formats/test_to_latex.py,1492,1520,True,756bc6e95bf7f9a2d398d8fe7189573e
3110,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,20,36,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,52,68,True,872c6d091c5dedf6dce525e7baad54a7
3111,/app/Repos/pandas/pandas/tests/strings/test_string_array.py,56,72,/app/Repos/pandas/pandas/tests/strings/test_string_array.py,72,88,True,9235263fb299b99a58616f8d8199f9f4
3112,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,695,706,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,706,716,True,b9326c0b2fb1ab0091561295268d25cc
3113,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,613,645,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,706,716,True,2d042ae8d6be96e7c695c797a9843033
3114,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,18,91,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,706,716,True,4be3628dbc2a0e1f7dd40b49bae92cc3
3115,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,199,230,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,706,716,True,e28cba74807e7a8fc0abb5faae7c4027
3116,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,62,78,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,158,187,True,4fbf600739aa1089acc1bfd255d1a91f
3117,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,36,52,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,52,68,True,94e9f6d58049c9e2fe8a4e92dce24d07
3118,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,667,682,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,706,716,True,14b05815c7762fe34a6eca2e03a4a41a
3119,/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,33,59,/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,114,167,True,471ac6418fedcfb306811c349cec16d6
3120,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,345,354,/app/Repos/pandas/pandas/tests/reshape/test_melt.py,354,361,True,2364b21a2c8141fdb964247584eb1cbf
3121,/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,159,191,/app/Repos/pandas/pandas/tests/apply/test_frame_transform.py,191,223,True,98494adf48bdc523c2e22f2444ad951a
3122,/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,59,85,/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,114,167,True,8d4587d94b652c9705c5d484eb8b2b33
3123,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,20,36,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,68,82,True,b1e3925a53a675c0426d6edfdbbc1a8b
3124,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,36,52,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,68,82,True,d32d7f970a1846b5dd685c73382d17ad
3125,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,52,68,/app/Repos/pandas/pandas/tests/util/test_assert_interval_array_equal.py,68,82,True,ab4fe0b3b6ef04ae76ca33e7ff3653ae
3126,/app/Repos/pandas/pandas/tests/io/formats/style/test_to_latex.py,221,253,/app/Repos/pandas/pandas/tests/io/formats/style/test_to_latex.py,271,306,True,e4a07b3e14b202c241b36bd62be852d2
3127,/app/Repos/pandas/pandas/tests/io/formats/style/test_to_latex.py,253,271,/app/Repos/pandas/pandas/tests/io/formats/style/test_to_latex.py,271,306,True,7e532d6a10afb8b01806669e98f880da
3128,/app/Repos/pandas/pandas/tests/extension/base/dim2.py,184,234,/app/Repos/pandas/pandas/tests/extension/base/dim2.py,234,256,True,9d55665d3fe61abc3838679b154824e7
3129,/app/Repos/pandas/pandas/tests/series/test_subclass.py,22,28,/app/Repos/pandas/pandas/tests/series/test_subclass.py,28,37,True,9bb545af5249c2e7ba8c70ce337ad0f4
3130,/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,97,115,/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,115,131,True,52d9d8f4bf1caf25c7c03f5155cab6bb
3131,/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,115,131,/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,131,151,True,b69c6524df1e0cfa9a095892470bdd32
3132,/app/Repos/pandas/pandas/tests/io/formats/style/test_to_latex.py,221,253,/app/Repos/pandas/pandas/tests/io/formats/style/test_to_latex.py,335,358,True,617cc2aaf07d8943a87edf479e63c354
3133,/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,97,115,/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,131,151,True,12272c456ccfe5bba27948b7cb4c5127
3134,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,11,22,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,True,1d398b1607ebb6959612a679a2bea487
3135,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,44,55,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,True,99d085c28978f5820c12b3868793dfb3
3136,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,55,66,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,True,62590312dad14bf953ea4049128499e8
3137,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,66,79,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,True,754e99b3296da664cbd68fabd1ddd93b
3138,/app/Repos/pandas/pandas/io/sql.py,1137,1208,/app/Repos/pandas/pandas/io/sql.py,1928,1963,True,72adc6cee08904695cce3f3e3995c383
3139,/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,28,37,/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,37,52,True,aa9c82cafeadae3c1c35a3af44e30f2b
3140,/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,52,65,/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,65,82,True,2c0065211b4e18d0a1d26ac61c4eac4a
3141,/app/Repos/pandas/pandas/tests/resample/test_base.py,147,161,/app/Repos/pandas/pandas/tests/resample/test_base.py,183,199,True,e5e5fe3742a0933408ca51f382f26b40
3142,/app/Repos/pandas/pandas/tests/resample/test_base.py,161,183,/app/Repos/pandas/pandas/tests/resample/test_base.py,183,199,True,079b31dcc8172329f2e1d758832cf40a
3143,/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,52,65,/app/Repos/pandas/pandas/tests/io/formats/style/test_highlight.py,82,102,True,76d6f4858046c8f64152c040d4388dd4
3144,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,15,33,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,33,47,True,b69043880276a1e0f5307bad11436a3c
3145,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1761,1774,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,1774,1782,True,0152418f6bbe4b3c94427b9d1094effe
3146,/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,715,720,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,80b27965b2c7de09f7c1a3efff12dc31
3147,/app/Repos/pandas/pandas/tests/strings/test_extract.py,94,177,/app/Repos/pandas/pandas/tests/strings/test_extract.py,264,322,True,9c3d6eca63c1eea6ba5624c7de984bd3
3148,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,25,38,/app/Repos/pandas/pandas/tests/extension/base/reduce.py,53,64,True,4f296c88ef0e3f5baa429f9f75e9a3fc
3149,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,76,97,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,84,94,True,7494d9e234e62410773117bd4acd1386
3150,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,369,383,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,401,412,True,1f4665c50ae457823c393f3fccea8ac8
3151,/app/Repos/pandas/pandas/tests/strings/test_split_partition.py,675,682,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,c09e0fc17750029ddc8f453dd9817627
3152,/app/Repos/pandas/pandas/tests/strings/test_extract.py,23,40,/app/Repos/pandas/pandas/tests/strings/test_extract.py,264,322,True,3ac44f252a25c33d454f96976515bba7
3153,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,15,33,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,47,62,True,58eb6eef351ff52619991b1e9430fa43
3154,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,33,47,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,47,62,True,d3fadc1cd1afe24b9de0023003ad5674
3155,/app/Repos/pandas/pandas/tests/strings/test_extract.py,40,59,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,f48d93e1de288122a9fc3c44402f7b9f
3156,/app/Repos/pandas/pandas/tests/strings/test_extract.py,209,220,/app/Repos/pandas/pandas/tests/strings/test_extract.py,264,322,True,68c33bd4e1923f753d4c8d962491b48b
3157,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,91,108,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,bf34b215d025d949d743c6bf70d96812
3158,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,354,363,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,2d95eb830eca8eedbf67dcff89023679
3159,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,432,442,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,bd3624fe74256a9d85ebc2cfee760b77
3160,/app/Repos/pandas/pandas/tests/strings/test_find_replace.py,746,784,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,225,233,True,6466afe2a343b4c2a1fb0dc49116f231
3161,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,69,89,/app/Repos/pandas/pandas/tests/extension/decimal/array.py,69,89,True,ffb57205e90fbb71495f2bb9a36a8a6b
3162,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,True,d9f73977b1be0cd533e8c42f7f2264eb
3162,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,False,d9f73977b1be0cd533e8c42f7f2264eb
3163,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,62,77,/app/Repos/pandas/pandas/tests/util/test_assert_categorical_equal.py,77,91,True,2361aa82d519e35497c3fa1533de16c8
3162,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,False,d9f73977b1be0cd533e8c42f7f2264eb
3162,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,False,d9f73977b1be0cd533e8c42f7f2264eb
3162,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,False,d9f73977b1be0cd533e8c42f7f2264eb
3164,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,165,182,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,579,595,True,30cbe913555762419578a45d0726769a
3165,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,515,541,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,515,541,True,cb24f0901a098f4274ac0c1aa6d09e92
3166,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,50,76,/app/Repos/pandas/pandas/tests/extension/base/reshaping.py,50,76,True,c84f5e31bc1e2b45097ea5e076059a05
3167,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,252,262,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,262,279,True,a92d9ec04b250dcfe3cce06c84eda9a8
3168,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,74,82,/app/Repos/pandas/pandas/tests/extension/base/constructors.py,74,82,True,5d6da140ee337c8cd1b8a252179d504a
3169,/app/Repos/pandas/pandas/tests/io/test_parquet.py,164,229,/app/Repos/pandas/pandas/tests/io/test_parquet.py,208,222,True,41f7da8482117cacd8aa7df7c713ccbd
3170,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,127,136,/app/Repos/pandas/pandas/tests/extension/test_period.py,106,115,True,ea26adfa52d6aafa52578c8522cb93d2
3171,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,136,144,/app/Repos/pandas/pandas/tests/extension/test_period.py,106,115,True,cca983b20a93255005c237224ce503e4
3172,/app/Repos/pandas/pandas/tests/extension/test_datetime.py,151,159,/app/Repos/pandas/pandas/tests/extension/test_period.py,106,115,True,3bc01c3a7687e74ebec12a56659c7d02
3173,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3082,3088,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3088,3094,True,2a9fa292c540743f87267bf9456afb07
3174,/app/Repos/pandas/pandas/tests/io/test_fsspec.py,117,127,/app/Repos/pandas/pandas/tests/io/test_fsspec.py,127,138,True,63d9aa2cf5963977efa72a7510fac257
3175,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,247,264,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,264,303,True,f37df2765a00a3fc0e27ec6207785984
3176,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,48,58,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,83,94,True,99b4eedd13dafe3c2281018c93452ed6
3177,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,232,260,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,294,379,True,813247695fda9813898e29fead92e796
3178,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,104,119,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,119,130,True,86ecd96ea18ccf81802454fc91ef4726
3179,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3082,3088,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3099,3138,True,7e784a8fb1392b7d3135ace89d5b9fa4
3180,/app/Repos/pandas/pandas/tests/io/excel/test_odswriter.py,61,69,/app/Repos/pandas/pandas/tests/io/excel/test_xlwt.py,130,139,True,0712bda71891c63d5eb2be62970dfa9a
3181,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,205,234,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,243,252,True,8b5b899fce6b9730262ec67f5a7ed397
3182,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,234,243,/app/Repos/pandas/pandas/tests/resample/test_resampler_grouper.py,243,252,True,7c20f245e2775cc598852f38f65aac66
3183,/app/Repos/pandas/pandas/tests/test_sorting.py,127,157,/app/Repos/pandas/pandas/tests/test_sorting.py,157,228,True,3d40a59df5a07bdb4fbde6d117fed271
3184,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,264,303,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,303,333,True,7dadcfa8f286137b00d984b9dee5c6ac
3185,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1604,1642,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1642,1683,True,b4b46aa0f494ec8a151d13eec73aae63
3186,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3213,3229,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3229,3239,True,2847d89636c35d9cabae03e40f48ca57
3187,/app/Repos/pandas/pandas/tests/extension/base/methods.py,567,595,/app/Repos/pandas/pandas/tests/extension/test_sparse.py,393,399,True,51513b17458ff7d30456e13d63f9b9dc
3188,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3213,3229,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3239,3251,True,4c64c319fe87fc87c77d1d4e6f0343c4
3189,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3229,3239,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3239,3251,True,18a9fd42bba1c4b6d84fe8f04f3c8e26
3190,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,601,738,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,738,901,True,5a34454f119a165910d22aa443d8b0a9
3191,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1754,1774,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1774,1781,True,de7421b5a9559393ac4888958d41f25a
3192,/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,124,149,/app/Repos/pandas/pandas/tests/resample/test_time_grouper.py,149,175,True,fd56e344f61eafe4b8a70da1325b63c3
3193,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,379,391,/app/Repos/pandas/pandas/tests/io/formats/test_info.py,391,403,True,73fcfe9e9260c6b7cd30906e466d50ef
3194,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,375,384,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,384,393,True,95d1215ff67e317b567c9df8698705ef
3195,/app/Repos/pandas/pandas/tests/extension/base/methods.py,280,301,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,170,187,True,0411f1539eef346875eb72b8af3d5ba0
3196,/app/Repos/pandas/pandas/tests/extension/base/methods.py,263,280,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,170,187,True,669e8b5709811ef13af05de4eb3f02ac
3197,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,170,187,/app/Repos/pandas/pandas/tests/extension/test_categorical.py,170,187,True,a8e2b3bacd87ade14e13fa4921e0588c
3198,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,927,944,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,927,944,True,d3946907ab913bb3948dd4323817c30b
3199,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,384,393,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,393,408,True,a04fd7ff6cb93914e8ba083d7c7b1f67
3200,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3312,3344,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3344,3350,True,277d2cbdef365563236dea676c638018
3201,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1808,1825,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1825,1855,True,875036ccf11048c31f8122e157b1ff34
3202,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,124,146,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,408,428,True,8dcfbac57945f60d40f35fedf4d33590
3203,/app/Repos/pandas/pandas/tests/extension/base/methods.py,55,61,/app/Repos/pandas/pandas/tests/extension/base/missing.py,48,67,True,ce591c832c5c74aef1426e9d42a2c909
3204,/app/Repos/pandas/pandas/tests/io/parser/test_skiprows.py,24,51,/app/Repos/pandas/pandas/tests/io/parser/test_skiprows.py,66,92,True,10028933cf26c7a6cda261e775635b25
3205,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,985,994,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,985,994,True,233ca918a398242f19446126f880da95
3206,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,343,359,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,29,44,True,53b33b6604a974c5d9ff28c34b0a13a3
3207,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1874,1888,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1888,1911,True,7b6be19c5d5dbf9febf3b1340ff6377f
3208,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1874,1888,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1937,1956,True,0ce3f1ce1ed10da03835095f30590b4e
3209,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,493,504,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,504,514,True,9f90f5cc65ef6bfa4daec44d504e4f10
3210,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,62,68,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,273,305,True,7132892853c911fc9ff095f3a08eaaeb
3211,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1888,1911,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1937,1956,True,b6e885f3dbb6c1d008d4d399d44854c8
3212,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,475,493,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,504,514,True,a55bd139881a5cdf6601a73f4f86a4a7
3213,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,415,427,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,127,144,True,fddf971fcabe1929f351b9c21d722981
3214,/app/Repos/pandas/pandas/tests/extension/base/missing.py,73,79,/app/Repos/pandas/pandas/tests/extension/base/missing.py,79,85,True,4b893afe5344b40a070f3960ebff3ac3
3215,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,74,82,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,273,305,True,f294da0179d8c29a7e2223290d29f67a
3216,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,92,97,/app/Repos/pandas/pandas/tests/extension/base/setitem.py,102,107,True,a23120d6bf43b07ea3d776680120bb89
3217,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,90,109,/app/Repos/pandas/pandas/tests/io/formats/style/test_format.py,273,305,True,46ec9e4863df7fa2c9eee3104eeeb903
3218,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,55,66,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,127,144,True,c3939386d12456106209a39a9399229c
3219,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,79,90,/app/Repos/pandas/pandas/tests/util/test_assert_numpy_array_equal.py,127,144,True,aeb22dd5d322c072d4dd61e74860980b
3220,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1983,2001,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2397,2413,True,cc7e815d412ebadc55e98d565cc67972
3221,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1138,1161,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1170,1188,True,ec45cc1a97cada96fcac29f00f6db823
3222,/app/Repos/pandas/pandas/tests/extension/base/missing.py,132,148,/app/Repos/pandas/pandas/tests/extension/base/missing.py,132,148,True,c2ef56bad67c874a8037a47942d1706d
3223,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,124,146,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,624,645,True,69b0651adcfeedf3a59458ef77424e71
3224,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,21,49,/app/Repos/pandas/pandas/tests/extension/base/missing.py,148,155,True,ddeaeb24d07da3478b1b658bdd67cf86
3225,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1085,1109,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2430,2454,True,9f848524c0c632ff83463a1352e7a0de
3226,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,80,102,/app/Repos/pandas/pandas/tests/extension/base/missing.py,148,155,True,f6ee9c725c695afffe523b93bb23c082
3227,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1138,1161,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1188,1207,True,d2212ec269a588f9029092c9e9cb3891
3228,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1170,1188,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1188,1207,True,66079a02f8052d523c12c7d3616d11e5
3229,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,68,79,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,68,79,True,8de25154eda5a10af6c3d3c1af80e251
3230,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1138,1161,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1207,1226,True,d54964e0c78781dc080e24fc480cdd65
3231,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,79,88,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,79,88,True,99d1077c6cd6bc9f678738ab4e517823
3232,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1170,1188,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1207,1226,True,97027d5da09f11021d098278a3ab09f8
3233,/app/Repos/pandas/pandas/tests/io/excel/test_odswriter.py,61,69,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,88,95,True,de633a120df8ac1ca83477704988ca8c
3234,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,725,732,/app/Repos/pandas/pandas/tests/io/formats/test_to_html.py,732,739,True,18d441d8b975b82d49299cbfdddc6a2b
3235,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,88,95,/app/Repos/pandas/pandas/tests/io/excel/test_xlsxwriter.py,88,95,True,a243195991cafd08a3f819f99bfc20b7
3236,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1188,1207,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1207,1226,True,1e562f2936c1e574122fe507f0ad0b09
3237,/app/Repos/pandas/pandas/tests/test_sorting.py,247,257,/app/Repos/pandas/pandas/tests/test_sorting.py,268,370,True,73a9d9702661cd13b1d7871c88744622
3238,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_strings.py,66,78,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,29,42,True,1d9dcf394d221883e34f84f0f09e364b
3239,/app/Repos/pandas/pandas/tests/io/formats/style/test_html.py,130,137,/app/Repos/pandas/pandas/tests/io/formats/style/test_html.py,137,144,True,10ba4b99def876980a7b62392f9eba25
3240,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1138,1161,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1226,1240,True,9925d8c2c658813b12f8b836784c2b76
3241,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1170,1188,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1226,1240,True,4b806ad1cc826b33cce5451a7ff9d26a
3242,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1188,1207,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1226,1240,True,dad651d1a094aae72ba2b1c30f15d6f4
3243,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1207,1226,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1226,1240,True,47fb411e09c491eedf443ab77cbba52f
3244,/app/Repos/pandas/pandas/tests/test_sorting.py,33,48,/app/Repos/pandas/pandas/tests/test_sorting.py,268,370,True,a79c375b4bdf09a589f1f989eae4227a
3245,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_strings.py,22,44,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_strings.py,78,98,True,b8e455e27542a223ee30e22050ea3c47
3246,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_strings.py,44,66,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_strings.py,78,98,True,805c07a0456114a5225e696fdb5716da
